site,transect,point,x,y,z
M08-72-2021,4,45,0.968357165,7.88995874,-4.882818055
M08-72-2021,4,46,1.078271693,7.873696037,-4.922968881
M08-72-2021,4,47,1.188186221,7.857433335,-4.949339631
M08-72-2021,4,48,1.298100749,7.841170632,-4.999143787
M08-72-2021,4,49,1.408015278,7.82490793,-5.010693086
M08-72-2021,4,50,1.517929806,7.808645228,-5.007424663
M08-72-2021,4,51,1.627844334,7.792382525,-5.003527613
M08-72-2021,4,52,1.737758863,7.776119823,-4.989628746
M08-72-2021,4,53,1.847673391,7.75985712,-4.971414051
M08-72-2021,4,54,1.957587919,7.743594418,-4.812392717
M08-72-2021,4,55,2.067502447,7.727331715,-4.787241588
M08-72-2021,4,56,2.177416976,7.711069013,-4.789435639
M08-72-2021,4,57,2.287331504,7.69480631,-4.859522629
M08-72-2021,4,58,2.397246032,7.678543608,-4.876574331
M08-72-2021,4,59,2.50716056,7.662280906,-4.758253042
M08-72-2021,4,60,2.617075089,7.646018203,-4.662349723
M08-72-2021,4,61,2.726989617,7.629755501,-4.648015348
M08-72-2021,4,62,2.836904145,7.613492798,-4.661388228
M08-72-2021,4,63,2.946818673,7.597230096,-4.882832447
M08-72-2021,4,64,3.056733202,7.580967393,-5.064685331
M08-72-2021,4,65,3.16664773,7.564704691,-5.037126549
M08-72-2021,4,66,3.276562258,7.548441988,-5.037126549
M08-72-2021,4,67,3.386476786,7.532179286,-5.020619558
M08-72-2021,4,68,3.496391315,7.515916583,-5.033168029
M08-72-2021,4,69,3.606305843,7.499653881,-5.010574665
M08-72-2021,4,70,3.716220371,7.483391179,-4.925870672
M08-72-2021,4,71,3.826134899,7.467128476,-4.925870672
M08-72-2021,4,72,3.936049428,7.450865774,-5.063905065
M08-72-2021,4,73,4.045963956,7.434603071,-5.063905065
M08-72-2021,4,74,4.155878484,7.418340369,-5.019330664
M08-72-2021,4,75,4.265793012,7.402077666,-4.981948821
M08-72-2021,4,76,4.375707541,7.385814964,-4.981948821
M08-72-2021,4,77,4.485622069,7.369552261,-5.036175865
M08-72-2021,4,78,4.595536597,7.353289559,-5.036175865
M08-72-2021,4,79,4.705451125,7.337026857,-5.041448439
M08-72-2021,4,80,4.815365654,7.320764154,-5.035266316
M08-72-2021,4,81,4.925280182,7.304501452,-4.958115501
M08-72-2021,4,82,5.03519471,7.288238749,-4.940696744
M08-72-2021,4,83,5.145109238,7.271976047,-4.944506209
M08-72-2021,4,84,5.255023767,7.255713344,-4.840347058
M08-72-2021,4,85,5.364938295,7.239450642,-4.75480151
M08-72-2021,4,86,5.474852823,7.223187939,-4.984271029
M08-72-2021,4,87,5.584767351,7.206925237,-5.026390422
M08-72-2021,4,88,5.69468188,7.190662535,-5.069387538
M08-72-2021,4,89,5.804596408,7.174399832,-5.139334405
M08-72-2021,4,90,5.914510936,7.15813713,-5.153256625
M08-72-2021,4,91,6.024425464,7.141874427,-5.146969396
M08-72-2021,4,92,6.134339993,7.125611725,-5.23245801
M08-72-2021,4,93,6.244254521,7.109349022,-5.281960689
M08-72-2021,4,94,6.354169049,7.09308632,-5.281960689
M08-72-2021,4,95,6.464083577,7.076823617,-5.299232108
M08-72-2021,4,96,6.573998106,7.060560915,-5.300398419
M08-72-2021,4,97,6.683912634,7.044298213,-5.306311681
M08-72-2021,4,98,6.793827162,7.02803551,-5.299986514
M08-72-2021,4,99,6.90374169,7.011772808,-5.300442775
M08-72-2021,5,0,-4.051514901,8.123541417,-4.351966856
M08-72-2021,5,1,-3.941600373,8.107278714,-4.361435747
M08-72-2021,5,2,-3.831685844,8.091016012,-4.396916069
M08-72-2021,5,3,-3.721771316,8.074753309,-4.548315998
M08-72-2021,5,4,-3.611856788,8.058490607,-4.577113456
M08-72-2021,5,5,-3.50194226,8.042227904,-4.107913536
M08-72-2021,5,6,-3.392027731,8.025965202,-4.016815084
M08-72-2021,5,7,-3.282113203,8.0097025,-3.824434986
M08-72-2021,5,8,-3.172198675,7.993439797,-3.789858565
M08-72-2021,5,9,-3.062284147,7.977177095,-3.703356181
M08-72-2021,5,10,-2.952369618,7.960914392,-3.703356181
M08-72-2021,5,11,-2.84245509,7.94465169,-3.713745968
M08-72-2021,5,12,-2.732540562,7.928388987,-3.792338166
M08-72-2021,5,13,-2.622626033,7.912126285,-3.995990972
M08-72-2021,5,14,-2.512711505,7.895863582,-3.878916541
M08-72-2021,5,15,-2.402796977,7.87960088,-3.878916541
M08-72-2021,5,16,-2.292882449,7.863338178,-3.795662241
M08-72-2021,5,17,-2.18296792,7.847075475,-3.795662241
M08-72-2021,5,18,-2.073053392,7.830812773,-3.805266424
M08-72-2021,5,19,-1.963138864,7.81455007,-3.828552882
M08-72-2021,5,20,-1.853224336,7.798287368,-3.828370104
M08-72-2021,5,21,-1.743309807,7.782024665,-3.830698333
M08-72-2021,5,22,-1.633395279,7.765761963,-3.893840358
M08-72-2021,5,23,-1.523480751,7.74949926,-4.237310742
M08-72-2021,5,24,-1.413566223,7.733236558,-4.187294827
M08-72-2021,5,25,-1.303651694,7.716973856,-4.167501898
M08-72-2021,5,26,-1.193737166,7.700711153,-4.167501898
M08-72-2021,5,27,-1.083822638,7.684448451,-4.112287465
M08-72-2021,5,28,-0.97390811,7.668185748,-3.997054557
M08-72-2021,5,29,-0.863993581,7.651923046,-3.987432237
M08-72-2021,5,30,-0.754079053,7.635660343,-3.935517728
M08-72-2021,5,31,-0.644164525,7.619397641,-3.935517728
M08-72-2021,5,32,-0.534249997,7.603134938,-3.978039367
M08-72-2021,5,33,-0.424335468,7.586872236,-4.053537891
M08-72-2021,5,34,-0.31442094,7.570609534,-4.053537891
M08-72-2021,5,35,-0.204506412,7.554346831,-4.23641261
M08-72-2021,5,36,-0.094591884,7.538084129,-4.265486776
M08-72-2021,5,37,0.015322645,7.521821426,-4.486136947
M08-72-2021,5,38,0.125237173,7.505558724,-4.517480652
M08-72-2021,5,39,0.235151701,7.489296021,-4.506594566
M08-72-2021,5,40,0.345066229,7.473033319,-4.328073075
M08-72-2021,5,41,0.454980758,7.456770616,-4.460901983
M08-72-2021,5,42,0.564895286,7.440507914,-4.660409558
M08-72-2021,5,43,0.674809814,7.424245212,-4.660409558
M08-72-2021,5,44,0.784724342,7.407982509,-4.675861484
M08-72-2021,5,45,0.894638871,7.391719807,-4.818944564
M08-72-2021,5,46,1.004553399,7.375457104,-4.885789921
M08-72-2021,5,47,1.114467927,7.359194402,-4.77166038
M08-72-2021,5,48,1.224382455,7.342931699,-4.701508198
M08-72-2021,5,49,1.334296984,7.326668997,-4.948612598
M08-72-2021,5,50,1.444211512,7.310406294,-5.009116639
M08-72-2021,5,51,1.55412604,7.294143592,-4.955456039
M08-72-2021,5,52,1.664040568,7.27788089,-4.955456039
M08-72-2021,5,53,1.773955097,7.261618187,-4.82315938
M08-72-2021,5,54,1.883869625,7.245355485,-4.627761693
M08-72-2021,5,55,1.993784153,7.229092782,-4.605107569
M08-72-2021,5,56,2.103698681,7.21283008,-4.605107569
M08-72-2021,5,57,2.21361321,7.196567377,-4.621492451
M08-72-2021,5,58,2.323527738,7.180304675,-4.5861358
M08-72-2021,5,59,2.433442266,7.164041972,-4.571957285
M08-72-2021,5,60,2.543356795,7.14777927,-4.578043292
M08-72-2021,5,61,2.653271323,7.131516568,-4.637162464
M08-72-2021,5,62,2.763185851,7.115253865,-4.873501834
M08-72-2021,5,63,2.873100379,7.098991163,-4.923953446
M08-72-2021,5,64,2.983014908,7.08272846,-4.975656019
M08-72-2021,5,65,3.092929436,7.066465758,-4.96999568
M08-72-2021,5,66,3.202843964,7.050203055,-4.880072649
M08-72-2021,5,67,3.312758492,7.033940353,-4.880072649
M08-72-2021,5,68,3.422673021,7.01767765,-4.893372679
M08-72-2021,5,69,3.532587549,7.001414948,-4.903975335
M08-72-2021,5,70,3.642502077,6.985152246,-4.933367727
M08-72-2021,5,71,3.752416605,6.968889543,-4.967160319
M08-72-2021,5,72,3.862331134,6.952626841,-4.934535633
M08-72-2021,5,73,3.972245662,6.936364138,-4.983614376
M08-72-2021,5,74,4.08216019,6.920101436,-5.054407764
M08-72-2021,5,75,4.192074718,6.903838733,-5.101351
M08-72-2021,5,76,4.301989247,6.887576031,-5.067606897
M08-72-2021,5,77,4.411903775,6.871313328,-5.063469622
M08-72-2021,5,78,4.521818303,6.855050626,-5.114680082
M08-72-2021,5,79,4.631732831,6.838787924,-5.042271455
M08-72-2021,5,80,4.74164736,6.822525221,-5.032188623
M08-72-2021,5,81,4.851561888,6.806262519,-5.02939371
M08-72-2021,5,82,4.961476416,6.789999816,-5.02939371
M08-72-2021,5,83,5.071390944,6.773737114,-5.05314481
M08-72-2021,5,84,5.181305473,6.757474411,-5.091813524
M08-72-2021,5,85,5.291220001,6.741211709,-5.086776062
M08-72-2021,5,86,5.401134529,6.724949006,-5.020436836
M08-72-2021,5,87,5.511049057,6.708686304,-5.026009362
M08-72-2021,5,88,5.620963586,6.692423602,-5.065732767
M08-72-2021,5,89,5.730878114,6.676160899,-5.097310826
M08-72-2021,5,90,5.840792642,6.659898197,-5.149712707
M08-72-2021,5,91,5.95070717,6.643635494,-5.153574438
M08-72-2021,5,92,6.060621699,6.627372792,-5.195643812
M08-72-2021,5,93,6.170536227,6.611110089,-5.225526549
M08-72-2021,5,94,6.280450755,6.594847387,-5.174785516
M08-72-2021,5,95,6.390365283,6.578584684,-5.125232402
M08-72-2021,5,96,6.500279812,6.562321982,-5.088558931
M08-72-2021,5,97,6.61019434,6.54605928,-5.068789478
M08-72-2021,5,98,6.720108868,6.529796577,-5.018631915
M08-72-2021,5,99,6.830023396,6.513533875,-5.063184839
M08-72-2021,6,0,-4.125233195,7.625302484,-4.285529472
M08-72-2021,6,1,-4.015318667,7.609039781,-4.273936193
M08-72-2021,6,2,-3.905404138,7.592777079,-4.273936193
M08-72-2021,6,3,-3.79548961,7.576514376,-4.352414085
M08-72-2021,6,4,-3.685575082,7.560251674,-4.423596001
M08-72-2021,6,5,-3.575660554,7.543988971,-4.423596001
M08-72-2021,6,6,-3.465746025,7.527726269,-4.44889041
M08-72-2021,6,7,-3.355831497,7.511463567,-4.612949586
M08-72-2021,6,8,-3.245916969,7.495200864,-4.546188637
M08-72-2021,6,9,-3.136002441,7.478938162,-4.541081821
M08-72-2021,6,10,-3.026087912,7.462675459,-4.541081821
M08-72-2021,6,11,-2.916173384,7.446412757,-4.578933119
M08-72-2021,6,12,-2.806258856,7.430150054,-4.361358035
M08-72-2021,6,13,-2.696344328,7.413887352,-4.317778603
M08-72-2021,6,14,-2.586429799,7.397624649,-4.254288918
M08-72-2021,6,15,-2.476515271,7.381361947,-4.254288918
M08-72-2021,6,16,-2.366600743,7.365099245,-4.395082854
M08-72-2021,6,17,-2.256686215,7.348836542,-4.41668073
M08-72-2021,6,18,-2.146771686,7.33257384,-4.393545916
M08-72-2021,6,19,-2.036857158,7.316311137,-4.043128493
M08-72-2021,6,20,-1.92694263,7.300048435,-3.950700848
M08-72-2021,6,21,-1.817028101,7.283785732,-3.921856588
M08-72-2021,6,22,-1.707113573,7.26752303,-3.917080824
M08-72-2021,6,23,-1.597199045,7.251260327,-3.918602751
M08-72-2021,6,24,-1.487284517,7.234997625,-3.944679161
M08-72-2021,6,25,-1.377369988,7.218734923,-4.091318084
M08-72-2021,6,26,-1.26745546,7.20247222,-4.053697714
M08-72-2021,6,27,-1.157540932,7.186209518,-3.870494631
M08-72-2021,6,28,-1.047626404,7.169946815,-3.870494631
M08-72-2021,6,29,-0.937711875,7.153684113,-3.951728852
M08-72-2021,6,30,-0.827797347,7.13742141,-4.079854388
M08-72-2021,6,31,-0.717882819,7.121158708,-4.114419169
M08-72-2021,6,32,-0.607968291,7.104896005,-4.21385983
M08-72-2021,6,33,-0.498053762,7.088633303,-4.801449527
M08-72-2021,6,34,-0.388139234,7.072370601,-4.834365853
M08-72-2021,6,35,-0.278224706,7.056107898,-4.834526395
M08-72-2021,6,36,-0.168310178,7.039845196,-4.834526395
M08-72-2021,6,37,-0.058395649,7.023582493,-4.848568487
M08-72-2021,6,38,0.051518879,7.007319791,-4.885388768
M08-72-2021,6,39,0.161433407,6.991057088,-4.698133486
M08-72-2021,6,40,0.271347935,6.974794386,-4.494105762
M08-72-2021,6,41,0.381262464,6.958531683,-4.46172932
M08-72-2021,6,42,0.491176992,6.942268981,-4.452189751
M08-72-2021,6,43,0.60109152,6.926006279,-4.452189751
M08-72-2021,6,44,0.711006048,6.909743576,-4.527652884
M08-72-2021,6,45,0.820920577,6.893480874,-4.519785763
M08-72-2021,6,46,0.930835105,6.877218171,-4.504163013
M08-72-2021,6,47,1.040749633,6.860955469,-4.510660304
M08-72-2021,6,48,1.150664161,6.844692766,-4.555310255
M08-72-2021,6,49,1.26057869,6.828430064,-4.581962128
M08-72-2021,6,50,1.370493218,6.812167361,-4.631316065
M08-72-2021,6,51,1.480407746,6.795904659,-4.825783859
M08-72-2021,6,52,1.590322274,6.779641957,-4.836795167
M08-72-2021,6,53,1.700236803,6.763379254,-4.92373497
M08-72-2021,6,54,1.810151331,6.747116552,-5.015256308
M08-72-2021,6,55,1.920065859,6.730853849,-5.00710832
M08-72-2021,6,56,2.029980387,6.714591147,-5.006964881
M08-72-2021,6,57,2.139894916,6.698328444,-5.029614137
M08-72-2021,6,58,2.249809444,6.682065742,-5.029614137
M08-72-2021,6,59,2.359723972,6.665803039,-5.044196627
M08-72-2021,6,60,2.4696385,6.649540337,-5.044196627
M08-72-2021,6,61,2.579553029,6.633277635,-4.993199907
M08-72-2021,6,62,2.689467557,6.617014932,-4.925001538
M08-72-2021,6,63,2.799382085,6.60075223,-4.909030068
M08-72-2021,6,64,2.909296613,6.584489527,-4.916978032
M08-72-2021,6,65,3.019211142,6.568226825,-4.948234369
M08-72-2021,6,66,3.12912567,6.551964122,-5.024123705
M08-72-2021,6,67,3.239040198,6.53570142,-5.021732153
M08-72-2021,6,68,3.348954726,6.519438717,-5.022512617
M08-72-2021,6,69,3.458869255,6.503176015,-4.752144045
M08-72-2021,6,70,3.568783783,6.486913313,-4.677214693
M08-72-2021,6,71,3.678698311,6.47065061,-4.382238268
M08-72-2021,6,72,3.78861284,6.454387908,-4.380971021
M08-72-2021,6,73,3.898527368,6.438125205,-4.467784708
M08-72-2021,6,74,4.008441896,6.421862503,-4.471791353
M08-72-2021,6,75,4.118356424,6.4055998,-4.507404467
M08-72-2021,6,76,4.228270953,6.389337098,-4.575400483
M08-72-2021,6,77,4.338185481,6.373074395,-5.082357531
M08-72-2021,6,78,4.448100009,6.356811693,-5.112868014
M08-72-2021,6,79,4.558014537,6.340548991,-5.09708767
M08-72-2021,6,80,4.667929066,6.324286288,-5.096083793
M08-72-2021,6,81,4.777843594,6.308023586,-5.007279509
M08-72-2021,6,82,4.887758122,6.291760883,-5.007227936
M08-72-2021,6,83,4.99767265,6.275498181,-5.007227936
M08-72-2021,6,84,5.107587179,6.259235478,-5.039686162
M08-72-2021,6,85,5.217501707,6.242972776,-5.050576454
M08-72-2021,6,86,5.327416235,6.226710073,-5.117185461
M08-72-2021,6,87,5.437330763,6.210447371,-5.066040331
M08-72-2021,6,88,5.547245292,6.194184669,-5.056203776
M08-72-2021,6,89,5.65715982,6.177921966,-5.056203776
M08-72-2021,6,90,5.767074348,6.161659264,-5.124879815
M08-72-2021,6,91,5.876988876,6.145396561,-5.144619921
M08-72-2021,6,92,5.986903405,6.129133859,-5.138663479
M08-72-2021,6,93,6.096817933,6.112871156,-4.906244768
M08-72-2021,6,94,6.206732461,6.096608454,-4.904880039
M08-72-2021,6,95,6.316646989,6.080345751,-4.904880039
M08-72-2021,6,96,6.426561518,6.064083049,-4.898558317
M08-72-2021,6,97,6.536476046,6.047820347,-4.786607911
M08-72-2021,6,98,6.646390574,6.031557644,-4.784336681
M08-72-2021,6,99,6.756305102,6.015294942,-4.837426197
M08-72-2021,7,0,-4.198951489,7.127063551,-4.393794909
M08-72-2021,7,1,-4.089036961,7.110800848,-4.425891917
M08-72-2021,7,2,-3.979122432,7.094538146,-4.444617444
M08-72-2021,7,3,-3.869207904,7.078275443,-4.434687229
M08-72-2021,7,4,-3.759293376,7.062012741,-4.451748982
M08-72-2021,7,5,-3.649378848,7.045750038,-4.1606433
M08-72-2021,7,6,-3.539464319,7.029487336,-4.1606433
M08-72-2021,7,7,-3.429549791,7.013224634,-4.245088364
M08-72-2021,7,8,-3.319635263,6.996961931,-4.252297822
M08-72-2021,7,9,-3.209720735,6.980699229,-4.52821526
M08-72-2021,7,10,-3.099806206,6.964436526,-4.396070141
M08-72-2021,7,11,-2.989891678,6.948173824,-4.397075907
M08-72-2021,7,12,-2.87997715,6.931911121,-4.415200995
M08-72-2021,7,13,-2.770062622,6.915648419,-4.413067005
M08-72-2021,7,14,-2.660148093,6.899385716,-4.453918618
M08-72-2021,7,15,-2.550233565,6.883123014,-4.591773961
M08-72-2021,7,16,-2.440319037,6.866860312,-4.593060432
M08-72-2021,7,17,-2.330404509,6.850597609,-4.590033265
M08-72-2021,7,18,-2.22048998,6.834334907,-4.590033265
M08-72-2021,7,19,-2.110575452,6.818072204,-4.60784089
M08-72-2021,7,20,-2.000660924,6.801809502,-4.588259253
M08-72-2021,7,21,-1.890746396,6.785546799,-4.154260165
M08-72-2021,7,22,-1.780831867,6.769284097,-4.051955431
M08-72-2021,7,23,-1.670917339,6.753021394,-4.03689543
M08-72-2021,7,24,-1.561002811,6.736758692,-4.028018203
M08-72-2021,7,25,-1.451088283,6.72049599,-4.050640726
M08-72-2021,7,26,-1.341173754,6.704233287,-4.015993317
M08-72-2021,7,27,-1.231259226,6.687970585,-4.177543035
M08-72-2021,7,28,-1.121344698,6.671707882,-4.269679942
M08-72-2021,7,29,-1.01143017,6.65544518,-4.753587092
M08-72-2021,7,30,-0.901515641,6.639182477,-4.797014196
M08-72-2021,7,31,-0.791601113,6.622919775,-4.81964677
M08-72-2021,7,32,-0.681686585,6.606657072,-4.826677917
M08-72-2021,7,33,-0.571772056,6.59039437,-4.832005632
M08-72-2021,7,34,-0.461857528,6.574131668,-4.847980432
M08-72-2021,7,35,-0.351943,6.557868965,-4.882473288
M08-72-2021,7,36,-0.242028472,6.541606263,-4.87608238
M08-72-2021,7,37,-0.132113943,6.52534356,-4.532343673
M08-72-2021,7,38,-0.022199415,6.509080858,-4.401098566
M08-72-2021,7,39,0.087715113,6.492818155,-4.369385228
M08-72-2021,7,40,0.197629641,6.476555453,-4.255692814
M08-72-2021,7,41,0.30754417,6.46029275,-4.246563341
M08-72-2021,7,42,0.417458698,6.444030048,-4.242049263
M08-72-2021,7,43,0.527373226,6.427767346,-4.24936599
M08-72-2021,7,44,0.637287754,6.411504643,-4.295628903
M08-72-2021,7,45,0.747202283,6.395241941,-4.319748215
M08-72-2021,7,46,0.857116811,6.378979238,-4.382995246
M08-72-2021,7,47,0.967031339,6.362716536,-4.537528135
M08-72-2021,7,48,1.076945867,6.346453833,-4.883141386
M08-72-2021,7,49,1.186860396,6.330191131,-5.012297855
M08-72-2021,7,50,1.296774924,6.313928428,-5.012297855
M08-72-2021,7,51,1.406689452,6.297665726,-5.01261042
M08-72-2021,7,52,1.51660398,6.281403024,-4.857784342
M08-72-2021,7,53,1.626518509,6.265140321,-4.835651194
M08-72-2021,7,54,1.736433037,6.248877619,-4.835136785
M08-72-2021,7,55,1.846347565,6.232614916,-4.837143875
M08-72-2021,7,56,1.956262093,6.216352214,-4.87322254
M08-72-2021,7,57,2.066176622,6.200089511,-4.991971683
M08-72-2021,7,58,2.17609115,6.183826809,-5.053540595
M08-72-2021,7,59,2.286005678,6.167564106,-5.057081637
M08-72-2021,7,60,2.395920206,6.151301404,-5.057004564
M08-72-2021,7,61,2.505834735,6.135038702,-5.014236523
M08-72-2021,7,62,2.615749263,6.118775999,-4.965065049
M08-72-2021,7,63,2.725663791,6.102513297,-4.965065049
M08-72-2021,7,64,2.835578319,6.086250594,-4.965678863
M08-72-2021,7,65,2.945492848,6.069987892,-4.982989589
M08-72-2021,7,66,3.055407376,6.053725189,-4.963985261
M08-72-2021,7,67,3.165321904,6.037462487,-4.982236131
M08-72-2021,7,68,3.275236432,6.021199784,-5.100894807
M08-72-2021,7,69,3.385150961,6.004937082,-5.027921565
M08-72-2021,7,70,3.495065489,5.98867438,-4.942858486
M08-72-2021,7,71,3.604980017,5.972411677,-4.922702898
M08-72-2021,7,72,3.714894545,5.956148975,-4.926351557
M08-72-2021,7,73,3.824809074,5.939886272,-4.906763589
M08-72-2021,7,74,3.934723602,5.92362357,-4.897803741
M08-72-2021,7,75,4.04463813,5.907360867,-4.713821172
M08-72-2021,7,76,4.154552658,5.891098165,-4.615169739
M08-72-2021,7,77,4.264467187,5.874835462,-4.615169739
M08-72-2021,7,78,4.374381715,5.85857276,-4.939625154
M08-72-2021,7,79,4.484296243,5.842310058,-4.988991777
M08-72-2021,7,80,4.594210772,5.826047355,-4.997534876
M08-72-2021,7,81,4.7041253,5.809784653,-5.00238517
M08-72-2021,7,82,4.814039828,5.79352195,-4.983133096
M08-72-2021,7,83,4.923954356,5.777259248,-4.998004518
M08-72-2021,7,84,5.033868885,5.760996545,-4.995153012
M08-72-2021,7,85,5.143783413,5.744733843,-5.021186338
M08-72-2021,7,86,5.253697941,5.72847114,-4.919373551
M08-72-2021,7,87,5.363612469,5.712208438,-4.919373551
M08-72-2021,7,88,5.473526998,5.695945736,-4.920405023
M08-72-2021,7,89,5.583441526,5.679683033,-4.945041486
M08-72-2021,7,90,5.693356054,5.663420331,-5.04590034
M08-72-2021,7,91,5.803270582,5.647157628,-5.010336096
M08-72-2021,7,92,5.913185111,5.630894926,-4.910487186
M08-72-2021,7,93,6.023099639,5.614632223,-4.787560234
M08-72-2021,7,94,6.133014167,5.598369521,-4.779407466
M08-72-2021,7,95,6.242928695,5.582106818,-4.779407466
M08-72-2021,7,96,6.352843224,5.565844116,-4.770388482
M08-72-2021,7,97,6.462757752,5.549581414,-4.586619819
M08-72-2021,7,98,6.57267228,5.533318711,-4.511557966
M08-72-2021,7,99,6.682586808,5.517056009,-4.511557966
M08-72-2021,8,0,-4.272669783,6.628824618,-4.488074419
M08-72-2021,8,1,-4.162755255,6.612561915,-4.353742102
M08-72-2021,8,2,-4.052840726,6.596299213,-4.238861225
M08-72-2021,8,3,-3.942926198,6.58003651,-3.876753387
M08-72-2021,8,4,-3.83301167,6.563773808,-3.876753387
M08-72-2021,8,5,-3.723097142,6.547511105,-3.905324365
M08-72-2021,8,6,-3.613182613,6.531248403,-3.901919803
M08-72-2021,8,7,-3.503268085,6.514985701,-3.93726835
M08-72-2021,8,8,-3.393353557,6.498722998,-4.012358803
M08-72-2021,8,9,-3.283439029,6.482460296,-4.207247149
M08-72-2021,8,10,-3.1735245,6.466197593,-4.356331614
M08-72-2021,8,11,-3.063609972,6.449934891,-4.548617604
M08-72-2021,8,12,-2.953695444,6.433672188,-4.561005271
M08-72-2021,8,13,-2.843780916,6.417409486,-4.627557658
M08-72-2021,8,14,-2.733866387,6.401146783,-4.628190664
M08-72-2021,8,15,-2.623951859,6.384884081,-4.729494831
M08-72-2021,8,16,-2.514037331,6.368621379,-4.777150674
M08-72-2021,8,17,-2.404122803,6.352358676,-4.681912431
M08-72-2021,8,18,-2.294208274,6.336095974,-4.671838208
M08-72-2021,8,19,-2.184293746,6.319833271,-4.689749485
M08-72-2021,8,20,-2.074379218,6.303570569,-4.712942191
M08-72-2021,8,21,-1.96446469,6.287307866,-4.686578789
M08-72-2021,8,22,-1.854550161,6.271045164,-4.699114588
M08-72-2021,8,23,-1.744635633,6.254782461,-4.731550846
M08-72-2021,8,24,-1.634721105,6.238519759,-4.721421212
M08-72-2021,8,25,-1.524806577,6.222257057,-4.721421212
M08-72-2021,8,26,-1.414892048,6.205994354,-4.739480271
M08-72-2021,8,27,-1.30497752,6.189731652,-4.748745766
M08-72-2021,8,28,-1.195062992,6.173468949,-4.770213462
M08-72-2021,8,29,-1.085148464,6.157206247,-4.79580132
M08-72-2021,8,30,-0.975233935,6.140943544,-4.826405884
M08-72-2021,8,31,-0.865319407,6.124680842,-4.825667486
M08-72-2021,8,32,-0.755404879,6.108418139,-4.842233748
M08-72-2021,8,33,-0.645490351,6.092155437,-4.855473081
M08-72-2021,8,34,-0.535575822,6.075892735,-4.856646113
M08-72-2021,8,35,-0.425661294,6.059630032,-4.853106602
M08-72-2021,8,36,-0.315746766,6.04336733,-4.796984369
M08-72-2021,8,37,-0.205832238,6.027104627,-4.784033462
M08-72-2021,8,38,-0.095917709,6.010841925,-4.798804629
M08-72-2021,8,39,0.013996819,5.994579222,-4.900869437
M08-72-2021,8,40,0.123911347,5.97831652,-4.900869437
M08-72-2021,8,41,0.233825876,5.962053817,-4.902855452
M08-72-2021,8,42,0.343740404,5.945791115,-4.91520354
M08-72-2021,8,43,0.453654932,5.929528413,-4.907295955
M08-72-2021,8,44,0.56356946,5.91326571,-4.904201262
M08-72-2021,8,45,0.673483989,5.897003008,-4.920764084
M08-72-2021,8,46,0.783398517,5.880740305,-4.859172648
M08-72-2021,8,47,0.893313045,5.864477603,-4.714451462
M08-72-2021,8,48,1.003227573,5.8482149,-4.646936279
M08-72-2021,8,49,1.113142102,5.831952198,-4.527494754
M08-72-2021,8,50,1.22305663,5.815689495,-4.460986497
M08-72-2021,8,51,1.332971158,5.799426793,-4.475170174
M08-72-2021,8,52,1.442885686,5.783164091,-4.586854251
M08-72-2021,8,53,1.552800215,5.766901388,-4.690872701
M08-72-2021,8,54,1.662714743,5.750638686,-4.719258215
M08-72-2021,8,55,1.772629271,5.734375983,-4.986800076
M08-72-2021,8,56,1.882543799,5.718113281,-5.02123666
M08-72-2021,8,57,1.992458328,5.701850578,-5.001673697
M08-72-2021,8,58,2.102372856,5.685587876,-4.956044554
M08-72-2021,8,59,2.212287384,5.669325173,-4.956044554
M08-72-2021,8,60,2.322201912,5.653062471,-4.984020478
M08-72-2021,8,61,2.432116441,5.636799769,-5.044353472
M08-72-2021,8,62,2.542030969,5.620537066,-5.037401624
M08-72-2021,8,63,2.651945497,5.604274364,-4.994727902
M08-72-2021,8,64,2.761860025,5.588011661,-4.989950249
M08-72-2021,8,65,2.871774554,5.571748959,-4.958071831
M08-72-2021,8,66,2.981689082,5.555486256,-4.990631957
M08-72-2021,8,67,3.09160361,5.539223554,-4.874860418
M08-72-2021,8,68,3.201518138,5.522960851,-4.874478524
M08-72-2021,8,69,3.311432667,5.506698149,-4.860382299
M08-72-2021,8,70,3.421347195,5.490435447,-4.886557616
M08-72-2021,8,71,3.531261723,5.474172744,-4.898950081
M08-72-2021,8,72,3.641176251,5.457910042,-4.866017664
M08-72-2021,8,73,3.75109078,5.441647339,-4.83026117
M08-72-2021,8,74,3.861005308,5.425384637,-4.846248524
M08-72-2021,8,75,3.970919836,5.409121934,-4.829382219
M08-72-2021,8,76,4.080834364,5.392859232,-4.753248536
M08-72-2021,8,77,4.190748893,5.376596529,-4.753754298
M08-72-2021,8,78,4.300663421,5.360333827,-4.806443461
M08-72-2021,8,79,4.410577949,5.344071125,-4.854344029
M08-72-2021,8,80,4.520492477,5.327808422,-4.854654451
M08-72-2021,8,81,4.630407006,5.31154572,-4.828223288
M08-72-2021,8,82,4.740321534,5.295283017,-4.864838216
M08-72-2021,8,83,4.850236062,5.279020315,-4.898684022
M08-72-2021,8,84,4.96015059,5.262757612,-4.789929361
M08-72-2021,8,85,5.070065119,5.24649491,-4.775041977
M08-72-2021,8,86,5.179979647,5.230232207,-4.724763006
M08-72-2021,8,87,5.289894175,5.213969505,-4.71760664
M08-72-2021,8,88,5.399808703,5.197706803,-4.750999472
M08-72-2021,8,89,5.509723232,5.1814441,-5.081762412
M08-72-2021,8,90,5.61963776,5.165181398,-5.097233617
