site,transect,point,x,y,z
T26-42-2021,4,26,-8.232205304,-5.54132576,-5.329212331
T26-42-2021,4,27,-8.241584367,-5.43365267,-5.346892259
T26-42-2021,4,28,-8.250963429,-5.32597958,-5.363711763
T26-42-2021,4,29,-8.260342491,-5.21830649,-5.316063118
T26-42-2021,4,30,-8.269721553,-5.110633401,-5.301412097
T26-42-2021,4,31,-8.279100615,-5.002960311,-5.293762094
T26-42-2021,4,32,-8.288479677,-4.895287221,-5.276772715
T26-42-2021,4,33,-8.297858739,-4.787614131,-5.209724294
T26-42-2021,4,34,-8.307237801,-4.679941041,-5.14913501
T26-42-2021,4,35,-8.316616863,-4.572267952,-5.11142243
T26-42-2021,4,36,-8.325995925,-4.464594862,-5.163500431
T26-42-2021,4,37,-8.335374987,-4.356921772,-4.977239916
T26-42-2021,4,38,-8.344754049,-4.249248682,-5.054571241
T26-42-2021,4,39,-8.354133111,-4.141575592,-5.168565143
T26-42-2021,4,40,-8.363512173,-4.033902502,-5.100453017
T26-42-2021,4,41,-8.372891235,-3.926229413,-5.158482414
T26-42-2021,4,42,-8.382270297,-3.818556323,-5.158482414
T26-42-2021,4,43,-8.391649359,-3.710883233,-5.159436195
T26-42-2021,4,44,-8.401028421,-3.603210143,-5.132198115
T26-42-2021,4,45,-8.410407483,-3.495537053,-5.132291821
T26-42-2021,4,46,-8.419786545,-3.387863964,-5.164436605
T26-42-2021,4,47,-8.429165607,-3.280190874,-5.154494314
T26-42-2021,4,48,-8.438544669,-3.172517784,-5.137294904
T26-42-2021,4,49,-8.447923731,-3.064844694,-5.155536274
T26-42-2021,4,50,-8.457302793,-2.957171604,-5.189187228
T26-42-2021,4,51,-8.466681855,-2.849498514,-5.22733743
T26-42-2021,4,52,-8.476060917,-2.741825425,-5.262614586
T26-42-2021,4,53,-8.485439979,-2.634152335,-5.262614586
T26-42-2021,4,54,-8.494819041,-2.526479245,-5.294433392
T26-42-2021,4,55,-8.504198103,-2.418806155,-5.28301223
T26-42-2021,4,56,-8.513577165,-2.311133065,-5.284940444
T26-42-2021,4,57,-8.522956227,-2.203459976,-5.296790655
T26-42-2021,4,58,-8.532335289,-2.095786886,-5.339360255
T26-42-2021,4,59,-8.541714351,-1.988113796,-5.31501218
T26-42-2021,4,60,-8.551093413,-1.880440706,-5.31425365
T26-42-2021,4,61,-8.560472475,-1.772767616,-5.317404223
T26-42-2021,4,62,-8.569851537,-1.665094526,-5.389314363
T26-42-2021,4,63,-8.579230599,-1.557421437,-5.420772923
T26-42-2021,4,64,-8.588609661,-1.449748347,-5.400848908
T26-42-2021,4,65,-8.597988723,-1.342075257,-5.349821346
T26-42-2021,4,66,-8.607367785,-1.234402167,-5.340985588
T26-42-2021,4,67,-8.616746847,-1.126729077,-5.316813669
T26-42-2021,4,68,-8.626125909,-1.019055988,-5.330856295
T26-42-2021,4,69,-8.635504971,-0.911382898,-5.385926557
T26-42-2021,4,70,-8.644884033,-0.803709808,-5.427244268
T26-42-2021,4,71,-8.654263095,-0.696036718,-5.210060238
T26-42-2021,4,72,-8.663642157,-0.588363628,-5.472488995
T26-42-2021,4,73,-8.673021219,-0.480690538,-5.479639348
T26-42-2021,4,74,-8.682400281,-0.373017449,-5.509893519
T26-42-2021,4,75,-8.691779343,-0.265344359,-5.51020123
T26-42-2021,4,76,-8.701158405,-0.157671269,-5.516264034
T26-42-2021,4,77,-8.710537467,-0.049998179,-5.496418142
T26-42-2021,4,78,-8.71991653,0.057674911,-5.482487027
T26-42-2021,4,79,-8.729295592,0.165348,-5.488637197
T26-42-2021,4,80,-8.738674654,0.27302109,-5.489543447
T26-42-2021,4,81,-8.748053716,0.38069418,-5.521698534
T26-42-2021,4,82,-8.757432778,0.48836727,-5.524766979
T26-42-2021,4,83,-8.76681184,0.59604036,-5.52525616
T26-42-2021,4,84,-8.776190902,0.70371345,-5.51766034
T26-42-2021,4,85,-8.785569964,0.811386539,-5.497795158
T26-42-2021,4,86,-8.794949026,0.919059629,-5.485413826
T26-42-2021,4,87,-8.804328088,1.026732719,-5.450961102
T26-42-2021,4,88,-8.81370715,1.134405809,-5.419397076
T26-42-2021,4,89,-8.823086212,1.242078899,-5.404943959
T26-42-2021,4,90,-8.832465274,1.349751988,-5.34810854
T26-42-2021,4,91,-8.841844336,1.457425078,-5.339657879
T26-42-2021,4,92,-8.851223398,1.565098168,-5.365808692
T26-42-2021,4,93,-8.86060246,1.672771258,-5.444251425
T26-42-2021,4,94,-8.869981522,1.780444348,-5.446477445
T26-42-2021,4,95,-8.879360584,1.888117438,-5.469006011
T26-42-2021,4,96,-8.888739646,1.995790527,-5.480581211
T26-42-2021,4,97,-8.898118708,2.103463617,-5.479980597
T26-42-2021,4,98,-8.90749777,2.211136707,-5.466880495
T26-42-2021,4,99,-8.916876832,2.318809797,-5.466880495
T26-42-2021,5,0,-7.480747983,-8.296610517,-5.146755784
T26-42-2021,5,1,-7.490127045,-8.188937427,-5.355249506
T26-42-2021,5,2,-7.499506107,-8.081264337,-5.348508584
T26-42-2021,5,3,-7.508885169,-7.973591248,-5.377820962
T26-42-2021,5,4,-7.518264231,-7.865918158,-5.382756016
T26-42-2021,5,5,-7.527643293,-7.758245068,-5.452768854
T26-42-2021,5,6,-7.537022355,-7.650571978,-5.425571303
T26-42-2021,5,7,-7.546401417,-7.542898888,-5.425571303
T26-42-2021,5,8,-7.555780479,-7.435225799,-5.470336039
T26-42-2021,5,9,-7.565159541,-7.327552709,-5.469459462
T26-42-2021,5,10,-7.574538603,-7.219879619,-5.476038468
T26-42-2021,5,11,-7.583917665,-7.112206529,-5.500399781
T26-42-2021,5,12,-7.593296727,-7.004533439,-5.42921164
T26-42-2021,5,13,-7.602675789,-6.896860349,-5.42774018
T26-42-2021,5,14,-7.612054851,-6.78918726,-5.358867006
T26-42-2021,5,15,-7.621433913,-6.68151417,-5.328292569
T26-42-2021,5,16,-7.630812975,-6.57384108,-5.264404329
T26-42-2021,5,17,-7.640192037,-6.46616799,-5.262688385
T26-42-2021,5,18,-7.649571099,-6.3584949,-5.269585153
T26-42-2021,5,19,-7.658950161,-6.250821811,-5.292950494
T26-42-2021,5,20,-7.668329223,-6.143148721,-5.247813748
T26-42-2021,5,21,-7.677708285,-6.035475631,-5.278349286
T26-42-2021,5,22,-7.687087347,-5.927802541,-5.360377986
T26-42-2021,5,23,-7.696466409,-5.820129451,-5.365778286
T26-42-2021,5,24,-7.705845471,-5.712456361,-5.375811546
T26-42-2021,5,25,-7.715224533,-5.604783272,-5.453062587
T26-42-2021,5,26,-7.724603595,-5.497110182,-5.457802725
T26-42-2021,5,27,-7.733982657,-5.389437092,-5.400622975
T26-42-2021,5,28,-7.743361719,-5.281764002,-5.39056431
T26-42-2021,5,29,-7.752740781,-5.174090912,-5.386445441
T26-42-2021,5,30,-7.762119843,-5.066417823,-5.395219006
T26-42-2021,5,31,-7.771498905,-4.958744733,-5.363306017
T26-42-2021,5,32,-7.780877967,-4.851071643,-5.320462549
T26-42-2021,5,33,-7.790257029,-4.743398553,-5.270247459
T26-42-2021,5,34,-7.799636092,-4.635725463,-5.270247459
T26-42-2021,5,35,-7.809015154,-4.528052373,-5.280731983
T26-42-2021,5,36,-7.818394216,-4.420379284,-5.283171635
T26-42-2021,5,37,-7.827773278,-4.312706194,-5.199868085
T26-42-2021,5,38,-7.83715234,-4.205033104,-5.200404002
T26-42-2021,5,39,-7.846531402,-4.097360014,-5.1990043
T26-42-2021,5,40,-7.855910464,-3.989686924,-5.149473632
T26-42-2021,5,41,-7.865289526,-3.882013835,-5.141925926
T26-42-2021,5,42,-7.874668588,-3.774340745,-5.142201278
T26-42-2021,5,43,-7.88404765,-3.666667655,-5.151038908
T26-42-2021,5,44,-7.893426712,-3.558994565,-5.060555167
T26-42-2021,5,45,-7.902805774,-3.451321475,-5.057566875
T26-42-2021,5,46,-7.912184836,-3.343648385,-5.057566875
T26-42-2021,5,47,-7.921563898,-3.235975296,-4.999354851
T26-42-2021,5,48,-7.93094296,-3.128302206,-5.130686951
T26-42-2021,5,49,-7.940322022,-3.020629116,-5.087199306
T26-42-2021,5,50,-7.949701084,-2.912956026,-5.087199306
T26-42-2021,5,51,-7.959080146,-2.805282936,-5.165832288
T26-42-2021,5,52,-7.968459208,-2.697609847,-5.207798867
T26-42-2021,5,53,-7.97783827,-2.589936757,-5.204220682
T26-42-2021,5,54,-7.987217332,-2.482263667,-5.082707811
T26-42-2021,5,55,-7.996596394,-2.374590577,-5.074780336
T26-42-2021,5,56,-8.005975456,-2.266917487,-5.074780336
T26-42-2021,5,57,-8.015354518,-2.159244397,-5.149048209
T26-42-2021,5,58,-8.02473358,-2.051571308,-5.217954505
T26-42-2021,5,59,-8.034112642,-1.943898218,-5.280668166
T26-42-2021,5,60,-8.043491704,-1.836225128,-5.286300103
T26-42-2021,5,61,-8.052870766,-1.728552038,-5.265860093
T26-42-2021,5,62,-8.062249828,-1.620878948,-5.265860093
T26-42-2021,5,63,-8.07162889,-1.513205859,-5.348353898
T26-42-2021,5,64,-8.081007952,-1.405532769,-5.346318043
T26-42-2021,5,65,-8.090387014,-1.297859679,-5.301720833
T26-42-2021,5,66,-8.099766076,-1.190186589,-5.234690958
T26-42-2021,5,67,-8.109145138,-1.082513499,-5.234690958
T26-42-2021,5,68,-8.1185242,-0.974840409,-5.279823977
T26-42-2021,5,69,-8.127903262,-0.86716732,-5.268067317
T26-42-2021,5,70,-8.137282324,-0.75949423,-5.331140695
T26-42-2021,5,71,-8.146661386,-0.65182114,-5.335415122
T26-42-2021,5,72,-8.156040448,-0.54414805,-5.388384307
T26-42-2021,5,73,-8.16541951,-0.43647496,-5.403628326
T26-42-2021,5,74,-8.174798572,-0.328801871,-5.460404122
T26-42-2021,5,75,-8.184177634,-0.221128781,-5.498919749
T26-42-2021,5,76,-8.193556696,-0.113455691,-5.530536711
T26-42-2021,5,77,-8.202935758,-0.005782601,-5.537127031
T26-42-2021,5,78,-8.21231482,0.101890489,-5.544249204
T26-42-2021,5,79,-8.221693882,0.209563579,-5.517186722
T26-42-2021,5,80,-8.231072944,0.317236668,-5.517186722
T26-42-2021,5,81,-8.240452006,0.424909758,-5.520274468
T26-42-2021,5,82,-8.249831068,0.532582848,-5.524215967
T26-42-2021,5,83,-8.25921013,0.640255938,-5.528381306
T26-42-2021,5,84,-8.268589192,0.747929028,-5.526575011
T26-42-2021,5,85,-8.277968255,0.855602117,-5.468806451
T26-42-2021,5,86,-8.287347317,0.963275207,-5.442406558
T26-42-2021,5,87,-8.296726379,1.070948297,-5.424955425
T26-42-2021,5,88,-8.306105441,1.178621387,-5.457621934
T26-42-2021,5,89,-8.315484503,1.286294477,-5.435054959
T26-42-2021,5,90,-8.324863565,1.393967567,-5.400276304
T26-42-2021,5,91,-8.334242627,1.501640656,-5.270236406
T26-42-2021,5,92,-8.343621689,1.609313746,-5.22929734
T26-42-2021,5,93,-8.353000751,1.716986836,-5.22929734
T26-42-2021,5,94,-8.362379813,1.824659926,-5.341981096
T26-42-2021,5,95,-8.371758875,1.932333016,-5.399966235
T26-42-2021,5,96,-8.381137937,2.040006105,-5.465774138
T26-42-2021,5,97,-8.390516999,2.147679195,-5.458303679
T26-42-2021,5,98,-8.399896061,2.255352285,-5.373890691
T26-42-2021,5,99,-8.409275123,2.363025375,-5.384054458
T26-42-2021,6,0,-6.973146274,-8.252394939,-5.523895467
T26-42-2021,6,1,-6.982525336,-8.144721849,-5.457815457
T26-42-2021,6,2,-6.991904398,-8.037048759,-5.40012156
T26-42-2021,6,3,-7.00128346,-7.92937567,-5.409330811
T26-42-2021,6,4,-7.010662522,-7.82170258,-5.385330238
T26-42-2021,6,5,-7.020041584,-7.71402949,-5.324341888
T26-42-2021,6,6,-7.029420646,-7.6063564,-5.324341888
T26-42-2021,6,7,-7.038799708,-7.49868331,-5.515528462
T26-42-2021,6,8,-7.04817877,-7.39101022,-5.537067928
T26-42-2021,6,9,-7.057557832,-7.283337131,-5.572133646
T26-42-2021,6,10,-7.066936894,-7.175664041,-5.44916262
T26-42-2021,6,11,-7.076315956,-7.067990951,-5.437140453
T26-42-2021,6,12,-7.085695018,-6.960317861,-5.437140453
T26-42-2021,6,13,-7.09507408,-6.852644771,-5.424342356
T26-42-2021,6,14,-7.104453142,-6.744971682,-5.371170099
T26-42-2021,6,15,-7.113832204,-6.637298592,-5.337192973
T26-42-2021,6,16,-7.123211266,-6.529625502,-5.337192973
T26-42-2021,6,17,-7.132590328,-6.421952412,-5.327034501
T26-42-2021,6,18,-7.14196939,-6.314279322,-5.315977414
T26-42-2021,6,19,-7.151348452,-6.206606232,-5.318705871
T26-42-2021,6,20,-7.160727514,-6.098933143,-5.477236125
T26-42-2021,6,21,-7.170106576,-5.991260053,-5.482525068
T26-42-2021,6,22,-7.179485638,-5.883586963,-5.48205922
T26-42-2021,6,23,-7.1888647,-5.775913873,-5.471735229
T26-42-2021,6,24,-7.198243762,-5.668240783,-5.508581145
T26-42-2021,6,25,-7.207622824,-5.560567694,-5.294604932
T26-42-2021,6,26,-7.217001886,-5.452894604,-5.274112755
T26-42-2021,6,27,-7.226380948,-5.345221514,-5.268889462
T26-42-2021,6,28,-7.23576001,-5.237548424,-5.271877164
T26-42-2021,6,29,-7.245139072,-5.129875334,-5.281036549
T26-42-2021,6,30,-7.254518134,-5.022202244,-5.235773515
T26-42-2021,6,31,-7.263897196,-4.914529155,-5.235773515
T26-42-2021,6,32,-7.273276258,-4.806856065,-5.167088798
T26-42-2021,6,33,-7.28265532,-4.699182975,-5.252891253
T26-42-2021,6,34,-7.292034382,-4.591509885,-5.252891253
T26-42-2021,6,35,-7.301413444,-4.483836795,-5.222008341
T26-42-2021,6,36,-7.310792506,-4.376163706,-5.153323477
T26-42-2021,6,37,-7.320171568,-4.268490616,-5.109408331
T26-42-2021,6,38,-7.32955063,-4.160817526,-5.101317582
T26-42-2021,6,39,-7.338929692,-4.053144436,-5.03160163
T26-42-2021,6,40,-7.348308754,-3.945471346,-5.000095872
T26-42-2021,6,41,-7.357687817,-3.837798256,-4.99908738
T26-42-2021,6,42,-7.367066879,-3.730125167,-5.079897378
T26-42-2021,6,43,-7.376445941,-3.622452077,-5.092848089
T26-42-2021,6,44,-7.385825003,-3.514778987,-5.091340873
T26-42-2021,6,45,-7.395204065,-3.407105897,-5.089513616
T26-42-2021,6,46,-7.404583127,-3.299432807,-5.078329061
T26-42-2021,6,47,-7.413962189,-3.191759718,-5.064907962
T26-42-2021,6,48,-7.423341251,-3.084086628,-5.063952771
T26-42-2021,6,49,-7.432720313,-2.976413538,-5.061641602
T26-42-2021,6,50,-7.442099375,-2.868740448,-5.055799029
T26-42-2021,6,51,-7.451478437,-2.761067358,-5.037406142
T26-42-2021,6,52,-7.460857499,-2.653394268,-4.902397662
T26-42-2021,6,53,-7.470236561,-2.545721179,-4.902118194
T26-42-2021,6,54,-7.479615623,-2.438048089,-4.911584634
T26-42-2021,6,55,-7.488994685,-2.330374999,-4.984464782
T26-42-2021,6,56,-7.498373747,-2.222701909,-4.984464782
T26-42-2021,6,57,-7.507752809,-2.115028819,-4.986236697
T26-42-2021,6,58,-7.517131871,-2.00735573,-5.006852937
T26-42-2021,6,59,-7.526510933,-1.89968264,-5.029133058
T26-42-2021,6,60,-7.535889995,-1.79200955,-5.101644182
T26-42-2021,6,61,-7.545269057,-1.68433646,-5.180466433
T26-42-2021,6,62,-7.554648119,-1.57666337,-5.152463705
T26-42-2021,6,63,-7.564027181,-1.46899028,-5.152463705
T26-42-2021,6,64,-7.573406243,-1.361317191,-5.169567973
T26-42-2021,6,65,-7.582785305,-1.253644101,-5.176220435
T26-42-2021,6,66,-7.592164367,-1.145971011,-5.209932488
T26-42-2021,6,67,-7.601543429,-1.038297921,-5.317350378
T26-42-2021,6,68,-7.610922491,-0.930624831,-5.343052445
T26-42-2021,6,69,-7.620301553,-0.822951742,-5.328620581
T26-42-2021,6,70,-7.629680615,-0.715278652,-5.320031414
T26-42-2021,6,71,-7.639059677,-0.607605562,-5.208936578
T26-42-2021,6,72,-7.648438739,-0.499932472,-5.208936578
T26-42-2021,6,73,-7.657817801,-0.392259382,-5.390401501
T26-42-2021,6,74,-7.667196863,-0.284586292,-5.413686535
T26-42-2021,6,75,-7.676575925,-0.176913203,-5.448534691
T26-42-2021,6,76,-7.685954987,-0.069240113,-5.448927616
T26-42-2021,6,77,-7.695334049,0.038432977,-5.392177597
T26-42-2021,6,78,-7.704713111,0.146106067,-5.392177597
T26-42-2021,6,79,-7.714092173,0.253779157,-5.404800245
T26-42-2021,6,80,-7.723471235,0.361452246,-5.475967515
T26-42-2021,6,81,-7.732850297,0.469125336,-5.48375374
T26-42-2021,6,82,-7.742229359,0.576798426,-5.484028965
T26-42-2021,6,83,-7.751608421,0.684471516,-5.509343925
T26-42-2021,6,84,-7.760987483,0.792144606,-5.520365403
T26-42-2021,6,85,-7.770366545,0.899817696,-5.474851484
T26-42-2021,6,86,-7.779745607,1.007490785,-5.448135969
T26-42-2021,6,87,-7.789124669,1.115163875,-5.425928298
T26-42-2021,6,88,-7.798503731,1.222836965,-5.425928298
T26-42-2021,6,89,-7.807882793,1.330510055,-5.446943198
T26-42-2021,6,90,-7.817261855,1.438183145,-5.242908381
T26-42-2021,6,91,-7.826640917,1.545856234,-5.236150606
T26-42-2021,6,92,-7.83601998,1.653529324,-5.27111533
T26-42-2021,6,93,-7.845399042,1.761202414,-5.436275636
T26-42-2021,6,94,-7.854778104,1.868875504,-5.475331457
T26-42-2021,6,95,-7.864157166,1.976548594,-5.487699375
T26-42-2021,6,96,-7.873536228,2.084221684,-5.395284338
T26-42-2021,6,97,-7.88291529,2.191894773,-5.395284338
T26-42-2021,6,98,-7.892294352,2.299567863,-5.401441977
T26-42-2021,6,99,-7.901673414,2.407240953,-5.293759359
T26-42-2021,7,0,-6.465544565,-8.208179361,-5.450499485
T26-42-2021,7,1,-6.474923627,-8.100506271,-5.439282745
T26-42-2021,7,2,-6.484302689,-7.992833181,-5.462384287
T26-42-2021,7,3,-6.493681751,-7.885160091,-5.560651296
T26-42-2021,7,4,-6.503060813,-7.777487002,-5.611436516
T26-42-2021,7,5,-6.512439875,-7.669813912,-5.604773745
T26-42-2021,7,6,-6.521818937,-7.562140822,-5.612480239
T26-42-2021,7,7,-6.531197999,-7.454467732,-5.611670814
T26-42-2021,7,8,-6.540577061,-7.346794642,-5.615235616
T26-42-2021,7,9,-6.549956123,-7.239121553,-5.671824588
T26-42-2021,7,10,-6.559335185,-7.131448463,-5.704463017
T26-42-2021,7,11,-6.568714247,-7.023775373,-5.694509537
T26-42-2021,7,12,-6.578093309,-6.916102283,-5.696032791
T26-42-2021,7,13,-6.587472371,-6.808429193,-5.726559681
T26-42-2021,7,14,-6.596851433,-6.700756103,-5.719679813
T26-42-2021,7,15,-6.606230495,-6.593083014,-5.712748752
T26-42-2021,7,16,-6.615609557,-6.485409924,-5.692136443
T26-42-2021,7,17,-6.624988619,-6.377736834,-5.683923888
T26-42-2021,7,18,-6.634367681,-6.270063744,-5.67904806
T26-42-2021,7,19,-6.643746743,-6.162390654,-5.656189365
T26-42-2021,7,20,-6.653125805,-6.054717565,-5.619899933
T26-42-2021,7,21,-6.662504867,-5.947044475,-5.597778001
T26-42-2021,7,22,-6.671883929,-5.839371385,-5.563091272
T26-42-2021,7,23,-6.681262991,-5.731698295,-5.601697993
T26-42-2021,7,24,-6.690642053,-5.624025205,-5.523567436
T26-42-2021,7,25,-6.700021115,-5.516352115,-5.464437141
T26-42-2021,7,26,-6.709400177,-5.408679026,-5.444228034
T26-42-2021,7,27,-6.718779239,-5.301005936,-5.406438556
T26-42-2021,7,28,-6.728158301,-5.193332846,-5.347196445
T26-42-2021,7,29,-6.737537363,-5.085659756,-5.25062427
T26-42-2021,7,30,-6.746916425,-4.977986666,-5.078176624
T26-42-2021,7,31,-6.756295487,-4.870313577,-4.980878488
T26-42-2021,7,32,-6.765674549,-4.762640487,-4.980878488
T26-42-2021,7,33,-6.775053611,-4.654967397,-4.991240336
T26-42-2021,7,34,-6.784432673,-4.547294307,-4.981606298
T26-42-2021,7,35,-6.793811735,-4.439621217,-4.981606298
T26-42-2021,7,36,-6.803190797,-4.331948127,-4.993034501
T26-42-2021,7,37,-6.812569859,-4.224275038,-4.979477562
T26-42-2021,7,38,-6.821948921,-4.116601948,-4.918322907
T26-42-2021,7,39,-6.831327983,-4.008928858,-4.747988447
T26-42-2021,7,40,-6.840707045,-3.901255768,-4.709496763
T26-42-2021,7,41,-6.850086107,-3.793582678,-4.687269418
T26-42-2021,7,42,-6.859465169,-3.685909589,-4.65011516
T26-42-2021,7,43,-6.868844231,-3.578236499,-4.661105354
T26-42-2021,7,44,-6.878223293,-3.470563409,-4.742018209
T26-42-2021,7,45,-6.887602355,-3.362890319,-5.035468346
T26-42-2021,7,46,-6.896981417,-3.255217229,-5.048006213
T26-42-2021,7,47,-6.906360479,-3.147544139,-5.061432321
T26-42-2021,7,48,-6.915739541,-3.03987105,-5.061432321
T26-42-2021,7,49,-6.925118604,-2.93219796,-5.108106226
T26-42-2021,7,50,-6.934497666,-2.82452487,-5.033182483
T26-42-2021,7,51,-6.943876728,-2.71685178,-5.01637516
T26-42-2021,7,52,-6.95325579,-2.60917869,-5.071545724
T26-42-2021,7,53,-6.962634852,-2.501505601,-5.080292966
T26-42-2021,7,54,-6.972013914,-2.393832511,-5.041138628
T26-42-2021,7,55,-6.981392976,-2.286159421,-5.039876087
T26-42-2021,7,56,-6.990772038,-2.178486331,-5.040540975
T26-42-2021,7,57,-7.0001511,-2.070813241,-5.124569295
T26-42-2021,7,58,-7.009530162,-1.963140151,-5.124569295
T26-42-2021,7,59,-7.018909224,-1.855467062,-5.197413407
T26-42-2021,7,60,-7.028288286,-1.747793972,-5.139498196
T26-42-2021,7,61,-7.037667348,-1.640120882,-4.902211121
T26-42-2021,7,62,-7.04704641,-1.532447792,-4.715102466
T26-42-2021,7,63,-7.056425472,-1.424774702,-4.715102466
T26-42-2021,7,64,-7.065804534,-1.317101613,-5.053608798
T26-42-2021,7,65,-7.075183596,-1.209428523,-5.06448354
T26-42-2021,7,66,-7.084562658,-1.101755433,-5.067956233
T26-42-2021,7,67,-7.09394172,-0.994082343,-5.131221089
T26-42-2021,7,68,-7.103320782,-0.886409253,-5.134302302
T26-42-2021,7,69,-7.112699844,-0.778736163,-5.053719904
T26-42-2021,7,70,-7.122078906,-0.671063074,-4.975513338
T26-42-2021,7,71,-7.131457968,-0.563389984,-4.947391591
T26-42-2021,7,72,-7.14083703,-0.455716894,-4.950998377
T26-42-2021,7,73,-7.150216092,-0.348043804,-4.960255854
T26-42-2021,7,74,-7.159595154,-0.240370714,-4.899171791
T26-42-2021,7,75,-7.168974216,-0.132697625,-4.986650684
T26-42-2021,7,76,-7.178353278,-0.025024535,-5.012138408
T26-42-2021,7,77,-7.18773234,0.082648555,-5.086429669
T26-42-2021,7,78,-7.197111402,0.190321645,-5.017031303
T26-42-2021,7,79,-7.206490464,0.297994735,-5.330596412
T26-42-2021,7,80,-7.215869526,0.405667825,-5.330596412
T26-42-2021,7,81,-7.225248588,0.513340914,-5.335078723
T26-42-2021,7,82,-7.23462765,0.621014004,-5.353439104
T26-42-2021,7,83,-7.244006712,0.728687094,-5.336120104
T26-42-2021,7,84,-7.253385774,0.836360184,-5.305054808
T26-42-2021,7,85,-7.262764836,0.944033274,-5.240794653
T26-42-2021,7,86,-7.272143898,1.051706363,-5.166806235
T26-42-2021,7,87,-7.28152296,1.159379453,-5.162406763
T26-42-2021,7,88,-7.290902022,1.267052543,-5.163833035
T26-42-2021,7,89,-7.300281084,1.374725633,-5.186183278
T26-42-2021,7,90,-7.309660146,1.482398723,-5.236702339
T26-42-2021,7,91,-7.319039208,1.590071813,-5.392712724
T26-42-2021,7,92,-7.32841827,1.697744902,-5.345179954
T26-42-2021,7,93,-7.337797332,1.805417992,-5.328142276
T26-42-2021,7,94,-7.347176394,1.913091082,-5.322492315
T26-42-2021,7,95,-7.356555456,2.020764172,-5.321103455
T26-42-2021,7,96,-7.365934518,2.128437262,-5.324540119
T26-42-2021,7,97,-7.37531358,2.236110351,-5.361322099
T26-42-2021,7,98,-7.384692642,2.343783441,-5.354690576
T26-42-2021,7,99,-7.394071705,2.451456531,-5.346898609
T26-42-2021,8,0,-5.957942855,-8.163963783,-5.665644041
T26-42-2021,8,1,-5.967321917,-8.056290693,-5.718817841
T26-42-2021,8,2,-5.976700979,-7.948617603,-5.72968597
T26-42-2021,8,3,-5.986080041,-7.840944513,-5.738212894
T26-42-2021,8,4,-5.995459103,-7.733271424,-5.683430676
T26-42-2021,8,5,-6.004838166,-7.625598334,-5.677353815
T26-42-2021,8,6,-6.014217228,-7.517925244,-5.721667618
T26-42-2021,8,7,-6.02359629,-7.410252154,-5.717654353
T26-42-2021,8,8,-6.032975352,-7.302579064,-5.697387331
T26-42-2021,8,9,-6.042354414,-7.194905974,-5.697387331
T26-42-2021,8,10,-6.051733476,-7.087232885,-5.680695488
T26-42-2021,8,11,-6.061112538,-6.979559795,-5.680695488
T26-42-2021,8,12,-6.0704916,-6.871886705,-5.676006886
T26-42-2021,8,13,-6.079870662,-6.764213615,-5.702142584
T26-42-2021,8,14,-6.089249724,-6.656540525,-5.708416424
T26-42-2021,8,15,-6.098628786,-6.548867436,-5.708416424
T26-42-2021,8,16,-6.108007848,-6.441194346,-5.708620342
T26-42-2021,8,17,-6.11738691,-6.333521256,-5.717586069
T26-42-2021,8,18,-6.126765972,-6.225848166,-5.685716209
T26-42-2021,8,19,-6.136145034,-6.118175076,-5.685716209
T26-42-2021,8,20,-6.145524096,-6.010501986,-5.644080613
T26-42-2021,8,21,-6.154903158,-5.902828897,-5.607767807
T26-42-2021,8,22,-6.16428222,-5.795155807,-5.601833345
T26-42-2021,8,23,-6.173661282,-5.687482717,-5.601230592
T26-42-2021,8,24,-6.183040344,-5.579809627,-5.600141314
T26-42-2021,8,25,-6.192419406,-5.472136537,-5.580208974
T26-42-2021,8,26,-6.201798468,-5.364463448,-5.511060076
T26-42-2021,8,27,-6.21117753,-5.256790358,-5.348809343
T26-42-2021,8,28,-6.220556592,-5.149117268,-5.291898103
T26-42-2021,8,29,-6.229935654,-5.041444178,-5.257904855
T26-42-2021,8,30,-6.239314716,-4.933771088,-5.233596715
T26-42-2021,8,31,-6.248693778,-4.826097998,-5.244876646
T26-42-2021,8,32,-6.25807284,-4.718424909,-5.248276974
T26-42-2021,8,33,-6.267451902,-4.610751819,-5.230201144
T26-42-2021,8,34,-6.276830964,-4.503078729,-5.230201144
T26-42-2021,8,35,-6.286210026,-4.395405639,-5.381761333
T26-42-2021,8,36,-6.295589088,-4.287732549,-5.296197397
T26-42-2021,8,37,-6.30496815,-4.18005946,-5.032303556
T26-42-2021,8,38,-6.314347212,-4.07238637,-4.848564199
T26-42-2021,8,39,-6.323726274,-3.96471328,-4.839520009
T26-42-2021,8,40,-6.333105336,-3.85704019,-4.718762813
T26-42-2021,8,41,-6.342484398,-3.7493671,-4.718762813
T26-42-2021,8,42,-6.35186346,-3.64169401,-4.790647182
T26-42-2021,8,43,-6.361242522,-3.534020921,-4.790647182
T26-42-2021,8,44,-6.370621584,-3.426347831,-4.75803819
T26-42-2021,8,45,-6.380000646,-3.318674741,-4.74808208
T26-42-2021,8,46,-6.389379708,-3.211001651,-4.83391453
T26-42-2021,8,47,-6.39875877,-3.103328561,-4.84278067
T26-42-2021,8,48,-6.408137832,-2.995655472,-5.099533622
T26-42-2021,8,49,-6.417516894,-2.887982382,-5.113412119
T26-42-2021,8,50,-6.426895956,-2.780309292,-5.102170265
T26-42-2021,8,51,-6.436275018,-2.672636202,-5.102170265
