site,transect,point,x,y,z
T24-31-2021,4,36,-0.371266259,-0.992882415,-6.301834587
T24-31-2021,4,37,-0.382008283,-1.082137316,-6.301833187
T24-31-2021,4,38,-0.392750306,-1.171392217,-6.301833187
T24-31-2021,4,39,-0.403492329,-1.260647118,-6.250799759
T24-31-2021,4,40,-0.414234352,-1.349902018,-6.192056034
T24-31-2021,4,41,-0.424976375,-1.439156919,-6.181574251
T24-31-2021,4,42,-0.435718398,-1.52841182,-6.181574251
T24-31-2021,4,43,-0.446460422,-1.617666721,-6.194269335
T24-31-2021,4,44,-0.457202445,-1.706921622,-6.258326143
T24-31-2021,4,45,-0.467944468,-1.796176523,-6.334815558
T24-31-2021,4,46,-0.478686491,-1.885431423,-6.354172956
T24-31-2021,4,47,-0.489428514,-1.974686324,-6.355481638
T24-31-2021,4,48,-0.500170538,-2.063941225,-6.310736097
T24-31-2021,4,49,-0.510912561,-2.153196126,-6.270419526
T24-31-2021,4,50,-0.521654584,-2.242451027,-6.244725105
T24-31-2021,4,51,-0.532396607,-2.331705928,-6.20426322
T24-31-2021,4,52,-0.54313863,-2.420960828,-6.176867783
T24-31-2021,4,53,-0.553880654,-2.510215729,-6.16196299
T24-31-2021,4,54,-0.564622677,-2.59947063,-6.129729554
T24-31-2021,4,55,-0.5753647,-2.688725531,-6.170498866
T24-31-2021,4,56,-0.586106723,-2.777980432,-6.10534375
T24-31-2021,4,57,-0.596848746,-2.867235333,-6.077889388
T24-31-2021,4,58,-0.607590769,-2.956490233,-6.077889388
T24-31-2021,4,59,-0.618332793,-3.045745134,-6.093070233
T24-31-2021,4,60,-0.629074816,-3.135000035,-5.933512303
T24-31-2021,4,61,-0.639816839,-3.224254936,-5.933512303
T24-31-2021,4,62,-0.650558862,-3.313509837,-5.94483354
T24-31-2021,4,63,-0.661300885,-3.402764738,-6.014560866
T24-31-2021,4,64,-0.672042909,-3.492019638,-5.945750952
T24-31-2021,4,65,-0.682784932,-3.581274539,-5.907945098
T24-31-2021,4,66,-0.693526955,-3.67052944,-5.838282793
T24-31-2021,4,67,-0.704268978,-3.759784341,-5.831617218
T24-31-2021,4,68,-0.715011001,-3.849039242,-5.831617218
T24-31-2021,4,69,-0.725753025,-3.938294143,-5.89050347
T24-31-2021,4,70,-0.736495048,-4.027549043,-5.885309631
T24-31-2021,4,71,-0.747237071,-4.116803944,-5.898287577
T24-31-2021,4,72,-0.757979094,-4.206058845,-5.922234806
T24-31-2021,4,73,-0.768721117,-4.295313746,-5.980403477
T24-31-2021,4,74,-0.779463141,-4.384568647,-5.938683001
T24-31-2021,4,75,-0.790205164,-4.473823548,-5.934369781
T24-31-2021,4,76,-0.800947187,-4.563078448,-5.929857543
T24-31-2021,4,77,-0.81168921,-4.652333349,-5.932158909
T24-31-2021,4,78,-0.822431233,-4.74158825,-5.959914512
T24-31-2021,4,79,-0.833173256,-4.830843151,-6.032082168
T24-31-2021,4,80,-0.84391528,-4.920098052,-6.051160406
T24-31-2021,4,81,-0.854657303,-5.009352953,-6.044411856
T24-31-2021,4,82,-0.865399326,-5.098607853,-6.040943979
T24-31-2021,4,83,-0.876141349,-5.187862754,-6.039451665
T24-31-2021,4,84,-0.886883372,-5.277117655,-6.058325397
T24-31-2021,4,85,-0.897625396,-5.366372556,-6.095036042
T24-31-2021,4,86,-0.908367419,-5.455627457,-6.160384567
T24-31-2021,4,87,-0.919109442,-5.544882358,-6.179055352
T24-31-2021,4,88,-0.929851465,-5.634137258,-5.518794736
T24-31-2021,4,89,-0.940593488,-5.723392159,-5.518794736
T24-31-2021,4,90,-0.951335512,-5.81264706,-6.055880583
T24-31-2021,4,91,-0.962077535,-5.901901961,-6.078963579
T24-31-2021,4,92,-0.972819558,-5.991156862,-6.121042265
T24-31-2021,4,93,-0.983561581,-6.080411763,-6.090262374
T24-31-2021,4,94,-0.994303604,-6.169666663,-6.088389573
T24-31-2021,4,95,-1.005045628,-6.258921564,-6.110462455
T24-31-2021,4,96,-1.015787651,-6.348176465,-6.174904578
T24-31-2021,4,97,-1.026529674,-6.437431366,-5.645714731
T24-31-2021,4,98,-1.037271697,-6.526686267,-6.149363485
T24-31-2021,4,99,-1.04801372,-6.615941168,-5.729594821
T24-31-2021,5,0,-0.405326528,2.270934981,-5.889927955
T24-31-2021,5,1,-0.416068552,2.18168008,-5.892488522
T24-31-2021,5,2,-0.426810575,2.09242518,-5.870331026
T24-31-2021,5,3,-0.437552598,2.003170279,-5.870331026
T24-31-2021,5,4,-0.448294621,1.913915378,-5.878040093
T24-31-2021,5,5,-0.459036644,1.824660477,-5.368386098
T24-31-2021,5,6,-0.469778668,1.735405576,-5.353752467
T24-31-2021,5,7,-0.480520691,1.646150675,-5.899305732
T24-31-2021,5,8,-0.491262714,1.556895775,-5.437246848
T24-31-2021,5,9,-0.502004737,1.467640874,-5.203481828
T24-31-2021,5,10,-0.51274676,1.378385973,-5.203481828
T24-31-2021,5,11,-0.523488784,1.289131072,-5.217276964
T24-31-2021,5,12,-0.534230807,1.199876171,-5.238609055
T24-31-2021,5,13,-0.54497283,1.11062127,-5.263765947
T24-31-2021,5,14,-0.555714853,1.02136637,-5.786009831
T24-31-2021,5,15,-0.566456876,0.932111469,-5.950029657
T24-31-2021,5,16,-0.577198899,0.842856568,-5.947986437
T24-31-2021,5,17,-0.587940923,0.753601667,-5.949451241
T24-31-2021,5,18,-0.598682946,0.664346766,-5.927471419
T24-31-2021,5,19,-0.609424969,0.575091865,-5.886533057
T24-31-2021,5,20,-0.620166992,0.485836965,-5.831166315
T24-31-2021,5,21,-0.630909015,0.396582064,-5.87471714
T24-31-2021,5,22,-0.641651039,0.307327163,-6.037882483
T24-31-2021,5,23,-0.652393062,0.218072262,-6.04690938
T24-31-2021,5,24,-0.663135085,0.128817361,-6.04690938
T24-31-2021,5,25,-0.673877108,0.03956246,-5.815992714
T24-31-2021,5,26,-0.684619131,-0.04969244,-5.827916199
T24-31-2021,5,27,-0.695361155,-0.138947341,-5.852714271
T24-31-2021,5,28,-0.706103178,-0.228202242,-5.858207738
T24-31-2021,5,29,-0.716845201,-0.317457143,-5.859779606
T24-31-2021,5,30,-0.727587224,-0.406712044,-5.8568453
T24-31-2021,5,31,-0.738329247,-0.495966945,-5.8568453
T24-31-2021,5,32,-0.74907127,-0.585221845,-5.905422665
T24-31-2021,5,33,-0.759813294,-0.674476746,-6.052125004
T24-31-2021,5,34,-0.770555317,-0.763731647,-6.048114474
T24-31-2021,5,35,-0.78129734,-0.852986548,-6.101243662
T24-31-2021,5,36,-0.792039363,-0.942241449,-6.200944943
T24-31-2021,5,37,-0.802781386,-1.03149635,-6.23797137
T24-31-2021,5,38,-0.81352341,-1.12075125,-6.239890672
T24-31-2021,5,39,-0.824265433,-1.210006151,-6.245391864
T24-31-2021,5,40,-0.835007456,-1.299261052,-6.299795446
T24-31-2021,5,41,-0.845749479,-1.388515953,-6.333898482
T24-31-2021,5,42,-0.856491502,-1.477770854,-6.349107728
T24-31-2021,5,43,-0.867233526,-1.567025755,-6.353060684
T24-31-2021,5,44,-0.877975549,-1.656280655,-6.300657849
T24-31-2021,5,45,-0.888717572,-1.745535556,-6.226410666
T24-31-2021,5,46,-0.899459595,-1.834790457,-6.192819012
T24-31-2021,5,47,-0.910201618,-1.924045358,-6.182793986
T24-31-2021,5,48,-0.920943642,-2.013300259,-6.110996986
T24-31-2021,5,49,-0.931685665,-2.10255516,-6.000644759
T24-31-2021,5,50,-0.942427688,-2.19181006,-5.92565865
T24-31-2021,5,51,-0.953169711,-2.281064961,-5.925268667
T24-31-2021,5,52,-0.963911734,-2.370319862,-5.94892368
T24-31-2021,5,53,-0.974653757,-2.459574763,-5.983986163
T24-31-2021,5,54,-0.985395781,-2.548829664,-6.052806963
T24-31-2021,5,55,-0.996137804,-2.638084565,-6.015971768
T24-31-2021,5,56,-1.006879827,-2.727339465,-5.908769552
T24-31-2021,5,57,-1.01762185,-2.816594366,-5.912083329
T24-31-2021,5,58,-1.028363873,-2.905849267,-5.969272525
T24-31-2021,5,59,-1.039105897,-2.995104168,-5.958637621
T24-31-2021,5,60,-1.04984792,-3.084359069,-5.893567184
T24-31-2021,5,61,-1.060589943,-3.17361397,-5.893567184
T24-31-2021,5,62,-1.071331966,-3.26286887,-5.968338244
T24-31-2021,5,63,-1.082073989,-3.352123771,-5.982769534
T24-31-2021,5,64,-1.092816013,-3.441378672,-5.976025006
T24-31-2021,5,65,-1.103558036,-3.530633573,-5.975714245
T24-31-2021,5,66,-1.114300059,-3.619888474,-5.934555636
T24-31-2021,5,67,-1.125042082,-3.709143375,-5.88834045
T24-31-2021,5,68,-1.135784105,-3.798398275,-5.888149234
T24-31-2021,5,69,-1.146526129,-3.887653176,-5.891173834
T24-31-2021,5,70,-1.157268152,-3.976908077,-6.006565249
T24-31-2021,5,71,-1.168010175,-4.066162978,-5.992642787
T24-31-2021,5,72,-1.178752198,-4.155417879,-5.992642787
T24-31-2021,5,73,-1.189494221,-4.244672779,-6.003160953
T24-31-2021,5,74,-1.200236244,-4.33392768,-6.05058087
T24-31-2021,5,75,-1.210978268,-4.423182581,-6.01684174
T24-31-2021,5,76,-1.221720291,-4.512437482,-6.01684174
T24-31-2021,5,77,-1.232462314,-4.601692383,-6.050566641
T24-31-2021,5,78,-1.243204337,-4.690947284,-6.092018329
T24-31-2021,5,79,-1.25394636,-4.780202184,-6.06681113
T24-31-2021,5,80,-1.264688384,-4.869457085,-6.06681113
T24-31-2021,5,81,-1.275430407,-4.958711986,-6.055834546
T24-31-2021,5,82,-1.28617243,-5.047966887,-6.033861713
T24-31-2021,5,83,-1.296914453,-5.137221788,-6.137451748
T24-31-2021,5,84,-1.307656476,-5.226476689,-6.147320694
T24-31-2021,5,85,-1.3183985,-5.315731589,-6.135439172
T24-31-2021,5,86,-1.329140523,-5.40498649,-6.135439172
T24-31-2021,5,87,-1.339882546,-5.494241391,-6.009537538
T24-31-2021,5,88,-1.350624569,-5.583496292,-6.009537538
T24-31-2021,5,89,-1.361366592,-5.672751193,-6.01073072
T24-31-2021,5,90,-1.372108615,-5.762006094,-6.011291424
T24-31-2021,5,91,-1.382850639,-5.851260994,-6.05036136
T24-31-2021,5,92,-1.393592662,-5.940515895,-6.07802858
T24-31-2021,5,93,-1.404334685,-6.029770796,-6.079631961
T24-31-2021,5,94,-1.415076708,-6.119025697,-6.108431657
T24-31-2021,5,95,-1.425818731,-6.208280598,-6.108431657
T24-31-2021,5,96,-1.436560755,-6.297535499,-6.15344978
T24-31-2021,5,97,-1.447302778,-6.386790399,-6.183791054
T24-31-2021,5,98,-1.458044801,-6.4760453,-6.229187565
T24-31-2021,5,99,-1.468786824,-6.565300201,-6.222829543
T24-31-2021,6,0,-0.826099632,2.321575948,-5.185200196
T24-31-2021,6,1,-0.836841656,2.232321047,-5.146063274
T24-31-2021,6,2,-0.847583679,2.143066146,-5.146063274
T24-31-2021,6,3,-0.858325702,2.053811245,-5.231943632
T24-31-2021,6,4,-0.869067725,1.964556344,-5.223896532
T24-31-2021,6,5,-0.879809748,1.875301444,-5.213224984
T24-31-2021,6,6,-0.890551771,1.786046543,-5.199009188
T24-31-2021,6,7,-0.901293795,1.696791642,-5.112046037
T24-31-2021,6,8,-0.912035818,1.607536741,-5.086285685
T24-31-2021,6,9,-0.922777841,1.51828184,-5.086285685
T24-31-2021,6,10,-0.933519864,1.429026939,-5.10279439
T24-31-2021,6,11,-0.944261887,1.339772039,-5.10279439
T24-31-2021,6,12,-0.955003911,1.250517138,-5.120051609
T24-31-2021,6,13,-0.965745934,1.161262237,-5.041284555
T24-31-2021,6,14,-0.976487957,1.072007336,-5.030102741
T24-31-2021,6,15,-0.98722998,0.982752435,-4.988166269
T24-31-2021,6,16,-0.997972003,0.893497534,-5.007687123
T24-31-2021,6,17,-1.008714027,0.804242634,-5.036909549
T24-31-2021,6,18,-1.01945605,0.714987733,-6.044821522
T24-31-2021,6,19,-1.030198073,0.625732832,-6.054491223
T24-31-2021,6,20,-1.040940096,0.536477931,-6.083377254
T24-31-2021,6,21,-1.051682119,0.44722303,-6.106921882
T24-31-2021,6,22,-1.062424143,0.357968129,-6.103369973
T24-31-2021,6,23,-1.073166166,0.268713229,-6.103369973
T24-31-2021,6,24,-1.083908189,0.179458328,-6.136956677
T24-31-2021,6,25,-1.094650212,0.090203427,-6.13566333
T24-31-2021,6,26,-1.105392235,0.000948526,-6.13566333
T24-31-2021,6,27,-1.116134258,-0.088306375,-6.174278195
T24-31-2021,6,28,-1.126876282,-0.177561276,-6.175657888
T24-31-2021,6,29,-1.137618305,-0.266816176,-6.182443419
T24-31-2021,6,30,-1.148360328,-0.356071077,-6.203021881
T24-31-2021,6,31,-1.159102351,-0.445325978,-6.202523145
T24-31-2021,6,32,-1.169844374,-0.534580879,-6.190271719
T24-31-2021,6,33,-1.180586398,-0.62383578,-6.1024633
T24-31-2021,6,34,-1.191328421,-0.713090681,-6.081724629
T24-31-2021,6,35,-1.202070444,-0.802345581,-6.069722635
T24-31-2021,6,36,-1.212812467,-0.891600482,-6.069722635
T24-31-2021,6,37,-1.22355449,-0.980855383,-6.241480342
T24-31-2021,6,38,-1.234296514,-1.070110284,-6.246133459
T24-31-2021,6,39,-1.245038537,-1.159365185,-6.236211874
T24-31-2021,6,40,-1.25578056,-1.248620086,-6.248271674
T24-31-2021,6,41,-1.266522583,-1.337874986,-6.262724114
T24-31-2021,6,42,-1.277264606,-1.427129887,-6.258648168
T24-31-2021,6,43,-1.28800663,-1.516384788,-6.198261459
T24-31-2021,6,44,-1.298748653,-1.605639689,-6.198261459
T24-31-2021,6,45,-1.309490676,-1.69489459,-6.207294539
T24-31-2021,6,46,-1.320232699,-1.784149491,-6.275669495
T24-31-2021,6,47,-1.330974722,-1.873404391,-6.182451739
T24-31-2021,6,48,-1.341716745,-1.962659292,-6.117294328
T24-31-2021,6,49,-1.352458769,-2.051914193,-6.110648183
T24-31-2021,6,50,-1.363200792,-2.141169094,-5.841975352
T24-31-2021,6,51,-1.373942815,-2.230423995,-5.841922637
T24-31-2021,6,52,-1.384684838,-2.319678896,-5.906925796
T24-31-2021,6,53,-1.395426861,-2.408933796,-6.028530511
T24-31-2021,6,54,-1.406168885,-2.498188697,-6.022628691
T24-31-2021,6,55,-1.416910908,-2.587443598,-6.025104217
T24-31-2021,6,56,-1.427652931,-2.676698499,-6.029340606
T24-31-2021,6,57,-1.438394954,-2.7659534,-6.023168275
T24-31-2021,6,58,-1.449136977,-2.855208301,-6.005309612
T24-31-2021,6,59,-1.459879001,-2.944463201,-6.059366922
T24-31-2021,6,60,-1.470621024,-3.033718102,-6.066371533
T24-31-2021,6,61,-1.481363047,-3.122973003,-6.078932286
T24-31-2021,6,62,-1.49210507,-3.212227904,-6.019197195
T24-31-2021,6,63,-1.502847093,-3.301482805,-5.990759018
T24-31-2021,6,64,-1.513589116,-3.390737706,-5.975599184
T24-31-2021,6,65,-1.52433114,-3.479992606,-5.978387206
T24-31-2021,6,66,-1.535073163,-3.569247507,-5.990793497
T24-31-2021,6,67,-1.545815186,-3.658502408,-5.990872821
T24-31-2021,6,68,-1.556557209,-3.747757309,-6.002392701
T24-31-2021,6,69,-1.567299232,-3.83701221,-6.086420382
T24-31-2021,6,70,-1.578041256,-3.926267111,-6.082995303
T24-31-2021,6,71,-1.588783279,-4.015522011,-6.082995303
T24-31-2021,6,72,-1.599525302,-4.104776912,-6.100756247
T24-31-2021,6,73,-1.610267325,-4.194031813,-6.148340329
T24-31-2021,6,74,-1.621009348,-4.283286714,-6.134945379
T24-31-2021,6,75,-1.631751372,-4.372541615,-6.134945379
T24-31-2021,6,76,-1.642493395,-4.461796516,-6.191787065
T24-31-2021,6,77,-1.653235418,-4.551051416,-6.189305028
T24-31-2021,6,78,-1.663977441,-4.640306317,-6.189305028
T24-31-2021,6,79,-1.674719464,-4.729561218,-6.17468127
T24-31-2021,6,80,-1.685461488,-4.818816119,-6.144925093
T24-31-2021,6,81,-1.696203511,-4.90807102,-6.146059022
T24-31-2021,6,82,-1.706945534,-4.997325921,-6.166455252
T24-31-2021,6,83,-1.717687557,-5.086580821,-6.132043987
T24-31-2021,6,84,-1.72842958,-5.175835722,-6.06336899
T24-31-2021,6,85,-1.739171603,-5.265090623,-5.994016396
T24-31-2021,6,86,-1.749913627,-5.354345524,-6.007039773
T24-31-2021,6,87,-1.76065565,-5.443600425,-6.048906589
T24-31-2021,6,88,-1.771397673,-5.532855326,-6.004465428
T24-31-2021,6,89,-1.782139696,-5.622110226,-5.981471967
T24-31-2021,6,90,-1.792881719,-5.711365127,-5.983488389
T24-31-2021,6,91,-1.803623743,-5.800620028,-5.992063585
T24-31-2021,6,92,-1.814365766,-5.889874929,-6.050099743
T24-31-2021,6,93,-1.825107789,-5.97912983,-6.050099743
T24-31-2021,6,94,-1.835849812,-6.068384731,-6.0804931
T24-31-2021,6,95,-1.846591835,-6.157639631,-6.129505499
T24-31-2021,6,96,-1.857333859,-6.246894532,-6.144186432
T24-31-2021,6,97,-1.868075882,-6.336149433,-6.13739161
T24-31-2021,6,98,-1.878817905,-6.425404334,-6.145465313
T24-31-2021,6,99,-1.889559928,-6.514659235,-6.145465313
T24-31-2021,7,0,-1.246872736,2.372216914,-5.17616408
T24-31-2021,7,1,-1.257614759,2.282962013,-5.169060146
T24-31-2021,7,2,-1.268356783,2.193707113,-5.197423735
T24-31-2021,7,3,-1.279098806,2.104452212,-5.215332695
T24-31-2021,7,4,-1.289840829,2.015197311,-5.214775736
T24-31-2021,7,5,-1.300582852,1.92594241,-5.21131678
T24-31-2021,7,6,-1.311324875,1.836687509,-5.181276142
T24-31-2021,7,7,-1.322066899,1.747432608,-5.120130629
T24-31-2021,7,8,-1.332808922,1.658177708,-5.120130629
T24-31-2021,7,9,-1.343550945,1.568922807,-5.091242492
T24-31-2021,7,10,-1.354292968,1.479667906,-5.091242492
T24-31-2021,7,11,-1.365034991,1.390413005,-5.09464516
T24-31-2021,7,12,-1.375777015,1.301158104,-5.103263446
T24-31-2021,7,13,-1.386519038,1.211903203,-5.103844672
T24-31-2021,7,14,-1.397261061,1.122648303,-5.123712357
T24-31-2021,7,15,-1.408003084,1.033393402,-5.152117687
T24-31-2021,7,16,-1.418745107,0.944138501,-5.985083512
T24-31-2021,7,17,-1.429487131,0.8548836,-6.035293794
T24-31-2021,7,18,-1.440229154,0.765628699,-6.040596741
T24-31-2021,7,19,-1.450971177,0.676373798,-6.033081473
T24-31-2021,7,20,-1.4617132,0.587118898,-6.031742463
T24-31-2021,7,21,-1.472455223,0.497863997,-6.051130215
T24-31-2021,7,22,-1.483197246,0.408609096,-6.121741382
T24-31-2021,7,23,-1.49393927,0.319354195,-6.137975604
T24-31-2021,7,24,-1.504681293,0.230099294,-6.137975604
T24-31-2021,7,25,-1.515423316,0.140844393,-6.141977288
T24-31-2021,7,26,-1.526165339,0.051589493,-6.156624645
T24-31-2021,7,27,-1.536907362,-0.037665408,-6.167933652
T24-31-2021,7,28,-1.547649386,-0.126920309,-6.186728723
T24-31-2021,7,29,-1.558391409,-0.21617521,-6.216626229
T24-31-2021,7,30,-1.569133432,-0.305430111,-6.242880806
T24-31-2021,7,31,-1.579875455,-0.394685012,-6.236154568
T24-31-2021,7,32,-1.590617478,-0.483939912,-6.233762306
T24-31-2021,7,33,-1.601359502,-0.573194813,-6.234708344
T24-31-2021,7,34,-1.612101525,-0.662449714,-6.260593558
T24-31-2021,7,35,-1.622843548,-0.751704615,-6.245222969
T24-31-2021,7,36,-1.633585571,-0.840959516,-6.173234808
T24-31-2021,7,37,-1.644327594,-0.930214417,-6.226883983
T24-31-2021,7,38,-1.655069617,-1.019469317,-6.263403442
T24-31-2021,7,39,-1.665811641,-1.108724218,-6.251940695
T24-31-2021,7,40,-1.676553664,-1.197979119,-6.242737129
T24-31-2021,7,41,-1.687295687,-1.28723402,-6.199496237
T24-31-2021,7,42,-1.69803771,-1.376488921,-6.204110046
T24-31-2021,7,43,-1.708779733,-1.465743822,-6.24236104
T24-31-2021,7,44,-1.719521757,-1.554998722,-6.260106131
T24-31-2021,7,45,-1.73026378,-1.644253623,-6.283727055
T24-31-2021,7,46,-1.741005803,-1.733508524,-6.207881746
T24-31-2021,7,47,-1.751747826,-1.822763425,-6.212060508
T24-31-2021,7,48,-1.762489849,-1.912018326,-6.194838991
T24-31-2021,7,49,-1.773231873,-2.001273227,-6.130536485
T24-31-2021,7,50,-1.783973896,-2.090528127,-6.12471102
T24-31-2021,7,51,-1.794715919,-2.179783028,-6.125508685
T24-31-2021,7,52,-1.805457942,-2.269037929,-6.119987357
T24-31-2021,7,53,-1.816199965,-2.35829283,-6.119987357
T24-31-2021,7,54,-1.826941989,-2.447547731,-6.148421456
T24-31-2021,7,55,-1.837684012,-2.536802632,-6.117529401
T24-31-2021,7,56,-1.848426035,-2.626057532,-6.103144022
T24-31-2021,7,57,-1.859168058,-2.715312433,-6.005556577
T24-31-2021,7,58,-1.869910081,-2.804567334,-5.999802985
T24-31-2021,7,59,-1.880652104,-2.893822235,-6.029346467
T24-31-2021,7,60,-1.891394128,-2.983077136,-5.949478097
T24-31-2021,7,61,-1.902136151,-3.072332037,-5.923639949
T24-31-2021,7,62,-1.912878174,-3.161586937,-5.923639949
T24-31-2021,7,63,-1.923620197,-3.250841838,-5.975052791
T24-31-2021,7,64,-1.93436222,-3.340096739,-6.003799592
T24-31-2021,7,65,-1.945104244,-3.42935164,-6.005323946
T24-31-2021,7,66,-1.955846267,-3.518606541,-6.091929353
T24-31-2021,7,67,-1.96658829,-3.607861442,-6.12327052
T24-31-2021,7,68,-1.977330313,-3.697116342,-6.120457496
T24-31-2021,7,69,-1.988072336,-3.786371243,-6.121714671
T24-31-2021,7,70,-1.99881436,-3.875626144,-6.121714671
T24-31-2021,7,71,-2.009556383,-3.964881045,-6.127371617
T24-31-2021,7,72,-2.020298406,-4.054135946,-6.147224546
T24-31-2021,7,73,-2.031040429,-4.143390847,-6.117377432
T24-31-2021,7,74,-2.041782452,-4.232645747,-6.108951689
T24-31-2021,7,75,-2.052524475,-4.321900648,-6.068461027
T24-31-2021,7,76,-2.063266499,-4.411155549,-6.068461027
T24-31-2021,7,77,-2.074008522,-4.50041045,-6.09201048
T24-31-2021,7,78,-2.084750545,-4.589665351,-6.114027258
T24-31-2021,7,79,-2.095492568,-4.678920252,-6.092065423
T24-31-2021,7,80,-2.106234591,-4.768175152,-6.092065423
T24-31-2021,7,81,-2.116976615,-4.857430053,-6.105542431
T24-31-2021,7,82,-2.127718638,-4.946684954,-6.05991112
T24-31-2021,7,83,-2.138460661,-5.035939855,-5.991254737
T24-31-2021,7,84,-2.149202684,-5.125194756,-5.999378901
T24-31-2021,7,85,-2.159944707,-5.214449657,-6.094753376
T24-31-2021,7,86,-2.170686731,-5.303704557,-5.949123874
T24-31-2021,7,87,-2.181428754,-5.392959458,-5.949123874
T24-31-2021,7,88,-2.192170777,-5.482214359,-5.95142431
T24-31-2021,7,89,-2.2029128,-5.57146926,-5.965484261
T24-31-2021,7,90,-2.213654823,-5.660724161,-5.982733385
T24-31-2021,7,91,-2.224396847,-5.749979062,-6.138839607
T24-31-2021,7,92,-2.23513887,-5.839233962,-6.138839607
T24-31-2021,7,93,-2.245880893,-5.928488863,-6.133904248
T24-31-2021,7,94,-2.256622916,-6.017743764,-6.136190324
T24-31-2021,7,95,-2.267364939,-6.106998665,-6.136190324
T24-31-2021,7,96,-2.278106962,-6.196253566,-6.158818706
T24-31-2021,7,97,-2.288848986,-6.285508467,-6.109915989
T24-31-2021,7,98,-2.299591009,-6.374763367,-6.109915989
T24-31-2021,7,99,-2.310333032,-6.464018268,-6.114972739
T24-31-2021,8,0,-1.66764584,2.422857881,-5.25706134
T24-31-2021,8,1,-1.678387863,2.33360298,-5.155026929
T24-31-2021,8,2,-1.689129887,2.244348079,-5.135119877
T24-31-2021,8,3,-1.69987191,2.155093178,-5.110222949
T24-31-2021,8,4,-1.710613933,2.065838277,-5.114122026
T24-31-2021,8,5,-1.721355956,1.976583377,-5.11494847
T24-31-2021,8,6,-1.732097979,1.887328476,-5.11494847
T24-31-2021,8,7,-1.742840003,1.798073575,-5.125316856
T24-31-2021,8,8,-1.753582026,1.708818674,-5.329490529
T24-31-2021,8,9,-1.764324049,1.619563773,-5.329490529
T24-31-2021,8,10,-1.775066072,1.530308872,-5.467995384
T24-31-2021,8,11,-1.785808095,1.441053972,-5.698216729
T24-31-2021,8,12,-1.796550118,1.351799071,-5.703842851
T24-31-2021,8,13,-1.807292142,1.26254417,-5.702482571
T24-31-2021,8,14,-1.818034165,1.173289269,-5.697531652
T24-31-2021,8,15,-1.828776188,1.084034368,-5.682112481
T24-31-2021,8,16,-1.839518211,0.994779467,-5.682112481
T24-31-2021,8,17,-1.850260234,0.905524567,-5.975507324
T24-31-2021,8,18,-1.861002258,0.816269666,-6.064786479
T24-31-2021,8,19,-1.871744281,0.727014765,-6.061870612
T24-31-2021,8,20,-1.882486304,0.637759864,-6.053601158
T24-31-2021,8,21,-1.893228327,0.548504963,-6.053601158
T24-31-2021,8,22,-1.90397035,0.459250062,-6.069953018
T24-31-2021,8,23,-1.914712374,0.369995162,-6.140490093
T24-31-2021,8,24,-1.925454397,0.280740261,-6.13422524
T24-31-2021,8,25,-1.93619642,0.19148536,-6.13422524
T24-31-2021,8,26,-1.946938443,0.102230459,-6.120869841
T24-31-2021,8,27,-1.957680466,0.012975558,-6.124464795
T24-31-2021,8,28,-1.96842249,-0.076279343,-6.193375282
T24-31-2021,8,29,-1.979164513,-0.165534243,-6.185298063
T24-31-2021,8,30,-1.989906536,-0.254789144,-6.185298063
T24-31-2021,8,31,-2.000648559,-0.344044045,-6.188863294
T24-31-2021,8,32,-2.011390582,-0.433298946,-6.227202796
T24-31-2021,8,33,-2.022132605,-0.522553847,-6.234172673
T24-31-2021,8,34,-2.032874629,-0.611808748,-6.239568219
T24-31-2021,8,35,-2.043616652,-0.701063648,-6.239568219
T24-31-2021,8,36,-2.054358675,-0.790318549,-6.235015059
T24-31-2021,8,37,-2.065100698,-0.87957345,-6.23281341
T24-31-2021,8,38,-2.075842721,-0.968828351,-6.241175783
T24-31-2021,8,39,-2.086584745,-1.058083252,-6.238909279
T24-31-2021,8,40,-2.097326768,-1.147338153,-6.166860591
T24-31-2021,8,41,-2.108068791,-1.236593053,-6.163577993
T24-31-2021,8,42,-2.118810814,-1.325847954,-6.174228751
T24-31-2021,8,43,-2.129552837,-1.415102855,-6.203865207
T24-31-2021,8,44,-2.140294861,-1.504357756,-6.197886401
T24-31-2021,8,45,-2.151036884,-1.593612657,-6.233165859
T24-31-2021,8,46,-2.161778907,-1.682867558,-6.236046793
T24-31-2021,8,47,-2.17252093,-1.772122458,-6.180224749
T24-31-2021,8,48,-2.183262953,-1.861377359,-6.078077592
T24-31-2021,8,49,-2.194004976,-1.95063226,-6.060639155
T24-31-2021,8,50,-2.204747,-2.039887161,-6.060639155
T24-31-2021,8,51,-2.215489023,-2.129142062,-6.133331029
T24-31-2021,8,52,-2.226231046,-2.218396963,-6.12319724
T24-31-2021,8,53,-2.236973069,-2.307651863,-6.132422321
T24-31-2021,8,54,-2.247715092,-2.396906764,-6.10381113
T24-31-2021,8,55,-2.258457116,-2.486161665,-6.038946317
T24-31-2021,8,56,-2.269199139,-2.575416566,-5.977889745
T24-31-2021,8,57,-2.279941162,-2.664671467,-5.964187534
T24-31-2021,8,58,-2.290683185,-2.753926368,-5.964187534
T24-31-2021,8,59,-2.301425208,-2.843181268,-6.026167165
T24-31-2021,8,60,-2.312167232,-2.932436169,-6.026212176
T24-31-2021,8,61,-2.322909255,-3.02169107,-6.051630296
T24-31-2021,8,62,-2.333651278,-3.110945971,-6.026078169
