site,transect,point,x,y,z
T24-29-2021,4,35,5.810010801,-2.645686249,-5.904744921
T24-29-2021,4,36,5.702229359,-2.637647482,-5.922560273
T24-29-2021,4,37,5.594447916,-2.629608715,-5.922560273
T24-29-2021,4,38,5.486666474,-2.621569948,-5.987528872
T24-29-2021,4,39,5.378885032,-2.613531181,-5.904258243
T24-29-2021,4,40,5.271103589,-2.605492414,-5.986089796
T24-29-2021,4,41,5.163322147,-2.597453647,-5.846259669
T24-29-2021,4,42,5.055540705,-2.58941488,-5.788267232
T24-29-2021,4,43,4.947759263,-2.581376112,-5.475475044
T24-29-2021,4,44,4.83997782,-2.573337345,-5.412290876
T24-29-2021,4,45,4.732196378,-2.565298578,-5.238303224
T24-29-2021,4,46,4.624414936,-2.557259811,-5.238303224
T24-29-2021,4,47,4.516633493,-2.549221044,-5.257551221
T24-29-2021,4,48,4.408852051,-2.541182277,-5.257551221
T24-29-2021,4,49,4.301070609,-2.53314351,-5.598737544
T24-29-2021,4,50,4.193289167,-2.525104743,-5.653189138
T24-29-2021,4,51,4.085507724,-2.517065976,-5.666943502
T24-29-2021,4,52,3.977726282,-2.509027209,-5.649647935
T24-29-2021,4,53,3.86994484,-2.500988442,-5.649647935
T24-29-2021,4,54,3.762163397,-2.492949675,-5.735397601
T24-29-2021,4,55,3.654381955,-2.484910908,-5.81091844
T24-29-2021,4,56,3.546600513,-2.476872141,-5.879252302
T24-29-2021,4,57,3.438819071,-2.468833374,-5.973385923
T24-29-2021,4,58,3.331037628,-2.460794607,-6.04323691
T24-29-2021,4,59,3.223256186,-2.45275584,-6.048431279
T24-29-2021,4,60,3.115474744,-2.444717073,-6.063631323
T24-29-2021,4,61,3.007693302,-2.436678306,-6.070154473
T24-29-2021,4,62,2.899911859,-2.428639539,-6.070154473
T24-29-2021,4,63,2.792130417,-2.420600772,-6.089522845
T24-29-2021,4,64,2.684348975,-2.412562005,-5.775326868
T24-29-2021,4,65,2.576567532,-2.404523238,-5.593170129
T24-29-2021,4,66,2.46878609,-2.396484471,-5.72071501
T24-29-2021,4,67,2.361004648,-2.388445704,-5.914688444
T24-29-2021,4,68,2.253223206,-2.380406937,-5.857139035
T24-29-2021,4,69,2.145441763,-2.37236817,-6.353957464
T24-29-2021,4,70,2.037660321,-2.364329403,-6.482310053
T24-29-2021,4,71,1.929878879,-2.356290636,-5.851178768
T24-29-2021,4,72,1.822097436,-2.348251869,-5.723202171
T24-29-2021,4,73,1.714315994,-2.340213102,-5.667123568
T24-29-2021,4,74,1.606534552,-2.332174335,-5.644223279
T24-29-2021,4,75,1.49875311,-2.324135568,-5.634820117
T24-29-2021,4,76,1.390971667,-2.316096801,-5.661111355
T24-29-2021,4,77,1.283190225,-2.308058034,-5.664739796
T24-29-2021,4,78,1.175408783,-2.300019267,-5.647825817
T24-29-2021,4,79,1.06762734,-2.2919805,-5.647825817
T24-29-2021,4,80,0.959845898,-2.283941733,-5.664619803
T24-29-2021,4,81,0.852064456,-2.275902966,-5.821703638
T24-29-2021,4,82,0.744283014,-2.267864199,-6.327518817
T24-29-2021,4,83,0.636501571,-2.259825432,-5.853223358
T24-29-2021,4,84,0.528720129,-2.251786665,-5.836286131
T24-29-2021,4,85,0.420938687,-2.243747898,-5.868717612
T24-29-2021,4,86,0.313157245,-2.235709131,-5.938068954
T24-29-2021,4,87,0.205375802,-2.227670364,-5.699933728
T24-29-2021,4,88,0.09759436,-2.219631597,-5.930901629
T24-29-2021,4,89,-0.010187082,-2.211592829,-6.02888943
T24-29-2021,4,90,-0.117968525,-2.203554062,-6.033529263
T24-29-2021,4,91,-0.225749967,-2.195515295,-6.084479805
T24-29-2021,4,92,-0.333531409,-2.187476528,-5.832628789
T24-29-2021,4,93,-0.441312851,-2.179437761,-5.854675055
T24-29-2021,4,94,-0.549094294,-2.171398994,-5.886113038
T24-29-2021,4,95,-0.656875736,-2.163360227,-6.016963603
T24-29-2021,4,96,-0.764657178,-2.15532146,-5.822813878
T24-29-2021,4,97,-0.872438621,-2.147282693,-5.729297598
T24-29-2021,4,98,-0.980220063,-2.139243926,-5.724548307
T24-29-2021,4,99,-1.088001505,-2.131205159,-5.717782324
T24-29-2021,5,0,9.620258325,-2.418930581,-6.640242581
T24-29-2021,5,1,9.512476883,-2.410891814,-6.58415148
T24-29-2021,5,2,9.404695441,-2.402853047,-6.58415148
T24-29-2021,5,3,9.296913998,-2.39481428,-6.563966544
T24-29-2021,5,4,9.189132556,-2.386775513,-5.52512253
T24-29-2021,5,5,9.081351114,-2.378736746,-5.52512253
T24-29-2021,5,6,8.973569672,-2.370697979,-6.534508411
T24-29-2021,5,7,8.865788229,-2.362659212,-6.124907158
T24-29-2021,5,8,8.758006787,-2.354620445,-6.094445831
T24-29-2021,5,9,8.650225345,-2.346581678,-6.108464249
T24-29-2021,5,10,8.542443902,-2.338542911,-5.978539397
T24-29-2021,5,11,8.43466246,-2.330504144,-6.097754103
T24-29-2021,5,12,8.326881018,-2.322465377,-6.050881564
T24-29-2021,5,13,8.219099576,-2.31442661,-6.009033066
T24-29-2021,5,14,8.111318133,-2.306387843,-6.112599344
T24-29-2021,5,15,8.003536691,-2.298349075,-6.116992718
T24-29-2021,5,16,7.895755249,-2.290310308,-6.266997188
T24-29-2021,5,17,7.787973806,-2.282271541,-6.190382288
T24-29-2021,5,18,7.680192364,-2.274232774,-6.169525093
T24-29-2021,5,19,7.572410922,-2.266194007,-6.169525093
T24-29-2021,5,20,7.46462948,-2.25815524,-6.029572088
T24-29-2021,5,21,7.356848037,-2.250116473,-6.029572088
T24-29-2021,5,22,7.249066595,-2.242077706,-6.113492636
T24-29-2021,5,23,7.141285153,-2.234038939,-6.240964086
T24-29-2021,5,24,7.03350371,-2.226000172,-5.980011839
T24-29-2021,5,25,6.925722268,-2.217961405,-5.980011839
T24-29-2021,5,26,6.817940826,-2.209922638,-5.985267824
T24-29-2021,5,27,6.710159384,-2.201883871,-5.975062064
T24-29-2021,5,28,6.602377941,-2.193845104,-5.975062064
T24-29-2021,5,29,6.494596499,-2.185806337,-5.983622664
T24-29-2021,5,30,6.386815057,-2.17776757,-5.944599841
T24-29-2021,5,31,6.279033614,-2.169728803,-5.914781733
T24-29-2021,5,32,6.171252172,-2.161690036,-5.961943219
T24-29-2021,5,33,6.06347073,-2.153651269,-5.980357853
T24-29-2021,5,34,5.955689288,-2.145612502,-5.971635012
T24-29-2021,5,35,5.847907845,-2.137573735,-5.964533788
T24-29-2021,5,36,5.740126403,-2.129534968,-5.967020043
T24-29-2021,5,37,5.632344961,-2.121496201,-5.774447196
T24-29-2021,5,38,5.524563519,-2.113457434,-5.583747487
T24-29-2021,5,39,5.416782076,-2.105418667,-5.523017505
T24-29-2021,5,40,5.309000634,-2.0973799,-5.520164418
T24-29-2021,5,41,5.201219192,-2.089341133,-5.554725233
T24-29-2021,5,42,5.093437749,-2.081302366,-5.792885809
T24-29-2021,5,43,4.985656307,-2.073263599,-5.645797214
T24-29-2021,5,44,4.877874865,-2.065224832,-5.841286588
T24-29-2021,5,45,4.770093423,-2.057186065,-5.531487435
T24-29-2021,5,46,4.66231198,-2.049147298,-5.549686249
T24-29-2021,5,47,4.554530538,-2.041108531,-5.578930856
T24-29-2021,5,48,4.446749096,-2.033069764,-5.51747925
T24-29-2021,5,49,4.338967653,-2.025030997,-5.508610498
T24-29-2021,5,50,4.231186211,-2.01699223,-5.511271014
T24-29-2021,5,51,4.123404769,-2.008953463,-5.517477584
T24-29-2021,5,52,4.015623327,-2.000914696,-5.549163075
T24-29-2021,5,53,3.907841884,-1.992875929,-5.593597412
T24-29-2021,5,54,3.800060442,-1.984837162,-5.634403257
T24-29-2021,5,55,3.692279,-1.976798395,-5.975714622
T24-29-2021,5,56,3.584497557,-1.968759628,-5.977028854
T24-29-2021,5,57,3.476716115,-1.960720861,-6.082701088
T24-29-2021,5,58,3.368934673,-1.952682094,-6.066687806
T24-29-2021,5,59,3.261153231,-1.944643327,-6.066687806
T24-29-2021,5,60,3.153371788,-1.93660456,-6.026634004
T24-29-2021,5,61,3.045590346,-1.928565792,-6.026634004
T24-29-2021,5,62,2.937808904,-1.920527025,-6.056933068
T24-29-2021,5,63,2.830027461,-1.912488258,-6.054019943
T24-29-2021,5,64,2.722246019,-1.904449491,-6.107580364
T24-29-2021,5,65,2.614464577,-1.896410724,-6.14078319
T24-29-2021,5,66,2.506683135,-1.888371957,-5.924886818
T24-29-2021,5,67,2.398901692,-1.88033319,-5.924886818
T24-29-2021,5,68,2.29112025,-1.872294423,-5.67034833
T24-29-2021,5,69,2.183338808,-1.864255656,-5.654080206
T24-29-2021,5,70,2.075557366,-1.856216889,-5.647732953
T24-29-2021,5,71,1.967775923,-1.848178122,-5.664410456
T24-29-2021,5,72,1.859994481,-1.840139355,-5.637827258
T24-29-2021,5,73,1.752213039,-1.832100588,-5.624848622
T24-29-2021,5,74,1.644431596,-1.824061821,-5.687857741
T24-29-2021,5,75,1.536650154,-1.816023054,-6.06146586
T24-29-2021,5,76,1.428868712,-1.807984287,-6.192109292
T24-29-2021,5,77,1.32108727,-1.79994552,-5.758241523
T24-29-2021,5,78,1.213305827,-1.791906753,-5.763632081
T24-29-2021,5,79,1.105524385,-1.783867986,-6.134575107
T24-29-2021,5,80,0.997742943,-1.775829219,-6.133518204
T24-29-2021,5,81,0.8899615,-1.767790452,-6.150234532
T24-29-2021,5,82,0.782180058,-1.759751685,-6.312309912
T24-29-2021,5,83,0.674398616,-1.751712918,-6.234484056
T24-29-2021,5,84,0.566617174,-1.743674151,-6.175703305
T24-29-2021,5,85,0.458835731,-1.735635384,-6.175703305
T24-29-2021,5,86,0.351054289,-1.727596617,-6.151911035
T24-29-2021,5,87,0.243272847,-1.71955785,-6.02854113
T24-29-2021,5,88,0.135491404,-1.711519083,-6.29667642
T24-29-2021,5,89,0.027709962,-1.703480316,-5.589630224
T24-29-2021,5,90,-0.08007148,-1.695441549,-6.052704345
T24-29-2021,5,91,-0.187852922,-1.687402782,-6.05831344
T24-29-2021,5,92,-0.295634365,-1.679364015,-5.814305506
T24-29-2021,5,93,-0.403415807,-1.671325248,-5.796152166
T24-29-2021,5,94,-0.511197249,-1.663286481,-5.797495117
T24-29-2021,5,95,-0.618978691,-1.655247714,-5.790923943
T24-29-2021,5,96,-0.726760134,-1.647208947,-5.777713311
T24-29-2021,5,97,-0.834541576,-1.63917018,-5.786422106
T24-29-2021,5,98,-0.942323018,-1.631131413,-5.798067741
T24-29-2021,5,99,-1.050104461,-1.623092646,-5.618311179
T24-29-2021,6,0,9.65815537,-1.910818067,-6.535339864
T24-29-2021,6,1,9.550373927,-1.9027793,-6.49336595
T24-29-2021,6,2,9.442592485,-1.894740533,-6.49229922
T24-29-2021,6,3,9.334811043,-1.886701766,-6.528637278
T24-29-2021,6,4,9.227029601,-1.878662999,-6.326860999
T24-29-2021,6,5,9.119248158,-1.870624232,-6.272968983
T24-29-2021,6,6,9.011466716,-1.862585465,-6.19166059
T24-29-2021,6,7,8.903685274,-1.854546698,-6.183339976
T24-29-2021,6,8,8.795903831,-1.846507931,-6.019929778
T24-29-2021,6,9,8.688122389,-1.838469164,-6.052536991
T24-29-2021,6,10,8.580340947,-1.830430397,-6.114589041
T24-29-2021,6,11,8.472559505,-1.82239163,-6.153394064
T24-29-2021,6,12,8.364778062,-1.814352863,-6.136002533
T24-29-2021,6,13,8.25699662,-1.806314096,-6.136002533
T24-29-2021,6,14,8.149215178,-1.798275329,-6.28029436
T24-29-2021,6,15,8.041433736,-1.790236562,-6.28029436
T24-29-2021,6,16,7.933652293,-1.782197795,-6.280055465
T24-29-2021,6,17,7.825870851,-1.774159028,-6.280055465
T24-29-2021,6,18,7.718089409,-1.766120261,-6.287358111
T24-29-2021,6,19,7.610307966,-1.758081494,-6.295767652
T24-29-2021,6,20,7.502526524,-1.750042727,-6.251869779
T24-29-2021,6,21,7.394745082,-1.74200396,-6.172057333
T24-29-2021,6,22,7.28696364,-1.733965193,-6.172057333
T24-29-2021,6,23,7.179182197,-1.725926426,-6.213424399
T24-29-2021,6,24,7.071400755,-1.717887659,-6.2335742
T24-29-2021,6,25,6.963619313,-1.709848892,-5.646916904
T24-29-2021,6,26,6.85583787,-1.701810125,-5.516922909
T24-29-2021,6,27,6.748056428,-1.693771358,-5.586703391
T24-29-2021,6,28,6.640274986,-1.685732591,-5.729948761
T24-29-2021,6,29,6.532493544,-1.677693824,-5.752709245
T24-29-2021,6,30,6.424712101,-1.669655057,-5.851594724
T24-29-2021,6,31,6.316930659,-1.66161629,-5.838686944
T24-29-2021,6,32,6.209149217,-1.653577523,-5.623680298
T24-29-2021,6,33,6.101367774,-1.645538755,-5.623385704
T24-29-2021,6,34,5.993586332,-1.637499988,-5.623982536
T24-29-2021,6,35,5.88580489,-1.629461221,-5.69060051
T24-29-2021,6,36,5.778023448,-1.621422454,-5.647646129
T24-29-2021,6,37,5.670242005,-1.613383687,-5.601447046
T24-29-2021,6,38,5.562460563,-1.60534492,-5.601447046
T24-29-2021,6,39,5.454679121,-1.597306153,-5.525405592
T24-29-2021,6,40,5.346897678,-1.589267386,-5.525405592
T24-29-2021,6,41,5.239116236,-1.581228619,-5.541491959
T24-29-2021,6,42,5.131334794,-1.573189852,-5.623051711
T24-29-2021,6,43,5.023553352,-1.565151085,-5.57859464
T24-29-2021,6,44,4.915771909,-1.557112318,-5.495200706
T24-29-2021,6,45,4.807990467,-1.549073551,-5.480950996
T24-29-2021,6,46,4.700209025,-1.541034784,-5.480950996
T24-29-2021,6,47,4.592427583,-1.532996017,-5.421105915
T24-29-2021,6,48,4.48464614,-1.52495725,-5.19846938
T24-29-2021,6,49,4.376864698,-1.516918483,-5.16985413
T24-29-2021,6,50,4.269083256,-1.508879716,-5.174464904
T24-29-2021,6,51,4.161301813,-1.500840949,-5.366320348
T24-29-2021,6,52,4.053520371,-1.492802182,-5.129955734
T24-29-2021,6,53,3.945738929,-1.484763415,-5.129955734
T24-29-2021,6,54,3.837957487,-1.476724648,-5.132675994
T24-29-2021,6,55,3.730176044,-1.468685881,-5.430225102
T24-29-2021,6,56,3.622394602,-1.460647114,-6.113451413
T24-29-2021,6,57,3.51461316,-1.452608347,-5.879101909
T24-29-2021,6,58,3.406831717,-1.44456958,-5.841462535
T24-29-2021,6,59,3.299050275,-1.436530813,-5.855454098
T24-29-2021,6,60,3.191268833,-1.428492046,-5.877123902
T24-29-2021,6,61,3.083487391,-1.420453279,-5.723329781
T24-29-2021,6,62,2.975705948,-1.412414512,-5.723329781
T24-29-2021,6,63,2.867924506,-1.404375745,-5.849975474
T24-29-2021,6,64,2.760143064,-1.396336978,-5.849975474
T24-29-2021,6,65,2.652361621,-1.388298211,-5.878266294
T24-29-2021,6,66,2.544580179,-1.380259444,-5.938375978
T24-29-2021,6,67,2.436798737,-1.372220677,-5.9874356
T24-29-2021,6,68,2.329017295,-1.36418191,-6.00924989
T24-29-2021,6,69,2.221235852,-1.356143143,-6.224756503
T24-29-2021,6,70,2.11345441,-1.348104376,-5.876919113
T24-29-2021,6,71,2.005672968,-1.340065609,-5.800218313
T24-29-2021,6,72,1.897891526,-1.332026842,-5.762028003
T24-29-2021,6,73,1.790110083,-1.323988075,-5.770131378
T24-29-2021,6,74,1.682328641,-1.315949308,-5.828086471
T24-29-2021,6,75,1.574547199,-1.307910541,-6.33842752
T24-29-2021,6,76,1.466765756,-1.299871774,-5.868032653
T24-29-2021,6,77,1.358984314,-1.291833007,-5.781063041
T24-29-2021,6,78,1.251202872,-1.28379424,-5.745078576
T24-29-2021,6,79,1.14342143,-1.275755472,-5.731119746
T24-29-2021,6,80,1.035639987,-1.267716705,-5.731606548
T24-29-2021,6,81,0.927858545,-1.259677938,-5.766983547
T24-29-2021,6,82,0.820077103,-1.251639171,-5.812406667
T24-29-2021,6,83,0.71229566,-1.243600404,-5.812406667
T24-29-2021,6,84,0.604514218,-1.235561637,-5.957935229
T24-29-2021,6,85,0.496732776,-1.22752287,-5.957935229
T24-29-2021,6,86,0.388951334,-1.219484103,-5.977642306
T24-29-2021,6,87,0.281169891,-1.211445336,-6.032294986
T24-29-2021,6,88,0.173388449,-1.203406569,-6.086629209
T24-29-2021,6,89,0.065607007,-1.195367802,-5.912961373
T24-29-2021,6,90,-0.042174436,-1.187329035,-5.902378696
T24-29-2021,6,91,-0.149955878,-1.179290268,-5.902378696
T24-29-2021,6,92,-0.25773732,-1.171251501,-5.933834371
T24-29-2021,6,93,-0.365518762,-1.163212734,-5.933143944
T24-29-2021,6,94,-0.473300205,-1.155173967,-5.942245631
T24-29-2021,6,95,-0.581081647,-1.1471352,-6.012266391
T24-29-2021,6,96,-0.688863089,-1.139096433,-6.052803266
T24-29-2021,6,97,-0.796644532,-1.131057666,-5.899855504
T24-29-2021,6,98,-0.904425974,-1.123018899,-5.90167968
T24-29-2021,6,99,-1.012207416,-1.114980132,-5.900252934
T24-29-2021,7,0,9.696052414,-1.402705554,-5.946505309
T24-29-2021,7,1,9.588270972,-1.394666787,-5.842274848
T24-29-2021,7,2,9.48048953,-1.38662802,-5.842274848
T24-29-2021,7,3,9.372708087,-1.378589253,-5.982016571
T24-29-2021,7,4,9.264926645,-1.370550485,-5.982016571
T24-29-2021,7,5,9.157145203,-1.362511718,-5.401577236
T24-29-2021,7,6,9.049363761,-1.354472951,-6.184252656
T24-29-2021,7,7,8.941582318,-1.346434184,-6.020964263
T24-29-2021,7,8,8.833800876,-1.338395417,-6.025149077
T24-29-2021,7,9,8.726019434,-1.33035665,-6.388809995
T24-29-2021,7,10,8.618237991,-1.322317883,-6.358780972
T24-29-2021,7,11,8.510456549,-1.314279116,-6.286900602
T24-29-2021,7,12,8.402675107,-1.306240349,-6.283390572
T24-29-2021,7,13,8.294893665,-1.298201582,-6.232057968
T24-29-2021,7,14,8.187112222,-1.290162815,-6.108090888
T24-29-2021,7,15,8.07933078,-1.282124048,-6.108090888
T24-29-2021,7,16,7.971549338,-1.274085281,-6.152576277
T24-29-2021,7,17,7.863767895,-1.266046514,-6.158925391
T24-29-2021,7,18,7.755986453,-1.258007747,-6.199504566
T24-29-2021,7,19,7.648205011,-1.24996898,-6.224795026
T24-29-2021,7,20,7.540423569,-1.241930213,-6.24953181
T24-29-2021,7,21,7.432642126,-1.233891446,-6.263513161
T24-29-2021,7,22,7.324860684,-1.225852679,-5.805680426
T24-29-2021,7,23,7.217079242,-1.217813912,-5.778828724
T24-29-2021,7,24,7.1092978,-1.209775145,-5.631910183
T24-29-2021,7,25,7.001516357,-1.201736378,-5.687900649
T24-29-2021,7,26,6.893734915,-1.193697611,-5.712848501
T24-29-2021,7,27,6.785953473,-1.185658844,-5.60367652
T24-29-2021,7,28,6.67817203,-1.177620077,-5.567824283
T24-29-2021,7,29,6.570390588,-1.16958131,-5.553545618
T24-29-2021,7,30,6.462609146,-1.161542543,-5.553545618
T24-29-2021,7,31,6.354827704,-1.153503776,-5.618627886
T24-29-2021,7,32,6.247046261,-1.145465009,-5.566372907
T24-29-2021,7,33,6.139264819,-1.137426242,-5.597858836
T24-29-2021,7,34,6.031483377,-1.129387475,-5.597977965
T24-29-2021,7,35,5.923701934,-1.121348708,-5.635562938
T24-29-2021,7,36,5.815920492,-1.113309941,-5.665328725
T24-29-2021,7,37,5.70813905,-1.105271174,-5.487809811
T24-29-2021,7,38,5.600357608,-1.097232407,-5.436840282
T24-29-2021,7,39,5.492576165,-1.08919364,-5.553722272
T24-29-2021,7,40,5.384794723,-1.081154873,-5.617270696
T24-29-2021,7,41,5.277013281,-1.073116106,-5.590927275
T24-29-2021,7,42,5.169231838,-1.065077339,-5.607398826
T24-29-2021,7,43,5.061450396,-1.057038572,-5.548956092
T24-29-2021,7,44,4.953668954,-1.048999805,-5.548956092
T24-29-2021,7,45,4.845887512,-1.040961038,-5.6169285
T24-29-2021,7,46,4.738106069,-1.032922271,-5.761290242
T24-29-2021,7,47,4.630324627,-1.024883504,-5.651352596
T24-29-2021,7,48,4.522543185,-1.016844737,-5.643919126
T24-29-2021,7,49,4.414761742,-1.00880597,-5.661745303
T24-29-2021,7,50,4.3069803,-1.000767203,-5.973046439
T24-29-2021,7,51,4.199198858,-0.992728435,-6.146199399
T24-29-2021,7,52,4.091417416,-0.984689668,-5.682558185
T24-29-2021,7,53,3.983635973,-0.976650901,-6.164270006
T24-29-2021,7,54,3.875854531,-0.968612134,-6.158525629
T24-29-2021,7,55,3.768073089,-0.960573367,-6.213041323
T24-29-2021,7,56,3.660291647,-0.9525346,-5.965376994
T24-29-2021,7,57,3.552510204,-0.944495833,-5.913060248
T24-29-2021,7,58,3.444728762,-0.936457066,-5.916589134
T24-29-2021,7,59,3.33694732,-0.928418299,-5.960097166
T24-29-2021,7,60,3.229165877,-0.920379532,-5.964072304
T24-29-2021,7,61,3.121384435,-0.912340765,-5.992725403
T24-29-2021,7,62,3.013602993,-0.904301998,-6.120341478
T24-29-2021,7,63,2.905821551,-0.896263231,-6.150593261
T24-29-2021,7,64,2.798040108,-0.888224464,-6.164885244
T24-29-2021,7,65,2.690258666,-0.880185697,-6.214735158
T24-29-2021,7,66,2.582477224,-0.87214693,-6.228151638
T24-29-2021,7,67,2.474695781,-0.864108163,-6.285590388
T24-29-2021,7,68,2.366914339,-0.856069396,-6.341319611
T24-29-2021,7,69,2.259132897,-0.848030629,-6.337232149
T24-29-2021,7,70,2.151351455,-0.839991862,-6.316426155
T24-29-2021,7,71,2.043570012,-0.831953095,-6.255026369
T24-29-2021,7,72,1.93578857,-0.823914328,-6.103675279
T24-29-2021,7,73,1.828007128,-0.815875561,-6.054009131
T24-29-2021,7,74,1.720225685,-0.807836794,-5.90784281
T24-29-2021,7,75,1.612444243,-0.799798027,-6.000096822
T24-29-2021,7,76,1.504662801,-0.79175926,-5.998027994
T24-29-2021,7,77,1.396881359,-0.783720493,-5.998149979
T24-29-2021,7,78,1.289099916,-0.775681726,-6.050770337
T24-29-2021,7,79,1.181318474,-0.767642959,-6.067000153
T24-29-2021,7,80,1.073537032,-0.759604192,-5.955930726
T24-29-2021,7,81,0.96575559,-0.751565425,-5.955930726
T24-29-2021,7,82,0.857974147,-0.743526658,-6.151688627
T24-29-2021,7,83,0.750192705,-0.735487891,-6.054531533
T24-29-2021,7,84,0.642411263,-0.727449124,-5.981116986
T24-29-2021,7,85,0.53462982,-0.719410357,-5.972452485
T24-29-2021,7,86,0.426848378,-0.71137159,-5.939940305
T24-29-2021,7,87,0.319066936,-0.703332823,-5.939236834
T24-29-2021,7,88,0.211285494,-0.695294056,-5.9478953
T24-29-2021,7,89,0.103504051,-0.687255289,-5.909750775
T24-29-2021,7,90,-0.004277391,-0.679216522,-5.90945292
T24-29-2021,7,91,-0.112058833,-0.671177755,-5.911032923
T24-29-2021,7,92,-0.219840276,-0.663138988,-5.907674465
T24-29-2021,7,93,-0.327621718,-0.655100221,-5.907674465
T24-29-2021,7,94,-0.43540316,-0.647061454,-6.023695743
T24-29-2021,7,95,-0.543184602,-0.639022687,-6.03320327
T24-29-2021,7,96,-0.650966045,-0.63098392,-5.743626914
T24-29-2021,7,97,-0.758747487,-0.622945152,-5.740237641
T24-29-2021,7,98,-0.866528929,-0.614906385,-5.743153004
T24-29-2021,7,99,-0.974310372,-0.606867618,-5.744803377
T24-29-2021,8,0,9.733949459,-0.89459304,-6.041865713
T24-29-2021,8,1,9.626168017,-0.886554273,-6.064037568
T24-29-2021,8,2,9.518386574,-0.878515506,-6.221748189
T24-29-2021,8,3,9.410605132,-0.870476739,-6.2919955
T24-29-2021,8,4,9.30282369,-0.862437972,-6.2919955
T24-29-2021,8,5,9.195042247,-0.854399205,-6.201823058
T24-29-2021,8,6,9.087260805,-0.846360438,-6.248733221
T24-29-2021,8,7,8.979479363,-0.838321671,-6.185459469
T24-29-2021,8,8,8.871697921,-0.830282904,-6.185459469
T24-29-2021,8,9,8.763916478,-0.822244137,-5.991636038
T24-29-2021,8,10,8.656135036,-0.81420537,-5.905657905
T24-29-2021,8,11,8.548353594,-0.806166603,-5.905657905
T24-29-2021,8,12,8.440572151,-0.798127836,-5.924152371
T24-29-2021,8,13,8.332790709,-0.790089069,-5.977743568
T24-29-2021,8,14,8.225009267,-0.782050302,-6.168844676
T24-29-2021,8,15,8.117227825,-0.774011535,-6.172022696
T24-29-2021,8,16,8.009446382,-0.765972768,-6.233124773
T24-29-2021,8,17,7.90166494,-0.757934001,-6.168223415
T24-29-2021,8,18,7.793883498,-0.749895234,-6.095133308
T24-29-2021,8,19,7.686102055,-0.741856467,-6.060561079
T24-29-2021,8,20,7.578320613,-0.7338177,-6.057145755
T24-29-2021,8,21,7.470539171,-0.725778933,-6.03445294
T24-29-2021,8,22,7.362757729,-0.717740166,-6.03445294
T24-29-2021,8,23,7.254976286,-0.709701398,-5.816689461
T24-29-2021,8,24,7.147194844,-0.701662631,-5.742510996
T24-29-2021,8,25,7.039413402,-0.693623864,-5.740337762
T24-29-2021,8,26,6.931631959,-0.685585097,-5.719697402
T24-29-2021,8,27,6.823850517,-0.67754633,-5.626903757
T24-29-2021,8,28,6.716069075,-0.669507563,-5.626903757
T24-29-2021,8,29,6.608287633,-0.661468796,-5.724540253
T24-29-2021,8,30,6.50050619,-0.653430029,-6.103494369
T24-29-2021,8,31,6.392724748,-0.645391262,-5.719134727
T24-29-2021,8,32,6.284943306,-0.637352495,-5.698689548
T24-29-2021,8,33,6.177161864,-0.629313728,-5.758092118
T24-29-2021,8,34,6.069380421,-0.621274961,-5.789669824
T24-29-2021,8,35,5.961598979,-0.613236194,-5.855770477
T24-29-2021,8,36,5.853817537,-0.605197427,-5.90471827
T24-29-2021,8,37,5.746036094,-0.59715866,-5.947694285
T24-29-2021,8,38,5.638254652,-0.589119893,-5.991912819
T24-29-2021,8,39,5.53047321,-0.581081126,-6.051397958
T24-29-2021,8,40,5.422691768,-0.573042359,-6.088366285
T24-29-2021,8,41,5.314910325,-0.565003592,-6.211561962
T24-29-2021,8,42,5.207128883,-0.556964825,-6.218052043
T24-29-2021,8,43,5.099347441,-0.548926058,-6.225159242
T24-29-2021,8,44,4.991565998,-0.540887291,-5.811294807
T24-29-2021,8,45,4.883784556,-0.532848524,-5.664379923
T24-29-2021,8,46,4.776003114,-0.524809757,-5.588176968
T24-29-2021,8,47,4.668221672,-0.51677099,-5.581535261
T24-29-2021,8,48,4.560440229,-0.508732223,-5.581535261
T24-29-2021,8,49,4.452658787,-0.500693456,-5.556300799
T24-29-2021,8,50,4.344877345,-0.492654689,-5.548011396
T24-29-2021,8,51,4.237095902,-0.484615922,-5.600670352
T24-29-2021,8,52,4.12931446,-0.476577155,-5.841900991
T24-29-2021,8,53,4.021533018,-0.468538388,-5.730945918
T24-29-2021,8,54,3.913751576,-0.460499621,-5.67212592
T24-29-2021,8,55,3.805970133,-0.452460854,-5.692408458
T24-29-2021,8,56,3.698188691,-0.444422087,-5.775750259
T24-29-2021,8,57,3.590407249,-0.43638332,-6.089603966
T24-29-2021,8,58,3.482625806,-0.428344553,-6.089603966
T24-29-2021,8,59,3.374844364,-0.420305786,-6.130714928
T24-29-2021,8,60,3.267062922,-0.412267019,-6.191644208
T24-29-2021,8,61,3.15928148,-0.404228252,-6.14845151
T24-29-2021,8,62,3.051500037,-0.396189485,-6.169926787
T24-29-2021,8,63,2.943718595,-0.388150718,-6.178886072
T24-29-2021,8,64,2.835937153,-0.380111951,-6.175303237
T24-29-2021,8,65,2.728155711,-0.372073184,-6.095003928
T24-29-2021,8,66,2.620374268,-0.364034417,-6.075624559
T24-29-2021,8,67,2.512592826,-0.35599565,-6.076471089
T24-29-2021,8,68,2.404811384,-0.347956883,-6.250463502
T24-29-2021,8,69,2.297029941,-0.339918115,-6.301798444
