site,transect,point,x,y,z
T23-47-2021,4,27,-4.743445075,-3.808638326,-3.700050061
T23-47-2021,4,28,-4.73139094,-3.706315595,-3.716926649
T23-47-2021,4,29,-4.719336805,-3.603992865,-3.675081652
T23-47-2021,4,30,-4.70728267,-3.501670134,-3.621223816
T23-47-2021,4,31,-4.695228535,-3.399347404,-3.586203104
T23-47-2021,4,32,-4.6831744,-3.297024673,-3.586203104
T23-47-2021,4,33,-4.671120265,-3.194701943,-3.54651508
T23-47-2021,4,34,-4.65906613,-3.092379212,-3.541986022
T23-47-2021,4,35,-4.647011995,-2.990056482,-3.483697772
T23-47-2021,4,36,-4.63495786,-2.887733751,-3.519026307
T23-47-2021,4,37,-4.622903725,-2.785411021,-3.552187407
T23-47-2021,4,38,-4.61084959,-2.68308829,-3.533668649
T23-47-2021,4,39,-4.598795455,-2.58076556,-3.515428466
T23-47-2021,4,40,-4.58674132,-2.478442829,-3.489932504
T23-47-2021,4,41,-4.574687185,-2.376120099,-3.497931412
T23-47-2021,4,42,-4.56263305,-2.273797369,-3.420801146
T23-47-2021,4,43,-4.550578915,-2.171474638,-3.38552228
T23-47-2021,4,44,-4.53852478,-2.069151908,-3.374942691
T23-47-2021,4,45,-4.526470645,-1.966829177,-3.395137304
T23-47-2021,4,46,-4.51441651,-1.864506447,-3.364969182
T23-47-2021,4,47,-4.502362375,-1.762183716,-3.364969182
T23-47-2021,4,48,-4.49030824,-1.659860986,-3.374920071
T23-47-2021,4,49,-4.478254105,-1.557538255,-3.390643013
T23-47-2021,4,50,-4.46619997,-1.455215525,-3.3940066
T23-47-2021,4,51,-4.454145835,-1.352892794,-3.39330613
T23-47-2021,4,52,-4.4420917,-1.250570064,-3.410392282
T23-47-2021,4,53,-4.430037565,-1.148247333,-3.376048433
T23-47-2021,4,54,-4.41798343,-1.045924603,-3.385866213
T23-47-2021,4,55,-4.405929295,-0.943601872,-3.359320522
T23-47-2021,4,56,-4.39387516,-0.841279142,-3.291737446
T23-47-2021,4,57,-4.381821025,-0.738956411,-3.274179597
T23-47-2021,4,58,-4.36976689,-0.636633681,-3.267597703
T23-47-2021,4,59,-4.357712755,-0.53431095,-3.245784328
T23-47-2021,4,60,-4.34565862,-0.43198822,-3.245784328
T23-47-2021,4,61,-4.333604485,-0.329665489,-3.202558682
T23-47-2021,4,62,-4.32155035,-0.227342759,-3.202558682
T23-47-2021,4,63,-4.309496215,-0.125020029,-3.094711174
T23-47-2021,4,64,-4.29744208,-0.022697298,-3.094711174
T23-47-2021,4,65,-4.285387945,0.079625432,-3.157590169
T23-47-2021,4,66,-4.27333381,0.181948163,-3.23759234
T23-47-2021,4,67,-4.261279675,0.284270893,-3.220517916
T23-47-2021,4,68,-4.24922554,0.386593624,-3.157860026
T23-47-2021,4,69,-4.237171405,0.488916354,-3.154225292
T23-47-2021,4,70,-4.22511727,0.591239085,-3.170374752
T23-47-2021,4,71,-4.213063135,0.693561815,-3.197075645
T23-47-2021,4,72,-4.201009,0.795884546,-3.133733247
T23-47-2021,4,73,-4.188954865,0.898207276,-3.11409479
T23-47-2021,4,74,-4.17690073,1.000530007,-3.054925582
T23-47-2021,4,75,-4.164846595,1.102852737,-3.044561042
T23-47-2021,4,76,-4.15279246,1.205175468,-2.900266239
T23-47-2021,4,77,-4.140738325,1.307498198,-2.900266239
T23-47-2021,4,78,-4.12868419,1.409820929,-2.903502413
T23-47-2021,4,79,-4.116630055,1.512143659,-2.914710373
T23-47-2021,4,80,-4.10457592,1.61446639,-2.968000993
T23-47-2021,4,81,-4.092521785,1.71678912,-2.75816923
T23-47-2021,4,82,-4.08046765,1.81911185,-2.738635202
T23-47-2021,4,83,-4.068413515,1.921434581,-2.738635202
T23-47-2021,4,84,-4.05635938,2.023757311,-2.725293817
T23-47-2021,4,85,-4.044305245,2.126080042,-2.725293817
T23-47-2021,4,86,-4.03225111,2.228402772,-2.77250319
T23-47-2021,4,87,-4.020196975,2.330725503,-2.97540895
T23-47-2021,4,88,-4.00814284,2.433048233,-2.97540895
T23-47-2021,4,89,-3.996088705,2.535370964,-3.009434158
T23-47-2021,4,90,-3.98403457,2.637693694,-2.98270212
T23-47-2021,4,91,-3.971980435,2.740016425,-2.976977394
T23-47-2021,4,92,-3.9599263,2.842339155,-2.967914339
T23-47-2021,4,93,-3.947872165,2.944661886,-2.956412686
T23-47-2021,4,94,-3.93581803,3.046984616,-3.037072901
T23-47-2021,4,95,-3.923763895,3.149307347,-3.054944323
T23-47-2021,4,96,-3.91170976,3.251630077,-3.077604294
T23-47-2021,4,97,-3.899655625,3.353952808,-3.098323031
T23-47-2021,4,98,-3.88760149,3.456275538,-3.122680802
T23-47-2021,4,99,-3.875547355,3.558598269,-3.117390829
T23-47-2021,5,0,-4.586528133,-6.628178685,-3.686860488
T23-47-2021,5,1,-4.574473998,-6.525855954,-3.648984789
T23-47-2021,5,2,-4.562419863,-6.423533224,-3.647707592
T23-47-2021,5,3,-4.550365728,-6.321210493,-3.695241606
T23-47-2021,5,4,-4.538311593,-6.218887763,-3.695241606
T23-47-2021,5,5,-4.526257458,-6.116565033,-3.719304737
T23-47-2021,5,6,-4.514203323,-6.014242302,-3.714561298
T23-47-2021,5,7,-4.502149188,-5.911919572,-3.713900728
T23-47-2021,5,8,-4.490095053,-5.809596841,-3.713900728
T23-47-2021,5,9,-4.478040918,-5.707274111,-3.631260247
T23-47-2021,5,10,-4.465986783,-5.60495138,-3.601215639
T23-47-2021,5,11,-4.453932648,-5.50262865,-3.601215639
T23-47-2021,5,12,-4.441878513,-5.400305919,-3.625001121
T23-47-2021,5,13,-4.429824378,-5.297983189,-3.760324038
T23-47-2021,5,14,-4.417770243,-5.195660458,-3.790669672
T23-47-2021,5,15,-4.405716108,-5.093337728,-3.802211415
T23-47-2021,5,16,-4.393661973,-4.991014997,-3.817757419
T23-47-2021,5,17,-4.381607838,-4.888692267,-3.788189863
T23-47-2021,5,18,-4.369553703,-4.786369536,-3.755070961
T23-47-2021,5,19,-4.357499568,-4.684046806,-3.755070961
T23-47-2021,5,20,-4.345445433,-4.581724075,-3.710917421
T23-47-2021,5,21,-4.333391298,-4.479401345,-3.695720635
T23-47-2021,5,22,-4.321337163,-4.377078614,-3.697192107
T23-47-2021,5,23,-4.309283028,-4.274755884,-3.7051733
T23-47-2021,5,24,-4.297228893,-4.172433154,-3.664659372
T23-47-2021,5,25,-4.285174758,-4.070110423,-3.714917717
T23-47-2021,5,26,-4.273120623,-3.967787693,-3.678736377
T23-47-2021,5,27,-4.261066488,-3.865464962,-3.619592985
T23-47-2021,5,28,-4.249012353,-3.763142232,-3.635702614
T23-47-2021,5,29,-4.236958218,-3.660819501,-3.642751218
T23-47-2021,5,30,-4.224904083,-3.558496771,-3.637591298
T23-47-2021,5,31,-4.212849948,-3.45617404,-3.655440026
T23-47-2021,5,32,-4.200795813,-3.35385131,-3.521704324
T23-47-2021,5,33,-4.188741678,-3.251528579,-3.256998828
T23-47-2021,5,34,-4.176687543,-3.149205849,-3.256998828
T23-47-2021,5,35,-4.164633408,-3.046883118,-3.202445524
T23-47-2021,5,36,-4.152579273,-2.944560388,-3.123298226
T23-47-2021,5,37,-4.140525138,-2.842237657,-3.121271742
T23-47-2021,5,38,-4.128471003,-2.739914927,-3.126969209
T23-47-2021,5,39,-4.116416868,-2.637592196,-3.117527615
T23-47-2021,5,40,-4.104362733,-2.535269466,-3.137557986
T23-47-2021,5,41,-4.092308598,-2.432946735,-3.058634348
T23-47-2021,5,42,-4.080254463,-2.330624005,-3.074989705
T23-47-2021,5,43,-4.068200328,-2.228301274,-3.309032477
T23-47-2021,5,44,-4.056146193,-2.125978544,-3.370388739
T23-47-2021,5,45,-4.044092058,-2.023655814,-3.370388739
T23-47-2021,5,46,-4.032037923,-1.921333083,-3.263779991
T23-47-2021,5,47,-4.019983788,-1.819010353,-3.283410524
T23-47-2021,5,48,-4.007929653,-1.716687622,-3.289974624
T23-47-2021,5,49,-3.995875518,-1.614364892,-3.288520242
T23-47-2021,5,50,-3.983821383,-1.512042161,-3.263105778
T23-47-2021,5,51,-3.971767248,-1.409719431,-3.26914985
T23-47-2021,5,52,-3.959713113,-1.3073967,-3.289836673
T23-47-2021,5,53,-3.947658978,-1.20507397,-3.326141709
T23-47-2021,5,54,-3.935604843,-1.102751239,-3.372525051
T23-47-2021,5,55,-3.923550708,-1.000428509,-3.382675527
T23-47-2021,5,56,-3.911496573,-0.898105778,-3.382675527
T23-47-2021,5,57,-3.899442438,-0.795783048,-3.385394003
T23-47-2021,5,58,-3.887388303,-0.693460317,-3.310940239
T23-47-2021,5,59,-3.875334168,-0.591137587,-3.264513983
T23-47-2021,5,60,-3.863280033,-0.488814856,-3.264513983
T23-47-2021,5,61,-3.851225898,-0.386492126,-3.229914278
T23-47-2021,5,62,-3.839171763,-0.284169395,-3.172692934
T23-47-2021,5,63,-3.827117628,-0.181846665,-3.172692934
T23-47-2021,5,64,-3.815063493,-0.079523934,-3.179498883
T23-47-2021,5,65,-3.803009358,0.022798796,-3.162991663
T23-47-2021,5,66,-3.790955223,0.125121526,-3.147544051
T23-47-2021,5,67,-3.778901088,0.227444257,-3.149841273
T23-47-2021,5,68,-3.766846953,0.329766987,-3.179340453
T23-47-2021,5,69,-3.754792818,0.432089718,-3.187614331
T23-47-2021,5,70,-3.742738683,0.534412448,-3.191334325
T23-47-2021,5,71,-3.730684548,0.636735179,-3.150693683
T23-47-2021,5,72,-3.718630413,0.739057909,-3.150693683
T23-47-2021,5,73,-3.706576278,0.84138064,-3.139393286
T23-47-2021,5,74,-3.694522143,0.94370337,-3.139393286
T23-47-2021,5,75,-3.682468008,1.046026101,-3.089281468
T23-47-2021,5,76,-3.670413873,1.148348831,-3.089281468
T23-47-2021,5,77,-3.658359738,1.250671562,-3.11637001
T23-47-2021,5,78,-3.646305603,1.352994292,-3.129476221
T23-47-2021,5,79,-3.634251469,1.455317023,-3.130348263
T23-47-2021,5,80,-3.622197334,1.557639753,-3.130348263
T23-47-2021,5,81,-3.610143199,1.659962484,-3.141303041
T23-47-2021,5,82,-3.598089064,1.762285214,-3.133168631
T23-47-2021,5,83,-3.586034929,1.864607945,-3.123668563
T23-47-2021,5,84,-3.573980794,1.966930675,-3.11282836
T23-47-2021,5,85,-3.561926659,2.069253405,-3.004649303
T23-47-2021,5,86,-3.549872524,2.171576136,-3.004119452
T23-47-2021,5,87,-3.537818389,2.273898866,-3.025680487
T23-47-2021,5,88,-3.525764254,2.376221597,-3.119282541
T23-47-2021,5,89,-3.513710119,2.478544327,-3.12960488
T23-47-2021,5,90,-3.501655984,2.580867058,-3.143146804
T23-47-2021,5,91,-3.489601849,2.683189788,-3.178302581
T23-47-2021,5,92,-3.477547714,2.785512519,-3.198295386
T23-47-2021,5,93,-3.465493579,2.887835249,-3.087392237
T23-47-2021,5,94,-3.453439444,2.99015798,-3.062392592
T23-47-2021,5,95,-3.441385309,3.09248071,-3.062392592
T23-47-2021,5,96,-3.429331174,3.194803441,-3.098804799
T23-47-2021,5,97,-3.417277039,3.297126171,-3.116910946
T23-47-2021,5,98,-3.405222904,3.399448902,-3.053745947
T23-47-2021,5,99,-3.393168769,3.501771632,-3.043175498
T23-47-2021,6,0,-4.104149547,-6.685005321,-3.555988363
T23-47-2021,6,1,-4.092095412,-6.582682591,-3.586016157
T23-47-2021,6,2,-4.080041277,-6.48035986,-3.642027218
T23-47-2021,6,3,-4.067987142,-6.37803713,-3.628455091
T23-47-2021,6,4,-4.055933007,-6.275714399,-3.604119582
T23-47-2021,6,5,-4.043878872,-6.173391669,-3.605371001
T23-47-2021,6,6,-4.031824737,-6.071068938,-3.588907017
T23-47-2021,6,7,-4.019770602,-5.968746208,-3.585330751
T23-47-2021,6,8,-4.007716467,-5.866423478,-3.585330751
T23-47-2021,6,9,-3.995662332,-5.764100747,-3.608401765
T23-47-2021,6,10,-3.983608197,-5.661778017,-3.609603207
T23-47-2021,6,11,-3.971554062,-5.559455286,-3.60613782
T23-47-2021,6,12,-3.959499927,-5.457132556,-3.610015167
T23-47-2021,6,13,-3.947445792,-5.354809825,-3.688109978
T23-47-2021,6,14,-3.935391657,-5.252487095,-3.615004205
T23-47-2021,6,15,-3.923337522,-5.150164364,-3.612636832
T23-47-2021,6,16,-3.911283387,-5.047841634,-3.612636832
T23-47-2021,6,17,-3.899229252,-4.945518903,-3.694666862
T23-47-2021,6,18,-3.887175117,-4.843196173,-3.701335776
T23-47-2021,6,19,-3.875120982,-4.740873442,-3.701335776
T23-47-2021,6,20,-3.863066847,-4.638550712,-3.631686759
T23-47-2021,6,21,-3.851012712,-4.536227981,-3.574057507
T23-47-2021,6,22,-3.838958577,-4.433905251,-3.574057507
T23-47-2021,6,23,-3.826904442,-4.33158252,-3.570383909
T23-47-2021,6,24,-3.814850307,-4.22925979,-3.542680924
T23-47-2021,6,25,-3.802796172,-4.126937059,-3.633570328
T23-47-2021,6,26,-3.790742037,-4.024614329,-3.630069079
T23-47-2021,6,27,-3.778687902,-3.922291599,-3.624944399
T23-47-2021,6,28,-3.766633767,-3.819968868,-3.567251512
T23-47-2021,6,29,-3.754579632,-3.717646138,-3.498409217
T23-47-2021,6,30,-3.742525497,-3.615323407,-3.498409217
T23-47-2021,6,31,-3.730471362,-3.513000677,-3.496792679
T23-47-2021,6,32,-3.718417227,-3.410677946,-3.153787204
T23-47-2021,6,33,-3.706363092,-3.308355216,-3.139736158
T23-47-2021,6,34,-3.694308957,-3.206032485,-3.141873794
T23-47-2021,6,35,-3.682254822,-3.103709755,-3.402435609
T23-47-2021,6,36,-3.670200687,-3.001387024,-3.402435609
T23-47-2021,6,37,-3.658146552,-2.899064294,-3.445266461
T23-47-2021,6,38,-3.646092417,-2.796741563,-3.405048763
T23-47-2021,6,39,-3.634038282,-2.694418833,-3.400365745
T23-47-2021,6,40,-3.621984147,-2.592096102,-3.400365745
T23-47-2021,6,41,-3.609930012,-2.489773372,-3.306745084
T23-47-2021,6,42,-3.597875877,-2.387450641,-3.247617224
T23-47-2021,6,43,-3.585821742,-2.285127911,-3.229611968
T23-47-2021,6,44,-3.573767607,-2.18280518,-3.231138242
T23-47-2021,6,45,-3.561713472,-2.08048245,-3.295908656
T23-47-2021,6,46,-3.549659337,-1.978159719,-3.330415799
T23-47-2021,6,47,-3.537605202,-1.875836989,-3.327516114
T23-47-2021,6,48,-3.525551067,-1.773514259,-3.313391183
T23-47-2021,6,49,-3.513496932,-1.671191528,-3.280829898
T23-47-2021,6,50,-3.501442797,-1.568868798,-3.125589275
T23-47-2021,6,51,-3.489388662,-1.466546067,-3.123770997
T23-47-2021,6,52,-3.477334527,-1.364223337,-3.267208707
T23-47-2021,6,53,-3.465280392,-1.261900606,-3.274587497
T23-47-2021,6,54,-3.453226257,-1.159577876,-3.314060351
T23-47-2021,6,55,-3.441172122,-1.057255145,-3.311441797
T23-47-2021,6,56,-3.429117987,-0.954932415,-3.311441797
T23-47-2021,6,57,-3.417063852,-0.852609684,-3.289828931
T23-47-2021,6,58,-3.405009717,-0.750286954,-3.241018305
T23-47-2021,6,59,-3.392955582,-0.647964223,-3.2046608
T23-47-2021,6,60,-3.380901447,-0.545641493,-3.122304142
T23-47-2021,6,61,-3.368847312,-0.443318762,-3.088324615
T23-47-2021,6,62,-3.356793177,-0.340996032,-3.064885852
T23-47-2021,6,63,-3.344739042,-0.238673301,-3.042668648
T23-47-2021,6,64,-3.332684907,-0.136350571,-3.042668648
T23-47-2021,6,65,-3.320630772,-0.03402784,-3.065005057
T23-47-2021,6,66,-3.308576637,0.06829489,-3.166521004
T23-47-2021,6,67,-3.296522502,0.170617621,-3.173253397
T23-47-2021,6,68,-3.284468367,0.272940351,-3.171764549
T23-47-2021,6,69,-3.272414232,0.375263081,-3.176303321
T23-47-2021,6,70,-3.260360097,0.477585812,-3.18470604
T23-47-2021,6,71,-3.248305962,0.579908542,-3.20198183
T23-47-2021,6,72,-3.236251827,0.682231273,-3.232682779
T23-47-2021,6,73,-3.224197692,0.784554003,-3.24787162
T23-47-2021,6,74,-3.212143557,0.886876734,-3.257462339
T23-47-2021,6,75,-3.200089422,0.989199464,-3.255729521
T23-47-2021,6,76,-3.188035287,1.091522195,-3.235610006
T23-47-2021,6,77,-3.175981152,1.193844925,-3.257345374
T23-47-2021,6,78,-3.163927017,1.296167656,-3.255244228
T23-47-2021,6,79,-3.151872882,1.398490386,-3.234405242
T23-47-2021,6,80,-3.139818747,1.500813117,-3.232216721
T23-47-2021,6,81,-3.127764612,1.603135847,-3.232216721
T23-47-2021,6,82,-3.115710477,1.705458578,-3.128382579
T23-47-2021,6,83,-3.103656342,1.807781308,-3.097167983
T23-47-2021,6,84,-3.091602207,1.910104039,-3.104190559
T23-47-2021,6,85,-3.079548072,2.012426769,-3.258040186
T23-47-2021,6,86,-3.067493937,2.1147495,-3.233173556
T23-47-2021,6,87,-3.055439802,2.21707223,-3.263725988
T23-47-2021,6,88,-3.043385667,2.319394961,-3.213875081
T23-47-2021,6,89,-3.031331532,2.421717691,-3.213875081
T23-47-2021,6,90,-3.019277397,2.524040421,-3.270319402
T23-47-2021,6,91,-3.007223262,2.626363152,-3.270465026
T23-47-2021,6,92,-2.995169127,2.728685882,-3.287800769
T23-47-2021,6,93,-2.983114992,2.831008613,-3.264210661
T23-47-2021,6,94,-2.971060857,2.933331343,-3.256960715
T23-47-2021,6,95,-2.959006722,3.035654074,-3.259713
T23-47-2021,6,96,-2.946952587,3.137976804,-3.259713
T23-47-2021,6,97,-2.934898452,3.240299535,-3.260656112
T23-47-2021,6,98,-2.922844317,3.342622265,-3.270132897
T23-47-2021,6,99,-2.910790182,3.444944996,-3.259123745
T23-47-2021,7,0,-3.62177096,-6.741831958,-3.435227939
T23-47-2021,7,1,-3.609716825,-6.639509227,-3.462881882
T23-47-2021,7,2,-3.59766269,-6.537186497,-3.482525998
T23-47-2021,7,3,-3.585608555,-6.434863766,-3.472573147
T23-47-2021,7,4,-3.57355442,-6.332541036,-3.578315007
T23-47-2021,7,5,-3.561500285,-6.230218305,-3.578315007
T23-47-2021,7,6,-3.54944615,-6.127895575,-3.711216926
T23-47-2021,7,7,-3.537392015,-6.025572844,-3.759667052
T23-47-2021,7,8,-3.52533788,-5.923250114,-3.784337306
T23-47-2021,7,9,-3.513283745,-5.820927383,-3.784572474
T23-47-2021,7,10,-3.50122961,-5.718604653,-3.810739566
T23-47-2021,7,11,-3.489175475,-5.616281923,-3.820248222
T23-47-2021,7,12,-3.47712134,-5.513959192,-3.812806663
T23-47-2021,7,13,-3.465067205,-5.411636462,-3.812806663
T23-47-2021,7,14,-3.45301307,-5.309313731,-3.791254671
T23-47-2021,7,15,-3.440958935,-5.206991001,-3.791254671
T23-47-2021,7,16,-3.4289048,-5.10466827,-3.812247181
T23-47-2021,7,17,-3.416850665,-5.00234554,-3.75717243
T23-47-2021,7,18,-3.40479653,-4.900022809,-3.747263058
T23-47-2021,7,19,-3.392742395,-4.797700079,-3.747263058
T23-47-2021,7,20,-3.38068826,-4.695377348,-3.753801137
T23-47-2021,7,21,-3.368634125,-4.593054618,-3.745152868
T23-47-2021,7,22,-3.35657999,-4.490731887,-3.627531019
T23-47-2021,7,23,-3.344525855,-4.388409157,-3.583194123
T23-47-2021,7,24,-3.33247172,-4.286086426,-3.567769823
T23-47-2021,7,25,-3.320417585,-4.183763696,-3.534124789
T23-47-2021,7,26,-3.30836345,-4.081440965,-3.534124789
T23-47-2021,7,27,-3.296309315,-3.979118235,-3.513474794
T23-47-2021,7,28,-3.28425518,-3.876795504,-3.447510045
T23-47-2021,7,29,-3.272201045,-3.774472774,-3.447510045
T23-47-2021,7,30,-3.26014691,-3.672150043,-3.480722222
T23-47-2021,7,31,-3.248092775,-3.569827313,-3.500343181
T23-47-2021,7,32,-3.23603864,-3.467504583,-3.28598586
T23-47-2021,7,33,-3.223984505,-3.365181852,-3.280216995
T23-47-2021,7,34,-3.21193037,-3.262859122,-3.356415563
T23-47-2021,7,35,-3.199876235,-3.160536391,-3.405987069
T23-47-2021,7,36,-3.1878221,-3.058213661,-3.417565686
T23-47-2021,7,37,-3.175767965,-2.95589093,-3.492177172
T23-47-2021,7,38,-3.16371383,-2.8535682,-3.490733043
T23-47-2021,7,39,-3.151659695,-2.751245469,-3.403148533
T23-47-2021,7,40,-3.13960556,-2.648922739,-3.403414455
T23-47-2021,7,41,-3.127551425,-2.546600008,-3.368262014
T23-47-2021,7,42,-3.11549729,-2.444277278,-3.313973531
T23-47-2021,7,43,-3.103443155,-2.341954547,-3.281250503
T23-47-2021,7,44,-3.09138902,-2.239631817,-3.219831833
T23-47-2021,7,45,-3.079334885,-2.137309086,-3.211946514
T23-47-2021,7,46,-3.06728075,-2.034986356,-3.211946514
T23-47-2021,7,47,-3.055226615,-1.932663625,-3.237358914
T23-47-2021,7,48,-3.04317248,-1.830340895,-3.253427917
T23-47-2021,7,49,-3.031118345,-1.728018164,-3.261735469
T23-47-2021,7,50,-3.01906421,-1.625695434,-3.176536506
T23-47-2021,7,51,-3.007010075,-1.523372704,-3.176536506
T23-47-2021,7,52,-2.99495594,-1.421049973,-3.185276775
T23-47-2021,7,53,-2.982901805,-1.318727243,-3.140046222
T23-47-2021,7,54,-2.97084767,-1.216404512,-3.140046222
T23-47-2021,7,55,-2.958793535,-1.114081782,-3.101865765
T23-47-2021,7,56,-2.9467394,-1.011759051,-3.101865765
T23-47-2021,7,57,-2.934685265,-0.909436321,-3.113549972
T23-47-2021,7,58,-2.92263113,-0.80711359,-3.22475126
T23-47-2021,7,59,-2.910576995,-0.70479086,-3.216269219
T23-47-2021,7,60,-2.89852286,-0.602468129,-3.102507855
T23-47-2021,7,61,-2.886468725,-0.500145399,-3.098760231
T23-47-2021,7,62,-2.87441459,-0.397822668,-3.096653183
T23-47-2021,7,63,-2.862360455,-0.295499938,-3.093360469
T23-47-2021,7,64,-2.85030632,-0.193177207,-3.084678911
T23-47-2021,7,65,-2.838252185,-0.090854477,-3.106641189
T23-47-2021,7,66,-2.82619805,0.011468254,-3.117018075
T23-47-2021,7,67,-2.814143915,0.113790984,-3.165968656
T23-47-2021,7,68,-2.80208978,0.216113715,-3.166355939
T23-47-2021,7,69,-2.790035645,0.318436445,-3.194796747
T23-47-2021,7,70,-2.77798151,0.420759176,-3.232380881
T23-47-2021,7,71,-2.765927375,0.523081906,-3.247385183
T23-47-2021,7,72,-2.75387324,0.625404636,-3.302222823
T23-47-2021,7,73,-2.741819105,0.727727367,-3.322405753
T23-47-2021,7,74,-2.72976497,0.830050097,-3.325025453
T23-47-2021,7,75,-2.717710835,0.932372828,-3.32870768
T23-47-2021,7,76,-2.7056567,1.034695558,-3.32870768
T23-47-2021,7,77,-2.693602565,1.137018289,-3.294743134
T23-47-2021,7,78,-2.68154843,1.239341019,-3.247040074
T23-47-2021,7,79,-2.669494295,1.34166375,-3.247040074
T23-47-2021,7,80,-2.65744016,1.44398648,-3.253534577
T23-47-2021,7,81,-2.645386025,1.546309211,-3.29066207
T23-47-2021,7,82,-2.63333189,1.648631941,-3.295267499
T23-47-2021,7,83,-2.621277755,1.750954672,-3.244235118
T23-47-2021,7,84,-2.60922362,1.853277402,-3.299878346
T23-47-2021,7,85,-2.597169485,1.955600133,-3.341649297
T23-47-2021,7,86,-2.58511535,2.057922863,-3.363396372
T23-47-2021,7,87,-2.573061215,2.160245594,-3.363396372
T23-47-2021,7,88,-2.56100708,2.262568324,-3.343206154
T23-47-2021,7,89,-2.548952945,2.364891055,-3.340147846
T23-47-2021,7,90,-2.53689881,2.467213785,-3.331983952
T23-47-2021,7,91,-2.524844675,2.569536516,-3.322674265
T23-47-2021,7,92,-2.51279054,2.671859246,-3.305798103
T23-47-2021,7,93,-2.500736405,2.774181976,-3.277258504
T23-47-2021,7,94,-2.48868227,2.876504707,-3.267202627
T23-47-2021,7,95,-2.476628135,2.978827437,-3.293419063
T23-47-2021,7,96,-2.464574,3.081150168,-3.287401364
T23-47-2021,7,97,-2.452519865,3.183472898,-3.309676749
T23-47-2021,7,98,-2.44046573,3.285795629,-3.310423153
T23-47-2021,7,99,-2.428411595,3.388118359,-3.322060556
T23-47-2021,8,0,-3.139392374,-6.798658594,-3.576987652
T23-47-2021,8,1,-3.127338239,-6.696335864,-3.59324111
T23-47-2021,8,2,-3.115284104,-6.594013133,-3.58020432
T23-47-2021,8,3,-3.103229969,-6.491690403,-3.654031148
T23-47-2021,8,4,-3.091175834,-6.389367672,-3.706850741
T23-47-2021,8,5,-3.079121699,-6.287044942,-3.767871072
T23-47-2021,8,6,-3.067067564,-6.184722211,-3.808957988
T23-47-2021,8,7,-3.055013429,-6.082399481,-3.817494796
T23-47-2021,8,8,-3.042959294,-5.98007675,-3.823934212
T23-47-2021,8,9,-3.030905159,-5.87775402,-3.844879123
T23-47-2021,8,10,-3.018851024,-5.775431289,-3.863673928
T23-47-2021,8,11,-3.006796889,-5.673108559,-3.831585619
T23-47-2021,8,12,-2.994742754,-5.570785828,-3.831585619
T23-47-2021,8,13,-2.982688619,-5.468463098,-3.845759458
T23-47-2021,8,14,-2.970634484,-5.366140368,-3.830484196
T23-47-2021,8,15,-2.958580349,-5.263817637,-3.802559962
T23-47-2021,8,16,-2.946526214,-5.161494907,-3.791798503
T23-47-2021,8,17,-2.934472079,-5.059172176,-3.761249797
T23-47-2021,8,18,-2.922417944,-4.956849446,-3.663848947
T23-47-2021,8,19,-2.910363809,-4.854526715,-3.6030669
T23-47-2021,8,20,-2.898309674,-4.752203985,-3.596846142
T23-47-2021,8,21,-2.886255539,-4.649881254,-3.58455618
T23-47-2021,8,22,-2.874201404,-4.547558524,-3.482787897
T23-47-2021,8,23,-2.862147269,-4.445235793,-3.2217281
T23-47-2021,8,24,-2.850093134,-4.342913063,-3.161679326
T23-47-2021,8,25,-2.838038999,-4.240590332,-3.230665267
T23-47-2021,8,26,-2.825984864,-4.138267602,-3.155105214
T23-47-2021,8,27,-2.813930729,-4.035944871,-3.153736416
T23-47-2021,8,28,-2.801876594,-3.933622141,-3.153736416
T23-47-2021,8,29,-2.789822459,-3.83129941,-3.176840251
T23-47-2021,8,30,-2.777768324,-3.72897668,-3.257051997
T23-47-2021,8,31,-2.765714189,-3.626653949,-3.271719725
T23-47-2021,8,32,-2.753660054,-3.524331219,-3.271719725
T23-47-2021,8,33,-2.741605919,-3.422008488,-3.362316689
T23-47-2021,8,34,-2.729551784,-3.319685758,-3.347712972
T23-47-2021,8,35,-2.717497649,-3.217363028,-3.073224025
T23-47-2021,8,36,-2.705443514,-3.115040297,-3.073224025
T23-47-2021,8,37,-2.693389379,-3.012717567,-3.086475741
T23-47-2021,8,38,-2.681335244,-2.910394836,-3.091541726
T23-47-2021,8,39,-2.669281109,-2.808072106,-3.244718485
T23-47-2021,8,40,-2.657226974,-2.705749375,-3.417594091
T23-47-2021,8,41,-2.645172839,-2.603426645,-3.413295472
T23-47-2021,8,42,-2.633118704,-2.501103914,-3.373012852
T23-47-2021,8,43,-2.621064569,-2.398781184,-3.368676285
T23-47-2021,8,44,-2.609010434,-2.296458453,-3.317005173
T23-47-2021,8,45,-2.596956299,-2.194135723,-3.278975823
T23-47-2021,8,46,-2.584902164,-2.091812992,-3.262768435
T23-47-2021,8,47,-2.572848029,-1.989490262,-3.262768435
T23-47-2021,8,48,-2.560793894,-1.887167531,-3.231152676
T23-47-2021,8,49,-2.548739759,-1.784844801,-3.187332206
T23-47-2021,8,50,-2.536685624,-1.68252207,-3.144542089
T23-47-2021,8,51,-2.524631489,-1.58019934,-3.119694582
T23-47-2021,8,52,-2.512577354,-1.477876609,-3.08727711
T23-47-2021,8,53,-2.500523219,-1.375553879,-3.083444311
T23-47-2021,8,54,-2.488469084,-1.273231149,-3.084267554
