site,transect,point,x,y,z
M38-59-2021,4,30,-2.187537315,-0.535771309,-5.228604058
M38-59-2021,4,31,-2.231644127,-0.432690004,-5.216887956
M38-59-2021,4,32,-2.275750938,-0.329608699,-5.174346181
M38-59-2021,4,33,-2.319857749,-0.226527394,-5.168813776
M38-59-2021,4,34,-2.363964561,-0.123446089,-5.168813776
M38-59-2021,4,35,-2.408071372,-0.020364785,-5.176847701
M38-59-2021,4,36,-2.452178184,0.08271652,-5.186361439
M38-59-2021,4,37,-2.496284995,0.185797825,-5.187283343
M38-59-2021,4,38,-2.540391806,0.28887913,-5.177582877
M38-59-2021,4,39,-2.584498618,0.391960435,-5.175516647
M38-59-2021,4,40,-2.628605429,0.495041739,-5.168556633
M38-59-2021,4,41,-2.672712241,0.598123044,-5.153307793
M38-59-2021,4,42,-2.716819052,0.701204349,-5.074641187
M38-59-2021,4,43,-2.760925863,0.804285654,-4.984946654
M38-59-2021,4,44,-2.805032675,0.907366959,-4.968910844
M38-59-2021,4,45,-2.849139486,1.010448263,-4.841757363
M38-59-2021,4,46,-2.893246297,1.113529568,-4.808865322
M38-59-2021,4,47,-2.937353109,1.216610873,-4.799587794
M38-59-2021,4,48,-2.98145992,1.319692178,-4.813069394
M38-59-2021,4,49,-3.025566732,1.422773482,-4.550279767
M38-59-2021,4,50,-3.069673543,1.525854787,-4.550279767
M38-59-2021,4,51,-3.113780354,1.628936092,-4.558741192
M38-59-2021,4,52,-3.157887166,1.732017397,-4.584931828
M38-59-2021,4,53,-3.201993977,1.835098702,-4.664301567
M38-59-2021,4,54,-3.246100789,1.938180006,-4.731235453
M38-59-2021,4,55,-3.2902076,2.041261311,-4.841231716
M38-59-2021,4,56,-3.334314411,2.144342616,-4.896001572
M38-59-2021,4,57,-3.378421223,2.247423921,-4.860553942
M38-59-2021,4,58,-3.422528034,2.350505226,-4.791715088
M38-59-2021,4,59,-3.466634845,2.45358653,-4.764738206
M38-59-2021,4,60,-3.510741657,2.556667835,-4.733363158
M38-59-2021,4,61,-3.554848468,2.65974914,-4.656090644
M38-59-2021,4,62,-3.59895528,2.762830445,-4.656090644
M38-59-2021,4,63,-3.643062091,2.86591175,-4.610527465
M38-59-2021,4,64,-3.687168902,2.968993054,-4.602607596
M38-59-2021,4,65,-3.731275714,3.072074359,-4.618615469
M38-59-2021,4,66,-3.775382525,3.175155664,-4.461373429
M38-59-2021,4,67,-3.819489337,3.278236969,-4.461373429
M38-59-2021,4,68,-3.863596148,3.381318273,-4.572590589
M38-59-2021,4,69,-3.907702959,3.484399578,-4.282632108
M38-59-2021,4,70,-3.951809771,3.587480883,-4.218893343
M38-59-2021,4,71,-3.995916582,3.690562188,-4.30185904
M38-59-2021,4,72,-4.040023393,3.793643493,-4.34763102
M38-59-2021,4,73,-4.084130205,3.896724797,-4.355278465
M38-59-2021,4,74,-4.128237016,3.999806102,-4.420148954
M38-59-2021,4,75,-4.172343828,4.102887407,-4.495851039
M38-59-2021,4,76,-4.216450639,4.205968712,-4.495788062
M38-59-2021,4,77,-4.26055745,4.309050017,-4.42480164
M38-59-2021,4,78,-4.304664262,4.412131321,-4.42480164
M38-59-2021,4,79,-4.348771073,4.515212626,-4.434670188
M38-59-2021,4,80,-4.392877885,4.618293931,-4.432460383
M38-59-2021,4,81,-4.436984696,4.721375236,-4.437232391
M38-59-2021,4,82,-4.481091507,4.824456541,-4.443491626
M38-59-2021,4,83,-4.525198319,4.927537845,-4.448232557
M38-59-2021,4,84,-4.56930513,5.03061915,-4.422443517
M38-59-2021,4,85,-4.613411941,5.133700455,-4.473559724
M38-59-2021,4,86,-4.657518753,5.23678176,-4.527054458
M38-59-2021,4,87,-4.701625564,5.339863064,-4.43173345
M38-59-2021,4,88,-4.745732376,5.442944369,-4.283862364
M38-59-2021,4,89,-4.789839187,5.546025674,-4.285326659
M38-59-2021,4,90,-4.833945998,5.649106979,-4.336888958
M38-59-2021,4,91,-4.87805281,5.752188284,-4.245373279
M38-59-2021,4,92,-4.922159621,5.855269588,-4.271527183
M38-59-2021,4,93,-4.966266433,5.958350893,-4.096758786
M38-59-2021,4,94,-5.010373244,6.061432198,-4.076123249
M38-59-2021,4,95,-5.054480055,6.164513503,-4.000057131
M38-59-2021,4,96,-5.098586867,6.267594808,-3.794620001
M38-59-2021,4,97,-5.142693678,6.370676112,-3.76566903
M38-59-2021,4,98,-5.186800489,6.473757417,-3.752725796
M38-59-2021,4,99,-5.230907301,6.576838722,-3.74362939
M38-59-2021,5,0,-0.378378251,-3.420278341,-5.256778363
M38-59-2021,5,1,-0.422485063,-3.317197037,-4.427860432
M38-59-2021,5,2,-0.466591874,-3.214115732,-4.346828449
M38-59-2021,5,3,-0.510698685,-3.111034427,-4.270293661
M38-59-2021,5,4,-0.554805497,-3.007953122,-4.270293661
M38-59-2021,5,5,-0.598912308,-2.904871817,-4.467475831
M38-59-2021,5,6,-0.643019119,-2.801790513,-4.467475831
M38-59-2021,5,7,-0.687125931,-2.698709208,-4.486615792
M38-59-2021,5,8,-0.731232742,-2.595627903,-4.486615792
M38-59-2021,5,9,-0.775339554,-2.492546598,-4.520397577
M38-59-2021,5,10,-0.819446365,-2.389465293,-4.66289755
M38-59-2021,5,11,-0.863553176,-2.286383989,-4.701134569
M38-59-2021,5,12,-0.907659988,-2.183302684,-4.535474499
M38-59-2021,5,13,-0.951766799,-2.080221379,-4.400483574
M38-59-2021,5,14,-0.995873611,-1.977140074,-4.419218149
M38-59-2021,5,15,-1.039980422,-1.87405877,-4.470616125
M38-59-2021,5,16,-1.084087233,-1.770977465,-4.530519367
M38-59-2021,5,17,-1.128194045,-1.66789616,-4.6521325
M38-59-2021,5,18,-1.172300856,-1.564814855,-5.112339797
M38-59-2021,5,19,-1.216407667,-1.46173355,-5.054729249
M38-59-2021,5,20,-1.260514479,-1.358652246,-5.020491625
M38-59-2021,5,21,-1.30462129,-1.255570941,-4.966305378
M38-59-2021,5,22,-1.348728102,-1.152489636,-4.956437803
M38-59-2021,5,23,-1.392834913,-1.049408331,-4.956437803
M38-59-2021,5,24,-1.436941724,-0.946327026,-5.071857473
M38-59-2021,5,25,-1.481048536,-0.843245722,-5.071857473
M38-59-2021,5,26,-1.525155347,-0.740164417,-5.069367819
M38-59-2021,5,27,-1.569262159,-0.637083112,-4.898339683
M38-59-2021,5,28,-1.61336897,-0.534001807,-4.896739058
M38-59-2021,5,29,-1.657475781,-0.430920502,-4.898324812
M38-59-2021,5,30,-1.701582593,-0.327839198,-4.917860527
M38-59-2021,5,31,-1.745689404,-0.224757893,-4.962195073
M38-59-2021,5,32,-1.789796215,-0.121676588,-5.006909316
M38-59-2021,5,33,-1.833903027,-0.018595283,-5.214494403
M38-59-2021,5,34,-1.878009838,0.084486021,-5.182133167
M38-59-2021,5,35,-1.92211665,0.187567326,-5.145664784
M38-59-2021,5,36,-1.966223461,0.290648631,-4.915692387
M38-59-2021,5,37,-2.010330272,0.393729936,-4.844599323
M38-59-2021,5,38,-2.054437084,0.496811241,-4.737282087
M38-59-2021,5,39,-2.098543895,0.599892545,-4.716228222
M38-59-2021,5,40,-2.142650707,0.70297385,-4.689036928
M38-59-2021,5,41,-2.186757518,0.806055155,-4.689036928
M38-59-2021,5,42,-2.230864329,0.90913646,-4.68907457
M38-59-2021,5,43,-2.274971141,1.012217765,-4.975620525
M38-59-2021,5,44,-2.319077952,1.115299069,-4.931458022
M38-59-2021,5,45,-2.363184763,1.218380374,-4.908617214
M38-59-2021,5,46,-2.407291575,1.321461679,-4.957110123
M38-59-2021,5,47,-2.451398386,1.424542984,-4.92432959
M38-59-2021,5,48,-2.495505198,1.527624289,-4.836399928
M38-59-2021,5,49,-2.539612009,1.630705593,-4.843939816
M38-59-2021,5,50,-2.58371882,1.733786898,-4.937399961
M38-59-2021,5,51,-2.627825632,1.836868203,-5.042749009
M38-59-2021,5,52,-2.671932443,1.939949508,-5.042749009
M38-59-2021,5,53,-2.716039255,2.043030812,-5.042456107
M38-59-2021,5,54,-2.760146066,2.146112117,-4.464447329
M38-59-2021,5,55,-2.804252877,2.249193422,-4.261570661
M38-59-2021,5,56,-2.848359689,2.352274727,-4.259763075
M38-59-2021,5,57,-2.8924665,2.455356032,-4.240972337
M38-59-2021,5,58,-2.936573311,2.558437336,-4.185043138
M38-59-2021,5,59,-2.980680123,2.661518641,-4.185043138
M38-59-2021,5,60,-3.024786934,2.764599946,-4.542277428
M38-59-2021,5,61,-3.068893746,2.867681251,-4.541049698
M38-59-2021,5,62,-3.113000557,2.970762556,-4.551004242
M38-59-2021,5,63,-3.157107368,3.07384386,-4.608576572
M38-59-2021,5,64,-3.20121418,3.176925165,-4.660799585
M38-59-2021,5,65,-3.245320991,3.28000647,-4.678613731
M38-59-2021,5,66,-3.289427803,3.383087775,-4.651983941
M38-59-2021,5,67,-3.333534614,3.48616908,-4.648877532
M38-59-2021,5,68,-3.377641425,3.589250384,-4.625179123
M38-59-2021,5,69,-3.421748237,3.692331689,-4.607695502
M38-59-2021,5,70,-3.465855048,3.795412994,-4.560512603
M38-59-2021,5,71,-3.509961859,3.898494299,-4.566609929
M38-59-2021,5,72,-3.554068671,4.001575603,-4.568290424
M38-59-2021,5,73,-3.598175482,4.104656908,-4.536248644
M38-59-2021,5,74,-3.642282294,4.207738213,-4.481336106
M38-59-2021,5,75,-3.686389105,4.310819518,-4.46707313
M38-59-2021,5,76,-3.730495916,4.413900823,-4.469732693
M38-59-2021,5,77,-3.774602728,4.516982127,-4.529798999
M38-59-2021,5,78,-3.818709539,4.620063432,-4.523304069
M38-59-2021,5,79,-3.862816351,4.723144737,-4.524001326
M38-59-2021,5,80,-3.906923162,4.826226042,-4.543781789
M38-59-2021,5,81,-3.951029973,4.929307347,-4.543781789
M38-59-2021,5,82,-3.995136785,5.032388651,-4.515878263
M38-59-2021,5,83,-4.039243596,5.135469956,-4.501543343
M38-59-2021,5,84,-4.083350407,5.238551261,-4.484732231
M38-59-2021,5,85,-4.127457219,5.341632566,-4.472776031
M38-59-2021,5,86,-4.17156403,5.444713871,-4.444022212
M38-59-2021,5,87,-4.215670842,5.547795175,-4.428426287
M38-59-2021,5,88,-4.259777653,5.65087648,-4.428320848
M38-59-2021,5,89,-4.303884464,5.753957785,-4.434367494
M38-59-2021,5,90,-4.347991276,5.85703909,-4.43829875
M38-59-2021,5,91,-4.392098087,5.960120394,-4.421627107
M38-59-2021,5,92,-4.436204899,6.063201699,-4.350863298
M38-59-2021,5,93,-4.48031171,6.166283004,-4.225695907
M38-59-2021,5,94,-4.524418521,6.269364309,-4.186558156
M38-59-2021,5,95,-4.568525333,6.372445614,-4.086291491
M38-59-2021,5,96,-4.612632144,6.475526918,-3.719085797
M38-59-2021,5,97,-4.656738955,6.578608223,-3.719085797
M38-59-2021,5,98,-4.700845767,6.681689528,-4.323919899
M38-59-2021,5,99,-4.744952578,6.784770833,-4.370515523
M38-59-2021,6,0,0.107576471,-3.212346231,-5.341904042
M38-59-2021,6,1,0.06346966,-3.109264926,-5.258695987
M38-59-2021,6,2,0.019362849,-3.006183621,-4.661128288
M38-59-2021,6,3,-0.024743963,-2.903102316,-4.637871735
M38-59-2021,6,4,-0.068850774,-2.800021011,-4.637871735
M38-59-2021,6,5,-0.112957586,-2.696939707,-4.618335995
M38-59-2021,6,6,-0.157064397,-2.593858402,-4.348205562
M38-59-2021,6,7,-0.201171208,-2.490777097,-4.348205562
M38-59-2021,6,8,-0.24527802,-2.387695792,-4.620411729
M38-59-2021,6,9,-0.289384831,-2.284614487,-4.630738835
M38-59-2021,6,10,-0.333491642,-2.181533183,-4.656848362
M38-59-2021,6,11,-0.377598454,-2.078451878,-4.70200912
M38-59-2021,6,12,-0.421705265,-1.975370573,-4.555747616
M38-59-2021,6,13,-0.465812077,-1.872289268,-4.547893397
M38-59-2021,6,14,-0.509918888,-1.769207964,-4.547893397
M38-59-2021,6,15,-0.554025699,-1.666126659,-4.518854623
M38-59-2021,6,16,-0.598132511,-1.563045354,-4.45589991
M38-59-2021,6,17,-0.642239322,-1.459964049,-4.45589991
M38-59-2021,6,18,-0.686346134,-1.356882744,-4.930122701
M38-59-2021,6,19,-0.730452945,-1.25380144,-5.080240062
M38-59-2021,6,20,-0.774559756,-1.150720135,-5.254178443
M38-59-2021,6,21,-0.818666568,-1.04763883,-5.248743397
M38-59-2021,6,22,-0.862773379,-0.944557525,-5.2177046
M38-59-2021,6,23,-0.90688019,-0.84147622,-5.179786526
M38-59-2021,6,24,-0.950987002,-0.738394916,-5.17228686
M38-59-2021,6,25,-0.995093813,-0.635313611,-5.17228686
M38-59-2021,6,26,-1.039200625,-0.532232306,-5.133596592
M38-59-2021,6,27,-1.083307436,-0.429151001,-5.062256683
M38-59-2021,6,28,-1.127414247,-0.326069696,-5.034620065
M38-59-2021,6,29,-1.171521059,-0.222988392,-5.031459836
M38-59-2021,6,30,-1.21562787,-0.119907087,-5.241606863
M38-59-2021,6,31,-1.259734682,-0.016825782,-5.230071569
M38-59-2021,6,32,-1.303841493,0.086255523,-5.230071569
M38-59-2021,6,33,-1.347948304,0.189336827,-5.235582331
M38-59-2021,6,34,-1.392055116,0.292418132,-5.207451873
M38-59-2021,6,35,-1.436161927,0.395499437,-5.204602257
M38-59-2021,6,36,-1.480268738,0.498580742,-5.187762459
M38-59-2021,6,37,-1.52437555,0.601662047,-5.151158282
M38-59-2021,6,38,-1.568482361,0.704743351,-5.096377141
M38-59-2021,6,39,-1.612589173,0.807824656,-5.084424573
M38-59-2021,6,40,-1.656695984,0.910905961,-5.034203973
M38-59-2021,6,41,-1.700802795,1.013987266,-5.060751491
M38-59-2021,6,42,-1.744909607,1.117068571,-5.017388682
M38-59-2021,6,43,-1.789016418,1.220149875,-5.023391242
M38-59-2021,6,44,-1.83312323,1.32323118,-5.023391242
M38-59-2021,6,45,-1.877230041,1.426312485,-5.072549967
M38-59-2021,6,46,-1.921336852,1.52939379,-5.133088525
M38-59-2021,6,47,-1.965443664,1.632475095,-5.133781187
M38-59-2021,6,48,-2.009550475,1.735556399,-5.168579461
M38-59-2021,6,49,-2.053657286,1.838637704,-5.122610084
M38-59-2021,6,50,-2.097764098,1.941719009,-4.983277863
M38-59-2021,6,51,-2.141870909,2.044800314,-4.104251251
M38-59-2021,6,52,-2.185977721,2.147881618,-4.104251251
M38-59-2021,6,53,-2.230084532,2.250962923,-4.158125027
M38-59-2021,6,54,-2.274191343,2.354044228,-4.250885458
M38-59-2021,6,55,-2.318298155,2.457125533,-4.430716294
M38-59-2021,6,56,-2.362404966,2.560206838,-4.397284207
M38-59-2021,6,57,-2.406511778,2.663288142,-4.398966902
M38-59-2021,6,58,-2.450618589,2.766369447,-4.313136819
M38-59-2021,6,59,-2.4947254,2.869450752,-4.266552301
M38-59-2021,6,60,-2.538832212,2.972532057,-4.204817437
M38-59-2021,6,61,-2.582939023,3.075613362,-4.204817437
M38-59-2021,6,62,-2.627045834,3.178694666,-4.723157928
M38-59-2021,6,63,-2.671152646,3.281775971,-4.72919141
M38-59-2021,6,64,-2.715259457,3.384857276,-4.733164986
M38-59-2021,6,65,-2.759366269,3.487938581,-4.690436534
M38-59-2021,6,66,-2.80347308,3.591019886,-4.546032109
M38-59-2021,6,67,-2.847579891,3.69410119,-4.546032109
M38-59-2021,6,68,-2.891686703,3.797182495,-4.53856616
M38-59-2021,6,69,-2.935793514,3.9002638,-4.59208127
M38-59-2021,6,70,-2.979900326,4.003345105,-4.618910581
M38-59-2021,6,71,-3.024007137,4.106426409,-4.604721701
M38-59-2021,6,72,-3.068113948,4.209507714,-4.5844472
M38-59-2021,6,73,-3.11222076,4.312589019,-4.569981527
M38-59-2021,6,74,-3.156327571,4.415670324,-4.569981527
M38-59-2021,6,75,-3.200434382,4.518751629,-4.575767824
M38-59-2021,6,76,-3.244541194,4.621832933,-4.617378168
M38-59-2021,6,77,-3.288648005,4.724914238,-4.595021421
M38-59-2021,6,78,-3.332754817,4.827995543,-4.52217178
M38-59-2021,6,79,-3.376861628,4.931076848,-4.495091132
M38-59-2021,6,80,-3.420968439,5.034158153,-4.443021983
M38-59-2021,6,81,-3.465075251,5.137239457,-4.443021983
M38-59-2021,6,82,-3.509182062,5.240320762,-4.507392275
M38-59-2021,6,83,-3.553288874,5.343402067,-4.570862029
M38-59-2021,6,84,-3.597395685,5.446483372,-4.55962557
M38-59-2021,6,85,-3.641502496,5.549564677,-4.539822174
M38-59-2021,6,86,-3.685609308,5.652645981,-4.533649844
M38-59-2021,6,87,-3.729716119,5.755727286,-4.514331704
M38-59-2021,6,88,-3.77382293,5.858808591,-4.238324248
M38-59-2021,6,89,-3.817929742,5.961889896,-4.343473485
M38-59-2021,6,90,-3.862036553,6.0649712,-4.491865579
M38-59-2021,6,91,-3.906143365,6.168052505,-4.366438334
M38-59-2021,6,92,-3.950250176,6.27113381,-4.347327365
M38-59-2021,6,93,-3.994356987,6.374215115,-4.330310437
M38-59-2021,6,94,-4.038463799,6.47729642,-4.330310437
M38-59-2021,6,95,-4.08257061,6.580377724,-4.412258089
M38-59-2021,6,96,-4.126677422,6.683459029,-4.343288755
M38-59-2021,6,97,-4.170784233,6.786540334,-4.339055767
M38-59-2021,6,98,-4.214891044,6.889621639,-4.355181237
M38-59-2021,6,99,-4.258997856,6.992702944,-4.360245715
M38-59-2021,7,0,0.593531194,-3.00441412,-5.324780861
M38-59-2021,7,1,0.549424383,-2.901332815,-5.35359275
M38-59-2021,7,2,0.505317571,-2.79825151,-5.355731595
M38-59-2021,7,3,0.46121076,-2.695170205,-5.216705497
M38-59-2021,7,4,0.417103948,-2.592088901,-4.798081092
M38-59-2021,7,5,0.372997137,-2.489007596,-4.790716064
M38-59-2021,7,6,0.328890326,-2.385926291,-5.19554679
M38-59-2021,7,7,0.284783514,-2.282844986,-5.02513053
M38-59-2021,7,8,0.240676703,-2.179763681,-4.972774023
M38-59-2021,7,9,0.196569892,-2.076682377,-4.905486219
M38-59-2021,7,10,0.15246308,-1.973601072,-4.892806732
M38-59-2021,7,11,0.108356269,-1.870519767,-4.953135692
M38-59-2021,7,12,0.064249457,-1.767438462,-5.270515042
M38-59-2021,7,13,0.020142646,-1.664357157,-5.108140919
M38-59-2021,7,14,-0.023964165,-1.561275853,-4.771588187
M38-59-2021,7,15,-0.068070977,-1.458194548,-4.775121261
M38-59-2021,7,16,-0.112177788,-1.355113243,-4.977114724
M38-59-2021,7,17,-0.1562846,-1.252031938,-5.030644525
M38-59-2021,7,18,-0.200391411,-1.148950634,-5.049700216
M38-59-2021,7,19,-0.244498222,-1.045869329,-5.36570259
M38-59-2021,7,20,-0.288605034,-0.942788024,-5.383541255
M38-59-2021,7,21,-0.332711845,-0.839706719,-5.383541255
M38-59-2021,7,22,-0.376818656,-0.736625414,-5.378831417
M38-59-2021,7,23,-0.420925468,-0.63354411,-5.375077484
M38-59-2021,7,24,-0.465032279,-0.530462805,-5.373034183
M38-59-2021,7,25,-0.509139091,-0.4273815,-5.31880918
M38-59-2021,7,26,-0.553245902,-0.324300195,-5.305272447
M38-59-2021,7,27,-0.597352713,-0.22121889,-5.300531453
M38-59-2021,7,28,-0.641459525,-0.118137586,-5.303522695
M38-59-2021,7,29,-0.685566336,-0.015056281,-5.319356036
M38-59-2021,7,30,-0.729673148,0.088025024,-5.327838426
M38-59-2021,7,31,-0.773779959,0.191106329,-5.331789564
M38-59-2021,7,32,-0.81788677,0.294187634,-5.277147121
M38-59-2021,7,33,-0.861993582,0.397268938,-5.250255286
M38-59-2021,7,34,-0.906100393,0.500350243,-5.270901145
M38-59-2021,7,35,-0.950207204,0.603431548,-5.246364551
M38-59-2021,7,36,-0.994314016,0.706512853,-5.245173693
M38-59-2021,7,37,-1.038420827,0.809594157,-5.210376615
M38-59-2021,7,38,-1.082527639,0.912675462,-5.203761136
M38-59-2021,7,39,-1.12663445,1.015756767,-5.207650685
M38-59-2021,7,40,-1.170741261,1.118838072,-5.231938062
M38-59-2021,7,41,-1.214848073,1.221919377,-5.235801057
M38-59-2021,7,42,-1.258954884,1.325000681,-5.232690318
M38-59-2021,7,43,-1.303061696,1.428081986,-5.209057166
M38-59-2021,7,44,-1.347168507,1.531163291,-5.025814775
M38-59-2021,7,45,-1.391275318,1.634244596,-4.962579201
M38-59-2021,7,46,-1.43538213,1.737325901,-4.957230255
M38-59-2021,7,47,-1.479488941,1.840407205,-4.95489851
M38-59-2021,7,48,-1.523595752,1.94348851,-4.894775382
M38-59-2021,7,49,-1.567702564,2.046569815,-4.755331461
M38-59-2021,7,50,-1.611809375,2.14965112,-4.700818446
M38-59-2021,7,51,-1.655916187,2.252732425,-4.678019242
M38-59-2021,7,52,-1.700022998,2.355813729,-4.689707626
M38-59-2021,7,53,-1.744129809,2.458895034,-4.850010737
M38-59-2021,7,54,-1.788236621,2.561976339,-4.783178623
M38-59-2021,7,55,-1.832343432,2.665057644,-4.740378943
M38-59-2021,7,56,-1.876450244,2.768138948,-4.726913499
M38-59-2021,7,57,-1.920557055,2.871220253,-4.695732549
M38-59-2021,7,58,-1.964663866,2.974301558,-4.695732549
M38-59-2021,7,59,-2.008770678,3.077382863,-4.808334956
M38-59-2021,7,60,-2.052877489,3.180464168,-4.795849779
M38-59-2021,7,61,-2.0969843,3.283545472,-4.785771779
M38-59-2021,7,62,-2.141091112,3.386626777,-4.785771779
M38-59-2021,7,63,-2.185197923,3.489708082,-4.7795328
M38-59-2021,7,64,-2.229304735,3.592789387,-4.77945174
M38-59-2021,7,65,-2.273411546,3.695870692,-4.777697588
M38-59-2021,7,66,-2.317518357,3.798951996,-4.784590389
M38-59-2021,7,67,-2.361625169,3.902033301,-4.844642273
M38-59-2021,7,68,-2.40573198,4.005114606,-4.800433009
M38-59-2021,7,69,-2.449838792,4.108195911,-4.784591517
M38-59-2021,7,70,-2.493945603,4.211277215,-4.719648692
M38-59-2021,7,71,-2.538052414,4.31435852,-4.619155054
M38-59-2021,7,72,-2.582159226,4.417439825,-4.623511543
M38-59-2021,7,73,-2.626266037,4.52052113,-4.618849047
M38-59-2021,7,74,-2.670372848,4.623602435,-4.650466977
M38-59-2021,7,75,-2.71447966,4.726683739,-4.674521666
M38-59-2021,7,76,-2.758586471,4.829765044,-4.724035711
M38-59-2021,7,77,-2.802693283,4.932846349,-4.84165064
M38-59-2021,7,78,-2.846800094,5.035927654,-4.842668046
M38-59-2021,7,79,-2.890906905,5.139008959,-4.882845521
M38-59-2021,7,80,-2.935013717,5.242090263,-4.823330129
M38-59-2021,7,81,-2.979120528,5.345171568,-4.802886488
M38-59-2021,7,82,-3.02322734,5.448252873,-4.696898095
M38-59-2021,7,83,-3.067334151,5.551334178,-4.69023353
M38-59-2021,7,84,-3.111440962,5.654415483,-4.357080265
M38-59-2021,7,85,-3.155547774,5.757496787,-4.307492832
M38-59-2021,7,86,-3.199654585,5.860578092,-4.245667015
M38-59-2021,7,87,-3.243761396,5.963659397,-4.162641874
M38-59-2021,7,88,-3.287868208,6.066740702,-4.175812498
M38-59-2021,7,89,-3.331975019,6.169822006,-4.145264101
M38-59-2021,7,90,-3.376081831,6.272903311,-4.113778383
M38-59-2021,7,91,-3.420188642,6.375984616,-4.222349807
M38-59-2021,7,92,-3.464295453,6.479065921,-4.316535924
M38-59-2021,7,93,-3.508402265,6.582147226,-4.434326673
M38-59-2021,7,94,-3.552509076,6.68522853,-4.566058532
M38-59-2021,7,95,-3.596615888,6.788309835,-4.578311458
M38-59-2021,7,96,-3.640722699,6.89139114,-4.537710528
M38-59-2021,7,97,-3.68482951,6.994472445,-4.413677492
M38-59-2021,7,98,-3.728936322,7.09755375,-4.37430626
M38-59-2021,7,99,-3.773043133,7.200635054,-4.37430626
M38-59-2021,8,0,1.079485917,-2.796482009,-5.436536089
M38-59-2021,8,1,1.035379105,-2.693400704,-5.433921732
M38-59-2021,8,2,0.991272294,-2.590319399,-5.428017968
M38-59-2021,8,3,0.947165482,-2.487238095,-5.106776092
M38-59-2021,8,4,0.903058671,-2.38415679,-5.097543306
M38-59-2021,8,5,0.85895186,-2.281075485,-5.059273697
M38-59-2021,8,6,0.814845048,-2.17799418,-5.060935446
M38-59-2021,8,7,0.770738237,-2.074912875,-5.060935446
M38-59-2021,8,8,0.726631425,-1.971831571,-5.060413452
M38-59-2021,8,9,0.682524614,-1.868750266,-5.060413452
M38-59-2021,8,10,0.638417803,-1.765668961,-5.181982072
M38-59-2021,8,11,0.594310991,-1.662587656,-5.250441061
M38-59-2021,8,12,0.55020418,-1.559506351,-5.251923862
M38-59-2021,8,13,0.506097369,-1.456425047,-5.275962071
M38-59-2021,8,14,0.461990557,-1.353343742,-5.275962071
M38-59-2021,8,15,0.417883746,-1.250262437,-5.268751135
M38-59-2021,8,16,0.373776934,-1.147181132,-5.172318762
M38-59-2021,8,17,0.329670123,-1.044099828,-5.166675063
M38-59-2021,8,18,0.285563312,-0.941018523,-5.178898251
M38-59-2021,8,19,0.2414565,-0.837937218,-5.400845743
M38-59-2021,8,20,0.197349689,-0.734855913,-5.400845743
M38-59-2021,8,21,0.153242877,-0.631774608,-5.367249176
M38-59-2021,8,22,0.109136066,-0.528693304,-5.358263165
M38-59-2021,8,23,0.065029255,-0.425611999,-5.387744403
M38-59-2021,8,24,0.020922443,-0.322530694,-5.41347743
M38-59-2021,8,25,-0.023184368,-0.219449389,-5.411650662
M38-59-2021,8,26,-0.067291179,-0.116368084,-5.412748851
M38-59-2021,8,27,-0.111397991,-0.01328678,-5.412748851
M38-59-2021,8,28,-0.155504802,0.089794525,-5.303965333
M38-59-2021,8,29,-0.199611614,0.19287583,-5.225721951
M38-59-2021,8,30,-0.243718425,0.295957135,-5.221791693
M38-59-2021,8,31,-0.287825236,0.39903844,-5.080068819
M38-59-2021,8,32,-0.331932048,0.502119744,-5.048894171
M38-59-2021,8,33,-0.376038859,0.605201049,-4.971544589
M38-59-2021,8,34,-0.420145671,0.708282354,-4.983281166
M38-59-2021,8,35,-0.464252482,0.811363659,-5.004838621
M38-59-2021,8,36,-0.508359293,0.914444963,-5.004838621
M38-59-2021,8,37,-0.552466105,1.017526268,-5.060676211
M38-59-2021,8,38,-0.596572916,1.120607573,-5.156267008
M38-59-2021,8,39,-0.640679727,1.223688878,-5.117681474
M38-59-2021,8,40,-0.684786539,1.326770183,-4.84585982
M38-59-2021,8,41,-0.72889335,1.429851487,-4.881085562
M38-59-2021,8,42,-0.773000162,1.532932792,-4.721503461
M38-59-2021,8,43,-0.817106973,1.636014097,-4.616406844
M38-59-2021,8,44,-0.861213784,1.739095402,-4.610171673
M38-59-2021,8,45,-0.905320596,1.842176707,-4.610171673
M38-59-2021,8,46,-0.949427407,1.945258011,-4.658941747
M38-59-2021,8,47,-0.993534219,2.048339316,-4.757407044
M38-59-2021,8,48,-1.03764103,2.151420621,-4.759466127
M38-59-2021,8,49,-1.081747841,2.254501926,-4.759466127
M38-59-2021,8,50,-1.125854653,2.357583231,-4.666528363
M38-59-2021,8,51,-1.169961464,2.460664535,-4.678676004
M38-59-2021,8,52,-1.214068275,2.56374584,-4.72208154
M38-59-2021,8,53,-1.258175087,2.666827145,-4.906548144
M38-59-2021,8,54,-1.302281898,2.76990845,-4.656287695
M38-59-2021,8,55,-1.34638871,2.872989754,-4.633231988
M38-59-2021,8,56,-1.390495521,2.976071059,-4.556156412
M38-59-2021,8,57,-1.434602332,3.079152364,-4.556156412
M38-59-2021,8,58,-1.478709144,3.182233669,-4.662606997
M38-59-2021,8,59,-1.522815955,3.285314974,-4.662041432
M38-59-2021,8,60,-1.566922767,3.388396278,-4.670237074
M38-59-2021,8,61,-1.611029578,3.491477583,-4.765419378
M38-59-2021,8,62,-1.655136389,3.594558888,-4.794311998
M38-59-2021,8,63,-1.699243201,3.697640193,-4.77915492
