site,transect,point,x,y,z
M12-54-2021,4,33,0.322018695,0.493309586,-5.80926158
M12-54-2021,4,34,0.311436231,0.611016653,-5.710818114
M12-54-2021,4,35,0.300853766,0.72872372,-5.363000882
M12-54-2021,4,36,0.290271301,0.846430787,-5.351964591
M12-54-2021,4,37,0.279688837,0.964137854,-5.346407642
M12-54-2021,4,38,0.269106372,1.08184492,-5.611677378
M12-54-2021,4,39,0.258523907,1.199551987,-5.611776652
M12-54-2021,4,40,0.247941443,1.317259054,-5.633461377
M12-54-2021,4,41,0.237358978,1.434966121,-5.706016211
M12-54-2021,4,42,0.226776513,1.552673188,-5.736172391
M12-54-2021,4,43,0.216194049,1.670380255,-5.722241745
M12-54-2021,4,44,0.205611584,1.788087322,-5.741616463
M12-54-2021,4,45,0.195029119,1.905794388,-5.722324555
M12-54-2021,4,46,0.184446655,2.023501455,-5.717309953
M12-54-2021,4,47,0.17386419,2.141208522,-5.737145229
M12-54-2021,4,48,0.163281725,2.258915589,-5.734762173
M12-54-2021,4,49,0.152699261,2.376622656,-5.708476226
M12-54-2021,4,50,0.142116796,2.494329723,-5.567080449
M12-54-2021,4,51,0.131534331,2.61203679,-5.535966694
M12-54-2021,4,52,0.120951867,2.729743857,-5.503179865
M12-54-2021,4,53,0.110369402,2.847450923,-5.50493813
M12-54-2021,4,54,0.099786937,2.96515799,-5.569266626
M12-54-2021,4,55,0.089204473,3.082865057,-5.609647671
M12-54-2021,4,56,0.078622008,3.200572124,-5.62911281
M12-54-2021,4,57,0.068039543,3.318279191,-5.603397863
M12-54-2021,4,58,0.057457079,3.435986258,-5.600034812
M12-54-2021,4,59,0.046874614,3.553693325,-5.47867303
M12-54-2021,4,60,0.036292149,3.671400391,-5.418549102
M12-54-2021,4,61,0.025709685,3.789107458,-5.399778907
M12-54-2021,4,62,0.01512722,3.906814525,-5.392968525
M12-54-2021,4,63,0.004544755,4.024521592,-5.392968525
M12-54-2021,4,64,-0.006037709,4.142228659,-5.445637979
M12-54-2021,4,65,-0.016620174,4.259935726,-5.437234831
M12-54-2021,4,66,-0.027202639,4.377642793,-5.411069714
M12-54-2021,4,67,-0.037785103,4.49534986,-5.386846487
M12-54-2021,4,68,-0.048367568,4.613056926,-5.264495013
M12-54-2021,4,69,-0.058950033,4.730763993,-5.244860528
M12-54-2021,4,70,-0.069532497,4.84847106,-5.137524112
M12-54-2021,4,71,-0.080114962,4.966178127,-5.137524112
M12-54-2021,4,72,-0.090697427,5.083885194,-5.224423386
M12-54-2021,4,73,-0.101279891,5.201592261,-5.311762615
M12-54-2021,4,74,-0.111862356,5.319299328,-5.326402365
M12-54-2021,4,75,-0.122444821,5.437006394,-5.32840265
M12-54-2021,4,76,-0.133027285,5.554713461,-5.319935742
M12-54-2021,4,77,-0.14360975,5.672420528,-5.320322831
M12-54-2021,4,78,-0.154192215,5.790127595,-5.26305098
M12-54-2021,4,79,-0.164774679,5.907834662,-5.255914698
M12-54-2021,4,80,-0.175357144,6.025541729,-5.264053411
M12-54-2021,4,81,-0.185939609,6.143248796,-5.326061494
M12-54-2021,4,82,-0.196522074,6.260955863,-5.433713302
M12-54-2021,4,83,-0.207104538,6.378662929,-5.434133643
M12-54-2021,4,84,-0.217687003,6.496369996,-5.43933078
M12-54-2021,4,85,-0.228269468,6.614077063,-5.439494023
M12-54-2021,4,86,-0.238851932,6.73178413,-5.434851866
M12-54-2021,4,87,-0.249434397,6.849491197,-5.409817575
M12-54-2021,4,88,-0.260016862,6.967198264,-5.321251856
M12-54-2021,4,89,-0.270599326,7.084905331,-5.294021188
M12-54-2021,4,90,-0.281181791,7.202612397,-5.269391853
M12-54-2021,4,91,-0.291764256,7.320319464,-5.20620758
M12-54-2021,4,92,-0.30234672,7.438026531,-5.20620758
M12-54-2021,4,93,-0.312929185,7.555733598,-5.373133697
M12-54-2021,4,94,-0.32351165,7.673440665,-5.371108175
M12-54-2021,4,95,-0.334094114,7.791147732,-5.291225912
M12-54-2021,4,96,-0.344676579,7.908854799,-5.275572027
M12-54-2021,4,97,-0.355259044,8.026561866,-5.257776378
M12-54-2021,4,98,-0.365841508,8.144268932,-5.132370966
M12-54-2021,4,99,-0.376423973,8.261975999,-5.091391612
M12-54-2021,5,0,1.226144773,-3.341134858,-5.686580504
M12-54-2021,5,1,1.215562309,-3.223427792,-5.784595468
M12-54-2021,5,2,1.204979844,-3.105720725,-5.79164496
M12-54-2021,5,3,1.194397379,-2.988013658,-5.783019534
M12-54-2021,5,4,1.183814915,-2.870306591,-5.601995582
M12-54-2021,5,5,1.17323245,-2.752599524,-5.572514519
M12-54-2021,5,6,1.162649985,-2.634892457,-5.607033373
M12-54-2021,5,7,1.152067521,-2.51718539,-5.672195272
M12-54-2021,5,8,1.141485056,-2.399478324,-5.725799511
M12-54-2021,5,9,1.130902591,-2.281771257,-5.689816746
M12-54-2021,5,10,1.120320127,-2.16406419,-5.688214506
M12-54-2021,5,11,1.109737662,-2.046357123,-5.698940843
M12-54-2021,5,12,1.099155197,-1.928650056,-5.781058054
M12-54-2021,5,13,1.088572733,-1.810942989,-5.860869521
M12-54-2021,5,14,1.077990268,-1.693235922,-5.85238014
M12-54-2021,5,15,1.067407803,-1.575528855,-5.889810452
M12-54-2021,5,16,1.056825339,-1.457821789,-5.954144403
M12-54-2021,5,17,1.046242874,-1.340114722,-5.93808319
M12-54-2021,5,18,1.035660409,-1.222407655,-5.93808319
M12-54-2021,5,19,1.025077945,-1.104700588,-5.954801078
M12-54-2021,5,20,1.01449548,-0.986993521,-5.896926404
M12-54-2021,5,21,1.003913015,-0.869286454,-5.896926404
M12-54-2021,5,22,0.993330551,-0.751579387,-5.896586811
M12-54-2021,5,23,0.982748086,-0.633872321,-5.891254712
M12-54-2021,5,24,0.972165621,-0.516165254,-5.898481083
M12-54-2021,5,25,0.961583156,-0.398458187,-5.900852403
M12-54-2021,5,26,0.951000692,-0.28075112,-5.902869938
M12-54-2021,5,27,0.940418227,-0.163044053,-5.898091684
M12-54-2021,5,28,0.929835762,-0.045336986,-5.869999634
M12-54-2021,5,29,0.919253298,0.072370081,-5.841662661
M12-54-2021,5,30,0.908670833,0.190077148,-5.845561258
M12-54-2021,5,31,0.898088368,0.307784214,-5.839784166
M12-54-2021,5,32,0.887505904,0.425491281,-5.627839052
M12-54-2021,5,33,0.876923439,0.543198348,-5.530186048
M12-54-2021,5,34,0.866340974,0.660905415,-5.483622909
M12-54-2021,5,35,0.85575851,0.778612482,-5.447786902
M12-54-2021,5,36,0.845176045,0.896319549,-5.42926384
M12-54-2021,5,37,0.83459358,1.014026616,-5.287530787
M12-54-2021,5,38,0.824011116,1.131733682,-5.054205982
M12-54-2021,5,39,0.813428651,1.249440749,-5.099701458
M12-54-2021,5,40,0.802846186,1.367147816,-5.109615513
M12-54-2021,5,41,0.792263722,1.484854883,-5.079620721
M12-54-2021,5,42,0.781681257,1.60256195,-4.99996589
M12-54-2021,5,43,0.771098792,1.720269017,-5.019854604
M12-54-2021,5,44,0.760516328,1.837976084,-5.024391931
M12-54-2021,5,45,0.749933863,1.955683151,-5.05542367
M12-54-2021,5,46,0.739351398,2.073390217,-5.744004757
M12-54-2021,5,47,0.728768934,2.191097284,-5.704258859
M12-54-2021,5,48,0.718186469,2.308804351,-5.708592397
M12-54-2021,5,49,0.707604004,2.426511418,-5.752658736
M12-54-2021,5,50,0.69702154,2.544218485,-5.701230952
M12-54-2021,5,51,0.686439075,2.661925552,-5.652084049
M12-54-2021,5,52,0.67585661,2.779632619,-5.622071539
M12-54-2021,5,53,0.665274146,2.897339685,-5.596222045
M12-54-2021,5,54,0.654691681,3.015046752,-5.596222045
M12-54-2021,5,55,0.644109216,3.132753819,-5.312870441
M12-54-2021,5,56,0.633526752,3.250460886,-5.284059558
M12-54-2021,5,57,0.622944287,3.368167953,-5.2789297
M12-54-2021,5,58,0.612361822,3.48587502,-5.2789297
M12-54-2021,5,59,0.601779358,3.603582087,-5.293657869
M12-54-2021,5,60,0.591196893,3.721289153,-5.294442307
M12-54-2021,5,61,0.580614428,3.83899622,-5.294442307
M12-54-2021,5,62,0.570031964,3.956703287,-5.403457449
M12-54-2021,5,63,0.559449499,4.074410354,-5.454224761
M12-54-2021,5,64,0.548867034,4.192117421,-5.439388138
M12-54-2021,5,65,0.53828457,4.309824488,-5.439388138
M12-54-2021,5,66,0.527702105,4.427531555,-5.427949773
M12-54-2021,5,67,0.51711964,4.545238622,-5.378655008
M12-54-2021,5,68,0.506537176,4.662945688,-5.410020494
M12-54-2021,5,69,0.495954711,4.780652755,-5.408540715
M12-54-2021,5,70,0.485372246,4.898359822,-5.40704539
M12-54-2021,5,71,0.474789782,5.016066889,-5.417755356
M12-54-2021,5,72,0.464207317,5.133773956,-5.418277418
M12-54-2021,5,73,0.453624852,5.251481023,-5.403172726
M12-54-2021,5,74,0.443042388,5.36918809,-5.401589935
M12-54-2021,5,75,0.432459923,5.486895156,-5.401668209
M12-54-2021,5,76,0.421877458,5.604602223,-5.399792705
M12-54-2021,5,77,0.411294994,5.72230929,-5.374015384
M12-54-2021,5,78,0.400712529,5.840016357,-5.37058925
M12-54-2021,5,79,0.390130064,5.957723424,-5.374110886
M12-54-2021,5,80,0.3795476,6.075430491,-5.385396261
M12-54-2021,5,81,0.368965135,6.193137558,-5.397937668
M12-54-2021,5,82,0.35838267,6.310844625,-5.42423474
M12-54-2021,5,83,0.347800206,6.428551691,-5.386884573
M12-54-2021,5,84,0.337217741,6.546258758,-5.386884573
M12-54-2021,5,85,0.326635276,6.663965825,-5.296261047
M12-54-2021,5,86,0.316052812,6.781672892,-5.270134851
M12-54-2021,5,87,0.305470347,6.899379959,-5.229947566
M12-54-2021,5,88,0.294887882,7.017087026,-5.222638207
M12-54-2021,5,89,0.284305418,7.134794093,-5.205407918
M12-54-2021,5,90,0.273722953,7.252501159,-5.199602489
M12-54-2021,5,91,0.263140488,7.370208226,-5.210891889
M12-54-2021,5,92,0.252558024,7.487915293,-5.216175944
M12-54-2021,5,93,0.241975559,7.60562236,-5.216175944
M12-54-2021,5,94,0.231393094,7.723329427,-5.221351529
M12-54-2021,5,95,0.22081063,7.841036494,-5.207313005
M12-54-2021,5,96,0.210228165,7.958743561,-5.103868704
M12-54-2021,5,97,0.1996457,8.076450628,-5.103868704
M12-54-2021,5,98,0.189063236,8.194157694,-5.13192622
M12-54-2021,5,99,0.178480771,8.311864761,-5.195645151
M12-54-2021,6,0,1.781049517,-3.291246096,-5.856210354
M12-54-2021,6,1,1.770467052,-3.17353903,-5.936471803
M12-54-2021,6,2,1.759884588,-3.055831963,-5.952286922
M12-54-2021,6,3,1.749302123,-2.938124896,-5.688116849
M12-54-2021,6,4,1.738719658,-2.820417829,-5.67617179
M12-54-2021,6,5,1.728137194,-2.702710762,-5.921563453
M12-54-2021,6,6,1.717554729,-2.585003695,-5.953697931
M12-54-2021,6,7,1.706972264,-2.467296628,-5.941484735
M12-54-2021,6,8,1.6963898,-2.349589562,-5.939572816
M12-54-2021,6,9,1.685807335,-2.231882495,-5.952329706
M12-54-2021,6,10,1.67522487,-2.114175428,-5.868576002
M12-54-2021,6,11,1.664642406,-1.996468361,-5.848283192
M12-54-2021,6,12,1.654059941,-1.878761294,-5.848283192
M12-54-2021,6,13,1.643477476,-1.761054227,-5.855525296
M12-54-2021,6,14,1.632895012,-1.64334716,-5.939818322
M12-54-2021,6,15,1.622312547,-1.525640093,-5.940276849
M12-54-2021,6,16,1.611730082,-1.407933027,-5.945075381
M12-54-2021,6,17,1.601147618,-1.29022596,-5.907690076
M12-54-2021,6,18,1.590565153,-1.172518893,-5.899731752
M12-54-2021,6,19,1.579982688,-1.054811826,-5.931980957
M12-54-2021,6,20,1.569400224,-0.937104759,-5.972444353
M12-54-2021,6,21,1.558817759,-0.819397692,-5.909046162
M12-54-2021,6,22,1.548235294,-0.701690625,-5.906153172
M12-54-2021,6,23,1.53765283,-0.583983559,-5.906153172
M12-54-2021,6,24,1.527070365,-0.466276492,-5.923182611
M12-54-2021,6,25,1.5164879,-0.348569425,-5.917753574
M12-54-2021,6,26,1.505905436,-0.230862358,-5.870011621
M12-54-2021,6,27,1.495322971,-0.113155291,-5.818612513
M12-54-2021,6,28,1.484740506,0.004551776,-5.811120892
M12-54-2021,6,29,1.474158042,0.122258843,-5.760576207
M12-54-2021,6,30,1.463575577,0.23996591,-5.760576207
M12-54-2021,6,31,1.452993112,0.357672976,-5.762028534
M12-54-2021,6,32,1.442410648,0.475380043,-5.779124009
M12-54-2021,6,33,1.431828183,0.59308711,-5.768836742
M12-54-2021,6,34,1.421245718,0.710794177,-5.488967417
M12-54-2021,6,35,1.410663254,0.828501244,-5.367453448
M12-54-2021,6,36,1.400080789,0.946208311,-5.163968188
M12-54-2021,6,37,1.389498324,1.063915378,-5.154384423
M12-54-2021,6,38,1.37891586,1.181622444,-5.042663855
M12-54-2021,6,39,1.368333395,1.299329511,-5.02549552
M12-54-2021,6,40,1.35775093,1.417036578,-5.02549552
M12-54-2021,6,41,1.347168466,1.534743645,-5.020857204
M12-54-2021,6,42,1.336586001,1.652450712,-4.999094615
M12-54-2021,6,43,1.326003536,1.770157779,-5.029671626
M12-54-2021,6,44,1.315421072,1.887864846,-5.677595893
M12-54-2021,6,45,1.304838607,2.005571913,-5.753876229
M12-54-2021,6,46,1.294256142,2.123278979,-5.744734312
M12-54-2021,6,47,1.283673678,2.240986046,-5.574720068
M12-54-2021,6,48,1.273091213,2.358693113,-5.43999145
M12-54-2021,6,49,1.262508748,2.47640018,-5.43999145
M12-54-2021,6,50,1.251926284,2.594107247,-5.470529553
M12-54-2021,6,51,1.241343819,2.711814314,-5.510112121
M12-54-2021,6,52,1.230761354,2.829521381,-5.516702356
M12-54-2021,6,53,1.22017889,2.947228447,-5.473043765
M12-54-2021,6,54,1.209596425,3.064935514,-5.440012275
M12-54-2021,6,55,1.19901396,3.182642581,-5.31886894
M12-54-2021,6,56,1.188431496,3.300349648,-5.306819554
M12-54-2021,6,57,1.177849031,3.418056715,-5.33281721
M12-54-2021,6,58,1.167266566,3.535763782,-5.469060518
M12-54-2021,6,59,1.156684102,3.653470849,-5.623573559
M12-54-2021,6,60,1.146101637,3.771177916,-5.599296488
M12-54-2021,6,61,1.135519172,3.888884982,-5.599296488
M12-54-2021,6,62,1.124936707,4.006592049,-5.641985919
M12-54-2021,6,63,1.114354243,4.124299116,-5.629364991
M12-54-2021,6,64,1.103771778,4.242006183,-5.607630749
M12-54-2021,6,65,1.093189313,4.35971325,-5.459149205
M12-54-2021,6,66,1.082606849,4.477420317,-5.43642602
M12-54-2021,6,67,1.072024384,4.595127384,-5.4134079
M12-54-2021,6,68,1.061441919,4.71283445,-5.35804165
M12-54-2021,6,69,1.050859455,4.830541517,-5.236889164
M12-54-2021,6,70,1.04027699,4.948248584,-5.302660979
M12-54-2021,6,71,1.029694525,5.065955651,-5.420449585
M12-54-2021,6,72,1.019112061,5.183662718,-5.352498033
M12-54-2021,6,73,1.008529596,5.301369785,-5.326465796
M12-54-2021,6,74,0.997947131,5.419076852,-5.326465796
M12-54-2021,6,75,0.987364667,5.536783919,-5.334694894
M12-54-2021,6,76,0.976782202,5.654490985,-5.458723411
M12-54-2021,6,77,0.966199737,5.772198052,-5.434514475
M12-54-2021,6,78,0.955617273,5.889905119,-5.405196197
M12-54-2021,6,79,0.945034808,6.007612186,-5.369172805
M12-54-2021,6,80,0.934452343,6.125319253,-5.369172805
M12-54-2021,6,81,0.923869879,6.24302632,-5.357734735
M12-54-2021,6,82,0.913287414,6.360733387,-5.346657146
M12-54-2021,6,83,0.902704949,6.478440453,-5.346657146
M12-54-2021,6,84,0.892122485,6.59614752,-5.359879587
M12-54-2021,6,85,0.88154002,6.713854587,-5.359682593
M12-54-2021,6,86,0.870957555,6.831561654,-5.364802091
M12-54-2021,6,87,0.860375091,6.949268721,-5.355358479
M12-54-2021,6,88,0.849792626,7.066975788,-5.362019535
M12-54-2021,6,89,0.839210161,7.184682855,-5.343500499
M12-54-2021,6,90,0.828627697,7.302389922,-5.256951621
M12-54-2021,6,91,0.818045232,7.420096988,-5.224611695
M12-54-2021,6,92,0.807462767,7.537804055,-5.198357055
M12-54-2021,6,93,0.796880303,7.655511122,-5.198357055
M12-54-2021,6,94,0.786297838,7.773218189,-5.233855358
M12-54-2021,6,95,0.775715373,7.890925256,-5.257938023
M12-54-2021,6,96,0.765132909,8.008632323,-5.409691184
M12-54-2021,6,97,0.754550444,8.12633939,-5.449924382
M12-54-2021,6,98,0.743967979,8.244046456,-5.426539698
M12-54-2021,6,99,0.733385515,8.361753523,-4.759472772
M12-54-2021,7,0,2.335954261,-3.241357334,-5.824681075
M12-54-2021,7,1,2.325371796,-3.123650268,-5.801677268
M12-54-2021,7,2,2.314789331,-3.005943201,-5.788887108
M12-54-2021,7,3,2.304206867,-2.888236134,-6.045309109
M12-54-2021,7,4,2.293624402,-2.770529067,-6.046318976
M12-54-2021,7,5,2.283041937,-2.652822,-6.063838743
M12-54-2021,7,6,2.272459473,-2.535114933,-6.054254602
M12-54-2021,7,7,2.261877008,-2.417407866,-6.049149056
M12-54-2021,7,8,2.251294543,-2.2997008,-6.04776223
M12-54-2021,7,9,2.240712079,-2.181993733,-6.046934316
M12-54-2021,7,10,2.230129614,-2.064286666,-5.950548877
M12-54-2021,7,11,2.219547149,-1.946579599,-5.91735305
M12-54-2021,7,12,2.208964685,-1.828872532,-5.91735305
M12-54-2021,7,13,2.19838222,-1.711165465,-6.002718656
M12-54-2021,7,14,2.187799755,-1.593458398,-6.003133182
M12-54-2021,7,15,2.177217291,-1.475751331,-5.992765751
M12-54-2021,7,16,2.166634826,-1.358044265,-5.95784816
M12-54-2021,7,17,2.156052361,-1.240337198,-5.942900777
M12-54-2021,7,18,2.145469897,-1.122630131,-5.956639018
M12-54-2021,7,19,2.134887432,-1.004923064,-5.956245144
M12-54-2021,7,20,2.124304967,-0.887215997,-5.940821348
M12-54-2021,7,21,2.113722503,-0.76950893,-5.940821348
M12-54-2021,7,22,2.103140038,-0.651801863,-5.978534599
M12-54-2021,7,23,2.092557573,-0.534094797,-5.992635813
M12-54-2021,7,24,2.081975109,-0.41638773,-6.020475503
M12-54-2021,7,25,2.071392644,-0.298680663,-6.015035258
M12-54-2021,7,26,2.060810179,-0.180973596,-6.010580855
M12-54-2021,7,27,2.050227715,-0.063266529,-6.013981229
M12-54-2021,7,28,2.03964525,0.054440538,-6.024423467
M12-54-2021,7,29,2.029062785,0.172147605,-5.908884334
M12-54-2021,7,30,2.018480321,0.289854672,-5.886870745
M12-54-2021,7,31,2.007897856,0.407561738,-5.867020652
M12-54-2021,7,32,1.997315391,0.525268805,-5.897442018
M12-54-2021,7,33,1.986732927,0.642975872,-5.897274851
M12-54-2021,7,34,1.976150462,0.760682939,-5.855566945
M12-54-2021,7,35,1.965567997,0.878390006,-5.672992251
M12-54-2021,7,36,1.954985533,0.996097073,-5.609897895
M12-54-2021,7,37,1.944403068,1.11380414,-5.545026921
M12-54-2021,7,38,1.933820603,1.231511206,-5.11227889
M12-54-2021,7,39,1.923238139,1.349218273,-5.063002479
M12-54-2021,7,40,1.912655674,1.46692534,-5.063002479
M12-54-2021,7,41,1.902073209,1.584632407,-5.491397312
M12-54-2021,7,42,1.891490745,1.702339474,-5.471078854
M12-54-2021,7,43,1.88090828,1.820046541,-5.468976619
M12-54-2021,7,44,1.870325815,1.937753608,-5.527527569
M12-54-2021,7,45,1.859743351,2.055460675,-5.779134499
M12-54-2021,7,46,1.849160886,2.173167741,-5.394033881
M12-54-2021,7,47,1.838578421,2.290874808,-5.288395627
M12-54-2021,7,48,1.827995957,2.408581875,-5.197578626
M12-54-2021,7,49,1.817413492,2.526288942,-5.351878905
M12-54-2021,7,50,1.806831027,2.643996009,-5.360372663
M12-54-2021,7,51,1.796248563,2.761703076,-5.464501478
M12-54-2021,7,52,1.785666098,2.879410143,-5.464501478
M12-54-2021,7,53,1.775083633,2.997117209,-5.199695315
M12-54-2021,7,54,1.764501169,3.114824276,-5.145688998
M12-54-2021,7,55,1.753918704,3.232531343,-5.139507883
M12-54-2021,7,56,1.743336239,3.35023841,-5.061705501
M12-54-2021,7,57,1.732753775,3.467945477,-5.061705501
M12-54-2021,7,58,1.72217131,3.585652544,-5.266929923
M12-54-2021,7,59,1.711588845,3.703359611,-5.344542281
M12-54-2021,7,60,1.701006381,3.821066678,-5.59256179
M12-54-2021,7,61,1.690423916,3.938773744,-5.592226252
M12-54-2021,7,62,1.679841451,4.056480811,-5.610994746
M12-54-2021,7,63,1.669258987,4.174187878,-5.644773757
M12-54-2021,7,64,1.658676522,4.291894945,-5.644006168
M12-54-2021,7,65,1.648094057,4.409602012,-5.644006168
M12-54-2021,7,66,1.637511593,4.527309079,-5.627345835
M12-54-2021,7,67,1.626929128,4.645016146,-5.561927235
M12-54-2021,7,68,1.616346663,4.762723212,-5.508106687
M12-54-2021,7,69,1.605764199,4.880430279,-5.467661061
M12-54-2021,7,70,1.595181734,4.998137346,-5.4764294
M12-54-2021,7,71,1.584599269,5.115844413,-5.527392729
M12-54-2021,7,72,1.574016805,5.23355148,-5.599312241
M12-54-2021,7,73,1.56343434,5.351258547,-5.585425163
M12-54-2021,7,74,1.552851875,5.468965614,-5.488287038
M12-54-2021,7,75,1.542269411,5.586672681,-5.399818948
M12-54-2021,7,76,1.531686946,5.704379747,-5.429408491
M12-54-2021,7,77,1.521104481,5.822086814,-5.237270697
M12-54-2021,7,78,1.510522017,5.939793881,-5.180313393
M12-54-2021,7,79,1.499939552,6.057500948,-5.102993482
M12-54-2021,7,80,1.489357087,6.175208015,-5.102993482
M12-54-2021,7,81,1.478774623,6.292915082,-5.133096029
M12-54-2021,7,82,1.468192158,6.410622149,-5.387821998
M12-54-2021,7,83,1.457609693,6.528329215,-5.500974912
M12-54-2021,7,84,1.447027229,6.646036282,-5.52354897
M12-54-2021,7,85,1.436444764,6.763743349,-5.532406577
M12-54-2021,7,86,1.425862299,6.881450416,-5.465363555
M12-54-2021,7,87,1.415279835,6.999157483,-5.412774869
M12-54-2021,7,88,1.40469737,7.11686455,-5.408809652
M12-54-2021,7,89,1.394114905,7.234571617,-5.406677238
M12-54-2021,7,90,1.383532441,7.352278684,-5.404889479
M12-54-2021,7,91,1.372949976,7.46998575,-5.353174165
M12-54-2021,7,92,1.362367511,7.587692817,-5.348536084
M12-54-2021,7,93,1.351785047,7.705399884,-5.315058327
M12-54-2021,7,94,1.341202582,7.823106951,-5.471322151
M12-54-2021,7,95,1.330620117,7.940814018,-5.514803116
M12-54-2021,7,96,1.320037653,8.058521085,-5.514803116
M12-54-2021,7,97,1.309455188,8.176228152,-5.492845992
M12-54-2021,7,98,1.298872723,8.293935218,-5.459442168
M12-54-2021,7,99,1.288290259,8.411642285,-5.195614489
M12-54-2021,8,0,2.890859005,-3.191468572,-5.856413115
M12-54-2021,8,1,2.88027654,-3.073761506,-5.890003307
M12-54-2021,8,2,2.869694075,-2.956054439,-6.059177404
M12-54-2021,8,3,2.859111611,-2.838347372,-6.110937387
M12-54-2021,8,4,2.848529146,-2.720640305,-6.111065956
M12-54-2021,8,5,2.837946681,-2.602933238,-6.095135223
M12-54-2021,8,6,2.827364217,-2.485226171,-6.088590428
M12-54-2021,8,7,2.816781752,-2.367519104,-6.088590428
M12-54-2021,8,8,2.806199287,-2.249812038,-5.980590218
M12-54-2021,8,9,2.795616823,-2.132104971,-6.085724738
M12-54-2021,8,10,2.785034358,-2.014397904,-6.008455248
M12-54-2021,8,11,2.774451893,-1.896690837,-5.99419881
M12-54-2021,8,12,2.763869429,-1.77898377,-5.977345299
M12-54-2021,8,13,2.753286964,-1.661276703,-5.973784902
M12-54-2021,8,14,2.742704499,-1.543569636,-5.975934266
M12-54-2021,8,15,2.732122035,-1.425862569,-5.976442627
M12-54-2021,8,16,2.72153957,-1.308155503,-5.949848156
M12-54-2021,8,17,2.710957105,-1.190448436,-5.957672539
M12-54-2021,8,18,2.700374641,-1.072741369,-5.975726194
M12-54-2021,8,19,2.689792176,-0.955034302,-6.077095869
M12-54-2021,8,20,2.679209711,-0.837327235,-6.07291634
M12-54-2021,8,21,2.668627247,-0.719620168,-6.0656231
M12-54-2021,8,22,2.658044782,-0.601913101,-6.053729326
M12-54-2021,8,23,2.647462317,-0.484206035,-6.032983724
M12-54-2021,8,24,2.636879853,-0.366498968,-6.032983724
M12-54-2021,8,25,2.626297388,-0.248791901,-6.039460136
M12-54-2021,8,26,2.615714923,-0.131084834,-6.039460136
M12-54-2021,8,27,2.605132459,-0.013377767,-6.044185464
M12-54-2021,8,28,2.594549994,0.1043293,-6.040891715
M12-54-2021,8,29,2.583967529,0.222036367,-6.040881727
M12-54-2021,8,30,2.573385065,0.339743434,-5.962594784
M12-54-2021,8,31,2.5628026,0.4574505,-5.930094387
M12-54-2021,8,32,2.552220135,0.575157567,-5.850847752
M12-54-2021,8,33,2.541637671,0.692864634,-5.839540453
M12-54-2021,8,34,2.531055206,0.810571701,-5.839540453
M12-54-2021,8,35,2.520472741,0.928278768,-5.82288259
M12-54-2021,8,36,2.509890277,1.045985835,-5.758906438
M12-54-2021,8,37,2.499307812,1.163692902,-5.752322631
M12-54-2021,8,38,2.488725347,1.281399968,-5.782174129
M12-54-2021,8,39,2.478142883,1.399107035,-5.836255608
M12-54-2021,8,40,2.467560418,1.516814102,-5.82863147
M12-54-2021,8,41,2.456977953,1.634521169,-5.828633113
M12-54-2021,8,42,2.446395488,1.752228236,-5.807625272
M12-54-2021,8,43,2.435813024,1.869935303,-5.769345056
M12-54-2021,8,44,2.425230559,1.98764237,-5.717666347
M12-54-2021,8,45,2.414648094,2.105349437,-5.698215348
M12-54-2021,8,46,2.40406563,2.223056503,-5.694559646
M12-54-2021,8,47,2.393483165,2.34076357,-5.624053359
M12-54-2021,8,48,2.3829007,2.458470637,-4.998648059
M12-54-2021,8,49,2.372318236,2.576177704,-4.998499574
M12-54-2021,8,50,2.361735771,2.693884771,-5.598316675
M12-54-2021,8,51,2.351153306,2.811591838,-5.5793103
M12-54-2021,8,52,2.340570842,2.929298905,-5.557248475
M12-54-2021,8,53,2.329988377,3.047005971,-5.557798992
M12-54-2021,8,54,2.319405912,3.164713038,-5.515728586
M12-54-2021,8,55,2.308823448,3.282420105,-5.507604662
M12-54-2021,8,56,2.298240983,3.400127172,-5.507604662
M12-54-2021,8,57,2.287658518,3.517834239,-5.539699744
M12-54-2021,8,58,2.277076054,3.635541306,-5.597511614
M12-54-2021,8,59,2.266493589,3.753248373,-5.676346823
M12-54-2021,8,60,2.255911124,3.87095544,-5.766721376
M12-54-2021,8,61,2.24532866,3.988662506,-5.750983053
M12-54-2021,8,62,2.234746195,4.106369573,-5.750983053
M12-54-2021,8,63,2.22416373,4.22407664,-5.746792172
M12-54-2021,8,64,2.213581266,4.341783707,-5.720311037
M12-54-2021,8,65,2.202998801,4.459490774,-5.679450692
M12-54-2021,8,66,2.192416336,4.577197841,-5.648496822
M12-54-2021,8,67,2.181833872,4.694904908,-5.640045651
M12-54-2021,8,68,2.171251407,4.812611974,-5.651260981
M12-54-2021,8,69,2.160668942,4.930319041,-5.623596049
M12-54-2021,8,70,2.150086478,5.048026108,-5.623596049
M12-54-2021,8,71,2.139504013,5.165733175,-5.606033135
M12-54-2021,8,72,2.128921548,5.283440242,-5.601913733
M12-54-2021,8,73,2.118339084,5.401147309,-5.603936534
M12-54-2021,8,74,2.107756619,5.518854376,-5.601359152
M12-54-2021,8,75,2.097174154,5.636561443,-5.625426997
M12-54-2021,8,76,2.08659169,5.754268509,-5.446179517
M12-54-2021,8,77,2.076009225,5.871975576,-5.341706539
M12-54-2021,8,78,2.06542676,5.989682643,-5.298392736
