site,transect,point,x,y,z
M43-67-2021,4,43,5.590122281,0.223403133,-4.426995186
M43-67-2021,4,44,5.570438842,0.125359457,-4.426995186
M43-67-2021,4,45,5.550755402,0.027315782,-4.412987582
M43-67-2021,4,46,5.531071963,-0.070727893,-4.408072209
M43-67-2021,4,47,5.511388523,-0.168771568,-4.408072209
M43-67-2021,4,48,5.491705084,-0.266815243,-4.418150941
M43-67-2021,4,49,5.472021644,-0.364858918,-4.416316167
M43-67-2021,4,50,5.452338205,-0.462902593,-4.47521948
M43-67-2021,4,51,5.432654766,-0.560946268,-4.491126923
M43-67-2021,4,52,5.412971326,-0.658989943,-4.491110033
M43-67-2021,4,53,5.393287887,-0.757033618,-4.492737955
M43-67-2021,4,54,5.373604447,-0.855077293,-4.514504317
M43-67-2021,4,55,5.353921008,-0.953120968,-4.514504317
M43-67-2021,4,56,5.334237569,-1.051164643,-4.481871349
M43-67-2021,4,57,5.314554129,-1.149208318,-4.481871349
M43-67-2021,4,58,5.29487069,-1.247251993,-4.482753911
M43-67-2021,4,59,5.27518725,-1.345295668,-4.497019488
M43-67-2021,4,60,5.255503811,-1.443339343,-4.554968334
M43-67-2021,4,61,5.235820372,-1.541383018,-4.573735679
M43-67-2021,4,62,5.216136932,-1.639426693,-4.582129045
M43-67-2021,4,63,5.196453493,-1.737470368,-4.588057704
M43-67-2021,4,64,5.176770053,-1.835514043,-4.599087128
M43-67-2021,4,65,5.157086614,-1.933557718,-4.6069682
M43-67-2021,4,66,5.137403175,-2.031601393,-4.619757021
M43-67-2021,4,67,5.117719735,-2.129645068,-4.624100478
M43-67-2021,4,68,5.098036296,-2.227688743,-4.608943453
M43-67-2021,4,69,5.078352856,-2.325732418,-4.582598144
M43-67-2021,4,70,5.058669417,-2.423776093,-4.582598144
M43-67-2021,4,71,5.038985977,-2.521819768,-4.588087493
M43-67-2021,4,72,5.019302538,-2.619863443,-4.615938573
M43-67-2021,4,73,4.999619099,-2.717907118,-4.615938573
M43-67-2021,4,74,4.979935659,-2.815950793,-4.613506784
M43-67-2021,4,75,4.96025222,-2.913994468,-4.602885224
M43-67-2021,4,76,4.94056878,-3.012038143,-4.602738441
M43-67-2021,4,77,4.920885341,-3.110081818,-4.61204538
M43-67-2021,4,78,4.901201902,-3.208125493,-4.552908484
M43-67-2021,4,79,4.881518462,-3.306169168,-4.342086503
M43-67-2021,4,80,4.861835023,-3.404212844,-4.338364534
M43-67-2021,4,81,4.842151583,-3.502256519,-4.207598191
M43-67-2021,4,82,4.822468144,-3.600300194,-4.106480671
M43-67-2021,4,83,4.802784705,-3.698343869,-4.025290706
M43-67-2021,4,84,4.783101265,-3.796387544,-3.999358145
M43-67-2021,4,85,4.763417826,-3.894431219,-3.835561015
M43-67-2021,4,86,4.743734386,-3.992474894,-3.794443843
M43-67-2021,4,87,4.724050947,-4.090518569,-3.794443843
M43-67-2021,4,88,4.704367507,-4.188562244,-3.866524973
M43-67-2021,4,89,4.684684068,-4.286605919,-3.873464767
M43-67-2021,4,90,4.665000629,-4.384649594,-3.859792978
M43-67-2021,4,91,4.645317189,-4.482693269,-3.859792978
M43-67-2021,4,92,4.62563375,-4.580736944,-3.842881626
M43-67-2021,4,93,4.60595031,-4.678780619,-3.8454984
M43-67-2021,4,94,4.586266871,-4.776824294,-3.859611972
M43-67-2021,4,95,4.566583432,-4.874867969,-3.863065362
M43-67-2021,4,96,4.546899992,-4.972911644,-3.979914789
M43-67-2021,4,97,4.527216553,-5.070955319,-3.97803358
M43-67-2021,4,98,4.507533113,-5.168998994,-4.011724785
M43-67-2021,4,99,4.487849674,-5.267042669,-4.110002952
M43-67-2021,5,0,5.974304279,4.532074516,-3.785659357
M43-67-2021,5,1,5.95462084,4.434030841,-3.751009891
M43-67-2021,5,2,5.9349374,4.335987166,-3.749866979
M43-67-2021,5,3,5.915253961,4.237943491,-3.792017887
M43-67-2021,5,4,5.895570521,4.139899816,-3.847288347
M43-67-2021,5,5,5.875887082,4.041856141,-3.887648677
M43-67-2021,5,6,5.856203643,3.943812466,-3.882242542
M43-67-2021,5,7,5.836520203,3.845768791,-3.897732435
M43-67-2021,5,8,5.816836764,3.747725116,-3.931497979
M43-67-2021,5,9,5.797153324,3.649681441,-3.938096416
M43-67-2021,5,10,5.777469885,3.551637766,-3.96371926
M43-67-2021,5,11,5.757786446,3.453594091,-4.005173831
M43-67-2021,5,12,5.738103006,3.355550416,-4.025584613
M43-67-2021,5,13,5.718419567,3.257506741,-4.009281556
M43-67-2021,5,14,5.698736127,3.159463066,-3.995470634
M43-67-2021,5,15,5.679052688,3.061419391,-4.021236304
M43-67-2021,5,16,5.659369249,2.963375715,-4.108233976
M43-67-2021,5,17,5.639685809,2.86533204,-4.139059178
M43-67-2021,5,18,5.62000237,2.767288365,-4.099351504
M43-67-2021,5,19,5.60031893,2.66924469,-4.099351504
M43-67-2021,5,20,5.580635491,2.571201015,-4.156898217
M43-67-2021,5,21,5.560952051,2.47315734,-4.16493383
M43-67-2021,5,22,5.541268612,2.375113665,-4.114529375
M43-67-2021,5,23,5.521585173,2.27706999,-4.078052083
M43-67-2021,5,24,5.501901733,2.179026315,-4.078467093
M43-67-2021,5,25,5.482218294,2.08098264,-4.111648539
M43-67-2021,5,26,5.462534854,1.982938965,-4.23332973
M43-67-2021,5,27,5.442851415,1.88489529,-4.231903465
M43-67-2021,5,28,5.423167976,1.786851615,-4.234422787
M43-67-2021,5,29,5.403484536,1.68880794,-4.192664891
M43-67-2021,5,30,5.383801097,1.590764265,-4.170551451
M43-67-2021,5,31,5.364117657,1.49272059,-4.150583244
M43-67-2021,5,32,5.344434218,1.394676915,-4.150583244
M43-67-2021,5,33,5.324750779,1.29663324,-4.15790197
M43-67-2021,5,34,5.305067339,1.198589565,-4.241283889
M43-67-2021,5,35,5.2853839,1.10054589,-4.247031603
M43-67-2021,5,36,5.26570046,1.002502215,-4.297163042
M43-67-2021,5,37,5.246017021,0.90445854,-4.403860076
M43-67-2021,5,38,5.226333581,0.806414865,-4.317190513
M43-67-2021,5,39,5.206650142,0.70837119,-4.311099984
M43-67-2021,5,40,5.186966703,0.610327515,-4.297302227
M43-67-2021,5,41,5.167283263,0.51228384,-4.297302227
M43-67-2021,5,42,5.147599824,0.414240165,-4.379282945
M43-67-2021,5,43,5.127916384,0.31619649,-4.445028837
M43-67-2021,5,44,5.108232945,0.218152815,-4.402655975
M43-67-2021,5,45,5.088549506,0.12010914,-4.402655975
M43-67-2021,5,46,5.068866066,0.022065465,-4.435065262
M43-67-2021,5,47,5.049182627,-0.07597821,-4.505658967
M43-67-2021,5,48,5.029499187,-0.174021885,-4.491692208
M43-67-2021,5,49,5.009815748,-0.27206556,-4.491692208
M43-67-2021,5,50,4.990132309,-0.370109235,-4.516004834
M43-67-2021,5,51,4.970448869,-0.46815291,-4.508154358
M43-67-2021,5,52,4.95076543,-0.566196586,-4.508154358
M43-67-2021,5,53,4.93108199,-0.664240261,-4.530571847
M43-67-2021,5,54,4.911398551,-0.762283936,-4.530571847
M43-67-2021,5,55,4.891715111,-0.860327611,-4.54952241
M43-67-2021,5,56,4.872031672,-0.958371286,-4.559609974
M43-67-2021,5,57,4.852348233,-1.056414961,-4.575144357
M43-67-2021,5,58,4.832664793,-1.154458636,-4.577424677
M43-67-2021,5,59,4.812981354,-1.252502311,-4.577424677
M43-67-2021,5,60,4.793297914,-1.350545986,-4.588499822
M43-67-2021,5,61,4.773614475,-1.448589661,-4.595745617
M43-67-2021,5,62,4.753931036,-1.546633336,-4.589459035
M43-67-2021,5,63,4.734247596,-1.644677011,-4.606062921
M43-67-2021,5,64,4.714564157,-1.742720686,-4.614046198
M43-67-2021,5,65,4.694880717,-1.840764361,-4.619671156
M43-67-2021,5,66,4.675197278,-1.938808036,-4.620528752
M43-67-2021,5,67,4.655513839,-2.036851711,-4.62935814
M43-67-2021,5,68,4.635830399,-2.134895386,-4.638938627
M43-67-2021,5,69,4.61614696,-2.232939061,-4.639001542
M43-67-2021,5,70,4.59646352,-2.330982736,-4.644972342
M43-67-2021,5,71,4.576780081,-2.429026411,-4.665731399
M43-67-2021,5,72,4.557096641,-2.527070086,-4.676556508
M43-67-2021,5,73,4.537413202,-2.625113761,-4.662562792
M43-67-2021,5,74,4.517729763,-2.723157436,-4.662562792
M43-67-2021,5,75,4.498046323,-2.821201111,-4.653979347
M43-67-2021,5,76,4.478362884,-2.919244786,-4.616393675
M43-67-2021,5,77,4.458679444,-3.017288461,-4.606145893
M43-67-2021,5,78,4.438996005,-3.115332136,-4.547769796
M43-67-2021,5,79,4.419312566,-3.213375811,-4.520570913
M43-67-2021,5,80,4.399629126,-3.311419486,-4.368304339
M43-67-2021,5,81,4.379945687,-3.409463161,-4.368304339
M43-67-2021,5,82,4.360262247,-3.507506836,-4.34449365
M43-67-2021,5,83,4.340578808,-3.605550511,-4.258242535
M43-67-2021,5,84,4.320895369,-3.703594186,-4.148266468
M43-67-2021,5,85,4.301211929,-3.801637861,-4.051593341
M43-67-2021,5,86,4.28152849,-3.899681536,-4.017430742
M43-67-2021,5,87,4.26184505,-3.997725211,-4.059559736
M43-67-2021,5,88,4.242161611,-4.095768887,-4.074627382
M43-67-2021,5,89,4.222478171,-4.193812562,-4.134904755
M43-67-2021,5,90,4.202794732,-4.291856237,-4.184054549
M43-67-2021,5,91,4.183111293,-4.389899912,-4.289573264
M43-67-2021,5,92,4.163427853,-4.487943587,-4.301913792
M43-67-2021,5,93,4.143744414,-4.585987262,-4.311863904
M43-67-2021,5,94,4.124060974,-4.684030937,-4.290172706
M43-67-2021,5,95,4.104377535,-4.782074612,-4.292294725
M43-67-2021,5,96,4.084694096,-4.880118287,-4.255484492
M43-67-2021,5,97,4.065010656,-4.978161962,-4.236759989
M43-67-2021,5,98,4.045327217,-5.076205637,-4.166802523
M43-67-2021,5,99,4.025643777,-5.174249312,-4.117722568
M43-67-2021,6,0,5.512098383,4.624867873,-3.831863747
M43-67-2021,6,1,5.492414943,4.526824198,-3.844125151
M43-67-2021,6,2,5.472731504,4.428780523,-3.842305816
M43-67-2021,6,3,5.453048064,4.330736848,-3.842305816
M43-67-2021,6,4,5.433364625,4.232693173,-3.920221765
M43-67-2021,6,5,5.413681185,4.134649498,-3.931065059
M43-67-2021,6,6,5.393997746,4.036605823,-3.957939484
M43-67-2021,6,7,5.374314307,3.938562148,-3.973872541
M43-67-2021,6,8,5.354630867,3.840518473,-3.973472896
M43-67-2021,6,9,5.334947428,3.742474798,-3.970546481
M43-67-2021,6,10,5.315263988,3.644431123,-4.017211208
M43-67-2021,6,11,5.295580549,3.546387448,-4.0093885
M43-67-2021,6,12,5.27589711,3.448343773,-3.857871291
M43-67-2021,6,13,5.25621367,3.350300098,-3.816658823
M43-67-2021,6,14,5.236530231,3.252256423,-3.814466086
M43-67-2021,6,15,5.216846791,3.154212748,-3.848168281
M43-67-2021,6,16,5.197163352,3.056169073,-4.086134129
M43-67-2021,6,17,5.177479913,2.958125398,-4.103784395
M43-67-2021,6,18,5.157796473,2.860081723,-4.12972951
M43-67-2021,6,19,5.138113034,2.762038048,-4.088083663
M43-67-2021,6,20,5.118429594,2.663994373,-4.088083663
M43-67-2021,6,21,5.098746155,2.565950698,-4.094595063
M43-67-2021,6,22,5.079062715,2.467907023,-4.099806613
M43-67-2021,6,23,5.059379276,2.369863348,-4.161535882
M43-67-2021,6,24,5.039695837,2.271819672,-4.195990062
M43-67-2021,6,25,5.020012397,2.173775997,-4.177907775
M43-67-2021,6,26,5.000328958,2.075732322,-4.12617183
M43-67-2021,6,27,4.980645518,1.977688647,-4.122076084
M43-67-2021,6,28,4.960962079,1.879644972,-4.126450053
M43-67-2021,6,29,4.94127864,1.781601297,-4.103489109
M43-67-2021,6,30,4.9215952,1.683557622,-4.111474435
M43-67-2021,6,31,4.901911761,1.585513947,-4.113556376
M43-67-2021,6,32,4.882228321,1.487470272,-4.113556376
M43-67-2021,6,33,4.862544882,1.389426597,-4.255071683
M43-67-2021,6,34,4.842861443,1.291382922,-4.176106085
M43-67-2021,6,35,4.823178003,1.193339247,-4.173656284
M43-67-2021,6,36,4.803494564,1.095295572,-4.188095027
M43-67-2021,6,37,4.783811124,0.997251897,-4.189826201
M43-67-2021,6,38,4.764127685,0.899208222,-4.285553778
M43-67-2021,6,39,4.744444245,0.801164547,-4.462505432
M43-67-2021,6,40,4.724760806,0.703120872,-4.456634586
M43-67-2021,6,41,4.705077367,0.605077197,-4.469068737
M43-67-2021,6,42,4.685393927,0.507033522,-4.48831892
M43-67-2021,6,43,4.665710488,0.408989847,-4.489599405
M43-67-2021,6,44,4.646027048,0.310946172,-4.505675855
M43-67-2021,6,45,4.626343609,0.212902497,-4.505675855
M43-67-2021,6,46,4.60666017,0.114858822,-4.496852098
M43-67-2021,6,47,4.58697673,0.016815147,-4.518926637
M43-67-2021,6,48,4.567293291,-0.081228528,-4.527514696
M43-67-2021,6,49,4.547609851,-0.179272203,-4.520338587
M43-67-2021,6,50,4.527926412,-0.277315878,-4.520338587
M43-67-2021,6,51,4.508242973,-0.375359553,-4.548354164
M43-67-2021,6,52,4.488559533,-0.473403228,-4.497528974
M43-67-2021,6,53,4.468876094,-0.571446903,-4.446590132
M43-67-2021,6,54,4.449192654,-0.669490578,-4.446477852
M43-67-2021,6,55,4.429509215,-0.767534253,-4.543237856
M43-67-2021,6,56,4.409825775,-0.865577928,-4.554004983
M43-67-2021,6,57,4.390142336,-0.963621603,-4.586316053
M43-67-2021,6,58,4.370458897,-1.061665278,-4.587082873
M43-67-2021,6,59,4.350775457,-1.159708953,-4.614982676
M43-67-2021,6,60,4.331092018,-1.257752629,-4.626471804
M43-67-2021,6,61,4.311408578,-1.355796304,-4.598626607
M43-67-2021,6,62,4.291725139,-1.453839979,-4.625675536
M43-67-2021,6,63,4.2720417,-1.551883654,-4.529076881
M43-67-2021,6,64,4.25235826,-1.649927329,-4.515815594
M43-67-2021,6,65,4.232674821,-1.747971004,-4.505049712
M43-67-2021,6,66,4.212991381,-1.846014679,-4.547452577
M43-67-2021,6,67,4.193307942,-1.944058354,-4.646391906
M43-67-2021,6,68,4.173624503,-2.042102029,-4.658006731
M43-67-2021,6,69,4.153941063,-2.140145704,-4.670416995
M43-67-2021,6,70,4.134257624,-2.238189379,-4.663932422
M43-67-2021,6,71,4.114574184,-2.336233054,-4.657006565
M43-67-2021,6,72,4.094890745,-2.434276729,-4.646496155
M43-67-2021,6,73,4.075207306,-2.532320404,-4.646496155
M43-67-2021,6,74,4.055523866,-2.630364079,-4.697190431
M43-67-2021,6,75,4.035840427,-2.728407754,-4.628274189
M43-67-2021,6,76,4.016156987,-2.826451429,-4.613082903
M43-67-2021,6,77,3.996473548,-2.924495104,-4.630920198
M43-67-2021,6,78,3.976790108,-3.022538779,-4.659649935
M43-67-2021,6,79,3.957106669,-3.120582454,-4.659649935
M43-67-2021,6,80,3.93742323,-3.218626129,-4.689786015
M43-67-2021,6,81,3.91773979,-3.316669804,-4.689317657
M43-67-2021,6,82,3.898056351,-3.414713479,-4.689062478
M43-67-2021,6,83,3.878372911,-3.512757154,-4.692310218
M43-67-2021,6,84,3.858689472,-3.610800829,-4.664432686
M43-67-2021,6,85,3.839006033,-3.708844504,-4.336039573
M43-67-2021,6,86,3.819322593,-3.806888179,-4.267729612
M43-67-2021,6,87,3.799639154,-3.904931854,-4.283016725
M43-67-2021,6,88,3.779955714,-4.002975529,-4.322352836
M43-67-2021,6,89,3.760272275,-4.101019204,-4.36950172
M43-67-2021,6,90,3.740588836,-4.199062879,-4.445461633
M43-67-2021,6,91,3.720905396,-4.297106554,-4.450531712
M43-67-2021,6,92,3.701221957,-4.395150229,-4.461783086
M43-67-2021,6,93,3.681538517,-4.493193904,-4.424167251
M43-67-2021,6,94,3.661855078,-4.591237579,-4.414576692
M43-67-2021,6,95,3.642171638,-4.689281254,-4.402428756
M43-67-2021,6,96,3.622488199,-4.78732493,-4.402428756
M43-67-2021,6,97,3.60280476,-4.885368605,-4.394452736
M43-67-2021,6,98,3.58312132,-4.98341228,-4.288593518
M43-67-2021,6,99,3.563437881,-5.081455955,-4.131039146
M43-67-2021,7,0,5.049892486,4.71766123,-3.870027376
M43-67-2021,7,1,5.030209047,4.619617555,-3.902051424
M43-67-2021,7,2,5.010525607,4.52157388,-3.914191697
M43-67-2021,7,3,4.990842168,4.423530205,-3.899363779
M43-67-2021,7,4,4.971158728,4.32548653,-3.899363779
M43-67-2021,7,5,4.951475289,4.227442855,-3.903468866
M43-67-2021,7,6,4.931791849,4.12939918,-3.893803616
M43-67-2021,7,7,4.91210841,4.031355505,-3.87511831
M43-67-2021,7,8,4.892424971,3.93331183,-3.85428811
M43-67-2021,7,9,4.872741531,3.835268155,-3.85623066
M43-67-2021,7,10,4.853058092,3.73722448,-3.851557321
M43-67-2021,7,11,4.833374652,3.639180805,-3.816079248
M43-67-2021,7,12,4.813691213,3.54113713,-3.814100591
M43-67-2021,7,13,4.794007774,3.443093455,-3.857139197
M43-67-2021,7,14,4.774324334,3.34504978,-3.87616551
M43-67-2021,7,15,4.754640895,3.247006105,-3.969456774
M43-67-2021,7,16,4.734957455,3.14896243,-4.039986397
M43-67-2021,7,17,4.715274016,3.050918755,-4.122330357
M43-67-2021,7,18,4.695590577,2.95287508,-4.070052077
M43-67-2021,7,19,4.675907137,2.854831405,-4.028192822
M43-67-2021,7,20,4.656223698,2.75678773,-4.030635775
M43-67-2021,7,21,4.636540258,2.658744055,-4.078408886
M43-67-2021,7,22,4.616856819,2.56070038,-4.179680853
M43-67-2021,7,23,4.59717338,2.462656705,-4.207242931
M43-67-2021,7,24,4.57748994,2.36461303,-4.258905752
M43-67-2021,7,25,4.557806501,2.266569355,-4.263137942
M43-67-2021,7,26,4.538123061,2.16852568,-4.290623474
M43-67-2021,7,27,4.518439622,2.070482005,-4.273299876
M43-67-2021,7,28,4.498756182,1.97243833,-4.268705795
M43-67-2021,7,29,4.479072743,1.874394655,-4.272847371
M43-67-2021,7,30,4.459389304,1.77635098,-4.317494143
M43-67-2021,7,31,4.439705864,1.678307305,-4.365461653
M43-67-2021,7,32,4.420022425,1.580263629,-4.356631732
M43-67-2021,7,33,4.400338985,1.482219954,-4.352347756
M43-67-2021,7,34,4.380655546,1.384176279,-4.290278446
M43-67-2021,7,35,4.360972107,1.286132604,-4.241704816
M43-67-2021,7,36,4.341288667,1.188088929,-4.220817787
M43-67-2021,7,37,4.321605228,1.090045254,-4.220817787
M43-67-2021,7,38,4.301921788,0.992001579,-4.232185046
M43-67-2021,7,39,4.282238349,0.893957904,-4.324163651
M43-67-2021,7,40,4.26255491,0.795914229,-4.414346272
M43-67-2021,7,41,4.24287147,0.697870554,-4.406173453
M43-67-2021,7,42,4.223188031,0.599826879,-4.406173453
M43-67-2021,7,43,4.203504591,0.501783204,-4.440232464
M43-67-2021,7,44,4.183821152,0.403739529,-4.498656602
M43-67-2021,7,45,4.164137712,0.305695854,-4.524667618
M43-67-2021,7,46,4.144454273,0.207652179,-4.532566152
M43-67-2021,7,47,4.124770834,0.109608504,-4.53512293
M43-67-2021,7,48,4.105087394,0.011564829,-4.42934205
M43-67-2021,7,49,4.085403955,-0.086478846,-4.343297893
M43-67-2021,7,50,4.065720515,-0.184522521,-4.313649133
M43-67-2021,7,51,4.046037076,-0.282566196,-4.494678547
M43-67-2021,7,52,4.026353637,-0.380609871,-4.519631927
M43-67-2021,7,53,4.006670197,-0.478653546,-4.561987867
M43-67-2021,7,54,3.986986758,-0.576697221,-4.578979235
M43-67-2021,7,55,3.967303318,-0.674740896,-4.587203783
M43-67-2021,7,56,3.947619879,-0.772784571,-4.590784553
M43-67-2021,7,57,3.92793644,-0.870828246,-4.583046822
M43-67-2021,7,58,3.908253,-0.968871921,-4.605113625
M43-67-2021,7,59,3.888569561,-1.066915596,-4.552563596
M43-67-2021,7,60,3.868886121,-1.164959271,-4.568205797
M43-67-2021,7,61,3.849202682,-1.263002946,-4.492445572
M43-67-2021,7,62,3.829519242,-1.361046621,-4.469088243
M43-67-2021,7,63,3.809835803,-1.459090296,-4.378693542
M43-67-2021,7,64,3.790152364,-1.557133971,-4.362570593
M43-67-2021,7,65,3.770468924,-1.655177646,-4.431183133
M43-67-2021,7,66,3.750785485,-1.753221321,-4.432464449
M43-67-2021,7,67,3.731102045,-1.851264996,-4.431999021
M43-67-2021,7,68,3.711418606,-1.949308672,-4.429480054
M43-67-2021,7,69,3.691735167,-2.047352347,-4.435303835
M43-67-2021,7,70,3.672051727,-2.145396022,-4.565087617
M43-67-2021,7,71,3.652368288,-2.243439697,-4.594100108
M43-67-2021,7,72,3.632684848,-2.341483372,-4.601840279
M43-67-2021,7,73,3.613001409,-2.439527047,-4.650815912
M43-67-2021,7,74,3.59331797,-2.537570722,-4.695523117
M43-67-2021,7,75,3.57363453,-2.635614397,-4.697174757
M43-67-2021,7,76,3.553951091,-2.733658072,-4.698338194
M43-67-2021,7,77,3.534267651,-2.831701747,-4.660082709
M43-67-2021,7,78,3.514584212,-2.929745422,-4.641220897
M43-67-2021,7,79,3.494900772,-3.027789097,-4.651068054
M43-67-2021,7,80,3.475217333,-3.125832772,-4.74621205
M43-67-2021,7,81,3.455533894,-3.223876447,-4.734415218
M43-67-2021,7,82,3.435850454,-3.321920122,-4.720095587
M43-67-2021,7,83,3.416167015,-3.419963797,-4.71765706
M43-67-2021,7,84,3.396483575,-3.518007472,-4.681000908
M43-67-2021,7,85,3.376800136,-3.616051147,-4.534850012
M43-67-2021,7,86,3.357116697,-3.714094822,-4.534850012
M43-67-2021,7,87,3.337433257,-3.812138497,-4.546106933
M43-67-2021,7,88,3.317749818,-3.910182172,-4.565793792
M43-67-2021,7,89,3.298066378,-4.008225847,-4.603400519
M43-67-2021,7,90,3.278382939,-4.106269522,-4.637653741
M43-67-2021,7,91,3.2586995,-4.204313197,-4.614790259
M43-67-2021,7,92,3.23901606,-4.302356872,-4.618747479
M43-67-2021,7,93,3.219332621,-4.400400547,-4.629919609
M43-67-2021,7,94,3.199649181,-4.498444222,-4.591059065
M43-67-2021,7,95,3.179965742,-4.596487897,-4.580184745
M43-67-2021,7,96,3.160282302,-4.694531572,-4.570362378
M43-67-2021,7,97,3.140598863,-4.792575247,-4.554896571
M43-67-2021,7,98,3.120915424,-4.890618922,-4.537279451
M43-67-2021,7,99,3.101231984,-4.988662597,-4.512108726
M43-67-2021,8,0,4.587686589,4.810454588,-3.838254504
M43-67-2021,8,1,4.56800315,4.712410913,-3.880390132
M43-67-2021,8,2,4.548319711,4.614367238,-3.960171787
M43-67-2021,8,3,4.528636271,4.516323563,-3.981509175
M43-67-2021,8,4,4.508952832,4.418279887,-4.02078917
M43-67-2021,8,5,4.489269392,4.320236212,-4.046700836
M43-67-2021,8,6,4.469585953,4.222192537,-4.048762339
M43-67-2021,8,7,4.449902514,4.124148862,-4.064382075
M43-67-2021,8,8,4.430219074,4.026105187,-4.073645291
M43-67-2021,8,9,4.410535635,3.928061512,-4.04658539
M43-67-2021,8,10,4.390852195,3.830017837,-3.983368258
M43-67-2021,8,11,4.371168756,3.731974162,-3.962814975
M43-67-2021,8,12,4.351485316,3.633930487,-4.111327017
M43-67-2021,8,13,4.331801877,3.535886812,-4.084314481
M43-67-2021,8,14,4.312118438,3.437843137,-4.050802772
M43-67-2021,8,15,4.292434998,3.339799462,-4.050802772
M43-67-2021,8,16,4.272751559,3.241755787,-4.133237244
M43-67-2021,8,17,4.253068119,3.143712112,-4.110328237
M43-67-2021,8,18,4.23338468,3.045668437,-4.110328237
M43-67-2021,8,19,4.213701241,2.947624762,-4.130309455
M43-67-2021,8,20,4.194017801,2.849581087,-4.173211513
M43-67-2021,8,21,4.174334362,2.751537412,-4.193926686
M43-67-2021,8,22,4.154650922,2.653493737,-4.227376915
M43-67-2021,8,23,4.134967483,2.555450062,-4.217026572
M43-67-2021,8,24,4.115284044,2.457406387,-4.22782149
M43-67-2021,8,25,4.095600604,2.359362712,-4.319934593
M43-67-2021,8,26,4.075917165,2.261319037,-4.357770972
M43-67-2021,8,27,4.056233725,2.163275362,-4.321643903
M43-67-2021,8,28,4.036550286,2.065231687,-4.262965971
M43-67-2021,8,29,4.016866846,1.967188012,-4.262152221
M43-67-2021,8,30,3.997183407,1.869144337,-4.262152221
M43-67-2021,8,31,3.977499968,1.771100662,-4.28980916
M43-67-2021,8,32,3.957816528,1.673056987,-4.394667035
M43-67-2021,8,33,3.938133089,1.575013312,-4.379258219
M43-67-2021,8,34,3.918449649,1.476969637,-4.351737522
M43-67-2021,8,35,3.89876621,1.378925962,-4.351737522
M43-67-2021,8,36,3.879082771,1.280882287,-4.3220774
M43-67-2021,8,37,3.859399331,1.182838612,-4.298377745
M43-67-2021,8,38,3.839715892,1.084794937,-4.307661225
M43-67-2021,8,39,3.820032452,0.986751262,-4.333804868
M43-67-2021,8,40,3.800349013,0.888707586,-4.370509969
M43-67-2021,8,41,3.780665574,0.790663911,-4.507442845
M43-67-2021,8,42,3.760982134,0.692620236,-4.550650102
M43-67-2021,8,43,3.741298695,0.594576561,-4.468651511
M43-67-2021,8,44,3.721615255,0.496532886,-4.444438727
M43-67-2021,8,45,3.701931816,0.398489211,-4.463084347
M43-67-2021,8,46,3.682248376,0.300445536,-4.548367483
M43-67-2021,8,47,3.662564937,0.202401861,-4.526759618
M43-67-2021,8,48,3.642881498,0.104358186,-4.48400239
M43-67-2021,8,49,3.623198058,0.006314511,-4.450015691
M43-67-2021,8,50,3.603514619,-0.091729164,-4.43752585
M43-67-2021,8,51,3.583831179,-0.189772839,-4.419112213
M43-67-2021,8,52,3.56414774,-0.287816514,-4.419112213
M43-67-2021,8,53,3.544464301,-0.385860189,-4.453485402
M43-67-2021,8,54,3.524780861,-0.483903864,-4.513986923
M43-67-2021,8,55,3.505097422,-0.581947539,-4.432923485
M43-67-2021,8,56,3.485413982,-0.679991214,-4.430720771
M43-67-2021,8,57,3.465730543,-0.778034889,-4.444158303
M43-67-2021,8,58,3.446047104,-0.876078564,-4.458750722
M43-67-2021,8,59,3.426363664,-0.974122239,-4.487316434
M43-67-2021,8,60,3.406680225,-1.072165914,-4.468070426
M43-67-2021,8,61,3.386996785,-1.170209589,-4.456682872
M43-67-2021,8,62,3.367313346,-1.268253264,-4.456682872
M43-67-2021,8,63,3.347629906,-1.366296939,-4.480017994
M43-67-2021,8,64,3.327946467,-1.464340614,-4.488253383
M43-67-2021,8,65,3.308263028,-1.562384289,-4.493257491
M43-67-2021,8,66,3.288579588,-1.660427964,-4.459921693
M43-67-2021,8,67,3.268896149,-1.758471639,-4.419231407
M43-67-2021,8,68,3.249212709,-1.856515314,-4.419231407
M43-67-2021,8,69,3.22952927,-1.954558989,-4.425035694
M43-67-2021,8,70,3.209845831,-2.052602664,-4.436663682
M43-67-2021,8,71,3.190162391,-2.150646339,-4.583713343
M43-67-2021,8,72,3.170478952,-2.248690014,-4.661741752
M43-67-2021,8,73,3.150795512,-2.346733689,-4.665825736
M43-67-2021,8,74,3.131112073,-2.444777364,-4.637839486
M43-67-2021,8,75,3.111428634,-2.542821039,-4.599676193
M43-67-2021,8,76,3.091745194,-2.640864715,-4.561212372
M43-67-2021,8,77,3.072061755,-2.73890839,-4.562010921
M43-67-2021,8,78,3.052378315,-2.836952065,-4.588213226
M43-67-2021,8,79,3.032694876,-2.93499574,-4.634113457
M43-67-2021,8,80,3.013011437,-3.033039415,-4.733992118
M43-67-2021,8,81,2.993327997,-3.13108309,-4.71117716
M43-67-2021,8,82,2.973644558,-3.229126765,-4.725358968
M43-67-2021,8,83,2.953961118,-3.32717044,-4.723720858
M43-67-2021,8,84,2.934277679,-3.425214115,-4.613387875
M43-67-2021,8,85,2.914594239,-3.52325779,-4.519374684
