site,transect,point,x,y,z
M74-96-2021,4,30,0.899351539,-4.76066452,-4.450374372
M74-96-2021,4,31,0.89647808,-4.658684792,-4.450374372
M74-96-2021,4,32,0.893604621,-4.556705065,-4.556695736
M74-96-2021,4,33,0.890731163,-4.454725337,-4.471668479
M74-96-2021,4,34,0.887857704,-4.352745609,-4.437305429
M74-96-2021,4,35,0.884984245,-4.250765882,-4.42867979
M74-96-2021,4,36,0.882110786,-4.148786154,-4.322786903
M74-96-2021,4,37,0.879237327,-4.046806426,-4.245556838
M74-96-2021,4,38,0.876363869,-3.944826699,-4.245556838
M74-96-2021,4,39,0.87349041,-3.842846971,-4.309709254
M74-96-2021,4,40,0.870616951,-3.740867243,-4.362582074
M74-96-2021,4,41,0.867743492,-3.638887516,-4.351840135
M74-96-2021,4,42,0.864870033,-3.536907788,-4.351840135
M74-96-2021,4,43,0.861996575,-3.43492806,-4.361266159
M74-96-2021,4,44,0.859123116,-3.332948333,-4.376715216
M74-96-2021,4,45,0.856249657,-3.230968605,-4.404582264
M74-96-2021,4,46,0.853376198,-3.128988877,-4.525328719
M74-96-2021,4,47,0.850502739,-3.02700915,-4.537140239
M74-96-2021,4,48,0.847629281,-2.925029422,-4.539670716
M74-96-2021,4,49,0.844755822,-2.823049694,-4.586730134
M74-96-2021,4,50,0.841882363,-2.721069967,-4.592652386
M74-96-2021,4,51,0.839008904,-2.619090239,-4.640795675
M74-96-2021,4,52,0.836135445,-2.517110511,-4.622478296
M74-96-2021,4,53,0.833261986,-2.415130784,-4.615666218
M74-96-2021,4,54,0.830388528,-2.313151056,-4.62029876
M74-96-2021,4,55,0.827515069,-2.211171328,-4.617365644
M74-96-2021,4,56,0.82464161,-2.109191601,-4.603531857
M74-96-2021,4,57,0.821768151,-2.007211873,-4.559617268
M74-96-2021,4,58,0.818894692,-1.905232145,-4.543815705
M74-96-2021,4,59,0.816021234,-1.803252418,-4.542195917
M74-96-2021,4,60,0.813147775,-1.70127269,-4.559510804
M74-96-2021,4,61,0.810274316,-1.599292962,-4.522702677
M74-96-2021,4,62,0.807400857,-1.497313235,-4.522702677
M74-96-2021,4,63,0.804527398,-1.395333507,-4.532140633
M74-96-2021,4,64,0.80165394,-1.293353779,-4.418309277
M74-96-2021,4,65,0.798780481,-1.191374052,-4.418309277
M74-96-2021,4,66,0.795907022,-1.089394324,-4.433269347
M74-96-2021,4,67,0.793033563,-0.987414596,-4.433269347
M74-96-2021,4,68,0.790160104,-0.885434869,-4.44501476
M74-96-2021,4,69,0.787286646,-0.783455141,-4.389169938
M74-96-2021,4,70,0.784413187,-0.681475413,-4.39335658
M74-96-2021,4,71,0.781539728,-0.579495686,-4.487481834
M74-96-2021,4,72,0.778666269,-0.477515958,-4.496103349
M74-96-2021,4,73,0.77579281,-0.37553623,-4.514420169
M74-96-2021,4,74,0.772919352,-0.273556503,-4.413985015
M74-96-2021,4,75,0.770045893,-0.171576775,-4.327378515
M74-96-2021,4,76,0.767172434,-0.069597047,-4.25539851
M74-96-2021,4,77,0.764298975,0.03238268,-4.218386518
M74-96-2021,4,78,0.761425516,0.134362408,-4.222648075
M74-96-2021,4,79,0.758552058,0.236342136,-4.266281032
M74-96-2021,4,80,0.755678599,0.338321863,-4.309536573
M74-96-2021,4,81,0.75280514,0.440301591,-4.27724621
M74-96-2021,4,82,0.749931681,0.542281319,-4.250774153
M74-96-2021,4,83,0.747058222,0.644261046,-4.252129007
M74-96-2021,4,84,0.744184764,0.746240774,-4.291126039
M74-96-2021,4,85,0.741311305,0.848220502,-4.476803843
M74-96-2021,4,86,0.738437846,0.950200229,-4.550379262
M74-96-2021,4,87,0.735564387,1.052179957,-4.514946508
M74-96-2021,4,88,0.732690928,1.154159685,-4.514946508
M74-96-2021,4,89,0.72981747,1.256139412,-4.522851899
M74-96-2021,4,90,0.726944011,1.35811914,-4.532256554
M74-96-2021,4,91,0.724070552,1.460098868,-4.532256554
M74-96-2021,4,92,0.721197093,1.562078595,-4.535496027
M74-96-2021,4,93,0.718323634,1.664058323,-4.558418849
M74-96-2021,4,94,0.715450176,1.766038051,-4.569249666
M74-96-2021,4,95,0.712576717,1.868017778,-4.586576441
M74-96-2021,4,96,0.709703258,1.969997506,-4.617269813
M74-96-2021,4,97,0.706829799,2.071977234,-4.628830381
M74-96-2021,4,98,0.70395634,2.173956961,-4.624464939
M74-96-2021,4,99,0.701082882,2.275936689,-4.592337049
M74-96-2021,5,0,1.466316876,-7.806510044,-4.829123358
M74-96-2021,5,1,1.463443418,-7.704530316,-4.851022737
M74-96-2021,5,2,1.460569959,-7.602550589,-4.856875202
M74-96-2021,5,3,1.4576965,-7.500570861,-4.852749577
M74-96-2021,5,4,1.454823041,-7.398591133,-4.828797108
M74-96-2021,5,5,1.451949582,-7.296611406,-4.822167324
M74-96-2021,5,6,1.449076124,-7.194631678,-4.692720282
M74-96-2021,5,7,1.446202665,-7.09265195,-4.632455249
M74-96-2021,5,8,1.443329206,-6.990672223,-4.609308738
M74-96-2021,5,9,1.440455747,-6.888692495,-4.609308738
M74-96-2021,5,10,1.437582288,-6.786712768,-4.689690872
M74-96-2021,5,11,1.434708829,-6.68473304,-4.749505137
M74-96-2021,5,12,1.431835371,-6.582753312,-4.680516942
M74-96-2021,5,13,1.428961912,-6.480773585,-4.65488953
M74-96-2021,5,14,1.426088453,-6.378793857,-4.663081732
M74-96-2021,5,15,1.423214994,-6.276814129,-4.677304593
M74-96-2021,5,16,1.420341535,-6.174834402,-4.710748919
M74-96-2021,5,17,1.417468077,-6.072854674,-4.686766062
M74-96-2021,5,18,1.414594618,-5.970874946,-4.673310364
M74-96-2021,5,19,1.411721159,-5.868895219,-4.660254885
M74-96-2021,5,20,1.4088477,-5.766915491,-4.685779302
M74-96-2021,5,21,1.405974241,-5.664935763,-4.644809873
M74-96-2021,5,22,1.403100783,-5.562956036,-4.591645337
M74-96-2021,5,23,1.400227324,-5.460976308,-4.591645337
M74-96-2021,5,24,1.397353865,-5.35899658,-4.597238303
M74-96-2021,5,25,1.394480406,-5.257016853,-4.579510266
M74-96-2021,5,26,1.391606947,-5.155037125,-4.579510266
M74-96-2021,5,27,1.388733489,-5.053057397,-4.582798998
M74-96-2021,5,28,1.38586003,-4.95107767,-4.597998474
M74-96-2021,5,29,1.382986571,-4.849097942,-4.585775536
M74-96-2021,5,30,1.380113112,-4.747118214,-4.640832893
M74-96-2021,5,31,1.377239653,-4.645138487,-4.585887956
M74-96-2021,5,32,1.374366195,-4.543158759,-4.575285508
M74-96-2021,5,33,1.371492736,-4.441179031,-4.552450828
M74-96-2021,5,34,1.368619277,-4.339199304,-4.414271394
M74-96-2021,5,35,1.365745818,-4.237219576,-4.413521494
M74-96-2021,5,36,1.362872359,-4.135239848,-4.394991327
M74-96-2021,5,37,1.359998901,-4.033260121,-4.38131038
M74-96-2021,5,38,1.357125442,-3.931280393,-4.350624803
M74-96-2021,5,39,1.354251983,-3.829300665,-4.350335711
M74-96-2021,5,40,1.351378524,-3.727320938,-4.369337433
M74-96-2021,5,41,1.348505065,-3.62534121,-4.382479091
M74-96-2021,5,42,1.345631607,-3.523361482,-4.395695246
M74-96-2021,5,43,1.342758148,-3.421381755,-4.419493846
M74-96-2021,5,44,1.339884689,-3.319402027,-4.431640967
M74-96-2021,5,45,1.33701123,-3.217422299,-4.497016304
M74-96-2021,5,46,1.334137771,-3.115442572,-4.464000165
M74-96-2021,5,47,1.331264313,-3.013462844,-4.456942149
M74-96-2021,5,48,1.328390854,-2.911483116,-4.471293405
M74-96-2021,5,49,1.325517395,-2.809503389,-4.471293405
M74-96-2021,5,50,1.322643936,-2.707523661,-4.458026203
M74-96-2021,5,51,1.319770477,-2.605543933,-4.389600156
M74-96-2021,5,52,1.316897019,-2.503564206,-4.383292546
M74-96-2021,5,53,1.31402356,-2.401584478,-4.38630232
M74-96-2021,5,54,1.311150101,-2.29960475,-4.506493339
M74-96-2021,5,55,1.308276642,-2.197625023,-4.505683077
M74-96-2021,5,56,1.305403183,-2.095645295,-4.521455472
M74-96-2021,5,57,1.302529725,-1.993665567,-4.500731163
M74-96-2021,5,58,1.299656266,-1.89168584,-4.500731163
M74-96-2021,5,59,1.296782807,-1.789706112,-4.511382899
M74-96-2021,5,60,1.293909348,-1.687726384,-4.544006141
M74-96-2021,5,61,1.291035889,-1.585746657,-4.537309066
M74-96-2021,5,62,1.288162431,-1.483766929,-4.502569276
M74-96-2021,5,63,1.285288972,-1.381787201,-4.496012246
M74-96-2021,5,64,1.282415513,-1.279807474,-4.496012246
M74-96-2021,5,65,1.279542054,-1.177827746,-4.418397399
M74-96-2021,5,66,1.276668595,-1.075848018,-4.392012094
M74-96-2021,5,67,1.273795137,-0.973868291,-4.418908307
M74-96-2021,5,68,1.270921678,-0.871888563,-4.420939818
M74-96-2021,5,69,1.268048219,-0.769908835,-4.420939818
M74-96-2021,5,70,1.26517476,-0.667929108,-4.441389131
M74-96-2021,5,71,1.262301301,-0.56594938,-4.442400803
M74-96-2021,5,72,1.259427843,-0.463969652,-4.442400803
M74-96-2021,5,73,1.256554384,-0.361989925,-4.490510598
M74-96-2021,5,74,1.253680925,-0.260010197,-4.461239793
M74-96-2021,5,75,1.250807466,-0.158030469,-4.441617366
M74-96-2021,5,76,1.247934007,-0.056050742,-4.439495482
M74-96-2021,5,77,1.245060548,0.045928986,-4.438478924
M74-96-2021,5,78,1.24218709,0.147908714,-4.463092562
M74-96-2021,5,79,1.239313631,0.249888441,-4.472603732
M74-96-2021,5,80,1.236440172,0.351868169,-4.472603732
M74-96-2021,5,81,1.233566713,0.453847897,-4.511574146
M74-96-2021,5,82,1.230693254,0.555827624,-4.474809898
M74-96-2021,5,83,1.227819796,0.657807352,-4.523535509
M74-96-2021,5,84,1.224946337,0.75978708,-4.531288697
M74-96-2021,5,85,1.222072878,0.861766807,-4.541735159
M74-96-2021,5,86,1.219199419,0.963746535,-4.541101618
M74-96-2021,5,87,1.21632596,1.065726263,-4.549083797
M74-96-2021,5,88,1.213452502,1.16770599,-4.544161191
M74-96-2021,5,89,1.210579043,1.269685718,-4.54123195
M74-96-2021,5,90,1.207705584,1.371665446,-4.552819038
M74-96-2021,5,91,1.204832125,1.473645173,-4.56634198
M74-96-2021,5,92,1.201958666,1.575624901,-4.562145613
M74-96-2021,5,93,1.199085208,1.677604629,-4.580664034
M74-96-2021,5,94,1.196211749,1.779584356,-4.575243162
M74-96-2021,5,95,1.19333829,1.881564084,-4.567163231
M74-96-2021,5,96,1.190464831,1.983543812,-4.57078938
M74-96-2021,5,97,1.187591372,2.085523539,-4.587447741
M74-96-2021,5,98,1.184717914,2.187503267,-4.582564357
M74-96-2021,5,99,1.181844455,2.289482995,-4.585974865
M74-96-2021,6,0,1.94707845,-7.792963738,-4.786110923
M74-96-2021,6,1,1.944204991,-7.690984011,-4.813700453
M74-96-2021,6,2,1.941331532,-7.589004283,-4.813843414
M74-96-2021,6,3,1.938458073,-7.487024555,-4.826172056
M74-96-2021,6,4,1.935584614,-7.385044828,-4.696509604
M74-96-2021,6,5,1.932711156,-7.2830651,-4.690828548
M74-96-2021,6,6,1.929837697,-7.181085372,-4.791511716
M74-96-2021,6,7,1.926964238,-7.079105645,-4.818547197
M74-96-2021,6,8,1.924090779,-6.977125917,-4.732254934
M74-96-2021,6,9,1.92121732,-6.875146189,-4.71449704
M74-96-2021,6,10,1.918343862,-6.773166462,-4.71449704
M74-96-2021,6,11,1.915470403,-6.671186734,-4.714565509
M74-96-2021,6,12,1.912596944,-6.569207006,-4.714565509
M74-96-2021,6,13,1.909723485,-6.467227279,-4.730026339
M74-96-2021,6,14,1.906850026,-6.365247551,-4.73483053
M74-96-2021,6,15,1.903976568,-6.263267823,-4.755366717
M74-96-2021,6,16,1.901103109,-6.161288096,-4.751623349
M74-96-2021,6,17,1.89822965,-6.059308368,-4.748874031
M74-96-2021,6,18,1.895356191,-5.95732864,-4.736963443
M74-96-2021,6,19,1.892482732,-5.855348913,-4.733298782
M74-96-2021,6,20,1.889609274,-5.753369185,-4.720718319
M74-96-2021,6,21,1.886735815,-5.651389457,-4.720718319
M74-96-2021,6,22,1.883862356,-5.54940973,-4.70180749
M74-96-2021,6,23,1.880988897,-5.447430002,-4.690004096
M74-96-2021,6,24,1.878115438,-5.345450274,-4.685444124
M74-96-2021,6,25,1.87524198,-5.243470547,-4.660346581
M74-96-2021,6,26,1.872368521,-5.141490819,-4.660346581
M74-96-2021,6,27,1.869495062,-5.039511091,-4.671899867
M74-96-2021,6,28,1.866621603,-4.937531364,-4.663986961
M74-96-2021,6,29,1.863748144,-4.835551636,-4.663986961
M74-96-2021,6,30,1.860874686,-4.733571908,-4.66674973
M74-96-2021,6,31,1.858001227,-4.631592181,-4.690411973
M74-96-2021,6,32,1.855127768,-4.529612453,-4.677824887
M74-96-2021,6,33,1.852254309,-4.427632725,-4.641155267
M74-96-2021,6,34,1.84938085,-4.325652998,-4.63578379
M74-96-2021,6,35,1.846507391,-4.22367327,-4.631868194
M74-96-2021,6,36,1.843633933,-4.121693542,-4.631868194
M74-96-2021,6,37,1.840760474,-4.019713815,-4.630568285
M74-96-2021,6,38,1.837887015,-3.917734087,-4.62829355
M74-96-2021,6,39,1.835013556,-3.815754359,-4.632218129
M74-96-2021,6,40,1.832140097,-3.713774632,-4.646135104
M74-96-2021,6,41,1.829266639,-3.611794904,-4.639249428
M74-96-2021,6,42,1.82639318,-3.509815176,-4.605492709
M74-96-2021,6,43,1.823519721,-3.407835449,-4.601149958
M74-96-2021,6,44,1.820646262,-3.305855721,-4.592809122
M74-96-2021,6,45,1.817772803,-3.203875993,-4.627922362
M74-96-2021,6,46,1.814899345,-3.101896266,-4.611264083
M74-96-2021,6,47,1.812025886,-2.999916538,-4.595754124
M74-96-2021,6,48,1.809152427,-2.89793681,-4.559682857
M74-96-2021,6,49,1.806278968,-2.795957083,-4.530775598
M74-96-2021,6,50,1.803405509,-2.693977355,-4.530775598
M74-96-2021,6,51,1.800532051,-2.591997627,-4.566068894
M74-96-2021,6,52,1.797658592,-2.4900179,-4.555832395
M74-96-2021,6,53,1.794785133,-2.388038172,-4.54561154
M74-96-2021,6,54,1.791911674,-2.286058444,-4.553045862
M74-96-2021,6,55,1.789038215,-2.184078717,-4.553045862
M74-96-2021,6,56,1.786164757,-2.082098989,-4.525701296
M74-96-2021,6,57,1.783291298,-1.980119261,-4.528553784
M74-96-2021,6,58,1.780417839,-1.878139534,-4.557788688
M74-96-2021,6,59,1.77754438,-1.776159806,-4.534256894
M74-96-2021,6,60,1.774670921,-1.674180078,-4.557427477
M74-96-2021,6,61,1.771797463,-1.572200351,-4.479669172
M74-96-2021,6,62,1.768924004,-1.470220623,-4.42020168
M74-96-2021,6,63,1.766050545,-1.368240895,-4.415632618
M74-96-2021,6,64,1.763177086,-1.266261168,-4.430872196
M74-96-2021,6,65,1.760303627,-1.16428144,-4.408563075
M74-96-2021,6,66,1.757430169,-1.062301712,-4.384144871
M74-96-2021,6,67,1.75455671,-0.960321985,-4.384144871
M74-96-2021,6,68,1.751683251,-0.858342257,-4.413922542
M74-96-2021,6,69,1.748809792,-0.756362529,-4.401772553
M74-96-2021,6,70,1.745936333,-0.654382802,-4.343639761
M74-96-2021,6,71,1.743062875,-0.552403074,-4.33118073
M74-96-2021,6,72,1.740189416,-0.450423346,-4.33118073
M74-96-2021,6,73,1.737315957,-0.348443619,-4.339342541
M74-96-2021,6,74,1.734442498,-0.246463891,-4.354429026
M74-96-2021,6,75,1.731569039,-0.144484163,-4.36538324
M74-96-2021,6,76,1.728695581,-0.042504436,-4.358866772
M74-96-2021,6,77,1.725822122,0.059475292,-4.36383383
M74-96-2021,6,78,1.722948663,0.16145502,-4.343958364
M74-96-2021,6,79,1.720075204,0.263434747,-4.204370992
M74-96-2021,6,80,1.717201745,0.365414475,-4.204370992
M74-96-2021,6,81,1.714328287,0.467394203,-4.278015323
M74-96-2021,6,82,1.711454828,0.56937393,-4.302003098
M74-96-2021,6,83,1.708581369,0.671353658,-4.339055212
M74-96-2021,6,84,1.70570791,0.773333386,-4.348864212
M74-96-2021,6,85,1.702834451,0.875313113,-4.403123877
M74-96-2021,6,86,1.699960993,0.977292841,-4.342300962
M74-96-2021,6,87,1.697087534,1.079272569,-4.340245491
M74-96-2021,6,88,1.694214075,1.181252296,-4.344091569
M74-96-2021,6,89,1.691340616,1.283232024,-4.379099157
M74-96-2021,6,90,1.688467157,1.385211752,-4.55556132
M74-96-2021,6,91,1.685593699,1.487191479,-4.563632399
M74-96-2021,6,92,1.68272024,1.589171207,-4.546928542
M74-96-2021,6,93,1.679846781,1.691150935,-4.54507475
M74-96-2021,6,94,1.676973322,1.793130662,-4.54507475
M74-96-2021,6,95,1.674099863,1.89511039,-4.56169452
M74-96-2021,6,96,1.671226405,1.997090118,-4.56169452
M74-96-2021,6,97,1.668352946,2.099069845,-4.565997208
M74-96-2021,6,98,1.665479487,2.201049573,-4.565997208
M74-96-2021,6,99,1.662606028,2.303029301,-4.580762479
M74-96-2021,7,0,2.427840023,-7.779417433,-4.808051749
M74-96-2021,7,1,2.424966564,-7.677437705,-4.844730477
M74-96-2021,7,2,2.422093105,-7.575457977,-4.7789099
M74-96-2021,7,3,2.419219646,-7.47347825,-4.750146999
M74-96-2021,7,4,2.416346188,-7.371498522,-4.750146999
M74-96-2021,7,5,2.413472729,-7.269518794,-4.772432215
M74-96-2021,7,6,2.41059927,-7.167539067,-4.788112333
M74-96-2021,7,7,2.407725811,-7.065559339,-4.782042507
M74-96-2021,7,8,2.404852352,-6.963579611,-4.762895109
M74-96-2021,7,9,2.401978894,-6.861599884,-4.762895109
M74-96-2021,7,10,2.399105435,-6.759620156,-4.759062976
M74-96-2021,7,11,2.396231976,-6.657640428,-4.742219836
M74-96-2021,7,12,2.393358517,-6.555660701,-4.736691208
M74-96-2021,7,13,2.390485058,-6.453680973,-4.750637537
M74-96-2021,7,14,2.3876116,-6.351701245,-4.758387677
M74-96-2021,7,15,2.384738141,-6.249721518,-4.757701526
M74-96-2021,7,16,2.381864682,-6.14774179,-4.714522018
M74-96-2021,7,17,2.378991223,-6.045762062,-4.703296326
M74-96-2021,7,18,2.376117764,-5.943782335,-4.710695752
M74-96-2021,7,19,2.373244306,-5.841802607,-4.700471358
M74-96-2021,7,20,2.370370847,-5.739822879,-4.754359528
M74-96-2021,7,21,2.367497388,-5.637843152,-4.683605089
M74-96-2021,7,22,2.364623929,-5.535863424,-4.707536877
M74-96-2021,7,23,2.36175047,-5.433883696,-4.753935709
M74-96-2021,7,24,2.358877012,-5.331903969,-4.749748562
M74-96-2021,7,25,2.356003553,-5.229924241,-4.746895609
M74-96-2021,7,26,2.353130094,-5.127944513,-4.735792516
M74-96-2021,7,27,2.350256635,-5.025964786,-4.734324544
M74-96-2021,7,28,2.347383176,-4.923985058,-4.717762451
M74-96-2021,7,29,2.344509718,-4.82200533,-4.721495629
M74-96-2021,7,30,2.341636259,-4.720025603,-4.687588044
M74-96-2021,7,31,2.3387628,-4.618045875,-4.674001952
M74-96-2021,7,32,2.335889341,-4.516066147,-4.647097255
M74-96-2021,7,33,2.333015882,-4.41408642,-4.639148119
M74-96-2021,7,34,2.330142424,-4.312106692,-4.633844518
M74-96-2021,7,35,2.327268965,-4.210126964,-4.651099557
M74-96-2021,7,36,2.324395506,-4.108147237,-4.690463063
M74-96-2021,7,37,2.321522047,-4.006167509,-4.628199822
M74-96-2021,7,38,2.318648588,-3.904187781,-4.531154824
M74-96-2021,7,39,2.31577513,-3.802208054,-4.45315778
M74-96-2021,7,40,2.312901671,-3.700228326,-4.415035036
M74-96-2021,7,41,2.310028212,-3.598248598,-4.380132804
M74-96-2021,7,42,2.307154753,-3.496268871,-4.358809721
M74-96-2021,7,43,2.304281294,-3.394289143,-4.348432414
M74-96-2021,7,44,2.301407836,-3.292309415,-4.567273774
M74-96-2021,7,45,2.298534377,-3.190329688,-4.524369298
M74-96-2021,7,46,2.295660918,-3.08834996,-4.519676963
M74-96-2021,7,47,2.292787459,-2.986370232,-4.519676963
M74-96-2021,7,48,2.289914,-2.884390505,-4.525849067
M74-96-2021,7,49,2.287040542,-2.782410777,-4.580230879
M74-96-2021,7,50,2.284167083,-2.680431049,-4.599251312
M74-96-2021,7,51,2.281293624,-2.578451322,-4.488366671
M74-96-2021,7,52,2.278420165,-2.476471594,-4.463987272
M74-96-2021,7,53,2.275546706,-2.374491866,-4.463987272
M74-96-2021,7,54,2.272673248,-2.272512139,-4.513054529
M74-96-2021,7,55,2.269799789,-2.170532411,-4.583956134
M74-96-2021,7,56,2.26692633,-2.068552683,-4.594854495
M74-96-2021,7,57,2.264052871,-1.966572956,-4.564762108
M74-96-2021,7,58,2.261179412,-1.864593228,-4.564762108
M74-96-2021,7,59,2.258305954,-1.7626135,-4.549011023
M74-96-2021,7,60,2.255432495,-1.660633773,-4.497984721
M74-96-2021,7,61,2.252559036,-1.558654045,-4.406636563
M74-96-2021,7,62,2.249685577,-1.456674317,-4.402365096
M74-96-2021,7,63,2.246812118,-1.35469459,-4.402365096
M74-96-2021,7,64,2.243938659,-1.252714862,-4.462330338
M74-96-2021,7,65,2.241065201,-1.150735134,-4.42823969
M74-96-2021,7,66,2.238191742,-1.048755407,-4.415128285
M74-96-2021,7,67,2.235318283,-0.946775679,-4.423425732
M74-96-2021,7,68,2.232444824,-0.844795951,-4.439367048
M74-96-2021,7,69,2.229571365,-0.742816224,-4.440374537
M74-96-2021,7,70,2.226697907,-0.640836496,-4.45546631
M74-96-2021,7,71,2.223824448,-0.538856768,-4.314615491
M74-96-2021,7,72,2.220950989,-0.436877041,-4.283285424
M74-96-2021,7,73,2.21807753,-0.334897313,-4.217834528
M74-96-2021,7,74,2.215204071,-0.232917585,-4.438152486
M74-96-2021,7,75,2.212330613,-0.130937858,-4.438152486
M74-96-2021,7,76,2.209457154,-0.02895813,-4.450586756
M74-96-2021,7,77,2.206583695,0.073021598,-4.483883745
M74-96-2021,7,78,2.203710236,0.175001325,-4.482867256
M74-96-2021,7,79,2.200836777,0.276981053,-4.496035241
M74-96-2021,7,80,2.197963319,0.378960781,-4.543935018
M74-96-2021,7,81,2.19508986,0.480940508,-4.563514112
M74-96-2021,7,82,2.192216401,0.582920236,-4.559341419
M74-96-2021,7,83,2.189342942,0.684899964,-4.573821313
M74-96-2021,7,84,2.186469483,0.786879691,-4.544772764
M74-96-2021,7,85,2.183596025,0.888859419,-4.47985864
M74-96-2021,7,86,2.180722566,0.990839147,-4.468802925
M74-96-2021,7,87,2.177849107,1.092818874,-4.483285467
M74-96-2021,7,88,2.174975648,1.194798602,-4.570974233
M74-96-2021,7,89,2.172102189,1.29677833,-4.570974233
M74-96-2021,7,90,2.169228731,1.398758057,-4.56181944
M74-96-2021,7,91,2.166355272,1.500737785,-4.56181944
M74-96-2021,7,92,2.163481813,1.602717513,-4.565076687
M74-96-2021,7,93,2.160608354,1.70469724,-4.51880783
M74-96-2021,7,94,2.157734895,1.806676968,-4.472306342
M74-96-2021,7,95,2.154861437,1.908656696,-4.454207933
M74-96-2021,7,96,2.151987978,2.010636423,-4.480112748
M74-96-2021,7,97,2.149114519,2.112616151,-4.41438914
M74-96-2021,7,98,2.14624106,2.214595879,-4.41438914
M74-96-2021,7,99,2.143367601,2.316575606,-4.447883779
M74-96-2021,8,0,2.908601596,-7.765871127,-4.820844003
M74-96-2021,8,1,2.905728137,-7.663891399,-4.81931445
M74-96-2021,8,2,2.902854679,-7.561911671,-4.775182864
M74-96-2021,8,3,2.89998122,-7.459931944,-4.765083169
M74-96-2021,8,4,2.897107761,-7.357952216,-4.765083169
M74-96-2021,8,5,2.894234302,-7.255972488,-4.770632696
M74-96-2021,8,6,2.891360843,-7.153992761,-4.760822429
M74-96-2021,8,7,2.888487385,-7.052013033,-4.757793744
M74-96-2021,8,8,2.885613926,-6.950033305,-4.75031372
M74-96-2021,8,9,2.882740467,-6.848053578,-4.725355392
M74-96-2021,8,10,2.879867008,-6.74607385,-4.707730308
M74-96-2021,8,11,2.876993549,-6.644094122,-4.719748064
M74-96-2021,8,12,2.874120091,-6.542114395,-4.750057422
M74-96-2021,8,13,2.871246632,-6.440134667,-4.729263092
M74-96-2021,8,14,2.868373173,-6.338154939,-4.719475239
M74-96-2021,8,15,2.865499714,-6.236175212,-4.717084916
M74-96-2021,8,16,2.862626255,-6.134195484,-4.708080416
M74-96-2021,8,17,2.859752797,-6.032215756,-4.697398159
M74-96-2021,8,18,2.856879338,-5.930236029,-4.697398159
M74-96-2021,8,19,2.854005879,-5.828256301,-4.700844705
M74-96-2021,8,20,2.85113242,-5.726276573,-4.753727573
M74-96-2021,8,21,2.848258961,-5.624296846,-4.745866681
M74-96-2021,8,22,2.845385502,-5.522317118,-4.749624455
M74-96-2021,8,23,2.842512044,-5.42033739,-4.729837688
M74-96-2021,8,24,2.839638585,-5.318357663,-4.720510162
M74-96-2021,8,25,2.836765126,-5.216377935,-4.720510162
M74-96-2021,8,26,2.833891667,-5.114398207,-4.738504724
M74-96-2021,8,27,2.831018208,-5.01241848,-4.738504724
M74-96-2021,8,28,2.82814475,-4.910438752,-4.752241625
M74-96-2021,8,29,2.825271291,-4.808459025,-4.678335869
M74-96-2021,8,30,2.822397832,-4.706479297,-4.677147227
M74-96-2021,8,31,2.819524373,-4.604499569,-4.527914573
M74-96-2021,8,32,2.816650914,-4.502519842,-4.520465065
M74-96-2021,8,33,2.813777456,-4.400540114,-4.52060848
M74-96-2021,8,34,2.810903997,-4.298560386,-4.49669213
M74-96-2021,8,35,2.808030538,-4.196580659,-4.491848645
M74-96-2021,8,36,2.805157079,-4.094600931,-4.516149218
M74-96-2021,8,37,2.80228362,-3.992621203,-4.507653729
M74-96-2021,8,38,2.799410162,-3.890641476,-4.481831988
M74-96-2021,8,39,2.796536703,-3.788661748,-4.428132745
M74-96-2021,8,40,2.793663244,-3.68668202,-4.363469984
M74-96-2021,8,41,2.790789785,-3.584702293,-4.320771151
M74-96-2021,8,42,2.787916326,-3.482722565,-4.287803337
M74-96-2021,8,43,2.785042868,-3.380742837,-4.277556228
M74-96-2021,8,44,2.782169409,-3.27876311,-4.426066521
M74-96-2021,8,45,2.77929595,-3.176783382,-4.541412727
M74-96-2021,8,46,2.776422491,-3.074803654,-4.478633188
M74-96-2021,8,47,2.773549032,-2.972823927,-4.436644816
M74-96-2021,8,48,2.770675574,-2.870844199,-4.436644816
M74-96-2021,8,49,2.767802115,-2.768864471,-4.463099104
M74-96-2021,8,50,2.764928656,-2.666884744,-4.613064511
M74-96-2021,8,51,2.762055197,-2.564905016,-4.607455998
M74-96-2021,8,52,2.759181738,-2.462925288,-4.618446165
M74-96-2021,8,53,2.75630828,-2.360945561,-4.627118595
M74-96-2021,8,54,2.753434821,-2.258965833,-4.616197873
M74-96-2021,8,55,2.750561362,-2.156986105,-4.611818565
M74-96-2021,8,56,2.747687903,-2.055006378,-4.608274583
M74-96-2021,8,57,2.744814444,-1.95302665,-4.602873583
M74-96-2021,8,58,2.741940986,-1.851046922,-4.603189842
M74-96-2021,8,59,2.739067527,-1.749067195,-4.598043085
M74-96-2021,8,60,2.736194068,-1.647087467,-4.5787953
M74-96-2021,8,61,2.733320609,-1.545107739,-4.566115187
M74-96-2021,8,62,2.73044715,-1.443128012,-4.565656921
M74-96-2021,8,63,2.727573692,-1.341148284,-4.553683409
M74-96-2021,8,64,2.724700233,-1.239168556,-4.553719917
M74-96-2021,8,65,2.721826774,-1.137188829,-4.548578569
M74-96-2021,8,66,2.718953315,-1.035209101,-4.442891427
M74-96-2021,8,67,2.716079856,-0.933229373,-4.439043002
M74-96-2021,8,68,2.713206398,-0.831249646,-4.399199066
M74-96-2021,8,69,2.710332939,-0.729269918,-4.359769116
