site,transect,point,x,y,z
T23-48-2021,4,46,2.348759675,6.399470349,-3.11908417
T23-48-2021,4,47,2.458842609,6.40146536,-3.158147625
T23-48-2021,4,48,2.568925543,6.403460371,-3.177126757
T23-48-2021,4,49,2.679008477,6.405455382,-2.500311742
T23-48-2021,4,50,2.789091411,6.407450393,-2.413240335
T23-48-2021,4,51,2.899174345,6.409445403,-2.413240335
T23-48-2021,4,52,3.009257279,6.411440414,-2.463524449
T23-48-2021,4,53,3.119340213,6.413435425,-2.50557471
T23-48-2021,4,54,3.229423147,6.415430436,-2.609476178
T23-48-2021,4,55,3.339506081,6.417425447,-2.929673428
T23-48-2021,4,56,3.449589015,6.419420458,-2.873438386
T23-48-2021,4,57,3.559671949,6.421415469,-2.761592332
T23-48-2021,4,58,3.669754883,6.423410479,-2.740556649
T23-48-2021,4,59,3.779837817,6.42540549,-2.712130002
T23-48-2021,4,60,3.889920751,6.427400501,-2.684006277
T23-48-2021,4,61,4.000003685,6.429395512,-2.615044745
T23-48-2021,4,62,4.110086619,6.431390523,-2.615044745
T23-48-2021,4,63,4.220169553,6.433385534,-2.632328133
T23-48-2021,4,64,4.330252487,6.435380545,-2.631977302
T23-48-2021,4,65,4.440335421,6.437375555,-2.63698053
T23-48-2021,4,66,4.550418355,6.439370566,-2.627622063
T23-48-2021,4,67,4.660501289,6.441365577,-2.598314469
T23-48-2021,4,68,4.770584223,6.443360588,-2.59564583
T23-48-2021,4,69,4.880667157,6.445355599,-2.5756488
T23-48-2021,4,70,4.990750091,6.44735061,-2.549179651
T23-48-2021,4,71,5.100833025,6.449345621,-2.549130742
T23-48-2021,4,72,5.210915959,6.451340631,-2.53566853
T23-48-2021,4,73,5.320998893,6.453335642,-2.555226503
T23-48-2021,4,74,5.431081827,6.455330653,-2.594198316
T23-48-2021,4,75,5.541164761,6.457325664,-2.610384216
T23-48-2021,4,76,5.651247695,6.459320675,-2.58956592
T23-48-2021,4,77,5.761330629,6.461315686,-2.606886305
T23-48-2021,4,78,5.871413563,6.463310697,-2.675407117
T23-48-2021,4,79,5.981496497,6.465305707,-2.675407117
T23-48-2021,4,80,6.091579431,6.467300718,-2.723494761
T23-48-2021,4,81,6.201662365,6.469295729,-2.750462072
T23-48-2021,4,82,6.311745299,6.47129074,-2.750462072
T23-48-2021,4,83,6.421828233,6.473285751,-2.770366261
T23-48-2021,4,84,6.531911167,6.475280762,-2.773793233
T23-48-2021,4,85,6.641994101,6.477275773,-2.779072626
T23-48-2021,4,86,6.752077035,6.479270783,-2.800088119
T23-48-2021,4,87,6.862159969,6.481265794,-2.818116362
T23-48-2021,4,88,6.972242903,6.483260805,-2.831206397
T23-48-2021,4,89,7.082325837,6.485255816,-2.831853784
T23-48-2021,4,90,7.192408771,6.487250827,-2.891783147
T23-48-2021,4,91,7.302491705,6.489245838,-3.070554285
T23-48-2021,4,92,7.412574639,6.491240849,-3.128040114
T23-48-2021,4,93,7.522657573,6.493235859,-3.244451424
T23-48-2021,4,94,7.632740507,6.49523087,-3.242236658
T23-48-2021,4,95,7.742823441,6.497225881,-3.229930763
T23-48-2021,4,96,7.852906375,6.499220892,-3.16436794
T23-48-2021,4,97,7.962989309,6.501215903,-3.139106641
T23-48-2021,4,98,8.073072243,6.503210914,-3.271468123
T23-48-2021,4,99,8.183155177,6.505205925,-3.276586378
T23-48-2021,5,0,-2.705650237,5.788737447,-3.286879764
T23-48-2021,5,1,-2.595567303,5.790732457,-3.31000514
T23-48-2021,5,2,-2.485484369,5.792727468,-3.31000514
T23-48-2021,5,3,-2.375401435,5.794722479,-3.24621931
T23-48-2021,5,4,-2.265318501,5.79671749,-3.252273381
T23-48-2021,5,5,-2.155235567,5.798712501,-3.345423199
T23-48-2021,5,6,-2.045152633,5.800707512,-3.345423199
T23-48-2021,5,7,-1.935069699,5.802702523,-3.345755827
T23-48-2021,5,8,-1.824986765,5.804697533,-3.345755827
T23-48-2021,5,9,-1.714903831,5.806692544,-3.352217425
T23-48-2021,5,10,-1.604820897,5.808687555,-3.362399476
T23-48-2021,5,11,-1.494737963,5.810682566,-3.363719903
T23-48-2021,5,12,-1.384655029,5.812677577,-3.386582503
T23-48-2021,5,13,-1.274572095,5.814672588,-3.388786715
T23-48-2021,5,14,-1.164489161,5.816667599,-3.399959487
T23-48-2021,5,15,-1.054406227,5.818662609,-3.365653077
T23-48-2021,5,16,-0.944323293,5.82065762,-3.383946183
T23-48-2021,5,17,-0.834240359,5.822652631,-3.380486279
T23-48-2021,5,18,-0.724157425,5.824647642,-3.413482613
T23-48-2021,5,19,-0.614074491,5.826642653,-3.353665144
T23-48-2021,5,20,-0.503991557,5.828637664,-3.32888453
T23-48-2021,5,21,-0.393908623,5.830632675,-3.351683025
T23-48-2021,5,22,-0.283825689,5.832627685,-3.393202625
T23-48-2021,5,23,-0.173742755,5.834622696,-3.4346046
T23-48-2021,5,24,-0.063659821,5.836617707,-3.424979635
T23-48-2021,5,25,0.046423113,5.838612718,-3.424979635
T23-48-2021,5,26,0.156506047,5.840607729,-3.426734118
T23-48-2021,5,27,0.266588981,5.84260274,-3.421578694
T23-48-2021,5,28,0.376671915,5.844597751,-3.421578694
T23-48-2021,5,29,0.486754849,5.846592761,-3.421823909
T23-48-2021,5,30,0.596837783,5.848587772,-3.433266425
T23-48-2021,5,31,0.706920717,5.850582783,-3.444724487
T23-48-2021,5,32,0.817003651,5.852577794,-3.441599037
T23-48-2021,5,33,0.927086585,5.854572805,-3.429842445
T23-48-2021,5,34,1.037169519,5.856567816,-3.426492802
T23-48-2021,5,35,1.147252453,5.858562827,-2.941741765
T23-48-2021,5,36,1.257335387,5.860557837,-2.924228904
T23-48-2021,5,37,1.367418321,5.862552848,-2.920661534
T23-48-2021,5,38,1.477501255,5.864547859,-2.936519291
T23-48-2021,5,39,1.587584189,5.86654287,-2.961319538
T23-48-2021,5,40,1.697667123,5.868537881,-3.003146345
T23-48-2021,5,41,1.807750057,5.870532892,-3.136231524
T23-48-2021,5,42,1.917832991,5.872527903,-3.186469936
T23-48-2021,5,43,2.027915925,5.874522913,-3.166772275
T23-48-2021,5,44,2.137998859,5.876517924,-3.179424594
T23-48-2021,5,45,2.248081793,5.878512935,-3.209857745
T23-48-2021,5,46,2.358164727,5.880507946,-3.220309511
T23-48-2021,5,47,2.468247661,5.882502957,-3.131252382
T23-48-2021,5,48,2.578330595,5.884497968,-3.106374616
T23-48-2021,5,49,2.688413529,5.886492979,-2.775389761
T23-48-2021,5,50,2.798496463,5.888487989,-2.693512828
T23-48-2021,5,51,2.908579397,5.890483,-2.643352199
T23-48-2021,5,52,3.018662331,5.892478011,-2.675658081
T23-48-2021,5,53,3.128745265,5.894473022,-2.940761604
T23-48-2021,5,54,3.238828199,5.896468033,-2.934886462
T23-48-2021,5,55,3.348911133,5.898463044,-2.886637194
T23-48-2021,5,56,3.458994067,5.900458055,-2.837507993
T23-48-2021,5,57,3.569077001,5.902453065,-2.793959081
T23-48-2021,5,58,3.679159935,5.904448076,-2.737006037
T23-48-2021,5,59,3.789242869,5.906443087,-2.647246168
T23-48-2021,5,60,3.899325803,5.908438098,-2.621129995
T23-48-2021,5,61,4.009408737,5.910433109,-2.619490521
T23-48-2021,5,62,4.119491671,5.91242812,-2.550833428
T23-48-2021,5,63,4.229574605,5.914423131,-2.521386367
T23-48-2021,5,64,4.339657538,5.916418141,-2.489116177
T23-48-2021,5,65,4.449740472,5.918413152,-2.467629486
T23-48-2021,5,66,4.559823406,5.920408163,-2.466387955
T23-48-2021,5,67,4.66990634,5.922403174,-2.481997003
T23-48-2021,5,68,4.779989274,5.924398185,-2.475393043
T23-48-2021,5,69,4.890072208,5.926393196,-2.481105584
T23-48-2021,5,70,5.000155142,5.928388207,-2.491334144
T23-48-2021,5,71,5.110238076,5.930383217,-2.512735414
T23-48-2021,5,72,5.22032101,5.932378228,-2.536776085
T23-48-2021,5,73,5.330403944,5.934373239,-2.560637726
T23-48-2021,5,74,5.440486878,5.93636825,-2.564634346
T23-48-2021,5,75,5.550569812,5.938363261,-2.619493352
T23-48-2021,5,76,5.660652746,5.940358272,-2.667960027
T23-48-2021,5,77,5.77073568,5.942353283,-2.677863523
T23-48-2021,5,78,5.880818614,5.944348293,-2.675852084
T23-48-2021,5,79,5.990901548,5.946343304,-2.676963201
T23-48-2021,5,80,6.100984482,5.948338315,-2.707245957
T23-48-2021,5,81,6.211067416,5.950333326,-2.675824414
T23-48-2021,5,82,6.32115035,5.952328337,-2.671566204
T23-48-2021,5,83,6.431233284,5.954323348,-2.656913728
T23-48-2021,5,84,6.541316218,5.956318359,-2.648844221
T23-48-2021,5,85,6.651399152,5.958313369,-2.648844221
T23-48-2021,5,86,6.761482086,5.96030838,-2.667461064
T23-48-2021,5,87,6.87156502,5.962303391,-2.672691682
T23-48-2021,5,88,6.981647954,5.964298402,-2.726818081
T23-48-2021,5,89,7.091730888,5.966293413,-2.797904073
T23-48-2021,5,90,7.201813822,5.968288424,-2.889243408
T23-48-2021,5,91,7.311896756,5.970283435,-3.02029439
T23-48-2021,5,92,7.42197969,5.972278445,-3.049459299
T23-48-2021,5,93,7.532062624,5.974273456,-3.374015619
T23-48-2021,5,94,7.642145558,5.976268467,-3.433315458
T23-48-2021,5,95,7.752228492,5.978263478,-3.440413109
T23-48-2021,5,96,7.862311426,5.980258489,-3.332601954
T23-48-2021,5,97,7.97239436,5.9822535,-3.301166228
T23-48-2021,5,98,8.082477294,5.984248511,-3.3011562
T23-48-2021,5,99,8.192560228,5.986243521,-3.29165324
T23-48-2021,6,0,-2.696245186,5.269775043,-3.260990293
T23-48-2021,6,1,-2.586162252,5.271770054,-3.235303844
T23-48-2021,6,2,-2.476079318,5.273765065,-3.225388639
T23-48-2021,6,3,-2.365996384,5.275760076,-3.225388639
T23-48-2021,6,4,-2.25591345,5.277755087,-3.298318063
T23-48-2021,6,5,-2.145830516,5.279750098,-3.322484056
T23-48-2021,6,6,-2.035747582,5.281745109,-3.323914883
T23-48-2021,6,7,-1.925664648,5.283740119,-3.3245096
T23-48-2021,6,8,-1.815581714,5.28573513,-3.333856337
T23-48-2021,6,9,-1.70549878,5.287730141,-3.364633883
T23-48-2021,6,10,-1.595415846,5.289725152,-3.366695459
T23-48-2021,6,11,-1.485332912,5.291720163,-3.376703436
T23-48-2021,6,12,-1.375249978,5.293715174,-3.306766504
T23-48-2021,6,13,-1.265167044,5.295710185,-3.300532643
T23-48-2021,6,14,-1.15508411,5.297705195,-3.309047875
T23-48-2021,6,15,-1.045001176,5.299700206,-3.364518791
T23-48-2021,6,16,-0.934918242,5.301695217,-3.392969686
T23-48-2021,6,17,-0.824835308,5.303690228,-3.368591477
T23-48-2021,6,18,-0.714752374,5.305685239,-3.351770254
T23-48-2021,6,19,-0.60466944,5.30768025,-3.351770254
T23-48-2021,6,20,-0.494586506,5.309675261,-3.352876884
T23-48-2021,6,21,-0.384503572,5.311670271,-3.362136924
T23-48-2021,6,22,-0.274420638,5.313665282,-3.399254139
T23-48-2021,6,23,-0.164337704,5.315660293,-3.418934664
T23-48-2021,6,24,-0.05425477,5.317655304,-3.402910505
T23-48-2021,6,25,0.055828164,5.319650315,-3.402910505
T23-48-2021,6,26,0.165911098,5.321645326,-3.407316353
T23-48-2021,6,27,0.275994032,5.323640337,-3.414594129
T23-48-2021,6,28,0.386076966,5.325635347,-3.361097081
T23-48-2021,6,29,0.4961599,5.327630358,-3.361097081
T23-48-2021,6,30,0.606242834,5.329625369,-3.392439864
T23-48-2021,6,31,0.716325768,5.33162038,-3.421115845
T23-48-2021,6,32,0.826408702,5.333615391,-3.421115845
T23-48-2021,6,33,0.936491636,5.335610402,-3.43734844
T23-48-2021,6,34,1.04657457,5.337605413,-3.428250285
T23-48-2021,6,35,1.156657504,5.339600423,-3.376326479
T23-48-2021,6,36,1.266740438,5.341595434,-3.338098748
T23-48-2021,6,37,1.376823372,5.343590445,-3.337161332
T23-48-2021,6,38,1.486906306,5.345585456,-3.33212019
T23-48-2021,6,39,1.59698924,5.347580467,-3.313786417
T23-48-2021,6,40,1.707072174,5.349575478,-3.304503442
T23-48-2021,6,41,1.817155108,5.351570489,-3.258086407
T23-48-2021,6,42,1.927238042,5.353565499,-3.232662029
T23-48-2021,6,43,2.037320976,5.35556051,-3.128750034
T23-48-2021,6,44,2.14740391,5.357555521,-3.110791527
T23-48-2021,6,45,2.257486844,5.359550532,-3.110791527
T23-48-2021,6,46,2.367569778,5.361545543,-3.108716952
T23-48-2021,6,47,2.477652712,5.363540554,-3.090063392
T23-48-2021,6,48,2.587735646,5.365535565,-3.090063392
T23-48-2021,6,49,2.69781858,5.367530575,-3.247907369
T23-48-2021,6,50,2.807901514,5.369525586,-3.19051349
T23-48-2021,6,51,2.917984448,5.371520597,-3.13666065
T23-48-2021,6,52,3.028067382,5.373515608,-3.101870337
T23-48-2021,6,53,3.138150316,5.375510619,-3.065517019
T23-48-2021,6,54,3.24823325,5.37750563,-2.972884198
T23-48-2021,6,55,3.358316184,5.379500641,-2.945497019
T23-48-2021,6,56,3.468399118,5.381495651,-2.899213853
T23-48-2021,6,57,3.578482052,5.383490662,-2.813611078
T23-48-2021,6,58,3.688564986,5.385485673,-2.636380842
T23-48-2021,6,59,3.79864792,5.387480684,-2.383943941
T23-48-2021,6,60,3.908730854,5.389475695,-2.338559983
T23-48-2021,6,61,4.018813788,5.391470706,-2.338559983
T23-48-2021,6,62,4.128896722,5.393465717,-2.409049775
T23-48-2021,6,63,4.238979656,5.395460727,-2.343180425
T23-48-2021,6,64,4.34906259,5.397455738,-2.157714375
T23-48-2021,6,65,4.459145524,5.399450749,-2.157714375
T23-48-2021,6,66,4.569228458,5.40144576,-2.183176928
T23-48-2021,6,67,4.679311392,5.403440771,-2.183176928
T23-48-2021,6,68,4.789394326,5.405435782,-2.196760136
T23-48-2021,6,69,4.89947726,5.407430793,-2.206893133
T23-48-2021,6,70,5.009560194,5.409425803,-2.30982936
T23-48-2021,6,71,5.119643128,5.411420814,-2.318476492
T23-48-2021,6,72,5.229726062,5.413415825,-2.396843499
T23-48-2021,6,73,5.339808996,5.415410836,-2.441288775
T23-48-2021,6,74,5.44989193,5.417405847,-2.500595664
T23-48-2021,6,75,5.559974864,5.419400858,-2.601508718
T23-48-2021,6,76,5.670057798,5.421395869,-2.601508718
T23-48-2021,6,77,5.780140732,5.423390879,-2.630987082
T23-48-2021,6,78,5.890223666,5.42538589,-2.660488455
T23-48-2021,6,79,6.0003066,5.427380901,-2.660488455
T23-48-2021,6,80,6.110389534,5.429375912,-2.691075883
T23-48-2021,6,81,6.220472468,5.431370923,-2.619073938
T23-48-2021,6,82,6.330555402,5.433365934,-2.610367508
T23-48-2021,6,83,6.440638336,5.435360945,-2.61355569
T23-48-2021,6,84,6.55072127,5.437355955,-2.660622693
T23-48-2021,6,85,6.660804204,5.439350966,-2.693550432
T23-48-2021,6,86,6.770887138,5.441345977,-2.693550432
T23-48-2021,6,87,6.880970072,5.443340988,-2.728062721
T23-48-2021,6,88,6.991053006,5.445335999,-2.735961397
T23-48-2021,6,89,7.10113594,5.44733101,-2.82373205
T23-48-2021,6,90,7.211218874,5.449326021,-2.853957473
T23-48-2021,6,91,7.321301808,5.451321031,-3.382125893
T23-48-2021,6,92,7.431384742,5.453316042,-3.449852662
T23-48-2021,6,93,7.541467676,5.455311053,-3.468821809
T23-48-2021,6,94,7.65155061,5.457306064,-3.486842817
T23-48-2021,6,95,7.761633544,5.459301075,-3.502485317
T23-48-2021,6,96,7.871716478,5.461296086,-3.508582348
T23-48-2021,6,97,7.981799412,5.463291097,-3.524582822
T23-48-2021,6,98,8.091882346,5.465286107,-3.503139634
T23-48-2021,6,99,8.20196528,5.467281118,-3.498332858
T23-48-2021,7,0,-2.686840135,4.75081264,-3.193878988
T23-48-2021,7,1,-2.576757201,4.752807651,-3.199318997
T23-48-2021,7,2,-2.466674267,4.754802662,-3.231856009
T23-48-2021,7,3,-2.356591333,4.756797673,-3.268285168
T23-48-2021,7,4,-2.246508399,4.758792684,-3.250294339
T23-48-2021,7,5,-2.136425465,4.760787695,-3.250294339
T23-48-2021,7,6,-2.026342531,4.762782705,-3.286327471
T23-48-2021,7,7,-1.916259597,4.764777716,-3.32951871
T23-48-2021,7,8,-1.806176663,4.766772727,-3.329209625
T23-48-2021,7,9,-1.696093729,4.768767738,-3.318123503
T23-48-2021,7,10,-1.586010795,4.770762749,-3.318123503
T23-48-2021,7,11,-1.475927861,4.77275776,-3.289167508
T23-48-2021,7,12,-1.365844927,4.774752771,-3.257909479
T23-48-2021,7,13,-1.255761993,4.776747781,-3.252316795
T23-48-2021,7,14,-1.145679059,4.778742792,-3.278427945
T23-48-2021,7,15,-1.035596125,4.780737803,-3.154896418
T23-48-2021,7,16,-0.925513191,4.782732814,-3.154896418
T23-48-2021,7,17,-0.815430257,4.784727825,-3.17912879
T23-48-2021,7,18,-0.705347323,4.786722836,-3.188094419
T23-48-2021,7,19,-0.595264389,4.788717847,-3.219224727
T23-48-2021,7,20,-0.485181455,4.790712857,-3.260637718
T23-48-2021,7,21,-0.375098521,4.792707868,-3.302528226
T23-48-2021,7,22,-0.265015587,4.794702879,-3.357321888
T23-48-2021,7,23,-0.154932653,4.79669789,-3.381488811
T23-48-2021,7,24,-0.044849719,4.798692901,-3.389466996
T23-48-2021,7,25,0.065233215,4.800687912,-3.389858154
T23-48-2021,7,26,0.175316149,4.802682923,-3.406029716
T23-48-2021,7,27,0.285399083,4.804677933,-3.426839021
T23-48-2021,7,28,0.395482017,4.806672944,-3.349789681
T23-48-2021,7,29,0.505564951,4.808667955,-3.340314056
T23-48-2021,7,30,0.615647885,4.810662966,-3.379183874
T23-48-2021,7,31,0.725730819,4.812657977,-3.430992789
T23-48-2021,7,32,0.835813753,4.814652988,-3.415835405
T23-48-2021,7,33,0.945896687,4.816647999,-3.411674804
T23-48-2021,7,34,1.055979621,4.818643009,-3.274128722
T23-48-2021,7,35,1.166062555,4.82063802,-3.275697106
T23-48-2021,7,36,1.276145489,4.822633031,-3.289724502
T23-48-2021,7,37,1.386228423,4.824628042,-3.291226703
T23-48-2021,7,38,1.496311357,4.826623053,-3.274854209
T23-48-2021,7,39,1.606394291,4.828618064,-3.274854209
T23-48-2021,7,40,1.716477225,4.830613075,-3.28341768
T23-48-2021,7,41,1.826560159,4.832608085,-3.338770588
T23-48-2021,7,42,1.936643093,4.834603096,-3.337778538
T23-48-2021,7,43,2.046726027,4.836598107,-3.344283334
T23-48-2021,7,44,2.156808961,4.838593118,-3.34667658
T23-48-2021,7,45,2.266891895,4.840588129,-3.345104321
T23-48-2021,7,46,2.376974829,4.84258314,-3.343960674
T23-48-2021,7,47,2.487057763,4.844578151,-3.341376112
T23-48-2021,7,48,2.597140697,4.846573161,-3.341376112
T23-48-2021,7,49,2.707223631,4.848568172,-3.330549097
T23-48-2021,7,50,2.817306565,4.850563183,-3.312340918
T23-48-2021,7,51,2.927389499,4.852558194,-3.314054031
T23-48-2021,7,52,3.037472433,4.854553205,-3.233611612
T23-48-2021,7,53,3.147555367,4.856548216,-3.149810625
T23-48-2021,7,54,3.257638301,4.858543227,-3.011438651
T23-48-2021,7,55,3.367721235,4.860538237,-2.974878408
T23-48-2021,7,56,3.477804169,4.862533248,-2.919769938
T23-48-2021,7,57,3.587887103,4.864528259,-2.852320875
T23-48-2021,7,58,3.697970037,4.86652327,-2.685967825
T23-48-2021,7,59,3.808052971,4.868518281,-2.570232331
T23-48-2021,7,60,3.918135905,4.870513292,-2.541253744
T23-48-2021,7,61,4.028218839,4.872508303,-2.485503476
T23-48-2021,7,62,4.138301773,4.874503313,-2.450283558
T23-48-2021,7,63,4.248384707,4.876498324,-2.124721595
T23-48-2021,7,64,4.358467641,4.878493335,-2.124721595
T23-48-2021,7,65,4.468550575,4.880488346,-2.13549909
T23-48-2021,7,66,4.578633509,4.882483357,-2.136827904
T23-48-2021,7,67,4.688716443,4.884478368,-2.337112451
T23-48-2021,7,68,4.798799377,4.886473379,-2.317237688
T23-48-2021,7,69,4.908882311,4.888468389,-2.316239069
T23-48-2021,7,70,5.018965245,4.8904634,-2.324562012
T23-48-2021,7,71,5.129048179,4.892458411,-2.318879133
T23-48-2021,7,72,5.239131113,4.894453422,-2.319101551
T23-48-2021,7,73,5.349214047,4.896448433,-2.462447509
T23-48-2021,7,74,5.459296981,4.898443444,-2.497110865
T23-48-2021,7,75,5.569379915,4.900438455,-2.516482607
T23-48-2021,7,76,5.679462849,4.902433465,-2.545039994
T23-48-2021,7,77,5.789545783,4.904428476,-2.57501264
T23-48-2021,7,78,5.899628717,4.906423487,-2.627324268
T23-48-2021,7,79,6.009711651,4.908418498,-2.773200447
T23-48-2021,7,80,6.119794585,4.910413509,-2.782347015
T23-48-2021,7,81,6.229877519,4.91240852,-2.782347015
T23-48-2021,7,82,6.339960453,4.914403531,-2.777847067
T23-48-2021,7,83,6.450043387,4.916398541,-2.883500028
T23-48-2021,7,84,6.560126321,4.918393552,-2.843121258
T23-48-2021,7,85,6.670209255,4.920388563,-2.75242559
T23-48-2021,7,86,6.780292189,4.922383574,-2.75242559
T23-48-2021,7,87,6.890375123,4.924378585,-2.768927532
T23-48-2021,7,88,7.000458057,4.926373596,-3.442535489
T23-48-2021,7,89,7.110540991,4.928368607,-3.453787769
T23-48-2021,7,90,7.220623925,4.930363617,-3.463219361
T23-48-2021,7,91,7.330706859,4.932358628,-3.475697731
T23-48-2021,7,92,7.440789793,4.934353639,-3.462429546
T23-48-2021,7,93,7.550872727,4.93634865,-3.470789827
T23-48-2021,7,94,7.660955661,4.938343661,-3.517119907
T23-48-2021,7,95,7.771038595,4.940338672,-3.531596415
T23-48-2021,7,96,7.881121529,4.942333683,-3.531596415
T23-48-2021,7,97,7.991204463,4.944328693,-3.543820367
T23-48-2021,7,98,8.101287397,4.946323704,-3.542647421
T23-48-2021,7,99,8.211370331,4.948318715,-3.542647421
T23-48-2021,8,0,-2.677435084,4.231850237,-3.166908722
T23-48-2021,8,1,-2.56735215,4.233845248,-3.189111963
T23-48-2021,8,2,-2.457269216,4.235840259,-3.201092268
T23-48-2021,8,3,-2.347186282,4.23783527,-3.203087649
T23-48-2021,8,4,-2.237103348,4.239830281,-3.218973218
T23-48-2021,8,5,-2.127020414,4.241825291,-3.223872688
T23-48-2021,8,6,-2.01693748,4.243820302,-3.271769563
T23-48-2021,8,7,-1.906854546,4.245815313,-3.285857874
T23-48-2021,8,8,-1.796771612,4.247810324,-3.287864795
T23-48-2021,8,9,-1.686688678,4.249805335,-3.248957591
T23-48-2021,8,10,-1.576605744,4.251800346,-3.248957591
T23-48-2021,8,11,-1.46652281,4.253795357,-3.265569363
T23-48-2021,8,12,-1.356439876,4.255790367,-3.275545222
T23-48-2021,8,13,-1.246356942,4.257785378,-3.275699576
T23-48-2021,8,14,-1.136274008,4.259780389,-3.270001822
T23-48-2021,8,15,-1.026191074,4.2617754,-3.255626191
T23-48-2021,8,16,-0.91610814,4.263770411,-3.24487248
T23-48-2021,8,17,-0.806025206,4.265765422,-3.236308057
T23-48-2021,8,18,-0.695942272,4.267760433,-3.230000239
T23-48-2021,8,19,-0.585859338,4.269755443,-3.231952145
T23-48-2021,8,20,-0.475776404,4.271750454,-3.310610463
T23-48-2021,8,21,-0.36569347,4.273745465,-3.320954625
T23-48-2021,8,22,-0.255610536,4.275740476,-3.336042593
T23-48-2021,8,23,-0.145527602,4.277735487,-3.346422387
T23-48-2021,8,24,-0.035444668,4.279730498,-3.340299256
T23-48-2021,8,25,0.074638266,4.281725509,-3.294819067
T23-48-2021,8,26,0.1847212,4.283720519,-3.268327321
T23-48-2021,8,27,0.294804134,4.28571553,-3.290659878
T23-48-2021,8,28,0.404887068,4.287710541,-3.398014033
T23-48-2021,8,29,0.514970002,4.289705552,-3.40035702
T23-48-2021,8,30,0.625052936,4.291700563,-3.402496656
T23-48-2021,8,31,0.73513587,4.293695574,-3.402496656
T23-48-2021,8,32,0.845218804,4.295690585,-3.393923008
T23-48-2021,8,33,0.955301738,4.297685595,-3.407602734
T23-48-2021,8,34,1.065384672,4.299680606,-3.410434722
T23-48-2021,8,35,1.175467606,4.301675617,-3.411356133
T23-48-2021,8,36,1.28555054,4.303670628,-3.397935112
T23-48-2021,8,37,1.395633474,4.305665639,-3.397935112
T23-48-2021,8,38,1.505716408,4.30766065,-3.421068903
T23-48-2021,8,39,1.615799342,4.309655661,-3.39264252
T23-48-2021,8,40,1.725882276,4.311650671,-3.395275902
T23-48-2021,8,41,1.83596521,4.313645682,-3.402619132
T23-48-2021,8,42,1.946048144,4.315640693,-3.399683427
T23-48-2021,8,43,2.056131078,4.317635704,-3.399311356
T23-48-2021,8,44,2.166214012,4.319630715,-3.381999092
T23-48-2021,8,45,2.276296946,4.321625726,-3.375428411
T23-48-2021,8,46,2.38637988,4.323620737,-3.336966667
T23-48-2021,8,47,2.496462814,4.325615747,-3.310083119
T23-48-2021,8,48,2.606545748,4.327610758,-3.310083119
T23-48-2021,8,49,2.716628682,4.329605769,-3.32244652
T23-48-2021,8,50,2.826711616,4.33160078,-3.210039014
T23-48-2021,8,51,2.93679455,4.333595791,-3.210039014
T23-48-2021,8,52,3.046877484,4.335590802,-3.274569781
T23-48-2021,8,53,3.156960418,4.337585813,-3.250225445
T23-48-2021,8,54,3.267043352,4.339580823,-3.085999357
T23-48-2021,8,55,3.377126286,4.341575834,-2.924981687
T23-48-2021,8,56,3.48720922,4.343570845,-2.901060706
T23-48-2021,8,57,3.597292154,4.345565856,-2.851709971
T23-48-2021,8,58,3.707375088,4.347560867,-2.837694896
T23-48-2021,8,59,3.817458022,4.349555878,-2.685415226
T23-48-2021,8,60,3.927540956,4.351550889,-2.658675695
T23-48-2021,8,61,4.03762389,4.353545899,-2.544252194
T23-48-2021,8,62,4.147706824,4.35554091,-2.541158343
T23-48-2021,8,63,4.257789758,4.357535921,-2.541328361
T23-48-2021,8,64,4.367872692,4.359530932,-2.576472845
T23-48-2021,8,65,4.477955626,4.361525943,-2.43489256
T23-48-2021,8,66,4.58803856,4.363520954,-2.542309873
T23-48-2021,8,67,4.698121494,4.365515965,-2.545252965
T23-48-2021,8,68,4.808204428,4.367510975,-2.551500777
T23-48-2021,8,69,4.918287362,4.369505986,-2.449586802
T23-48-2021,8,70,5.028370296,4.371500997,-2.448660145
T23-48-2021,8,71,5.13845323,4.373496008,-2.589640169
T23-48-2021,8,72,5.248536164,4.375491019,-2.596102638
T23-48-2021,8,73,5.358619098,4.37748603,-2.639669172
T23-48-2021,8,74,5.468702032,4.379481041,-2.61050647
T23-48-2021,8,75,5.578784966,4.381476051,-2.713890746
T23-48-2021,8,76,5.6888679,4.383471062,-2.716998323
T23-48-2021,8,77,5.798950834,4.385466073,-2.795266468
T23-48-2021,8,78,5.909033768,4.387461084,-2.803056273
T23-48-2021,8,79,6.019116702,4.389456095,-2.854039735
T23-48-2021,8,80,6.129199636,4.391451106,-3.038570347
T23-48-2021,8,81,6.23928257,4.393446117,-3.123316267
T23-48-2021,8,82,6.349365504,4.395441127,-3.147392394
T23-48-2021,8,83,6.459448438,4.397436138,-3.229749668
T23-48-2021,8,84,6.569531372,4.399431149,-3.26303136
T23-48-2021,8,85,6.679614306,4.40142616,-3.314595537
T23-48-2021,8,86,6.78969724,4.403421171,-3.353846077
T23-48-2021,8,87,6.899780174,4.405416182,-3.442837522
T23-48-2021,8,88,7.009863108,4.407411193,-3.445226965
T23-48-2021,8,89,7.119946042,4.409406203,-3.154127864
T23-48-2021,8,90,7.230028976,4.411401214,-3.129340859
T23-48-2021,8,91,7.34011191,4.413396225,-3.15605365
T23-48-2021,8,92,7.450194844,4.415391236,-3.519211736
T23-48-2021,8,93,7.560277778,4.417386247,-3.546689079
