site,transect,point,x,y,z
T24-30-2021,4,23,-1.923233962,-4.793168316,-6.153922328
T24-30-2021,4,24,-2.016462788,-4.775174079,-6.081958259
T24-30-2021,4,25,-2.109691614,-4.757179843,-6.081958259
T24-30-2021,4,26,-2.202920441,-4.739185606,-6.060536895
T24-30-2021,4,27,-2.296149267,-4.721191369,-6.060536895
T24-30-2021,4,28,-2.389378093,-4.703197133,-6.085143974
T24-30-2021,4,29,-2.482606919,-4.685202896,-6.123456475
T24-30-2021,4,30,-2.575835745,-4.667208659,-6.099464138
T24-30-2021,4,31,-2.669064572,-4.649214423,-6.025349283
T24-30-2021,4,32,-2.762293398,-4.631220186,-5.999961189
T24-30-2021,4,33,-2.855522224,-4.613225949,-5.999961189
T24-30-2021,4,34,-2.94875105,-4.595231712,-6.037365176
T24-30-2021,4,35,-3.041979876,-4.577237476,-6.048368987
T24-30-2021,4,36,-3.135208703,-4.559243239,-6.070869371
T24-30-2021,4,37,-3.228437529,-4.541249002,-6.043600099
T24-30-2021,4,38,-3.321666355,-4.523254766,-6.043600099
T24-30-2021,4,39,-3.414895181,-4.505260529,-6.395430495
T24-30-2021,4,40,-3.508124008,-4.487266292,-6.479352789
T24-30-2021,4,41,-3.601352834,-4.469272056,-6.48354296
T24-30-2021,4,42,-3.69458166,-4.451277819,-6.503045976
T24-30-2021,4,43,-3.787810486,-4.433283582,-6.622884404
T24-30-2021,4,44,-3.881039312,-4.415289346,-6.543385646
T24-30-2021,4,45,-3.974268139,-4.397295109,-6.543385646
T24-30-2021,4,46,-4.067496965,-4.379300872,-6.568259294
T24-30-2021,4,47,-4.160725791,-4.361306636,-6.536774159
T24-30-2021,4,48,-4.253954617,-4.343312399,-6.501409417
T24-30-2021,4,49,-4.347183444,-4.325318162,-6.501409417
T24-30-2021,4,50,-4.44041227,-4.307323926,-6.529378499
T24-30-2021,4,51,-4.533641096,-4.289329689,-6.49170641
T24-30-2021,4,52,-4.626869922,-4.271335452,-6.49170641
T24-30-2021,4,53,-4.720098748,-4.253341216,-6.502117293
T24-30-2021,4,54,-4.813327575,-4.235346979,-6.484945004
T24-30-2021,4,55,-4.906556401,-4.217352742,-6.441545155
T24-30-2021,4,56,-4.999785227,-4.199358506,-6.441545155
T24-30-2021,4,57,-5.093014053,-4.181364269,-6.474712107
T24-30-2021,4,58,-5.186242879,-4.163370032,-6.567592358
T24-30-2021,4,59,-5.279471706,-4.145375796,-6.54661144
T24-30-2021,4,60,-5.372700532,-4.127381559,-6.534886543
T24-30-2021,4,61,-5.465929358,-4.109387322,-6.533485959
T24-30-2021,4,62,-5.559158184,-4.091393086,-6.533485959
T24-30-2021,4,63,-5.652387011,-4.073398849,-6.549422918
T24-30-2021,4,64,-5.745615837,-4.055404612,-6.59585178
T24-30-2021,4,65,-5.838844663,-4.037410375,-6.6818855
T24-30-2021,4,66,-5.932073489,-4.019416139,-6.775530768
T24-30-2021,4,67,-6.025302315,-4.001421902,-6.882288601
T24-30-2021,4,68,-6.118531142,-3.983427665,-6.876055947
T24-30-2021,4,69,-6.211759968,-3.965433429,-6.910519889
T24-30-2021,4,70,-6.304988794,-3.947439192,-6.908071115
T24-30-2021,4,71,-6.39821762,-3.929444955,-6.908071115
T24-30-2021,4,72,-6.491446446,-3.911450719,-6.942560996
T24-30-2021,4,73,-6.584675273,-3.893456482,-6.939696063
T24-30-2021,4,74,-6.677904099,-3.875462245,-6.939696063
T24-30-2021,4,75,-6.771132925,-3.857468009,-6.881948613
T24-30-2021,4,76,-6.864361751,-3.839473772,-6.525807429
T24-30-2021,4,77,-6.957590578,-3.821479535,-6.3184446
T24-30-2021,4,78,-7.050819404,-3.803485299,-6.214873968
T24-30-2021,4,79,-7.14404823,-3.785491062,-6.014296693
T24-30-2021,4,80,-7.237277056,-3.767496825,-5.960773494
T24-30-2021,4,81,-7.330505882,-3.749502589,-5.85876527
T24-30-2021,4,82,-7.423734709,-3.731508352,-5.836161195
T24-30-2021,4,83,-7.516963535,-3.713514115,-5.806488229
T24-30-2021,4,84,-7.610192361,-3.695519879,-5.806488229
T24-30-2021,4,85,-7.703421187,-3.677525642,-5.808595063
T24-30-2021,4,86,-7.796650013,-3.659531405,-5.882119378
T24-30-2021,4,87,-7.88987884,-3.641537169,-6.173573536
T24-30-2021,4,88,-7.983107666,-3.623542932,-6.239417182
T24-30-2021,4,89,-8.076336492,-3.605548695,-6.292156273
T24-30-2021,4,90,-8.169565318,-3.587554459,-6.504949062
T24-30-2021,4,91,-8.262794145,-3.569560222,-6.506454351
T24-30-2021,4,92,-8.356022971,-3.551565985,-6.457004675
T24-30-2021,4,93,-8.449251797,-3.533571749,-6.454673027
T24-30-2021,4,94,-8.542480623,-3.515577512,-6.454673027
T24-30-2021,4,95,-8.635709449,-3.497583275,-6.487570318
T24-30-2021,4,96,-8.728938276,-3.479589038,-6.749254515
T24-30-2021,4,97,-8.822167102,-3.461594802,-6.791717876
T24-30-2021,4,98,-8.915395928,-3.443600565,-6.786660396
T24-30-2021,4,99,-9.008624754,-3.425606328,-6.794982804
T24-30-2021,5,0,0.305859014,-4.767528436,-6.86331573
T24-30-2021,5,1,0.212630188,-4.749534199,-6.866536642
T24-30-2021,5,2,0.119401362,-4.731539963,-6.853374668
T24-30-2021,5,3,0.026172535,-4.713545726,-6.855846784
T24-30-2021,5,4,-0.067056291,-4.695551489,-6.902362595
T24-30-2021,5,5,-0.160285117,-4.677557253,-6.894592469
T24-30-2021,5,6,-0.253513943,-4.659563016,-6.75472329
T24-30-2021,5,7,-0.34674277,-4.641568779,-6.711155451
T24-30-2021,5,8,-0.439971596,-4.623574543,-6.705175932
T24-30-2021,5,9,-0.533200422,-4.605580306,-6.594791512
T24-30-2021,5,10,-0.626429248,-4.587586069,-6.579128333
T24-30-2021,5,11,-0.719658074,-4.569591832,-6.585807227
T24-30-2021,5,12,-0.812886901,-4.551597596,-6.561359322
T24-30-2021,5,13,-0.906115727,-4.533603359,-6.472982655
T24-30-2021,5,14,-0.999344553,-4.515609122,-6.415115712
T24-30-2021,5,15,-1.092573379,-4.497614886,-6.451551459
T24-30-2021,5,16,-1.185802205,-4.479620649,-6.341892915
T24-30-2021,5,17,-1.279031032,-4.461626412,-6.334784385
T24-30-2021,5,18,-1.372259858,-4.443632176,-6.415111165
T24-30-2021,5,19,-1.465488684,-4.425637939,-6.328363908
T24-30-2021,5,20,-1.55871751,-4.407643702,-6.310215063
T24-30-2021,5,21,-1.651946337,-4.389649466,-6.178097913
T24-30-2021,5,22,-1.745175163,-4.371655229,-6.156473984
T24-30-2021,5,23,-1.838403989,-4.353660992,-6.156473984
T24-30-2021,5,24,-1.931632815,-4.335666756,-6.13952085
T24-30-2021,5,25,-2.024861641,-4.317672519,-6.026975706
T24-30-2021,5,26,-2.118090468,-4.299678282,-6.026975706
T24-30-2021,5,27,-2.211319294,-4.281684046,-6.034829189
T24-30-2021,5,28,-2.30454812,-4.263689809,-6.019246718
T24-30-2021,5,29,-2.397776946,-4.245695572,-6.028495087
T24-30-2021,5,30,-2.491005773,-4.227701336,-6.070593625
T24-30-2021,5,31,-2.584234599,-4.209707099,-6.061406752
T24-30-2021,5,32,-2.677463425,-4.191712862,-6.092739087
T24-30-2021,5,33,-2.770692251,-4.173718626,-5.812840442
T24-30-2021,5,34,-2.863921077,-4.155724389,-5.812840442
T24-30-2021,5,35,-2.957149904,-4.137730152,-5.870800415
T24-30-2021,5,36,-3.05037873,-4.119735916,-5.904818576
T24-30-2021,5,37,-3.143607556,-4.101741679,-6.144363251
T24-30-2021,5,38,-3.236836382,-4.083747442,-6.144911446
T24-30-2021,5,39,-3.330065208,-4.065753206,-6.199051079
T24-30-2021,5,40,-3.423294035,-4.047758969,-6.518001717
T24-30-2021,5,41,-3.516522861,-4.029764732,-6.492201872
T24-30-2021,5,42,-3.609751687,-4.011770495,-6.492201872
T24-30-2021,5,43,-3.702980513,-3.993776259,-6.501034819
T24-30-2021,5,44,-3.79620934,-3.975782022,-6.547233289
T24-30-2021,5,45,-3.889438166,-3.957787785,-6.556442069
T24-30-2021,5,46,-3.982666992,-3.939793549,-6.533786492
T24-30-2021,5,47,-4.075895818,-3.921799312,-6.517128973
T24-30-2021,5,48,-4.169124644,-3.903805075,-6.440824416
T24-30-2021,5,49,-4.262353471,-3.885810839,-6.403190105
T24-30-2021,5,50,-4.355582297,-3.867816602,-6.39816666
T24-30-2021,5,51,-4.448811123,-3.849822365,-6.388632265
T24-30-2021,5,52,-4.542039949,-3.831828129,-6.364503758
T24-30-2021,5,53,-4.635268775,-3.813833892,-6.38152858
T24-30-2021,5,54,-4.728497602,-3.795839655,-6.39921964
T24-30-2021,5,55,-4.821726428,-3.777845419,-6.452069479
T24-30-2021,5,56,-4.914955254,-3.759851182,-6.43529281
T24-30-2021,5,57,-5.00818408,-3.741856945,-6.438223362
T24-30-2021,5,58,-5.101412907,-3.723862709,-6.458004854
T24-30-2021,5,59,-5.194641733,-3.705868472,-6.462999753
T24-30-2021,5,60,-5.287870559,-3.687874235,-6.464437424
T24-30-2021,5,61,-5.381099385,-3.669879999,-6.479361154
T24-30-2021,5,62,-5.474328211,-3.651885762,-6.583739629
T24-30-2021,5,63,-5.567557038,-3.633891525,-6.590497645
T24-30-2021,5,64,-5.660785864,-3.615897289,-6.667341125
T24-30-2021,5,65,-5.75401469,-3.597903052,-6.739392878
T24-30-2021,5,66,-5.847243516,-3.579908815,-6.723040305
T24-30-2021,5,67,-5.940472342,-3.561914579,-6.723040305
T24-30-2021,5,68,-6.033701169,-3.543920342,-6.727927023
T24-30-2021,5,69,-6.126929995,-3.525926105,-6.756273835
T24-30-2021,5,70,-6.220158821,-3.507931869,-6.780839152
T24-30-2021,5,71,-6.313387647,-3.489937632,-6.810300795
T24-30-2021,5,72,-6.406616474,-3.471943395,-6.753927223
T24-30-2021,5,73,-6.4998453,-3.453949158,-6.750065986
T24-30-2021,5,74,-6.593074126,-3.435954922,-6.828524354
T24-30-2021,5,75,-6.686302952,-3.417960685,-6.401254731
T24-30-2021,5,76,-6.779531778,-3.399966448,-6.316683004
T24-30-2021,5,77,-6.872760605,-3.381972212,-6.242427416
T24-30-2021,5,78,-6.965989431,-3.363977975,-6.218617806
T24-30-2021,5,79,-7.059218257,-3.345983738,-6.077081139
T24-30-2021,5,80,-7.152447083,-3.327989502,-5.977849631
T24-30-2021,5,81,-7.24567591,-3.309995265,-5.979789279
T24-30-2021,5,82,-7.338904736,-3.292001028,-5.980699023
T24-30-2021,5,83,-7.432133562,-3.274006792,-6.01069506
T24-30-2021,5,84,-7.525362388,-3.256012555,-5.996969478
T24-30-2021,5,85,-7.618591214,-3.238018318,-5.991468936
T24-30-2021,5,86,-7.711820041,-3.220024082,-5.972002241
T24-30-2021,5,87,-7.805048867,-3.202029845,-5.972002241
T24-30-2021,5,88,-7.898277693,-3.184035608,-6.041932745
T24-30-2021,5,89,-7.991506519,-3.166041372,-6.092493579
T24-30-2021,5,90,-8.084735345,-3.148047135,-6.108584381
T24-30-2021,5,91,-8.177964172,-3.130052898,-6.401292099
T24-30-2021,5,92,-8.271192998,-3.112058662,-6.216208194
T24-30-2021,5,93,-8.364421824,-3.094064425,-5.908128913
T24-30-2021,5,94,-8.45765065,-3.076070188,-5.908128913
T24-30-2021,5,95,-8.550879477,-3.058075952,-5.996336475
T24-30-2021,5,96,-8.644108303,-3.040081715,-5.943846484
T24-30-2021,5,97,-8.737337129,-3.022087478,-5.943846484
T24-30-2021,5,98,-8.830565955,-3.004093242,-6.34000993
T24-30-2021,5,99,-8.923794781,-2.986099005,-6.540686377
T24-30-2021,6,0,0.390688987,-4.328021112,-6.852241409
T24-30-2021,6,1,0.297460161,-4.310026876,-6.839505641
T24-30-2021,6,2,0.204231334,-4.292032639,-6.848147996
T24-30-2021,6,3,0.111002508,-4.274038402,-6.872452194
T24-30-2021,6,4,0.017773682,-4.256044166,-6.884182784
T24-30-2021,6,5,-0.075455144,-4.238049929,-6.871024611
T24-30-2021,6,6,-0.16868397,-4.220055692,-6.768033953
T24-30-2021,6,7,-0.261912797,-4.202061456,-6.767563768
T24-30-2021,6,8,-0.355141623,-4.184067219,-6.661776789
T24-30-2021,6,9,-0.448370449,-4.166072982,-6.578325811
T24-30-2021,6,10,-0.541599275,-4.148078746,-6.47675325
T24-30-2021,6,11,-0.634828101,-4.130084509,-6.405555233
T24-30-2021,6,12,-0.728056928,-4.112090272,-6.38789889
T24-30-2021,6,13,-0.821285754,-4.094096036,-6.38789889
T24-30-2021,6,14,-0.91451458,-4.076101799,-6.439549812
T24-30-2021,6,15,-1.007743406,-4.058107562,-6.477894795
T24-30-2021,6,16,-1.100972233,-4.040113326,-6.438860009
T24-30-2021,6,17,-1.194201059,-4.022119089,-6.451109547
T24-30-2021,6,18,-1.287429885,-4.004124852,-6.421260323
T24-30-2021,6,19,-1.380658711,-3.986130615,-6.619027389
T24-30-2021,6,20,-1.473887537,-3.968136379,-6.566377908
T24-30-2021,6,21,-1.567116364,-3.950142142,-6.566135369
T24-30-2021,6,22,-1.66034519,-3.932147905,-6.405223565
T24-30-2021,6,23,-1.753574016,-3.914153669,-6.341971673
T24-30-2021,6,24,-1.846802842,-3.896159432,-6.24614726
T24-30-2021,6,25,-1.940031669,-3.878165195,-6.243265993
T24-30-2021,6,26,-2.033260495,-3.860170959,-6.18222879
T24-30-2021,6,27,-2.126489321,-3.842176722,-6.18222879
T24-30-2021,6,28,-2.219718147,-3.824182485,-6.228417429
T24-30-2021,6,29,-2.312946973,-3.806188249,-6.235053483
T24-30-2021,6,30,-2.4061758,-3.788194012,-6.376035032
T24-30-2021,6,31,-2.499404626,-3.770199775,-6.379162338
T24-30-2021,6,32,-2.592633452,-3.752205539,-6.362431684
T24-30-2021,6,33,-2.685862278,-3.734211302,-6.362431684
T24-30-2021,6,34,-2.779091104,-3.716217065,-6.368629108
T24-30-2021,6,35,-2.872319931,-3.698222829,-6.326371806
T24-30-2021,6,36,-2.965548757,-3.680228592,-6.301133227
T24-30-2021,6,37,-3.058777583,-3.662234355,-6.301133227
T24-30-2021,6,38,-3.152006409,-3.644240119,-6.365314549
T24-30-2021,6,39,-3.245235236,-3.626245882,-6.390163681
T24-30-2021,6,40,-3.338464062,-3.608251645,-6.397371006
T24-30-2021,6,41,-3.431692888,-3.590257409,-6.461298213
T24-30-2021,6,42,-3.524921714,-3.572263172,-6.464335909
T24-30-2021,6,43,-3.61815054,-3.554268935,-6.421106821
T24-30-2021,6,44,-3.711379367,-3.536274699,-6.397910072
T24-30-2021,6,45,-3.804608193,-3.518280462,-6.39794815
T24-30-2021,6,46,-3.897837019,-3.500286225,-6.405848376
T24-30-2021,6,47,-3.991065845,-3.482291989,-6.444248644
T24-30-2021,6,48,-4.084294671,-3.464297752,-6.424424679
T24-30-2021,6,49,-4.177523498,-3.446303515,-6.40834531
T24-30-2021,6,50,-4.270752324,-3.428309278,-6.404976377
T24-30-2021,6,51,-4.36398115,-3.410315042,-6.456362249
T24-30-2021,6,52,-4.457209976,-3.392320805,-6.487625226
T24-30-2021,6,53,-4.550438803,-3.374326568,-6.452187356
T24-30-2021,6,54,-4.643667629,-3.356332332,-6.468614334
T24-30-2021,6,55,-4.736896455,-3.338338095,-6.467885178
T24-30-2021,6,56,-4.830125281,-3.320343858,-6.467192485
T24-30-2021,6,57,-4.923354107,-3.302349622,-6.490622722
T24-30-2021,6,58,-5.016582934,-3.284355385,-6.495731934
T24-30-2021,6,59,-5.10981176,-3.266361148,-6.552256533
T24-30-2021,6,60,-5.203040586,-3.248366912,-6.575893814
T24-30-2021,6,61,-5.296269412,-3.230372675,-6.159287018
T24-30-2021,6,62,-5.389498238,-3.212378438,-6.100292725
T24-30-2021,6,63,-5.482727065,-3.194384202,-6.265812445
T24-30-2021,6,64,-5.575955891,-3.176389965,-6.493753501
T24-30-2021,6,65,-5.669184717,-3.158395728,-6.649117899
T24-30-2021,6,66,-5.762413543,-3.140401492,-6.695598263
T24-30-2021,6,67,-5.85564237,-3.122407255,-6.675828009
T24-30-2021,6,68,-5.948871196,-3.104413018,-6.694522946
T24-30-2021,6,69,-6.042100022,-3.086418782,-6.700973835
T24-30-2021,6,70,-6.135328848,-3.068424545,-6.708306886
T24-30-2021,6,71,-6.228557674,-3.050430308,-6.581371647
T24-30-2021,6,72,-6.321786501,-3.032436072,-6.55442606
T24-30-2021,6,73,-6.415015327,-3.014441835,-6.55803791
T24-30-2021,6,74,-6.508244153,-2.996447598,-6.734293068
T24-30-2021,6,75,-6.601472979,-2.978453362,-6.734293068
T24-30-2021,6,76,-6.694701806,-2.960459125,-6.489179618
T24-30-2021,6,77,-6.787930632,-2.942464888,-6.21368176
T24-30-2021,6,78,-6.881159458,-2.924470652,-6.21368176
T24-30-2021,6,79,-6.974388284,-2.906476415,-6.075614457
T24-30-2021,6,80,-7.06761711,-2.888482178,-6.064420592
T24-30-2021,6,81,-7.160845937,-2.870487941,-6.021591284
T24-30-2021,6,82,-7.254074763,-2.852493705,-6.000183453
T24-30-2021,6,83,-7.347303589,-2.834499468,-5.962119361
T24-30-2021,6,84,-7.440532415,-2.816505231,-5.925767676
T24-30-2021,6,85,-7.533761241,-2.798510995,-5.925767676
T24-30-2021,6,86,-7.626990068,-2.780516758,-5.983910396
T24-30-2021,6,87,-7.720218894,-2.762522521,-6.144296301
T24-30-2021,6,88,-7.81344772,-2.744528285,-6.16581626
T24-30-2021,6,89,-7.906676546,-2.726534048,-6.133659182
T24-30-2021,6,90,-7.999905373,-2.708539811,-6.133659182
T24-30-2021,6,91,-8.093134199,-2.690545575,-6.071444139
T24-30-2021,6,92,-8.186363025,-2.672551338,-5.684220468
T24-30-2021,6,93,-8.279591851,-2.654557101,-5.657946393
T24-30-2021,6,94,-8.372820677,-2.636562865,-5.657946393
T24-30-2021,6,95,-8.466049504,-2.618568628,-5.873733036
T24-30-2021,6,96,-8.55927833,-2.600574391,-6.242431074
T24-30-2021,6,97,-8.652507156,-2.582580155,-6.404633767
T24-30-2021,6,98,-8.745735982,-2.564585918,-6.40641842
T24-30-2021,6,99,-8.838964808,-2.546591681,-6.434739347
T24-30-2021,7,0,0.47551896,-3.888513789,-6.804266877
T24-30-2021,7,1,0.382290134,-3.870519552,-6.836762317
T24-30-2021,7,2,0.289061307,-3.852525315,-6.862551544
T24-30-2021,7,3,0.195832481,-3.834531079,-6.856180411
T24-30-2021,7,4,0.102603655,-3.816536842,-6.861047487
T24-30-2021,7,5,0.009374829,-3.798542605,-6.872274687
T24-30-2021,7,6,-0.083853998,-3.780548369,-6.865370332
T24-30-2021,7,7,-0.177082824,-3.762554132,-6.862982952
T24-30-2021,7,8,-0.27031165,-3.744559895,-6.861361688
T24-30-2021,7,9,-0.363540476,-3.726565659,-6.834500576
T24-30-2021,7,10,-0.456769302,-3.708571422,-6.546324648
T24-30-2021,7,11,-0.549998129,-3.690577185,-6.307505263
T24-30-2021,7,12,-0.643226955,-3.672582949,-6.281690497
T24-30-2021,7,13,-0.736455781,-3.654588712,-6.339837216
T24-30-2021,7,14,-0.829684607,-3.636594475,-6.404583686
T24-30-2021,7,15,-0.922913433,-3.618600239,-6.565523586
T24-30-2021,7,16,-1.01614226,-3.600606002,-6.565523586
T24-30-2021,7,17,-1.109371086,-3.582611765,-6.567590278
T24-30-2021,7,18,-1.202599912,-3.564617529,-6.504442026
T24-30-2021,7,19,-1.295828738,-3.546623292,-6.483485221
T24-30-2021,7,20,-1.389057565,-3.528629055,-6.498731942
T24-30-2021,7,21,-1.482286391,-3.510634819,-6.576497316
T24-30-2021,7,22,-1.575515217,-3.492640582,-6.673953591
T24-30-2021,7,23,-1.668744043,-3.474646345,-6.688680522
T24-30-2021,7,24,-1.761972869,-3.456652109,-6.575182923
T24-30-2021,7,25,-1.855201696,-3.438657872,-6.529703782
T24-30-2021,7,26,-1.948430522,-3.420663635,-6.520649101
T24-30-2021,7,27,-2.041659348,-3.402669398,-6.531629956
T24-30-2021,7,28,-2.134888174,-3.384675162,-6.520677484
T24-30-2021,7,29,-2.228117,-3.366680925,-6.520550953
T24-30-2021,7,30,-2.321345827,-3.348686688,-6.478507933
T24-30-2021,7,31,-2.414574653,-3.330692452,-6.451181478
T24-30-2021,7,32,-2.507803479,-3.312698215,-6.273157145
T24-30-2021,7,33,-2.601032305,-3.294703978,-6.419954003
T24-30-2021,7,34,-2.694261132,-3.276709742,-6.397054403
T24-30-2021,7,35,-2.787489958,-3.258715505,-6.413087585
T24-30-2021,7,36,-2.880718784,-3.240721268,-6.348472681
T24-30-2021,7,37,-2.97394761,-3.222727032,-6.37012339
T24-30-2021,7,38,-3.067176436,-3.204732795,-6.421077894
T24-30-2021,7,39,-3.160405263,-3.186738558,-6.43773619
T24-30-2021,7,40,-3.253634089,-3.168744322,-6.494288752
T24-30-2021,7,41,-3.346862915,-3.150750085,-6.495922783
T24-30-2021,7,42,-3.440091741,-3.132755848,-6.530199729
T24-30-2021,7,43,-3.533320567,-3.114761612,-6.496353067
T24-30-2021,7,44,-3.626549394,-3.096767375,-6.482444805
T24-30-2021,7,45,-3.71977822,-3.078773138,-6.482444805
T24-30-2021,7,46,-3.813007046,-3.060778902,-6.500548402
T24-30-2021,7,47,-3.906235872,-3.042784665,-6.473589077
T24-30-2021,7,48,-3.999464699,-3.024790428,-6.449048093
T24-30-2021,7,49,-4.092693525,-3.006796192,-6.441102999
T24-30-2021,7,50,-4.185922351,-2.988801955,-6.303925939
T24-30-2021,7,51,-4.279151177,-2.970807718,-6.303925939
T24-30-2021,7,52,-4.372380003,-2.952813482,-6.26785648
T24-30-2021,7,53,-4.46560883,-2.934819245,-6.186342428
T24-30-2021,7,54,-4.558837656,-2.916825008,-6.162119045
T24-30-2021,7,55,-4.652066482,-2.898830772,-6.162119045
T24-30-2021,7,56,-4.745295308,-2.880836535,-6.167578566
T24-30-2021,7,57,-4.838524135,-2.862842298,-6.206164255
T24-30-2021,7,58,-4.931752961,-2.844848061,-6.210252746
T24-30-2021,7,59,-5.024981787,-2.826853825,-6.253627967
T24-30-2021,7,60,-5.118210613,-2.808859588,-6.323009908
T24-30-2021,7,61,-5.211439439,-2.790865351,-6.322959164
T24-30-2021,7,62,-5.304668266,-2.772871115,-6.354511237
T24-30-2021,7,63,-5.397897092,-2.754876878,-6.352754725
T24-30-2021,7,64,-5.491125918,-2.736882641,-6.477943666
T24-30-2021,7,65,-5.584354744,-2.718888405,-6.425375178
T24-30-2021,7,66,-5.67758357,-2.700894168,-6.413423629
T24-30-2021,7,67,-5.770812397,-2.682899931,-6.465418544
T24-30-2021,7,68,-5.864041223,-2.664905695,-6.537427504
T24-30-2021,7,69,-5.957270049,-2.646911458,-6.58817134
T24-30-2021,7,70,-6.050498875,-2.628917221,-6.508974017
T24-30-2021,7,71,-6.143727702,-2.610922985,-6.50274367
T24-30-2021,7,72,-6.236956528,-2.592928748,-6.562455451
T24-30-2021,7,73,-6.330185354,-2.574934511,-6.460291909
T24-30-2021,7,74,-6.42341418,-2.556940275,-6.316676266
T24-30-2021,7,75,-6.516643006,-2.538946038,-6.280548912
T24-30-2021,7,76,-6.609871833,-2.520951801,-6.307521167
T24-30-2021,7,77,-6.703100659,-2.502957565,-6.31016195
T24-30-2021,7,78,-6.796329485,-2.484963328,-6.395899038
T24-30-2021,7,79,-6.889558311,-2.466969091,-6.344727996
T24-30-2021,7,80,-6.982787137,-2.448974855,-6.4162708
T24-30-2021,7,81,-7.076015964,-2.430980618,-6.526834431
T24-30-2021,7,82,-7.16924479,-2.412986381,-5.810782873
T24-30-2021,7,83,-7.262473616,-2.394992145,-5.807527935
T24-30-2021,7,84,-7.355702442,-2.376997908,-5.807527935
T24-30-2021,7,85,-7.448931269,-2.359003671,-5.65579838
T24-30-2021,7,86,-7.542160095,-2.341009435,-5.522190289
T24-30-2021,7,87,-7.635388921,-2.323015198,-5.558101474
T24-30-2021,7,88,-7.728617747,-2.305020961,-6.336403569
T24-30-2021,7,89,-7.821846573,-2.287026724,-6.249221863
T24-30-2021,7,90,-7.9150754,-2.269032488,-6.159551596
T24-30-2021,7,91,-8.008304226,-2.251038251,-6.200570694
T24-30-2021,7,92,-8.101533052,-2.233044014,-6.229911561
T24-30-2021,7,93,-8.194761878,-2.215049778,-6.12127397
T24-30-2021,7,94,-8.287990704,-2.197055541,-6.09731908
T24-30-2021,7,95,-8.381219531,-2.179061304,-6.122820866
T24-30-2021,7,96,-8.474448357,-2.161067068,-6.351356946
T24-30-2021,7,97,-8.567677183,-2.143072831,-5.97163162
T24-30-2021,7,98,-8.660906009,-2.125078594,-5.97163162
T24-30-2021,7,99,-8.754134836,-2.107084358,-6.553377523
T24-30-2021,8,0,0.560348933,-3.449006465,-6.789068844
T24-30-2021,8,1,0.467120106,-3.431012228,-6.808316364
T24-30-2021,8,2,0.37389128,-3.413017992,-6.816245344
T24-30-2021,8,3,0.280662454,-3.395023755,-6.816245344
T24-30-2021,8,4,0.187433628,-3.377029518,-6.849357659
T24-30-2021,8,5,0.094204802,-3.359035282,-6.827040133
T24-30-2021,8,6,0.000975975,-3.341041045,-6.822288569
T24-30-2021,8,7,-0.092252851,-3.323046808,-6.827871415
T24-30-2021,8,8,-0.185481677,-3.305052572,-6.842779344
T24-30-2021,8,9,-0.278710503,-3.287058335,-6.841822065
T24-30-2021,8,10,-0.371939329,-3.269064098,-6.840674878
T24-30-2021,8,11,-0.465168156,-3.251069862,-6.854040476
T24-30-2021,8,12,-0.558396982,-3.233075625,-6.817166006
T24-30-2021,8,13,-0.651625808,-3.215081388,-6.751549191
T24-30-2021,8,14,-0.744854634,-3.197087152,-6.744602996
T24-30-2021,8,15,-0.838083461,-3.179092915,-6.736760244
T24-30-2021,8,16,-0.931312287,-3.161098678,-6.447677206
T24-30-2021,8,17,-1.024541113,-3.143104442,-6.571999268
T24-30-2021,8,18,-1.117769939,-3.125110205,-6.598695892
T24-30-2021,8,19,-1.210998765,-3.107115968,-6.611115797
T24-30-2021,8,20,-1.304227592,-3.089121732,-6.623164657
T24-30-2021,8,21,-1.397456418,-3.071127495,-6.677775369
T24-30-2021,8,22,-1.490685244,-3.053133258,-6.790664108
T24-30-2021,8,23,-1.58391407,-3.035139022,-6.786080322
T24-30-2021,8,24,-1.677142896,-3.017144785,-6.600872856
T24-30-2021,8,25,-1.770371723,-2.999150548,-6.58666923
T24-30-2021,8,26,-1.863600549,-2.981156312,-6.541762872
T24-30-2021,8,27,-1.956829375,-2.963162075,-6.529688091
T24-30-2021,8,28,-2.050058201,-2.945167838,-6.537816302
T24-30-2021,8,29,-2.143287028,-2.927173602,-6.584334555
T24-30-2021,8,30,-2.236515854,-2.909179365,-6.552453252
T24-30-2021,8,31,-2.32974468,-2.891185128,-6.547341754
T24-30-2021,8,32,-2.422973506,-2.873190891,-6.555091707
T24-30-2021,8,33,-2.516202332,-2.855196655,-6.57736865
T24-30-2021,8,34,-2.609431159,-2.837202418,-6.605386605
T24-30-2021,8,35,-2.702659985,-2.819208181,-6.570011978
T24-30-2021,8,36,-2.795888811,-2.801213945,-6.515836738
T24-30-2021,8,37,-2.889117637,-2.783219708,-6.551745658
T24-30-2021,8,38,-2.982346464,-2.765225471,-6.537222065
T24-30-2021,8,39,-3.07557529,-2.747231235,-6.53508583
T24-30-2021,8,40,-3.168804116,-2.729236998,-6.442522572
T24-30-2021,8,41,-3.262032942,-2.711242761,-6.442522572
T24-30-2021,8,42,-3.355261768,-2.693248525,-6.487940306
T24-30-2021,8,43,-3.448490595,-2.675254288,-6.465067066
T24-30-2021,8,44,-3.541719421,-2.657260051,-6.465067066
T24-30-2021,8,45,-3.634948247,-2.639265815,-6.386124676
T24-30-2021,8,46,-3.728177073,-2.621271578,-6.386124676
