site,transect,point,x,y,z
M45-87-2021,0,52,-3.068847268,2.107589107,-5.100367711
M45-87-2021,0,53,-3.075346509,2.208389903,-5.100367711
M45-87-2021,0,54,-3.081845751,2.309190698,-5.106673632
M45-87-2021,0,55,-3.088344992,2.409991494,-5.156161989
M45-87-2021,0,56,-3.094844233,2.510792289,-5.16179008
M45-87-2021,0,57,-3.101343474,2.611593085,-5.117423433
M45-87-2021,0,58,-3.107842715,2.71239388,-4.976009591
M45-87-2021,0,59,-3.114341956,2.813194676,-4.94527042
M45-87-2021,0,60,-3.120841197,2.913995471,-4.983781905
M45-87-2021,0,61,-3.127340438,3.014796267,-5.037776713
M45-87-2021,0,62,-3.133839679,3.115597062,-4.999623548
M45-87-2021,0,63,-3.14033892,3.216397858,-5.025602731
M45-87-2021,0,64,-3.146838161,3.317198653,-5.063267023
M45-87-2021,0,65,-3.153337402,3.417999449,-5.066735695
M45-87-2021,0,66,-3.159836643,3.518800244,-5.009441522
M45-87-2021,0,67,-3.166335884,3.61960104,-5.007460559
M45-87-2021,0,68,-3.172835125,3.720401835,-5.031355195
M45-87-2021,0,69,-3.179334367,3.821202631,-5.047750623
M45-87-2021,0,70,-3.185833608,3.922003426,-5.056176386
M45-87-2021,0,71,-3.192332849,4.022804222,-5.09820473
M45-87-2021,0,72,-3.19883209,4.123605017,-5.097062957
M45-87-2021,0,73,-3.205331331,4.224405813,-5.111657923
M45-87-2021,0,74,-3.211830572,4.325206608,-5.114810026
M45-87-2021,0,75,-3.218329813,4.426007404,-5.114810026
M45-87-2021,0,76,-3.224829054,4.526808199,-5.102992645
M45-87-2021,0,77,-3.231328295,4.627608995,-5.102992645
M45-87-2021,0,78,-3.237827536,4.72840979,-5.103591643
M45-87-2021,0,79,-3.244326777,4.829210586,-5.088699449
M45-87-2021,0,80,-3.250826018,4.930011381,-5.081103643
M45-87-2021,0,81,-3.257325259,5.030812177,-5.081103643
M45-87-2021,0,82,-3.2638245,5.131612972,-5.049919517
M45-87-2021,0,83,-3.270323741,5.232413768,-5.048537487
M45-87-2021,0,84,-3.276822982,5.333214563,-5.03907228
M45-87-2021,0,85,-3.283322224,5.434015359,-4.966324058
M45-87-2021,0,86,-3.289821465,5.534816154,-4.974297358
M45-87-2021,0,87,-3.296320706,5.63561695,-5.123082156
M45-87-2021,0,88,-3.302819947,5.736417745,-5.103072012
M45-87-2021,0,89,-3.309319188,5.83721854,-5.095744875
M45-87-2021,0,90,-3.315818429,5.938019336,-5.107488373
M45-87-2021,0,91,-3.32231767,6.038820131,-5.109220885
M45-87-2021,0,92,-3.328816911,6.139620927,-4.970320379
M45-87-2021,0,93,-3.335316152,6.240421722,-4.962740022
M45-87-2021,0,94,-3.341815393,6.341222518,-4.89266026
M45-87-2021,0,95,-3.348314634,6.442023313,-4.893707521
M45-87-2021,0,96,-3.354813875,6.542824109,-4.929046885
M45-87-2021,0,97,-3.361313116,6.643624904,-5.057370206
M45-87-2021,0,98,-3.367812357,6.7444257,-5.030897628
M45-87-2021,0,99,-3.374311598,6.845226495,-4.961031958
M45-87-2021,1,0,-2.255682983,-3.103412979,-4.963031072
M45-87-2021,1,1,-2.262182224,-3.002612183,-4.937426765
M45-87-2021,1,2,-2.268681465,-2.901811388,-4.937426765
M45-87-2021,1,3,-2.275180706,-2.801010592,-4.926442175
M45-87-2021,1,4,-2.281679947,-2.700209797,-4.917726154
M45-87-2021,1,5,-2.288179188,-2.599409001,-4.910086357
M45-87-2021,1,6,-2.294678429,-2.498608206,-4.90521885
M45-87-2021,1,7,-2.30117767,-2.39780741,-4.90521885
M45-87-2021,1,8,-2.307676911,-2.297006615,-4.947134086
M45-87-2021,1,9,-2.314176152,-2.196205819,-4.841382762
M45-87-2021,1,10,-2.320675393,-2.095405024,-4.761867576
M45-87-2021,1,11,-2.327174635,-1.994604229,-4.765098889
M45-87-2021,1,12,-2.333673876,-1.893803433,-4.844952572
M45-87-2021,1,13,-2.340173117,-1.793002638,-4.906080132
M45-87-2021,1,14,-2.346672358,-1.692201842,-4.939569863
M45-87-2021,1,15,-2.353171599,-1.591401047,-4.965463187
M45-87-2021,1,16,-2.35967084,-1.490600251,-4.965233906
M45-87-2021,1,17,-2.366170081,-1.389799456,-4.963843462
M45-87-2021,1,18,-2.372669322,-1.28899866,-4.957688501
M45-87-2021,1,19,-2.379168563,-1.188197865,-4.95748472
M45-87-2021,1,20,-2.385667804,-1.087397069,-4.96125385
M45-87-2021,1,21,-2.392167045,-0.986596274,-4.963338563
M45-87-2021,1,22,-2.398666286,-0.885795478,-4.986394617
M45-87-2021,1,23,-2.405165527,-0.784994683,-5.003217196
M45-87-2021,1,24,-2.411664768,-0.684193887,-5.009405407
M45-87-2021,1,25,-2.418164009,-0.583393092,-5.008488495
M45-87-2021,1,26,-2.424663251,-0.482592296,-4.998483421
M45-87-2021,1,27,-2.431162492,-0.381791501,-4.998483421
M45-87-2021,1,28,-2.437661733,-0.280990705,-5.029411679
M45-87-2021,1,29,-2.444160974,-0.18018991,-5.051493934
M45-87-2021,1,30,-2.450660215,-0.079389114,-5.071225853
M45-87-2021,1,31,-2.457159456,0.021411681,-5.069999924
M45-87-2021,1,32,-2.463658697,0.122212477,-5.074580585
M45-87-2021,1,33,-2.470157938,0.223013272,-5.069705874
M45-87-2021,1,34,-2.476657179,0.323814068,-5.069705874
M45-87-2021,1,35,-2.48315642,0.424614863,-5.057207956
M45-87-2021,1,36,-2.489655661,0.525415659,-5.056750202
M45-87-2021,1,37,-2.496154902,0.626216454,-5.059414797
M45-87-2021,1,38,-2.502654143,0.72701725,-5.06291207
M45-87-2021,1,39,-2.509153384,0.827818045,-5.069185016
M45-87-2021,1,40,-2.515652625,0.928618841,-5.079322689
M45-87-2021,1,41,-2.522151867,1.029419636,-5.109276671
M45-87-2021,1,42,-2.528651108,1.130220432,-5.102530639
M45-87-2021,1,43,-2.535150349,1.231021227,-5.111694385
M45-87-2021,1,44,-2.54164959,1.331822023,-5.111694385
M45-87-2021,1,45,-2.548148831,1.432622818,-5.116401166
M45-87-2021,1,46,-2.554648072,1.533423614,-5.101363002
M45-87-2021,1,47,-2.561147313,1.634224409,-5.120426617
M45-87-2021,1,48,-2.567646554,1.735025205,-5.124838876
M45-87-2021,1,49,-2.574145795,1.835826,-5.13941833
M45-87-2021,1,50,-2.580645036,1.936626796,-5.125253968
M45-87-2021,1,51,-2.587144277,2.037427591,-5.132255518
M45-87-2021,1,52,-2.593643518,2.138228387,-5.119756432
M45-87-2021,1,53,-2.600142759,2.239029182,-5.118209546
M45-87-2021,1,54,-2.606642,2.339829978,-5.11597379
M45-87-2021,1,55,-2.613141241,2.440630773,-5.137497552
M45-87-2021,1,56,-2.619640482,2.541431569,-5.133140991
M45-87-2021,1,57,-2.626139724,2.642232364,-5.132407451
M45-87-2021,1,58,-2.632638965,2.74303316,-5.144611759
M45-87-2021,1,59,-2.639138206,2.843833955,-5.127491668
M45-87-2021,1,60,-2.645637447,2.944634751,-5.127491668
M45-87-2021,1,61,-2.652136688,3.045435546,-5.13073306
M45-87-2021,1,62,-2.658635929,3.146236342,-5.144799452
M45-87-2021,1,63,-2.66513517,3.247037137,-5.133641808
M45-87-2021,1,64,-2.671634411,3.347837933,-5.127709041
M45-87-2021,1,65,-2.678133652,3.448638728,-5.042574215
M45-87-2021,1,66,-2.684632893,3.549439524,-5.042574215
M45-87-2021,1,67,-2.691132134,3.650240319,-5.013615637
M45-87-2021,1,68,-2.697631375,3.751041114,-5.012270706
M45-87-2021,1,69,-2.704130616,3.85184191,-5.028558101
M45-87-2021,1,70,-2.710629857,3.952642705,-5.052647241
M45-87-2021,1,71,-2.717129098,4.053443501,-5.014654838
M45-87-2021,1,72,-2.72362834,4.154244296,-5.010764754
M45-87-2021,1,73,-2.730127581,4.255045092,-5.017595205
M45-87-2021,1,74,-2.736626822,4.355845887,-5.038586208
M45-87-2021,1,75,-2.743126063,4.456646683,-5.054232014
M45-87-2021,1,76,-2.749625304,4.557447478,-5.00101107
M45-87-2021,1,77,-2.756124545,4.658248274,-4.987827369
M45-87-2021,1,78,-2.762623786,4.759049069,-4.996365894
M45-87-2021,1,79,-2.769123027,4.859849865,-5.067274987
M45-87-2021,1,80,-2.775622268,4.96065066,-5.071207932
M45-87-2021,1,81,-2.782121509,5.061451456,-5.081065265
M45-87-2021,1,82,-2.78862075,5.162252251,-5.121524668
M45-87-2021,1,83,-2.795119991,5.263053047,-5.135511021
M45-87-2021,1,84,-2.801619232,5.363853842,-5.13437423
M45-87-2021,1,85,-2.808118473,5.464654638,-5.120955609
M45-87-2021,1,86,-2.814617714,5.565455433,-5.115409542
M45-87-2021,1,87,-2.821116956,5.666256229,-5.087877976
M45-87-2021,1,88,-2.827616197,5.767057024,-5.087877976
M45-87-2021,1,89,-2.834115438,5.86785782,-5.090581579
M45-87-2021,1,90,-2.840614679,5.968658615,-5.128990438
M45-87-2021,1,91,-2.84711392,6.069459411,-5.135776554
M45-87-2021,1,92,-2.853613161,6.170260206,-5.133242689
M45-87-2021,1,93,-2.860112402,6.271061002,-5.055676894
M45-87-2021,1,94,-2.866611643,6.371861797,-5.046189816
M45-87-2021,1,95,-2.873110884,6.472662593,-5.09597225
M45-87-2021,1,96,-2.879610125,6.573463388,-5.085867984
M45-87-2021,1,97,-2.886109366,6.674264184,-5.085867984
M45-87-2021,1,98,-2.892608607,6.775064979,-5.114735815
M45-87-2021,1,99,-2.899107848,6.875865775,-5.118851173
M45-87-2021,2,0,-1.780479233,-3.0727737,-4.976699258
M45-87-2021,2,1,-1.786978474,-2.971972904,-4.964211604
M45-87-2021,2,2,-1.793477715,-2.871172109,-4.960551263
M45-87-2021,2,3,-1.799976956,-2.770371313,-4.960551263
M45-87-2021,2,4,-1.806476197,-2.669570518,-4.952536683
M45-87-2021,2,5,-1.812975438,-2.568769722,-4.949833657
M45-87-2021,2,6,-1.819474679,-2.467968927,-4.949053465
M45-87-2021,2,7,-1.82597392,-2.367168131,-4.962097065
M45-87-2021,2,8,-1.832473161,-2.266367336,-4.938461804
M45-87-2021,2,9,-1.838972402,-2.16556654,-4.913219245
M45-87-2021,2,10,-1.845471643,-2.064765745,-4.918656806
M45-87-2021,2,11,-1.851970884,-1.963964949,-4.908551115
M45-87-2021,2,12,-1.858470125,-1.863164154,-4.908551115
M45-87-2021,2,13,-1.864969367,-1.762363358,-4.931899645
M45-87-2021,2,14,-1.871468608,-1.661562563,-4.945437011
M45-87-2021,2,15,-1.877967849,-1.560761767,-4.890822587
M45-87-2021,2,16,-1.88446709,-1.459960972,-4.890822587
M45-87-2021,2,17,-1.890966331,-1.359160176,-4.900047873
M45-87-2021,2,18,-1.897465572,-1.258359381,-4.960447799
M45-87-2021,2,19,-1.903964813,-1.157558585,-4.969870608
M45-87-2021,2,20,-1.910464054,-1.05675779,-4.964937794
M45-87-2021,2,21,-1.916963295,-0.955956994,-4.927099892
M45-87-2021,2,22,-1.923462536,-0.855156199,-4.906189103
M45-87-2021,2,23,-1.929961777,-0.754355403,-4.9237094
M45-87-2021,2,24,-1.936461018,-0.653554608,-5.009951012
M45-87-2021,2,25,-1.942960259,-0.552753812,-5.02154672
M45-87-2021,2,26,-1.9494595,-0.451953017,-5.00519247
M45-87-2021,2,27,-1.955958741,-0.351152221,-5.00519247
M45-87-2021,2,28,-1.962457982,-0.250351426,-5.034292463
M45-87-2021,2,29,-1.968957224,-0.14955063,-5.064221339
M45-87-2021,2,30,-1.975456465,-0.048749835,-5.074746298
M45-87-2021,2,31,-1.981955706,0.052050961,-5.082647267
M45-87-2021,2,32,-1.988454947,0.152851756,-5.088889248
M45-87-2021,2,33,-1.994954188,0.253652552,-5.094634643
M45-87-2021,2,34,-2.001453429,0.354453347,-5.093900507
M45-87-2021,2,35,-2.00795267,0.455254143,-5.0844037
M45-87-2021,2,36,-2.014451911,0.556054938,-5.069925245
M45-87-2021,2,37,-2.020951152,0.656855734,-5.022033382
M45-87-2021,2,38,-2.027450393,0.757656529,-5.022033382
M45-87-2021,2,39,-2.033949634,0.858457325,-5.092743163
M45-87-2021,2,40,-2.040448875,0.95925812,-5.087132236
M45-87-2021,2,41,-2.046948116,1.060058916,-5.088541297
M45-87-2021,2,42,-2.053447357,1.160859711,-5.109910608
M45-87-2021,2,43,-2.059946598,1.261660507,-5.10562999
M45-87-2021,2,44,-2.06644584,1.362461302,-5.10562999
M45-87-2021,2,45,-2.072945081,1.463262098,-5.109532948
M45-87-2021,2,46,-2.079444322,1.564062893,-5.117095085
M45-87-2021,2,47,-2.085943563,1.664863688,-5.127903501
M45-87-2021,2,48,-2.092442804,1.765664484,-5.113623668
M45-87-2021,2,49,-2.098942045,1.866465279,-5.10908346
M45-87-2021,2,50,-2.105441286,1.967266075,-5.127123146
M45-87-2021,2,51,-2.111940527,2.06806687,-5.146314298
M45-87-2021,2,52,-2.118439768,2.168867666,-5.15054217
M45-87-2021,2,53,-2.124939009,2.269668461,-5.157874884
M45-87-2021,2,54,-2.13143825,2.370469257,-5.109455115
M45-87-2021,2,55,-2.137937491,2.471270052,-5.092888995
M45-87-2021,2,56,-2.144436732,2.572070848,-5.094658455
M45-87-2021,2,57,-2.150935973,2.672871643,-5.092265617
M45-87-2021,2,58,-2.157435214,2.773672439,-5.108202526
M45-87-2021,2,59,-2.163934456,2.874473234,-5.138475382
M45-87-2021,2,60,-2.170433697,2.97527403,-5.072819674
M45-87-2021,2,61,-2.176932938,3.076074825,-5.072819674
M45-87-2021,2,62,-2.183432179,3.176875621,-5.083640932
M45-87-2021,2,63,-2.18993142,3.277676416,-5.112798321
M45-87-2021,2,64,-2.196430661,3.378477212,-5.121701802
M45-87-2021,2,65,-2.202929902,3.479278007,-5.107034085
M45-87-2021,2,66,-2.209429143,3.580078803,-5.101454017
M45-87-2021,2,67,-2.215928384,3.680879598,-5.056476594
M45-87-2021,2,68,-2.222427625,3.781680394,-5.050966921
M45-87-2021,2,69,-2.228926866,3.882481189,-5.037058373
M45-87-2021,2,70,-2.235426107,3.983281985,-5.037058373
M45-87-2021,2,71,-2.241925348,4.08408278,-5.094932187
M45-87-2021,2,72,-2.248424589,4.184883576,-5.081360356
M45-87-2021,2,73,-2.25492383,4.285684371,-5.06015477
M45-87-2021,2,74,-2.261423071,4.386485167,-5.089293672
M45-87-2021,2,75,-2.267922313,4.487285962,-5.102359099
M45-87-2021,2,76,-2.274421554,4.588086758,-5.102359099
M45-87-2021,2,77,-2.280920795,4.688887553,-5.122442536
M45-87-2021,2,78,-2.287420036,4.789688349,-5.133943711
M45-87-2021,2,79,-2.293919277,4.890489144,-5.130472234
M45-87-2021,2,80,-2.300418518,4.99128994,-5.134409834
M45-87-2021,2,81,-2.306917759,5.092090735,-5.120935772
M45-87-2021,2,82,-2.313417,5.192891531,-5.116969349
M45-87-2021,2,83,-2.319916241,5.293692326,-5.129661935
M45-87-2021,2,84,-2.326415482,5.394493122,-5.121469188
M45-87-2021,2,85,-2.332914723,5.495293917,-5.127245129
M45-87-2021,2,86,-2.339413964,5.596094713,-5.157549937
M45-87-2021,2,87,-2.345913205,5.696895508,-5.169390313
M45-87-2021,2,88,-2.352412446,5.797696304,-5.175029219
M45-87-2021,2,89,-2.358911687,5.898497099,-5.144929191
M45-87-2021,2,90,-2.365410929,5.999297895,-5.127078308
M45-87-2021,2,91,-2.37191017,6.10009869,-5.042598652
M45-87-2021,2,92,-2.378409411,6.200899486,-5.042598652
M45-87-2021,2,93,-2.384908652,6.301700281,-5.046017702
M45-87-2021,2,94,-2.391407893,6.402501077,-4.982309985
M45-87-2021,2,95,-2.397907134,6.503301872,-4.984070725
M45-87-2021,2,96,-2.404406375,6.604102668,-5.000295783
M45-87-2021,2,97,-2.410905616,6.704903463,-5.090874912
M45-87-2021,2,98,-2.417404857,6.805704259,-5.089367461
M45-87-2021,2,99,-2.423904098,6.906505054,-5.117402634
M45-87-2021,3,0,-1.305275482,-3.04213442,-4.947745634
M45-87-2021,3,1,-1.311774724,-2.941333625,-4.947745634
M45-87-2021,3,2,-1.318273965,-2.840532829,-4.958304166
M45-87-2021,3,3,-1.324773206,-2.739732034,-4.947002273
M45-87-2021,3,4,-1.331272447,-2.638931238,-4.945544406
M45-87-2021,3,5,-1.337771688,-2.538130443,-4.945544406
M45-87-2021,3,6,-1.344270929,-2.437329647,-4.920212297
M45-87-2021,3,7,-1.35077017,-2.336528852,-4.910844487
M45-87-2021,3,8,-1.357269411,-2.235728056,-4.940789172
M45-87-2021,3,9,-1.363768652,-2.134927261,-4.934680107
M45-87-2021,3,10,-1.370267893,-2.034126465,-4.911755476
M45-87-2021,3,11,-1.376767134,-1.93332567,-4.917613325
M45-87-2021,3,12,-1.383266375,-1.832524874,-4.892083082
M45-87-2021,3,13,-1.389765616,-1.731724079,-4.810264081
M45-87-2021,3,14,-1.396264857,-1.630923283,-4.81323209
M45-87-2021,3,15,-1.402764098,-1.530122488,-4.834170777
M45-87-2021,3,16,-1.40926334,-1.429321692,-4.834782449
M45-87-2021,3,17,-1.415762581,-1.328520897,-4.875920085
M45-87-2021,3,18,-1.422261822,-1.227720101,-4.880436176
M45-87-2021,3,19,-1.428761063,-1.126919306,-4.880436176
M45-87-2021,3,20,-1.435260304,-1.02611851,-4.90574908
M45-87-2021,3,21,-1.441759545,-0.925317715,-4.845643096
M45-87-2021,3,22,-1.448258786,-0.824516919,-4.799926871
M45-87-2021,3,23,-1.454758027,-0.723716124,-4.797562903
M45-87-2021,3,24,-1.461257268,-0.622915329,-4.781259863
M45-87-2021,3,25,-1.467756509,-0.522114533,-4.781259863
M45-87-2021,3,26,-1.47425575,-0.421313738,-4.849310153
M45-87-2021,3,27,-1.480754991,-0.320512942,-4.920153432
M45-87-2021,3,28,-1.487254232,-0.219712147,-4.933192339
M45-87-2021,3,29,-1.493753473,-0.118911351,-4.900629632
M45-87-2021,3,30,-1.500252714,-0.018110556,-4.937745721
M45-87-2021,3,31,-1.506751956,0.08269024,-5.006860779
M45-87-2021,3,32,-1.513251197,0.183491035,-5.072682796
M45-87-2021,3,33,-1.519750438,0.284291831,-5.064935565
M45-87-2021,3,34,-1.526249679,0.385092626,-5.069481597
M45-87-2021,3,35,-1.53274892,0.485893422,-5.074853002
M45-87-2021,3,36,-1.539248161,0.586694217,-5.077122136
M45-87-2021,3,37,-1.545747402,0.687495013,-5.080603471
M45-87-2021,3,38,-1.552246643,0.788295808,-5.06284569
M45-87-2021,3,39,-1.558745884,0.889096604,-5.062703687
M45-87-2021,3,40,-1.565245125,0.989897399,-5.1105314
M45-87-2021,3,41,-1.571744366,1.090698195,-5.105249198
M45-87-2021,3,42,-1.578243607,1.19149899,-5.119610998
M45-87-2021,3,43,-1.584742848,1.292299786,-5.114923266
M45-87-2021,3,44,-1.591242089,1.393100581,-5.073881417
M45-87-2021,3,45,-1.59774133,1.493901377,-5.058178766
M45-87-2021,3,46,-1.604240571,1.594702172,-5.070874157
M45-87-2021,3,47,-1.610739813,1.695502968,-4.938328571
M45-87-2021,3,48,-1.617239054,1.796303763,-4.920177346
M45-87-2021,3,49,-1.623738295,1.897104559,-4.938446081
M45-87-2021,3,50,-1.630237536,1.997905354,-5.103676773
M45-87-2021,3,51,-1.636736777,2.09870615,-5.099173499
M45-87-2021,3,52,-1.643236018,2.199506945,-5.099250229
M45-87-2021,3,53,-1.649735259,2.300307741,-5.088769094
M45-87-2021,3,54,-1.6562345,2.401108536,-5.087067265
M45-87-2021,3,55,-1.662733741,2.501909332,-5.114783309
M45-87-2021,3,56,-1.669232982,2.602710127,-5.132827232
M45-87-2021,3,57,-1.675732223,2.703510923,-5.132827232
M45-87-2021,3,58,-1.682231464,2.804311718,-5.136361888
M45-87-2021,3,59,-1.688730705,2.905112514,-5.123200673
M45-87-2021,3,60,-1.695229946,3.005913309,-5.118905325
M45-87-2021,3,61,-1.701729187,3.106714105,-5.123626477
M45-87-2021,3,62,-1.708228429,3.2075149,-5.135331148
M45-87-2021,3,63,-1.71472767,3.308315696,-5.144275383
M45-87-2021,3,64,-1.721226911,3.409116491,-5.138422344
M45-87-2021,3,65,-1.727726152,3.509917287,-5.113087875
M45-87-2021,3,66,-1.734225393,3.610718082,-5.087989498
M45-87-2021,3,67,-1.740724634,3.711518878,-5.087989498
M45-87-2021,3,68,-1.747223875,3.812319673,-5.082109484
M45-87-2021,3,69,-1.753723116,3.913120469,-5.082109484
M45-87-2021,3,70,-1.760222357,4.013921264,-5.12492582
M45-87-2021,3,71,-1.766721598,4.11472206,-5.153629354
M45-87-2021,3,72,-1.773220839,4.215522855,-5.088633801
M45-87-2021,3,73,-1.77972008,4.316323651,-5.044774666
M45-87-2021,3,74,-1.786219321,4.417124446,-5.021830742
M45-87-2021,3,75,-1.792718562,4.517925242,-5.108653682
M45-87-2021,3,76,-1.799217803,4.618726037,-5.108653682
M45-87-2021,3,77,-1.805717045,4.719526833,-5.111543188
M45-87-2021,3,78,-1.812216286,4.820327628,-5.133986096
M45-87-2021,3,79,-1.818715527,4.921128424,-5.13162964
M45-87-2021,3,80,-1.825214768,5.021929219,-5.090078006
M45-87-2021,3,81,-1.831714009,5.122730014,-5.076208597
M45-87-2021,3,82,-1.83821325,5.22353081,-5.076208597
M45-87-2021,3,83,-1.844712491,5.324331605,-5.10350854
M45-87-2021,3,84,-1.851211732,5.425132401,-5.136157594
M45-87-2021,3,85,-1.857710973,5.525933196,-5.160112898
M45-87-2021,3,86,-1.864210214,5.626733992,-5.1841601
M45-87-2021,3,87,-1.870709455,5.727534787,-5.188807708
M45-87-2021,3,88,-1.877208696,5.828335583,-5.188807708
M45-87-2021,3,89,-1.883707937,5.929136378,-5.224738626
M45-87-2021,3,90,-1.890207178,6.029937174,-5.232909872
M45-87-2021,3,91,-1.896706419,6.130737969,-5.22097409
M45-87-2021,3,92,-1.90320566,6.231538765,-5.209391502
M45-87-2021,3,93,-1.909704902,6.33233956,-5.210279989
M45-87-2021,3,94,-1.916204143,6.433140356,-5.210798255
M45-87-2021,3,95,-1.922703384,6.533941151,-5.243357448
M45-87-2021,3,96,-1.929202625,6.634741947,-5.237785572
M45-87-2021,3,97,-1.935701866,6.735542742,-5.193269904
M45-87-2021,3,98,-1.942201107,6.836343538,-5.193269904
M45-87-2021,3,99,-1.948700348,6.937144333,-5.193336095
M45-87-2021,4,0,-0.830071732,-3.011495141,-4.797589288
M45-87-2021,4,1,-0.836570973,-2.910694345,-4.807153307
M45-87-2021,4,2,-0.843070214,-2.80989355,-4.837722053
M45-87-2021,4,3,-0.849569456,-2.709092755,-4.917891503
M45-87-2021,4,4,-0.856068697,-2.608291959,-4.905259214
M45-87-2021,4,5,-0.862567938,-2.507491164,-4.893766806
M45-87-2021,4,6,-0.869067179,-2.406690368,-4.893766806
M45-87-2021,4,7,-0.87556642,-2.305889573,-4.914772436
M45-87-2021,4,8,-0.882065661,-2.205088777,-4.843350936
M45-87-2021,4,9,-0.888564902,-2.104287982,-4.852646272
M45-87-2021,4,10,-0.895064143,-2.003487186,-4.832251235
M45-87-2021,4,11,-0.901563384,-1.902686391,-4.832251235
M45-87-2021,4,12,-0.908062625,-1.801885595,-4.924706555
M45-87-2021,4,13,-0.914561866,-1.7010848,-4.933382789
M45-87-2021,4,14,-0.921061107,-1.600284004,-4.933141997
M45-87-2021,4,15,-0.927560348,-1.499483209,-4.890856344
M45-87-2021,4,16,-0.934059589,-1.398682413,-4.773697473
M45-87-2021,4,17,-0.94055883,-1.297881618,-4.740379918
M45-87-2021,4,18,-0.947058071,-1.197080822,-4.730886405
M45-87-2021,4,19,-0.953557313,-1.096280027,-4.767427302
M45-87-2021,4,20,-0.960056554,-0.995479231,-4.832217718
M45-87-2021,4,21,-0.966555795,-0.894678436,-4.948687973
M45-87-2021,4,22,-0.973055036,-0.79387764,-4.929421473
M45-87-2021,4,23,-0.979554277,-0.693076845,-4.972419042
M45-87-2021,4,24,-0.986053518,-0.592276049,-5.040231004
M45-87-2021,4,25,-0.992552759,-0.491475254,-5.036070609
M45-87-2021,4,26,-0.999052,-0.390674458,-5.034382982
M45-87-2021,4,27,-1.005551241,-0.289873663,-5.034799055
M45-87-2021,4,28,-1.012050482,-0.189072867,-5.06444754
M45-87-2021,4,29,-1.018549723,-0.088272072,-4.989038847
M45-87-2021,4,30,-1.025048964,0.012528724,-4.995225945
