site,transect,point,x,y,z
M12-53-2021,0,0,18.43403493,-18.77878545,-5.072650554
M12-53-2022,0,1,18.3501648,-18.77425461,-5.064852429
M12-53-2023,0,2,18.26629467,-18.76972376,-5.079425569
M12-53-2024,0,3,18.18242454,-18.76519292,-5.082758704
M12-53-2025,0,4,18.09855441,-18.76066207,-5.125708366
M12-53-2026,0,5,18.01468428,-18.75613123,-5.125708366
M12-53-2027,0,6,17.93081415,-18.75160038,-5.193725328
M12-53-2028,0,7,17.84694402,-18.74706954,-5.203512728
M12-53-2029,0,8,17.76307389,-18.74253869,-5.199046937
M12-53-2030,0,9,17.67920376,-18.73800785,-5.199028208
M12-53-2031,0,10,17.59533363,-18.733477,-5.207742163
M12-53-2032,0,11,17.5114635,-18.72894615,-5.224213658
M12-53-2033,0,12,17.42759337,-18.72441531,-5.24896727
M12-53-2034,0,13,17.34372324,-18.71988446,-5.250247887
M12-53-2035,0,14,17.25985311,-18.71535362,-5.246667156
M12-53-2036,0,15,17.17598298,-18.71082277,-5.271451433
M12-53-2037,0,16,17.09211284,-18.70629193,-5.272581632
M12-53-2038,0,17,17.00824271,-18.70176108,-5.262529632
M12-53-2039,0,18,16.92437258,-18.69723024,-5.256642599
M12-53-2040,0,19,16.84050245,-18.69269939,-5.246933095
M12-53-2041,0,20,16.75663232,-18.68816855,-5.232642808
M12-53-2042,0,21,16.67276219,-18.6836377,-5.225783577
M12-53-2043,0,22,16.58889206,-18.67910686,-5.207569495
M12-53-2044,0,23,16.50502193,-18.67457601,-5.171293779
M12-53-2045,0,24,16.4211518,-18.67004517,-5.149766888
M12-53-2046,0,25,16.33728167,-18.66551432,-5.125988428
M12-53-2047,0,26,16.25341154,-18.66098348,-5.10998951
M12-53-2048,0,27,16.16954141,-18.65645263,-5.115192784
M12-53-2049,0,28,16.08567128,-18.65192179,-5.125216022
M12-53-2050,0,29,16.00180115,-18.64739094,-5.110651394
M12-53-2051,0,30,15.91793102,-18.6428601,-5.104117814
M12-53-2052,0,31,15.83406089,-18.63832925,-5.077047451
M12-53-2053,0,32,15.75019076,-18.63379841,-5.092269495
M12-53-2054,0,33,15.66632063,-18.62926756,-5.147476514
M12-53-2055,0,34,15.5824505,-18.62473672,-5.095643634
M12-53-2056,0,35,15.49858037,-18.62020587,-5.082231598
M12-53-2057,0,36,15.41471024,-18.61567502,-5.082231598
M12-53-2058,0,37,15.33084011,-18.61114418,-5.071869472
M12-53-2059,0,38,15.24696998,-18.60661333,-5.071869472
M12-53-2060,0,39,15.16309985,-18.60208249,-5.080484943
M12-53-2061,0,40,15.07922972,-18.59755164,-5.06200093
M12-53-2062,0,41,14.99535958,-18.5930208,-5.040601891
M12-53-2063,0,42,14.91148945,-18.58848995,-5.04609422
M12-53-2064,0,43,14.82761932,-18.58395911,-5.043341274
M12-53-2065,0,44,14.74374919,-18.57942826,-5.043977668
M12-53-2066,0,45,14.65987906,-18.57489742,-5.131176342
M12-53-2067,0,46,14.57600893,-18.57036657,-5.144959533
M12-53-2068,0,47,14.4921388,-18.56583573,-5.14648088
M12-53-2069,0,48,14.40826867,-18.56130488,-5.128573344
M12-53-2070,0,49,14.32439854,-18.55677404,-5.096376781
M12-53-2071,0,50,14.24052841,-18.55224319,-5.018684431
M12-53-2072,0,51,14.15665828,-18.54771235,-5.002579164
M12-53-2073,0,52,14.07278815,-18.5431815,-4.935780834
M12-53-2074,0,53,13.98891802,-18.53865066,-4.934686113
M12-53-2075,0,54,13.90504789,-18.53411981,-4.934686113
M12-53-2076,0,55,13.82117776,-18.52958897,-5.0038877
M12-53-2077,0,56,13.73730763,-18.52505812,-5.001497773
M12-53-2078,0,57,13.6534375,-18.52052728,-4.985832922
M12-53-2079,0,58,13.56956737,-18.51599643,-4.973990726
M12-53-2080,0,59,13.48569724,-18.51146559,-4.961868603
M12-53-2081,0,60,13.40182711,-18.50693474,-4.959466271
M12-53-2082,0,61,13.31795698,-18.50240389,-4.95733485
M12-53-2083,0,62,13.23408685,-18.49787305,-4.958297343
M12-53-2084,0,63,13.15021672,-18.4933422,-4.880316692
M12-53-2085,0,64,13.06634659,-18.48881136,-4.892102346
M12-53-2086,0,65,12.98247646,-18.48428051,-4.831589505
M12-53-2087,0,66,12.89860633,-18.47974967,-4.744158984
M12-53-2088,0,67,12.81473619,-18.47521882,-4.726425385
M12-53-2089,0,68,12.73086606,-18.47068798,-4.732811301
M12-53-2090,0,69,12.64699593,-18.46615713,-4.735441821
M12-53-2091,0,70,12.5631258,-18.46162629,-4.735441821
M12-53-2092,0,71,12.47925567,-18.45709544,-4.764640372
M12-53-2093,0,72,12.39538554,-18.4525646,-4.883007859
M12-53-2094,0,73,12.31151541,-18.44803375,-4.879483878
M12-53-2095,0,74,12.22764528,-18.44350291,-4.86681512
M12-53-2096,0,75,12.14377515,-18.43897206,-4.832736435
M12-53-2097,0,76,12.05990502,-18.43444122,-4.832736435
M12-53-2098,0,77,11.97603489,-18.42991037,-4.842376559
M12-53-2099,0,78,11.89216476,-18.42537953,-4.842376559
M12-53-2100,0,79,11.80829463,-18.42084868,-4.87899206
M12-53-2101,0,80,11.7244245,-18.41631784,-4.890838838
M12-53-2102,0,81,11.64055437,-18.41178699,-4.888264362
M12-53-2103,0,82,11.55668424,-18.40725615,-4.883843429
M12-53-2104,0,83,11.47281411,-18.4027253,-4.887744202
M12-53-2105,0,84,11.38894398,-18.39819446,-4.888844671
M12-53-2106,0,85,11.30507385,-18.39366361,-4.86862896
M12-53-2107,0,86,11.22120372,-18.38913276,-4.925456751
M12-53-2108,0,87,11.13733359,-18.38460192,-4.964110904
M12-53-2109,0,88,11.05346346,-18.38007107,-4.968282662
M12-53-2110,0,89,10.96959333,-18.37554023,-4.972865166
M12-53-2111,0,90,10.8857232,-18.37100938,-4.993730264
M12-53-2112,0,91,10.80185307,-18.36647854,-4.992722752
M12-53-2113,0,92,10.71798293,-18.36194769,-4.992722752
M12-53-2114,0,93,10.6341128,-18.35741685,-5.037392999
M12-53-2115,0,94,10.55024267,-18.352886,-5.053737758
M12-53-2116,0,95,10.46637254,-18.34835516,-5.084716503
M12-53-2117,0,96,10.38250241,-18.34382431,-5.080812295
M12-53-2118,0,97,10.29863228,-18.33929347,-5.080812295
M12-53-2119,0,98,10.21476215,-18.33476262,-5.084844031
M12-53-2120,0,99,10.13089202,-18.33023178,-5.085698754
M12-53-2121,1,0,18.46251453,-18.25160178,-4.990768665
M12-53-2122,1,1,18.3786444,-18.24707093,-5.107189069
M12-53-2123,1,2,18.29477427,-18.24254008,-5.132122993
M12-53-2124,1,3,18.21090414,-18.23800924,-5.155110151
M12-53-2125,1,4,18.12703401,-18.23347839,-5.163980433
M12-53-2126,1,5,18.04316388,-18.22894755,-5.216312716
M12-53-2127,1,6,17.95929375,-18.2244167,-5.264481655
M12-53-2128,1,7,17.87542362,-18.21988586,-5.299352612
M12-53-2129,1,8,17.79155349,-18.21535501,-5.299352612
M12-53-2130,1,9,17.70768336,-18.21082417,-5.295139266
M12-53-2131,1,10,17.62381323,-18.20629332,-5.303161166
M12-53-2132,1,11,17.5399431,-18.20176248,-5.31170469
M12-53-2133,1,12,17.45607296,-18.19723163,-5.314947834
M12-53-2134,1,13,17.37220283,-18.19270079,-5.315515755
M12-53-2135,1,14,17.2883327,-18.18816994,-5.302570742
M12-53-2136,1,15,17.20446257,-18.1836391,-5.265837229
M12-53-2137,1,16,17.12059244,-18.17910825,-5.238028765
M12-53-2138,1,17,17.03672231,-18.17457741,-4.849086242
M12-53-2139,1,18,16.95285218,-18.17004656,-4.849086242
M12-53-2140,1,19,16.86898205,-18.16551572,-4.707557296
M12-53-2141,1,20,16.78511192,-18.16098487,-4.707557296
M12-53-2142,1,21,16.70124179,-18.15645403,-4.828938851
M12-53-2143,1,22,16.61737166,-18.15192318,-5.159721373
M12-53-2144,1,23,16.53350153,-18.14739234,-5.138129571
M12-53-2145,1,24,16.4496314,-18.14286149,-5.107589839
M12-53-2146,1,25,16.36576127,-18.13833065,-5.095940488
M12-53-2147,1,26,16.28189114,-18.1337998,-5.090359952
M12-53-2148,1,27,16.19802101,-18.12926895,-5.090359952
M12-53-2149,1,28,16.11415088,-18.12473811,-5.095495478
M12-53-2150,1,29,16.03028075,-18.12020726,-5.083414694
M12-53-2151,1,30,15.94641062,-18.11567642,-5.046709472
M12-53-2152,1,31,15.86254049,-18.11114557,-5.040800557
M12-53-2153,1,32,15.77867036,-18.10661473,-5.052531856
M12-53-2154,1,33,15.69480023,-18.10208388,-5.05547623
M12-53-2155,1,34,15.6109301,-18.09755304,-5.063237473
M12-53-2156,1,35,15.52705997,-18.09302219,-5.140820248
M12-53-2157,1,36,15.44318984,-18.08849135,-5.096634502
M12-53-2158,1,37,15.3593197,-18.0839605,-5.096634502
M12-53-2159,1,38,15.27544957,-18.07942966,-5.10444029
M12-53-2160,1,39,15.19157944,-18.07489881,-5.052902626
M12-53-2161,1,40,15.10770931,-18.07036797,-5.020908378
M12-53-2162,1,41,15.02383918,-18.06583712,-4.996070756
M12-53-2163,1,42,14.93996905,-18.06130628,-5.002372058
M12-53-2164,1,43,14.85609892,-18.05677543,-5.005031526
M12-53-2165,1,44,14.77222879,-18.05224459,-5.011338633
M12-53-2166,1,45,14.68835866,-18.04771374,-5.016836488
M12-53-2167,1,46,14.60448853,-18.0431829,-5.051693767
M12-53-2168,1,47,14.5206184,-18.03865205,-5.03001333
M12-53-2169,1,48,14.43674827,-18.03412121,-5.030023905
M12-53-2170,1,49,14.35287814,-18.02959036,-5.002633723
M12-53-2171,1,50,14.26900801,-18.02505952,-4.980646488
M12-53-2172,1,51,14.18513788,-18.02052867,-4.968594722
M12-53-2173,1,52,14.10126775,-18.01599782,-4.972840894
M12-53-2174,1,53,14.01739762,-18.01146698,-5.008881231
M12-53-2175,1,54,13.93352749,-18.00693613,-5.036173277
M12-53-2176,1,55,13.84965736,-18.00240529,-5.022029571
M12-53-2177,1,56,13.76578723,-17.99787444,-4.997551669
M12-53-2178,1,57,13.6819171,-17.9933436,-4.992362326
M12-53-2179,1,58,13.59804697,-17.98881275,-4.982216096
M12-53-2180,1,59,13.51417684,-17.98428191,-4.985261131
M12-53-2181,1,60,13.43030671,-17.97975106,-4.959410991
M12-53-2182,1,61,13.34643658,-17.97522022,-4.955674907
M12-53-2183,1,62,13.26256645,-17.97068937,-4.907786753
M12-53-2184,1,63,13.17869631,-17.96615853,-4.891062551
M12-53-2185,1,64,13.09482618,-17.96162768,-4.898200565
M12-53-2186,1,65,13.01095605,-17.95709684,-4.916886013
M12-53-2187,1,66,12.92708592,-17.95256599,-4.929772088
M12-53-2188,1,67,12.84321579,-17.94803515,-5.082436364
M12-53-2189,1,68,12.75934566,-17.9435043,-4.866466032
M12-53-2190,1,69,12.67547553,-17.93897346,-4.825865127
M12-53-2191,1,70,12.5916054,-17.93444261,-4.532986417
M12-53-2192,1,71,12.50773527,-17.92991177,-4.532902419
M12-53-2193,1,72,12.42386514,-17.92538092,-4.884368571
M12-53-2194,1,73,12.33999501,-17.92085008,-4.879820523
M12-53-2195,1,74,12.25612488,-17.91631923,-4.879775007
M12-53-2196,1,75,12.17225475,-17.91178839,-4.873164395
M12-53-2197,1,76,12.08838462,-17.90725754,-4.870466486
M12-53-2198,1,77,12.00451449,-17.90272669,-4.872657138
M12-53-2199,1,78,11.92064436,-17.89819585,-4.93388186
M12-53-2200,1,79,11.83677423,-17.893665,-4.980083395
M12-53-2201,1,80,11.7529041,-17.88913416,-4.979510895
M12-53-2202,1,81,11.66903397,-17.88460331,-4.782748111
M12-53-2203,1,82,11.58516384,-17.88007247,-4.764764582
M12-53-2204,1,83,11.50129371,-17.87554162,-4.764764582
M12-53-2205,1,84,11.41742358,-17.87101078,-4.779187897
M12-53-2206,1,85,11.33355345,-17.86647993,-4.733976772
M12-53-2207,1,86,11.24968332,-17.86194909,-4.749801577
M12-53-2208,1,87,11.16581319,-17.85741824,-4.715492364
M12-53-2209,1,88,11.08194305,-17.8528874,-4.816916829
M12-53-2210,1,89,10.99807292,-17.84835655,-4.840419441
M12-53-2211,1,90,10.91420279,-17.84382571,-4.897433549
M12-53-2212,1,91,10.83033266,-17.83929486,-4.939658765
M12-53-2213,1,92,10.74646253,-17.83476402,-4.961900153
M12-53-2214,1,93,10.6625924,-17.83023317,-5.101653388
M12-53-2215,1,94,10.57872227,-17.82570233,-5.106314263
M12-53-2216,1,95,10.49485214,-17.82117148,-5.098410971
M12-53-2217,1,96,10.41098201,-17.81664064,-5.095278329
M12-53-2218,1,97,10.32711188,-17.81210979,-5.060444043
M12-53-2219,1,98,10.24324175,-17.80757895,-5.03610122
M12-53-2220,1,99,10.15937162,-17.8030481,-5.034600248
M12-53-2221,2,0,18.49099413,-17.7244181,-5.143761828
M12-53-2222,2,1,18.407124,-17.71988725,-5.156969675
M12-53-2223,2,2,18.32325387,-17.71535641,-5.159008153
M12-53-2224,2,3,18.23938374,-17.71082556,-5.160550529
M12-53-2225,2,4,18.15551361,-17.70629472,-5.178285618
M12-53-2226,2,5,18.07164348,-17.70176387,-5.312540799
M12-53-2227,2,6,17.98777335,-17.69723303,-5.304234582
M12-53-2228,2,7,17.90390322,-17.69270218,-5.301713077
M12-53-2229,2,8,17.82003308,-17.68817134,-5.331584543
M12-53-2230,2,9,17.73616295,-17.68364049,-5.331584543
M12-53-2231,2,10,17.65229282,-17.67910965,-5.32800588
M12-53-2232,2,11,17.56842269,-17.6745788,-5.302167423
M12-53-2233,2,12,17.48455256,-17.67004796,-5.298513554
M12-53-2234,2,13,17.40068243,-17.66551711,-5.129004563
M12-53-2235,2,14,17.3168123,-17.66098627,-4.796931802
M12-53-2236,2,15,17.23294217,-17.65645542,-4.638067934
M12-53-2237,2,16,17.14907204,-17.65192458,-4.634855118
M12-53-2238,2,17,17.06520191,-17.64739373,-4.634855118
M12-53-2239,2,18,16.98133178,-17.64286288,-4.646673806
M12-53-2240,2,19,16.89746165,-17.63833204,-4.690266218
M12-53-2241,2,20,16.81359152,-17.63380119,-4.692110887
M12-53-2242,2,21,16.72972139,-17.62927035,-4.714822251
M12-53-2243,2,22,16.64585126,-17.6247395,-4.776991324
M12-53-2244,2,23,16.56198113,-17.62020866,-4.732073952
M12-53-2245,2,24,16.478111,-17.61567781,-4.732073952
M12-53-2246,2,25,16.39424087,-17.61114697,-5.092421263
M12-53-2247,2,26,16.31037074,-17.60661612,-5.087692553
M12-53-2248,2,27,16.22650061,-17.60208528,-4.959468168
M12-53-2249,2,28,16.14263048,-17.59755443,-5.112596537
M12-53-2250,2,29,16.05876035,-17.59302359,-5.16145948
M12-53-2251,2,30,15.97489022,-17.58849274,-5.120131941
M12-53-2252,2,31,15.89102009,-17.5839619,-5.102146229
M12-53-2253,2,32,15.80714996,-17.57943105,-5.111421857
M12-53-2254,2,33,15.72327982,-17.57490021,-5.104565491
M12-53-2255,2,34,15.63940969,-17.57036936,-5.098267781
M12-53-2256,2,35,15.55553956,-17.56583852,-5.100903226
M12-53-2257,2,36,15.47166943,-17.56130767,-5.100903226
M12-53-2258,2,37,15.3877993,-17.55677683,-5.109232132
M12-53-2259,2,38,15.30392917,-17.55224598,-5.127899679
M12-53-2260,2,39,15.22005904,-17.54771514,-5.130793479
M12-53-2261,2,40,15.13618891,-17.54318429,-5.110672609
M12-53-2262,2,41,15.05231878,-17.53865345,-5.096018698
M12-53-2263,2,42,14.96844865,-17.5341226,-5.077354116
M12-53-2264,2,43,14.88457852,-17.52959175,-5.09163223
M12-53-2265,2,44,14.80070839,-17.52506091,-5.090288735
M12-53-2266,2,45,14.71683826,-17.52053006,-5.088127649
M12-53-2267,2,46,14.63296813,-17.51599922,-5.066898272
M12-53-2268,2,47,14.549098,-17.51146837,-5.066691683
M12-53-2269,2,48,14.46522787,-17.50693753,-5.026347147
M12-53-2270,2,49,14.38135774,-17.50240668,-5.004285726
M12-53-2271,2,50,14.29748761,-17.49787584,-4.98757095
M12-53-2272,2,51,14.21361748,-17.49334499,-4.98757095
M12-53-2273,2,52,14.12974735,-17.48881415,-5.023390842
M12-53-2274,2,53,14.04587722,-17.4842833,-5.109858931
M12-53-2275,2,54,13.96200709,-17.47975246,-5.113454363
M12-53-2276,2,55,13.87813696,-17.47522161,-5.15327202
M12-53-2277,2,56,13.79426683,-17.47069077,-5.133979492
M12-53-2278,2,57,13.7103967,-17.46615992,-5.12886783
M12-53-2279,2,58,13.62652657,-17.46162908,-5.147614057
M12-53-2280,2,59,13.54265643,-17.45709823,-5.205256152
M12-53-2281,2,60,13.4587863,-17.45256739,-5.219973725
M12-53-2282,2,61,13.37491617,-17.44803654,-5.185109689
M12-53-2283,2,62,13.29104604,-17.4435057,-5.042044198
M12-53-2284,2,63,13.20717591,-17.43897485,-5.022964461
M12-53-2285,2,64,13.12330578,-17.43444401,-4.973602103
M12-53-2286,2,65,13.03943565,-17.42991316,-4.973527997
M12-53-2287,2,66,12.95556552,-17.42538232,-4.988536422
M12-53-2288,2,67,12.87169539,-17.42085147,-5.029588593
M12-53-2289,2,68,12.78782526,-17.41632062,-5.040046679
M12-53-2290,2,69,12.70395513,-17.41178978,-5.040046679
M12-53-2291,2,70,12.620085,-17.40725893,-5.04800986
M12-53-2292,2,71,12.53621487,-17.40272809,-5.139400663
M12-53-2293,2,72,12.45234474,-17.39819724,-5.14111942
M12-53-2294,2,73,12.36847461,-17.3936664,-5.12802065
M12-53-2295,2,74,12.28460448,-17.38913555,-5.098641603
M12-53-2296,2,75,12.20073435,-17.38460471,-4.957781592
M12-53-2297,2,76,12.11686422,-17.38007386,-4.957961115
M12-53-2298,2,77,12.03299409,-17.37554302,-4.943123063
M12-53-2299,2,78,11.94912396,-17.37101217,-4.951718924
M12-53-2300,2,79,11.86525383,-17.36648133,-5.084890606
M12-53-2301,2,80,11.7813837,-17.36195048,-5.084890606
M12-53-2302,2,81,11.69751357,-17.35741964,-5.095468907
M12-53-2303,2,82,11.61364344,-17.35288879,-4.991208989
M12-53-2304,2,83,11.52977331,-17.34835795,-4.928910771
M12-53-2305,2,84,11.44590317,-17.3438271,-4.845855565
M12-53-2306,2,85,11.36203304,-17.33929626,-4.845855565
M12-53-2307,2,86,11.27816291,-17.33476541,-4.790934649
M12-53-2308,2,87,11.19429278,-17.33023457,-4.790934649
M12-53-2309,2,88,11.11042265,-17.32570372,-4.79651176
M12-53-2310,2,89,11.02655252,-17.32117288,-4.567561398
M12-53-2311,2,90,10.94268239,-17.31664203,-4.567561398
M12-53-2312,2,91,10.85881226,-17.31211119,-5.176092271
M12-53-2313,2,92,10.77494213,-17.30758034,-5.223709832
M12-53-2314,2,93,10.691072,-17.30304949,-5.165006005
M12-53-2315,2,94,10.60720187,-17.29851865,-5.128333654
M12-53-2316,2,95,10.52333174,-17.2939878,-5.119702686
M12-53-2317,2,96,10.43946161,-17.28945696,-5.118968306
M12-53-2318,2,97,10.35559148,-17.28492611,-5.18501341
M12-53-2319,2,98,10.27172135,-17.28039527,-5.197302399
M12-53-2320,2,99,10.18785122,-17.27586442,-5.194102974
M12-53-2321,3,0,18.51947373,-17.19723442,-5.186316144
M12-53-2322,3,1,18.4356036,-17.19270358,-5.187555181
M12-53-2323,3,2,18.35173347,-17.18817273,-5.191776502
M12-53-2324,3,3,18.26786333,-17.18364189,-5.190358723
M12-53-2325,3,4,18.1839932,-17.17911104,-5.219094413
M12-53-2326,3,5,18.10012307,-17.1745802,-5.227072147
M12-53-2327,3,6,18.01625294,-17.17004935,-5.278523924
M12-53-2328,3,7,17.93238281,-17.16551851,-5.301300853
M12-53-2329,3,8,17.84851268,-17.16098766,-5.321181054
M12-53-2330,3,9,17.76464255,-17.15645681,-5.320284731
M12-53-2331,3,10,17.68077242,-17.15192597,-5.337474597
M12-53-2332,3,11,17.59690229,-17.14739512,-5.266949007
M12-53-2333,3,12,17.51303216,-17.14286428,-5.188242399
M12-53-2334,3,13,17.42916203,-17.13833343,-5.171797943
M12-53-2335,3,14,17.3452919,-17.13380259,-5.17853342
M12-53-2336,3,15,17.26142177,-17.12927174,-5.20050104
M12-53-2337,3,16,17.17755164,-17.1247409,-5.244189394
M12-53-2338,3,17,17.09368151,-17.12021005,-5.248519963
M12-53-2339,3,18,17.00981138,-17.11567921,-5.288948104
M12-53-2340,3,19,16.92594125,-17.11114836,-5.237863195
M12-53-2341,3,20,16.84207112,-17.10661752,-5.208487281
M12-53-2342,3,21,16.75820099,-17.10208667,-5.154616485
M12-53-2343,3,22,16.67433086,-17.09755583,-5.153004962
M12-53-2344,3,23,16.59046073,-17.09302498,-5.138557804
M12-53-2345,3,24,16.5065906,-17.08849414,-5.125218839
M12-53-2346,3,25,16.42272047,-17.08396329,-5.105599197
M12-53-2347,3,26,16.33885034,-17.07943245,-4.936350523
M12-53-2348,3,27,16.25498021,-17.0749016,-4.936350523
M12-53-2349,3,28,16.17111008,-17.07037076,-4.94411601
M12-53-2350,3,29,16.08723994,-17.06583991,-4.868138332
M12-53-2351,3,30,16.00336981,-17.06130907,-4.868138332
M12-53-2352,3,31,15.91949968,-17.05677822,-4.885370073
M12-53-2353,3,32,15.83562955,-17.05224738,-4.862516169
M12-53-2354,3,33,15.75175942,-17.04771653,-4.999681843
M12-53-2355,3,34,15.66788929,-17.04318568,-5.018524086
M12-53-2356,3,35,15.58401916,-17.03865484,-5.300506097
M12-53-2357,3,36,15.50014903,-17.03412399,-5.283338703
M12-53-2358,3,37,15.4162789,-17.02959315,-5.098986515
M12-53-2359,3,38,15.33240877,-17.0250623,-5.038470112
M12-53-2360,3,39,15.24853864,-17.02053146,-5.037787154
M12-53-2361,3,40,15.16466851,-17.01600061,-5.03905282
M12-53-2362,3,41,15.08079838,-17.01146977,-5.073175124
M12-53-2363,3,42,14.99692825,-17.00693892,-5.117061813
M12-53-2364,3,43,14.91305812,-17.00240808,-5.131214626
M12-53-2365,3,44,14.82918799,-16.99787723,-5.171338487
M12-53-2366,3,45,14.74531786,-16.99334639,-5.174279819
M12-53-2367,3,46,14.66144773,-16.98881554,-5.180189295
M12-53-2368,3,47,14.5775776,-16.9842847,-5.263926535
M12-53-2369,3,48,14.49370747,-16.97975385,-5.327189534
M12-53-2370,3,49,14.40983734,-16.97522301,-5.324260323
M12-53-2371,3,50,14.32596721,-16.97069216,-5.319073489
M12-53-2372,3,51,14.24209708,-16.96616132,-5.315671381
M12-53-2373,3,52,14.15822695,-16.96163047,-5.25429271
M12-53-2374,3,53,14.07435682,-16.95709963,-5.226897396
M12-53-2375,3,54,13.99048668,-16.95256878,-5.209812603
M12-53-2376,3,55,13.90661655,-16.94803794,-5.201873402
M12-53-2377,3,56,13.82274642,-16.94350709,-5.199590026
M12-53-2378,3,57,13.73887629,-16.93897625,-5.211657639
M12-53-2379,3,58,13.65500616,-16.9344454,-5.242794306
M12-53-2380,3,59,13.57113603,-16.92991455,-5.096121549
M12-53-2381,3,60,13.4872659,-16.92538371,-4.97210441
M12-53-2382,3,61,13.40339577,-16.92085286,-4.955784011
M12-53-2383,3,62,13.31952564,-16.91632202,-4.87725125
M12-53-2384,3,63,13.23565551,-16.91179117,-4.81651574
M12-53-2385,3,64,13.15178538,-16.90726033,-4.76996838
M12-53-2386,3,65,13.06791525,-16.90272948,-4.597214315
M12-53-2387,3,66,12.98404512,-16.89819864,-4.580779125
M12-53-2388,3,67,12.90017499,-16.89366779,-4.842578482
M12-53-2389,3,68,12.81630486,-16.88913695,-4.960938378
M12-53-2390,3,69,12.73243473,-16.8846061,-5.047653014
M12-53-2391,3,70,12.6485646,-16.88007526,-5.063405797
M12-53-2392,3,71,12.56469447,-16.87554441,-5.061260854
M12-53-2393,3,72,12.48082434,-16.87101357,-5.069857373
M12-53-2394,3,73,12.39695421,-16.86648272,-5.054246757
M12-53-2395,3,74,12.31308408,-16.86195188,-5.054246757
M12-53-2396,3,75,12.22921395,-16.85742103,-5.06045971
M12-53-2397,3,76,12.14534382,-16.85289019,-5.066378427
M12-53-2398,3,77,12.06147369,-16.84835934,-5.072754128
M12-53-2399,3,78,11.97760356,-16.8438285,-5.081689048
M12-53-2400,3,79,11.89373343,-16.83929765,-5.072226961
M12-53-2401,3,80,11.80986329,-16.83476681,-5.060186805
M12-53-2402,3,81,11.72599316,-16.83023596,-5.060186805
M12-53-2403,3,82,11.64212303,-16.82570512,-5.050334355
M12-53-2404,3,83,11.5582529,-16.82117427,-4.992001516
M12-53-2405,3,84,11.47438277,-16.81664342,-4.935386443
M12-53-2406,3,85,11.39051264,-16.81211258,-4.906714875
M12-53-2407,3,86,11.30664251,-16.80758173,-4.903560762
M12-53-2408,3,87,11.22277238,-16.80305089,-4.903560762
M12-53-2409,3,88,11.13890225,-16.79852004,-4.942371654
M12-53-2410,3,89,11.05503212,-16.7939892,-4.992512771
M12-53-2411,3,90,10.97116199,-16.78945835,-4.994771505
M12-53-2412,3,91,10.88729186,-16.78492751,-4.998114097
M12-53-2413,3,92,10.80342173,-16.78039666,-5.001956883
M12-53-2414,3,93,10.7195516,-16.77586582,-5.001956883
M12-53-2415,3,94,10.63568147,-16.77133497,-5.011649092
M12-53-2416,3,95,10.55181134,-16.76680413,-5.05969315
M12-53-2417,3,96,10.46794121,-16.76227328,-5.259959919
M12-53-2418,3,97,10.38407108,-16.75774244,-5.235770666
M12-53-2419,3,98,10.30020095,-16.75321159,-5.231649372
M12-53-2420,3,99,10.21633082,-16.74868075,-5.246830424
M12-53-2421,4,0,18.54795332,-16.67005074,-5.437262624
M12-53-2422,4,1,18.46408319,-16.6655199,-5.44507494
M12-53-2423,4,2,18.38021306,-16.66098905,-5.404610076
M12-53-2424,4,3,18.29634293,-16.65645821,-5.405080685
M12-53-2425,4,4,18.2124728,-16.65192736,-5.405693167
M12-53-2426,4,5,18.12860267,-16.64739652,-5.399009968
M12-53-2427,4,6,18.04473254,-16.64286567,-5.398844119
M12-53-2428,4,7,17.96086241,-16.63833483,-5.408912384
M12-53-2429,4,8,17.87699228,-16.63380398,-5.409221307
M12-53-2430,4,9,17.79312215,-16.62927314,-5.442579868
M12-53-2431,4,10,17.70925202,-16.62474229,-5.429158854
M12-53-2432,4,11,17.62538189,-16.62021145,-5.34947631
M12-53-2433,4,12,17.54151176,-16.6156806,-5.333293353
M12-53-2434,4,13,17.45764163,-16.61114976,-5.318782018
M12-53-2435,4,14,17.3737715,-16.60661891,-5.318782018
M12-53-2436,4,15,17.28990137,-16.60208807,-5.319868487
M12-53-2437,4,16,17.20603124,-16.59755722,-5.362639056
M12-53-2438,4,17,17.12216111,-16.59302638,-5.365871493
M12-53-2439,4,18,17.03829098,-16.58849553,-5.352200877
M12-53-2440,4,19,16.95442085,-16.58396469,-5.36700575
M12-53-2441,4,20,16.87055072,-16.57943384,-5.420128426
M12-53-2442,4,21,16.78668059,-16.574903,-5.322796783
M12-53-2443,4,22,16.70281046,-16.57037215,-5.299530555
M12-53-2444,4,23,16.61894033,-16.56584131,-5.244452056
M12-53-2445,4,24,16.5350702,-16.56131046,-5.106695382
M12-53-2446,4,25,16.45120006,-16.55677961,-5.100784586
M12-53-2447,4,26,16.36732993,-16.55224877,-5.122084955
M12-53-2448,4,27,16.2834598,-16.54771792,-5.16940916
M12-53-2449,4,28,16.19958967,-16.54318708,-5.180303618
M12-53-2450,4,29,16.11571954,-16.53865623,-5.205216384
M12-53-2451,4,30,16.03184941,-16.53412539,-5.253694184
M12-53-2452,4,31,15.94797928,-16.52959454,-5.30334253
M12-53-2453,4,32,15.86410915,-16.5250637,-5.353425501
M12-53-2454,4,33,15.78023902,-16.52053285,-5.372947343
M12-53-2455,4,34,15.69636889,-16.51600201,-5.37160102
M12-53-2456,4,35,15.61249876,-16.51147116,-5.38704223
M12-53-2457,4,36,15.52862863,-16.50694032,-5.396444816
