site,transect,point,x,y,z
M38-58-2021,4,29,1.26815594,-4.932949492,-5.66589952
M38-58-2021,4,30,1.17783688,-4.942163952,-5.640931542
M38-58-2021,4,31,1.087517819,-4.951378412,-5.503754656
M38-58-2021,4,32,0.997198759,-4.960592871,-5.503754656
M38-58-2021,4,33,0.906879699,-4.969807331,-5.504224137
M38-58-2021,4,34,0.816560638,-4.979021791,-5.528080524
M38-58-2021,4,35,0.726241578,-4.988236251,-5.576347521
M38-58-2021,4,36,0.635922518,-4.997450711,-5.53816206
M38-58-2021,4,37,0.545603457,-5.00666517,-5.517786412
M38-58-2021,4,38,0.455284397,-5.01587963,-5.517786412
M38-58-2021,4,39,0.364965336,-5.02509409,-5.51370247
M38-58-2021,4,40,0.274646276,-5.03430855,-5.548169484
M38-58-2021,4,41,0.184327216,-5.04352301,-5.718144349
M38-58-2021,4,42,0.094008155,-5.052737469,-5.802262521
M38-58-2021,4,43,0.003689095,-5.061951929,-5.87299479
M38-58-2021,4,44,-0.086629965,-5.071166389,-5.874269013
M38-58-2021,4,45,-0.176949026,-5.080380849,-5.870305752
M38-58-2021,4,46,-0.267268086,-5.089595308,-5.890460861
M38-58-2021,4,47,-0.357587147,-5.098809768,-5.896894073
M38-58-2021,4,48,-0.447906207,-5.108024228,-5.897690882
M38-58-2021,4,49,-0.538225267,-5.117238688,-5.895926099
M38-58-2021,4,50,-0.628544328,-5.126453148,-5.886084152
M38-58-2021,4,51,-0.718863388,-5.135667607,-5.857635853
M38-58-2021,4,52,-0.809182448,-5.144882067,-5.807156393
M38-58-2021,4,53,-0.899501509,-5.154096527,-5.780713059
M38-58-2021,4,54,-0.989820569,-5.163310987,-5.771565444
M38-58-2021,4,55,-1.080139629,-5.172525447,-5.811762504
M38-58-2021,4,56,-1.17045869,-5.181739906,-5.73526899
M38-58-2021,4,57,-1.26077775,-5.190954366,-5.690393803
M38-58-2021,4,58,-1.351096811,-5.200168826,-5.707007074
M38-58-2021,4,59,-1.441415871,-5.209383286,-5.752661646
M38-58-2021,4,60,-1.531734931,-5.218597746,-5.850572642
M38-58-2021,4,61,-1.622053992,-5.227812205,-5.881019548
M38-58-2021,4,62,-1.712373052,-5.237026665,-5.839195772
M38-58-2021,4,63,-1.802692112,-5.246241125,-5.81486922
M38-58-2021,4,64,-1.893011173,-5.255455585,-5.81486922
M38-58-2021,4,65,-1.983330233,-5.264670045,-5.829495735
M38-58-2021,4,66,-2.073649293,-5.273884504,-5.846386878
M38-58-2021,4,67,-2.163968354,-5.283098964,-5.735955499
M38-58-2021,4,68,-2.254287414,-5.292313424,-5.663928548
M38-58-2021,4,69,-2.344606475,-5.301527884,-5.663928548
M38-58-2021,4,70,-2.434925535,-5.310742344,-5.658275186
M38-58-2021,4,71,-2.525244595,-5.319956803,-5.411391291
M38-58-2021,4,72,-2.615563656,-5.329171263,-5.391773135
M38-58-2021,4,73,-2.705882716,-5.338385723,-5.391773135
M38-58-2021,4,74,-2.796201776,-5.347600183,-5.401473124
M38-58-2021,4,75,-2.886520837,-5.356814643,-5.402659184
M38-58-2021,4,76,-2.976839897,-5.366029102,-5.427139776
M38-58-2021,4,77,-3.067158958,-5.375243562,-5.453750495
M38-58-2021,4,78,-3.157478018,-5.384458022,-5.753874515
M38-58-2021,4,79,-3.247797078,-5.393672482,-5.499960168
M38-58-2021,4,80,-3.338116139,-5.402886941,-5.48089333
M38-58-2021,4,81,-3.428435199,-5.412101401,-5.468441553
M38-58-2021,4,82,-3.518754259,-5.421315861,-5.47965
M38-58-2021,4,83,-3.60907332,-5.430530321,-5.511844156
M38-58-2021,4,84,-3.69939238,-5.439744781,-5.6181475
M38-58-2021,4,85,-3.78971144,-5.44895924,-5.747044848
M38-58-2021,4,86,-3.880030501,-5.4581737,-5.745485061
M38-58-2021,4,87,-3.970349561,-5.46738816,-5.698943742
M38-58-2021,4,88,-4.060668622,-5.47660262,-5.71540435
M38-58-2021,4,89,-4.150987682,-5.48581708,-5.724957613
M38-58-2021,4,90,-4.241306742,-5.495031539,-5.725325504
M38-58-2021,4,91,-4.331625803,-5.504245999,-5.715213774
M38-58-2021,4,92,-4.421944863,-5.513460459,-5.716377548
M38-58-2021,4,93,-4.512263923,-5.522674919,-5.703470976
M38-58-2021,4,94,-4.602582984,-5.531889379,-5.618651972
M38-58-2021,4,95,-4.692902044,-5.541103838,-5.550713022
M38-58-2021,4,96,-4.783221104,-5.550318298,-5.546295984
M38-58-2021,4,97,-4.873540165,-5.559532758,-5.550029011
M38-58-2021,4,98,-4.963859225,-5.568747218,-5.626972809
M38-58-2021,4,99,-5.054178286,-5.577961678,-5.602164586
M38-58-2021,5,0,3.836661499,-4.168312102,-5.642174362
M38-58-2021,5,1,3.746342439,-4.177526562,-5.640447216
M38-58-2021,5,2,3.656023378,-4.186741021,-5.640447216
M38-58-2021,5,3,3.565704318,-4.195955481,-5.650337416
M38-58-2021,5,4,3.475385257,-4.205169941,-5.641423287
M38-58-2021,5,5,3.385066197,-4.214384401,-5.598566227
M38-58-2021,5,6,3.294747137,-4.223598861,-5.598566227
M38-58-2021,5,7,3.204428076,-4.23281332,-5.610197823
M38-58-2021,5,8,3.114109016,-4.24202778,-5.67531474
M38-58-2021,5,9,3.023789956,-4.25124224,-5.642015976
M38-58-2021,5,10,2.933470895,-4.2604567,-5.654532869
M38-58-2021,5,11,2.843151835,-4.26967116,-5.674555368
M38-58-2021,5,12,2.752832775,-4.278885619,-5.657587434
M38-58-2021,5,13,2.662513714,-4.288100079,-5.675539269
M38-58-2021,5,14,2.572194654,-4.297314539,-5.705607539
M38-58-2021,5,15,2.481875593,-4.306528999,-5.705139962
M38-58-2021,5,16,2.391556533,-4.315743459,-5.685265915
M38-58-2021,5,17,2.301237473,-4.324957918,-5.714126968
M38-58-2021,5,18,2.210918412,-4.334172378,-5.806891668
M38-58-2021,5,19,2.120599352,-4.343386838,-5.817239047
M38-58-2021,5,20,2.030280292,-4.352601298,-5.788439047
M38-58-2021,5,21,1.939961231,-4.361815758,-5.734019363
M38-58-2021,5,22,1.849642171,-4.371030217,-5.706028893
M38-58-2021,5,23,1.75932311,-4.380244677,-5.707311071
M38-58-2021,5,24,1.66900405,-4.389459137,-5.784262162
M38-58-2021,5,25,1.57868499,-4.398673597,-5.797922019
M38-58-2021,5,26,1.488365929,-4.407888057,-5.800946984
M38-58-2021,5,27,1.398046869,-4.417102516,-5.58425992
M38-58-2021,5,28,1.307727809,-4.426316976,-5.542104542
M38-58-2021,5,29,1.217408748,-4.435531436,-5.522009776
M38-58-2021,5,30,1.127089688,-4.444745896,-5.509529524
M38-58-2021,5,31,1.036770628,-4.453960355,-5.509529524
M38-58-2021,5,32,0.946451567,-4.463174815,-5.521713488
M38-58-2021,5,33,0.856132507,-4.472389275,-5.524845415
M38-58-2021,5,34,0.765813446,-4.481603735,-5.536674032
M38-58-2021,5,35,0.675494386,-4.490818195,-5.567641676
M38-58-2021,5,36,0.585175326,-4.500032654,-5.569552056
M38-58-2021,5,37,0.494856265,-4.509247114,-5.575926873
M38-58-2021,5,38,0.404537205,-4.518461574,-5.576701905
M38-58-2021,5,39,0.314218145,-4.527676034,-5.670562707
M38-58-2021,5,40,0.223899084,-4.536890494,-5.643975458
M38-58-2021,5,41,0.133580024,-4.546104953,-5.643975458
M38-58-2021,5,42,0.043260964,-4.555319413,-5.685756468
M38-58-2021,5,43,-0.047058097,-4.564533873,-5.886444454
M38-58-2021,5,44,-0.137377157,-4.573748333,-5.920817085
M38-58-2021,5,45,-0.227696218,-4.582962793,-5.929444757
M38-58-2021,5,46,-0.318015278,-4.592177252,-5.929444757
M38-58-2021,5,47,-0.408334338,-4.601391712,-5.90792964
M38-58-2021,5,48,-0.498653399,-4.610606172,-5.889029773
M38-58-2021,5,49,-0.588972459,-4.619820632,-5.930307345
M38-58-2021,5,50,-0.679291519,-4.629035092,-5.928067658
M38-58-2021,5,51,-0.76961058,-4.638249551,-5.928067658
M38-58-2021,5,52,-0.85992964,-4.647464011,-5.905772154
M38-58-2021,5,53,-0.950248701,-4.656678471,-5.889496619
M38-58-2021,5,54,-1.040567761,-4.665892931,-5.676599549
M38-58-2021,5,55,-1.130886821,-4.675107391,-5.643518359
M38-58-2021,5,56,-1.221205882,-4.68432185,-5.640791711
M38-58-2021,5,57,-1.311524942,-4.69353631,-5.639273603
M38-58-2021,5,58,-1.401844002,-4.70275077,-5.680704657
M38-58-2021,5,59,-1.492163063,-4.71196523,-5.698151537
M38-58-2021,5,60,-1.582482123,-4.72117969,-5.725357015
M38-58-2021,5,61,-1.672801183,-4.730394149,-5.86470416
M38-58-2021,5,62,-1.763120244,-4.739608609,-5.862880717
M38-58-2021,5,63,-1.853439304,-4.748823069,-5.867627229
M38-58-2021,5,64,-1.943758365,-4.758037529,-5.872696382
M38-58-2021,5,65,-2.034077425,-4.767251988,-5.879160776
M38-58-2021,5,66,-2.124396485,-4.776466448,-5.879160776
M38-58-2021,5,67,-2.214715546,-4.785680908,-5.8974531
M38-58-2021,5,68,-2.305034606,-4.794895368,-5.884512356
M38-58-2021,5,69,-2.395353666,-4.804109828,-5.460698673
M38-58-2021,5,70,-2.485672727,-4.813324287,-5.462001499
M38-58-2021,5,71,-2.575991787,-4.822538747,-5.37197369
M38-58-2021,5,72,-2.666310847,-4.831753207,-5.354973169
M38-58-2021,5,73,-2.756629908,-4.840967667,-5.354973169
M38-58-2021,5,74,-2.846948968,-4.850182127,-5.369839154
M38-58-2021,5,75,-2.937268029,-4.859396586,-5.431198154
M38-58-2021,5,76,-3.027587089,-4.868611046,-5.459123956
M38-58-2021,5,77,-3.117906149,-4.877825506,-5.791003324
M38-58-2021,5,78,-3.20822521,-4.887039966,-5.791003324
M38-58-2021,5,79,-3.29854427,-4.896254426,-5.79609044
M38-58-2021,5,80,-3.38886333,-4.905468885,-5.786125193
M38-58-2021,5,81,-3.479182391,-4.914683345,-5.786125193
M38-58-2021,5,82,-3.569501451,-4.923897805,-5.770383241
M38-58-2021,5,83,-3.659820512,-4.933112265,-5.752959895
M38-58-2021,5,84,-3.750139572,-4.942326725,-5.820362102
M38-58-2021,5,85,-3.840458632,-4.951541184,-5.817161832
M38-58-2021,5,86,-3.930777693,-4.960755644,-5.814701069
M38-58-2021,5,87,-4.021096753,-4.969970104,-5.80052993
M38-58-2021,5,88,-4.111415813,-4.979184564,-5.790853114
M38-58-2021,5,89,-4.201734874,-4.988399024,-5.702503785
M38-58-2021,5,90,-4.292053934,-4.997613483,-5.626606976
M38-58-2021,5,91,-4.382372994,-5.006827943,-5.566888629
M38-58-2021,5,92,-4.472692055,-5.016042403,-5.557237334
M38-58-2021,5,93,-4.563011115,-5.025256863,-5.559854852
M38-58-2021,5,94,-4.653330176,-5.034471323,-5.675442012
M38-58-2021,5,95,-4.743649236,-5.043685782,-5.693074345
M38-58-2021,5,96,-4.833968296,-5.052900242,-5.701400454
M38-58-2021,5,97,-4.924287357,-5.062114702,-5.693952487
M38-58-2021,5,98,-5.014606417,-5.071329162,-5.672740089
M38-58-2021,5,99,-5.104925477,-5.080543621,-5.672740089
M38-58-2021,6,0,3.785914307,-3.670894046,-5.697758203
M38-58-2021,6,1,3.695595247,-3.680108506,-5.674289496
M38-58-2021,6,2,3.605276186,-3.689322965,-5.594309752
M38-58-2021,6,3,3.514957126,-3.698537425,-5.588311406
M38-58-2021,6,4,3.424638066,-3.707751885,-5.586699497
M38-58-2021,6,5,3.334319005,-3.716966345,-5.571896721
M38-58-2021,6,6,3.243999945,-3.726180805,-5.499711794
M38-58-2021,6,7,3.153680885,-3.735395264,-5.476300091
M38-58-2021,6,8,3.063361824,-3.744609724,-5.413824676
M38-58-2021,6,9,2.973042764,-3.753824184,-5.426225098
M38-58-2021,6,10,2.882723703,-3.763038644,-5.530524579
M38-58-2021,6,11,2.792404643,-3.772253104,-5.506981572
M38-58-2021,6,12,2.702085583,-3.781467563,-5.590044581
M38-58-2021,6,13,2.611766522,-3.790682023,-5.666320569
M38-58-2021,6,14,2.521447462,-3.799896483,-5.686446787
M38-58-2021,6,15,2.431128402,-3.809110943,-5.712742299
M38-58-2021,6,16,2.340809341,-3.818325402,-5.726378387
M38-58-2021,6,17,2.250490281,-3.827539862,-5.764222853
M38-58-2021,6,18,2.160171221,-3.836754322,-5.787396116
M38-58-2021,6,19,2.06985216,-3.845968782,-5.796154299
M38-58-2021,6,20,1.9795331,-3.855183242,-5.780451996
M38-58-2021,6,21,1.889214039,-3.864397701,-5.718795911
M38-58-2021,6,22,1.798894979,-3.873612161,-5.684885035
M38-58-2021,6,23,1.708575919,-3.882826621,-5.683509719
M38-58-2021,6,24,1.618256858,-3.892041081,-5.645701639
M38-58-2021,6,25,1.527937798,-3.901255541,-5.645670143
M38-58-2021,6,26,1.437618738,-3.91047,-5.646245116
M38-58-2021,6,27,1.347299677,-3.91968446,-5.696479265
M38-58-2021,6,28,1.256980617,-3.92889892,-5.734201049
M38-58-2021,6,29,1.166661557,-3.93811338,-5.865430783
M38-58-2021,6,30,1.076342496,-3.94732784,-5.898846224
M38-58-2021,6,31,0.986023436,-3.956542299,-5.891785728
M38-58-2021,6,32,0.895704375,-3.965756759,-5.900493832
M38-58-2021,6,33,0.805385315,-3.974971219,-5.905608728
M38-58-2021,6,34,0.715066255,-3.984185679,-5.948762419
M38-58-2021,6,35,0.624747194,-3.993400139,-5.966016917
M38-58-2021,6,36,0.534428134,-4.002614598,-5.966016917
M38-58-2021,6,37,0.444109074,-4.011829058,-5.969466851
M38-58-2021,6,38,0.353790013,-4.021043518,-5.97417364
M38-58-2021,6,39,0.263470953,-4.030257978,-5.973041339
M38-58-2021,6,40,0.173151892,-4.039472438,-5.967412281
M38-58-2021,6,41,0.082832832,-4.048686897,-5.953672353
M38-58-2021,6,42,-0.007486228,-4.057901357,-5.951403748
M38-58-2021,6,43,-0.097805289,-4.067115817,-5.934945001
M38-58-2021,6,44,-0.188124349,-4.076330277,-5.934242451
M38-58-2021,6,45,-0.278443409,-4.085544737,-5.952941249
M38-58-2021,6,46,-0.36876247,-4.094759196,-5.952941249
M38-58-2021,6,47,-0.45908153,-4.103973656,-5.96146983
M38-58-2021,6,48,-0.54940059,-4.113188116,-5.961174023
M38-58-2021,6,49,-0.639719651,-4.122402576,-5.956722229
M38-58-2021,6,50,-0.730038711,-4.131617035,-5.939000198
M38-58-2021,6,51,-0.820357772,-4.140831495,-5.936663523
M38-58-2021,6,52,-0.910676832,-4.150045955,-5.930715173
M38-58-2021,6,53,-1.000995892,-4.159260415,-5.930715173
M38-58-2021,6,54,-1.091314953,-4.168474875,-5.924246955
M38-58-2021,6,55,-1.181634013,-4.177689334,-5.94175907
M38-58-2021,6,56,-1.271953073,-4.186903794,-5.896422204
M38-58-2021,6,57,-1.362272134,-4.196118254,-5.882013989
M38-58-2021,6,58,-1.452591194,-4.205332714,-5.851624985
M38-58-2021,6,59,-1.542910254,-4.214547174,-5.850644079
M38-58-2021,6,60,-1.633229315,-4.223761633,-5.860787409
M38-58-2021,6,61,-1.723548375,-4.232976093,-5.88703878
M38-58-2021,6,62,-1.813867436,-4.242190553,-5.88703878
M38-58-2021,6,63,-1.904186496,-4.251405013,-5.891875956
M38-58-2021,6,64,-1.994505556,-4.260619473,-5.910914869
M38-58-2021,6,65,-2.084824617,-4.269833932,-5.832137724
M38-58-2021,6,66,-2.175143677,-4.279048392,-5.803456104
M38-58-2021,6,67,-2.265462737,-4.288262852,-5.799489561
M38-58-2021,6,68,-2.355781798,-4.297477312,-5.656447712
M38-58-2021,6,69,-2.446100858,-4.306691772,-5.628548994
M38-58-2021,6,70,-2.536419919,-4.315906231,-5.6539321
M38-58-2021,6,71,-2.626738979,-4.325120691,-5.734112924
M38-58-2021,6,72,-2.717058039,-4.334335151,-5.727072833
M38-58-2021,6,73,-2.8073771,-4.343549611,-5.71482886
M38-58-2021,6,74,-2.89769616,-4.352764071,-5.692118889
M38-58-2021,6,75,-2.98801522,-4.36197853,-5.866073442
M38-58-2021,6,76,-3.078334281,-4.37119299,-5.857710166
M38-58-2021,6,77,-3.168653341,-4.38040745,-5.813571806
M38-58-2021,6,78,-3.258972401,-4.38962191,-5.78476408
M38-58-2021,6,79,-3.349291462,-4.39883637,-5.78476408
M38-58-2021,6,80,-3.439610522,-4.408050829,-5.806526352
M38-58-2021,6,81,-3.529929583,-4.417265289,-5.821347233
M38-58-2021,6,82,-3.620248643,-4.426479749,-5.806863515
M38-58-2021,6,83,-3.710567703,-4.435694209,-5.777073373
M38-58-2021,6,84,-3.800886764,-4.444908668,-5.677256492
M38-58-2021,6,85,-3.891205824,-4.454123128,-5.734854602
M38-58-2021,6,86,-3.981524884,-4.463337588,-5.780211162
M38-58-2021,6,87,-4.071843945,-4.472552048,-5.77579577
M38-58-2021,6,88,-4.162163005,-4.481766508,-5.782795638
M38-58-2021,6,89,-4.252482065,-4.490980967,-5.774504788
M38-58-2021,6,90,-4.342801126,-4.500195427,-5.757201533
M38-58-2021,6,91,-4.433120186,-4.509409887,-5.727197831
M38-58-2021,6,92,-4.523439247,-4.518624347,-5.718455893
M38-58-2021,6,93,-4.613758307,-4.527838807,-5.681494195
M38-58-2021,6,94,-4.704077367,-4.537053266,-5.662772353
M38-58-2021,6,95,-4.794396428,-4.546267726,-5.670781083
M38-58-2021,6,96,-4.884715488,-4.555482186,-5.702150695
M38-58-2021,6,97,-4.975034548,-4.564696646,-5.692053769
M38-58-2021,6,98,-5.065353609,-4.573911106,-5.683831981
M38-58-2021,6,99,-5.155672669,-4.583125565,-5.676865415
M38-58-2021,7,0,3.735167115,-3.17347599,-5.431030711
M38-58-2021,7,1,3.644848055,-3.182690449,-5.697642601
M38-58-2021,7,2,3.554528995,-3.191904909,-5.704443923
M38-58-2021,7,3,3.464209934,-3.201119369,-5.606200469
M38-58-2021,7,4,3.373890874,-3.210333829,-5.537743308
M38-58-2021,7,5,3.283571814,-3.219548289,-5.523935926
M38-58-2021,7,6,3.193252753,-3.228762748,-5.525239571
M38-58-2021,7,7,3.102933693,-3.237977208,-5.572346053
M38-58-2021,7,8,3.012614632,-3.247191668,-5.584435136
M38-58-2021,7,9,2.922295572,-3.256406128,-5.625227299
M38-58-2021,7,10,2.831976512,-3.265620588,-5.697013143
M38-58-2021,7,11,2.741657451,-3.274835047,-5.711041719
M38-58-2021,7,12,2.651338391,-3.284049507,-5.762671282
M38-58-2021,7,13,2.561019331,-3.293263967,-5.736349666
M38-58-2021,7,14,2.47070027,-3.302478427,-5.722677649
M38-58-2021,7,15,2.38038121,-3.311692887,-5.737735028
M38-58-2021,7,16,2.290062149,-3.320907346,-5.735665639
M38-58-2021,7,17,2.199743089,-3.330121806,-5.748058979
M38-58-2021,7,18,2.109424029,-3.339336266,-5.634285666
M38-58-2021,7,19,2.019104968,-3.348550726,-5.437547267
M38-58-2021,7,20,1.928785908,-3.357765186,-5.424675129
M38-58-2021,7,21,1.838466848,-3.366979645,-5.388203894
M38-58-2021,7,22,1.748147787,-3.376194105,-5.405373394
M38-58-2021,7,23,1.657828727,-3.385408565,-5.605232708
M38-58-2021,7,24,1.567509667,-3.394623025,-5.611177642
M38-58-2021,7,25,1.477190606,-3.403837485,-5.625465649
M38-58-2021,7,26,1.386871546,-3.413051944,-5.753031785
M38-58-2021,7,27,1.296552485,-3.422266404,-5.718144274
M38-58-2021,7,28,1.206233425,-3.431480864,-5.651534918
M38-58-2021,7,29,1.115914365,-3.440695324,-5.651534918
M38-58-2021,7,30,1.025595304,-3.449909784,-5.653012561
M38-58-2021,7,31,0.935276244,-3.459124243,-5.727076996
M38-58-2021,7,32,0.844957184,-3.468338703,-5.737167307
M38-58-2021,7,33,0.754638123,-3.477553163,-5.92252369
M38-58-2021,7,34,0.664319063,-3.486767623,-5.946024296
M38-58-2021,7,35,0.574000003,-3.495982082,-5.973247261
M38-58-2021,7,36,0.483680942,-3.505196542,-5.958435656
M38-58-2021,7,37,0.393361882,-3.514411002,-5.944201246
M38-58-2021,7,38,0.303042821,-3.523625462,-5.93848149
M38-58-2021,7,39,0.212723761,-3.532839922,-5.93848149
M38-58-2021,7,40,0.122404701,-3.542054381,-5.956155106
M38-58-2021,7,41,0.03208564,-3.551268841,-5.960003246
M38-58-2021,7,42,-0.05823342,-3.560483301,-5.962981809
M38-58-2021,7,43,-0.14855248,-3.569697761,-5.962981809
M38-58-2021,7,44,-0.238871541,-3.578912221,-5.956470823
M38-58-2021,7,45,-0.329190601,-3.58812668,-5.955238438
M38-58-2021,7,46,-0.419509662,-3.59734114,-5.955238438
M38-58-2021,7,47,-0.509828722,-3.6065556,-5.948554216
M38-58-2021,7,48,-0.600147782,-3.61577006,-5.948554216
M38-58-2021,7,49,-0.690466843,-3.62498452,-5.937682385
M38-58-2021,7,50,-0.780785903,-3.634198979,-5.937682385
M38-58-2021,7,51,-0.871104963,-3.643413439,-5.951939015
M38-58-2021,7,52,-0.961424024,-3.652627899,-5.955769117
M38-58-2021,7,53,-1.051743084,-3.661842359,-5.961185832
M38-58-2021,7,54,-1.142062144,-3.671056819,-5.951873167
M38-58-2021,7,55,-1.232381205,-3.680271278,-5.951873167
M38-58-2021,7,56,-1.322700265,-3.689485738,-5.930897978
M38-58-2021,7,57,-1.413019326,-3.698700198,-5.950628948
M38-58-2021,7,58,-1.503338386,-3.707914658,-5.938405207
M38-58-2021,7,59,-1.593657446,-3.717129118,-5.925900353
M38-58-2021,7,60,-1.683976507,-3.726343577,-5.925900353
M38-58-2021,7,61,-1.774295567,-3.735558037,-5.934577198
M38-58-2021,7,62,-1.864614627,-3.744772497,-5.914744234
M38-58-2021,7,63,-1.954933688,-3.753986957,-5.829766905
M38-58-2021,7,64,-2.045252748,-3.763201417,-5.766824087
M38-58-2021,7,65,-2.135571808,-3.772415876,-5.621822125
M38-58-2021,7,66,-2.225890869,-3.781630336,-5.57695768
M38-58-2021,7,67,-2.316209929,-3.790844796,-5.57695768
M38-58-2021,7,68,-2.40652899,-3.800059256,-5.578666559
M38-58-2021,7,69,-2.49684805,-3.809273715,-5.586023981
M38-58-2021,7,70,-2.58716711,-3.818488175,-5.575042408
M38-58-2021,7,71,-2.677486171,-3.827702635,-5.575284557
M38-58-2021,7,72,-2.767805231,-3.836917095,-5.611922118
M38-58-2021,7,73,-2.858124291,-3.846131555,-5.611922118
M38-58-2021,7,74,-2.948443352,-3.855346014,-5.62044414
M38-58-2021,7,75,-3.038762412,-3.864560474,-5.837295269
M38-58-2021,7,76,-3.129081473,-3.873774934,-5.837295269
M38-58-2021,7,77,-3.219400533,-3.882989394,-5.835749442
M38-58-2021,7,78,-3.309719593,-3.892203854,-5.822671245
M38-58-2021,7,79,-3.400038654,-3.901418313,-5.826022166
M38-58-2021,7,80,-3.490357714,-3.910632773,-5.788631626
M38-58-2021,7,81,-3.580676774,-3.919847233,-5.802958125
M38-58-2021,7,82,-3.670995835,-3.929061693,-5.646572921
M38-58-2021,7,83,-3.761314895,-3.938276153,-5.630715288
M38-58-2021,7,84,-3.851633955,-3.947490612,-5.623384538
M38-58-2021,7,85,-3.941953016,-3.956705072,-5.644167999
M38-58-2021,7,86,-4.032272076,-3.965919532,-5.685939549
M38-58-2021,7,87,-4.122591137,-3.975133992,-5.627176868
M38-58-2021,7,88,-4.212910197,-3.984348452,-5.627176868
M38-58-2021,7,89,-4.303229257,-3.993562911,-5.644260542
M38-58-2021,7,90,-4.393548318,-4.002777371,-5.681708594
M38-58-2021,7,91,-4.483867378,-4.011991831,-5.674101796
M38-58-2021,7,92,-4.574186438,-4.021206291,-5.670386059
M38-58-2021,7,93,-4.664505499,-4.030420751,-5.67143085
M38-58-2021,7,94,-4.754824559,-4.03963521,-5.644435224
M38-58-2021,7,95,-4.845143619,-4.04884967,-5.553832285
M38-58-2021,7,96,-4.93546268,-4.05806413,-5.504005424
M38-58-2021,7,97,-5.02578174,-4.06727859,-5.485876148
M38-58-2021,7,98,-5.116100801,-4.07649305,-5.488749281
M38-58-2021,7,99,-5.206419861,-4.085707509,-5.507339358
M38-58-2021,8,0,3.684419924,-2.676057934,-5.597198753
M38-58-2021,8,1,3.594100863,-2.685272393,-5.630058247
M38-58-2021,8,2,3.503781803,-2.694486853,-5.612915928
M38-58-2021,8,3,3.413462742,-2.703701313,-5.60880741
M38-58-2021,8,4,3.323143682,-2.712915773,-5.600071537
M38-58-2021,8,5,3.232824622,-2.722130233,-5.577004898
M38-58-2021,8,6,3.142505561,-2.731344692,-5.564618136
M38-58-2021,8,7,3.052186501,-2.740559152,-5.564618136
M38-58-2021,8,8,2.961867441,-2.749773612,-5.586868886
M38-58-2021,8,9,2.87154838,-2.758988072,-5.430476596
M38-58-2021,8,10,2.78122932,-2.768202532,-5.378537814
M38-58-2021,8,11,2.69091026,-2.777416991,-5.373193111
M38-58-2021,8,12,2.600591199,-2.786631451,-5.373193111
M38-58-2021,8,13,2.510272139,-2.795845911,-5.610117013
M38-58-2021,8,14,2.419953078,-2.805060371,-5.610117013
M38-58-2021,8,15,2.329634018,-2.814274831,-5.633953274
M38-58-2021,8,16,2.239314958,-2.82348929,-5.656284174
M38-58-2021,8,17,2.148995897,-2.83270375,-5.651207895
M38-58-2021,8,18,2.058676837,-2.84191821,-5.647879477
M38-58-2021,8,19,1.968357777,-2.85113267,-5.67642152
M38-58-2021,8,20,1.878038716,-2.860347129,-5.745527447
M38-58-2021,8,21,1.787719656,-2.869561589,-5.726529126
M38-58-2021,8,22,1.697400595,-2.878776049,-5.726529126
M38-58-2021,8,23,1.607081535,-2.887990509,-5.784312858
M38-58-2021,8,24,1.516762475,-2.897204969,-5.804720431
M38-58-2021,8,25,1.426443414,-2.906419428,-5.804720431
M38-58-2021,8,26,1.336124354,-2.915633888,-5.867279527
M38-58-2021,8,27,1.245805294,-2.924848348,-5.874232072
M38-58-2021,8,28,1.155486233,-2.934062808,-5.895939845
M38-58-2021,8,29,1.065167173,-2.943277268,-5.908107376
M38-58-2021,8,30,0.974848113,-2.952491727,-5.908107376
M38-58-2021,8,31,0.884529052,-2.961706187,-5.922298997
M38-58-2021,8,32,0.794209992,-2.970920647,-5.942179826
M38-58-2021,8,33,0.703890931,-2.980135107,-5.944987173
M38-58-2021,8,34,0.613571871,-2.989349567,-5.938059073
M38-58-2021,8,35,0.523252811,-2.998564026,-5.938059073
M38-58-2021,8,36,0.43293375,-3.007778486,-5.953326892
M38-58-2021,8,37,0.34261469,-3.016992946,-5.951511002
M38-58-2021,8,38,0.25229563,-3.026207406,-5.96119326
M38-58-2021,8,39,0.161976569,-3.035421866,-5.953938483
M38-58-2021,8,40,0.071657509,-3.044636325,-5.957080334
M38-58-2021,8,41,-0.018661551,-3.053850785,-5.957080334
M38-58-2021,8,42,-0.108980612,-3.063065245,-5.970164156
M38-58-2021,8,43,-0.199299672,-3.072279705,-5.971048606
M38-58-2021,8,44,-0.289618733,-3.081494165,-5.962592173
M38-58-2021,8,45,-0.379937793,-3.090708624,-5.952900907
M38-58-2021,8,46,-0.470256853,-3.099923084,-5.864121473
M38-58-2021,8,47,-0.560575914,-3.109137544,-5.853474673
M38-58-2021,8,48,-0.650894974,-3.118352004,-5.816274455
M38-58-2021,8,49,-0.741214034,-3.127566464,-5.820047421
M38-58-2021,8,50,-0.831533095,-3.136780923,-5.93375344
M38-58-2021,8,51,-0.921852155,-3.145995383,-5.955909219
M38-58-2021,8,52,-1.012171216,-3.155209843,-5.919341263
M38-58-2021,8,53,-1.102490276,-3.164424303,-5.919341263
M38-58-2021,8,54,-1.192809336,-3.173638762,-5.945261693
M38-58-2021,8,55,-1.283128397,-3.182853222,-5.930549886
M38-58-2021,8,56,-1.373447457,-3.192067682,-5.931399704
M38-58-2021,8,57,-1.463766517,-3.201282142,-5.919975271
