site,transect,point,x,y,z
M74-95-2021,4,46,3.503280772,2.017016028,-4.202131858
M74-95-2021,4,47,3.497179929,1.906072535,-4.109524108
M74-95-2021,4,48,3.491079086,1.795129042,-4.109524108
M74-95-2021,4,49,3.484978243,1.684185548,-4.141478917
M74-95-2021,4,50,3.4788774,1.573242055,-4.202144053
M74-95-2021,4,51,3.472776557,1.462298561,-4.220787639
M74-95-2021,4,52,3.466675714,1.351355068,-4.245703412
M74-95-2021,4,53,3.460574871,1.240411575,-4.245703412
M74-95-2021,4,54,3.454474028,1.129468081,-4.267374055
M74-95-2021,4,55,3.448373185,1.018524588,-4.31613321
M74-95-2021,4,56,3.442272342,0.907581094,-4.413727482
M74-95-2021,4,57,3.436171499,0.796637601,-4.581759516
M74-95-2021,4,58,3.430070656,0.685694108,-4.757144559
M74-95-2021,4,59,3.423969813,0.574750614,-4.893408748
M74-95-2021,4,60,3.41786897,0.463807121,-4.898840634
M74-95-2021,4,61,3.411768127,0.352863627,-4.909882498
M74-95-2021,4,62,3.405667284,0.241920134,-4.913216815
M74-95-2021,4,63,3.399566441,0.130976641,-4.913216815
M74-95-2021,4,64,3.393465598,0.020033147,-4.916034312
M74-95-2021,4,65,3.387364755,-0.090910346,-4.873572067
M74-95-2021,4,66,3.381263912,-0.20185384,-4.873572067
M74-95-2021,4,67,3.375163069,-0.312797333,-4.917583864
M74-95-2021,4,68,3.369062226,-0.423740826,-4.886325603
M74-95-2021,4,69,3.362961383,-0.53468432,-4.854305738
M74-95-2021,4,70,3.35686054,-0.645627813,-4.855194766
M74-95-2021,4,71,3.350759697,-0.756571307,-4.833096356
M74-95-2021,4,72,3.344658853,-0.8675148,-4.819198549
M74-95-2021,4,73,3.33855801,-0.978458293,-4.796199032
M74-95-2021,4,74,3.332457167,-1.089401787,-4.767892783
M74-95-2021,4,75,3.326356324,-1.20034528,-4.753193947
M74-95-2021,4,76,3.320255481,-1.311288774,-4.71665591
M74-95-2021,4,77,3.314154638,-1.422232267,-4.71665591
M74-95-2021,4,78,3.308053795,-1.53317576,-4.655284729
M74-95-2021,4,79,3.301952952,-1.644119254,-4.655284729
M74-95-2021,4,80,3.295852109,-1.755062747,-4.665799939
M74-95-2021,4,81,3.289751266,-1.866006241,-4.672494154
M74-95-2021,4,82,3.283650423,-1.976949734,-4.664945916
M74-95-2021,4,83,3.27754958,-2.087893227,-4.63390077
M74-95-2021,4,84,3.271448737,-2.198836721,-4.493332781
M74-95-2021,4,85,3.265347894,-2.309780214,-4.433905599
M74-95-2021,4,86,3.259247051,-2.420723707,-4.433905599
M74-95-2021,4,87,3.253146208,-2.531667201,-4.435684296
M74-95-2021,4,88,3.247045365,-2.642610694,-4.582414959
M74-95-2021,4,89,3.240944522,-2.753554188,-4.53808761
M74-95-2021,4,90,3.234843679,-2.864497681,-4.489682291
M74-95-2021,4,91,3.228742836,-2.975441174,-4.489682291
M74-95-2021,4,92,3.222641993,-3.086384668,-4.447390881
M74-95-2021,4,93,3.21654115,-3.197328161,-4.447390881
M74-95-2021,4,94,3.210440307,-3.308271655,-4.441982868
M74-95-2021,4,95,3.204339464,-3.419215148,-4.415040911
M74-95-2021,4,96,3.198238621,-3.530158641,-4.397940532
M74-95-2021,4,97,3.192137778,-3.641102135,-4.384408208
M74-95-2021,4,98,3.186036935,-3.752045628,-4.389591534
M74-95-2021,4,99,3.179936092,-3.862989122,-4.396963767
M74-95-2021,5,0,3.260900224,7.149177842,-4.846425552
M74-95-2021,5,1,3.254799381,7.038234348,-4.846425552
M74-95-2021,5,2,3.248698538,6.927290855,-4.883115276
M74-95-2021,5,3,3.242597695,6.816347361,-4.915523869
M74-95-2021,5,4,3.236496852,6.705403868,-4.947525407
M74-95-2021,5,5,3.230396009,6.594460375,-4.982740992
M74-95-2021,5,6,3.224295166,6.483516881,-5.002107365
M74-95-2021,5,7,3.218194323,6.372573388,-5.00197123
M74-95-2021,5,8,3.21209348,6.261629894,-5.00197123
M74-95-2021,5,9,3.205992637,6.150686401,-5.022614063
M74-95-2021,5,10,3.199891794,6.039742908,-5.033917022
M74-95-2021,5,11,3.193790951,5.928799414,-5.02394569
M74-95-2021,5,12,3.187690108,5.817855921,-5.022840393
M74-95-2021,5,13,3.181589265,5.706912427,-5.020137942
M74-95-2021,5,14,3.175488422,5.595968934,-5.00347219
M74-95-2021,5,15,3.169387579,5.485025441,-4.917890146
M74-95-2021,5,16,3.163286736,5.374081947,-4.891257255
M74-95-2021,5,17,3.157185893,5.263138454,-4.885220814
M74-95-2021,5,18,3.15108505,5.15219496,-4.905745054
M74-95-2021,5,19,3.144984207,5.041251467,-4.905662783
M74-95-2021,5,20,3.138883364,4.930307974,-4.917775851
M74-95-2021,5,21,3.132782521,4.81936448,-4.926829976
M74-95-2021,5,22,3.126681678,4.708420987,-4.939371754
M74-95-2021,5,23,3.120580835,4.597477494,-4.836351056
M74-95-2021,5,24,3.114479992,4.486534,-4.826488927
M74-95-2021,5,25,3.108379149,4.375590507,-4.81846381
M74-95-2021,5,26,3.102278306,4.264647013,-4.843227232
M74-95-2021,5,27,3.096177463,4.15370352,-4.852329961
M74-95-2021,5,28,3.09007662,4.042760027,-4.827873178
M74-95-2021,5,29,3.083975777,3.931816533,-4.809790761
M74-95-2021,5,30,3.077874934,3.82087304,-4.834541466
M74-95-2021,5,31,3.071774091,3.709929546,-4.789369612
M74-95-2021,5,32,3.065673248,3.598986053,-4.743198969
M74-95-2021,5,33,3.059572405,3.48804256,-4.753406334
M74-95-2021,5,34,3.053471562,3.377099066,-4.724015536
M74-95-2021,5,35,3.047370719,3.266155573,-4.724015536
M74-95-2021,5,36,3.041269876,3.155212079,-4.736840593
M74-95-2021,5,37,3.035169033,3.044268586,-4.741312872
M74-95-2021,5,38,3.02906819,2.933325093,-4.822175488
M74-95-2021,5,39,3.022967347,2.822381599,-4.781356348
M74-95-2021,5,40,3.016866504,2.711438106,-4.814257554
M74-95-2021,5,41,3.010765661,2.600494612,-4.821227224
M74-95-2021,5,42,3.004664818,2.489551119,-4.807768285
M74-95-2021,5,43,2.998563975,2.378607626,-4.816359429
M74-95-2021,5,44,2.992463132,2.267664132,-4.764727395
M74-95-2021,5,45,2.986362289,2.156720639,-4.277229681
M74-95-2021,5,46,2.980261446,2.045777145,-4.153765055
M74-95-2021,5,47,2.974160603,1.934833652,-4.04831129
M74-95-2021,5,48,2.96805976,1.823890159,-4.04831129
M74-95-2021,5,49,2.961958917,1.712946665,-4.186848597
M74-95-2021,5,50,2.955858074,1.602003172,-4.331197201
M74-95-2021,5,51,2.949757231,1.491059678,-4.36579025
M74-95-2021,5,52,2.943656388,1.380116185,-4.361818469
M74-95-2021,5,53,2.937555545,1.269172692,-4.322811999
M74-95-2021,5,54,2.931454702,1.158229198,-4.312934713
M74-95-2021,5,55,2.925353859,1.047285705,-4.326476843
M74-95-2021,5,56,2.919253016,0.936342211,-4.362837092
M74-95-2021,5,57,2.913152173,0.825398718,-4.412252947
M74-95-2021,5,58,2.90705133,0.714455225,-4.525676861
M74-95-2021,5,59,2.900950487,0.603511731,-4.592475024
M74-95-2021,5,60,2.894849644,0.492568238,-4.781345581
M74-95-2021,5,61,2.888748801,0.381624744,-4.847549329
M74-95-2021,5,62,2.882647958,0.270681251,-4.878938225
M74-95-2021,5,63,2.876547115,0.159737758,-4.936083305
M74-95-2021,5,64,2.870446272,0.048794264,-4.938196244
M74-95-2021,5,65,2.864345429,-0.062149229,-4.908012075
M74-95-2021,5,66,2.858244586,-0.173092723,-4.888889324
M74-95-2021,5,67,2.852143743,-0.284036216,-4.894158396
M74-95-2021,5,68,2.8460429,-0.394979709,-4.914364452
M74-95-2021,5,69,2.839942057,-0.505923203,-4.905774774
M74-95-2021,5,70,2.833841214,-0.616866696,-4.873499301
M74-95-2021,5,71,2.82774037,-0.727810189,-4.856202064
M74-95-2021,5,72,2.821639527,-0.838753683,-4.834421195
M74-95-2021,5,73,2.815538684,-0.949697176,-4.763826404
M74-95-2021,5,74,2.809437841,-1.06064067,-4.732752889
M74-95-2021,5,75,2.803336998,-1.171584163,-4.72292475
M74-95-2021,5,76,2.797236155,-1.282527656,-4.732588588
M74-95-2021,5,77,2.791135312,-1.39347115,-4.732588588
M74-95-2021,5,78,2.785034469,-1.504414643,-4.741736368
M74-95-2021,5,79,2.778933626,-1.615358137,-4.727917532
M74-95-2021,5,80,2.772832783,-1.72630163,-4.727917532
M74-95-2021,5,81,2.76673194,-1.837245123,-4.706255726
M74-95-2021,5,82,2.760631097,-1.948188617,-4.706255726
M74-95-2021,5,83,2.754530254,-2.05913211,-4.645433374
M74-95-2021,5,84,2.748429411,-2.170075604,-4.603986399
M74-95-2021,5,85,2.742328568,-2.281019097,-4.603986399
M74-95-2021,5,86,2.736227725,-2.39196259,-4.613394558
M74-95-2021,5,87,2.730126882,-2.502906084,-4.560929663
M74-95-2021,5,88,2.724026039,-2.613849577,-4.561274396
M74-95-2021,5,89,2.717925196,-2.724793071,-4.506312236
M74-95-2021,5,90,2.711824353,-2.835736564,-4.503548992
M74-95-2021,5,91,2.70572351,-2.946680057,-4.503548992
M74-95-2021,5,92,2.699622667,-3.057623551,-4.512974782
M74-95-2021,5,93,2.693521824,-3.168567044,-4.50381172
M74-95-2021,5,94,2.687420981,-3.279510538,-4.494723744
M74-95-2021,5,95,2.681320138,-3.390454031,-4.410194103
M74-95-2021,5,96,2.675219295,-3.501397524,-4.380460959
M74-95-2021,5,97,2.669118452,-3.612341018,-4.380460959
M74-95-2021,5,98,2.663017609,-3.723284511,-4.405681004
M74-95-2021,5,99,2.656916766,-3.834228005,-4.441175094
M74-95-2021,6,0,2.737880898,7.177938959,-5.04407501
M74-95-2021,6,1,2.731780055,7.066995465,-5.022828243
M74-95-2021,6,2,2.725679212,6.956051972,-5.02302286
M74-95-2021,6,3,2.719578369,6.845108478,-5.021622157
M74-95-2021,6,4,2.713477526,6.734164985,-5.025473832
M74-95-2021,6,5,2.707376683,6.623221492,-4.914738509
M74-95-2021,6,6,2.70127584,6.512277998,-4.881916285
M74-95-2021,6,7,2.695174997,6.401334505,-4.881916285
M74-95-2021,6,8,2.689074154,6.290391012,-4.881770011
M74-95-2021,6,9,2.682973311,6.179447518,-4.881770011
M74-95-2021,6,10,2.676872468,6.068504025,-4.906801462
M74-95-2021,6,11,2.670771625,5.957560531,-4.912076672
M74-95-2021,6,12,2.664670782,5.846617038,-4.874362886
M74-95-2021,6,13,2.658569939,5.735673545,-4.850699699
M74-95-2021,6,14,2.652469096,5.624730051,-4.816628754
M74-95-2021,6,15,2.646368253,5.513786558,-4.770671875
M74-95-2021,6,16,2.64026741,5.402843064,-4.746410135
M74-95-2021,6,17,2.634166567,5.291899571,-4.771253949
M74-95-2021,6,18,2.628065724,5.180956078,-4.824135886
M74-95-2021,6,19,2.621964881,5.070012584,-4.799448366
M74-95-2021,6,20,2.615864038,4.959069091,-4.73022042
M74-95-2021,6,21,2.609763195,4.848125597,-4.73022042
M74-95-2021,6,22,2.603662352,4.737182104,-4.770824189
M74-95-2021,6,23,2.597561509,4.626238611,-4.768211963
M74-95-2021,6,24,2.591460666,4.515295117,-4.755436724
M74-95-2021,6,25,2.585359823,4.404351624,-4.755436724
M74-95-2021,6,26,2.57925898,4.29340813,-4.736452673
M74-95-2021,6,27,2.573158137,4.182464637,-4.733348102
M74-95-2021,6,28,2.567057294,4.071521144,-4.733348102
M74-95-2021,6,29,2.560956451,3.96057765,-4.850447216
M74-95-2021,6,30,2.554855608,3.849634157,-4.849724295
M74-95-2021,6,31,2.548754765,3.738690663,-4.794474827
M74-95-2021,6,32,2.542653922,3.62774717,-4.834556385
M74-95-2021,6,33,2.536553079,3.516803677,-4.828097715
M74-95-2021,6,34,2.530452236,3.405860183,-4.828097715
M74-95-2021,6,35,2.524351393,3.29491669,-4.829451008
M74-95-2021,6,36,2.51825055,3.183973196,-4.821178716
M74-95-2021,6,37,2.512149707,3.073029703,-4.816928213
M74-95-2021,6,38,2.506048864,2.96208621,-4.821927773
M74-95-2021,6,39,2.499948021,2.851142716,-4.816630081
M74-95-2021,6,40,2.493847178,2.740199223,-4.816630081
M74-95-2021,6,41,2.487746335,2.629255729,-4.817992522
M74-95-2021,6,42,2.481645492,2.518312236,-4.392760296
M74-95-2021,6,43,2.475544649,2.407368743,-4.230072681
M74-95-2021,6,44,2.469443806,2.296425249,-4.100735965
M74-95-2021,6,45,2.463342963,2.185481756,-3.913985026
M74-95-2021,6,46,2.45724212,2.074538262,-3.861587713
M74-95-2021,6,47,2.451141277,1.963594769,-3.887026988
M74-95-2021,6,48,2.445040434,1.852651276,-3.903701202
M74-95-2021,6,49,2.438939591,1.741707782,-4.015757986
M74-95-2021,6,50,2.432838748,1.630764289,-4.022241622
M74-95-2021,6,51,2.426737905,1.519820795,-4.02958648
M74-95-2021,6,52,2.420637062,1.408877302,-4.14859072
M74-95-2021,6,53,2.414536219,1.297933809,-4.188760071
M74-95-2021,6,54,2.408435376,1.186990315,-4.138653937
M74-95-2021,6,55,2.402334533,1.076046822,-4.177411885
M74-95-2021,6,56,2.39623369,0.965103329,-4.22216034
M74-95-2021,6,57,2.390132847,0.854159835,-4.231601927
M74-95-2021,6,58,2.384032004,0.743216342,-4.254539193
M74-95-2021,6,59,2.377931161,0.632272848,-4.37301005
M74-95-2021,6,60,2.371830318,0.521329355,-4.369446487
M74-95-2021,6,61,2.365729475,0.410385862,-4.580658689
M74-95-2021,6,62,2.359628632,0.299442368,-4.880844938
M74-95-2021,6,63,2.353527789,0.188498875,-4.778178269
M74-95-2021,6,64,2.347426946,0.077555381,-4.778178269
M74-95-2021,6,65,2.341326103,-0.033388112,-4.787985879
M74-95-2021,6,66,2.33522526,-0.144331605,-4.792879092
M74-95-2021,6,67,2.329124417,-0.255275099,-4.850880945
M74-95-2021,6,68,2.323023574,-0.366218592,-4.848855443
M74-95-2021,6,69,2.316922731,-0.477162086,-4.856231884
M74-95-2021,6,70,2.310821887,-0.588105579,-4.880043673
M74-95-2021,6,71,2.304721044,-0.699049072,-4.900244782
M74-95-2021,6,72,2.298620201,-0.809992566,-4.824319824
M74-95-2021,6,73,2.292519358,-0.920936059,-4.60682946
M74-95-2021,6,74,2.286418515,-1.031879553,-4.605249397
M74-95-2021,6,75,2.280317672,-1.142823046,-4.608354112
M74-95-2021,6,76,2.274216829,-1.253766539,-4.619649865
M74-95-2021,6,77,2.268115986,-1.364710033,-4.758688311
M74-95-2021,6,78,2.262015143,-1.475653526,-4.7585761
M74-95-2021,6,79,2.2559143,-1.58659702,-4.716851513
M74-95-2021,6,80,2.249813457,-1.697540513,-4.711024622
M74-95-2021,6,81,2.243712614,-1.808484006,-4.711024622
M74-95-2021,6,82,2.237611771,-1.9194275,-4.682738271
M74-95-2021,6,83,2.231510928,-2.030370993,-4.678039778
M74-95-2021,6,84,2.225410085,-2.141314487,-4.669629499
M74-95-2021,6,85,2.219309242,-2.25225798,-4.674992996
M74-95-2021,6,86,2.213208399,-2.363201473,-4.57122676
M74-95-2021,6,87,2.207107556,-2.474144967,-4.564477624
M74-95-2021,6,88,2.201006713,-2.58508846,-4.564477624
M74-95-2021,6,89,2.19490587,-2.696031954,-4.610698246
M74-95-2021,6,90,2.188805027,-2.806975447,-4.580070727
M74-95-2021,6,91,2.182704184,-2.91791894,-4.580070727
M74-95-2021,6,92,2.176603341,-3.028862434,-4.576346401
M74-95-2021,6,93,2.170502498,-3.139805927,-4.544644407
M74-95-2021,6,94,2.164401655,-3.250749421,-4.524586859
M74-95-2021,6,95,2.158300812,-3.361692914,-4.513053628
M74-95-2021,6,96,2.152199969,-3.472636407,-4.482244092
M74-95-2021,6,97,2.146099126,-3.583579901,-4.482244092
M74-95-2021,6,98,2.139998283,-3.694523394,-4.48181847
M74-95-2021,6,99,2.13389744,-3.805466888,-4.462709152
M74-95-2021,7,0,2.214861572,7.206700076,-4.958340127
M74-95-2021,7,1,2.208760729,7.095756582,-4.958819256
M74-95-2021,7,2,2.202659886,6.984813089,-4.866911212
M74-95-2021,7,3,2.196559043,6.873869596,-4.864448423
M74-95-2021,7,4,2.1904582,6.762926102,-4.906835357
M74-95-2021,7,5,2.184357357,6.651982609,-4.888991264
M74-95-2021,7,6,2.178256514,6.541039115,-4.809078821
M74-95-2021,7,7,2.172155671,6.430095622,-4.774594247
M74-95-2021,7,8,2.166054828,6.319152129,-4.773729944
M74-95-2021,7,9,2.159953985,6.208208635,-4.773729944
M74-95-2021,7,10,2.153853142,6.097265142,-4.824581164
M74-95-2021,7,11,2.147752299,5.986321648,-4.837220721
M74-95-2021,7,12,2.141651456,5.875378155,-4.838494612
M74-95-2021,7,13,2.135550613,5.764434662,-4.808788496
M74-95-2021,7,14,2.12944977,5.653491168,-4.775322554
M74-95-2021,7,15,2.123348927,5.542547675,-4.606389431
M74-95-2021,7,16,2.117248084,5.431604181,-4.594827134
M74-95-2021,7,17,2.111147241,5.320660688,-4.597188169
M74-95-2021,7,18,2.105046398,5.209717195,-4.667563172
M74-95-2021,7,19,2.098945555,5.098773701,-4.79944837
M74-95-2021,7,20,2.092844712,4.987830208,-4.843119386
M74-95-2021,7,21,2.086743869,4.876886714,-4.834836895
M74-95-2021,7,22,2.080643026,4.765943221,-4.819715169
M74-95-2021,7,23,2.074542183,4.654999728,-4.76693983
M74-95-2021,7,24,2.06844134,4.544056234,-4.760108757
M74-95-2021,7,25,2.062340497,4.433112741,-4.760108757
M74-95-2021,7,26,2.056239654,4.322169247,-4.770213166
M74-95-2021,7,27,2.050138811,4.211225754,-4.776569671
M74-95-2021,7,28,2.044037968,4.100282261,-4.769540948
M74-95-2021,7,29,2.037937125,3.989338767,-4.670198777
M74-95-2021,7,30,2.031836282,3.878395274,-4.646623147
M74-95-2021,7,31,2.025735439,3.76745178,-4.705536011
M74-95-2021,7,32,2.019634596,3.656508287,-4.763635107
M74-95-2021,7,33,2.013533753,3.545564794,-4.754913172
M74-95-2021,7,34,2.00743291,3.4346213,-4.754913172
M74-95-2021,7,35,2.001332067,3.323677807,-4.781236017
M74-95-2021,7,36,1.995231224,3.212734313,-4.876869549
M74-95-2021,7,37,1.989130381,3.10179082,-4.855033126
M74-95-2021,7,38,1.983029538,2.990847327,-4.725055251
M74-95-2021,7,39,1.976928695,2.879903833,-4.725055251
M74-95-2021,7,40,1.970827852,2.76896034,-4.717208227
M74-95-2021,7,41,1.964727009,2.658016847,-4.712567141
M74-95-2021,7,42,1.958626166,2.547073353,-4.426991205
M74-95-2021,7,43,1.952525323,2.43612986,-4.07852827
M74-95-2021,7,44,1.94642448,2.325186366,-4.043560239
M74-95-2021,7,45,1.940323637,2.214242873,-4.043560239
M74-95-2021,7,46,1.934222794,2.10329938,-4.002760652
M74-95-2021,7,47,1.928121951,1.992355886,-3.96026019
M74-95-2021,7,48,1.922021108,1.881412393,-3.943419141
M74-95-2021,7,49,1.915920265,1.770468899,-3.925010159
M74-95-2021,7,50,1.909819422,1.659525406,-3.925010159
M74-95-2021,7,51,1.903718579,1.548581913,-3.932074896
M74-95-2021,7,52,1.897617736,1.437638419,-3.905115508
M74-95-2021,7,53,1.891516893,1.326694926,-3.887776171
M74-95-2021,7,54,1.88541605,1.215751432,-3.918191528
M74-95-2021,7,55,1.879315207,1.104807939,-3.918626954
M74-95-2021,7,56,1.873214364,0.993864446,-3.918626954
M74-95-2021,7,57,1.867113521,0.882920952,-4.019105941
M74-95-2021,7,58,1.861012678,0.771977459,-4.093353107
M74-95-2021,7,59,1.854911835,0.661033965,-4.141557257
M74-95-2021,7,60,1.848810992,0.550090472,-4.19069526
M74-95-2021,7,61,1.842710149,0.439146979,-4.311109148
M74-95-2021,7,62,1.836609306,0.328203485,-4.356198973
M74-95-2021,7,63,1.830508463,0.217259992,-4.378807726
M74-95-2021,7,64,1.82440762,0.106316498,-4.418195551
M74-95-2021,7,65,1.818306777,-0.004626995,-4.479591473
M74-95-2021,7,66,1.812205934,-0.115570488,-4.962043037
M74-95-2021,7,67,1.806105091,-0.226513982,-4.955759185
M74-95-2021,7,68,1.800004248,-0.337457475,-4.942032537
M74-95-2021,7,69,1.793903404,-0.448400969,-4.917448985
M74-95-2021,7,70,1.787802561,-0.559344462,-4.875729282
M74-95-2021,7,71,1.781701718,-0.670287955,-4.875729282
M74-95-2021,7,72,1.775600875,-0.781231449,-4.881008447
M74-95-2021,7,73,1.769500032,-0.892174942,-4.855406078
M74-95-2021,7,74,1.763399189,-1.003118436,-4.849018241
M74-95-2021,7,75,1.757298346,-1.114061929,-4.729305093
M74-95-2021,7,76,1.751197503,-1.225005422,-4.722025494
M74-95-2021,7,77,1.74509666,-1.335948916,-4.730898362
M74-95-2021,7,78,1.738995817,-1.446892409,-4.743844456
M74-95-2021,7,79,1.732894974,-1.557835903,-4.764616831
M74-95-2021,7,80,1.726794131,-1.668779396,-4.726556345
M74-95-2021,7,81,1.720693288,-1.779722889,-4.726556345
M74-95-2021,7,82,1.714592445,-1.890666383,-4.748710728
M74-95-2021,7,83,1.708491602,-2.001609876,-4.746697406
M74-95-2021,7,84,1.702390759,-2.11255337,-4.734159862
M74-95-2021,7,85,1.696289916,-2.223496863,-4.680745914
M74-95-2021,7,86,1.690189073,-2.334440356,-4.672673983
M74-95-2021,7,87,1.68408823,-2.44538385,-4.618775204
M74-95-2021,7,88,1.677987387,-2.556327343,-4.626520731
M74-95-2021,7,89,1.671886544,-2.667270836,-4.624901896
M74-95-2021,7,90,1.665785701,-2.77821433,-4.601455365
M74-95-2021,7,91,1.659684858,-2.889157823,-4.589859347
M74-95-2021,7,92,1.653584015,-3.000101317,-4.589859347
M74-95-2021,7,93,1.647483172,-3.11104481,-4.570700052
M74-95-2021,7,94,1.641382329,-3.221988303,-4.565683534
M74-95-2021,7,95,1.635281486,-3.332931797,-4.541934549
M74-95-2021,7,96,1.629180643,-3.44387529,-4.523519457
M74-95-2021,7,97,1.6230798,-3.554818784,-4.521275913
M74-95-2021,7,98,1.616978957,-3.665762277,-4.521275913
M74-95-2021,7,99,1.610878114,-3.77670577,-4.455943363
M74-95-2021,8,0,1.691842246,7.235461193,-4.926648216
M74-95-2021,8,1,1.685741403,7.124517699,-4.91532172
M74-95-2021,8,2,1.67964056,7.013574206,-4.91532172
M74-95-2021,8,3,1.673539717,6.902630713,-4.923719008
M74-95-2021,8,4,1.667438874,6.791687219,-4.90427186
M74-95-2021,8,5,1.661338031,6.680743726,-4.893054119
M74-95-2021,8,6,1.655237188,6.569800232,-4.898035545
M74-95-2021,8,7,1.649136345,6.458856739,-4.901082556
M74-95-2021,8,8,1.643035502,6.347913246,-4.857974087
M74-95-2021,8,9,1.636934659,6.236969752,-4.826386584
M74-95-2021,8,10,1.630833816,6.126026259,-4.825143225
M74-95-2021,8,11,1.624732973,6.015082765,-4.709665907
M74-95-2021,8,12,1.61863213,5.904139272,-4.684782463
M74-95-2021,8,13,1.612531287,5.793195779,-4.684782463
M74-95-2021,8,14,1.606430444,5.682252285,-4.702211499
M74-95-2021,8,15,1.600329601,5.571308792,-4.809028184
M74-95-2021,8,16,1.594228758,5.460365298,-4.807195669
M74-95-2021,8,17,1.588127915,5.349421805,-4.804717544
M74-95-2021,8,18,1.582027072,5.238478312,-4.767930383
M74-95-2021,8,19,1.575926229,5.127534818,-4.671410892
M74-95-2021,8,20,1.569825386,5.016591325,-4.641584815
M74-95-2021,8,21,1.563724543,4.905647831,-4.633415622
M74-95-2021,8,22,1.5576237,4.794704338,-4.633415622
M74-95-2021,8,23,1.551522857,4.683760845,-4.690013584
M74-95-2021,8,24,1.545422014,4.572817351,-4.720725558
M74-95-2021,8,25,1.539321171,4.461873858,-4.720725558
M74-95-2021,8,26,1.533220328,4.350930365,-4.737676765
M74-95-2021,8,27,1.527119485,4.239986871,-4.790155678
M74-95-2021,8,28,1.521018642,4.129043378,-4.801240922
M74-95-2021,8,29,1.514917799,4.018099884,-4.812525136
M74-95-2021,8,30,1.508816956,3.907156391,-4.83232683
M74-95-2021,8,31,1.502716113,3.796212898,-4.837364099
M74-95-2021,8,32,1.49661527,3.685269404,-4.835408035
M74-95-2021,8,33,1.490514427,3.574325911,-4.835408035
M74-95-2021,8,34,1.484413584,3.463382417,-4.789403044
M74-95-2021,8,35,1.478312741,3.352438924,-4.749532341
M74-95-2021,8,36,1.472211898,3.241495431,-4.728624923
M74-95-2021,8,37,1.466111055,3.130551937,-4.730915767
M74-95-2021,8,38,1.460010212,3.019608444,-4.735570801
M74-95-2021,8,39,1.453909369,2.90866495,-4.783912347
M74-95-2021,8,40,1.447808526,2.797721457,-4.83214244
M74-95-2021,8,41,1.441707683,2.686777964,-4.797864804
M74-95-2021,8,42,1.43560684,2.57583447,-4.797864804
M74-95-2021,8,43,1.429505997,2.464890977,-4.320313632
M74-95-2021,8,44,1.423405154,2.353947483,-4.320313632
M74-95-2021,8,45,1.417304311,2.24300399,-4.35523739
M74-95-2021,8,46,1.411203468,2.132060497,-4.266902041
M74-95-2021,8,47,1.405102625,2.021117003,-4.266902041
M74-95-2021,8,48,1.399001782,1.91017351,-4.30112166
M74-95-2021,8,49,1.392900939,1.799230016,-4.36926138
M74-95-2021,8,50,1.386800096,1.688286523,-4.340016901
M74-95-2021,8,51,1.380699253,1.57734303,-4.210795333
M74-95-2021,8,52,1.37459841,1.466399536,-4.104883403
M74-95-2021,8,53,1.368497567,1.355456043,-4.087299717
M74-95-2021,8,54,1.362396724,1.244512549,-4.093793532
M74-95-2021,8,55,1.356295881,1.133569056,-4.077976164
M74-95-2021,8,56,1.350195038,1.022625563,-4.073125908
M74-95-2021,8,57,1.344094195,0.911682069,-4.122041436
M74-95-2021,8,58,1.337993352,0.800738576,-4.208906426
M74-95-2021,8,59,1.331892509,0.689795082,-4.216996663
M74-95-2021,8,60,1.325791666,0.578851589,-4.220359403
M74-95-2021,8,61,1.319690823,0.467908096,-4.387631732
M74-95-2021,8,62,1.31358998,0.356964602,-4.449828888
M74-95-2021,8,63,1.307489137,0.246021109,-4.938816331
M74-95-2021,8,64,1.301388294,0.135077615,-4.945978713
M74-95-2021,8,65,1.295287451,0.024134122,-4.954123691
M74-95-2021,8,66,1.289186608,-0.086809371,-4.946592288
M74-95-2021,8,67,1.283085765,-0.197752865,-4.908568043
M74-95-2021,8,68,1.276984922,-0.308696358,-4.90535058
M74-95-2021,8,69,1.270884078,-0.419639852,-4.90535058
M74-95-2021,8,70,1.264783235,-0.530583345,-4.92584478
M74-95-2021,8,71,1.258682392,-0.641526838,-4.942767113
M74-95-2021,8,72,1.252581549,-0.752470332,-4.942767113
M74-95-2021,8,73,1.246480706,-0.863413825,-4.920933368
M74-95-2021,8,74,1.240379863,-0.974357319,-4.864934271
M74-95-2021,8,75,1.23427902,-1.085300812,-4.808198332
M74-95-2021,8,76,1.228178177,-1.196244305,-4.765198806
M74-95-2021,8,77,1.222077334,-1.307187799,-4.749279263
M74-95-2021,8,78,1.215976491,-1.418131292,-4.784750562
M74-95-2021,8,79,1.209875648,-1.529074785,-4.792177935
M74-95-2021,8,80,1.203774805,-1.640018279,-4.793335916
M74-95-2021,8,81,1.197673962,-1.750961772,-4.795067715
M74-95-2021,8,82,1.191573119,-1.861905266,-4.739684908
M74-95-2021,8,83,1.185472276,-1.972848759,-4.701473206
M74-95-2021,8,84,1.179371433,-2.083792252,-4.686734316
M74-95-2021,8,85,1.17327059,-2.194735746,-4.67995389
M74-95-2021,8,86,1.167169747,-2.305679239,-4.67995389
M74-95-2021,8,87,1.161068904,-2.416622733,-4.688755604
M74-95-2021,8,88,1.154968061,-2.527566226,-4.690056158
M74-95-2021,8,89,1.148867218,-2.638509719,-4.649054897
M74-95-2021,8,90,1.142766375,-2.749453213,-4.650457282
