site,transect,point,x,y,z
T22-36-2021,1,68,-0.614116298,2.297424708,-6.58068489
T22-36-2021,1,69,-0.518229399,2.293690169,-6.510910287
T22-36-2021,1,70,-0.422342501,2.28995563,-6.479325662
T22-36-2021,1,71,-0.326455603,2.286221091,-6.511709526
T22-36-2021,1,72,-0.230568704,2.282486551,-6.66367133
T22-36-2021,1,73,-0.134681806,2.278752012,-6.635984948
T22-36-2021,1,74,-0.038794908,2.275017473,-6.517988508
T22-36-2021,1,75,0.057091991,2.271282934,-6.517988508
T22-36-2021,1,76,0.152978889,2.267548395,-6.554269952
T22-36-2021,1,77,0.248865787,2.263813855,-6.576056492
T22-36-2021,1,78,0.344752686,2.260079316,-6.528342924
T22-36-2021,1,79,0.440639584,2.256344777,-6.509195313
T22-36-2021,1,80,0.536526482,2.252610238,-6.480140313
T22-36-2021,1,81,0.632413381,2.248875699,-6.480140313
T22-36-2021,1,82,0.728300279,2.245141159,-6.378072677
T22-36-2021,1,83,0.824187177,2.24140662,-6.378072677
T22-36-2021,1,84,0.920074076,2.237672081,-6.272084683
T22-36-2021,1,85,1.015960974,2.233937542,-6.422833524
T22-36-2021,1,86,1.111847872,2.230203003,-6.35893048
T22-36-2021,1,87,1.207734771,2.226468464,-6.324242879
T22-36-2021,1,88,1.303621669,2.222733924,-6.343720709
T22-36-2021,1,89,1.399508567,2.218999385,-6.29745194
T22-36-2021,1,90,1.495395466,2.215264846,-6.166749023
T22-36-2021,1,91,1.591282364,2.211530307,-6.16684875
T22-36-2021,1,92,1.687169262,2.207795768,-6.245721569
T22-36-2021,1,93,1.783056161,2.204061228,-6.29971721
T22-36-2021,1,94,1.878943059,2.200326689,-6.243306301
T22-36-2021,1,95,1.974829957,2.19659215,-6.177869766
T22-36-2021,1,96,2.070716856,2.192857611,-6.122263584
T22-36-2021,1,97,2.166603754,2.189123072,-6.116159481
T22-36-2021,1,98,2.262490652,2.185388532,-6.000739684
T22-36-2021,1,99,2.358377551,2.181653993,-5.910369152
T22-36-2021,2,0,-7.15203107,2.099335138,-6.765919903
T22-36-2021,2,1,-7.056144171,2.095600599,-6.814907405
T22-36-2021,2,2,-6.960257273,2.091866059,-6.803670876
T22-36-2021,2,3,-6.864370375,2.08813152,-6.803670876
T22-36-2021,2,4,-6.768483476,2.084396981,-6.831688568
T22-36-2021,2,5,-6.672596578,2.080662442,-6.783856588
T22-36-2021,2,6,-6.57670968,2.076927903,-6.783856588
T22-36-2021,2,7,-6.480822781,2.073193363,-6.789022659
T22-36-2021,2,8,-6.384935883,2.069458824,-6.836657995
T22-36-2021,2,9,-6.289048985,2.065724285,-6.848458513
T22-36-2021,2,10,-6.193162086,2.061989746,-6.691280317
T22-36-2021,2,11,-6.097275188,2.058255207,-6.691280317
T22-36-2021,2,12,-6.00138829,2.054520668,-6.758464799
T22-36-2021,2,13,-5.905501391,2.050786128,-6.765776182
T22-36-2021,2,14,-5.809614493,2.047051589,-6.794244375
T22-36-2021,2,15,-5.713727595,2.04331705,-6.835558399
T22-36-2021,2,16,-5.617840696,2.039582511,-6.847979556
T22-36-2021,2,17,-5.521953798,2.035847972,-6.87754988
T22-36-2021,2,18,-5.4260669,2.032113432,-6.810786293
T22-36-2021,2,19,-5.330180001,2.028378893,-6.810928875
T22-36-2021,2,20,-5.234293103,2.024644354,-6.87250404
T22-36-2021,2,21,-5.138406205,2.020909815,-6.863391568
T22-36-2021,2,22,-5.042519306,2.017175276,-6.89843639
T22-36-2021,2,23,-4.946632408,2.013440736,-7.054840764
T22-36-2021,2,24,-4.85074551,2.009706197,-7.078725712
T22-36-2021,2,25,-4.754858611,2.005971658,-7.077645217
T22-36-2021,2,26,-4.658971713,2.002237119,-7.069511081
T22-36-2021,2,27,-4.563084815,1.99850258,-7.067558682
T22-36-2021,2,28,-4.467197916,1.994768041,-7.020885205
T22-36-2021,2,29,-4.371311018,1.991033501,-6.922898354
T22-36-2021,2,30,-4.27542412,1.987298962,-6.877697942
T22-36-2021,2,31,-4.179537221,1.983564423,-6.881519418
T22-36-2021,2,32,-4.083650323,1.979829884,-7.025435344
T22-36-2021,2,33,-3.987763425,1.976095345,-6.899077442
T22-36-2021,2,34,-3.891876526,1.972360805,-6.858821121
T22-36-2021,2,35,-3.795989628,1.968626266,-6.88542119
T22-36-2021,2,36,-3.700102729,1.964891727,-6.88542119
T22-36-2021,2,37,-3.604215831,1.961157188,-6.960081518
T22-36-2021,2,38,-3.508328933,1.957422649,-6.827549652
T22-36-2021,2,39,-3.412442034,1.953688109,-6.810940287
T22-36-2021,2,40,-3.316555136,1.94995357,-6.815950733
T22-36-2021,2,41,-3.220668238,1.946219031,-6.828894611
T22-36-2021,2,42,-3.124781339,1.942484492,-6.817279745
T22-36-2021,2,43,-3.028894441,1.938749953,-6.786793202
T22-36-2021,2,44,-2.933007543,1.935015414,-6.762937472
T22-36-2021,2,45,-2.837120644,1.931280874,-6.764475507
T22-36-2021,2,46,-2.741233746,1.927546335,-6.824309776
T22-36-2021,2,47,-2.645346848,1.923811796,-6.809018848
T22-36-2021,2,48,-2.549459949,1.920077257,-6.694320891
T22-36-2021,2,49,-2.453573051,1.916342718,-6.68740706
T22-36-2021,2,50,-2.357686153,1.912608178,-6.672977828
T22-36-2021,2,51,-2.261799254,1.908873639,-6.646872793
T22-36-2021,2,52,-2.165912356,1.9051391,-6.651955942
T22-36-2021,2,53,-2.070025458,1.901404561,-6.765528155
T22-36-2021,2,54,-1.974138559,1.897670022,-6.795731369
T22-36-2021,2,55,-1.878251661,1.893935482,-6.738609725
T22-36-2021,2,56,-1.782364763,1.890200943,-6.651545822
T22-36-2021,2,57,-1.686477864,1.886466404,-6.545992912
T22-36-2021,2,58,-1.590590966,1.882731865,-6.545992912
T22-36-2021,2,59,-1.494704068,1.878997326,-6.571125999
T22-36-2021,2,60,-1.398817169,1.875262787,-6.506174991
T22-36-2021,2,61,-1.302930271,1.871528247,-6.506174991
T22-36-2021,2,62,-1.207043373,1.867793708,-6.551803214
T22-36-2021,2,63,-1.111156474,1.864059169,-6.504373367
T22-36-2021,2,64,-1.015269576,1.86032463,-6.487057946
T22-36-2021,2,65,-0.919382678,1.856590091,-6.49591488
T22-36-2021,2,66,-0.823495779,1.852855551,-6.333477165
T22-36-2021,2,67,-0.727608881,1.849121012,-6.333477165
T22-36-2021,2,68,-0.631721983,1.845386473,-6.55338894
T22-36-2021,2,69,-0.535835084,1.841651934,-6.561105067
T22-36-2021,2,70,-0.439948186,1.837917395,-6.340987849
T22-36-2021,2,71,-0.344061287,1.834182855,-6.322325151
T22-36-2021,2,72,-0.248174389,1.830448316,-6.346017796
T22-36-2021,2,73,-0.152287491,1.826713777,-6.421775223
T22-36-2021,2,74,-0.056400592,1.822979238,-6.489895353
T22-36-2021,2,75,0.039486306,1.819244699,-6.501793508
T22-36-2021,2,76,0.135373204,1.81551016,-6.513352313
T22-36-2021,2,77,0.231260103,1.81177562,-6.513352313
T22-36-2021,2,78,0.327147001,1.808041081,-6.534455066
T22-36-2021,2,79,0.423033899,1.804306542,-6.535828972
T22-36-2021,2,80,0.518920798,1.800572003,-6.482702156
T22-36-2021,2,81,0.614807696,1.796837464,-6.447812238
T22-36-2021,2,82,0.710694594,1.793102924,-6.424564877
T22-36-2021,2,83,0.806581493,1.789368385,-6.230265175
T22-36-2021,2,84,0.902468391,1.785633846,-6.227443536
T22-36-2021,2,85,0.998355289,1.781899307,-6.11102924
T22-36-2021,2,86,1.094242188,1.778164768,-6.11102924
T22-36-2021,2,87,1.190129086,1.774430228,-6.117032272
T22-36-2021,2,88,1.286015984,1.770695689,-6.11335501
T22-36-2021,2,89,1.381902883,1.76696115,-6.105441707
T22-36-2021,2,90,1.477789781,1.763226611,-6.128687942
T22-36-2021,2,91,1.573676679,1.759492072,-6.146677717
T22-36-2021,2,92,1.669563578,1.755757533,-6.285179812
T22-36-2021,2,93,1.765450476,1.752022993,-6.303816404
T22-36-2021,2,94,1.861337374,1.748288454,-6.301826383
T22-36-2021,2,95,1.957224273,1.744553915,-6.350180223
T22-36-2021,2,96,2.053111171,1.740819376,-6.306573235
T22-36-2021,2,97,2.148998069,1.737084837,-6.047077713
T22-36-2021,2,98,2.244884968,1.733350297,-6.047077713
T22-36-2021,2,99,2.340771866,1.729615758,-6.383173478
T22-36-2021,3,0,-7.169636755,1.647296903,-6.678456769
T22-36-2021,3,1,-7.073749856,1.643562364,-6.680671329
T22-36-2021,3,2,-6.977862958,1.639827824,-6.736881102
T22-36-2021,3,3,-6.88197606,1.636093285,-6.78978692
T22-36-2021,3,4,-6.786089161,1.632358746,-6.797187452
T22-36-2021,3,5,-6.690202263,1.628624207,-6.806007583
T22-36-2021,3,6,-6.594315365,1.624889668,-6.719516249
T22-36-2021,3,7,-6.498428466,1.621155128,-6.719516249
T22-36-2021,3,8,-6.402541568,1.617420589,-6.87959357
T22-36-2021,3,9,-6.306654669,1.61368605,-6.883002674
T22-36-2021,3,10,-6.210767771,1.609951511,-6.821943433
T22-36-2021,3,11,-6.114880873,1.606216972,-6.81007408
T22-36-2021,3,12,-6.018993974,1.602482432,-6.817512922
T22-36-2021,3,13,-5.923107076,1.598747893,-6.935066568
T22-36-2021,3,14,-5.827220178,1.595013354,-6.917575667
T22-36-2021,3,15,-5.731333279,1.591278815,-6.977301412
T22-36-2021,3,16,-5.635446381,1.587544276,-6.933582879
T22-36-2021,3,17,-5.539559483,1.583809737,-6.943434291
T22-36-2021,3,18,-5.443672584,1.580075197,-6.932844681
T22-36-2021,3,19,-5.347785686,1.576340658,-6.984529932
T22-36-2021,3,20,-5.251898788,1.572606119,-6.835121574
T22-36-2021,3,21,-5.156011889,1.56887158,-6.866513071
T22-36-2021,3,22,-5.060124991,1.565137041,-7.07984988
T22-36-2021,3,23,-4.964238093,1.561402501,-7.081598185
T22-36-2021,3,24,-4.868351194,1.557667962,-7.099548018
T22-36-2021,3,25,-4.772464296,1.553933423,-7.08220577
T22-36-2021,3,26,-4.676577398,1.550198884,-7.072023927
T22-36-2021,3,27,-4.580690499,1.546464345,-7.072023927
T22-36-2021,3,28,-4.484803601,1.542729806,-7.099180453
T22-36-2021,3,29,-4.388916703,1.538995266,-7.104922191
T22-36-2021,3,30,-4.293029804,1.535260727,-7.103972187
T22-36-2021,3,31,-4.197142906,1.531526188,-7.103408889
T22-36-2021,3,32,-4.101256008,1.527791649,-7.103408889
T22-36-2021,3,33,-4.005369109,1.52405711,-7.104556083
T22-36-2021,3,34,-3.909482211,1.52032257,-7.095662759
T22-36-2021,3,35,-3.813595313,1.516588031,-7.080721497
T22-36-2021,3,36,-3.717708414,1.512853492,-7.079386913
T22-36-2021,3,37,-3.621821516,1.509118953,-7.078337874
T22-36-2021,3,38,-3.525934618,1.505384414,-7.038396004
T22-36-2021,3,39,-3.430047719,1.501649874,-6.912914467
T22-36-2021,3,40,-3.334160821,1.497915335,-6.900591808
T22-36-2021,3,41,-3.238273923,1.494180796,-6.90145718
T22-36-2021,3,42,-3.142387024,1.490446257,-6.739018615
T22-36-2021,3,43,-3.046500126,1.486711718,-6.618450872
T22-36-2021,3,44,-2.950613227,1.482977179,-6.618450872
T22-36-2021,3,45,-2.854726329,1.479242639,-6.740852137
T22-36-2021,3,46,-2.758839431,1.4755081,-6.749521738
T22-36-2021,3,47,-2.662952532,1.471773561,-6.749521738
T22-36-2021,3,48,-2.567065634,1.468039022,-6.760099378
T22-36-2021,3,49,-2.471178736,1.464304483,-6.807916368
T22-36-2021,3,50,-2.375291837,1.460569943,-6.862629668
T22-36-2021,3,51,-2.279404939,1.456835404,-6.789708378
T22-36-2021,3,52,-2.183518041,1.453100865,-6.733488607
T22-36-2021,3,53,-2.087631142,1.449366326,-6.618381919
T22-36-2021,3,54,-1.991744244,1.445631787,-6.623597295
T22-36-2021,3,55,-1.895857346,1.441897247,-6.798890997
T22-36-2021,3,56,-1.799970447,1.438162708,-6.858732563
T22-36-2021,3,57,-1.704083549,1.434428169,-6.796924656
T22-36-2021,3,58,-1.608196651,1.43069363,-6.697291957
T22-36-2021,3,59,-1.512309752,1.426959091,-6.689236249
T22-36-2021,3,60,-1.416422854,1.423224552,-6.446267754
T22-36-2021,3,61,-1.320535956,1.419490012,-6.446267754
T22-36-2021,3,62,-1.224649057,1.415755473,-6.573781348
T22-36-2021,3,63,-1.128762159,1.412020934,-6.528940734
T22-36-2021,3,64,-1.032875261,1.408286395,-6.528677425
T22-36-2021,3,65,-0.936988362,1.404551856,-6.566763074
T22-36-2021,3,66,-0.841101464,1.400817316,-6.487867976
T22-36-2021,3,67,-0.745214566,1.397082777,-6.40538618
T22-36-2021,3,68,-0.649327667,1.393348238,-6.407394339
T22-36-2021,3,69,-0.553440769,1.389613699,-6.605159739
T22-36-2021,3,70,-0.457553871,1.38587916,-6.551981098
T22-36-2021,3,71,-0.361666972,1.38214462,-6.55132238
T22-36-2021,3,72,-0.265780074,1.378410081,-6.521214603
T22-36-2021,3,73,-0.169893176,1.374675542,-6.521214603
T22-36-2021,3,74,-0.074006277,1.370941003,-6.57106341
T22-36-2021,3,75,0.021880621,1.367206464,-6.439458469
T22-36-2021,3,76,0.117767519,1.363471925,-6.439458469
T22-36-2021,3,77,0.213654418,1.359737385,-6.388475265
T22-36-2021,3,78,0.309541316,1.356002846,-6.387612927
T22-36-2021,3,79,0.405428215,1.352268307,-6.52617957
T22-36-2021,3,80,0.501315113,1.348533768,-6.526376507
T22-36-2021,3,81,0.597202011,1.344799229,-6.527533547
T22-36-2021,3,82,0.69308891,1.341064689,-6.588916381
T22-36-2021,3,83,0.788975808,1.33733015,-6.027584142
T22-36-2021,3,84,0.884862706,1.333595611,-6.131969257
T22-36-2021,3,85,0.980749605,1.329861072,-6.131969257
T22-36-2021,3,86,1.076636503,1.326126533,-6.100373142
T22-36-2021,3,87,1.172523401,1.322391993,-6.062104918
T22-36-2021,3,88,1.2684103,1.318657454,-6.062104918
T22-36-2021,3,89,1.364297198,1.314922915,-6.092078809
T22-36-2021,3,90,1.460184096,1.311188376,-6.09041656
T22-36-2021,3,91,1.556070995,1.307453837,-6.161541339
T22-36-2021,3,92,1.651957893,1.303719298,-6.213783639
T22-36-2021,3,93,1.747844791,1.299984758,-6.511716664
T22-36-2021,3,94,1.84373169,1.296250219,-6.520783208
T22-36-2021,3,95,1.939618588,1.29251568,-6.665397392
T22-36-2021,3,96,2.035505486,1.288781141,-6.634231405
T22-36-2021,3,97,2.131392385,1.285046602,-6.614134526
T22-36-2021,3,98,2.227279283,1.281312062,-6.426667988
T22-36-2021,3,99,2.323166181,1.277577523,-6.368429825
T22-36-2021,4,0,-7.187242439,1.195258668,-6.56636363
T22-36-2021,4,1,-7.091355541,1.191524129,-6.604944585
T22-36-2021,4,2,-6.995468643,1.187789589,-6.609737995
T22-36-2021,4,3,-6.899581744,1.18405505,-6.601355891
T22-36-2021,4,4,-6.803694846,1.180320511,-6.603792978
T22-36-2021,4,5,-6.707807948,1.176585972,-6.748475783
T22-36-2021,4,6,-6.611921049,1.172851433,-6.826136044
T22-36-2021,4,7,-6.516034151,1.169116893,-6.846008
T22-36-2021,4,8,-6.420147253,1.165382354,-6.876469444
T22-36-2021,4,9,-6.324260354,1.161647815,-6.876469444
T22-36-2021,4,10,-6.228373456,1.157913276,-6.888917068
T22-36-2021,4,11,-6.132486558,1.154178737,-6.88925592
T22-36-2021,4,12,-6.036599659,1.150444197,-6.804667859
T22-36-2021,4,13,-5.940712761,1.146709658,-6.928570457
T22-36-2021,4,14,-5.844825863,1.142975119,-6.885411849
T22-36-2021,4,15,-5.748938964,1.13924058,-6.885411849
T22-36-2021,4,16,-5.653052066,1.135506041,-6.944759213
T22-36-2021,4,17,-5.557165167,1.131771502,-6.990190107
T22-36-2021,4,18,-5.461278269,1.128036962,-6.87370152
T22-36-2021,4,19,-5.365391371,1.124302423,-6.855049456
T22-36-2021,4,20,-5.269504472,1.120567884,-6.855049456
T22-36-2021,4,21,-5.173617574,1.116833345,-6.858517354
T22-36-2021,4,22,-5.077730676,1.113098806,-7.024366716
T22-36-2021,4,23,-4.981843777,1.109364266,-7.077428463
T22-36-2021,4,24,-4.885956879,1.105629727,-7.097890611
T22-36-2021,4,25,-4.790069981,1.101895188,-7.083975937
T22-36-2021,4,26,-4.694183082,1.098160649,-7.083975937
T22-36-2021,4,27,-4.598296184,1.09442611,-7.100205354
T22-36-2021,4,28,-4.502409286,1.09069157,-7.094264843
T22-36-2021,4,29,-4.406522387,1.086957031,-7.094264843
T22-36-2021,4,30,-4.310635489,1.083222492,-7.097659935
T22-36-2021,4,31,-4.214748591,1.079487953,-7.097338434
T22-36-2021,4,32,-4.118861692,1.075753414,-7.097338434
T22-36-2021,4,33,-4.022974794,1.072018875,-7.091682156
T22-36-2021,4,34,-3.927087896,1.068284335,-7.091682156
T22-36-2021,4,35,-3.831200997,1.064549796,-7.102532974
T22-36-2021,4,36,-3.735314099,1.060815257,-7.102532974
T22-36-2021,4,37,-3.639427201,1.057080718,-7.099565679
T22-36-2021,4,38,-3.543540302,1.053346179,-7.099565679
