site,transect,point,x,y,z
T20-09-2021,4,48,3.352220485,3.351511251,-4.806103317
T20-09-2021,4,49,3.342555836,3.24792071,-4.822336783
T20-09-2021,4,50,3.332891186,3.144330169,-4.941986229
T20-09-2021,4,51,3.323226537,3.040739628,-4.960695277
T20-09-2021,4,52,3.313561888,2.937149087,-4.859061013
T20-09-2021,4,53,3.303897239,2.833558545,-4.804492134
T20-09-2021,4,54,3.294232589,2.729968004,-4.795936285
T20-09-2021,4,55,3.28456794,2.626377463,-4.780238466
T20-09-2021,4,56,3.274903291,2.522786922,-4.780238466
T20-09-2021,4,57,3.265238642,2.41919638,-4.785709417
T20-09-2021,4,58,3.255573993,2.315605839,-4.827783219
T20-09-2021,4,59,3.245909343,2.212015298,-4.83079754
T20-09-2021,4,60,3.236244694,2.108424757,-4.932600411
T20-09-2021,4,61,3.226580045,2.004834216,-4.94349871
T20-09-2021,4,62,3.216915396,1.901243674,-4.990701146
T20-09-2021,4,63,3.207250746,1.797653133,-4.959856102
T20-09-2021,4,64,3.197586097,1.694062592,-4.95837984
T20-09-2021,4,65,3.187921448,1.590472051,-4.95837984
T20-09-2021,4,66,3.178256799,1.48688151,-5.074804883
T20-09-2021,4,67,3.168592149,1.383290968,-5.091858105
T20-09-2021,4,68,3.1589275,1.279700427,-5.145667163
T20-09-2021,4,69,3.149262851,1.176109886,-5.110124176
T20-09-2021,4,70,3.139598202,1.072519345,-5.094915706
T20-09-2021,4,71,3.129933552,0.968928804,-5.095851726
T20-09-2021,4,72,3.120268903,0.865338262,-5.082308267
T20-09-2021,4,73,3.110604254,0.761747721,-4.989408244
T20-09-2021,4,74,3.100939605,0.65815718,-4.948772008
T20-09-2021,4,75,3.091274955,0.554566639,-4.818666619
T20-09-2021,4,76,3.081610306,0.450976097,-4.807951754
T20-09-2021,4,77,3.071945657,0.347385556,-4.807951754
T20-09-2021,4,78,3.062281008,0.243795015,-4.915688147
T20-09-2021,4,79,3.052616359,0.140204474,-5.008739375
T20-09-2021,4,80,3.042951709,0.036613933,-5.161957619
T20-09-2021,4,81,3.03328706,-0.066976609,-5.183135628
T20-09-2021,4,82,3.023622411,-0.17056715,-5.258584186
T20-09-2021,4,83,3.013957762,-0.274157691,-5.18849786
T20-09-2021,4,84,3.004293112,-0.377748232,-5.18849786
T20-09-2021,4,85,2.994628463,-0.481338773,-5.072828338
T20-09-2021,4,86,2.984963814,-0.584929315,-5.072828338
T20-09-2021,4,87,2.975299165,-0.688519856,-5.089250622
T20-09-2021,4,88,2.965634515,-0.792110397,-5.011003821
T20-09-2021,4,89,2.955969866,-0.895700938,-5.141345034
T20-09-2021,4,90,2.946305217,-0.999291479,-5.19355358
T20-09-2021,4,91,2.936640568,-1.102882021,-5.111797792
T20-09-2021,4,92,2.926975918,-1.206472562,-5.407329104
T20-09-2021,4,93,2.917311269,-1.310063103,-5.227980006
T20-09-2021,4,94,2.90764662,-1.413653644,-5.218769572
T20-09-2021,4,95,2.897981971,-1.517244185,-5.24544957
T20-09-2021,4,96,2.888317322,-1.620834727,-5.253834725
T20-09-2021,4,97,2.878652672,-1.724425268,-5.494672064
T20-09-2021,4,98,2.868988023,-1.828015809,-5.367565589
T20-09-2021,4,99,2.859323374,-1.93160635,-5.367565589
T20-09-2021,5,0,3.32776824,8.369419147,-5.405493968
T20-09-2021,5,1,3.31810359,8.265828606,-5.476935027
T20-09-2021,5,2,3.308438941,8.162238065,-5.502433101
T20-09-2021,5,3,3.298774292,8.058647524,-5.455831721
T20-09-2021,5,4,3.289109643,7.955056982,-5.491087733
T20-09-2021,5,5,3.279444993,7.851466441,-5.480476275
T20-09-2021,5,6,3.269780344,7.7478759,-5.465431204
T20-09-2021,5,7,3.260115695,7.644285359,-5.465431204
T20-09-2021,5,8,3.250451046,7.540694818,-5.482846559
T20-09-2021,5,9,3.240786397,7.437104276,-5.370495585
T20-09-2021,5,10,3.231121747,7.333513735,-5.370495585
T20-09-2021,5,11,3.221457098,7.229923194,-5.406486612
T20-09-2021,5,12,3.211792449,7.126332653,-5.432973622
T20-09-2021,5,13,3.2021278,7.022742112,-5.317141933
T20-09-2021,5,14,3.19246315,6.91915157,-5.313158842
T20-09-2021,5,15,3.182798501,6.815561029,-5.316828881
T20-09-2021,5,16,3.173133852,6.711970488,-5.322679598
T20-09-2021,5,17,3.163469203,6.608379947,-5.158821207
T20-09-2021,5,18,3.153804553,6.504789405,-5.058662216
T20-09-2021,5,19,3.144139904,6.401198864,-5.040865219
T20-09-2021,5,20,3.134475255,6.297608323,-5.242916828
T20-09-2021,5,21,3.124810606,6.194017782,-5.289119565
T20-09-2021,5,22,3.115145956,6.090427241,-5.307522748
T20-09-2021,5,23,3.105481307,5.986836699,-4.641656299
T20-09-2021,5,24,3.095816658,5.883246158,-4.604461152
T20-09-2021,5,25,3.086152009,5.779655617,-4.554008449
T20-09-2021,5,26,3.07648736,5.676065076,-4.563566571
T20-09-2021,5,27,3.06682271,5.572474535,-4.684044728
T20-09-2021,5,28,3.057158061,5.468883993,-4.690358618
T20-09-2021,5,29,3.047493412,5.365293452,-4.718600292
T20-09-2021,5,30,3.037828763,5.261702911,-4.975759814
T20-09-2021,5,31,3.028164113,5.15811237,-5.085744954
T20-09-2021,5,32,3.018499464,5.054521829,-5.083351254
T20-09-2021,5,33,3.008834815,4.950931287,-5.083351254
T20-09-2021,5,34,2.999170166,4.847340746,-5.113690649
T20-09-2021,5,35,2.989505516,4.743750205,-5.094353269
T20-09-2021,5,36,2.979840867,4.640159664,-5.091514645
T20-09-2021,5,37,2.970176218,4.536569122,-5.006776956
T20-09-2021,5,38,2.960511569,4.432978581,-4.813261913
T20-09-2021,5,39,2.950846919,4.32938804,-4.536265397
T20-09-2021,5,40,2.94118227,4.225797499,-4.536265397
T20-09-2021,5,41,2.931517621,4.122206958,-5.045490717
T20-09-2021,5,42,2.921852972,4.018616416,-5.006836515
T20-09-2021,5,43,2.912188322,3.915025875,-4.992820034
T20-09-2021,5,44,2.902523673,3.811435334,-4.9384579
T20-09-2021,5,45,2.892859024,3.707844793,-4.898123225
T20-09-2021,5,46,2.883194375,3.604254252,-4.806798548
T20-09-2021,5,47,2.873529726,3.50066371,-4.778443361
T20-09-2021,5,48,2.863865076,3.397073169,-4.772910427
T20-09-2021,5,49,2.854200427,3.293482628,-4.772910427
T20-09-2021,5,50,2.844535778,3.189892087,-4.851958165
T20-09-2021,5,51,2.834871129,3.086301546,-4.829138211
T20-09-2021,5,52,2.825206479,2.982711004,-4.829006944
T20-09-2021,5,53,2.81554183,2.879120463,-4.829006944
T20-09-2021,5,54,2.805877181,2.775529922,-4.903621307
T20-09-2021,5,55,2.796212532,2.671939381,-4.912731402
T20-09-2021,5,56,2.786547882,2.56834884,-4.973874063
T20-09-2021,5,57,2.776883233,2.464758298,-4.962578629
T20-09-2021,5,58,2.767218584,2.361167757,-4.958349647
T20-09-2021,5,59,2.757553935,2.257577216,-4.931647449
T20-09-2021,5,60,2.747889285,2.153986675,-4.931647449
T20-09-2021,5,61,2.738224636,2.050396133,-4.992614347
T20-09-2021,5,62,2.728559987,1.946805592,-4.951447667
T20-09-2021,5,63,2.718895338,1.843215051,-4.963683576
T20-09-2021,5,64,2.709230689,1.73962451,-5.009937901
T20-09-2021,5,65,2.699566039,1.636033969,-5.035161628
T20-09-2021,5,66,2.68990139,1.532443427,-5.077501528
T20-09-2021,5,67,2.680236741,1.428852886,-5.095891024
T20-09-2021,5,68,2.670572092,1.325262345,-5.098805186
T20-09-2021,5,69,2.660907442,1.221671804,-5.096285053
T20-09-2021,5,70,2.651242793,1.118081263,-5.153090902
T20-09-2021,5,71,2.641578144,1.014490721,-5.154343487
T20-09-2021,5,72,2.631913495,0.91090018,-5.228389526
T20-09-2021,5,73,2.622248845,0.807309639,-5.140215705
T20-09-2021,5,74,2.612584196,0.703719098,-5.099345927
T20-09-2021,5,75,2.602919547,0.600128557,-5.103675827
T20-09-2021,5,76,2.593254898,0.496538015,-5.159851004
T20-09-2021,5,77,2.583590248,0.392947474,-5.15204806
T20-09-2021,5,78,2.573925599,0.289356933,-5.154589244
T20-09-2021,5,79,2.56426095,0.185766392,-5.364427093
T20-09-2021,5,80,2.554596301,0.08217585,-5.583454058
T20-09-2021,5,81,2.544931652,-0.021414691,-5.620303906
T20-09-2021,5,82,2.535267002,-0.125005232,-5.609935019
T20-09-2021,5,83,2.525602353,-0.228595773,-5.713508285
T20-09-2021,5,84,2.515937704,-0.332186314,-5.660835048
T20-09-2021,5,85,2.506273055,-0.435776856,-5.508688767
T20-09-2021,5,86,2.496608405,-0.539367397,-5.5065225
T20-09-2021,5,87,2.486943756,-0.642957938,-5.554865807
T20-09-2021,5,88,2.477279107,-0.746548479,-5.598029176
T20-09-2021,5,89,2.467614458,-0.85013902,-5.608007302
T20-09-2021,5,90,2.457949808,-0.953729562,-5.614381137
T20-09-2021,5,91,2.448285159,-1.057320103,-5.485181701
T20-09-2021,5,92,2.43862051,-1.160910644,-5.517492226
T20-09-2021,5,93,2.428955861,-1.264501185,-5.496135823
T20-09-2021,5,94,2.419291211,-1.368091726,-5.343314928
T20-09-2021,5,95,2.409626562,-1.471682268,-5.343314928
T20-09-2021,5,96,2.399961913,-1.575272809,-5.452402025
T20-09-2021,5,97,2.390297264,-1.67886335,-5.45255479
T20-09-2021,5,98,2.380632615,-1.782453891,-5.515384739
T20-09-2021,5,99,2.370967965,-1.886044432,-5.608306157
T20-09-2021,6,0,2.839412831,8.414981065,-5.323601726
T20-09-2021,6,1,2.829748182,8.311390524,-5.341859354
T20-09-2021,6,2,2.820083533,8.207799983,-5.415255964
T20-09-2021,6,3,2.810418883,8.104209441,-5.442842997
T20-09-2021,6,4,2.800754234,8.0006189,-5.469201322
T20-09-2021,6,5,2.791089585,7.897028359,-5.413755557
T20-09-2021,6,6,2.781424936,7.793437818,-5.414950117
T20-09-2021,6,7,2.771760286,7.689847277,-5.419111051
T20-09-2021,6,8,2.762095637,7.586256735,-5.442393243
T20-09-2021,6,9,2.752430988,7.482666194,-5.446087315
T20-09-2021,6,10,2.742766339,7.379075653,-5.29079585
T20-09-2021,6,11,2.733101689,7.275485112,-5.190388503
T20-09-2021,6,12,2.72343704,7.171894571,-5.190388503
T20-09-2021,6,13,2.713772391,7.068304029,-5.209452968
T20-09-2021,6,14,2.704107742,6.964713488,-5.209452968
T20-09-2021,6,15,2.694443093,6.861122947,-5.29351727
T20-09-2021,6,16,2.684778443,6.757532406,-5.333541273
T20-09-2021,6,17,2.675113794,6.653941864,-5.321467349
T20-09-2021,6,18,2.665449145,6.550351323,-5.322062976
T20-09-2021,6,19,2.655784496,6.446760782,-5.284726254
T20-09-2021,6,20,2.646119846,6.343170241,-5.186401606
T20-09-2021,6,21,2.636455197,6.2395797,-5.179533944
T20-09-2021,6,22,2.626790548,6.135989158,-5.190386142
T20-09-2021,6,23,2.617125899,6.032398617,-5.260066664
T20-09-2021,6,24,2.607461249,5.928808076,-5.260066664
T20-09-2021,6,25,2.5977966,5.825217535,-5.333497745
T20-09-2021,6,26,2.588131951,5.721626994,-5.078441841
T20-09-2021,6,27,2.578467302,5.618036452,-5.074435354
T20-09-2021,6,28,2.568802652,5.514445911,-5.056848491
T20-09-2021,6,29,2.559138003,5.41085537,-5.034466028
T20-09-2021,6,30,2.549473354,5.307264829,-5.029138816
T20-09-2021,6,31,2.539808705,5.203674288,-4.958075047
T20-09-2021,6,32,2.530144056,5.100083746,-4.957257705
T20-09-2021,6,33,2.520479406,4.996493205,-4.957257705
T20-09-2021,6,34,2.510814757,4.892902664,-5.275505737
T20-09-2021,6,35,2.501150108,4.789312123,-5.113465436
T20-09-2021,6,36,2.491485459,4.685721582,-5.10976978
T20-09-2021,6,37,2.481820809,4.58213104,-5.195967046
T20-09-2021,6,38,2.47215616,4.478540499,-5.195967046
T20-09-2021,6,39,2.462491511,4.374949958,-5.224302245
T20-09-2021,6,40,2.452826862,4.271359417,-4.970378171
T20-09-2021,6,41,2.443162212,4.167768875,-4.970378171
T20-09-2021,6,42,2.433497563,4.064178334,-4.792985811
T20-09-2021,6,43,2.423832914,3.960587793,-4.759114383
T20-09-2021,6,44,2.414168265,3.856997252,-4.767279078
T20-09-2021,6,45,2.404503615,3.753406711,-4.787717514
T20-09-2021,6,46,2.394838966,3.649816169,-4.783666031
T20-09-2021,6,47,2.385174317,3.546225628,-4.674080501
T20-09-2021,6,48,2.375509668,3.442635087,-4.669664783
T20-09-2021,6,49,2.365845019,3.339044546,-4.684266517
T20-09-2021,6,50,2.356180369,3.235454005,-4.711372013
T20-09-2021,6,51,2.34651572,3.131863463,-4.810063426
T20-09-2021,6,52,2.336851071,3.028272922,-4.810063426
T20-09-2021,6,53,2.327186422,2.924682381,-4.831766532
T20-09-2021,6,54,2.317521772,2.82109184,-4.831024743
T20-09-2021,6,55,2.307857123,2.717501299,-4.864024044
T20-09-2021,6,56,2.298192474,2.613910757,-4.864024044
T20-09-2021,6,57,2.288527825,2.510320216,-4.983129139
T20-09-2021,6,58,2.278863175,2.406729675,-4.967957548
T20-09-2021,6,59,2.269198526,2.303139134,-4.962928484
T20-09-2021,6,60,2.259533877,2.199548592,-5.080234252
T20-09-2021,6,61,2.249869228,2.095958051,-5.145753627
T20-09-2021,6,62,2.240204578,1.99236751,-5.4009232
T20-09-2021,6,63,2.230539929,1.888776969,-5.282386729
T20-09-2021,6,64,2.22087528,1.785186428,-5.143040149
T20-09-2021,6,65,2.211210631,1.681595886,-5.234496373
T20-09-2021,6,66,2.201545982,1.578005345,-5.32723859
T20-09-2021,6,67,2.191881332,1.474414804,-5.528372939
T20-09-2021,6,68,2.182216683,1.370824263,-5.593910442
T20-09-2021,6,69,2.172552034,1.267233722,-5.560499687
T20-09-2021,6,70,2.162887385,1.16364318,-5.560499687
T20-09-2021,6,71,2.153222735,1.060052639,-5.591353853
T20-09-2021,6,72,2.143558086,0.956462098,-5.60311625
T20-09-2021,6,73,2.133893437,0.852871557,-5.627705978
T20-09-2021,6,74,2.124228788,0.749281016,-5.627705978
T20-09-2021,6,75,2.114564138,0.645690474,-5.632379463
T20-09-2021,6,76,2.104899489,0.542099933,-5.66083962
T20-09-2021,6,77,2.09523484,0.438509392,-5.856349015
T20-09-2021,6,78,2.085570191,0.334918851,-5.783158197
T20-09-2021,6,79,2.075905541,0.23132831,-5.783158197
T20-09-2021,6,80,2.066240892,0.127737768,-5.830453687
T20-09-2021,6,81,2.056576243,0.024147227,-5.8552795
T20-09-2021,6,82,2.046911594,-0.079443314,-5.838994407
T20-09-2021,6,83,2.037246944,-0.183033855,-5.819864075
T20-09-2021,6,84,2.027582295,-0.286624397,-5.814993574
T20-09-2021,6,85,2.017917646,-0.390214938,-5.745271971
T20-09-2021,6,86,2.008252997,-0.493805479,-5.715516199
T20-09-2021,6,87,1.998588348,-0.59739602,-5.497938162
T20-09-2021,6,88,1.988923698,-0.700986561,-5.415073744
T20-09-2021,6,89,1.979259049,-0.804577103,-5.415073744
T20-09-2021,6,90,1.9695944,-0.908167644,-5.462387794
T20-09-2021,6,91,1.959929751,-1.011758185,-5.60241621
T20-09-2021,6,92,1.950265101,-1.115348726,-5.736505704
T20-09-2021,6,93,1.940600452,-1.218939267,-5.688742747
T20-09-2021,6,94,1.930935803,-1.322529809,-5.673199306
T20-09-2021,6,95,1.921271154,-1.42612035,-5.635402855
T20-09-2021,6,96,1.911606504,-1.529710891,-5.635402855
T20-09-2021,6,97,1.901941855,-1.633301432,-5.661210129
T20-09-2021,6,98,1.892277206,-1.736891973,-5.6538007
T20-09-2021,6,99,1.882612557,-1.840482515,-5.668138899
T20-09-2021,7,0,2.351057423,8.460542983,-5.315616369
T20-09-2021,7,1,2.341392773,8.356952442,-5.310898012
T20-09-2021,7,2,2.331728124,8.2533619,-5.324319055
T20-09-2021,7,3,2.322063475,8.149771359,-5.355433561
T20-09-2021,7,4,2.312398826,8.046180818,-5.274979726
T20-09-2021,7,5,2.302734176,7.942590277,-5.199393604
T20-09-2021,7,6,2.293069527,7.838999736,-5.175340872
T20-09-2021,7,7,2.283404878,7.735409194,-5.139711281
T20-09-2021,7,8,2.273740229,7.631818653,-5.139711281
T20-09-2021,7,9,2.264075579,7.528228112,-5.146498759
T20-09-2021,7,10,2.25441093,7.424637571,-5.101270454
T20-09-2021,7,11,2.244746281,7.32104703,-5.101270454
T20-09-2021,7,12,2.235081632,7.217456488,-5.110467716
T20-09-2021,7,13,2.225416982,7.113865947,-5.099140753
T20-09-2021,7,14,2.215752333,7.010275406,-5.12240185
T20-09-2021,7,15,2.206087684,6.906684865,-5.150825243
T20-09-2021,7,16,2.196423035,6.803094324,-5.237384265
T20-09-2021,7,17,2.186758386,6.699503782,-5.237384265
T20-09-2021,7,18,2.177093736,6.595913241,-5.362356258
T20-09-2021,7,19,2.167429087,6.4923227,-5.339156694
T20-09-2021,7,20,2.157764438,6.388732159,-5.306231238
T20-09-2021,7,21,2.148099789,6.285141617,-5.306231238
T20-09-2021,7,22,2.138435139,6.181551076,-5.281348472
T20-09-2021,7,23,2.12877049,6.077960535,-5.281348472
T20-09-2021,7,24,2.119105841,5.974369994,-5.256584173
T20-09-2021,7,25,2.109441192,5.870779453,-5.198910721
T20-09-2021,7,26,2.099776542,5.767188911,-5.176838064
T20-09-2021,7,27,2.090111893,5.66359837,-5.176838064
T20-09-2021,7,28,2.080447244,5.560007829,-5.183651009
T20-09-2021,7,29,2.070782595,5.456417288,-5.185735292
T20-09-2021,7,30,2.061117945,5.352826747,-5.076166386
T20-09-2021,7,31,2.051453296,5.249236205,-5.078416031
T20-09-2021,7,32,2.041788647,5.145645664,-5.13294058
T20-09-2021,7,33,2.032123998,5.042055123,-5.153618697
T20-09-2021,7,34,2.022459349,4.938464582,-5.170613017
T20-09-2021,7,35,2.012794699,4.834874041,-5.200569334
T20-09-2021,7,36,2.00313005,4.731283499,-5.200569334
T20-09-2021,7,37,1.993465401,4.627692958,-5.294450355
T20-09-2021,7,38,1.983800752,4.524102417,-4.757549339
T20-09-2021,7,39,1.974136102,4.420511876,-4.672958722
T20-09-2021,7,40,1.964471453,4.316921335,-4.738543766
T20-09-2021,7,41,1.954806804,4.213330793,-4.336331149
T20-09-2021,7,42,1.945142155,4.109740252,-4.336331149
T20-09-2021,7,43,1.935477505,4.006149711,-4.500976263
T20-09-2021,7,44,1.925812856,3.90255917,-4.500976263
T20-09-2021,7,45,1.916148207,3.798968628,-4.736264933
T20-09-2021,7,46,1.906483558,3.695378087,-4.737831298
T20-09-2021,7,47,1.896818908,3.591787546,-4.715118058
T20-09-2021,7,48,1.887154259,3.488197005,-4.734149416
T20-09-2021,7,49,1.87748961,3.384606464,-4.770473078
T20-09-2021,7,50,1.867824961,3.281015922,-4.839031313
T20-09-2021,7,51,1.858160311,3.177425381,-4.793238611
T20-09-2021,7,52,1.848495662,3.07383484,-4.505807966
T20-09-2021,7,53,1.838831013,2.970244299,-4.505807966
T20-09-2021,7,54,1.829166364,2.866653758,-4.982016214
T20-09-2021,7,55,1.819501715,2.763063216,-4.813583822
T20-09-2021,7,56,1.809837065,2.659472675,-4.827908364
T20-09-2021,7,57,1.800172416,2.555882134,-5.773226451
T20-09-2021,7,58,1.790507767,2.452291593,-5.768415046
T20-09-2021,7,59,1.780843118,2.348701052,-5.690733858
T20-09-2021,7,60,1.771178468,2.24511051,-5.690733858
T20-09-2021,7,61,1.761513819,2.141519969,-5.696106447
T20-09-2021,7,62,1.75184917,2.037929428,-5.720222571
T20-09-2021,7,63,1.742184521,1.934338887,-5.708152895
T20-09-2021,7,64,1.732519871,1.830748345,-5.687449549
T20-09-2021,7,65,1.722855222,1.727157804,-5.884545653
T20-09-2021,7,66,1.713190573,1.623567263,-5.845960801
T20-09-2021,7,67,1.703525924,1.519976722,-5.837476083
T20-09-2021,7,68,1.693861274,1.416386181,-5.812013222
T20-09-2021,7,69,1.684196625,1.312795639,-5.800730997
T20-09-2021,7,70,1.674531976,1.209205098,-5.800730997
T20-09-2021,7,71,1.664867327,1.105614557,-5.894831773
T20-09-2021,7,72,1.655202678,1.002024016,-5.982981169
T20-09-2021,7,73,1.645538028,0.898433475,-5.982981169
T20-09-2021,7,74,1.635873379,0.794842933,-5.960508822
T20-09-2021,7,75,1.62620873,0.691252392,-5.940968247
T20-09-2021,7,76,1.616544081,0.587661851,-5.940968247
T20-09-2021,7,77,1.606879431,0.48407131,-5.930452243
T20-09-2021,7,78,1.597214782,0.380480769,-5.900092602
T20-09-2021,7,79,1.587550133,0.276890227,-5.870259287
T20-09-2021,7,80,1.577885484,0.173299686,-5.915472264
T20-09-2021,7,81,1.568220834,0.069709145,-5.935646669
T20-09-2021,7,82,1.558556185,-0.033881396,-5.98975105
T20-09-2021,7,83,1.548891536,-0.137471937,-5.98975105
T20-09-2021,7,84,1.539226887,-0.241062479,-5.93479132
T20-09-2021,7,85,1.529562237,-0.34465302,-5.893598657
T20-09-2021,7,86,1.519897588,-0.448243561,-5.577389197
T20-09-2021,7,87,1.510232939,-0.551834102,-5.577389197
T20-09-2021,7,88,1.50056829,-0.655424644,-5.60306874
T20-09-2021,7,89,1.490903641,-0.759015185,-5.492027789
T20-09-2021,7,90,1.481238991,-0.862605726,-5.530018437
T20-09-2021,7,91,1.471574342,-0.966196267,-5.362867734
T20-09-2021,7,92,1.461909693,-1.069786808,-5.362867734
T20-09-2021,7,93,1.452245044,-1.17337735,-5.327921554
T20-09-2021,7,94,1.442580394,-1.276967891,-5.311426218
T20-09-2021,7,95,1.432915745,-1.380558432,-5.311426218
T20-09-2021,7,96,1.423251096,-1.484148973,-5.356084135
T20-09-2021,7,97,1.413586447,-1.587739514,-5.385758298
T20-09-2021,7,98,1.403921797,-1.691330056,-5.701811067
T20-09-2021,7,99,1.394257148,-1.794920597,-5.70196917
T20-09-2021,8,0,1.862702014,8.506104901,-5.223882864
T20-09-2021,8,1,1.853037365,8.402514359,-5.273033995
T20-09-2021,8,2,1.843372716,8.298923818,-5.272983175
T20-09-2021,8,3,1.833708066,8.195333277,-5.349525032
T20-09-2021,8,4,1.824043417,8.091742736,-5.332060736
T20-09-2021,8,5,1.814378768,7.988152195,-5.336756224
T20-09-2021,8,6,1.804714119,7.884561653,-5.306303015
T20-09-2021,8,7,1.795049469,7.780971112,-5.249683691
T20-09-2021,8,8,1.78538482,7.677380571,-5.247593344
T20-09-2021,8,9,1.775720171,7.57379003,-5.229383653
T20-09-2021,8,10,1.766055522,7.470199489,-5.236699203
T20-09-2021,8,11,1.756390872,7.366608947,-5.325613426
T20-09-2021,8,12,1.746726223,7.263018406,-5.346607537
T20-09-2021,8,13,1.737061574,7.159427865,-5.468888739
T20-09-2021,8,14,1.727396925,7.055837324,-5.505039313
T20-09-2021,8,15,1.717732275,6.952246783,-5.509141221
T20-09-2021,8,16,1.708067626,6.848656241,-5.511379609
T20-09-2021,8,17,1.698402977,6.7450657,-5.470480328
T20-09-2021,8,18,1.688738328,6.641475159,-5.470480328
T20-09-2021,8,19,1.679073678,6.537884618,-5.370063195
T20-09-2021,8,20,1.669409029,6.434294077,-5.354538817
T20-09-2021,8,21,1.65974438,6.330703535,-5.213017789
T20-09-2021,8,22,1.650079731,6.227112994,-5.202792819
T20-09-2021,8,23,1.640415082,6.123522453,-5.238360614
T20-09-2021,8,24,1.630750432,6.019931912,-5.24543338
T20-09-2021,8,25,1.621085783,5.91634137,-5.243245208
T20-09-2021,8,26,1.611421134,5.812750829,-5.243245208
T20-09-2021,8,27,1.601756485,5.709160288,-5.211071982
T20-09-2021,8,28,1.592091835,5.605569747,-5.185034626
T20-09-2021,8,29,1.582427186,5.501979206,-4.799322318
T20-09-2021,8,30,1.572762537,5.398388664,-4.713677505
T20-09-2021,8,31,1.563097888,5.294798123,-4.713677505
T20-09-2021,8,32,1.553433238,5.191207582,-4.799078996
T20-09-2021,8,33,1.543768589,5.087617041,-4.731577854
T20-09-2021,8,34,1.53410394,4.9840265,-4.731577854
T20-09-2021,8,35,1.524439291,4.880435958,-4.673316412
T20-09-2021,8,36,1.514774641,4.776845417,-4.673316412
T20-09-2021,8,37,1.505109992,4.673254876,-4.749922185
T20-09-2021,8,38,1.495445343,4.569664335,-4.921376417
T20-09-2021,8,39,1.485780694,4.466073794,-4.925939019
T20-09-2021,8,40,1.476116045,4.362483252,-5.374340813
T20-09-2021,8,41,1.466451395,4.258892711,-5.367966739
T20-09-2021,8,42,1.456786746,4.15530217,-4.830966452
T20-09-2021,8,43,1.447122097,4.051711629,-4.677953859
T20-09-2021,8,44,1.437457448,3.948121087,-4.680260873
T20-09-2021,8,45,1.427792798,3.844530546,-4.709827993
T20-09-2021,8,46,1.418128149,3.740940005,-4.746174639
T20-09-2021,8,47,1.4084635,3.637349464,-4.770369415
T20-09-2021,8,48,1.398798851,3.533758923,-5.236916201
T20-09-2021,8,49,1.389134201,3.430168381,-5.234314238
T20-09-2021,8,50,1.379469552,3.32657784,-5.223987143
T20-09-2021,8,51,1.369804903,3.222987299,-5.235508788
T20-09-2021,8,52,1.360140254,3.119396758,-5.251031768
T20-09-2021,8,53,1.350475604,3.015806217,-5.399002731
T20-09-2021,8,54,1.340810955,2.912215675,-5.399002731
T20-09-2021,8,55,1.331146306,2.808625134,-5.405706602
T20-09-2021,8,56,1.321481657,2.705034593,-5.814739252
T20-09-2021,8,57,1.311817008,2.601444052,-5.830884683
T20-09-2021,8,58,1.302152358,2.497853511,-5.832063776
T20-09-2021,8,59,1.292487709,2.394262969,-5.832963032
T20-09-2021,8,60,1.28282306,2.290672428,-5.837960756
T20-09-2021,8,61,1.273158411,2.187081887,-5.846684354
T20-09-2021,8,62,1.263493761,2.083491346,-5.862400307
T20-09-2021,8,63,1.253829112,1.979900805,-5.867374593
T20-09-2021,8,64,1.244164463,1.876310263,-5.823571175
T20-09-2021,8,65,1.234499814,1.772719722,-5.837456561
T20-09-2021,8,66,1.224835164,1.669129181,-5.862260149
T20-09-2021,8,67,1.215170515,1.56553864,-5.907941508
T20-09-2021,8,68,1.205505866,1.461948098,-5.962538617
T20-09-2021,8,69,1.195841217,1.358357557,-5.958821143
T20-09-2021,8,70,1.186176567,1.254767016,-5.951733351
T20-09-2021,8,71,1.176511918,1.151176475,-5.964314223
T20-09-2021,8,72,1.166847269,1.047585934,-5.994553626
T20-09-2021,8,73,1.15718262,0.943995392,-5.998012134
T20-09-2021,8,74,1.147517971,0.840404851,-6.009826411
T20-09-2021,8,75,1.137853321,0.73681431,-6.026287435
T20-09-2021,8,76,1.128188672,0.633223769,-6.019497346
T20-09-2021,8,77,1.118524023,0.529633228,-5.998725816
T20-09-2021,8,78,1.108859374,0.426042686,-6.000866397
T20-09-2021,8,79,1.099194724,0.322452145,-6.003900685
T20-09-2021,8,80,1.089530075,0.218861604,-5.995458517
T20-09-2021,8,81,1.079865426,0.115271063,-5.975118649
T20-09-2021,8,82,1.070200777,0.011680522,-5.977704825
T20-09-2021,8,83,1.060536127,-0.09191002,-5.942461228
T20-09-2021,8,84,1.050871478,-0.195500561,-5.942461228
T20-09-2021,8,85,1.041206829,-0.299091102,-5.955111606
T20-09-2021,8,86,1.03154218,-0.402681643,-5.959271341
T20-09-2021,8,87,1.02187753,-0.506272185,-5.965756038
T20-09-2021,8,88,1.012212881,-0.609862726,-5.970728385
T20-09-2021,8,89,1.002548232,-0.713453267,-5.925048723
T20-09-2021,8,90,0.992883583,-0.817043808,-5.910745828
T20-09-2021,8,91,0.983218933,-0.920634349,-5.885259996
T20-09-2021,8,92,0.973554284,-1.024224891,-5.847464943
T20-09-2021,8,93,0.963889635,-1.127815432,-5.827454016
T20-09-2021,8,94,0.954224986,-1.231405973,-5.827454016
T20-09-2021,8,95,0.944560337,-1.334996514,-5.77464132
