site,transect,point,x,y,z
T24-32-2021,4,27,-9.90689193,-3.843083615,-6.500768056
T24-32-2021,4,28,-9.925270638,-3.737602055,-6.502379695
T24-32-2021,4,29,-9.943649346,-3.632120496,-6.491886454
T24-32-2021,4,30,-9.962028053,-3.526638936,-6.387231641
T24-32-2021,4,31,-9.980406761,-3.421157377,-6.387231641
T24-32-2021,4,32,-9.998785469,-3.315675817,-6.404904171
T24-32-2021,4,33,-10.01716418,-3.210194257,-6.50468858
T24-32-2021,4,34,-10.03554288,-3.104712698,-6.50564142
T24-32-2021,4,35,-10.05392159,-2.999231138,-6.584377565
T24-32-2021,4,36,-10.0723003,-2.893749579,-6.598304752
T24-32-2021,4,37,-10.09067901,-2.788268019,-6.5267789
T24-32-2021,4,38,-10.10905772,-2.682786459,-6.478319619
T24-32-2021,4,39,-10.12743642,-2.5773049,-6.453404246
T24-32-2021,4,40,-10.14581513,-2.47182334,-6.485927719
T24-32-2021,4,41,-10.16419384,-2.366341781,-6.54377276
T24-32-2021,4,42,-10.18257255,-2.260860221,-6.54377276
T24-32-2021,4,43,-10.20095125,-2.155378661,-6.535401299
T24-32-2021,4,44,-10.21932996,-2.049897102,-6.368613787
T24-32-2021,4,45,-10.23770867,-1.944415542,-6.23905107
T24-32-2021,4,46,-10.25608738,-1.838933983,-6.088383758
T24-32-2021,4,47,-10.27446608,-1.733452423,-5.815968136
T24-32-2021,4,48,-10.29284479,-1.627970863,-5.81843364
T24-32-2021,4,49,-10.3112235,-1.522489304,-5.903634289
T24-32-2021,4,50,-10.32960221,-1.417007744,-5.957468919
T24-32-2021,4,51,-10.34798092,-1.311526185,-6.003309497
T24-32-2021,4,52,-10.36635962,-1.206044625,-5.928058133
T24-32-2021,4,53,-10.38473833,-1.100563065,-5.251897957
T24-32-2021,4,54,-10.40311704,-0.995081506,-5.22685307
T24-32-2021,4,55,-10.42149575,-0.889599946,-5.192524311
T24-32-2021,4,56,-10.43987445,-0.784118387,-5.177901648
T24-32-2021,4,57,-10.45825316,-0.678636827,-5.177901648
T24-32-2021,4,58,-10.47663187,-0.573155268,-5.19672741
T24-32-2021,4,59,-10.49501058,-0.467673708,-5.047017974
T24-32-2021,4,60,-10.51338929,-0.362192148,-5.037783762
T24-32-2021,4,61,-10.53176799,-0.256710589,-4.890796408
T24-32-2021,4,62,-10.5501467,-0.151229029,-4.867390561
T24-32-2021,4,63,-10.56852541,-0.04574747,-4.606039057
T24-32-2021,4,64,-10.58690412,0.05973409,-4.606039057
T24-32-2021,4,65,-10.60528282,0.16521565,-4.810816399
T24-32-2021,4,66,-10.62366153,0.270697209,-4.801157192
T24-32-2021,4,67,-10.64204024,0.376178769,-4.773535303
T24-32-2021,4,68,-10.66041895,0.481660328,-4.774019493
T24-32-2021,4,69,-10.67879766,0.587141888,-4.986480009
T24-32-2021,4,70,-10.69717636,0.692623448,-4.986480009
T24-32-2021,4,71,-10.71555507,0.798105007,-5.253633824
T24-32-2021,4,72,-10.73393378,0.903586567,-4.803791396
T24-32-2021,4,73,-10.75231249,1.009068126,-4.679265271
T24-32-2021,4,74,-10.77069119,1.114549686,-4.657856229
T24-32-2021,4,75,-10.7890699,1.220031246,-4.595510283
T24-32-2021,4,76,-10.80744861,1.325512805,-4.595194349
T24-32-2021,4,77,-10.82582732,1.430994365,-4.609790069
T24-32-2021,4,78,-10.84420602,1.536475924,-4.684334968
T24-32-2021,4,79,-10.86258473,1.641957484,-4.693728528
T24-32-2021,4,80,-10.88096344,1.747439044,-4.755954702
T24-32-2021,4,81,-10.89934215,1.852920603,-4.514474872
T24-32-2021,4,82,-10.91772086,1.958402163,-4.499762785
T24-32-2021,4,83,-10.93609956,2.063883722,-4.31014234
T24-32-2021,4,84,-10.95447827,2.169365282,-4.303098183
T24-32-2021,4,85,-10.97285698,2.274846842,-4.279034566
T24-32-2021,4,86,-10.99123569,2.380328401,-4.284253201
T24-32-2021,4,87,-11.00961439,2.485809961,-4.296508557
T24-32-2021,4,88,-11.0279931,2.59129152,-4.389180477
T24-32-2021,4,89,-11.04637181,2.69677308,-4.389180477
T24-32-2021,4,90,-11.06475052,2.802254639,-4.340207784
T24-32-2021,4,91,-11.08312923,2.907736199,-4.355560701
T24-32-2021,4,92,-11.10150793,3.013217759,-4.528993912
T24-32-2021,4,93,-11.11988664,3.118699318,-4.450563845
T24-32-2021,4,94,-11.13826535,3.224180878,-4.444989238
T24-32-2021,4,95,-11.15664406,3.329662437,-4.451012846
T24-32-2021,4,96,-11.17502276,3.435143997,-4.65721154
T24-32-2021,4,97,-11.19340147,3.540625557,-4.085125706
T24-32-2021,4,98,-11.21178018,3.646107116,-4.085125706
T24-32-2021,4,99,-11.23015889,3.751588676,-4.191655654
T24-32-2021,5,0,-8.913396611,-6.604443245,-7.875014387
T24-32-2021,5,1,-8.931775319,-6.498961685,-7.819955343
T24-32-2021,5,2,-8.950154027,-6.393480125,-7.819955343
T24-32-2021,5,3,-8.968532735,-6.287998566,-7.70124238
T24-32-2021,5,4,-8.986911442,-6.182517006,-7.713393224
T24-32-2021,5,5,-9.00529015,-6.077035447,-7.62980852
T24-32-2021,5,6,-9.023668858,-5.971553887,-7.585189297
T24-32-2021,5,7,-9.042047566,-5.866072327,-7.597768276
T24-32-2021,5,8,-9.060426273,-5.760590768,-7.64710842
T24-32-2021,5,9,-9.078804981,-5.655109208,-7.542034677
T24-32-2021,5,10,-9.097183689,-5.549627649,-7.485965917
T24-32-2021,5,11,-9.115562397,-5.444146089,-7.485965917
T24-32-2021,5,12,-9.133941104,-5.338664529,-7.448562599
T24-32-2021,5,13,-9.152319812,-5.23318297,-7.405045018
T24-32-2021,5,14,-9.17069852,-5.12770141,-7.105241495
T24-32-2021,5,15,-9.189077228,-5.022219851,-7.105108343
T24-32-2021,5,16,-9.207455935,-4.916738291,-6.667557555
T24-32-2021,5,17,-9.225834643,-4.811256732,-6.667557555
T24-32-2021,5,18,-9.244213351,-4.705775172,-6.642928812
T24-32-2021,5,19,-9.262592059,-4.600293612,-6.467010543
T24-32-2021,5,20,-9.280970766,-4.494812053,-6.444466155
T24-32-2021,5,21,-9.299349474,-4.389330493,-6.443596995
T24-32-2021,5,22,-9.317728182,-4.283848934,-6.37995451
T24-32-2021,5,23,-9.33610689,-4.178367374,-6.407018835
T24-32-2021,5,24,-9.354485597,-4.072885814,-6.377040402
T24-32-2021,5,25,-9.372864305,-3.967404255,-6.371014723
T24-32-2021,5,26,-9.391243013,-3.861922695,-6.37268564
T24-32-2021,5,27,-9.409621721,-3.756441136,-6.450732394
T24-32-2021,5,28,-9.428000428,-3.650959576,-6.485741698
T24-32-2021,5,29,-9.446379136,-3.545478016,-6.408106798
T24-32-2021,5,30,-9.464757844,-3.439996457,-6.336376498
T24-32-2021,5,31,-9.483136551,-3.334514897,-6.331618128
T24-32-2021,5,32,-9.501515259,-3.229033338,-6.305259417
T24-32-2021,5,33,-9.519893967,-3.123551778,-6.291179143
T24-32-2021,5,34,-9.538272675,-3.018070218,-6.185010005
T24-32-2021,5,35,-9.556651382,-2.912588659,-6.247227395
T24-32-2021,5,36,-9.57503009,-2.807107099,-6.604311
T24-32-2021,5,37,-9.593408798,-2.70162554,-6.736995173
T24-32-2021,5,38,-9.611787506,-2.59614398,-6.621253718
T24-32-2021,5,39,-9.630166213,-2.49066242,-6.304372138
T24-32-2021,5,40,-9.648544921,-2.385180861,-6.282287542
T24-32-2021,5,41,-9.666923629,-2.279699301,-6.286992754
T24-32-2021,5,42,-9.685302337,-2.174217742,-6.282748903
T24-32-2021,5,43,-9.703681044,-2.068736182,-6.167775797
T24-32-2021,5,44,-9.722059752,-1.963254622,-6.164739096
T24-32-2021,5,45,-9.74043846,-1.857773063,-6.168641322
T24-32-2021,5,46,-9.758817168,-1.752291503,-6.25952484
T24-32-2021,5,47,-9.777195875,-1.646809944,-6.311603958
T24-32-2021,5,48,-9.795574583,-1.541328384,-6.311603958
T24-32-2021,5,49,-9.813953291,-1.435846825,-5.880154817
T24-32-2021,5,50,-9.832331999,-1.330365265,-5.880154817
T24-32-2021,5,51,-9.850710706,-1.224883705,-5.78556695
T24-32-2021,5,52,-9.869089414,-1.119402146,-5.89261656
T24-32-2021,5,53,-9.887468122,-1.013920586,-5.875332612
T24-32-2021,5,54,-9.90584683,-0.908439027,-5.875332612
T24-32-2021,5,55,-9.924225537,-0.802957467,-5.932022859
T24-32-2021,5,56,-9.942604245,-0.697475907,-6.291029622
T24-32-2021,5,57,-9.960982953,-0.591994348,-6.116851017
T24-32-2021,5,58,-9.979361661,-0.486512788,-6.127979283
T24-32-2021,5,59,-9.997740368,-0.381031229,-5.709796305
T24-32-2021,5,60,-10.01611908,-0.275549669,-5.609736376
T24-32-2021,5,61,-10.03449778,-0.170068109,-5.652877616
T24-32-2021,5,62,-10.05287649,-0.06458655,-5.788114343
T24-32-2021,5,63,-10.0712552,0.04089501,-4.762708845
T24-32-2021,5,64,-10.08963391,0.146376569,-4.762708845
T24-32-2021,5,65,-10.10801261,0.251858129,-4.809878269
T24-32-2021,5,66,-10.12639132,0.357339689,-4.953845657
T24-32-2021,5,67,-10.14477003,0.462821248,-5.028083035
T24-32-2021,5,68,-10.16314874,0.568302808,-5.491682527
T24-32-2021,5,69,-10.18152745,0.673784367,-5.60739539
T24-32-2021,5,70,-10.19990615,0.779265927,-5.584411949
T24-32-2021,5,71,-10.21828486,0.884747487,-5.556087369
T24-32-2021,5,72,-10.23666357,0.990229046,-5.441938671
T24-32-2021,5,73,-10.25504228,1.095710606,-4.676768945
T24-32-2021,5,74,-10.27342098,1.201192165,-4.775312343
T24-32-2021,5,75,-10.29179969,1.306673725,-4.930504539
T24-32-2021,5,76,-10.3101784,1.412155285,-4.950312074
T24-32-2021,5,77,-10.32855711,1.517636844,-5.013185438
T24-32-2021,5,78,-10.34693582,1.623118404,-5.428207303
T24-32-2021,5,79,-10.36531452,1.728599963,-5.462653636
T24-32-2021,5,80,-10.38369323,1.834081523,-5.420342096
T24-32-2021,5,81,-10.40207194,1.939563082,-5.244146928
T24-32-2021,5,82,-10.42045065,2.045044642,-5.085301164
T24-32-2021,5,83,-10.43882935,2.150526202,-5.078238662
T24-32-2021,5,84,-10.45720806,2.256007761,-5.067309971
T24-32-2021,5,85,-10.47558677,2.361489321,-4.765271604
T24-32-2021,5,86,-10.49396548,2.46697088,-4.684684223
T24-32-2021,5,87,-10.51234419,2.57245244,-4.633237174
T24-32-2021,5,88,-10.53072289,2.677934,-4.608643139
T24-32-2021,5,89,-10.5491016,2.783415559,-4.559799885
T24-32-2021,5,90,-10.56748031,2.888897119,-4.474790723
T24-32-2021,5,91,-10.58585902,2.994378678,-4.474790723
T24-32-2021,5,92,-10.60423772,3.099860238,-4.538700458
T24-32-2021,5,93,-10.62261643,3.205341798,-4.272500062
T24-32-2021,5,94,-10.64099514,3.310823357,-4.272500062
T24-32-2021,5,95,-10.65937385,3.416304917,-4.421955683
T24-32-2021,5,96,-10.67775255,3.521786476,-4.653490609
T24-32-2021,5,97,-10.69613126,3.627268036,-4.876961971
T24-32-2021,5,98,-10.71450997,3.732749596,-4.965103803
T24-32-2021,5,99,-10.73288868,3.838231155,-4.757256394
T24-32-2021,6,0,-8.416126402,-6.517800765,-7.758078145
T24-32-2021,6,1,-8.43450511,-6.412319206,-7.816131871
T24-32-2021,6,2,-8.452883817,-6.306837646,-7.870742348
T24-32-2021,6,3,-8.471262525,-6.201356086,-7.531781608
T24-32-2021,6,4,-8.489641233,-6.095874527,-7.509782139
T24-32-2021,6,5,-8.508019941,-5.990392967,-7.509782139
T24-32-2021,6,6,-8.526398648,-5.884911408,-7.649640263
T24-32-2021,6,7,-8.544777356,-5.779429848,-7.669499676
T24-32-2021,6,8,-8.563156064,-5.673948289,-7.665296193
T24-32-2021,6,9,-8.581534772,-5.568466729,-7.574975867
T24-32-2021,6,10,-8.599913479,-5.462985169,-7.58476024
T24-32-2021,6,11,-8.618292187,-5.35750361,-7.622698487
T24-32-2021,6,12,-8.636670895,-5.25202205,-7.639611622
T24-32-2021,6,13,-8.655049603,-5.146540491,-7.649602816
T24-32-2021,6,14,-8.67342831,-5.041058931,-7.475256471
T24-32-2021,6,15,-8.691807018,-4.935577371,-7.377088021
T24-32-2021,6,16,-8.710185726,-4.830095812,-7.281804295
T24-32-2021,6,17,-8.728564434,-4.724614252,-7.287763028
T24-32-2021,6,18,-8.746943141,-4.619132693,-7.343854174
T24-32-2021,6,19,-8.765321849,-4.513651133,-7.41902948
T24-32-2021,6,20,-8.783700557,-4.408169573,-7.328171271
T24-32-2021,6,21,-8.802079265,-4.302688014,-7.32682737
T24-32-2021,6,22,-8.820457972,-4.197206454,-7.326123792
T24-32-2021,6,23,-8.83883668,-4.091724895,-6.772464431
T24-32-2021,6,24,-8.857215388,-3.986243335,-6.72282017
T24-32-2021,6,25,-8.875594096,-3.880761775,-6.713298123
T24-32-2021,6,26,-8.893972803,-3.775280216,-6.610824398
T24-32-2021,6,27,-8.912351511,-3.669798656,-6.612327725
T24-32-2021,6,28,-8.930730219,-3.564317097,-6.714982611
T24-32-2021,6,29,-8.949108926,-3.458835537,-6.457641285
T24-32-2021,6,30,-8.967487634,-3.353353977,-6.593030533
T24-32-2021,6,31,-8.985866342,-3.247872418,-6.53802569
T24-32-2021,6,32,-9.00424505,-3.142390858,-6.495873704
T24-32-2021,6,33,-9.022623757,-3.036909299,-6.50351148
T24-32-2021,6,34,-9.041002465,-2.931427739,-6.591239961
T24-32-2021,6,35,-9.059381173,-2.825946179,-6.816399921
T24-32-2021,6,36,-9.077759881,-2.72046462,-6.750453878
T24-32-2021,6,37,-9.096138588,-2.61498306,-6.750453878
T24-32-2021,6,38,-9.114517296,-2.509501501,-6.854213534
T24-32-2021,6,39,-9.132896004,-2.404019941,-6.509087092
T24-32-2021,6,40,-9.151274712,-2.298538381,-6.489756408
T24-32-2021,6,41,-9.169653419,-2.193056822,-6.462300577
T24-32-2021,6,42,-9.188032127,-2.087575262,-6.462300577
T24-32-2021,6,43,-9.206410835,-1.982093703,-6.234425074
T24-32-2021,6,44,-9.224789543,-1.876612143,-6.234512319
T24-32-2021,6,45,-9.24316825,-1.771130584,-6.264121429
T24-32-2021,6,46,-9.261546958,-1.665649024,-6.222977247
T24-32-2021,6,47,-9.279925666,-1.560167464,-6.222977247
T24-32-2021,6,48,-9.298304374,-1.454685905,-6.761099943
T24-32-2021,6,49,-9.316683081,-1.349204345,-6.757929933
T24-32-2021,6,50,-9.335061789,-1.243722786,-6.737276227
T24-32-2021,6,51,-9.353440497,-1.138241226,-6.654709133
T24-32-2021,6,52,-9.371819205,-1.032759666,-6.654709133
T24-32-2021,6,53,-9.390197912,-0.927278107,-6.668367154
T24-32-2021,6,54,-9.40857662,-0.821796547,-6.617654645
T24-32-2021,6,55,-9.426955328,-0.716314988,-6.570065164
T24-32-2021,6,56,-9.445334036,-0.610833428,-6.505863119
T24-32-2021,6,57,-9.463712743,-0.505351868,-6.488496136
T24-32-2021,6,58,-9.482091451,-0.399870309,-6.444357103
T24-32-2021,6,59,-9.500470159,-0.294388749,-6.353020089
T24-32-2021,6,60,-9.518848866,-0.18890719,-6.345457856
T24-32-2021,6,61,-9.537227574,-0.08342563,-6.331180704
T24-32-2021,6,62,-9.555606282,0.02205593,-6.28323021
T24-32-2021,6,63,-9.57398499,0.127537489,-6.258727444
T24-32-2021,6,64,-9.592363697,0.233019049,-6.240048617
T24-32-2021,6,65,-9.610742405,0.338500608,-6.203550789
T24-32-2021,6,66,-9.629121113,0.443982168,-6.200762891
T24-32-2021,6,67,-9.647499821,0.549463728,-6.157583655
T24-32-2021,6,68,-9.665878528,0.654945287,-5.510208182
T24-32-2021,6,69,-9.684257236,0.760426847,-5.510208182
T24-32-2021,6,70,-9.702635944,0.865908406,-5.861187105
T24-32-2021,6,71,-9.721014652,0.971389966,-5.861187105
T24-32-2021,6,72,-9.739393359,1.076871526,-5.859609136
T24-32-2021,6,73,-9.757772067,1.182353085,-5.767347531
T24-32-2021,6,74,-9.776150775,1.287834645,-5.543123928
T24-32-2021,6,75,-9.794529483,1.393316204,-5.543123928
T24-32-2021,6,76,-9.81290819,1.498797764,-5.584903074
T24-32-2021,6,77,-9.831286898,1.604279323,-5.537880287
T24-32-2021,6,78,-9.849665606,1.709760883,-5.524631323
T24-32-2021,6,79,-9.868044314,1.815242443,-5.535623407
T24-32-2021,6,80,-9.886423021,1.920724002,-5.548176467
T24-32-2021,6,81,-9.904801729,2.026205562,-5.544599727
T24-32-2021,6,82,-9.923180437,2.131687121,-5.528102367
T24-32-2021,6,83,-9.941559145,2.237168681,-5.55456048
T24-32-2021,6,84,-9.959937852,2.342650241,-5.542154096
T24-32-2021,6,85,-9.97831656,2.4481318,-5.606175619
T24-32-2021,6,86,-9.996695268,2.55361336,-5.620328588
T24-32-2021,6,87,-10.01507398,2.659094919,-4.80001106
T24-32-2021,6,88,-10.03345268,2.764576479,-4.720251558
T24-32-2021,6,89,-10.05183139,2.870058039,-4.751530992
T24-32-2021,6,90,-10.0702101,2.975539598,-4.730559662
T24-32-2021,6,91,-10.08858881,3.081021158,-4.732574011
T24-32-2021,6,92,-10.10696751,3.186502717,-4.755482015
T24-32-2021,6,93,-10.12534622,3.291984277,-4.761737658
T24-32-2021,6,94,-10.14372493,3.397465837,-4.470877304
T24-32-2021,6,95,-10.16210364,3.502947396,-4.470877304
T24-32-2021,6,96,-10.18048235,3.608428956,-4.582093243
T24-32-2021,6,97,-10.19886105,3.713910515,-4.633279651
T24-32-2021,6,98,-10.21723976,3.819392075,-4.633279651
T24-32-2021,6,99,-10.23561847,3.924873635,-4.730289462
T24-32-2021,7,0,-7.918856192,-6.431158286,-7.684933405
T24-32-2021,7,1,-7.9372349,-6.325676726,-7.748908805
T24-32-2021,7,2,-7.955613608,-6.220195167,-7.364289306
T24-32-2021,7,3,-7.973992316,-6.114713607,-7.364289306
T24-32-2021,7,4,-7.992371023,-6.009232048,-7.428692348
T24-32-2021,7,5,-8.010749731,-5.903750488,-7.416158055
T24-32-2021,7,6,-8.029128439,-5.798268928,-7.484081233
T24-32-2021,7,7,-8.047507147,-5.692787369,-7.529047642
T24-32-2021,7,8,-8.065885854,-5.587305809,-7.416574102
T24-32-2021,7,9,-8.084264562,-5.48182425,-7.744140906
T24-32-2021,7,10,-8.10264327,-5.37634269,-7.80581188
T24-32-2021,7,11,-8.121021978,-5.27086113,-7.775944313
T24-32-2021,7,12,-8.139400685,-5.165379571,-7.761502247
T24-32-2021,7,13,-8.157779393,-5.059898011,-7.761502247
T24-32-2021,7,14,-8.176158101,-4.954416452,-7.786702153
T24-32-2021,7,15,-8.194536809,-4.848934892,-7.597175331
T24-32-2021,7,16,-8.212915516,-4.743453332,-7.581609819
T24-32-2021,7,17,-8.231294224,-4.637971773,-7.605223474
T24-32-2021,7,18,-8.249672932,-4.532490213,-7.716506503
T24-32-2021,7,19,-8.26805164,-4.427008654,-7.599770783
T24-32-2021,7,20,-8.286430347,-4.321527094,-7.572558925
T24-32-2021,7,21,-8.304809055,-4.216045534,-7.535297795
T24-32-2021,7,22,-8.323187763,-4.110563975,-7.415643563
T24-32-2021,7,23,-8.341566471,-4.005082415,-7.532679728
T24-32-2021,7,24,-8.359945178,-3.899600856,-7.553204335
T24-32-2021,7,25,-8.378323886,-3.794119296,-7.531683377
T24-32-2021,7,26,-8.396702594,-3.688637736,-7.522737845
T24-32-2021,7,27,-8.415081301,-3.583156177,-7.525498959
T24-32-2021,7,28,-8.433460009,-3.477674617,-7.55148734
T24-32-2021,7,29,-8.451838717,-3.372193058,-7.545398937
T24-32-2021,7,30,-8.470217425,-3.266711498,-7.506987248
T24-32-2021,7,31,-8.488596132,-3.161229938,-7.486616965
T24-32-2021,7,32,-8.50697484,-3.055748379,-7.485309485
T24-32-2021,7,33,-8.525353548,-2.950266819,-7.445805727
T24-32-2021,7,34,-8.543732256,-2.84478526,-7.413703981
T24-32-2021,7,35,-8.562110963,-2.7393037,-7.354035471
T24-32-2021,7,36,-8.580489671,-2.633822141,-7.248904994
T24-32-2021,7,37,-8.598868379,-2.528340581,-7.234059309
T24-32-2021,7,38,-8.617247087,-2.422859021,-7.234059309
T24-32-2021,7,39,-8.635625794,-2.317377462,-7.208767549
T24-32-2021,7,40,-8.654004502,-2.211895902,-7.183898457
T24-32-2021,7,41,-8.67238321,-2.106414343,-7.076173764
T24-32-2021,7,42,-8.690761918,-2.000932783,-7.049790807
T24-32-2021,7,43,-8.709140625,-1.895451223,-7.020651437
T24-32-2021,7,44,-8.727519333,-1.789969664,-6.897107426
T24-32-2021,7,45,-8.745898041,-1.684488104,-6.891922019
T24-32-2021,7,46,-8.764276749,-1.579006545,-6.891922019
T24-32-2021,7,47,-8.782655456,-1.473524985,-6.932505956
T24-32-2021,7,48,-8.801034164,-1.368043425,-6.942128
T24-32-2021,7,49,-8.819412872,-1.262561866,-6.912072701
T24-32-2021,7,50,-8.83779158,-1.157080306,-6.882757348
T24-32-2021,7,51,-8.856170287,-1.051598747,-6.878128835
T24-32-2021,7,52,-8.874548995,-0.946117187,-6.854250712
T24-32-2021,7,53,-8.892927703,-0.840635627,-6.809274144
T24-32-2021,7,54,-8.911306411,-0.735154068,-6.740256091
T24-32-2021,7,55,-8.929685118,-0.629672508,-6.720418099
T24-32-2021,7,56,-8.948063826,-0.524190949,-6.603056476
T24-32-2021,7,57,-8.966442534,-0.418709389,-6.558589018
T24-32-2021,7,58,-8.984821241,-0.313227829,-6.556875079
T24-32-2021,7,59,-9.003199949,-0.20774627,-6.586043968
T24-32-2021,7,60,-9.021578657,-0.10226471,-6.491532384
T24-32-2021,7,61,-9.039957365,0.003216849,-6.475961395
T24-32-2021,7,62,-9.058336072,0.108698409,-6.465873034
T24-32-2021,7,63,-9.07671478,0.214179969,-6.401323044
T24-32-2021,7,64,-9.095093488,0.319661528,-6.27858884
T24-32-2021,7,65,-9.113472196,0.425143088,-6.159404692
T24-32-2021,7,66,-9.131850903,0.530624647,-6.151923601
T24-32-2021,7,67,-9.150229611,0.636106207,-6.156942634
T24-32-2021,7,68,-9.168608319,0.741587766,-5.98495838
T24-32-2021,7,69,-9.186987027,0.847069326,-5.892865823
T24-32-2021,7,70,-9.205365734,0.952550886,-5.756940559
T24-32-2021,7,71,-9.223744442,1.058032445,-5.751939777
T24-32-2021,7,72,-9.24212315,1.163514005,-5.751939777
T24-32-2021,7,73,-9.260501858,1.268995564,-5.761353685
T24-32-2021,7,74,-9.278880565,1.374477124,-5.724884744
T24-32-2021,7,75,-9.297259273,1.479958684,-5.71384727
T24-32-2021,7,76,-9.315637981,1.585440243,-5.634597287
T24-32-2021,7,77,-9.334016689,1.690921803,-5.692222798
T24-32-2021,7,78,-9.352395396,1.796403362,-5.710905341
T24-32-2021,7,79,-9.370774104,1.901884922,-5.762765897
T24-32-2021,7,80,-9.389152812,2.007366482,-5.74085199
T24-32-2021,7,81,-9.40753152,2.112848041,-5.74085199
T24-32-2021,7,82,-9.425910227,2.218329601,-5.757285136
T24-32-2021,7,83,-9.444288935,2.32381116,-5.767873562
T24-32-2021,7,84,-9.462667643,2.42929272,-5.767873562
T24-32-2021,7,85,-9.481046351,2.53477428,-5.763237331
T24-32-2021,7,86,-9.499425058,2.640255839,-5.717247345
T24-32-2021,7,87,-9.517803766,2.745737399,-5.595090611
T24-32-2021,7,88,-9.536182474,2.851218958,-5.595090611
T24-32-2021,7,89,-9.554561182,2.956700518,-5.595592968
T24-32-2021,7,90,-9.572939889,3.062182078,-5.612847985
T24-32-2021,7,91,-9.591318597,3.167663637,-5.613212602
T24-32-2021,7,92,-9.609697305,3.273145197,-5.554428131
T24-32-2021,7,93,-9.628076012,3.378626756,-5.516382155
T24-32-2021,7,94,-9.64645472,3.484108316,-5.399027203
T24-32-2021,7,95,-9.664833428,3.589589876,-4.683382807
T24-32-2021,7,96,-9.683212136,3.695071435,-4.683382807
T24-32-2021,7,97,-9.701590843,3.800552995,-5.279979149
T24-32-2021,7,98,-9.719969551,3.906034554,-5.270421745
T24-32-2021,7,99,-9.738348259,4.011516114,-5.227261397
T24-32-2021,8,0,-7.421585983,-6.344515807,-8.060017371
T24-32-2021,8,1,-7.439964691,-6.239034247,-8.017529614
T24-32-2021,8,2,-7.458343398,-6.133552687,-7.99854774
T24-32-2021,8,3,-7.476722106,-6.028071128,-7.973911186
T24-32-2021,8,4,-7.495100814,-5.922589568,-7.959325553
T24-32-2021,8,5,-7.513479522,-5.817108009,-7.884096008
T24-32-2021,8,6,-7.531858229,-5.711626449,-7.883295219
T24-32-2021,8,7,-7.550236937,-5.606144889,-7.921876733
T24-32-2021,8,8,-7.568615645,-5.50066333,-7.901778976
T24-32-2021,8,9,-7.586994353,-5.39518177,-7.834947411
T24-32-2021,8,10,-7.60537306,-5.289700211,-7.788010823
T24-32-2021,8,11,-7.623751768,-5.184218651,-7.759109922
T24-32-2021,8,12,-7.642130476,-5.078737091,-7.759109922
T24-32-2021,8,13,-7.660509184,-4.973255532,-7.824795452
T24-32-2021,8,14,-7.678887891,-4.867773972,-7.811594885
T24-32-2021,8,15,-7.697266599,-4.762292413,-7.628611668
T24-32-2021,8,16,-7.715645307,-4.656810853,-7.572955988
T24-32-2021,8,17,-7.734024015,-4.551329293,-7.561859599
T24-32-2021,8,18,-7.752402722,-4.445847734,-7.580018318
T24-32-2021,8,19,-7.77078143,-4.340366174,-7.637902603
T24-32-2021,8,20,-7.789160138,-4.234884615,-7.682144123
T24-32-2021,8,21,-7.807538846,-4.129403055,-7.686307236
T24-32-2021,8,22,-7.825917553,-4.023921495,-7.694620802
T24-32-2021,8,23,-7.844296261,-3.918439936,-7.736858231
T24-32-2021,8,24,-7.862674969,-3.812958376,-7.727524267
T24-32-2021,8,25,-7.881053676,-3.707476817,-7.732660672
T24-32-2021,8,26,-7.899432384,-3.601995257,-7.635518872
T24-32-2021,8,27,-7.917811092,-3.496513698,-7.600640634
T24-32-2021,8,28,-7.9361898,-3.391032138,-7.592307306
T24-32-2021,8,29,-7.954568507,-3.285550578,-7.558157299
T24-32-2021,8,30,-7.972947215,-3.180069019,-7.567264187
T24-32-2021,8,31,-7.991325923,-3.074587459,-7.586780293
T24-32-2021,8,32,-8.009704631,-2.9691059,-7.531360138
T24-32-2021,8,33,-8.028083338,-2.86362434,-7.472702097
T24-32-2021,8,34,-8.046462046,-2.75814278,-7.473372018
T24-32-2021,8,35,-8.064840754,-2.652661221,-7.350530868
T24-32-2021,8,36,-8.083219462,-2.547179661,-7.314166443
T24-32-2021,8,37,-8.101598169,-2.441698102,-7.322563354
T24-32-2021,8,38,-8.119976877,-2.336216542,-7.287217876
T24-32-2021,8,39,-8.138355585,-2.230734982,-7.255717422
T24-32-2021,8,40,-8.156734293,-2.125253423,-7.247004842
T24-32-2021,8,41,-8.175113,-2.019771863,-7.209101692
T24-32-2021,8,42,-8.193491708,-1.914290304,-7.132226058
T24-32-2021,8,43,-8.211870416,-1.808808744,-7.118796706
T24-32-2021,8,44,-8.230249124,-1.703327184,-7.118796706
T24-32-2021,8,45,-8.248627831,-1.597845625,-7.166184901
T24-32-2021,8,46,-8.267006539,-1.492364065,-7.163041363
T24-32-2021,8,47,-8.285385247,-1.386882506,-7.077466936
T24-32-2021,8,48,-8.303763955,-1.281400946,-7.0582403
T24-32-2021,8,49,-8.322142662,-1.175919386,-6.88915273
T24-32-2021,8,50,-8.34052137,-1.070437827,-6.868121475
T24-32-2021,8,51,-8.358900078,-0.964956267,-6.822876036
T24-32-2021,8,52,-8.377278786,-0.859474708,-6.727271106
T24-32-2021,8,53,-8.395657493,-0.753993148,-6.180402999
T24-32-2021,8,54,-8.414036201,-0.648511588,-6.017584238
