site,transect,point,x,y,z
M12-56-2021,4,41,4.5289242,1.309258684,-5.756224022
M12-56-2021,4,42,4.418621714,1.29587808,-5.755804713
M12-56-2021,4,43,4.308319228,1.282497475,-5.676114243
M12-56-2021,4,44,4.198016742,1.26911687,-5.621007648
M12-56-2021,4,45,4.087714256,1.255736265,-5.621007648
M12-56-2021,4,46,3.97741177,1.24235566,-5.6334429
M12-56-2021,4,47,3.867109284,1.228975056,-5.627578609
M12-56-2021,4,48,3.756806798,1.215594451,-5.627578609
M12-56-2021,4,49,3.646504312,1.202213846,-5.647444811
M12-56-2021,4,50,3.536201826,1.188833241,-5.647444811
M12-56-2021,4,51,3.42589934,1.175452636,-5.708314406
M12-56-2021,4,52,3.315596854,1.162072032,-5.764240738
M12-56-2021,4,53,3.205294368,1.148691427,-5.705215768
M12-56-2021,4,54,3.094991882,1.135310822,-5.702344162
M12-56-2021,4,55,2.984689395,1.121930217,-5.718765863
M12-56-2021,4,56,2.874386909,1.108549613,-5.723964242
M12-56-2021,4,57,2.764084423,1.095169008,-5.731446616
M12-56-2021,4,58,2.653781937,1.081788403,-5.728468403
M12-56-2021,4,59,2.543479451,1.068407798,-5.736772253
M12-56-2021,4,60,2.433176965,1.055027193,-5.732997947
M12-56-2021,4,61,2.322874479,1.041646589,-5.754723548
M12-56-2021,4,62,2.212571993,1.028265984,-5.752223783
M12-56-2021,4,63,2.102269507,1.014885379,-5.64200979
M12-56-2021,4,64,1.991967021,1.001504774,-5.64200979
M12-56-2021,4,65,1.881664535,0.988124169,-5.643023049
M12-56-2021,4,66,1.771362049,0.974743565,-5.652327804
M12-56-2021,4,67,1.661059563,0.96136296,-5.69562278
M12-56-2021,4,68,1.550757077,0.947982355,-5.722278407
M12-56-2021,4,69,1.440454591,0.93460175,-5.732191682
M12-56-2021,4,70,1.330152105,0.921221145,-5.744113694
M12-56-2021,4,71,1.219849619,0.907840541,-5.750155312
M12-56-2021,4,72,1.109547133,0.894459936,-5.752219483
M12-56-2021,4,73,0.999244647,0.881079331,-5.791517437
M12-56-2021,4,74,0.888942161,0.867698726,-5.840461984
M12-56-2021,4,75,0.778639675,0.854318122,-5.844553881
M12-56-2021,4,76,0.668337189,0.840937517,-5.838591985
M12-56-2021,4,77,0.558034702,0.827556912,-5.845091482
M12-56-2021,4,78,0.447732216,0.814176307,-5.800393358
M12-56-2021,4,79,0.33742973,0.800795702,-5.679503663
M12-56-2021,4,80,0.227127244,0.787415098,-5.657168532
M12-56-2021,4,81,0.116824758,0.774034493,-5.644667819
M12-56-2021,4,82,0.006522272,0.760653888,-5.649042583
M12-56-2021,4,83,-0.103780214,0.747273283,-5.6065189
M12-56-2021,4,84,-0.2140827,0.733892678,-5.592120603
M12-56-2021,4,85,-0.324385186,0.720512074,-5.610446357
M12-56-2021,4,86,-0.434687672,0.707131469,-5.628812842
M12-56-2021,4,87,-0.544990158,0.693750864,-5.500378473
M12-56-2021,4,88,-0.655292644,0.680370259,-5.500378473
M12-56-2021,4,89,-0.76559513,0.666989655,-5.484016977
M12-56-2021,4,90,-0.875897616,0.65360905,-5.556133211
M12-56-2021,4,91,-0.986200102,0.640228445,-5.719566927
M12-56-2021,4,92,-1.096502588,0.62684784,-5.737938041
M12-56-2021,4,93,-1.206805074,0.613467235,-5.750643799
M12-56-2021,4,94,-1.31710756,0.600086631,-5.732251216
M12-56-2021,4,95,-1.427410046,0.586706026,-5.732251216
M12-56-2021,4,96,-1.537712532,0.573325421,-5.736077806
M12-56-2021,4,97,-1.648015018,0.559944816,-5.774533358
M12-56-2021,4,98,-1.758317504,0.546564211,-5.854200566
M12-56-2021,4,99,-1.868619991,0.533183607,-5.8564447
M12-56-2021,5,0,8.988246134,2.377860915,-5.315133404
M12-56-2021,5,1,8.877943648,2.36448031,-5.334454895
M12-56-2021,5,2,8.767641162,2.351099705,-5.366202673
M12-56-2021,5,3,8.657338676,2.3377191,-5.475560226
M12-56-2021,5,4,8.54703619,2.324338496,-5.529554341
M12-56-2021,5,5,8.436733704,2.310957891,-5.509671162
M12-56-2021,5,6,8.326431218,2.297577286,-5.483304351
M12-56-2021,5,7,8.216128732,2.284196681,-5.426236694
M12-56-2021,5,8,8.105826246,2.270816077,-5.409394422
M12-56-2021,5,9,7.99552376,2.257435472,-5.401982328
M12-56-2021,5,10,7.885221274,2.244054867,-5.436309419
M12-56-2021,5,11,7.774918787,2.230674262,-5.437331981
M12-56-2021,5,12,7.664616301,2.217293657,-5.057200338
M12-56-2021,5,13,7.554313815,2.203913053,-4.871424497
M12-56-2021,5,14,7.444011329,2.190532448,-4.879266478
M12-56-2021,5,15,7.333708843,2.177151843,-5.000380491
M12-56-2021,5,16,7.223406357,2.163771238,-4.900571033
M12-56-2021,5,17,7.113103871,2.150390633,-4.891405123
M12-56-2021,5,18,7.002801385,2.137010029,-4.891231593
M12-56-2021,5,19,6.892498899,2.123629424,-4.908874162
M12-56-2021,5,20,6.782196413,2.110248819,-4.929099953
M12-56-2021,5,21,6.671893927,2.096868214,-4.891936889
M12-56-2021,5,22,6.561591441,2.083487609,-4.856744673
M12-56-2021,5,23,6.451288955,2.070107005,-4.856744673
M12-56-2021,5,24,6.340986469,2.0567264,-5.564518164
M12-56-2021,5,25,6.230683983,2.043345795,-5.460307636
M12-56-2021,5,26,6.120381497,2.02996519,-5.460939446
M12-56-2021,5,27,6.010079011,2.016584586,-5.536863095
M12-56-2021,5,28,5.899776525,2.003203981,-5.559340499
M12-56-2021,5,29,5.789474039,1.989823376,-5.579193196
M12-56-2021,5,30,5.679171553,1.976442771,-5.748911122
M12-56-2021,5,31,5.568869067,1.963062166,-5.701284657
M12-56-2021,5,32,5.458566581,1.949681562,-5.625911958
M12-56-2021,5,33,5.348264094,1.936300957,-5.584976798
M12-56-2021,5,34,5.237961608,1.922920352,-5.583650961
M12-56-2021,5,35,5.127659122,1.909539747,-5.583650961
M12-56-2021,5,36,5.017356636,1.896159142,-5.6000829
M12-56-2021,5,37,4.90705415,1.882778538,-5.592763346
M12-56-2021,5,38,4.796751664,1.869397933,-5.539850604
M12-56-2021,5,39,4.686449178,1.856017328,-5.536609894
M12-56-2021,5,40,4.576146692,1.842636723,-5.487427262
M12-56-2021,5,41,4.465844206,1.829256119,-5.339852875
M12-56-2021,5,42,4.35554172,1.815875514,-5.339852875
M12-56-2021,5,43,4.245239234,1.802494909,-5.396690102
M12-56-2021,5,44,4.134936748,1.789114304,-5.153317214
M12-56-2021,5,45,4.024634262,1.775733699,-5.152065641
M12-56-2021,5,46,3.914331776,1.762353095,-5.172615758
M12-56-2021,5,47,3.80402929,1.74897249,-5.204742772
M12-56-2021,5,48,3.693726804,1.735591885,-5.204742772
M12-56-2021,5,49,3.583424318,1.72221128,-5.661979355
M12-56-2021,5,50,3.473121832,1.708830675,-5.663254256
M12-56-2021,5,51,3.362819346,1.695450071,-5.662222764
M12-56-2021,5,52,3.25251686,1.682069466,-5.62720312
M12-56-2021,5,53,3.142214374,1.668688861,-5.577786878
M12-56-2021,5,54,3.031911888,1.655308256,-5.54615139
M12-56-2021,5,55,2.921609401,1.641927652,-5.528624344
M12-56-2021,5,56,2.811306915,1.628547047,-5.585808489
M12-56-2021,5,57,2.701004429,1.615166442,-5.369686749
M12-56-2021,5,58,2.590701943,1.601785837,-5.241659699
M12-56-2021,5,59,2.480399457,1.588405232,-5.241659699
M12-56-2021,5,60,2.370096971,1.575024628,-5.205626681
M12-56-2021,5,61,2.259794485,1.561644023,-5.234892992
M12-56-2021,5,62,2.149491999,1.548263418,-5.323223544
M12-56-2021,5,63,2.039189513,1.534882813,-5.518250837
M12-56-2021,5,64,1.928887027,1.521502208,-5.561881494
M12-56-2021,5,65,1.818584541,1.508121604,-5.673672903
M12-56-2021,5,66,1.708282055,1.494740999,-5.728634844
M12-56-2021,5,67,1.597979569,1.481360394,-5.71322555
M12-56-2021,5,68,1.487677083,1.467979789,-5.71322555
M12-56-2021,5,69,1.377374597,1.454599184,-5.721251183
M12-56-2021,5,70,1.267072111,1.44121858,-5.724491268
M12-56-2021,5,71,1.156769625,1.427837975,-5.734395429
M12-56-2021,5,72,1.046467139,1.41445737,-5.740951284
M12-56-2021,5,73,0.936164653,1.401076765,-5.745437489
M12-56-2021,5,74,0.825862167,1.387696161,-5.773790205
M12-56-2021,5,75,0.715559681,1.374315556,-5.777365857
M12-56-2021,5,76,0.605257195,1.360934951,-5.776419309
M12-56-2021,5,77,0.494954708,1.347554346,-5.742761447
M12-56-2021,5,78,0.384652222,1.334173741,-5.708275686
M12-56-2021,5,79,0.274349736,1.320793137,-5.711343426
M12-56-2021,5,80,0.16404725,1.307412532,-5.709034038
M12-56-2021,5,81,0.053744764,1.294031927,-5.685069771
M12-56-2021,5,82,-0.056557722,1.280651322,-5.664142709
M12-56-2021,5,83,-0.166860208,1.267270717,-5.646947699
M12-56-2021,5,84,-0.277162694,1.253890113,-5.565400347
M12-56-2021,5,85,-0.38746518,1.240509508,-5.554459493
M12-56-2021,5,86,-0.497767666,1.227128903,-5.554330302
M12-56-2021,5,87,-0.608070152,1.213748298,-5.554659065
M12-56-2021,5,88,-0.718372638,1.200367694,-5.446048728
M12-56-2021,5,89,-0.828675124,1.186987089,-5.683057847
M12-56-2021,5,90,-0.93897761,1.173606484,-5.730848414
M12-56-2021,5,91,-1.049280096,1.160225879,-5.675359172
M12-56-2021,5,92,-1.159582582,1.146845274,-5.68921138
M12-56-2021,5,93,-1.269885068,1.13346467,-5.684762301
M12-56-2021,5,94,-1.380187554,1.120084065,-5.681994261
M12-56-2021,5,95,-1.49049004,1.10670346,-5.690101875
M12-56-2021,5,96,-1.600792526,1.093322855,-5.7732726
M12-56-2021,5,97,-1.711095012,1.07994225,-5.814382198
M12-56-2021,5,98,-1.821397498,1.066561646,-5.819849563
M12-56-2021,5,99,-1.931699985,1.053181041,-5.818619689
M12-56-2021,6,0,8.92516614,2.897858349,-5.488583281
M12-56-2021,6,1,8.814863654,2.884477744,-5.37442329
M12-56-2021,6,2,8.704561168,2.871097139,-5.367510653
M12-56-2021,6,3,8.594258682,2.857716535,-5.373331138
M12-56-2021,6,4,8.483956196,2.84433593,-5.506742973
M12-56-2021,6,5,8.37365371,2.830955325,-5.450993646
M12-56-2021,6,6,8.263351224,2.81757472,-5.407847893
M12-56-2021,6,7,8.153048738,2.804194116,-5.407847893
M12-56-2021,6,8,8.042746252,2.790813511,-5.410674697
M12-56-2021,6,9,7.932443766,2.777432906,-5.410674697
M12-56-2021,6,10,7.82214128,2.764052301,-5.486200312
M12-56-2021,6,11,7.711838793,2.750671696,-5.49471115
M12-56-2021,6,12,7.601536307,2.737291092,-5.494743776
M12-56-2021,6,13,7.491233821,2.723910487,-5.48606973
M12-56-2021,6,14,7.380931335,2.710529882,-5.476122731
M12-56-2021,6,15,7.270628849,2.697149277,-5.466981787
M12-56-2021,6,16,7.160326363,2.683768672,-5.301950404
M12-56-2021,6,17,7.050023877,2.670388068,-5.277818049
M12-56-2021,6,18,6.939721391,2.657007463,-5.271951132
M12-56-2021,6,19,6.829418905,2.643626858,-5.254752458
M12-56-2021,6,20,6.719116419,2.630246253,-5.268639933
M12-56-2021,6,21,6.608813933,2.616865648,-5.225243132
M12-56-2021,6,22,6.498511447,2.603485044,-5.222531314
M12-56-2021,6,23,6.388208961,2.590104439,-5.222531314
M12-56-2021,6,24,6.277906475,2.576723834,-5.30908221
M12-56-2021,6,25,6.167603989,2.563343229,-5.567484501
M12-56-2021,6,26,6.057301503,2.549962625,-5.56570741
M12-56-2021,6,27,5.946999017,2.53658202,-5.550786208
M12-56-2021,6,28,5.836696531,2.523201415,-5.553678166
M12-56-2021,6,29,5.726394045,2.50982081,-5.551013005
M12-56-2021,6,30,5.616091559,2.496440205,-5.545612904
M12-56-2021,6,31,5.505789073,2.483059601,-5.545612904
M12-56-2021,6,32,5.395486587,2.469678996,-5.669742158
M12-56-2021,6,33,5.2851841,2.456298391,-5.664301663
M12-56-2021,6,34,5.174881614,2.442917786,-5.675468718
M12-56-2021,6,35,5.064579128,2.429537181,-5.672998317
M12-56-2021,6,36,4.954276642,2.416156577,-5.658291334
M12-56-2021,6,37,4.843974156,2.402775972,-5.65938596
M12-56-2021,6,38,4.73367167,2.389395367,-5.462985539
M12-56-2021,6,39,4.623369184,2.376014762,-5.33285201
M12-56-2021,6,40,4.513066698,2.362634158,-5.276918337
M12-56-2021,6,41,4.402764212,2.349253553,-5.268261143
M12-56-2021,6,42,4.292461726,2.335872948,-5.315278228
M12-56-2021,6,43,4.18215924,2.322492343,-5.460989239
M12-56-2021,6,44,4.071856754,2.309111738,-5.400514464
M12-56-2021,6,45,3.961554268,2.295731134,-5.384260525
M12-56-2021,6,46,3.851251782,2.282350529,-5.312856188
M12-56-2021,6,47,3.740949296,2.268969924,-5.50130572
M12-56-2021,6,48,3.63064681,2.255589319,-5.575456538
M12-56-2021,6,49,3.520344324,2.242208714,-5.567210465
M12-56-2021,6,50,3.410041838,2.22882811,-5.58557983
M12-56-2021,6,51,3.299739352,2.215447505,-5.612419752
M12-56-2021,6,52,3.189436866,2.2020669,-5.687329517
M12-56-2021,6,53,3.07913438,2.188686295,-5.633301566
M12-56-2021,6,54,2.968831894,2.175305691,-5.616667358
M12-56-2021,6,55,2.858529407,2.161925086,-5.604989358
M12-56-2021,6,56,2.748226921,2.148544481,-5.607968281
M12-56-2021,6,57,2.637924435,2.135163876,-5.412585536
M12-56-2021,6,58,2.527621949,2.121783271,-5.345691297
M12-56-2021,6,59,2.417319463,2.108402667,-5.348909739
M12-56-2021,6,60,2.307016977,2.095022062,-5.028127671
M12-56-2021,6,61,2.196714491,2.081641457,-5.028744826
M12-56-2021,6,62,2.086412005,2.068260852,-5.106705334
M12-56-2021,6,63,1.976109519,2.054880247,-5.157644572
M12-56-2021,6,64,1.865807033,2.041499643,-5.320167074
M12-56-2021,6,65,1.755504547,2.028119038,-5.46662095
M12-56-2021,6,66,1.645202061,2.014738433,-5.550021704
M12-56-2021,6,67,1.534899575,2.001357828,-5.564236256
M12-56-2021,6,68,1.424597089,1.987977223,-5.620538838
M12-56-2021,6,69,1.314294603,1.974596619,-5.601777191
M12-56-2021,6,70,1.203992117,1.961216014,-5.598646781
M12-56-2021,6,71,1.093689631,1.947835409,-5.598468297
M12-56-2021,6,72,0.983387145,1.934454804,-5.653875683
M12-56-2021,6,73,0.873084659,1.9210742,-5.670199911
M12-56-2021,6,74,0.762782173,1.907693595,-5.620910144
M12-56-2021,6,75,0.652479687,1.89431299,-5.548592201
M12-56-2021,6,76,0.542177201,1.880932385,-5.414727936
M12-56-2021,6,77,0.431874714,1.86755178,-5.28694618
M12-56-2021,6,78,0.321572228,1.854171176,-5.2926541
M12-56-2021,6,79,0.211269742,1.840790571,-5.332851655
M12-56-2021,6,80,0.100967256,1.827409966,-5.557328554
M12-56-2021,6,81,-0.00933523,1.814029361,-5.62255137
M12-56-2021,6,82,-0.119637716,1.800648756,-5.605888891
M12-56-2021,6,83,-0.229940202,1.787268152,-5.55725686
M12-56-2021,6,84,-0.340242688,1.773887547,-5.449649841
M12-56-2021,6,85,-0.450545174,1.760506942,-5.415676878
M12-56-2021,6,86,-0.56084766,1.747126337,-5.395888263
M12-56-2021,6,87,-0.671150146,1.733745733,-5.334546095
M12-56-2021,6,88,-0.781452632,1.720365128,-5.152951691
M12-56-2021,6,89,-0.891755118,1.706984523,-5.118623635
M12-56-2021,6,90,-1.002057604,1.693603918,-5.439067858
M12-56-2021,6,91,-1.11236009,1.680223313,-5.457314622
M12-56-2021,6,92,-1.222662576,1.666842709,-5.443331513
M12-56-2021,6,93,-1.332965062,1.653462104,-5.443331513
M12-56-2021,6,94,-1.443267548,1.640081499,-5.462081546
M12-56-2021,6,95,-1.553570034,1.626700894,-5.594694691
M12-56-2021,6,96,-1.66387252,1.613320289,-5.574528833
M12-56-2021,6,97,-1.774175006,1.599939685,-5.587946871
M12-56-2021,6,98,-1.884477492,1.58655908,-5.60212733
M12-56-2021,6,99,-1.994779979,1.573178475,-5.592490356
M12-56-2021,7,0,8.862086146,3.417855783,-5.457046848
M12-56-2021,7,1,8.75178366,3.404475178,-5.457046848
M12-56-2021,7,2,8.641481174,3.391094574,-5.366633207
M12-56-2021,7,3,8.531178688,3.377713969,-5.34750382
M12-56-2021,7,4,8.420876202,3.364333364,-5.290918276
M12-56-2021,7,5,8.310573716,3.350952759,-5.290918276
M12-56-2021,7,6,8.20027123,3.337572155,-5.404937052
M12-56-2021,7,7,8.089968744,3.32419155,-5.409698018
M12-56-2021,7,8,7.979666258,3.310810945,-5.413293203
M12-56-2021,7,9,7.869363772,3.29743034,-5.432715996
M12-56-2021,7,10,7.759061286,3.284049735,-5.492157862
M12-56-2021,7,11,7.648758799,3.270669131,-5.516595713
M12-56-2021,7,12,7.538456313,3.257288526,-5.532466436
M12-56-2021,7,13,7.428153827,3.243907921,-5.355600865
M12-56-2021,7,14,7.317851341,3.230527316,-5.310429205
M12-56-2021,7,15,7.207548855,3.217146711,-5.238123251
M12-56-2021,7,16,7.097246369,3.203766107,-5.19155263
M12-56-2021,7,17,6.986943883,3.190385502,-5.354172651
M12-56-2021,7,18,6.876641397,3.177004897,-5.314743169
M12-56-2021,7,19,6.766338911,3.163624292,-5.314743169
M12-56-2021,7,20,6.656036425,3.150243687,-5.31649028
M12-56-2021,7,21,6.545733939,3.136863083,-5.357892872
M12-56-2021,7,22,6.435431453,3.123482478,-5.379043832
M12-56-2021,7,23,6.325128967,3.110101873,-5.400333491
M12-56-2021,7,24,6.214826481,3.096721268,-5.652367309
M12-56-2021,7,25,6.104523995,3.083340664,-5.663768918
M12-56-2021,7,26,5.994221509,3.069960059,-5.65106146
M12-56-2021,7,27,5.883919023,3.056579454,-5.591214125
M12-56-2021,7,28,5.773616537,3.043198849,-5.57617978
M12-56-2021,7,29,5.663314051,3.029818244,-5.569610344
M12-56-2021,7,30,5.553011565,3.01643764,-5.469279117
M12-56-2021,7,31,5.442709079,3.003057035,-5.457915726
M12-56-2021,7,32,5.332406593,2.98967643,-5.389717701
M12-56-2021,7,33,5.222104106,2.976295825,-5.383809318
M12-56-2021,7,34,5.11180162,2.96291522,-5.386654315
M12-56-2021,7,35,5.001499134,2.949534616,-5.342009026
M12-56-2021,7,36,4.891196648,2.936154011,-5.353280418
M12-56-2021,7,37,4.780894162,2.922773406,-5.320998171
M12-56-2021,7,38,4.670591676,2.909392801,-5.258937807
M12-56-2021,7,39,4.56028919,2.896012197,-5.260822002
M12-56-2021,7,40,4.449986704,2.882631592,-5.296853679
M12-56-2021,7,41,4.339684218,2.869250987,-5.354789846
M12-56-2021,7,42,4.229381732,2.855870382,-5.38841321
M12-56-2021,7,43,4.119079246,2.842489777,-5.416369813
M12-56-2021,7,44,4.00877676,2.829109173,-5.511500395
M12-56-2021,7,45,3.898474274,2.815728568,-5.573232001
M12-56-2021,7,46,3.788171788,2.802347963,-5.573232001
M12-56-2021,7,47,3.677869302,2.788967358,-5.59317364
M12-56-2021,7,48,3.567566816,2.775586753,-5.617458726
M12-56-2021,7,49,3.45726433,2.762206149,-5.488225988
M12-56-2021,7,50,3.346961844,2.748825544,-5.489158406
M12-56-2021,7,51,3.236659358,2.735444939,-5.491926604
M12-56-2021,7,52,3.126356872,2.722064334,-5.530406455
M12-56-2021,7,53,3.016054386,2.70868373,-5.629778822
M12-56-2021,7,54,2.9057519,2.695303125,-5.651446903
M12-56-2021,7,55,2.795449413,2.68192252,-5.666672299
M12-56-2021,7,56,2.685146927,2.668541915,-5.648966622
M12-56-2021,7,57,2.574844441,2.65516131,-5.505653362
M12-56-2021,7,58,2.464541955,2.641780706,-5.450438866
M12-56-2021,7,59,2.354239469,2.628400101,-5.399944091
M12-56-2021,7,60,2.243936983,2.615019496,-5.285482119
M12-56-2021,7,61,2.133634497,2.601638891,-5.33400247
M12-56-2021,7,62,2.023332011,2.588258286,-5.366560444
M12-56-2021,7,63,1.913029525,2.574877682,-5.366560444
M12-56-2021,7,64,1.802727039,2.561497077,-5.367315987
M12-56-2021,7,65,1.692424553,2.548116472,-5.433772801
M12-56-2021,7,66,1.582122067,2.534735867,-5.601364886
M12-56-2021,7,67,1.471819581,2.521355262,-5.583127679
M12-56-2021,7,68,1.361517095,2.507974658,-5.593328214
M12-56-2021,7,69,1.251214609,2.494594053,-5.514090603
M12-56-2021,7,70,1.140912123,2.481213448,-5.433330456
M12-56-2021,7,71,1.030609637,2.467832843,-5.394568179
M12-56-2021,7,72,0.920307151,2.454452239,-5.281361351
M12-56-2021,7,73,0.810004665,2.441071634,-5.317083821
M12-56-2021,7,74,0.699702179,2.427691029,-5.313404749
M12-56-2021,7,75,0.589399693,2.414310424,-5.313404749
M12-56-2021,7,76,0.479097207,2.400929819,-5.354553744
M12-56-2021,7,77,0.36879472,2.387549215,-5.367041794
M12-56-2021,7,78,0.258492234,2.37416861,-5.40352649
M12-56-2021,7,79,0.148189748,2.360788005,-5.368227355
M12-56-2021,7,80,0.037887262,2.3474074,-5.368227355
M12-56-2021,7,81,-0.072415224,2.334026795,-5.400027963
M12-56-2021,7,82,-0.18271771,2.320646191,-5.397582923
M12-56-2021,7,83,-0.293020196,2.307265586,-5.397582923
M12-56-2021,7,84,-0.403322682,2.293884981,-5.353421038
M12-56-2021,7,85,-0.513625168,2.280504376,-5.354358298
M12-56-2021,7,86,-0.623927654,2.267123772,-5.397116216
M12-56-2021,7,87,-0.73423014,2.253743167,-5.400751732
M12-56-2021,7,88,-0.844532626,2.240362562,-5.415564844
M12-56-2021,7,89,-0.954835112,2.226981957,-5.381999004
M12-56-2021,7,90,-1.065137598,2.213601352,-5.380106918
M12-56-2021,7,91,-1.175440084,2.200220748,-5.383195696
M12-56-2021,7,92,-1.28574257,2.186840143,-5.439575465
M12-56-2021,7,93,-1.396045056,2.173459538,-5.487280164
M12-56-2021,7,94,-1.506347542,2.160078933,-5.59007013
M12-56-2021,7,95,-1.616650028,2.146698328,-5.609442179
M12-56-2021,7,96,-1.726952514,2.133317724,-5.61426684
M12-56-2021,7,97,-1.837255,2.119937119,-5.530640131
M12-56-2021,7,98,-1.947557486,2.106556514,-5.492218755
M12-56-2021,7,99,-2.057859973,2.093175909,-5.488821178
M12-56-2021,8,0,8.799006152,3.937853217,-5.328856771
M12-56-2021,8,1,8.688703666,3.924472613,-5.358454657
M12-56-2021,8,2,8.57840118,3.911092008,-5.357763341
M12-56-2021,8,3,8.468098694,3.897711403,-5.364459294
M12-56-2021,8,4,8.357796208,3.884330798,-5.364584791
M12-56-2021,8,5,8.247493722,3.870950194,-5.418431585
M12-56-2021,8,6,8.137191236,3.857569589,-5.430990784
M12-56-2021,8,7,8.02688875,3.844188984,-5.440979515
M12-56-2021,8,8,7.916586264,3.830808379,-5.520344029
M12-56-2021,8,9,7.806283778,3.817427774,-5.525587023
M12-56-2021,8,10,7.695981292,3.80404717,-5.498565971
M12-56-2021,8,11,7.585678805,3.790666565,-5.348860623
M12-56-2021,8,12,7.475376319,3.77728596,-5.348860623
M12-56-2021,8,13,7.365073833,3.763905355,-5.280280886
M12-56-2021,8,14,7.254771347,3.75052475,-5.263228706
M12-56-2021,8,15,7.144468861,3.737144146,-5.195744009
M12-56-2021,8,16,7.034166375,3.723763541,-5.167976739
M12-56-2021,8,17,6.923863889,3.710382936,-5.167976739
M12-56-2021,8,18,6.813561403,3.697002331,-5.17566889
M12-56-2021,8,19,6.703258917,3.683621726,-5.239445259
M12-56-2021,8,20,6.592956431,3.670241122,-5.293529563
M12-56-2021,8,21,6.482653945,3.656860517,-5.522616111
M12-56-2021,8,22,6.372351459,3.643479912,-5.567457391
M12-56-2021,8,23,6.262048973,3.630099307,-5.571126355
M12-56-2021,8,24,6.151746487,3.616718703,-5.590448062
M12-56-2021,8,25,6.041444001,3.603338098,-5.590448062
M12-56-2021,8,26,5.931141515,3.589957493,-5.606724569
M12-56-2021,8,27,5.820839029,3.576576888,-5.559288549
M12-56-2021,8,28,5.710536543,3.563196283,-5.566418458
M12-56-2021,8,29,5.600234057,3.549815679,-5.54827849
M12-56-2021,8,30,5.489931571,3.536435074,-5.539904589
M12-56-2021,8,31,5.379629085,3.523054469,-5.499023952
M12-56-2021,8,32,5.269326599,3.509673864,-5.478347218
M12-56-2021,8,33,5.159024112,3.496293259,-5.416465216
M12-56-2021,8,34,5.048721626,3.482912655,-5.414895772
M12-56-2021,8,35,4.93841914,3.46953205,-5.40888034
M12-56-2021,8,36,4.828116654,3.456151445,-5.278698182
M12-56-2021,8,37,4.717814168,3.44277084,-5.19042068
M12-56-2021,8,38,4.607511682,3.429390236,-5.168755361
M12-56-2021,8,39,4.497209196,3.416009631,-5.168051481
M12-56-2021,8,40,4.38690671,3.402629026,-5.200056138
M12-56-2021,8,41,4.276604224,3.389248421,-5.277851249
M12-56-2021,8,42,4.166301738,3.375867816,-5.460355269
M12-56-2021,8,43,4.055999252,3.362487212,-5.478292141
M12-56-2021,8,44,3.945696766,3.349106607,-5.515286039
M12-56-2021,8,45,3.83539428,3.335726002,-5.523942661
M12-56-2021,8,46,3.725091794,3.322345397,-5.540181746
M12-56-2021,8,47,3.614789308,3.308964792,-5.564941552
M12-56-2021,8,48,3.504486822,3.295584188,-5.53396189
M12-56-2021,8,49,3.394184336,3.282203583,-5.483616446
M12-56-2021,8,50,3.28388185,3.268822978,-5.459905565
M12-56-2021,8,51,3.173579364,3.255442373,-5.458272404
M12-56-2021,8,52,3.063276878,3.242061769,-5.458272404
M12-56-2021,8,53,2.952974392,3.228681164,-5.553327368
M12-56-2021,8,54,2.842671906,3.215300559,-5.607254505
M12-56-2021,8,55,2.732369419,3.201919954,-5.594255536
M12-56-2021,8,56,2.622066933,3.188539349,-5.594053889
M12-56-2021,8,57,2.511764447,3.175158745,-5.588697201
M12-56-2021,8,58,2.401461961,3.16177814,-5.567553525
M12-56-2021,8,59,2.291159475,3.148397535,-5.546692162
M12-56-2021,8,60,2.180856989,3.13501693,-5.502401104
M12-56-2021,8,61,2.070554503,3.121636325,-5.531481276
M12-56-2021,8,62,1.960252017,3.108255721,-5.534957588
M12-56-2021,8,63,1.849949531,3.094875116,-5.524522751
M12-56-2021,8,64,1.739647045,3.081494511,-5.517537975
M12-56-2021,8,65,1.629344559,3.068113906,-5.530803388
M12-56-2021,8,66,1.519042073,3.054733301,-5.526879067
M12-56-2021,8,67,1.408739587,3.041352697,-5.525929171
M12-56-2021,8,68,1.298437101,3.027972092,-5.531201978
M12-56-2021,8,69,1.188134615,3.014591487,-5.537626326
M12-56-2021,8,70,1.077832129,3.001210882,-5.379035707
M12-56-2021,8,71,0.967529643,2.987830278,-5.300158961
M12-56-2021,8,72,0.857227157,2.974449673,-5.326261691
M12-56-2021,8,73,0.746924671,2.961069068,-5.378789979
M12-56-2021,8,74,0.636622185,2.947688463,-5.447637245
M12-56-2021,8,75,0.526319699,2.934307858,-5.411939238
M12-56-2021,8,76,0.416017213,2.920927254,-5.405353716
M12-56-2021,8,77,0.305714726,2.907546649,-5.403031603
M12-56-2021,8,78,0.19541224,2.894166044,-5.40201207
M12-56-2021,8,79,0.085109754,2.880785439,-5.360948981
M12-56-2021,8,80,-0.025192732,2.867404834,-5.347079859
M12-56-2021,8,81,-0.135495218,2.85402423,-5.353412646
M12-56-2021,8,82,-0.245797704,2.840643625,-5.432439794
M12-56-2021,8,83,-0.35610019,2.82726302,-5.50723975
M12-56-2021,8,84,-0.466402676,2.813882415,-5.530914708
M12-56-2021,8,85,-0.576705162,2.800501811,-5.354204062
M12-56-2021,8,86,-0.687007648,2.787121206,-5.513290644
M12-56-2021,8,87,-0.797310134,2.773740601,-5.543043671
M12-56-2021,8,88,-0.90761262,2.760359996,-5.545538779
