site,transect,point,x,y,z
T22-35-2021,4,44,3.249902928,0.685412735,-6.21211244
T22-35-2021,4,45,3.240693069,0.575697599,-6.299980322
T22-35-2021,4,46,3.231483211,0.465982464,-6.299980322
T22-35-2021,4,47,3.222273353,0.356267328,-6.31083252
T22-35-2021,4,48,3.213063494,0.246552193,-6.345287623
T22-35-2021,4,49,3.203853636,0.136837058,-6.170171034
T22-35-2021,4,50,3.194643778,0.027121922,-6.170171034
T22-35-2021,4,51,3.185433919,-0.082593213,-6.326509213
T22-35-2021,4,52,3.176224061,-0.192308349,-6.437388529
T22-35-2021,4,53,3.167014202,-0.302023484,-6.427546192
T22-35-2021,4,54,3.157804344,-0.411738619,-6.419536698
T22-35-2021,4,55,3.148594486,-0.521453755,-6.419536698
T22-35-2021,4,56,3.139384627,-0.63116889,-6.448043091
T22-35-2021,4,57,3.130174769,-0.740884026,-6.420120734
T22-35-2021,4,58,3.120964911,-0.850599161,-6.369487666
T22-35-2021,4,59,3.111755052,-0.960314296,-6.369487666
T22-35-2021,4,60,3.102545194,-1.070029432,-6.381268573
T22-35-2021,4,61,3.093335336,-1.179744567,-6.36705292
T22-35-2021,4,62,3.084125477,-1.289459702,-6.333883169
T22-35-2021,4,63,3.074915619,-1.399174838,-6.281760562
T22-35-2021,4,64,3.06570576,-1.508889973,-6.066876439
T22-35-2021,4,65,3.056495902,-1.618605109,-6.04275936
T22-35-2021,4,66,3.047286044,-1.728320244,-6.022172245
T22-35-2021,4,67,3.038076185,-1.838035379,-6.026287621
T22-35-2021,4,68,3.028866327,-1.947750515,-6.038389661
T22-35-2021,4,69,3.019656469,-2.05746565,-6.110180749
T22-35-2021,4,70,3.01044661,-2.167180786,-6.199513601
T22-35-2021,4,71,3.001236752,-2.276895921,-6.198163486
T22-35-2021,4,72,2.992026893,-2.386611056,-6.199752883
T22-35-2021,4,73,2.982817035,-2.496326192,-6.203353317
T22-35-2021,4,74,2.973607177,-2.606041327,-6.181070682
T22-35-2021,4,75,2.964397318,-2.715756463,-6.165136259
T22-35-2021,4,76,2.95518746,-2.825471598,-6.165136259
T22-35-2021,4,77,2.945977602,-2.935186733,-6.167260232
T22-35-2021,4,78,2.936767743,-3.044901869,-6.173096348
T22-35-2021,4,79,2.927557885,-3.154617004,-6.139563324
T22-35-2021,4,80,2.918348026,-3.26433214,-5.779320706
T22-35-2021,4,81,2.909138168,-3.374047275,-5.798470644
T22-35-2021,4,82,2.89992831,-3.48376241,-6.040486706
T22-35-2021,4,83,2.890718451,-3.593477546,-6.001921362
T22-35-2021,4,84,2.881508593,-3.703192681,-6.036520072
T22-35-2021,4,85,2.872298735,-3.812907817,-6.337280549
T22-35-2021,4,86,2.863088876,-3.922622952,-6.339614738
T22-35-2021,4,87,2.853879018,-4.032338087,-6.333959832
T22-35-2021,4,88,2.84466916,-4.142053223,-6.322483848
T22-35-2021,4,89,2.835459301,-4.251768358,-6.304722172
T22-35-2021,4,90,2.826249443,-4.361483493,-6.209777942
T22-35-2021,4,91,2.817039584,-4.471198629,-6.200121184
T22-35-2021,4,92,2.807829726,-4.580913764,-6.217648498
T22-35-2021,4,93,2.798619868,-4.6906289,-6.201422625
T22-35-2021,4,94,2.789410009,-4.800344035,-6.087972544
T22-35-2021,4,95,2.780200151,-4.91005917,-6.061706986
T22-35-2021,4,96,2.770990293,-5.019774306,-6.102313634
T22-35-2021,4,97,2.761780434,-5.129489441,-6.157283042
T22-35-2021,4,98,2.752570576,-5.239204577,-6.225411025
T22-35-2021,4,99,2.743360717,-5.348919712,-6.109023986
T22-35-2021,5,0,3.137908201,5.556296596,-6.109865261
T22-35-2021,5,1,3.128698342,5.44658146,-5.984079177
T22-35-2021,5,2,3.119488484,5.336866325,-5.984079177
T22-35-2021,5,3,3.110278626,5.227151189,-6.021157475
T22-35-2021,5,4,3.101068767,5.117436054,-6.005812716
T22-35-2021,5,5,3.091858909,5.007720919,-6.048092307
T22-35-2021,5,6,3.082649051,4.898005783,-6.024274434
T22-35-2021,5,7,3.073439192,4.788290648,-6.035125559
T22-35-2021,5,8,3.064229334,4.678575512,-6.004471348
T22-35-2021,5,9,3.055019475,4.568860377,-6.075183538
T22-35-2021,5,10,3.045809617,4.459145242,-5.986455135
T22-35-2021,5,11,3.036599759,4.349430106,-5.986455135
T22-35-2021,5,12,3.0273899,4.239714971,-6.120837544
T22-35-2021,5,13,3.018180042,4.129999835,-6.109622199
T22-35-2021,5,14,3.008970184,4.0202847,-6.109622199
T22-35-2021,5,15,2.999760325,3.910569565,-6.179992108
T22-35-2021,5,16,2.990550467,3.800854429,-6.151523142
T22-35-2021,5,17,2.981340608,3.691139294,-6.151523142
T22-35-2021,5,18,2.97213075,3.581424158,-6.173596601
T22-35-2021,5,19,2.962920892,3.471709023,-6.199025179
T22-35-2021,5,20,2.953711033,3.361993888,-6.231731784
T22-35-2021,5,21,2.944501175,3.252278752,-6.249770126
T22-35-2021,5,22,2.935291317,3.142563617,-6.249770126
T22-35-2021,5,23,2.926081458,3.032848482,-6.284424063
T22-35-2021,5,24,2.9168716,2.923133346,-6.29412889
T22-35-2021,5,25,2.907661741,2.813418211,-6.29412889
T22-35-2021,5,26,2.898451883,2.703703075,-6.352429469
T22-35-2021,5,27,2.889242025,2.59398794,-6.380555619
T22-35-2021,5,28,2.880032166,2.484272805,-6.378154528
T22-35-2021,5,29,2.870822308,2.374557669,-6.384534507
T22-35-2021,5,30,2.86161245,2.264842534,-6.394187057
T22-35-2021,5,31,2.852402591,2.155127398,-6.190166169
T22-35-2021,5,32,2.843192733,2.045412263,-6.342627615
T22-35-2021,5,33,2.833982874,1.935697128,-6.455007456
T22-35-2021,5,34,2.824773016,1.825981992,-6.390318247
T22-35-2021,5,35,2.815563158,1.716266857,-6.3322001
T22-35-2021,5,36,2.806353299,1.606551721,-6.304962305
T22-35-2021,5,37,2.797143441,1.496836586,-6.304962305
T22-35-2021,5,38,2.787933583,1.387121451,-6.335261507
T22-35-2021,5,39,2.778723724,1.277406315,-6.416460117
T22-35-2021,5,40,2.769513866,1.16769118,-6.398822934
T22-35-2021,5,41,2.760304008,1.057976044,-6.439620807
T22-35-2021,5,42,2.751094149,0.948260909,-6.465289067
T22-35-2021,5,43,2.741884291,0.838545774,-6.406234524
T22-35-2021,5,44,2.732674432,0.728830638,-6.406234524
T22-35-2021,5,45,2.723464574,0.619115503,-6.428213995
T22-35-2021,5,46,2.714254716,0.509400368,-5.879179613
T22-35-2021,5,47,2.705044857,0.399685232,-5.81803743
T22-35-2021,5,48,2.695834999,0.289970097,-6.40931365
T22-35-2021,5,49,2.686625141,0.180254961,-6.407812822
T22-35-2021,5,50,2.677415282,0.070539826,-6.407812822
T22-35-2021,5,51,2.668205424,-0.039175309,-6.409158163
T22-35-2021,5,52,2.658995565,-0.148890445,-6.399937798
T22-35-2021,5,53,2.649785707,-0.25860558,-6.398762146
T22-35-2021,5,54,2.640575849,-0.368320716,-6.330935298
T22-35-2021,5,55,2.63136599,-0.478035851,-6.330935298
T22-35-2021,5,56,2.622156132,-0.587750986,-6.316318134
T22-35-2021,5,57,2.612946274,-0.697466122,-6.316318134
T22-35-2021,5,58,2.603736415,-0.807181257,-6.322700705
T22-35-2021,5,59,2.594526557,-0.916896393,-6.345865108
T22-35-2021,5,60,2.585316698,-1.026611528,-6.335850274
T22-35-2021,5,61,2.57610684,-1.136326663,-6.330332603
T22-35-2021,5,62,2.566896982,-1.246041799,-6.284329535
T22-35-2021,5,63,2.557687123,-1.355756934,-6.275794936
T22-35-2021,5,64,2.548477265,-1.46547207,-6.283889102
T22-35-2021,5,65,2.539267407,-1.575187205,-6.279213519
T22-35-2021,5,66,2.530057548,-1.68490234,-6.27225463
T22-35-2021,5,67,2.52084769,-1.794617476,-6.245053596
T22-35-2021,5,68,2.511637832,-1.904332611,-6.204870518
T22-35-2021,5,69,2.502427973,-2.014047746,-6.176187233
T22-35-2021,5,70,2.493218115,-2.123762882,-6.176187233
T22-35-2021,5,71,2.484008256,-2.233478017,-6.177108423
T22-35-2021,5,72,2.474798398,-2.343193153,-6.175228814
T22-35-2021,5,73,2.46558854,-2.452908288,-6.182567482
T22-35-2021,5,74,2.456378681,-2.562623423,-6.178550628
T22-35-2021,5,75,2.447168823,-2.672338559,-6.228822713
T22-35-2021,5,76,2.437958965,-2.782053694,-6.151830797
T22-35-2021,5,77,2.428749106,-2.89176883,-5.919765942
T22-35-2021,5,78,2.419539248,-3.001483965,-5.945335181
T22-35-2021,5,79,2.410329389,-3.1111991,-6.099046954
T22-35-2021,5,80,2.401119531,-3.220914236,-5.740438551
T22-35-2021,5,81,2.391909673,-3.330629371,-5.740438551
T22-35-2021,5,82,2.382699814,-3.440344507,-5.880426489
T22-35-2021,5,83,2.373489956,-3.550059642,-5.882662243
T22-35-2021,5,84,2.364280098,-3.659774777,-5.809991255
T22-35-2021,5,85,2.355070239,-3.769489913,-5.80682672
T22-35-2021,5,86,2.345860381,-3.879205048,-5.818690237
T22-35-2021,5,87,2.336650522,-3.988920184,-6.085276822
T22-35-2021,5,88,2.327440664,-4.098635319,-6.095988047
T22-35-2021,5,89,2.318230806,-4.208350454,-6.075799411
T22-35-2021,5,90,2.309020947,-4.31806559,-6.013705239
T22-35-2021,5,91,2.299811089,-4.427780725,-6.002225824
T22-35-2021,5,92,2.290601231,-4.53749586,-6.002225824
T22-35-2021,5,93,2.281391372,-4.647210996,-6.029473314
T22-35-2021,5,94,2.272181514,-4.756926131,-6.008564173
T22-35-2021,5,95,2.262971655,-4.866641267,-6.066825244
T22-35-2021,5,96,2.253761797,-4.976356402,-6.155505901
T22-35-2021,5,97,2.244551939,-5.086071537,-6.184180232
T22-35-2021,5,98,2.23534208,-5.195786673,-6.16745711
T22-35-2021,5,99,2.226132222,-5.305501808,-6.157836288
T22-35-2021,6,0,2.620679705,5.599714499,-5.674558454
T22-35-2021,6,1,2.611469847,5.489999364,-5.674558454
T22-35-2021,6,2,2.602259989,5.380284229,-5.688849092
T22-35-2021,6,3,2.59305013,5.270569093,-5.939376584
T22-35-2021,6,4,2.583840272,5.160853958,-6.015983342
T22-35-2021,6,5,2.574630413,5.051138822,-5.988754312
T22-35-2021,6,6,2.565420555,4.941423687,-5.991521739
T22-35-2021,6,7,2.556210697,4.831708552,-6.010325388
T22-35-2021,6,8,2.547000838,4.721993416,-6.001802396
T22-35-2021,6,9,2.53779098,4.612278281,-5.94971841
T22-35-2021,6,10,2.528581122,4.502563145,-6.056923812
T22-35-2021,6,11,2.519371263,4.39284801,-6.10404459
T22-35-2021,6,12,2.510161405,4.283132875,-6.141513746
T22-35-2021,6,13,2.500951546,4.173417739,-6.141513746
T22-35-2021,6,14,2.491741688,4.063702604,-6.056726063
T22-35-2021,6,15,2.48253183,3.953987468,-6.056726063
T22-35-2021,6,16,2.473321971,3.844272333,-6.074554276
T22-35-2021,6,17,2.464112113,3.734557198,-6.116620965
T22-35-2021,6,18,2.454902255,3.624842062,-6.224224197
T22-35-2021,6,19,2.445692396,3.515126927,-6.2254854
T22-35-2021,6,20,2.436482538,3.405411791,-6.230093944
T22-35-2021,6,21,2.42727268,3.295696656,-6.196993651
T22-35-2021,6,22,2.418062821,3.185981521,-6.190997823
T22-35-2021,6,23,2.408852963,3.076266385,-6.195770828
T22-35-2021,6,24,2.399643104,2.96655125,-6.2556848
T22-35-2021,6,25,2.390433246,2.856836115,-6.2556848
T22-35-2021,6,26,2.381223388,2.747120979,-6.287410299
T22-35-2021,6,27,2.372013529,2.637405844,-6.382797794
T22-35-2021,6,28,2.362803671,2.527690708,-6.42018717
T22-35-2021,6,29,2.353593813,2.417975573,-6.406849506
T22-35-2021,6,30,2.344383954,2.308260438,-6.364239622
T22-35-2021,6,31,2.335174096,2.198545302,-6.364239622
T22-35-2021,6,32,2.325964237,2.088830167,-6.367162484
T22-35-2021,6,33,2.316754379,1.979115031,-6.356027494
T22-35-2021,6,34,2.307544521,1.869399896,-6.356027494
T22-35-2021,6,35,2.298334662,1.759684761,-6.400184459
T22-35-2021,6,36,2.289124804,1.649969625,-6.42085824
T22-35-2021,6,37,2.279914946,1.54025449,-6.432104641
T22-35-2021,6,38,2.270705087,1.430539354,-6.425157877
T22-35-2021,6,39,2.261495229,1.320824219,-6.377300836
T22-35-2021,6,40,2.25228537,1.211109084,-6.385228963
T22-35-2021,6,41,2.243075512,1.101393948,-6.264849688
T22-35-2021,6,42,2.233865654,0.991678813,-6.267287089
T22-35-2021,6,43,2.224655795,0.881963677,-5.878571704
T22-35-2021,6,44,2.215445937,0.772248542,-5.793730263
T22-35-2021,6,45,2.206236079,0.662533407,-5.469243349
T22-35-2021,6,46,2.19702622,0.552818271,-5.460790522
T22-35-2021,6,47,2.187816362,0.443103136,-5.46181392
T22-35-2021,6,48,2.178606504,0.333388,-5.584461242
T22-35-2021,6,49,2.169396645,0.223672865,-5.904450142
T22-35-2021,6,50,2.160186787,0.11395773,-5.850717069
T22-35-2021,6,51,2.150976928,0.004242594,-5.877209672
T22-35-2021,6,52,2.14176707,-0.105472541,-5.941737796
T22-35-2021,6,53,2.132557212,-0.215187676,-5.981602533
T22-35-2021,6,54,2.123347353,-0.324902812,-6.158887594
T22-35-2021,6,55,2.114137495,-0.434617947,-6.38325915
T22-35-2021,6,56,2.104927637,-0.544333083,-6.294494231
T22-35-2021,6,57,2.095717778,-0.654048218,-6.291132556
T22-35-2021,6,58,2.08650792,-0.763763353,-6.24598897
T22-35-2021,6,59,2.077298061,-0.873478489,-6.148040955
T22-35-2021,6,60,2.068088203,-0.983193624,-6.137354341
T22-35-2021,6,61,2.058878345,-1.09290876,-6.126345834
T22-35-2021,6,62,2.049668486,-1.202623895,-6.137756552
T22-35-2021,6,63,2.040458628,-1.31233903,-6.099289809
T22-35-2021,6,64,2.03124877,-1.422054166,-6.081734743
T22-35-2021,6,65,2.022038911,-1.531769301,-6.073326927
T22-35-2021,6,66,2.012829053,-1.641484437,-6.070796927
T22-35-2021,6,67,2.003619194,-1.751199572,-6.070796927
T22-35-2021,6,68,1.994409336,-1.860914707,-6.249254743
T22-35-2021,6,69,1.985199478,-1.970629843,-6.251682902
T22-35-2021,6,70,1.975989619,-2.080344978,-6.251169077
T22-35-2021,6,71,1.966779761,-2.190060114,-6.230837851
T22-35-2021,6,72,1.957569903,-2.299775249,-6.106710041
T22-35-2021,6,73,1.948360044,-2.409490384,-5.826092337
T22-35-2021,6,74,1.939150186,-2.51920552,-5.826092337
T22-35-2021,6,75,1.929940327,-2.628920655,-6.054793389
T22-35-2021,6,76,1.920730469,-2.73863579,-6.09039516
T22-35-2021,6,77,1.911520611,-2.848350926,-6.081584502
T22-35-2021,6,78,1.902310752,-2.958066061,-6.009560672
T22-35-2021,6,79,1.893100894,-3.067781197,-6.009560672
T22-35-2021,6,80,1.883891036,-3.177496332,-6.116817524
T22-35-2021,6,81,1.874681177,-3.287211467,-5.834860708
T22-35-2021,6,82,1.865471319,-3.396926603,-5.806574154
T22-35-2021,6,83,1.856261461,-3.506641738,-5.903064964
T22-35-2021,6,84,1.847051602,-3.616356874,-5.616586222
T22-35-2021,6,85,1.837841744,-3.726072009,-5.524213626
T22-35-2021,6,86,1.828631885,-3.835787144,-5.553391923
T22-35-2021,6,87,1.819422027,-3.94550228,-5.877523344
T22-35-2021,6,88,1.810212169,-4.055217415,-5.873176034
T22-35-2021,6,89,1.80100231,-4.164932551,-5.873176034
T22-35-2021,6,90,1.791792452,-4.274647686,-5.924024174
T22-35-2021,6,91,1.782582594,-4.384362821,-5.911982074
T22-35-2021,6,92,1.773372735,-4.494077957,-5.919413674
T22-35-2021,6,93,1.764162877,-4.603793092,-6.00096516
T22-35-2021,6,94,1.754953018,-4.713508228,-5.944689848
T22-35-2021,6,95,1.74574316,-4.823223363,-6.03893612
T22-35-2021,6,96,1.736533302,-4.932938498,-5.806338251
T22-35-2021,6,97,1.727323443,-5.042653634,-5.806338251
T22-35-2021,6,98,1.718113585,-5.152368769,-5.814831904
T22-35-2021,6,99,1.708903727,-5.262083904,-5.653905459
T22-35-2021,7,0,2.10345121,5.643132403,-5.798219804
T22-35-2021,7,1,2.094241352,5.533417268,-5.699409465
T22-35-2021,7,2,2.085031493,5.423702132,-5.735091131
T22-35-2021,7,3,2.075821635,5.313986997,-5.82562707
T22-35-2021,7,4,2.066611776,5.204271861,-5.998860621
T22-35-2021,7,5,2.057401918,5.094556726,-6.056842808
T22-35-2021,7,6,2.04819206,4.984841591,-6.090938487
T22-35-2021,7,7,2.038982201,4.875126455,-6.058948461
T22-35-2021,7,8,2.029772343,4.76541132,-6.045215069
T22-35-2021,7,9,2.020562485,4.655696185,-6.03825762
T22-35-2021,7,10,2.011352626,4.545981049,-6.053939007
T22-35-2021,7,11,2.002142768,4.436265914,-6.053939007
T22-35-2021,7,12,1.992932909,4.326550778,-5.995580719
T22-35-2021,7,13,1.983723051,4.216835643,-5.986742169
T22-35-2021,7,14,1.974513193,4.107120508,-6.090122005
T22-35-2021,7,15,1.965303334,3.997405372,-6.070627924
T22-35-2021,7,16,1.956093476,3.887690237,-6.043052277
T22-35-2021,7,17,1.946883618,3.777975101,-6.043052277
T22-35-2021,7,18,1.937673759,3.668259966,-6.051664844
T22-35-2021,7,19,1.928463901,3.558544831,-6.199903514
T22-35-2021,7,20,1.919254042,3.448829695,-6.187153927
T22-35-2021,7,21,1.910044184,3.33911456,-6.164990998
T22-35-2021,7,22,1.900834326,3.229399424,-6.157718023
T22-35-2021,7,23,1.891624467,3.119684289,-6.17251381
T22-35-2021,7,24,1.882414609,3.009969154,-6.122566852
T22-35-2021,7,25,1.873204751,2.900254018,-6.269912197
T22-35-2021,7,26,1.863994892,2.790538883,-6.284036281
T22-35-2021,7,27,1.854785034,2.680823747,-6.235767892
T22-35-2021,7,28,1.845575176,2.571108612,-6.264578101
T22-35-2021,7,29,1.836365317,2.461393477,-6.230486713
T22-35-2021,7,30,1.827155459,2.351678341,-6.230165178
T22-35-2021,7,31,1.8179456,2.241963206,-6.230165178
T22-35-2021,7,32,1.808735742,2.132248071,-6.231795785
T22-35-2021,7,33,1.799525884,2.022532935,-6.267341623
T22-35-2021,7,34,1.790316025,1.9128178,-6.26904563
T22-35-2021,7,35,1.781106167,1.803102664,-6.273090502
T22-35-2021,7,36,1.771896309,1.693387529,-6.276058941
T22-35-2021,7,37,1.76268645,1.583672394,-6.294589775
T22-35-2021,7,38,1.753476592,1.473957258,-6.288826582
T22-35-2021,7,39,1.744266733,1.364242123,-6.288826582
T22-35-2021,7,40,1.735056875,1.254526987,-6.267545981
T22-35-2021,7,41,1.725847017,1.144811852,-6.221958976
T22-35-2021,7,42,1.716637158,1.035096717,-6.221958976
T22-35-2021,7,43,1.7074273,0.925381581,-6.242563146
T22-35-2021,7,44,1.698217442,0.815666446,-6.277463439
T22-35-2021,7,45,1.689007583,0.70595131,-6.279785126
T22-35-2021,7,46,1.679797725,0.596236175,-6.292627035
T22-35-2021,7,47,1.670587866,0.48652104,-5.95683321
T22-35-2021,7,48,1.661378008,0.376805904,-6.354254431
T22-35-2021,7,49,1.65216815,0.267090769,-6.295028574
T22-35-2021,7,50,1.642958291,0.157375633,-6.289728265
T22-35-2021,7,51,1.633748433,0.047660498,-6.302537719
T22-35-2021,7,52,1.624538575,-0.062054637,-6.16306926
T22-35-2021,7,53,1.615328716,-0.171769773,-6.165861276
T22-35-2021,7,54,1.606118858,-0.281484908,-6.20679674
T22-35-2021,7,55,1.596908999,-0.391200044,-6.171302691
T22-35-2021,7,56,1.587699141,-0.500915179,-6.16178928
T22-35-2021,7,57,1.578489283,-0.610630314,-6.122265025
T22-35-2021,7,58,1.569279424,-0.72034545,-6.122265025
T22-35-2021,7,59,1.560069566,-0.830060585,-6.010904307
T22-35-2021,7,60,1.550859708,-0.93977572,-5.967960721
T22-35-2021,7,61,1.541649849,-1.049490856,-5.967832904
T22-35-2021,7,62,1.532439991,-1.159205991,-6.046959463
T22-35-2021,7,63,1.523230133,-1.268921127,-6.070194335
T22-35-2021,7,64,1.514020274,-1.378636262,-6.084787708
T22-35-2021,7,65,1.504810416,-1.488351397,-6.069675701
T22-35-2021,7,66,1.495600557,-1.598066533,-5.898163215
T22-35-2021,7,67,1.486390699,-1.707781668,-5.876171296
T22-35-2021,7,68,1.477180841,-1.817496804,-5.836739949
T22-35-2021,7,69,1.467970982,-1.927211939,-5.840056628
T22-35-2021,7,70,1.458761124,-2.036927074,-5.840056628
T22-35-2021,7,71,1.449551266,-2.14664221,-5.890185716
T22-35-2021,7,72,1.440341407,-2.256357345,-5.748074163
T22-35-2021,7,73,1.431131549,-2.366072481,-5.748074163
T22-35-2021,7,74,1.42192169,-2.475787616,-6.137573147
T22-35-2021,7,75,1.412711832,-2.585502751,-6.12267685
T22-35-2021,7,76,1.403501974,-2.695217887,-6.117760376
T22-35-2021,7,77,1.394292115,-2.804933022,-6.131127859
T22-35-2021,7,78,1.385082257,-2.914648158,-6.118083807
T22-35-2021,7,79,1.375872399,-3.024363293,-6.07742858
T22-35-2021,7,80,1.36666254,-3.134078428,-6.107318634
T22-35-2021,7,81,1.357452682,-3.243793564,-6.131402764
T22-35-2021,7,82,1.348242823,-3.353508699,-6.151163124
T22-35-2021,7,83,1.339032965,-3.463223834,-6.128067004
T22-35-2021,7,84,1.329823107,-3.57293897,-6.128067004
T22-35-2021,7,85,1.320613248,-3.682654105,-5.979932515
T22-35-2021,7,86,1.31140339,-3.792369241,-5.893341221
T22-35-2021,7,87,1.302193532,-3.902084376,-5.862627801
T22-35-2021,7,88,1.292983673,-4.011799511,-5.886218091
T22-35-2021,7,89,1.283773815,-4.121514647,-5.856409729
T22-35-2021,7,90,1.274563957,-4.231229782,-5.856409729
T22-35-2021,7,91,1.265354098,-4.340944918,-5.936616868
T22-35-2021,7,92,1.25614424,-4.450660053,-5.93935808
T22-35-2021,7,93,1.246934381,-4.560375188,-5.85168764
T22-35-2021,7,94,1.237724523,-4.670090324,-5.804758556
T22-35-2021,7,95,1.228514665,-4.779805459,-5.772034294
T22-35-2021,7,96,1.219304806,-4.889520595,-5.782465972
T22-35-2021,7,97,1.210094948,-4.99923573,-5.855069543
T22-35-2021,7,98,1.20088509,-5.108950865,-5.855069543
T22-35-2021,7,99,1.191675231,-5.218666001,-5.915617976
T22-35-2021,8,0,1.586222714,5.686550307,-5.821265447
T22-35-2021,8,1,1.577012856,5.576835171,-5.821265447
T22-35-2021,8,2,1.567802998,5.467120036,-5.873731085
T22-35-2021,8,3,1.558593139,5.357404901,-5.873731085
T22-35-2021,8,4,1.549383281,5.247689765,-5.886627667
T22-35-2021,8,5,1.540173423,5.13797463,-5.920868415
T22-35-2021,8,6,1.530963564,5.028259494,-5.933688909
T22-35-2021,8,7,1.521753706,4.918544359,-5.964635881
T22-35-2021,8,8,1.512543848,4.808829224,-5.954215941
T22-35-2021,8,9,1.503333989,4.699114088,-5.966143239
T22-35-2021,8,10,1.494124131,4.589398953,-5.982326429
T22-35-2021,8,11,1.484914272,4.479683817,-5.970918237
T22-35-2021,8,12,1.475704414,4.369968682,-6.046607952
T22-35-2021,8,13,1.466494556,4.260253547,-6.156277296
T22-35-2021,8,14,1.457284697,4.150538411,-6.238281887
T22-35-2021,8,15,1.448074839,4.040823276,-6.232482457
T22-35-2021,8,16,1.438864981,3.931108141,-6.183369235
T22-35-2021,8,17,1.429655122,3.821393005,-6.160641755
T22-35-2021,8,18,1.420445264,3.71167787,-6.145870982
T22-35-2021,8,19,1.411235405,3.601962734,-6.141142728
T22-35-2021,8,20,1.402025547,3.492247599,-6.118290226
T22-35-2021,8,21,1.392815689,3.382532464,-6.118290226
T22-35-2021,8,22,1.38360583,3.272817328,-6.128707057
T22-35-2021,8,23,1.374395972,3.163102193,-6.091345117
T22-35-2021,8,24,1.365186114,3.053387057,-6.053832201
T22-35-2021,8,25,1.355976255,2.943671922,-6.053832201
T22-35-2021,8,26,1.346766397,2.833956787,-6.087249042
T22-35-2021,8,27,1.337556538,2.724241651,-6.103172818
T22-35-2021,8,28,1.32834668,2.614526516,-6.160074114
T22-35-2021,8,29,1.319136822,2.50481138,-6.169368028
T22-35-2021,8,30,1.309926963,2.395096245,-6.1747773
T22-35-2021,8,31,1.300717105,2.28538111,-6.255550171
T22-35-2021,8,32,1.291507247,2.175665974,-6.21415216
T22-35-2021,8,33,1.282297388,2.065950839,-6.205667198
T22-35-2021,8,34,1.27308753,1.956235703,-6.280674178
T22-35-2021,8,35,1.263877671,1.846520568,-6.271705961
T22-35-2021,8,36,1.254667813,1.736805433,-6.238787562
T22-35-2021,8,37,1.245457955,1.627090297,-6.238787562
T22-35-2021,8,38,1.236248096,1.517375162,-6.245001428
T22-35-2021,8,39,1.227038238,1.407660027,-6.242856716
T22-35-2021,8,40,1.21782838,1.297944891,-6.245972271
T22-35-2021,8,41,1.208618521,1.188229756,-6.32294962
T22-35-2021,8,42,1.199408663,1.07851462,-6.331365616
T22-35-2021,8,43,1.190198805,0.968799485,-6.288622341
T22-35-2021,8,44,1.180988946,0.85908435,-6.276613594
T22-35-2021,8,45,1.171779088,0.749369214,-6.276613594
T22-35-2021,8,46,1.162569229,0.639654079,-6.281737925
T22-35-2021,8,47,1.153359371,0.529938943,-6.353147805
T22-35-2021,8,48,1.144149513,0.420223808,-6.307227142
T22-35-2021,8,49,1.134939654,0.310508673,-6.287623633
T22-35-2021,8,50,1.125729796,0.200793537,-6.216154029
T22-35-2021,8,51,1.116519938,0.091078402,-6.200976735
T22-35-2021,8,52,1.107310079,-0.018636734,-6.192481852
T22-35-2021,8,53,1.098100221,-0.128351869,-6.106871958
T22-35-2021,8,54,1.088890362,-0.238067004,-6.058676676
T22-35-2021,8,55,1.079680504,-0.34778214,-5.960361242
T22-35-2021,8,56,1.070470646,-0.457497275,-5.971301504
T22-35-2021,8,57,1.061260787,-0.567212411,-5.962859248
T22-35-2021,8,58,1.052050929,-0.676927546,-5.946969236
T22-35-2021,8,59,1.042841071,-0.786642681,-5.962631132
T22-35-2021,8,60,1.033631212,-0.896357817,-6.020600725
T22-35-2021,8,61,1.024421354,-1.006072952,-5.676082986
T22-35-2021,8,62,1.015211495,-1.115788087,-5.640309328
T22-35-2021,8,63,1.006001637,-1.225503223,-5.596247512
T22-35-2021,8,64,0.996791779,-1.335218358,-5.596691623
T22-35-2021,8,65,0.98758192,-1.444933494,-5.601193694
T22-35-2021,8,66,0.978372062,-1.554648629,-5.603790053
T22-35-2021,8,67,0.969162204,-1.664363764,-5.607350229
T22-35-2021,8,68,0.959952345,-1.7740789,-5.718698377
T22-35-2021,8,69,0.950742487,-1.883794035,-5.816220583
T22-35-2021,8,70,0.941532629,-1.993509171,-5.81842392
T22-35-2021,8,71,0.93232277,-2.103224306,-5.81842392
T22-35-2021,8,72,0.923112912,-2.212939441,-5.839289836
T22-35-2021,8,73,0.913903053,-2.322654577,-5.938946181
T22-35-2021,8,74,0.904693195,-2.432369712,-5.971064555
T22-35-2021,8,75,0.895483337,-2.542084848,-6.0839808
T22-35-2021,8,76,0.886273478,-2.651799983,-6.171668601
T22-35-2021,8,77,0.87706362,-2.761515118,-6.161771102
T22-35-2021,8,78,0.867853762,-2.871230254,-6.173560741
T22-35-2021,8,79,0.858643903,-2.980945389,-6.212439227
T22-35-2021,8,80,0.849434045,-3.090660525,-6.220510995
T22-35-2021,8,81,0.840224186,-3.20037566,-6.18703346
T22-35-2021,8,82,0.831014328,-3.310090795,-6.18703346
T22-35-2021,8,83,0.82180447,-3.419805931,-6.204665865
T22-35-2021,8,84,0.812594611,-3.529521066,-6.228584569
T22-35-2021,8,85,0.803384753,-3.639236202,-6.231547656
T22-35-2021,8,86,0.794174895,-3.748951337,-6.215946828
