site,transect,point,x,y,z
M10-82-2021,4,12,5.921094591477428,-2.675470183,-5.119087491
M10-82-2021,4,13,5.816452244181312,-2.680161944,-5.062829096
M10-82-2021,4,14,5.711809896885195,-2.684853705,-5.09518835
M10-82-2021,4,15,5.60716755,-2.689545465,-5.117760149
M10-82-2021,4,16,5.502525202292964,-2.694237226,-5.118338563
M10-82-2021,4,17,5.397882854996848,-2.698928987,-5.111597304
M10-82-2021,4,18,5.293240508,-2.703620747,-5.036275267
M10-82-2021,4,19,5.188598160404615,-2.708312508,-4.99736508
M10-82-2021,4,20,5.083955813108498,-2.713004269,-5.052066081
M10-82-2021,4,21,4.979313465812382,-2.71769603,-5.109474032
M10-82-2021,4,22,4.874671118516266,-2.72238779,-5.096647431
M10-82-2021,4,23,4.770028771220149,-2.727079551,-5.096647431
M10-82-2021,4,24,4.6653864239240335,-2.731771312,-5.103521785
M10-82-2021,4,25,4.560744076627917,-2.736463072,-5.090687863
M10-82-2021,4,26,4.456101729331801,-2.741154833,-5.090687863
M10-82-2021,4,27,4.351459382035685,-2.745846594,-5.098762548
M10-82-2021,4,28,4.246817034739569,-2.750538354,-5.113405027
M10-82-2021,4,29,4.142174687443452,-2.755230115,-5.116982592
M10-82-2021,4,30,4.037532340147337,-2.759921876,-5.102621589
M10-82-2021,4,31,3.9328899928512198,-2.764613636,-5.1014223
M10-82-2021,4,32,3.8282476455551038,-2.769305397,-5.081785562
M10-82-2021,4,33,3.723605298258987,-2.773997158,-5.082064484
M10-82-2021,4,34,3.618962950962871,-2.778688918,-5.10300869
M10-82-2021,4,35,3.5143206036667554,-2.783380679,-5.071217431
M10-82-2021,4,36,3.4096782563706394,-2.78807244,-5.053359317
M10-82-2021,4,37,3.305035909074523,-2.7927642,-5.052115101
M10-82-2021,4,38,3.200393561778407,-2.797455961,-5.086800922
M10-82-2021,4,39,3.095751214482291,-2.802147722,-5.038869408
M10-82-2021,4,40,2.9911088671861754,-2.806839483,-4.965571263
M10-82-2021,4,41,2.8864665198900603,-2.811531243,-4.948074063
M10-82-2021,4,42,2.7818241725939448,-2.816223004,-4.953399399
M10-82-2021,4,43,2.6771818252978297,-2.820914765,-5.026850597
M10-82-2021,4,44,2.5725394780017137,-2.825606525,-5.063554854
M10-82-2021,4,45,2.467897130705598,-2.830298286,-5.042490427
M10-82-2021,4,46,2.363254783409483,-2.834990047,-5.042490427
M10-82-2021,4,47,2.2586124361133675,-2.839681807,-5.062183869
M10-82-2021,4,48,2.1539700888172515,-2.844373568,-5.061344068
M10-82-2021,4,49,2.049327741521137,-2.849065329,-5.058757357
M10-82-2021,4,50,1.944685394225022,-2.853757089,-5.049818569
M10-82-2021,4,51,1.8400430469289062,-2.85844885,-5.043168311
M10-82-2021,4,52,1.7354006996327909,-2.863140611,-4.988148959
M10-82-2021,4,53,1.630758352336675,-2.867832371,-4.999625259
M10-82-2021,4,54,1.526116005,-2.872524132,-5.039655162
M10-82-2021,4,55,1.4214736577444442,-2.877215893,-5.05427634
M10-82-2021,4,56,1.316831310448329,-2.881907654,-5.05427634
M10-82-2021,4,57,1.2121889631522136,-2.886599414,-5.066682525
M10-82-2021,4,58,1.1075466158560978,-2.891291175,-5.040036066
M10-82-2021,4,59,1.002904268559982,-2.895982936,-5.040036066
M10-82-2021,4,60,0.8982619212638667,-2.900674696,-5.03281674
M10-82-2021,4,61,0.7936195739677518,-2.905366457,-5.023835885
M10-82-2021,4,62,0.6889772266716366,-2.910058218,-5.023295107
M10-82-2021,4,63,0.5843348793755209,-2.914749978,-5.018754762
M10-82-2021,4,64,0.47969253207940543,-2.919441739,-4.999071079
M10-82-2021,4,65,0.3750501847832898,-2.9241335,-4.994807808
M10-82-2021,4,66,0.27040783748717406,-2.92882526,-4.922485848
M10-82-2021,4,67,0.16576549019105913,-2.933517021,-4.861629013
M10-82-2021,4,68,0.061123143,-2.938208782,-4.858178052
M10-82-2021,4,69,-0.043519204,-2.942900542,-4.863443917
M10-82-2021,4,70,-0.148161552,-2.947592303,-4.946785191
M10-82-2021,4,71,-0.252803899,-2.952284064,-4.941801494
M10-82-2021,4,72,-0.357446246,-2.956975824,-4.942243152
M10-82-2021,4,73,-0.462088594,-2.961667585,-4.951567533
M10-82-2021,4,74,-0.566730941,-2.966359346,-4.953313716
M10-82-2021,4,75,-0.671373288,-2.971051107,-4.970215902
M10-82-2021,4,76,-0.776015635,-2.975742867,-4.968561373
M10-82-2021,4,77,-0.880657983,-2.980434628,-4.968561373
M10-82-2021,4,78,-0.98530033,-2.985126389,-4.966913589
M10-82-2021,4,79,-1.089942677,-2.989818149,-4.966975633
M10-82-2021,4,80,-1.194585025,-2.99450991,-4.9441118
M10-82-2021,4,81,-1.299227372,-2.999201671,-4.931635394
M10-82-2021,4,82,-1.403869719,-3.003893431,-4.9358624
M10-82-2021,4,83,-1.508512067,-3.008585192,-4.954445105
M10-82-2021,4,84,-1.613154414,-3.013276953,-4.949837106
M10-82-2021,4,85,-1.717796761,-3.017968713,-4.940765322
M10-82-2021,4,86,-1.822439108,-3.022660474,-4.940765322
M10-82-2021,4,87,-1.927081456,-3.027352235,-4.941936405
M10-82-2021,4,88,-2.031723803,-3.032043995,-4.920178174
M10-82-2021,4,89,-2.13636615,-3.036735756,-4.912899678
M10-82-2021,4,90,-2.241008498,-3.041427517,-4.912899678
M10-82-2021,4,91,-2.345650845,-3.046119278,-4.922528873
M10-82-2021,4,92,-2.450293192,-3.050811038,-4.943225315
M10-82-2021,4,93,-2.55493554,-3.055502799,-4.940468053
M10-82-2021,4,94,-2.659577887,-3.06019456,-4.915825569
M10-82-2021,4,95,-2.764220234,-3.06488632,-4.908492321
M10-82-2021,4,96,-2.868862581,-3.069578081,-4.908492321
M10-82-2021,4,97,-2.973504929,-3.074269842,-4.925100053
M10-82-2021,4,98,-3.078147276,-3.078961602,-4.942701933
M10-82-2021,4,99,-3.182789623,-3.083653363,-4.944013782
M10-82-2021,5,0,7.1546844586553515,-2.125855132,-5.12652201
M10-82-2021,5,1,7.050042111359237,-2.130546893,-5.12652201
M10-82-2021,5,2,6.945399764063119,-2.135238654,-5.128615533
M10-82-2021,5,3,6.840757416767004,-2.139930414,-5.137047639
M10-82-2021,5,4,6.736115069470887,-2.144622175,-5.11453454
M10-82-2021,5,5,6.631472722,-2.149313936,-5.120247618
M10-82-2021,5,6,6.526830374878655,-2.154005696,-5.12232829
M10-82-2021,5,7,6.422188027582538,-2.158697457,-5.125021063
M10-82-2021,5,8,6.317545680286423,-2.163389218,-5.117395235
M10-82-2021,5,9,6.212903332990306,-2.168080978,-5.117395235
M10-82-2021,5,10,6.108260986,-2.172772739,-5.1330573
M10-82-2021,5,11,6.003618638398074,-2.1774645,-5.128471709
M10-82-2021,5,12,5.898976291101957,-2.18215626,-5.128160137
M10-82-2021,5,13,5.794333943805841,-2.186848021,-5.07933793
M10-82-2021,5,14,5.689691596509725,-2.191539782,-5.07933793
M10-82-2021,5,15,5.585049249213609,-2.196231542,-5.093664085
M10-82-2021,5,16,5.480406901917493,-2.200923303,-5.093664085
M10-82-2021,5,17,5.3757645546213775,-2.205615064,-5.093483913
M10-82-2021,5,18,5.271122207,-2.210306824,-5.10011939
M10-82-2021,5,19,5.166479860029144,-2.214998585,-5.098965362
M10-82-2021,5,20,5.061837512733027,-2.219690346,-5.097472398
M10-82-2021,5,21,4.957195165436911,-2.224382107,-5.088662775
M10-82-2021,5,22,4.852552818140796,-2.229073867,-5.074666569
M10-82-2021,5,23,4.747910470844678,-2.233765628,-5.03317698
M10-82-2021,5,24,4.643268123548563,-2.238457389,-5.072086724
M10-82-2021,5,25,4.538625776252447,-2.243149149,-5.082148539
M10-82-2021,5,26,4.4339834289563305,-2.24784091,-5.046757455
M10-82-2021,5,27,4.329341081660213,-2.252532671,-4.976080604
M10-82-2021,5,28,4.224698734364098,-2.257224431,-4.976080604
M10-82-2021,5,29,4.120056387067981,-2.261916192,-4.990053456
M10-82-2021,5,30,4.015414039771866,-2.266607953,-5.007519801
M10-82-2021,5,31,3.910771692475749,-2.271299713,-5.005423714
M10-82-2021,5,32,3.806129345179633,-2.275991474,-5.005423714
M10-82-2021,5,33,3.701486997883517,-2.280683235,-5.058540871
M10-82-2021,5,34,3.5968446505874008,-2.285374995,-5.05612291
M10-82-2021,5,35,3.492202303291285,-2.290066756,-5.05612291
M10-82-2021,5,36,3.387559955995168,-2.294758517,-5.066117206
M10-82-2021,5,37,3.2829176086990524,-2.299450278,-5.05899362
M10-82-2021,5,38,3.1782752614029355,-2.304142038,-5.05899362
M10-82-2021,5,39,3.0736329141068204,-2.308833799,-5.05247891
M10-82-2021,5,40,2.9689905668107053,-2.31352556,-5.05238364
M10-82-2021,5,41,2.8643482195145897,-2.31821732,-5.008335981
M10-82-2021,5,42,2.7597058722184737,-2.322909081,-4.997582441
M10-82-2021,5,43,2.6550635249223586,-2.327600842,-4.999140293
M10-82-2021,5,44,2.5504211776262435,-2.332292602,-5.005542418
M10-82-2021,5,45,2.4457788303301276,-2.336984363,-5.019136387
M10-82-2021,5,46,2.3411364830340116,-2.341676124,-5.034560499
M10-82-2021,5,47,2.236494135737897,-2.346367884,-5.026055566
M10-82-2021,5,48,2.1318517884417814,-2.351059645,-5.023407075
M10-82-2021,5,49,2.0272094411456654,-2.355751406,-5.038142434
M10-82-2021,5,50,1.9225670938495507,-2.360443166,-5.036854658
M10-82-2021,5,51,1.8179247465534352,-2.365134927,-5.033659537
M10-82-2021,5,52,1.7132823992573196,-2.369826688,-5.033659537
M10-82-2021,5,53,1.6086400519612043,-2.374518448,-5.038301893
M10-82-2021,5,54,1.503997704665089,-2.379210209,-5.027003438
M10-82-2021,5,55,1.3993553573689734,-2.38390197,-5.027003438
M10-82-2021,5,56,1.2947130100728583,-2.388593731,-5.013108853
M10-82-2021,5,57,1.1900706627767428,-2.393285491,-5.013108853
M10-82-2021,5,58,1.085428315480627,-2.397977252,-5.00647927
M10-82-2021,5,59,0.9807859681845121,-2.402669013,-4.98895225
M10-82-2021,5,60,0.8761436208883957,-2.407360773,-5.035889281
M10-82-2021,5,61,0.7715012735922807,-2.412052534,-5.012758562
M10-82-2021,5,62,0.666858926,-2.416744295,-5.01173134
M10-82-2021,5,63,0.5622165790000495,-2.421436055,-5.01173134
M10-82-2021,5,64,0.4575742317039343,-2.426127816,-5.000215435
M10-82-2021,5,65,0.3529318844078191,-2.430819577,-4.986397095
M10-82-2021,5,66,0.24828953711170368,-2.435511337,-4.986397095
M10-82-2021,5,67,0.14364718981558794,-2.440203098,-4.973562169
M10-82-2021,5,68,0.039004842519472935,-2.444894859,-4.95216661
M10-82-2021,5,69,-0.065637505,-2.449586619,-4.944559413
M10-82-2021,5,70,-0.170279852,-2.45427838,-4.909883215
M10-82-2021,5,71,-0.274922199,-2.458970141,-5.004434669
M10-82-2021,5,72,-0.379564547,-2.463661902,-4.952288012
M10-82-2021,5,73,-0.484206894,-2.468353662,-4.940423762
M10-82-2021,5,74,-0.588849241,-2.473045423,-4.949057763
M10-82-2021,5,75,-0.693491589,-2.477737184,-4.964768207
M10-82-2021,5,76,-0.798133936,-2.482428944,-4.964489132
M10-82-2021,5,77,-0.902776283,-2.487120705,-4.970855469
M10-82-2021,5,78,-1.00741863,-2.491812466,-4.94598069
M10-82-2021,5,79,-1.112060978,-2.496504226,-4.941052845
M10-82-2021,5,80,-1.216703325,-2.501195987,-4.941052845
M10-82-2021,5,81,-1.321345672,-2.505887748,-4.924157412
M10-82-2021,5,82,-1.42598802,-2.510579508,-4.922985997
M10-82-2021,5,83,-1.530630367,-2.515271269,-4.937458939
M10-82-2021,5,84,-1.635272714,-2.51996303,-4.956958937
M10-82-2021,5,85,-1.739915062,-2.52465479,-4.951934541
M10-82-2021,5,86,-1.844557409,-2.529346551,-4.951317755
M10-82-2021,5,87,-1.949199756,-2.534038312,-4.947211375
M10-82-2021,5,88,-2.053842103,-2.538730072,-4.938694112
M10-82-2021,5,89,-2.158484451,-2.543421833,-4.926367533
M10-82-2021,5,90,-2.263126798,-2.548113594,-4.926367533
M10-82-2021,5,91,-2.367769145,-2.552805355,-4.940388851
M10-82-2021,5,92,-2.472411493,-2.557497115,-4.922352561
M10-82-2021,5,93,-2.57705384,-2.562188876,-4.922352561
M10-82-2021,5,94,-2.681696187,-2.566880637,-4.923252966
M10-82-2021,5,95,-2.786338534,-2.571572397,-4.915643696
M10-82-2021,5,96,-2.890980882,-2.576264158,-4.915643696
M10-82-2021,5,97,-2.995623229,-2.580955919,-4.936405968
M10-82-2021,5,98,-3.100265576,-2.585647679,-4.929969471
M10-82-2021,5,99,-3.204907924,-2.59033944,-4.934179314
M10-82-2021,6,0,7.132566158279879,-1.632541209,-5.132097496
M10-82-2021,6,1,7.027923810983764,-1.63723297,-5.135361077
M10-82-2021,6,2,6.923281463687647,-1.641924731,-5.118498157
M10-82-2021,6,3,6.818639116391531,-1.646616491,-5.103302208
M10-82-2021,6,4,6.713996769095416,-1.651308252,-5.103302208
M10-82-2021,6,5,6.609354421799299,-1.656000013,-5.115086517
M10-82-2021,6,6,6.504712074503183,-1.660691773,-5.053727009
M10-82-2021,6,7,6.400069727207066,-1.665383534,-5.053589659
M10-82-2021,6,8,6.29542738,-1.670075295,-5.057063492
M10-82-2021,6,9,6.1907850326148335,-1.674767055,-5.094209243
M10-82-2021,6,10,6.086142685318718,-1.679458816,-5.093469691
M10-82-2021,6,11,5.9815003380226015,-1.684150577,-5.093469691
M10-82-2021,6,12,5.876857990726486,-1.688842337,-5.116078714
M10-82-2021,6,13,5.772215643430369,-1.693534098,-5.078690242
M10-82-2021,6,14,5.667573296134253,-1.698225859,-5.071901428
M10-82-2021,6,15,5.562930948838137,-1.702917619,-5.036351772
M10-82-2021,6,16,5.458288602,-1.70760938,-5.016775703
M10-82-2021,6,17,5.353646254245904,-1.712301141,-5.013890707
M10-82-2021,6,18,5.249003906949788,-1.716992902,-5.007173565
M10-82-2021,6,19,5.144361559653672,-1.721684662,-4.998897523
M10-82-2021,6,20,5.039719212357556,-1.726376423,-5.00441792
M10-82-2021,6,21,4.935076865,-1.731068184,-5.028452826
M10-82-2021,6,22,4.830434517765323,-1.735759944,-5.016735228
M10-82-2021,6,23,4.725792170469207,-1.740451705,-5.016735228
M10-82-2021,6,24,4.6211498231730905,-1.745143466,-5.077115821
M10-82-2021,6,25,4.516507475876975,-1.749835226,-5.092779177
M10-82-2021,6,26,4.4118651285808586,-1.754526987,-5.010982066
M10-82-2021,6,27,4.307222781284741,-1.759218748,-4.98175085
M10-82-2021,6,28,4.202580433988626,-1.763910508,-4.910275855
M10-82-2021,6,29,4.097938087,-1.768602269,-4.904280487
M10-82-2021,6,30,3.9932957393963933,-1.77329403,-4.904280487
M10-82-2021,6,31,3.8886533921002773,-1.77798579,-5.060805073
M10-82-2021,6,32,3.7840110448041613,-1.782677551,-5.043010364
M10-82-2021,6,33,3.679368697508045,-1.787369312,-5.043010364
M10-82-2021,6,34,3.5747263502119284,-1.792061073,-5.029804594
M10-82-2021,6,35,3.4700840029158124,-1.796752833,-5.029804594
M10-82-2021,6,36,3.365441655619697,-1.801444594,-5.041118398
M10-82-2021,6,37,3.2607993083235804,-1.806136355,-5.041118398
M10-82-2021,6,38,3.1561569610274645,-1.810828115,-5.037440494
M10-82-2021,6,39,3.0515146137313485,-1.815519876,-5.037440494
M10-82-2021,6,40,2.946872266435234,-1.820211637,-5.048701087
M10-82-2021,6,41,2.8422299191391183,-1.824903397,-5.005645057
M10-82-2021,6,42,2.7375875718430027,-1.829595158,-4.97194816
M10-82-2021,6,43,2.632945224546887,-1.834286919,-4.948183805
M10-82-2021,6,44,2.5283028772507716,-1.838978679,-4.954927334
M10-82-2021,6,45,2.4236605299546565,-1.84367044,-5.019639773
M10-82-2021,6,46,2.3190181826585414,-1.848362201,-5.017542717
M10-82-2021,6,47,2.2143758353624263,-1.853053961,-5.022696247
M10-82-2021,6,48,2.109733488,-1.857745722,-5.022696247
M10-82-2021,6,49,2.0050911407701952,-1.862437483,-5.041352149
M10-82-2021,6,50,1.9004487934740792,-1.867129243,-5.04603824
M10-82-2021,6,51,1.7958064461779641,-1.871821004,-5.040391617
M10-82-2021,6,52,1.6911640988818488,-1.876512765,-5.033413787
M10-82-2021,6,53,1.5865217515857337,-1.881204526,-5.025679009
M10-82-2021,6,54,1.4818794042896175,-1.885896286,-5.022282613
M10-82-2021,6,55,1.3772370569935024,-1.890588047,-5.022282613
M10-82-2021,6,56,1.272594709697387,-1.895279808,-5.009227387
M10-82-2021,6,57,1.1679523624012713,-1.899971568,-4.998719099
M10-82-2021,6,58,1.0633100151051558,-1.904663329,-5.01806031
M10-82-2021,6,59,0.9586676678090402,-1.90935509,-5.014226042
M10-82-2021,6,60,0.8540253205129255,-1.91404685,-5.007459725
M10-82-2021,6,61,0.749382973,-1.918738611,-5.007459725
M10-82-2021,6,62,0.6447406259206943,-1.923430372,-5.004410143
M10-82-2021,6,63,0.5400982786245788,-1.928122132,-5.000142717
M10-82-2021,6,64,0.43545593132846316,-1.932813893,-5.003066977
M10-82-2021,6,65,0.3308135840323482,-1.937505654,-4.994273265
M10-82-2021,6,66,0.22617123673623274,-1.942197414,-4.994273265
M10-82-2021,6,67,0.12152888944011696,-1.946889175,-4.975162734
M10-82-2021,6,68,0.016886542,-1.951580936,-4.971662795
M10-82-2021,6,69,-0.087755805,-1.956272697,-4.935787394
M10-82-2021,6,70,-0.192398152,-1.960964457,-4.935787394
M10-82-2021,6,71,-0.2970405,-1.965656218,-4.972633892
M10-82-2021,6,72,-0.401682847,-1.970347979,-4.956088653
M10-82-2021,6,73,-0.506325194,-1.975039739,-4.951687716
M10-82-2021,6,74,-0.610967542,-1.9797315,-4.962049651
M10-82-2021,6,75,-0.715609889,-1.984423261,-4.964320691
M10-82-2021,6,76,-0.820252236,-1.989115021,-4.965884255
M10-82-2021,6,77,-0.924894584,-1.993806782,-4.948563876
M10-82-2021,6,78,-1.029536931,-1.998498543,-4.945527229
M10-82-2021,6,79,-1.134179278,-2.003190303,-4.931696301
M10-82-2021,6,80,-1.238821625,-2.007882064,-4.931696301
M10-82-2021,6,81,-1.343463973,-2.012573825,-4.92989243
M10-82-2021,6,82,-1.44810632,-2.017265585,-4.928175211
M10-82-2021,6,83,-1.552748667,-2.021957346,-4.928175211
M10-82-2021,6,84,-1.657391015,-2.026649107,-4.93457774
M10-82-2021,6,85,-1.762033362,-2.031340867,-4.939562769
M10-82-2021,6,86,-1.866675709,-2.036032628,-4.913722783
M10-82-2021,6,87,-1.971318056,-2.040724389,-4.913515828
M10-82-2021,6,88,-2.075960404,-2.04541615,-4.930286393
M10-82-2021,6,89,-2.180602751,-2.05010791,-4.887028032
M10-82-2021,6,90,-2.285245098,-2.054799671,-4.887028032
M10-82-2021,6,91,-2.389887446,-2.059491432,-4.927650836
M10-82-2021,6,92,-2.494529793,-2.064183192,-4.927650836
M10-82-2021,6,93,-2.59917214,-2.068874953,-4.928981645
M10-82-2021,6,94,-2.703814488,-2.073566714,-4.925958859
M10-82-2021,6,95,-2.808456835,-2.078258474,-4.922751144
M10-82-2021,6,96,-2.913099182,-2.082950235,-4.902074216
M10-82-2021,6,97,-3.017741529,-2.087641996,-4.902074216
M10-82-2021,6,98,-3.122383877,-2.092333756,-4.918981339
M10-82-2021,6,99,-3.227026224,-2.097025517,-4.915949769
M10-82-2021,7,0,7.110447857904409,-1.139227286,-5.142563051
M10-82-2021,7,1,7.005805510608293,-1.143919047,-5.105705972
M10-82-2021,7,2,6.901163163312177,-1.148610808,-5.105705972
M10-82-2021,7,3,6.796520816016061,-1.153302568,-5.108693471
M10-82-2021,7,4,6.691878468719945,-1.157994329,-5.107613607
M10-82-2021,7,5,6.587236121423829,-1.16268609,-5.080079124
M10-82-2021,7,6,6.482593774127712,-1.16737785,-5.067535263
M10-82-2021,7,7,6.377951426831595,-1.172069611,-5.068265471
M10-82-2021,7,8,6.273309079535479,-1.176761372,-5.112465099
M10-82-2021,7,9,6.168666732239363,-1.181453132,-5.09684876
M10-82-2021,7,10,6.064024384943248,-1.186144893,-5.052676988
M10-82-2021,7,11,5.959382037647131,-1.190836654,-5.052676988
M10-82-2021,7,12,5.854739690351015,-1.195528414,-5.049901287
M10-82-2021,7,13,5.7500973430548985,-1.200220175,-5.049901287
M10-82-2021,7,14,5.645454995758782,-1.204911936,-5.089692913
M10-82-2021,7,15,5.540812648462666,-1.209603697,-5.096552993
M10-82-2021,7,16,5.436170301166549,-1.214295457,-5.106278322
M10-82-2021,7,17,5.3315279538704345,-1.218987218,-5.10596189
M10-82-2021,7,18,5.226885606574317,-1.223678979,-5.056126042
M10-82-2021,7,19,5.122243259278202,-1.228370739,-5.067359189
M10-82-2021,7,20,5.017600911982086,-1.2330625,-5.104106751
M10-82-2021,7,21,4.912958564685969,-1.237754261,-5.113315942
M10-82-2021,7,22,4.808316217389852,-1.242446021,-5.094737126
M10-82-2021,7,23,4.703673870093737,-1.247137782,-5.063023726
M10-82-2021,7,24,4.599031523,-1.251829543,-5.061711731
M10-82-2021,7,25,4.494389175501504,-1.256521303,-5.073872503
M10-82-2021,7,26,4.3897468282053875,-1.261213064,-5.074506693
M10-82-2021,7,27,4.285104480909271,-1.265904825,-5.062799182
M10-82-2021,7,28,4.1804621336131556,-1.270596585,-5.048679759
M10-82-2021,7,29,4.075819786317039,-1.275288346,-5.036221203
M10-82-2021,7,30,3.9711774390209222,-1.279980107,-5.039005925
M10-82-2021,7,31,3.8665350917248063,-1.284671867,-5.063076094
M10-82-2021,7,32,3.761892744,-1.289363628,-5.011938029
M10-82-2021,7,33,3.6572503971325743,-1.294055389,-4.929278929
M10-82-2021,7,34,3.5526080498364574,-1.29874715,-4.917659807
M10-82-2021,7,35,3.447965702540341,-1.30343891,-4.917659807
M10-82-2021,7,36,3.343323355244225,-1.308130671,-4.859689627
M10-82-2021,7,37,3.2386810079481094,-1.312822432,-4.851630258
M10-82-2021,7,38,3.134038660651994,-1.317514192,-4.914766715
M10-82-2021,7,39,3.0293963133558783,-1.322205953,-5.039402042
M10-82-2021,7,40,2.924753966059763,-1.326897714,-5.02462051
M10-82-2021,7,41,2.8201116187636477,-1.331589474,-5.025558143
M10-82-2021,7,42,2.715469271467532,-1.336281235,-5.011887049
M10-82-2021,7,43,2.610826924171417,-1.340972996,-4.997330114
M10-82-2021,7,44,2.5061845768753015,-1.345664756,-5.011719114
M10-82-2021,7,45,2.4015422295791855,-1.350356517,-5.02279388
M10-82-2021,7,46,2.296899882,-1.355048278,-5.021619457
M10-82-2021,7,47,2.192257534986955,-1.359740038,-5.024560433
M10-82-2021,7,48,2.0876151876908398,-1.364431799,-5.023701394
M10-82-2021,7,49,1.9829728403947242,-1.36912356,-5.023701394
M10-82-2021,7,50,1.8783304930986084,-1.373815321,-5.025905339
M10-82-2021,7,51,1.7736881458024931,-1.378507081,-4.997910594
M10-82-2021,7,52,1.6690457985063778,-1.383198842,-4.993804318
M10-82-2021,7,53,1.5644034512102625,-1.387890603,-4.998665877
M10-82-2021,7,54,1.4597611039141472,-1.392582363,-5.009624715
M10-82-2021,7,55,1.3551187566180316,-1.397274124,-5.027744555
M10-82-2021,7,56,1.2504764093219163,-1.401965885,-5.026907925
M10-82-2021,7,57,1.1458340620258007,-1.406657645,-5.008313302
M10-82-2021,7,58,1.041191714729685,-1.411349406,-4.976506148
M10-82-2021,7,59,0.9365493674335696,-1.416041167,-4.973701304
M10-82-2021,7,60,0.8319070201374544,-1.420732927,-4.975680275
M10-82-2021,7,61,0.727264673,-1.425424688,-4.989529092
M10-82-2021,7,62,0.6226223255452235,-1.430116449,-4.972443803
M10-82-2021,7,63,0.5179799782491079,-1.434808209,-4.977107524
M10-82-2021,7,64,0.4133376309529925,-1.43949997,-4.998693376
M10-82-2021,7,65,0.3086952836568772,-1.444191731,-5.002847865
M10-82-2021,7,66,0.20405293636076155,-1.448883491,-4.987293402
M10-82-2021,7,67,0.099410589,-1.453575252,-4.985152501
M10-82-2021,7,68,-0.005231758,-1.458267013,-4.983699543
M10-82-2021,7,69,-0.109874106,-1.462958774,-4.9857564
M10-82-2021,7,70,-0.214516453,-1.467650534,-4.985759491
M10-82-2021,7,71,-0.3191588,-1.472342295,-4.98000881
M10-82-2021,7,72,-0.423801147,-1.477034056,-4.963911745
M10-82-2021,7,73,-0.528443495,-1.481725816,-4.972897469
M10-82-2021,7,74,-0.633085842,-1.486417577,-4.976091963
M10-82-2021,7,75,-0.737728189,-1.491109338,-4.973995659
M10-82-2021,7,76,-0.842370537,-1.495801098,-4.953482441
M10-82-2021,7,77,-0.947012884,-1.500492859,-4.953482441
M10-82-2021,7,78,-1.051655231,-1.50518462,-4.959905753
M10-82-2021,7,79,-1.156297578,-1.50987638,-4.955310623
M10-82-2021,7,80,-1.260939926,-1.514568141,-4.952582051
M10-82-2021,7,81,-1.365582273,-1.519259902,-4.944705783
M10-82-2021,7,82,-1.47022462,-1.523951662,-4.944705783
M10-82-2021,7,83,-1.574866968,-1.528643423,-4.913408123
M10-82-2021,7,84,-1.679509315,-1.533335184,-4.913408123
M10-82-2021,7,85,-1.784151662,-1.538026945,-4.930068778
M10-82-2021,7,86,-1.88879401,-1.542718705,-4.941620618
M10-82-2021,7,87,-1.993436357,-1.547410466,-4.939084177
M10-82-2021,7,88,-2.098078704,-1.552102227,-4.932170657
M10-82-2021,7,89,-2.202721051,-1.556793987,-4.911378362
M10-82-2021,7,90,-2.307363399,-1.561485748,-4.927315285
M10-82-2021,7,91,-2.412005746,-1.566177509,-4.916427056
M10-82-2021,7,92,-2.516648093,-1.570869269,-4.909377346
M10-82-2021,7,93,-2.621290441,-1.57556103,-4.911364844
M10-82-2021,7,94,-2.725932788,-1.580252791,-4.922906808
M10-82-2021,7,95,-2.830575135,-1.584944551,-4.910810816
M10-82-2021,7,96,-2.935217483,-1.589636312,-4.899317472
M10-82-2021,7,97,-3.03985983,-1.594328073,-4.886481479
M10-82-2021,7,98,-3.144502177,-1.599019833,-4.890981437
M10-82-2021,7,99,-3.249144524,-1.603711594,-4.88866831
M10-82-2021,8,0,7.088329557528938,-0.645913363,-5.006485195
M10-82-2021,8,1,6.983687210232821,-0.650605124,-5.068211582
M10-82-2021,8,2,6.879044862936705,-0.655296885,-5.120608016
M10-82-2021,8,3,6.774402515640589,-0.659988645,-5.107739709
M10-82-2021,8,4,6.669760168344472,-0.664680406,-5.112099776
M10-82-2021,8,5,6.565117821048356,-0.669372167,-5.009511837
M10-82-2021,8,6,6.460475474,-0.674063927,-4.997927716
M10-82-2021,8,7,6.355833126456123,-0.678755688,-4.982216234
M10-82-2021,8,8,6.251190779160007,-0.683447449,-4.982216234
M10-82-2021,8,9,6.146548431863891,-0.688139209,-5.081077782
M10-82-2021,8,10,6.041906084567775,-0.69283097,-5.08767652
M10-82-2021,8,11,5.937263737271659,-0.697522731,-5.113807138
M10-82-2021,8,12,5.832621389975543,-0.702214491,-5.10665087
M10-82-2021,8,13,5.727979042679427,-0.706906252,-5.101116091
M10-82-2021,8,14,5.623336695,-0.711598013,-5.112053193
M10-82-2021,8,15,5.518694348087194,-0.716289774,-5.105686634
M10-82-2021,8,16,5.414052000791078,-0.720981534,-5.090874102
M10-82-2021,8,17,5.309409653494962,-0.725673295,-5.090874102
M10-82-2021,8,18,5.204767306198845,-0.730365056,-5.102236366
M10-82-2021,8,19,5.100124959,-0.735056816,-5.099004445
M10-82-2021,8,20,4.995482611606613,-0.739748577,-5.099004445
M10-82-2021,8,21,4.890840264310496,-0.744440338,-5.078882417
M10-82-2021,8,22,4.7861979170143805,-0.749132098,-5.061073313
M10-82-2021,8,23,4.681555569718264,-0.753823859,-5.070819144
