site,transect,point,x,y,z
M74-94-2021,4,38,-0.868129651,0.250292394,-5.377227455
M74-94-2021,4,39,-0.83774481,0.145518409,-5.385167106
M74-94-2021,4,40,-0.807359969,0.040744424,-5.385349614
M74-94-2021,4,41,-0.776975128,-0.064029561,-5.41967205
M74-94-2021,4,42,-0.746590287,-0.168803546,-5.403972223
M74-94-2021,4,43,-0.716205446,-0.27357753,-5.399627687
M74-94-2021,4,44,-0.685820605,-0.378351515,-5.40526243
M74-94-2021,4,45,-0.655435764,-0.4831255,-5.429138454
M74-94-2021,4,46,-0.625050923,-0.587899485,-5.282023722
M74-94-2021,4,47,-0.594666082,-0.692673469,-5.208061175
M74-94-2021,4,48,-0.564281241,-0.797447454,-5.208061175
M74-94-2021,4,49,-0.5338964,-0.902221439,-5.273471815
M74-94-2021,4,50,-0.503511559,-1.006995424,-5.37314128
M74-94-2021,4,51,-0.473126718,-1.111769408,-5.425698964
M74-94-2021,4,52,-0.442741877,-1.216543393,-5.429452457
M74-94-2021,4,53,-0.412357036,-1.321317378,-5.411646108
M74-94-2021,4,54,-0.381972195,-1.426091363,-5.427457
M74-94-2021,4,55,-0.351587354,-1.530865348,-5.395029294
M74-94-2021,4,56,-0.321202513,-1.635639332,-5.24817855
M74-94-2021,4,57,-0.290817673,-1.740413317,-5.238332256
M74-94-2021,4,58,-0.260432832,-1.845187302,-5.235262377
M74-94-2021,4,59,-0.230047991,-1.949961287,-5.227743318
M74-94-2021,4,60,-0.19966315,-2.054735271,-5.227743318
M74-94-2021,4,61,-0.169278309,-2.159509256,-5.354302477
M74-94-2021,4,62,-0.138893468,-2.264283241,-5.385596995
M74-94-2021,4,63,-0.108508627,-2.369057226,-5.353271522
M74-94-2021,4,64,-0.078123786,-2.47383121,-5.373025221
M74-94-2021,4,65,-0.047738945,-2.578605195,-5.372164745
M74-94-2021,4,66,-0.017354104,-2.68337918,-5.372164745
M74-94-2021,4,67,0.013030737,-2.788153165,-5.349553702
M74-94-2021,4,68,0.043415578,-2.89292715,-5.289492391
M74-94-2021,4,69,0.073800419,-2.997701134,-5.289492391
M74-94-2021,4,70,0.10418526,-3.102475119,-5.316286984
M74-94-2021,4,71,0.134570101,-3.207249104,-5.317461411
M74-94-2021,4,72,0.164954942,-3.312023089,-5.323009349
M74-94-2021,4,73,0.195339783,-3.416797073,-5.27671466
M74-94-2021,4,74,0.225724624,-3.521571058,-5.271166602
M74-94-2021,4,75,0.256109465,-3.626345043,-5.280167003
M74-94-2021,4,76,0.286494306,-3.731119028,-5.24846694
M74-94-2021,4,77,0.316879147,-3.835893012,-5.24846694
M74-94-2021,4,78,0.347263988,-3.940666997,-5.222005075
M74-94-2021,4,79,0.377648829,-4.045440982,-5.208547547
M74-94-2021,4,80,0.40803367,-4.150214967,-5.21412016
M74-94-2021,4,81,0.438418511,-4.254988952,-5.224465797
M74-94-2021,4,82,0.468803352,-4.359762936,-5.31197514
M74-94-2021,4,83,0.499188193,-4.464536921,-5.260010258
M74-94-2021,4,84,0.529573034,-4.569310906,-5.228973222
M74-94-2021,4,85,0.559957875,-4.674084891,-5.228973222
M74-94-2021,4,86,0.590342716,-4.778858875,-5.305291972
M74-94-2021,4,87,0.620727557,-4.88363286,-5.311584445
M74-94-2021,4,88,0.651112398,-4.988406845,-5.285245379
M74-94-2021,4,89,0.681497239,-5.09318083,-5.187299567
M74-94-2021,4,90,0.71188208,-5.197954815,-5.172072724
M74-94-2021,4,91,0.742266921,-5.302728799,-5.221012822
M74-94-2021,4,92,0.772651762,-5.407502784,-5.258070686
M74-94-2021,4,93,0.803036603,-5.512276769,-5.261573316
M74-94-2021,4,94,0.833421444,-5.617050754,-5.258652318
M74-94-2021,4,95,0.863806285,-5.721824738,-5.247365079
M74-94-2021,4,96,0.894191126,-5.826598723,-5.226655744
M74-94-2021,4,97,0.924575967,-5.931372708,-5.226655744
M74-94-2021,4,98,0.954960808,-6.036146693,-5.249132111
M74-94-2021,4,99,0.985345649,-6.140920677,-5.208088328
M74-94-2021,5,0,-2.516688108,4.088460993,-5.393019037
M74-94-2021,5,1,-2.486303267,3.983687008,-5.334373257
M74-94-2021,5,2,-2.455918426,3.878913023,-5.333699028
M74-94-2021,5,3,-2.425533585,3.774139039,-5.339180655
M74-94-2021,5,4,-2.395148744,3.669365054,-5.386809435
M74-94-2021,5,5,-2.364763903,3.564591069,-5.392338471
M74-94-2021,5,6,-2.334379062,3.459817084,-5.425930262
M74-94-2021,5,7,-2.303994221,3.3550431,-5.426881535
M74-94-2021,5,8,-2.27360938,3.250269115,-5.432843466
M74-94-2021,5,9,-2.243224539,3.14549513,-5.441753451
M74-94-2021,5,10,-2.212839698,3.040721145,-5.446770889
M74-94-2021,5,11,-2.182454857,2.935947161,-5.424663113
M74-94-2021,5,12,-2.152070016,2.831173176,-5.428235558
M74-94-2021,5,13,-2.121685175,2.726399191,-5.428909973
M74-94-2021,5,14,-2.091300335,2.621625206,-5.424422763
M74-94-2021,5,15,-2.060915494,2.516851221,-5.451853759
M74-94-2021,5,16,-2.030530653,2.412077237,-5.448535298
M74-94-2021,5,17,-2.000145812,2.307303252,-5.455941627
M74-94-2021,5,18,-1.969760971,2.202529267,-5.478344266
M74-94-2021,5,19,-1.93937613,2.097755282,-5.465273194
M74-94-2021,5,20,-1.908991289,1.992981298,-5.465273194
M74-94-2021,5,21,-1.878606448,1.888207313,-5.44407555
M74-94-2021,5,22,-1.848221607,1.783433328,-5.491194011
M74-94-2021,5,23,-1.817836766,1.678659343,-5.459820543
M74-94-2021,5,24,-1.787451925,1.573885359,-5.445242338
M74-94-2021,5,25,-1.757067084,1.469111374,-5.445242338
M74-94-2021,5,26,-1.726682243,1.364337389,-5.450109212
M74-94-2021,5,27,-1.696297402,1.259563404,-5.449176122
M74-94-2021,5,28,-1.665912561,1.154789419,-5.459623297
M74-94-2021,5,29,-1.63552772,1.050015435,-5.463004009
M74-94-2021,5,30,-1.605142879,0.94524145,-5.448284616
M74-94-2021,5,31,-1.574758038,0.840467465,-5.441576824
M74-94-2021,5,32,-1.544373197,0.73569348,-5.444917842
M74-94-2021,5,33,-1.513988356,0.630919496,-5.437610142
M74-94-2021,5,34,-1.483603515,0.526145511,-5.455546476
M74-94-2021,5,35,-1.453218674,0.421371526,-5.392693197
M74-94-2021,5,36,-1.422833833,0.316597541,-5.389233054
M74-94-2021,5,37,-1.392448992,0.211823557,-5.405458091
M74-94-2021,5,38,-1.362064151,0.107049572,-5.382627288
M74-94-2021,5,39,-1.33167931,0.002275587,-5.363027822
M74-94-2021,5,40,-1.301294469,-0.102498398,-5.386297902
M74-94-2021,5,41,-1.270909628,-0.207272383,-5.414118163
M74-94-2021,5,42,-1.240524787,-0.312046367,-5.414118163
M74-94-2021,5,43,-1.210139946,-0.416820352,-5.427487896
M74-94-2021,5,44,-1.179755105,-0.521594337,-5.436170914
M74-94-2021,5,45,-1.149370264,-0.626368322,-5.446425825
M74-94-2021,5,46,-1.118985423,-0.731142306,-5.447692957
M74-94-2021,5,47,-1.088600582,-0.835916291,-5.459137817
M74-94-2021,5,48,-1.058215741,-0.940690276,-5.452770665
M74-94-2021,5,49,-1.0278309,-1.045464261,-5.452770665
M74-94-2021,5,50,-0.997446059,-1.150238245,-5.470224216
M74-94-2021,5,51,-0.967061218,-1.25501223,-5.470224216
M74-94-2021,5,52,-0.936676377,-1.359786215,-5.449846694
M74-94-2021,5,53,-0.906291536,-1.4645602,-5.474134374
M74-94-2021,5,54,-0.875906695,-1.569334185,-5.476447261
M74-94-2021,5,55,-0.845521854,-1.674108169,-5.463264756
M74-94-2021,5,56,-0.815137013,-1.778882154,-5.449536818
M74-94-2021,5,57,-0.784752172,-1.883656139,-5.447723723
M74-94-2021,5,58,-0.754367331,-1.988430124,-5.429764972
M74-94-2021,5,59,-0.72398249,-2.093204108,-5.425961688
M74-94-2021,5,60,-0.693597649,-2.197978093,-5.445116982
M74-94-2021,5,61,-0.663212808,-2.302752078,-5.428297042
M74-94-2021,5,62,-0.632827967,-2.407526063,-5.396018432
M74-94-2021,5,63,-0.602443126,-2.512300048,-5.3518419
M74-94-2021,5,64,-0.572058285,-2.617074032,-5.3518419
M74-94-2021,5,65,-0.541673444,-2.721848017,-5.355778089
M74-94-2021,5,66,-0.511288603,-2.826622002,-5.342022149
M74-94-2021,5,67,-0.480903762,-2.931395987,-5.338942163
M74-94-2021,5,68,-0.450518921,-3.036169971,-5.338942163
M74-94-2021,5,69,-0.42013408,-3.140943956,-5.345624507
M74-94-2021,5,70,-0.389749239,-3.245717941,-5.286257124
M74-94-2021,5,71,-0.359364398,-3.350491926,-5.148522065
M74-94-2021,5,72,-0.328979557,-3.45526591,-5.148522065
M74-94-2021,5,73,-0.298594716,-3.560039895,-5.231205205
M74-94-2021,5,74,-0.268209875,-3.66481388,-5.304216038
M74-94-2021,5,75,-0.237825034,-3.769587865,-5.280341026
M74-94-2021,5,76,-0.207440193,-3.87436185,-5.239723914
M74-94-2021,5,77,-0.177055352,-3.979135834,-5.239723914
M74-94-2021,5,78,-0.146670511,-4.083909819,-5.285954248
M74-94-2021,5,79,-0.11628567,-4.188683804,-5.286142828
M74-94-2021,5,80,-0.085900829,-4.293457789,-5.291658814
M74-94-2021,5,81,-0.055515988,-4.398231773,-5.359426194
M74-94-2021,5,82,-0.025131147,-4.503005758,-5.340532947
M74-94-2021,5,83,0.005253693,-4.607779743,-5.287931485
M74-94-2021,5,84,0.035638534,-4.712553728,-5.136018285
M74-94-2021,5,85,0.066023375,-4.817327712,-5.123713274
M74-94-2021,5,86,0.096408216,-4.922101697,-5.17183759
M74-94-2021,5,87,0.126793057,-5.026875682,-5.231118094
M74-94-2021,5,88,0.157177898,-5.131649667,-5.204817436
M74-94-2021,5,89,0.187562739,-5.236423652,-5.189613562
M74-94-2021,5,90,0.21794758,-5.341197636,-5.185922443
M74-94-2021,5,91,0.248332421,-5.445971621,-5.185922443
M74-94-2021,5,92,0.278717262,-5.550745606,-5.184673194
M74-94-2021,5,93,0.309102103,-5.655519591,-5.217623679
M74-94-2021,5,94,0.339486944,-5.760293575,-5.271452746
M74-94-2021,5,95,0.369871785,-5.86506756,-5.271914803
M74-94-2021,5,96,0.400256626,-5.969841545,-5.265594734
M74-94-2021,5,97,0.430641467,-6.07461553,-5.214197423
M74-94-2021,5,98,0.461026308,-6.179389514,-5.239963934
M74-94-2021,5,99,0.491411149,-6.284163499,-5.142630564
M74-94-2021,6,0,-3.010622608,3.945218171,-5.35032545
M74-94-2021,6,1,-2.980237767,3.840444186,-5.349455344
M74-94-2021,6,2,-2.949852926,3.735670202,-5.349872626
M74-94-2021,6,3,-2.919468085,3.630896217,-5.365212175
M74-94-2021,6,4,-2.889083244,3.526122232,-5.383393251
M74-94-2021,6,5,-2.858698403,3.421348247,-5.424566178
M74-94-2021,6,6,-2.828313562,3.316574263,-5.421253457
M74-94-2021,6,7,-2.797928721,3.211800278,-5.377330626
M74-94-2021,6,8,-2.76754388,3.107026293,-5.369412132
M74-94-2021,6,9,-2.737159039,3.002252308,-5.412118661
M74-94-2021,6,10,-2.706774198,2.897478324,-5.413651036
M74-94-2021,6,11,-2.676389357,2.792704339,-5.421601911
M74-94-2021,6,12,-2.646004516,2.687930354,-5.417853187
M74-94-2021,6,13,-2.615619675,2.583156369,-5.412649899
M74-94-2021,6,14,-2.585234834,2.478382384,-5.381223091
M74-94-2021,6,15,-2.554849993,2.3736084,-5.381223091
M74-94-2021,6,16,-2.524465152,2.268834415,-5.390989436
M74-94-2021,6,17,-2.494080311,2.16406043,-5.424053542
M74-94-2021,6,18,-2.46369547,2.059286445,-5.424053542
M74-94-2021,6,19,-2.433310629,1.954512461,-5.474028502
M74-94-2021,6,20,-2.402925788,1.849738476,-5.50772798
M74-94-2021,6,21,-2.372540947,1.744964491,-5.515599919
M74-94-2021,6,22,-2.342156106,1.640190506,-5.518627797
M74-94-2021,6,23,-2.311771265,1.535416522,-5.523166674
M74-94-2021,6,24,-2.281386424,1.430642537,-5.504732536
M74-94-2021,6,25,-2.251001583,1.325868552,-5.424104095
M74-94-2021,6,26,-2.220616742,1.221094567,-5.424104095
M74-94-2021,6,27,-2.190231901,1.116320582,-5.512374352
M74-94-2021,6,28,-2.15984706,1.011546598,-5.440917479
M74-94-2021,6,29,-2.129462219,0.906772613,-5.440917479
M74-94-2021,6,30,-2.099077378,0.801998628,-5.460547088
M74-94-2021,6,31,-2.068692537,0.697224643,-5.460547088
M74-94-2021,6,32,-2.038307696,0.592450659,-5.462139163
M74-94-2021,6,33,-2.007922855,0.487676674,-5.462139163
M74-94-2021,6,34,-1.977538014,0.382902689,-5.492966612
M74-94-2021,6,35,-1.947153173,0.278128704,-5.342976958
M74-94-2021,6,36,-1.916768332,0.173354719,-5.276226968
M74-94-2021,6,37,-1.886383491,0.068580735,-5.276226968
M74-94-2021,6,38,-1.85599865,-0.03619325,-5.288506862
M74-94-2021,6,39,-1.82561381,-0.140967235,-5.383391035
M74-94-2021,6,40,-1.795228969,-0.24574122,-5.437418511
M74-94-2021,6,41,-1.764844128,-0.350515204,-5.460647181
M74-94-2021,6,42,-1.734459287,-0.455289189,-5.432042174
M74-94-2021,6,43,-1.704074446,-0.560063174,-5.455107867
M74-94-2021,6,44,-1.673689605,-0.664837159,-5.447240785
M74-94-2021,6,45,-1.643304764,-0.769611143,-5.447240785
M74-94-2021,6,46,-1.612919923,-0.874385128,-5.420235347
M74-94-2021,6,47,-1.582535082,-0.979159113,-5.37515606
M74-94-2021,6,48,-1.552150241,-1.083933098,-5.358921194
M74-94-2021,6,49,-1.5217654,-1.188707083,-5.361355375
M74-94-2021,6,50,-1.491380559,-1.293481067,-5.361355375
M74-94-2021,6,51,-1.460995718,-1.398255052,-5.385725275
M74-94-2021,6,52,-1.430610877,-1.503029037,-5.477271969
M74-94-2021,6,53,-1.400226036,-1.607803022,-5.477271969
M74-94-2021,6,54,-1.369841195,-1.712577006,-5.446484674
M74-94-2021,6,55,-1.339456354,-1.817350991,-5.374731679
M74-94-2021,6,56,-1.309071513,-1.922124976,-5.343911064
M74-94-2021,6,57,-1.278686672,-2.026898961,-5.336961861
M74-94-2021,6,58,-1.248301831,-2.131672945,-5.314318873
M74-94-2021,6,59,-1.21791699,-2.23644693,-5.314318873
M74-94-2021,6,60,-1.187532149,-2.341220915,-5.316149797
M74-94-2021,6,61,-1.157147308,-2.4459949,-5.306591506
M74-94-2021,6,62,-1.126762467,-2.550768885,-5.313515732
M74-94-2021,6,63,-1.096377626,-2.655542869,-5.342573725
M74-94-2021,6,64,-1.065992785,-2.760316854,-5.393766601
M74-94-2021,6,65,-1.035607944,-2.865090839,-5.337219236
M74-94-2021,6,66,-1.005223103,-2.969864824,-5.296532244
M74-94-2021,6,67,-0.974838262,-3.074638808,-5.293153088
M74-94-2021,6,68,-0.944453421,-3.179412793,-5.237403267
M74-94-2021,6,69,-0.91406858,-3.284186778,-5.187788583
M74-94-2021,6,70,-0.883683739,-3.388960763,-5.099378272
M74-94-2021,6,71,-0.853298898,-3.493734747,-5.099378272
M74-94-2021,6,72,-0.822914057,-3.598508732,-5.136575857
M74-94-2021,6,73,-0.792529216,-3.703282717,-5.113872409
M74-94-2021,6,74,-0.762144375,-3.808056702,-5.13061252
M74-94-2021,6,75,-0.731759534,-3.912830687,-5.125178028
M74-94-2021,6,76,-0.701374693,-4.017604671,-5.110108568
M74-94-2021,6,77,-0.670989852,-4.122378656,-5.112088175
M74-94-2021,6,78,-0.640605011,-4.227152641,-5.184044102
M74-94-2021,6,79,-0.61022017,-4.331926626,-5.186213056
M74-94-2021,6,80,-0.579835329,-4.43670061,-5.159026354
M74-94-2021,6,81,-0.549450488,-4.541474595,-5.149881555
M74-94-2021,6,82,-0.519065647,-4.64624858,-5.17704943
M74-94-2021,6,83,-0.488680806,-4.751022565,-5.13670904
M74-94-2021,6,84,-0.458295965,-4.855796549,-5.13714828
M74-94-2021,6,85,-0.427911124,-4.960570534,-5.201350688
M74-94-2021,6,86,-0.397526283,-5.065344519,-5.268991913
M74-94-2021,6,87,-0.367141442,-5.170118504,-5.28778577
M74-94-2021,6,88,-0.336756601,-5.274892489,-5.291098557
M74-94-2021,6,89,-0.30637176,-5.379666473,-5.288343752
M74-94-2021,6,90,-0.275986919,-5.484440458,-5.249990249
M74-94-2021,6,91,-0.245602078,-5.589214443,-5.209667665
M74-94-2021,6,92,-0.215217237,-5.693988428,-5.146570969
M74-94-2021,6,93,-0.184832396,-5.798762412,-5.137527332
M74-94-2021,6,94,-0.154447555,-5.903536397,-5.141494998
M74-94-2021,6,95,-0.124062714,-6.008310382,-5.143125908
M74-94-2021,6,96,-0.093677873,-6.113084367,-5.15692791
M74-94-2021,6,97,-0.063293032,-6.217858351,-5.14056435
M74-94-2021,6,98,-0.032908191,-6.322632336,-5.14056435
M74-94-2021,6,99,-0.00252335,-6.427406321,-5.139578665
M74-94-2021,7,0,-3.504557108,3.801975349,-5.419328508
M74-94-2021,7,1,-3.474172267,3.697201365,-5.436208569
M74-94-2021,7,2,-3.443787426,3.59242738,-5.380066713
M74-94-2021,7,3,-3.413402585,3.487653395,-5.37588327
M74-94-2021,7,4,-3.383017744,3.38287941,-5.456641447
M74-94-2021,7,5,-3.352632903,3.278105426,-5.438745421
M74-94-2021,7,6,-3.322248062,3.173331441,-5.432574708
M74-94-2021,7,7,-3.291863221,3.068557456,-5.426678106
M74-94-2021,7,8,-3.26147838,2.963783471,-5.38686108
M74-94-2021,7,9,-3.231093539,2.859009486,-5.387036785
M74-94-2021,7,10,-3.200708698,2.754235502,-5.423932776
M74-94-2021,7,11,-3.170323857,2.649461517,-5.466791138
M74-94-2021,7,12,-3.139939016,2.544687532,-5.464955378
M74-94-2021,7,13,-3.109554175,2.439913547,-5.467566379
M74-94-2021,7,14,-3.079169334,2.335139563,-5.428987918
M74-94-2021,7,15,-3.048784493,2.230365578,-5.430070192
M74-94-2021,7,16,-3.018399652,2.125591593,-5.427075493
M74-94-2021,7,17,-2.988014811,2.020817608,-5.427075493
M74-94-2021,7,18,-2.95762997,1.916043624,-5.399298369
M74-94-2021,7,19,-2.927245129,1.811269639,-5.393823225
M74-94-2021,7,20,-2.896860288,1.706495654,-5.398468606
M74-94-2021,7,21,-2.866475447,1.601721669,-5.409657317
M74-94-2021,7,22,-2.836090606,1.496947684,-5.417301622
M74-94-2021,7,23,-2.805705765,1.3921737,-5.401365785
M74-94-2021,7,24,-2.775320924,1.287399715,-5.510113296
M74-94-2021,7,25,-2.744936083,1.18262573,-5.532628097
M74-94-2021,7,26,-2.714551242,1.077851745,-5.529819927
M74-94-2021,7,27,-2.684166401,0.973077761,-5.506526661
M74-94-2021,7,28,-2.65378156,0.868303776,-5.513598033
M74-94-2021,7,29,-2.623396719,0.763529791,-5.514265758
M74-94-2021,7,30,-2.593011878,0.658755806,-5.480971726
M74-94-2021,7,31,-2.562627037,0.553981822,-5.480971726
M74-94-2021,7,32,-2.532242196,0.449207837,-5.477579121
M74-94-2021,7,33,-2.501857355,0.344433852,-5.453189749
M74-94-2021,7,34,-2.471472514,0.239659867,-5.35651161
M74-94-2021,7,35,-2.441087673,0.134885882,-5.35651161
M74-94-2021,7,36,-2.410702832,0.030111898,-5.383475176
M74-94-2021,7,37,-2.380317991,-0.074662087,-5.419517919
M74-94-2021,7,38,-2.34993315,-0.179436072,-5.394025959
M74-94-2021,7,39,-2.319548309,-0.284210057,-5.311136472
M74-94-2021,7,40,-2.289163468,-0.388984041,-5.279047077
M74-94-2021,7,41,-2.258778627,-0.493758026,-5.279047077
M74-94-2021,7,42,-2.228393786,-0.598532011,-5.276557905
M74-94-2021,7,43,-2.198008945,-0.703305996,-5.308238475
M74-94-2021,7,44,-2.167624104,-0.80807998,-5.312632261
M74-94-2021,7,45,-2.137239263,-0.912853965,-5.327431131
M74-94-2021,7,46,-2.106854422,-1.01762795,-5.327431131
M74-94-2021,7,47,-2.076469581,-1.122401935,-5.385319037
M74-94-2021,7,48,-2.04608474,-1.22717592,-5.420823197
M74-94-2021,7,49,-2.015699899,-1.331949904,-5.450822243
M74-94-2021,7,50,-1.985315058,-1.436723889,-5.433614
M74-94-2021,7,51,-1.954930217,-1.541497874,-5.372075813
M74-94-2021,7,52,-1.924545376,-1.646271859,-5.317279551
M74-94-2021,7,53,-1.894160535,-1.751045843,-5.303106596
M74-94-2021,7,54,-1.863775694,-1.855819828,-5.293037876
M74-94-2021,7,55,-1.833390853,-1.960593813,-5.293339279
M74-94-2021,7,56,-1.803006012,-2.065367798,-5.288045805
M74-94-2021,7,57,-1.772621171,-2.170141782,-5.288045805
M74-94-2021,7,58,-1.74223633,-2.274915767,-5.293734626
M74-94-2021,7,59,-1.711851489,-2.379689752,-5.263838137
M74-94-2021,7,60,-1.681466648,-2.484463737,-5.263838137
M74-94-2021,7,61,-1.651081807,-2.589237722,-5.297502298
M74-94-2021,7,62,-1.620696966,-2.694011706,-5.259422046
M74-94-2021,7,63,-1.590312125,-2.798785691,-5.257608576
M74-94-2021,7,64,-1.559927284,-2.903559676,-5.278163969
M74-94-2021,7,65,-1.529542444,-3.008333661,-5.324474575
M74-94-2021,7,66,-1.499157603,-3.113107645,-5.317010173
M74-94-2021,7,67,-1.468772762,-3.21788163,-5.259800796
M74-94-2021,7,68,-1.438387921,-3.322655615,-5.259800796
M74-94-2021,7,69,-1.40800308,-3.4274296,-5.259886883
M74-94-2021,7,70,-1.377618239,-3.532203584,-5.235481604
M74-94-2021,7,71,-1.347233398,-3.636977569,-5.235481604
M74-94-2021,7,72,-1.316848557,-3.741751554,-5.275626887
M74-94-2021,7,73,-1.286463716,-3.846525539,-5.264377728
M74-94-2021,7,74,-1.256078875,-3.951299524,-5.264377728
M74-94-2021,7,75,-1.225694034,-4.056073508,-5.275268934
M74-94-2021,7,76,-1.195309193,-4.160847493,-5.212325032
M74-94-2021,7,77,-1.164924352,-4.265621478,-5.179761937
M74-94-2021,7,78,-1.134539511,-4.370395463,-5.17926868
M74-94-2021,7,79,-1.10415467,-4.475169447,-5.169789451
M74-94-2021,7,80,-1.073769829,-4.579943432,-5.170786627
M74-94-2021,7,81,-1.043384988,-4.684717417,-5.215191928
M74-94-2021,7,82,-1.013000147,-4.789491402,-5.278623915
M74-94-2021,7,83,-0.982615306,-4.894265386,-5.309929471
M74-94-2021,7,84,-0.952230465,-4.999039371,-5.321260375
M74-94-2021,7,85,-0.921845624,-5.103813356,-5.282024018
M74-94-2021,7,86,-0.891460783,-5.208587341,-5.289222098
M74-94-2021,7,87,-0.861075942,-5.313361326,-5.285027537
M74-94-2021,7,88,-0.830691101,-5.41813531,-5.272340272
M74-94-2021,7,89,-0.80030626,-5.522909295,-5.253957328
M74-94-2021,7,90,-0.769921419,-5.62768328,-5.199575664
M74-94-2021,7,91,-0.739536578,-5.732457265,-5.160896162
M74-94-2021,7,92,-0.709151737,-5.837231249,-5.144913471
M74-94-2021,7,93,-0.678766896,-5.942005234,-5.055152269
M74-94-2021,7,94,-0.648382055,-6.046779219,-5.036517018
M74-94-2021,7,95,-0.617997214,-6.151553204,-5.036517018
M74-94-2021,7,96,-0.587612373,-6.256327188,-5.161128288
M74-94-2021,7,97,-0.557227532,-6.361101173,-5.144435188
M74-94-2021,7,98,-0.526842691,-6.465875158,-5.1418927
M74-94-2021,7,99,-0.49645785,-6.570649143,-5.161132049
M74-94-2021,8,0,-3.998491607,3.658732528,-5.410392395
M74-94-2021,8,1,-3.968106766,3.553958543,-5.436943526
M74-94-2021,8,2,-3.937721925,3.449184558,-5.42637698
M74-94-2021,8,3,-3.907337084,3.344410573,-5.449825482
M74-94-2021,8,4,-3.876952243,3.239636589,-5.450326598
M74-94-2021,8,5,-3.846567402,3.134862604,-5.439594034
M74-94-2021,8,6,-3.816182561,3.030088619,-5.426053233
M74-94-2021,8,7,-3.78579772,2.925314634,-5.408324959
M74-94-2021,8,8,-3.755412879,2.820540649,-5.401902265
M74-94-2021,8,9,-3.725028038,2.715766665,-5.390492778
M74-94-2021,8,10,-3.694643197,2.61099268,-5.389905578
M74-94-2021,8,11,-3.664258356,2.506218695,-5.395045845
M74-94-2021,8,12,-3.633873515,2.40144471,-5.372175222
M74-94-2021,8,13,-3.603488674,2.296670726,-5.372175222
M74-94-2021,8,14,-3.573103833,2.191896741,-5.36555619
M74-94-2021,8,15,-3.542718992,2.087122756,-5.362508339
M74-94-2021,8,16,-3.512334151,1.982348771,-5.371984047
M74-94-2021,8,17,-3.48194931,1.877574787,-5.35995525
M74-94-2021,8,18,-3.451564469,1.772800802,-5.35995525
M74-94-2021,8,19,-3.421179628,1.668026817,-5.349258795
M74-94-2021,8,20,-3.390794787,1.563252832,-5.334530939
M74-94-2021,8,21,-3.360409947,1.458478847,-5.334530939
M74-94-2021,8,22,-3.330025106,1.353704863,-5.318872811
M74-94-2021,8,23,-3.299640265,1.248930878,-5.296657308
M74-94-2021,8,24,-3.269255424,1.144156893,-5.288040891
M74-94-2021,8,25,-3.238870583,1.039382908,-5.330763869
M74-94-2021,8,26,-3.208485742,0.934608924,-5.419672993
M74-94-2021,8,27,-3.178100901,0.829834939,-5.495759721
M74-94-2021,8,28,-3.14771606,0.725060954,-5.505435523
M74-94-2021,8,29,-3.117331219,0.620286969,-5.504843682
M74-94-2021,8,30,-3.086946378,0.515512985,-5.490181819
M74-94-2021,8,31,-3.056561537,0.410739,-5.472392581
M74-94-2021,8,32,-3.026176696,0.305965015,-5.449062402
M74-94-2021,8,33,-2.995791855,0.20119103,-5.448664981
M74-94-2021,8,34,-2.965407014,0.096417045,-5.45203899
M74-94-2021,8,35,-2.935022173,-0.008356939,-5.456011579
M74-94-2021,8,36,-2.904637332,-0.113130924,-5.452388907
M74-94-2021,8,37,-2.874252491,-0.217904909,-5.282142881
M74-94-2021,8,38,-2.84386765,-0.322678894,-5.279055901
M74-94-2021,8,39,-2.813482809,-0.427452878,-5.291010975
M74-94-2021,8,40,-2.783097968,-0.532226863,-5.206430053
M74-94-2021,8,41,-2.752713127,-0.637000848,-5.261877189
M74-94-2021,8,42,-2.722328286,-0.741774833,-5.279260576
M74-94-2021,8,43,-2.691943445,-0.846548817,-5.291107887
M74-94-2021,8,44,-2.661558604,-0.951322802,-5.350582919
M74-94-2021,8,45,-2.631173763,-1.056096787,-5.336780719
M74-94-2021,8,46,-2.600788922,-1.160870772,-5.336780719
M74-94-2021,8,47,-2.570404081,-1.265644757,-5.278442009
M74-94-2021,8,48,-2.54001924,-1.370418741,-5.248462353
M74-94-2021,8,49,-2.509634399,-1.475192726,-5.212835092
M74-94-2021,8,50,-2.479249558,-1.579966711,-5.210355153
M74-94-2021,8,51,-2.448864717,-1.684740696,-5.148277178
M74-94-2021,8,52,-2.418479876,-1.78951468,-5.173396413
M74-94-2021,8,53,-2.388095035,-1.894288665,-5.176292355
M74-94-2021,8,54,-2.357710194,-1.99906265,-5.1810584
M74-94-2021,8,55,-2.327325353,-2.103836635,-5.228487488
M74-94-2021,8,56,-2.296940512,-2.208610619,-5.235574753
M74-94-2021,8,57,-2.266555671,-2.313384604,-5.266342701
M74-94-2021,8,58,-2.23617083,-2.418158589,-5.229175894
M74-94-2021,8,59,-2.205785989,-2.522932574,-5.205173016
M74-94-2021,8,60,-2.175401148,-2.627706559,-5.191064158
M74-94-2021,8,61,-2.145016307,-2.732480543,-5.178787656
M74-94-2021,8,62,-2.114631466,-2.837254528,-5.178787656
M74-94-2021,8,63,-2.084246625,-2.942028513,-5.223054405
M74-94-2021,8,64,-2.053861784,-3.046802498,-5.263300659
M74-94-2021,8,65,-2.023476943,-3.151576482,-5.25208578
M74-94-2021,8,66,-1.993092102,-3.256350467,-5.271138603
M74-94-2021,8,67,-1.962707261,-3.361124452,-5.315717947
