site,transect,point,x,y,z
M48-50-2021,4,30,2.264131998,-7.136493207,-3.127549051
M48-50-2021,4,31,2.16750106,-7.139121181,-3.126949235
M48-50-2021,4,32,2.070870122,-7.141749154,-3.116939346
M48-50-2021,4,33,1.974239184,-7.144377128,-2.995547649
M48-50-2021,4,34,1.877608246,-7.147005101,-2.890493524
M48-50-2021,4,35,1.780977308,-7.149633075,-2.888938707
M48-50-2021,4,36,1.68434637,-7.152261048,-2.884067986
M48-50-2021,4,37,1.587715432,-7.154889022,-2.99225616
M48-50-2021,4,38,1.491084493,-7.157516995,-3.049739369
M48-50-2021,4,39,1.394453555,-7.160144969,-2.877463477
M48-50-2021,4,40,1.297822617,-7.162772942,-2.428662476
M48-50-2021,4,41,1.201191679,-7.165400916,-2.399216083
M48-50-2021,4,42,1.104560741,-7.168028889,-3.083085486
M48-50-2021,4,43,1.007929803,-7.170656863,-3.303453059
M48-50-2021,4,44,0.911298865,-7.173284836,-3.157353921
M48-50-2021,4,45,0.814667927,-7.17591281,-3.076892783
M48-50-2021,4,46,0.718036989,-7.178540783,-3.055960344
M48-50-2021,4,47,0.62140605,-7.181168757,-3.055960344
M48-50-2021,4,48,0.524775112,-7.18379673,-3.24198555
M48-50-2021,4,49,0.428144174,-7.186424704,-3.311692692
M48-50-2021,4,50,0.331513236,-7.189052677,-3.326855757
M48-50-2021,4,51,0.234882298,-7.191680651,-3.329799941
M48-50-2021,4,52,0.13825136,-7.194308624,-3.330921023
M48-50-2021,4,53,0.041620422,-7.196936598,-3.33482409
M48-50-2021,4,54,-0.055010516,-7.199564571,-3.326967073
M48-50-2021,4,55,-0.151641454,-7.202192545,-3.2753111
M48-50-2021,4,56,-0.248272393,-7.204820518,-3.236988827
M48-50-2021,4,57,-0.344903331,-7.207448492,-3.233813884
M48-50-2021,4,58,-0.441534269,-7.210076465,-3.234903193
M48-50-2021,4,59,-0.538165207,-7.212704439,-3.237181836
M48-50-2021,4,60,-0.634796145,-7.215332412,-3.2915331
M48-50-2021,4,61,-0.731427083,-7.217960386,-3.313899271
M48-50-2021,4,62,-0.828058021,-7.220588359,-3.314689522
M48-50-2021,4,63,-0.924688959,-7.223216333,-3.318589901
M48-50-2021,4,64,-1.021319897,-7.225844306,-3.302798261
M48-50-2021,4,65,-1.117950836,-7.22847228,-3.291691933
M48-50-2021,4,66,-1.214581774,-7.231100253,-3.291691933
M48-50-2021,4,67,-1.311212712,-7.233728227,-3.314048149
M48-50-2021,4,68,-1.40784365,-7.2363562,-3.31095155
M48-50-2021,4,69,-1.504474588,-7.238984174,-3.310559034
M48-50-2021,4,70,-1.601105526,-7.241612147,-3.337303776
M48-50-2021,4,71,-1.697736464,-7.244240121,-3.330813528
M48-50-2021,4,72,-1.794367402,-7.246868094,-3.139291005
M48-50-2021,4,73,-1.89099834,-7.249496068,-3.061774438
M48-50-2021,4,74,-1.987629278,-7.252124041,-2.96038333
M48-50-2021,4,75,-2.084260217,-7.254752015,-2.96038333
M48-50-2021,4,76,-2.180891155,-7.257379988,-2.944191284
M48-50-2021,4,77,-2.277522093,-7.260007962,-2.889281463
M48-50-2021,4,78,-2.374153031,-7.262635935,-2.877489243
M48-50-2021,4,79,-2.470783969,-7.265263909,-2.885086461
M48-50-2021,4,80,-2.567414907,-7.267891882,-2.888177899
M48-50-2021,4,81,-2.664045845,-7.270519856,-2.95740603
M48-50-2021,4,82,-2.760676783,-7.273147829,-3.124411499
M48-50-2021,4,83,-2.857307721,-7.275775803,-3.302274712
M48-50-2021,4,84,-2.95393866,-7.278403776,-3.401820506
M48-50-2021,4,85,-3.050569598,-7.28103175,-3.412988624
M48-50-2021,4,86,-3.147200536,-7.283659723,-3.419262039
M48-50-2021,4,87,-3.243831474,-7.286287697,-3.437954515
M48-50-2021,4,88,-3.340462412,-7.28891567,-3.44482921
M48-50-2021,4,89,-3.43709335,-7.291543644,-3.463704621
M48-50-2021,4,90,-3.533724288,-7.294171617,-3.156394151
M48-50-2021,4,91,-3.630355226,-7.296799591,-3.104561369
M48-50-2021,4,92,-3.726986164,-7.299427564,-3.104561369
M48-50-2021,4,93,-3.823617103,-7.302055538,-3.119524619
M48-50-2021,4,94,-3.920248041,-7.304683511,-3.165705325
M48-50-2021,4,95,-4.016878979,-7.307311485,-3.166838941
M48-50-2021,4,96,-4.113509917,-7.309939458,-3.232614445
M48-50-2021,4,97,-4.210140855,-7.312567432,-3.51000434
M48-50-2021,4,98,-4.306771793,-7.315195405,-3.425469655
M48-50-2021,4,99,-4.403402731,-7.317823379,-3.410971304
M48-50-2021,5,0,5.150671124,-6.602108151,-3.556743953
M48-50-2021,5,1,5.054040185,-6.604736124,-3.445717181
M48-50-2021,5,2,4.957409247,-6.607364098,-3.445717181
M48-50-2021,5,3,4.860778309,-6.609992071,-3.458144117
M48-50-2021,5,4,4.764147371,-6.612620045,-3.347404439
M48-50-2021,5,5,4.667516433,-6.615248018,-3.307694261
M48-50-2021,5,6,4.570885495,-6.617875992,-3.344829129
M48-50-2021,5,7,4.474254557,-6.620503965,-3.54887415
M48-50-2021,5,8,4.377623619,-6.623131939,-3.549290053
M48-50-2021,5,9,4.280992681,-6.625759913,-3.367363938
M48-50-2021,5,10,4.184361743,-6.628387886,-3.295856192
M48-50-2021,5,11,4.087730804,-6.63101586,-3.31179008
M48-50-2021,5,12,3.991099866,-6.633643833,-3.217689453
M48-50-2021,5,13,3.894468928,-6.636271807,-3.165093368
M48-50-2021,5,14,3.79783799,-6.63889978,-3.150093542
M48-50-2021,5,15,3.701207052,-6.641527754,-3.115030342
M48-50-2021,5,16,3.604576114,-6.644155727,-3.115030342
M48-50-2021,5,17,3.507945176,-6.646783701,-3.153241085
M48-50-2021,5,18,3.411314238,-6.649411674,-3.163175814
M48-50-2021,5,19,3.3146833,-6.652039648,-3.290782698
M48-50-2021,5,20,3.218052361,-6.654667621,-3.308678764
M48-50-2021,5,21,3.121421423,-6.657295595,-3.341744876
M48-50-2021,5,22,3.024790485,-6.659923568,-3.374560046
M48-50-2021,5,23,2.928159547,-6.662551542,-3.322618179
M48-50-2021,5,24,2.831528609,-6.665179515,-3.172079544
M48-50-2021,5,25,2.734897671,-6.667807489,-3.125673327
M48-50-2021,5,26,2.638266733,-6.670435462,-2.982257286
M48-50-2021,5,27,2.541635795,-6.673063436,-2.768636552
M48-50-2021,5,28,2.445004857,-6.675691409,-2.755865613
M48-50-2021,5,29,2.348373918,-6.678319383,-2.75552078
M48-50-2021,5,30,2.25174298,-6.680947356,-2.758943686
M48-50-2021,5,31,2.155112042,-6.68357533,-2.800808269
M48-50-2021,5,32,2.058481104,-6.686203303,-2.968520278
M48-50-2021,5,33,1.961850166,-6.688831277,-3.083005649
M48-50-2021,5,34,1.865219228,-6.69145925,-3.087339446
M48-50-2021,5,35,1.76858829,-6.694087224,-3.063620297
M48-50-2021,5,36,1.671957352,-6.696715197,-3.068513038
M48-50-2021,5,37,1.575326414,-6.699343171,-3.008875207
M48-50-2021,5,38,1.478695475,-6.701971144,-2.918483279
M48-50-2021,5,39,1.382064537,-6.704599118,-2.916810952
M48-50-2021,5,40,1.285433599,-6.707227091,-2.968328869
M48-50-2021,5,41,1.188802661,-6.709855065,-2.956488712
M48-50-2021,5,42,1.092171723,-6.712483038,-2.916875518
M48-50-2021,5,43,0.995540785,-6.715111012,-2.916875518
M48-50-2021,5,44,0.898909847,-6.717738985,-2.934121976
M48-50-2021,5,45,0.802278909,-6.720366959,-3.123433052
M48-50-2021,5,46,0.705647971,-6.722994932,-3.09667739
M48-50-2021,5,47,0.609017033,-6.725622906,-3.09667739
M48-50-2021,5,48,0.512386094,-6.728250879,-3.133633344
M48-50-2021,5,49,0.415755156,-6.730878853,-3.365458503
M48-50-2021,5,50,0.319124218,-6.733506826,-3.339450304
M48-50-2021,5,51,0.22249328,-6.7361348,-3.320969635
M48-50-2021,5,52,0.125862342,-6.738762773,-3.307204269
M48-50-2021,5,53,0.029231404,-6.741390747,-3.312823295
M48-50-2021,5,54,-0.067399534,-6.74401872,-3.314261034
M48-50-2021,5,55,-0.164030472,-6.746646694,-3.042798585
M48-50-2021,5,56,-0.26066141,-6.749274667,-3.042798585
M48-50-2021,5,57,-0.357292349,-6.751902641,-3.010639843
M48-50-2021,5,58,-0.453923287,-6.754530614,-2.789771864
M48-50-2021,5,59,-0.550554225,-6.757158588,-3.042011318
M48-50-2021,5,60,-0.647185163,-6.759786561,-3.016908406
M48-50-2021,5,61,-0.743816101,-6.762414535,-3.016908406
M48-50-2021,5,62,-0.840447039,-6.765042508,-3.150037562
M48-50-2021,5,63,-0.937077977,-6.767670482,-3.279280975
M48-50-2021,5,64,-1.033708915,-6.770298455,-3.371663536
M48-50-2021,5,65,-1.130339853,-6.772926429,-3.378280688
M48-50-2021,5,66,-1.226970792,-6.775554402,-3.390259641
M48-50-2021,5,67,-1.32360173,-6.778182376,-3.400157282
M48-50-2021,5,68,-1.420232668,-6.780810349,-3.399805973
M48-50-2021,5,69,-1.516863606,-6.783438323,-3.399805973
M48-50-2021,5,70,-1.613494544,-6.786066296,-3.392615665
M48-50-2021,5,71,-1.710125482,-6.78869427,-3.259959833
M48-50-2021,5,72,-1.80675642,-6.791322243,-3.275385863
M48-50-2021,5,73,-1.903387358,-6.793950217,-3.326955475
M48-50-2021,5,74,-2.000018296,-6.79657819,-3.294744218
M48-50-2021,5,75,-2.096649235,-6.799206164,-3.185054186
M48-50-2021,5,76,-2.193280173,-6.801834137,-3.16500541
M48-50-2021,5,77,-2.289911111,-6.804462111,-3.008212988
M48-50-2021,5,78,-2.386542049,-6.807090084,-2.902015761
M48-50-2021,5,79,-2.483172987,-6.809718058,-2.87579005
M48-50-2021,5,80,-2.579803925,-6.812346031,-2.871944252
M48-50-2021,5,81,-2.676434863,-6.814974005,-2.871944252
M48-50-2021,5,82,-2.773065801,-6.817601978,-3.022492357
M48-50-2021,5,83,-2.869696739,-6.820229952,-3.054318402
M48-50-2021,5,84,-2.966327678,-6.822857925,-2.945294469
M48-50-2021,5,85,-3.062958616,-6.825485899,-2.945294469
M48-50-2021,5,86,-3.159589554,-6.828113872,-3.065149126
M48-50-2021,5,87,-3.256220492,-6.830741846,-3.33547928
M48-50-2021,5,88,-3.35285143,-6.833369819,-3.186866746
M48-50-2021,5,89,-3.449482368,-6.835997793,-3.177814933
M48-50-2021,5,90,-3.546113306,-6.838625766,-3.257021725
M48-50-2021,5,91,-3.642744244,-6.84125374,-3.305943227
M48-50-2021,5,92,-3.739375182,-6.843881713,-3.327007088
M48-50-2021,5,93,-3.83600612,-6.846509687,-3.340197381
M48-50-2021,5,94,-3.932637059,-6.84913766,-3.343746802
M48-50-2021,5,95,-4.029267997,-6.851765634,-3.354973635
M48-50-2021,5,96,-4.125898935,-6.854393607,-3.354973635
M48-50-2021,5,97,-4.222529873,-6.857021581,-3.369015693
M48-50-2021,5,98,-4.319160811,-6.859649554,-3.397569676
M48-50-2021,5,99,-4.415791749,-6.862277528,-3.404108872
M48-50-2021,6,0,5.138282106,-6.1465623,-3.475610263
M48-50-2021,6,1,5.041651168,-6.149190273,-3.466206268
M48-50-2021,6,2,4.945020229,-6.151818247,-3.475245871
M48-50-2021,6,3,4.848389291,-6.15444622,-3.486681921
M48-50-2021,6,4,4.751758353,-6.157074194,-3.524379629
M48-50-2021,6,5,4.655127415,-6.159702167,-3.614885713
M48-50-2021,6,6,4.558496477,-6.162330141,-3.613128035
M48-50-2021,6,7,4.461865539,-6.164958114,-3.552763737
M48-50-2021,6,8,4.365234601,-6.167586088,-3.476436281
M48-50-2021,6,9,4.268603663,-6.170214061,-3.430598303
M48-50-2021,6,10,4.171972725,-6.172842035,-3.380360988
M48-50-2021,6,11,4.075341786,-6.175470008,-3.241322416
M48-50-2021,6,12,3.978710848,-6.178097982,-3.326161312
M48-50-2021,6,13,3.88207991,-6.180725955,-3.263867055
M48-50-2021,6,14,3.785448972,-6.183353929,-3.273991921
M48-50-2021,6,15,3.688818034,-6.185981902,-3.267922878
M48-50-2021,6,16,3.592187096,-6.188609876,-3.245082301
M48-50-2021,6,17,3.495556158,-6.191237849,-3.245082301
M48-50-2021,6,18,3.39892522,-6.193865823,-3.293846268
M48-50-2021,6,19,3.302294282,-6.196493796,-3.303900591
M48-50-2021,6,20,3.205663343,-6.19912177,-3.318690302
M48-50-2021,6,21,3.109032405,-6.201749743,-3.318690302
M48-50-2021,6,22,3.012401467,-6.204377717,-3.317624969
M48-50-2021,6,23,2.915770529,-6.20700569,-3.314236419
M48-50-2021,6,24,2.819139591,-6.209633664,-3.319120903
M48-50-2021,6,25,2.722508653,-6.212261637,-3.358057088
M48-50-2021,6,26,2.625877715,-6.214889611,-3.40843548
M48-50-2021,6,27,2.529246777,-6.217517584,-3.40843548
M48-50-2021,6,28,2.432615839,-6.220145558,-3.283962168
M48-50-2021,6,29,2.335984901,-6.222773531,-3.130706386
M48-50-2021,6,30,2.239353962,-6.225401505,-3.125084172
M48-50-2021,6,31,2.142723024,-6.228029478,-3.24138499
M48-50-2021,6,32,2.046092086,-6.230657452,-3.23153062
M48-50-2021,6,33,1.949461148,-6.233285425,-3.23153062
M48-50-2021,6,34,1.85283021,-6.235913399,-3.106891018
M48-50-2021,6,35,1.756199272,-6.238541372,-3.002123682
M48-50-2021,6,36,1.659568334,-6.241169346,-2.864524081
M48-50-2021,6,37,1.562937396,-6.243797319,-2.878125989
M48-50-2021,6,38,1.466306458,-6.246425293,-3.174175311
M48-50-2021,6,39,1.369675519,-6.249053266,-3.392820301
M48-50-2021,6,40,1.273044581,-6.25168124,-3.39139063
M48-50-2021,6,41,1.176413643,-6.254309213,-3.388501704
M48-50-2021,6,42,1.079782705,-6.256937187,-3.111903862
M48-50-2021,6,43,0.983151767,-6.25956516,-3.111903862
M48-50-2021,6,44,0.886520829,-6.262193134,-3.10924979
M48-50-2021,6,45,0.789889891,-6.264821107,-3.021112224
M48-50-2021,6,46,0.693258953,-6.267449081,-2.775555647
M48-50-2021,6,47,0.596628015,-6.270077054,-2.565243375
M48-50-2021,6,48,0.499997076,-6.272705028,-2.565243375
M48-50-2021,6,49,0.403366138,-6.275333002,-2.903523652
M48-50-2021,6,50,0.3067352,-6.277960975,-2.996867864
M48-50-2021,6,51,0.210104262,-6.280588949,-3.144428177
M48-50-2021,6,52,0.113473324,-6.283216922,-3.139917367
M48-50-2021,6,53,0.016842386,-6.285844896,-3.142493536
M48-50-2021,6,54,-0.079788552,-6.288472869,-3.307208376
M48-50-2021,6,55,-0.17641949,-6.291100843,-3.366192819
M48-50-2021,6,56,-0.273050428,-6.293728816,-3.299696873
M48-50-2021,6,57,-0.369681367,-6.29635679,-3.206989389
M48-50-2021,6,58,-0.466312305,-6.298984763,-3.165142429
M48-50-2021,6,59,-0.562943243,-6.301612737,-2.876632831
M48-50-2021,6,60,-0.659574181,-6.30424071,-2.876632831
M48-50-2021,6,61,-0.756205119,-6.306868684,-2.924704191
M48-50-2021,6,62,-0.852836057,-6.309496657,-2.803767663
M48-50-2021,6,63,-0.949466995,-6.312124631,-2.841828976
M48-50-2021,6,64,-1.046097933,-6.314752604,-3.172388374
M48-50-2021,6,65,-1.142728871,-6.317380578,-3.360910881
M48-50-2021,6,66,-1.239359809,-6.320008551,-3.404562313
M48-50-2021,6,67,-1.335990748,-6.322636525,-3.387797546
M48-50-2021,6,68,-1.432621686,-6.325264498,-3.404506322
M48-50-2021,6,69,-1.529252624,-6.327892472,-3.413227883
M48-50-2021,6,70,-1.625883562,-6.330520445,-3.305717956
M48-50-2021,6,71,-1.7225145,-6.333148419,-3.266653118
M48-50-2021,6,72,-1.819145438,-6.335776392,-3.269450635
M48-50-2021,6,73,-1.915776376,-6.338404366,-3.291576173
M48-50-2021,6,74,-2.012407314,-6.341032339,-3.390261526
M48-50-2021,6,75,-2.109038252,-6.343660313,-3.276592296
M48-50-2021,6,76,-2.205669191,-6.346288286,-3.120700128
M48-50-2021,6,77,-2.302300129,-6.34891626,-3.113029404
M48-50-2021,6,78,-2.398931067,-6.351544233,-3.113029404
M48-50-2021,6,79,-2.495562005,-6.354172207,-3.207414208
M48-50-2021,6,80,-2.592192943,-6.35680018,-3.264808515
M48-50-2021,6,81,-2.688823881,-6.359428154,-3.285093247
M48-50-2021,6,82,-2.785454819,-6.362056127,-3.241327209
M48-50-2021,6,83,-2.882085757,-6.364684101,-2.88922171
M48-50-2021,6,84,-2.978716695,-6.367312074,-2.882921395
M48-50-2021,6,85,-3.075347634,-6.369940048,-2.882921395
M48-50-2021,6,86,-3.171978572,-6.372568021,-2.964597183
M48-50-2021,6,87,-3.26860951,-6.375195995,-3.32537096
M48-50-2021,6,88,-3.365240448,-6.377823968,-3.086364072
M48-50-2021,6,89,-3.461871386,-6.380451942,-2.762231936
M48-50-2021,6,90,-3.558502324,-6.383079915,-3.342612751
M48-50-2021,6,91,-3.655133262,-6.385707889,-3.417694752
M48-50-2021,6,92,-3.7517642,-6.388335862,-3.432887435
M48-50-2021,6,93,-3.848395138,-6.390963836,-3.436537678
M48-50-2021,6,94,-3.945026077,-6.393591809,-3.442855013
M48-50-2021,6,95,-4.041657015,-6.396219783,-3.476706559
M48-50-2021,6,96,-4.138287953,-6.398847756,-3.518138518
M48-50-2021,6,97,-4.234918891,-6.40147573,-3.524763775
M48-50-2021,6,98,-4.331549829,-6.404103703,-3.508919769
M48-50-2021,6,99,-4.428180767,-6.406731677,-3.464091802
M48-50-2021,7,0,5.125893088,-5.691016449,-3.669645014
M48-50-2021,7,1,5.02926215,-5.693644422,-3.669824767
M48-50-2021,7,2,4.932631212,-5.696272396,-3.678750669
M48-50-2021,7,3,4.836000273,-5.698900369,-3.690924003
M48-50-2021,7,4,4.739369335,-5.701528343,-3.651663233
M48-50-2021,7,5,4.642738397,-5.704156316,-3.623180917
M48-50-2021,7,6,4.546107459,-5.70678429,-3.617628939
M48-50-2021,7,7,4.449476521,-5.709412263,-3.615386836
M48-50-2021,7,8,4.352845583,-5.712040237,-3.60083678
M48-50-2021,7,9,4.256214645,-5.71466821,-3.593593394
M48-50-2021,7,10,4.159583707,-5.717296184,-3.598891891
M48-50-2021,7,11,4.062952769,-5.719924157,-3.600615039
M48-50-2021,7,12,3.96632183,-5.722552131,-3.577502016
M48-50-2021,7,13,3.869690892,-5.725180104,-3.52225482
M48-50-2021,7,14,3.773059954,-5.727808078,-3.48707256
M48-50-2021,7,15,3.676429016,-5.730436051,-3.4875928
M48-50-2021,7,16,3.579798078,-5.733064025,-3.502526469
M48-50-2021,7,17,3.48316714,-5.735691998,-3.542053177
M48-50-2021,7,18,3.386536202,-5.738319972,-3.537362431
M48-50-2021,7,19,3.289905264,-5.740947945,-3.531333321
M48-50-2021,7,20,3.193274326,-5.743575919,-3.505867297
M48-50-2021,7,21,3.096643387,-5.746203892,-3.477240436
M48-50-2021,7,22,3.000012449,-5.748831866,-3.389623519
M48-50-2021,7,23,2.903381511,-5.751459839,-3.347425513
M48-50-2021,7,24,2.806750573,-5.754087813,-3.451235513
M48-50-2021,7,25,2.710119635,-5.756715786,-3.48395305
M48-50-2021,7,26,2.613488697,-5.75934376,-3.421162119
M48-50-2021,7,27,2.516857759,-5.761971733,-3.417547583
M48-50-2021,7,28,2.420226821,-5.764599707,-3.417547583
M48-50-2021,7,29,2.323595883,-5.76722768,-3.43544028
M48-50-2021,7,30,2.226964944,-5.769855654,-3.207849055
M48-50-2021,7,31,2.130334006,-5.772483627,-3.052573596
M48-50-2021,7,32,2.033703068,-5.775111601,-3.052573596
M48-50-2021,7,33,1.93707213,-5.777739574,-3.068720645
M48-50-2021,7,34,1.840441192,-5.780367548,-3.09645703
M48-50-2021,7,35,1.743810254,-5.782995521,-3.417426691
M48-50-2021,7,36,1.647179316,-5.785623495,-3.417275301
M48-50-2021,7,37,1.550548378,-5.788251468,-3.420433508
M48-50-2021,7,38,1.45391744,-5.790879442,-3.48095728
M48-50-2021,7,39,1.357286501,-5.793507415,-3.129150993
M48-50-2021,7,40,1.260655563,-5.796135389,-3.273733276
M48-50-2021,7,41,1.164024625,-5.798763362,-3.155796657
M48-50-2021,7,42,1.067393687,-5.801391336,-3.066264678
M48-50-2021,7,43,0.970762749,-5.804019309,-3.083497597
M48-50-2021,7,44,0.874131811,-5.806647283,-3.156036163
M48-50-2021,7,45,0.777500873,-5.809275256,-3.178545921
M48-50-2021,7,46,0.680869935,-5.81190323,-3.220697274
M48-50-2021,7,47,0.584238997,-5.814531203,-3.398306943
M48-50-2021,7,48,0.487608059,-5.817159177,-3.424414773
M48-50-2021,7,49,0.39097712,-5.81978715,-3.426293779
M48-50-2021,7,50,0.294346182,-5.822415124,-3.394882035
M48-50-2021,7,51,0.197715244,-5.825043097,-3.260276277
M48-50-2021,7,52,0.101084306,-5.827671071,-3.207517025
M48-50-2021,7,53,0.004453368,-5.830299044,-3.141043997
M48-50-2021,7,54,-0.09217757,-5.832927018,-3.141043997
M48-50-2021,7,55,-0.188808508,-5.835554991,-3.385308895
M48-50-2021,7,56,-0.285439446,-5.838182965,-3.41232228
M48-50-2021,7,57,-0.382070384,-5.840810938,-3.443155988
M48-50-2021,7,58,-0.478701323,-5.843438912,-3.39137017
M48-50-2021,7,59,-0.575332261,-5.846066885,-3.369017556
M48-50-2021,7,60,-0.671963199,-5.848694859,-3.404676545
M48-50-2021,7,61,-0.768594137,-5.851322832,-3.348833762
M48-50-2021,7,62,-0.865225075,-5.853950806,-3.348833762
M48-50-2021,7,63,-0.961856013,-5.856578779,-3.382306569
M48-50-2021,7,64,-1.058486951,-5.859206753,-3.381420819
M48-50-2021,7,65,-1.155117889,-5.861834726,-3.374139952
M48-50-2021,7,66,-1.251748827,-5.8644627,-3.377756245
M48-50-2021,7,67,-1.348379766,-5.867090673,-3.377756245
M48-50-2021,7,68,-1.445010704,-5.869718647,-3.381130091
M48-50-2021,7,69,-1.541641642,-5.87234662,-3.374964912
M48-50-2021,7,70,-1.63827258,-5.874974594,-3.363172901
M48-50-2021,7,71,-1.734903518,-5.877602567,-3.363172901
M48-50-2021,7,72,-1.831534456,-5.880230541,-3.368656876
M48-50-2021,7,73,-1.928165394,-5.882858514,-3.383083359
M48-50-2021,7,74,-2.024796332,-5.885486488,-3.353353797
M48-50-2021,7,75,-2.12142727,-5.888114461,-3.399735325
M48-50-2021,7,76,-2.218058209,-5.890742435,-3.361735112
M48-50-2021,7,77,-2.314689147,-5.893370408,-3.329298237
M48-50-2021,7,78,-2.411320085,-5.895998382,-3.31581045
M48-50-2021,7,79,-2.507951023,-5.898626355,-3.316122971
M48-50-2021,7,80,-2.604581961,-5.901254329,-3.334171669
M48-50-2021,7,81,-2.701212899,-5.903882302,-3.328149657
M48-50-2021,7,82,-2.797843837,-5.906510276,-3.328149657
M48-50-2021,7,83,-2.894474775,-5.909138249,-3.326910231
M48-50-2021,7,84,-2.991105713,-5.911766223,-3.331833178
M48-50-2021,7,85,-3.087736651,-5.914394196,-3.470005797
M48-50-2021,7,86,-3.18436759,-5.91702217,-3.482103094
M48-50-2021,7,87,-3.280998528,-5.919650143,-3.455500081
M48-50-2021,7,88,-3.377629466,-5.922278117,-3.467724437
M48-50-2021,7,89,-3.474260404,-5.92490609,-3.425672995
M48-50-2021,7,90,-3.570891342,-5.927534064,-3.425895138
M48-50-2021,7,91,-3.66752228,-5.930162038,-3.446076038
M48-50-2021,7,92,-3.764153218,-5.932790011,-3.462043894
M48-50-2021,7,93,-3.860784156,-5.935417985,-3.484917437
M48-50-2021,7,94,-3.957415094,-5.938045958,-3.461318132
M48-50-2021,7,95,-4.054046033,-5.940673932,-3.463624665
M48-50-2021,7,96,-4.150676971,-5.943301905,-3.466463012
M48-50-2021,7,97,-4.247307909,-5.945929879,-3.458216367
M48-50-2021,7,98,-4.343938847,-5.948557852,-3.455605186
M48-50-2021,7,99,-4.440569785,-5.951185826,-3.460673262
M48-50-2021,8,0,5.11350407,-5.235470598,-3.628990538
M48-50-2021,8,1,5.016873132,-5.238098571,-3.623395107
M48-50-2021,8,2,4.920242194,-5.240726545,-3.613027992
M48-50-2021,8,3,4.823611255,-5.243354518,-3.612479207
M48-50-2021,8,4,4.726980317,-5.245982492,-3.623063973
M48-50-2021,8,5,4.630349379,-5.248610465,-3.683626418
M48-50-2021,8,6,4.533718441,-5.251238439,-3.682991253
M48-50-2021,8,7,4.437087503,-5.253866412,-3.682991253
M48-50-2021,8,8,4.340456565,-5.256494386,-3.676963936
M48-50-2021,8,9,4.243825627,-5.259122359,-3.669850984
M48-50-2021,8,10,4.147194689,-5.261750333,-3.609712102
M48-50-2021,8,11,4.050563751,-5.264378306,-2.952792798
M48-50-2021,8,12,3.953932812,-5.26700628,-3.614988648
M48-50-2021,8,13,3.857301874,-5.269634253,-3.611344723
M48-50-2021,8,14,3.760670936,-5.272262227,-3.616927404
M48-50-2021,8,15,3.664039998,-5.2748902,-3.627719804
M48-50-2021,8,16,3.56740906,-5.277518174,-3.633639825
M48-50-2021,8,17,3.470778122,-5.280146147,-3.573561784
M48-50-2021,8,18,3.374147184,-5.282774121,-3.556725657
M48-50-2021,8,19,3.277516246,-5.285402094,-3.549231063
M48-50-2021,8,20,3.180885308,-5.288030068,-3.539133284
M48-50-2021,8,21,3.08425437,-5.290658041,-3.469146862
M48-50-2021,8,22,2.987623431,-5.293286015,-3.410259675
M48-50-2021,8,23,2.890992493,-5.295913988,-3.370944474
M48-50-2021,8,24,2.794361555,-5.298541962,-3.351884173
M48-50-2021,8,25,2.697730617,-5.301169935,-3.361397936
M48-50-2021,8,26,2.601099679,-5.303797909,-3.350571165
M48-50-2021,8,27,2.504468741,-5.306425882,-3.350571165
M48-50-2021,8,28,2.407837803,-5.309053856,-3.300096736
M48-50-2021,8,29,2.311206865,-5.311681829,-3.271097321
M48-50-2021,8,30,2.214575927,-5.314309803,-3.210046396
M48-50-2021,8,31,2.117944988,-5.316937776,-3.114230894
M48-50-2021,8,32,2.02131405,-5.31956575,-3.060441688
M48-50-2021,8,33,1.924683112,-5.322193723,-3.054504417
M48-50-2021,8,34,1.828052174,-5.324821697,-3.054504417
M48-50-2021,8,35,1.731421236,-5.32744967,-3.09296914
M48-50-2021,8,36,1.634790298,-5.330077644,-3.247574007
M48-50-2021,8,37,1.53815936,-5.332705617,-3.281335867
M48-50-2021,8,38,1.441528422,-5.335333591,-3.394570771
M48-50-2021,8,39,1.344897484,-5.337961564,-3.231865804
M48-50-2021,8,40,1.248266545,-5.340589538,-3.122874562
M48-50-2021,8,41,1.151635607,-5.343217511,-3.123032477
M48-50-2021,8,42,1.055004669,-5.345845485,-3.156593101
M48-50-2021,8,43,0.958373731,-5.348473458,-3.460015284
M48-50-2021,8,44,0.861742793,-5.351101432,-3.434789272
M48-50-2021,8,45,0.765111855,-5.353729405,-3.434789272
M48-50-2021,8,46,0.668480917,-5.356357379,-3.48969223
M48-50-2021,8,47,0.571849979,-5.358985352,-3.48969223
M48-50-2021,8,48,0.475219041,-5.361613326,-3.531463121
M48-50-2021,8,49,0.378588102,-5.364241299,-3.32931814
M48-50-2021,8,50,0.281957164,-5.366869273,-3.288177546
M48-50-2021,8,51,0.185326226,-5.369497246,-3.15324629
M48-50-2021,8,52,0.088695288,-5.37212522,-3.15324629
M48-50-2021,8,53,-0.00793565,-5.374753193,-3.532252383
M48-50-2021,8,54,-0.104566588,-5.377381167,-3.497915388
M48-50-2021,8,55,-0.201197526,-5.38000914,-3.465231035
M48-50-2021,8,56,-0.297828464,-5.382637114,-3.425006342
M48-50-2021,8,57,-0.394459402,-5.385265087,-3.423218041
M48-50-2021,8,58,-0.491090341,-5.387893061,-3.423218041
M48-50-2021,8,59,-0.587721279,-5.390521034,-3.547529313
M48-50-2021,8,60,-0.684352217,-5.393149008,-3.52932676
