site,transect,point,x,y,z
M45-85-2021,4,31,-3.382606422,-0.056784852,-5.08791975
M45-85-2021,4,32,-3.373621369,0.042810674,-5.076498001
M45-85-2021,4,33,-3.364636316,0.1424062,-5.074521069
M45-85-2021,4,34,-3.355651263,0.242001726,-5.080596608
M45-85-2021,4,35,-3.34666621,0.341597252,-5.089840194
M45-85-2021,4,36,-3.337681157,0.441192778,-5.128323235
M45-85-2021,4,37,-3.328696104,0.540788304,-5.140710305
M45-85-2021,4,38,-3.319711051,0.64038383,-5.179740565
M45-85-2021,4,39,-3.310725998,0.739979356,-5.205258865
M45-85-2021,4,40,-3.301740945,0.839574883,-5.208504567
M45-85-2021,4,41,-3.292755892,0.939170409,-5.212868935
M45-85-2021,4,42,-3.283770839,1.038765935,-5.214888189
M45-85-2021,4,43,-3.274785785,1.138361461,-5.239160449
M45-85-2021,4,44,-3.265800732,1.237956987,-5.250296678
M45-85-2021,4,45,-3.256815679,1.337552513,-5.256201323
M45-85-2021,4,46,-3.247830626,1.437148039,-5.270848445
M45-85-2021,4,47,-3.238845573,1.536743565,-5.2120824
M45-85-2021,4,48,-3.22986052,1.636339091,-5.211955841
M45-85-2021,4,49,-3.220875467,1.735934618,-5.2129023
M45-85-2021,4,50,-3.211890414,1.835530144,-5.289643434
M45-85-2021,4,51,-3.202905361,1.93512567,-5.28986916
M45-85-2021,4,52,-3.193920308,2.034721196,-5.271079548
M45-85-2021,4,53,-3.184935255,2.134316722,-5.305676403
M45-85-2021,4,54,-3.175950202,2.233912248,-5.309050357
M45-85-2021,4,55,-3.166965149,2.333507774,-5.313481824
M45-85-2021,4,56,-3.157980096,2.4331033,-5.243312415
M45-85-2021,4,57,-3.148995043,2.532698826,-5.243312415
M45-85-2021,4,58,-3.14000999,2.632294353,-5.253196495
M45-85-2021,4,59,-3.131024937,2.731889879,-5.276096627
M45-85-2021,4,60,-3.122039884,2.831485405,-5.172321619
M45-85-2021,4,61,-3.113054831,2.931080931,-5.172321619
M45-85-2021,4,62,-3.104069778,3.030676457,-5.195935996
M45-85-2021,4,63,-3.095084725,3.130271983,-5.171885396
M45-85-2021,4,64,-3.086099671,3.229867509,-5.171885396
M45-85-2021,4,65,-3.077114618,3.329463035,-5.152431939
M45-85-2021,4,66,-3.068129565,3.429058562,-5.152431939
M45-85-2021,4,67,-3.059144512,3.528654088,-5.158406764
M45-85-2021,4,68,-3.050159459,3.628249614,-5.0671706
M45-85-2021,4,69,-3.041174406,3.72784514,-4.975332804
M45-85-2021,4,70,-3.032189353,3.827440666,-4.877572801
M45-85-2021,4,71,-3.0232043,3.927036192,-4.851287173
M45-85-2021,4,72,-3.014219247,4.026631718,-5.006324123
M45-85-2021,4,73,-3.005234194,4.126227244,-5.049927298
M45-85-2021,4,74,-2.996249141,4.22582277,-4.996836337
M45-85-2021,4,75,-2.987264088,4.325418297,-4.989921497
M45-85-2021,4,76,-2.978279035,4.425013823,-5.026761691
M45-85-2021,4,77,-2.969293982,4.524609349,-5.041434042
M45-85-2021,4,78,-2.960308929,4.624204875,-5.179451316
M45-85-2021,4,79,-2.951323876,4.723800401,-5.200276305
M45-85-2021,4,80,-2.942338823,4.823395927,-5.089510766
M45-85-2021,4,81,-2.93335377,4.922991453,-5.089510766
M45-85-2021,4,82,-2.924368717,5.022586979,-5.096686813
M45-85-2021,4,83,-2.915383664,5.122182505,-5.115587394
M45-85-2021,4,84,-2.906398611,5.221778032,-5.155115951
M45-85-2021,4,85,-2.897413557,5.321373558,-5.175439831
M45-85-2021,4,86,-2.888428504,5.420969084,-5.187056108
M45-85-2021,4,87,-2.879443451,5.52056461,-5.175968529
M45-85-2021,4,88,-2.870458398,5.620160136,-5.180691567
M45-85-2021,4,89,-2.861473345,5.719755662,-5.249183207
M45-85-2021,4,90,-2.852488292,5.819351188,-5.254303493
M45-85-2021,4,91,-2.843503239,5.918946714,-5.216418924
M45-85-2021,4,92,-2.834518186,6.01854224,-5.159875449
M45-85-2021,4,93,-2.825533133,6.118137767,-5.159875449
M45-85-2021,4,94,-2.81654808,6.217733293,-5.199875615
M45-85-2021,4,95,-2.807563027,6.317328819,-5.038633977
M45-85-2021,4,96,-2.798577974,6.416924345,-5.038633977
M45-85-2021,4,97,-2.789592921,6.516519871,-5.203917094
M45-85-2021,4,98,-2.780607868,6.616115397,-5.203917094
M45-85-2021,4,99,-2.771622815,6.715710923,-5.253637002
M45-85-2021,5,0,-3.191621301,-3.186604269,-5.143088631
M45-85-2021,5,1,-3.182636248,-3.087008743,-5.134843762
M45-85-2021,5,2,-3.173651194,-2.987413217,-5.131249336
M45-85-2021,5,3,-3.164666141,-2.887817691,-5.13752028
M45-85-2021,5,4,-3.155681088,-2.788222165,-5.078026121
M45-85-2021,5,5,-3.146696035,-2.688626639,-5.040150493
M45-85-2021,5,6,-3.137710982,-2.589031112,-5.033528064
M45-85-2021,5,7,-3.128725929,-2.489435586,-5.040882084
M45-85-2021,5,8,-3.119740876,-2.38984006,-5.080690957
M45-85-2021,5,9,-3.110755823,-2.290244534,-5.062883411
M45-85-2021,5,10,-3.10177077,-2.190649008,-5.062883411
M45-85-2021,5,11,-3.092785717,-2.091053482,-5.111782254
M45-85-2021,5,12,-3.083800664,-1.991457956,-5.119402236
M45-85-2021,5,13,-3.074815611,-1.89186243,-5.103674148
M45-85-2021,5,14,-3.065830558,-1.792266904,-5.097444003
M45-85-2021,5,15,-3.056845505,-1.692671377,-5.153791679
M45-85-2021,5,16,-3.047860452,-1.593075851,-5.167087546
M45-85-2021,5,17,-3.038875399,-1.493480325,-5.140737849
M45-85-2021,5,18,-3.029890346,-1.393884799,-5.083036596
M45-85-2021,5,19,-3.020905293,-1.294289273,-5.083036596
M45-85-2021,5,20,-3.01192024,-1.194693747,-5.095368807
M45-85-2021,5,21,-3.002935187,-1.095098221,-5.138513409
M45-85-2021,5,22,-2.993950134,-0.995502695,-5.168689597
M45-85-2021,5,23,-2.98496508,-0.895907169,-5.170095957
M45-85-2021,5,24,-2.975980027,-0.796311642,-5.126572468
M45-85-2021,5,25,-2.966994974,-0.696716116,-5.124019018
M45-85-2021,5,26,-2.958009921,-0.59712059,-5.132774524
M45-85-2021,5,27,-2.949024868,-0.497525064,-5.080007087
M45-85-2021,5,28,-2.940039815,-0.397929538,-5.072603294
M45-85-2021,5,29,-2.931054762,-0.298334012,-5.074927238
M45-85-2021,5,30,-2.922069709,-0.198738486,-5.040327572
M45-85-2021,5,31,-2.913084656,-0.09914296,-4.954183331
M45-85-2021,5,32,-2.904099603,0.000452566,-4.954183331
M45-85-2021,5,33,-2.89511455,0.100048093,-5.037865479
M45-85-2021,5,34,-2.886129497,0.199643619,-5.038451044
M45-85-2021,5,35,-2.877144444,0.299239145,-5.123612795
M45-85-2021,5,36,-2.868159391,0.398834671,-5.157699348
M45-85-2021,5,37,-2.859174338,0.498430197,-5.150271644
M45-85-2021,5,38,-2.850189285,0.598025723,-5.15929827
M45-85-2021,5,39,-2.841204232,0.697621249,-5.15885803
M45-85-2021,5,40,-2.832219179,0.797216775,-5.138607334
M45-85-2021,5,41,-2.823234126,0.896812301,-5.153135832
M45-85-2021,5,42,-2.814249073,0.996407828,-5.206196172
M45-85-2021,5,43,-2.80526402,1.096003354,-5.206196172
M45-85-2021,5,44,-2.796278966,1.19559888,-5.234956782
M45-85-2021,5,45,-2.787293913,1.295194406,-5.21825973
M45-85-2021,5,46,-2.77830886,1.394789932,-5.094966354
M45-85-2021,5,47,-2.769323807,1.494385458,-5.094966354
M45-85-2021,5,48,-2.760338754,1.593980984,-5.147250503
M45-85-2021,5,49,-2.751353701,1.69357651,-5.238371356
M45-85-2021,5,50,-2.742368648,1.793172036,-5.314190063
M45-85-2021,5,51,-2.733383595,1.892767563,-5.310064772
M45-85-2021,5,52,-2.724398542,1.992363089,-5.320304809
M45-85-2021,5,53,-2.715413489,2.091958615,-5.353326995
M45-85-2021,5,54,-2.706428436,2.191554141,-5.355586868
M45-85-2021,5,55,-2.697443383,2.291149667,-5.357335005
M45-85-2021,5,56,-2.68845833,2.390745193,-5.310028413
M45-85-2021,5,57,-2.679473277,2.490340719,-5.304533164
M45-85-2021,5,58,-2.670488224,2.589936245,-5.304533164
M45-85-2021,5,59,-2.661503171,2.689531771,-5.334867325
M45-85-2021,5,60,-2.652518118,2.789127298,-5.267773192
M45-85-2021,5,61,-2.643533065,2.888722824,-5.259278021
M45-85-2021,5,62,-2.634548012,2.98831835,-5.23881819
M45-85-2021,5,63,-2.625562959,3.087913876,-5.238638487
M45-85-2021,5,64,-2.616577906,3.187509402,-5.239734512
M45-85-2021,5,65,-2.607592852,3.287104928,-5.105642937
M45-85-2021,5,66,-2.598607799,3.386700454,-5.096283211
M45-85-2021,5,67,-2.589622746,3.48629598,-5.144441279
M45-85-2021,5,68,-2.580637693,3.585891507,-5.14314784
M45-85-2021,5,69,-2.57165264,3.685487033,-5.10113145
M45-85-2021,5,70,-2.562667587,3.785082559,-5.02781501
M45-85-2021,5,71,-2.553682534,3.884678085,-4.982107261
M45-85-2021,5,72,-2.544697481,3.984273611,-4.884209529
M45-85-2021,5,73,-2.535712428,4.083869137,-4.889975505
M45-85-2021,5,74,-2.526727375,4.183464663,-4.963103081
M45-85-2021,5,75,-2.517742322,4.283060189,-5.021246676
M45-85-2021,5,76,-2.508757269,4.382655715,-5.000637945
M45-85-2021,5,77,-2.499772216,4.482251242,-5.220942995
M45-85-2021,5,78,-2.490787163,4.581846768,-5.222253155
M45-85-2021,5,79,-2.48180211,4.681442294,-5.223308916
M45-85-2021,5,80,-2.472817057,4.78103782,-5.242786209
M45-85-2021,5,81,-2.463832004,4.880633346,-5.245660123
M45-85-2021,5,82,-2.454846951,4.980228872,-5.248008454
M45-85-2021,5,83,-2.445861898,5.079824398,-5.248008454
M45-85-2021,5,84,-2.436876845,5.179419924,-5.253993255
M45-85-2021,5,85,-2.427891792,5.27901545,-5.274600387
M45-85-2021,5,86,-2.418906738,5.378610977,-5.270003321
M45-85-2021,5,87,-2.409921685,5.478206503,-5.270003321
M45-85-2021,5,88,-2.400936632,5.577802029,-5.239766163
M45-85-2021,5,89,-2.391951579,5.677397555,-5.239989574
M45-85-2021,5,90,-2.382966526,5.776993081,-5.25459767
M45-85-2021,5,91,-2.373981473,5.876588607,-5.273694231
M45-85-2021,5,92,-2.36499642,5.976184133,-5.282836148
M45-85-2021,5,93,-2.356011367,6.075779659,-5.282836148
M45-85-2021,5,94,-2.347026314,6.175375185,-5.304113428
M45-85-2021,5,95,-2.338041261,6.274970712,-5.284088147
M45-85-2021,5,96,-2.329056208,6.374566238,-5.23693654
M45-85-2021,5,97,-2.320071155,6.474161764,-5.244712129
M45-85-2021,5,98,-2.311086102,6.57375729,-5.265488189
M45-85-2021,5,99,-2.302101049,6.673352816,-5.290339773
M45-85-2021,6,0,-2.722099535,-3.228962376,-5.181879997
M45-85-2021,6,1,-2.713114482,-3.12936685,-5.177570974
M45-85-2021,6,2,-2.704129429,-3.029771324,-5.156151898
M45-85-2021,6,3,-2.695144375,-2.930175798,-5.145170849
M45-85-2021,6,4,-2.686159322,-2.830580272,-5.145170849
M45-85-2021,6,5,-2.677174269,-2.730984746,-5.19046049
M45-85-2021,6,6,-2.668189216,-2.63138922,-5.194903626
M45-85-2021,6,7,-2.659204163,-2.531793694,-5.167161396
M45-85-2021,6,8,-2.65021911,-2.432198167,-5.165372183
M45-85-2021,6,9,-2.641234057,-2.332602641,-5.174190622
M45-85-2021,6,10,-2.632249004,-2.233007115,-5.173733229
M45-85-2021,6,11,-2.623263951,-2.133411589,-5.174107538
M45-85-2021,6,12,-2.614278898,-2.033816063,-5.03460186
M45-85-2021,6,13,-2.605293845,-1.934220537,-5.024803553
M45-85-2021,6,14,-2.596308792,-1.834625011,-5.044183219
M45-85-2021,6,15,-2.587323739,-1.735029485,-5.117468488
M45-85-2021,6,16,-2.578338686,-1.635433959,-5.086610662
M45-85-2021,6,17,-2.569353633,-1.535838432,-5.086610662
M45-85-2021,6,18,-2.56036858,-1.436242906,-5.04793421
M45-85-2021,6,19,-2.551383527,-1.33664738,-5.044724238
M45-85-2021,6,20,-2.542398474,-1.237051854,-4.931390895
M45-85-2021,6,21,-2.533413421,-1.137456328,-4.924298897
M45-85-2021,6,22,-2.524428368,-1.037860802,-4.978607332
M45-85-2021,6,23,-2.515443315,-0.938265276,-5.174663428
M45-85-2021,6,24,-2.506458261,-0.83866975,-5.159436991
M45-85-2021,6,25,-2.497473208,-0.739074224,-5.16091757
M45-85-2021,6,26,-2.488488155,-0.639478697,-5.16302763
M45-85-2021,6,27,-2.479503102,-0.539883171,-5.14745331
M45-85-2021,6,28,-2.470518049,-0.440287645,-5.14745331
M45-85-2021,6,29,-2.461532996,-0.340692119,-5.199053494
M45-85-2021,6,30,-2.452547943,-0.241096593,-5.16909501
M45-85-2021,6,31,-2.44356289,-0.141501067,-5.089155561
M45-85-2021,6,32,-2.434577837,-0.041905541,-5.093884154
M45-85-2021,6,33,-2.425592784,0.057689985,-5.174789891
M45-85-2021,6,34,-2.416607731,0.157285511,-5.187985712
M45-85-2021,6,35,-2.407622678,0.256881038,-5.207049217
M45-85-2021,6,36,-2.398637625,0.356476564,-5.205730771
M45-85-2021,6,37,-2.389652572,0.45607209,-5.20451181
M45-85-2021,6,38,-2.380667519,0.555667616,-5.20451181
M45-85-2021,6,39,-2.371682466,0.655263142,-5.167134663
M45-85-2021,6,40,-2.362697413,0.754858668,-5.167134663
M45-85-2021,6,41,-2.35371236,0.854454194,-5.125003574
M45-85-2021,6,42,-2.344727307,0.95404972,-5.120761482
M45-85-2021,6,43,-2.335742254,1.053645246,-5.193928103
M45-85-2021,6,44,-2.326757201,1.153240773,-5.221020822
M45-85-2021,6,45,-2.317772147,1.252836299,-5.231504844
M45-85-2021,6,46,-2.308787094,1.352431825,-5.238778571
M45-85-2021,6,47,-2.299802041,1.452027351,-5.238778571
M45-85-2021,6,48,-2.290816988,1.551622877,-5.254624305
M45-85-2021,6,49,-2.281831935,1.651218403,-5.254985559
M45-85-2021,6,50,-2.272846882,1.750813929,-5.25441069
M45-85-2021,6,51,-2.263861829,1.850409455,-5.223339572
M45-85-2021,6,52,-2.254876776,1.950004981,-5.109745136
M45-85-2021,6,53,-2.245891723,2.049600508,-5.109745136
M45-85-2021,6,54,-2.23690667,2.149196034,-5.344758716
M45-85-2021,6,55,-2.227921617,2.24879156,-5.343871765
M45-85-2021,6,56,-2.218936564,2.348387086,-5.350296916
M45-85-2021,6,57,-2.209951511,2.447982612,-5.274761232
M45-85-2021,6,58,-2.200966458,2.547578138,-5.259493433
M45-85-2021,6,59,-2.191981405,2.647173664,-5.238322209
M45-85-2021,6,60,-2.182996352,2.74676919,-5.238322209
M45-85-2021,6,61,-2.174011299,2.846364716,-5.334743928
M45-85-2021,6,62,-2.165026246,2.945960243,-5.322252735
M45-85-2021,6,63,-2.156041193,3.045555769,-5.322252735
M45-85-2021,6,64,-2.14705614,3.145151295,-5.309310326
M45-85-2021,6,65,-2.138071087,3.244746821,-5.309310326
M45-85-2021,6,66,-2.129086033,3.344342347,-5.273431302
M45-85-2021,6,67,-2.12010098,3.443937873,-5.266617926
M45-85-2021,6,68,-2.111115927,3.543533399,-5.269336388
M45-85-2021,6,69,-2.102130874,3.643128925,-5.220810894
M45-85-2021,6,70,-2.093145821,3.742724452,-5.20721434
M45-85-2021,6,71,-2.084160768,3.842319978,-5.20721434
M45-85-2021,6,72,-2.075175715,3.941915504,-5.135292102
M45-85-2021,6,73,-2.066190662,4.04151103,-5.135292102
M45-85-2021,6,74,-2.057205609,4.141106556,-5.13795071
M45-85-2021,6,75,-2.048220556,4.240702082,-5.210651732
M45-85-2021,6,76,-2.039235503,4.340297608,-5.210651732
M45-85-2021,6,77,-2.03025045,4.439893134,-5.216863511
M45-85-2021,6,78,-2.021265397,4.53948866,-5.223597173
M45-85-2021,6,79,-2.012280344,4.639084187,-5.307115644
M45-85-2021,6,80,-2.003295291,4.738679713,-5.267040155
M45-85-2021,6,81,-1.994310238,4.838275239,-5.287259208
M45-85-2021,6,82,-1.985325185,4.937870765,-5.304655091
M45-85-2021,6,83,-1.976340132,5.037466291,-5.314928132
M45-85-2021,6,84,-1.967355079,5.137061817,-5.324743284
M45-85-2021,6,85,-1.958370026,5.236657343,-5.331972377
M45-85-2021,6,86,-1.949384973,5.336252869,-5.322239415
M45-85-2021,6,87,-1.940399919,5.435848395,-5.343017001
M45-85-2021,6,88,-1.931414866,5.535443922,-5.376691787
M45-85-2021,6,89,-1.922429813,5.635039448,-5.396937002
M45-85-2021,6,90,-1.91344476,5.734634974,-5.372986412
M45-85-2021,6,91,-1.904459707,5.8342305,-5.372392109
M45-85-2021,6,92,-1.895474654,5.933826026,-5.365908761
M45-85-2021,6,93,-1.886489601,6.033421552,-5.362335067
M45-85-2021,6,94,-1.877504548,6.133017078,-5.366913057
M45-85-2021,6,95,-1.868519495,6.232612604,-5.345892095
M45-85-2021,6,96,-1.859534442,6.33220813,-5.346986796
M45-85-2021,6,97,-1.850549389,6.431803657,-5.358165691
M45-85-2021,6,98,-1.841564336,6.531399183,-5.356697128
M45-85-2021,6,99,-1.832579283,6.630994709,-5.281350724
M45-85-2021,7,0,-2.252577769,-3.271320484,-5.223138157
M45-85-2021,7,1,-2.243592716,-3.171724958,-5.228584978
M45-85-2021,7,2,-2.234607663,-3.072129431,-5.232326502
M45-85-2021,7,3,-2.22562261,-2.972533905,-5.218385221
M45-85-2021,7,4,-2.216637556,-2.872938379,-5.211844847
M45-85-2021,7,5,-2.207652503,-2.773342853,-5.211844847
M45-85-2021,7,6,-2.19866745,-2.673747327,-5.203057852
M45-85-2021,7,7,-2.189682397,-2.574151801,-5.19865425
M45-85-2021,7,8,-2.180697344,-2.474556275,-5.19865425
M45-85-2021,7,9,-2.171712291,-2.374960749,-5.107518057
M45-85-2021,7,10,-2.162727238,-2.275365222,-5.078388561
M45-85-2021,7,11,-2.153742185,-2.175769696,-5.066856905
M45-85-2021,7,12,-2.144757132,-2.07617417,-5.081365872
M45-85-2021,7,13,-2.135772079,-1.976578644,-5.050455037
M45-85-2021,7,14,-2.126787026,-1.876983118,-5.030109908
M45-85-2021,7,15,-2.117801973,-1.777387592,-5.037606468
M45-85-2021,7,16,-2.10881692,-1.677792066,-5.031858176
M45-85-2021,7,17,-2.099831867,-1.57819654,-5.042356552
M45-85-2021,7,18,-2.090846814,-1.478601014,-5.214902872
M45-85-2021,7,19,-2.081861761,-1.379005487,-5.101038517
M45-85-2021,7,20,-2.072876708,-1.279409961,-5.103116239
M45-85-2021,7,21,-2.063891655,-1.179814435,-5.094832552
M45-85-2021,7,22,-2.054906602,-1.080218909,-5.062653521
M45-85-2021,7,23,-2.045921549,-0.980623383,-5.129087431
M45-85-2021,7,24,-2.036936496,-0.881027857,-5.189066574
M45-85-2021,7,25,-2.027951442,-0.781432331,-5.189066574
M45-85-2021,7,26,-2.018966389,-0.681836805,-5.200833135
M45-85-2021,7,27,-2.009981336,-0.582241279,-5.2053032
M45-85-2021,7,28,-2.000996283,-0.482645752,-5.227463105
M45-85-2021,7,29,-1.99201123,-0.383050226,-5.201444596
M45-85-2021,7,30,-1.983026177,-0.2834547,-5.169690777
M45-85-2021,7,31,-1.974041124,-0.183859174,-5.097492415
M45-85-2021,7,32,-1.965056071,-0.084263648,-5.006029546
M45-85-2021,7,33,-1.956071018,0.015331878,-5.003643325
M45-85-2021,7,34,-1.947085965,0.114927404,-5.129081386
M45-85-2021,7,35,-1.938100912,0.21452293,-5.099194897
M45-85-2021,7,36,-1.929115859,0.314118456,-5.033146027
M45-85-2021,7,37,-1.920130806,0.413713983,-4.982485942
M45-85-2021,7,38,-1.911145753,0.513309509,-5.031820382
M45-85-2021,7,39,-1.9021607,0.612905035,-5.200873514
M45-85-2021,7,40,-1.893175647,0.712500561,-5.200873514
M45-85-2021,7,41,-1.884190594,0.812096087,-5.20680235
M45-85-2021,7,42,-1.875205541,0.911691613,-5.200257672
M45-85-2021,7,43,-1.866220488,1.011287139,-5.208995464
M45-85-2021,7,44,-1.857235435,1.110882665,-5.273792409
M45-85-2021,7,45,-1.848250382,1.210478191,-5.236612436
M45-85-2021,7,46,-1.839265328,1.310073718,-5.212744519
M45-85-2021,7,47,-1.830280275,1.409669244,-5.213661037
M45-85-2021,7,48,-1.821295222,1.50926477,-5.217106328
M45-85-2021,7,49,-1.812310169,1.608860296,-5.258731456
M45-85-2021,7,50,-1.803325116,1.708455822,-5.293947484
M45-85-2021,7,51,-1.794340063,1.808051348,-5.325204458
M45-85-2021,7,52,-1.78535501,1.907646874,-5.298024739
M45-85-2021,7,53,-1.776369957,2.0072424,-5.298024739
M45-85-2021,7,54,-1.767384904,2.106837926,-5.297173331
M45-85-2021,7,55,-1.758399851,2.206433453,-5.318063645
M45-85-2021,7,56,-1.749414798,2.306028979,-5.356239113
M45-85-2021,7,57,-1.740429745,2.405624505,-5.3517321
M45-85-2021,7,58,-1.731444692,2.505220031,-5.353310314
M45-85-2021,7,59,-1.722459639,2.604815557,-5.354621958
M45-85-2021,7,60,-1.713474586,2.704411083,-5.340778076
M45-85-2021,7,61,-1.704489533,2.804006609,-5.349600301
M45-85-2021,7,62,-1.69550448,2.903602135,-5.329931033
M45-85-2021,7,63,-1.686519427,3.003197661,-5.280531137
M45-85-2021,7,64,-1.677534374,3.102793188,-5.276464776
M45-85-2021,7,65,-1.668549321,3.202388714,-5.28247181
M45-85-2021,7,66,-1.659564268,3.30198424,-5.313370039
M45-85-2021,7,67,-1.650579214,3.401579766,-5.307823166
M45-85-2021,7,68,-1.641594161,3.501175292,-5.345416949
M45-85-2021,7,69,-1.632609108,3.600770818,-5.335056082
M45-85-2021,7,70,-1.623624055,3.700366344,-5.315062847
M45-85-2021,7,71,-1.614639002,3.79996187,-5.315062847
M45-85-2021,7,72,-1.605653949,3.899557397,-5.287519931
M45-85-2021,7,73,-1.596668896,3.999152923,-5.293144568
M45-85-2021,7,74,-1.587683843,4.098748449,-5.305155326
M45-85-2021,7,75,-1.57869879,4.198343975,-5.303621369
M45-85-2021,7,76,-1.569713737,4.297939501,-5.303621369
M45-85-2021,7,77,-1.560728684,4.397535027,-5.305158749
M45-85-2021,7,78,-1.551743631,4.497130553,-5.305230273
M45-85-2021,7,79,-1.542758578,4.596726079,-5.351388233
M45-85-2021,7,80,-1.533773525,4.696321605,-5.351388233
M45-85-2021,7,81,-1.524788472,4.795917132,-5.348445052
M45-85-2021,7,82,-1.515803419,4.895512658,-5.348445052
M45-85-2021,7,83,-1.506818366,4.995108184,-5.341798044
M45-85-2021,7,84,-1.497833313,5.09470371,-5.339439886
M45-85-2021,7,85,-1.48884826,5.194299236,-5.324499801
M45-85-2021,7,86,-1.479863207,5.293894762,-5.358504882
M45-85-2021,7,87,-1.470878153,5.393490288,-5.379732576
M45-85-2021,7,88,-1.4618931,5.493085814,-5.384545398
M45-85-2021,7,89,-1.452908047,5.59268134,-5.375115997
M45-85-2021,7,90,-1.443922994,5.692276867,-5.375115997
M45-85-2021,7,91,-1.434937941,5.791872393,-5.333990504
M45-85-2021,7,92,-1.425952888,5.891467919,-5.339364793
M45-85-2021,7,93,-1.416967835,5.991063445,-5.327136512
M45-85-2021,7,94,-1.407982782,6.090658971,-5.327939404
M45-85-2021,7,95,-1.398997729,6.190254497,-5.267156885
M45-85-2021,7,96,-1.390012676,6.289850023,-5.301362964
M45-85-2021,7,97,-1.381027623,6.389445549,-5.314288248
M45-85-2021,7,98,-1.37204257,6.489041075,-5.349889294
M45-85-2021,7,99,-1.363057517,6.588636602,-5.36440001
M45-85-2021,8,0,-1.783056003,-3.313678591,-5.220125786
M45-85-2021,8,1,-1.77407095,-3.214083065,-5.251483173
M45-85-2021,8,2,-1.765085897,-3.114487539,-5.251517821
M45-85-2021,8,3,-1.756100844,-3.014892013,-5.259201531
M45-85-2021,8,4,-1.747115791,-2.915296486,-5.236375659
M45-85-2021,8,5,-1.738130737,-2.81570096,-5.233691712
M45-85-2021,8,6,-1.729145684,-2.716105434,-5.246369788
M45-85-2021,8,7,-1.720160631,-2.616509908,-5.246369788
M45-85-2021,8,8,-1.711175578,-2.516914382,-5.252302273
M45-85-2021,8,9,-1.702190525,-2.417318856,-5.262693126
M45-85-2021,8,10,-1.693205472,-2.31772333,-5.249767705
M45-85-2021,8,11,-1.684220419,-2.218127804,-5.239739253
M45-85-2021,8,12,-1.675235366,-2.118532277,-5.259388894
M45-85-2021,8,13,-1.666250313,-2.018936751,-5.152984396
M45-85-2021,8,14,-1.65726526,-1.919341225,-5.10218854
M45-85-2021,8,15,-1.648280207,-1.819745699,-5.089240248
M45-85-2021,8,16,-1.639295154,-1.720150173,-5.07215115
M45-85-2021,8,17,-1.630310101,-1.620554647,-5.12609851
M45-85-2021,8,18,-1.621325048,-1.520959121,-5.170022716
M45-85-2021,8,19,-1.612339995,-1.421363595,-5.170022716
M45-85-2021,8,20,-1.603354942,-1.321768069,-5.246578346
M45-85-2021,8,21,-1.594369889,-1.222172542,-5.267878011
M45-85-2021,8,22,-1.585384836,-1.122577016,-5.262153352
M45-85-2021,8,23,-1.576399783,-1.02298149,-5.262153352
M45-85-2021,8,24,-1.56741473,-0.923385964,-5.296727974
M45-85-2021,8,25,-1.558429677,-0.823790438,-5.283057884
M45-85-2021,8,26,-1.549444623,-0.724194912,-5.24762755
M45-85-2021,8,27,-1.54045957,-0.624599386,-5.233162865
M45-85-2021,8,28,-1.531474517,-0.52500386,-5.19898774
M45-85-2021,8,29,-1.522489464,-0.425408334,-5.08576923
M45-85-2021,8,30,-1.513504411,-0.325812807,-5.077625966
M45-85-2021,8,31,-1.504519358,-0.226217281,-5.173435018
M45-85-2021,8,32,-1.495534305,-0.126621755,-5.141133777
M45-85-2021,8,33,-1.486549252,-0.027026229,-5.141133777
M45-85-2021,8,34,-1.477564199,0.072569297,-5.175013961
M45-85-2021,8,35,-1.468579146,0.172164823,-5.157183162
M45-85-2021,8,36,-1.459594093,0.271760349,-5.157183162
M45-85-2021,8,37,-1.45060904,0.371355875,-5.15401726
M45-85-2021,8,38,-1.441623987,0.470951401,-5.15401726
M45-85-2021,8,39,-1.432638934,0.570546928,-5.151585135
M45-85-2021,8,40,-1.423653881,0.670142454,-5.098665076
M45-85-2021,8,41,-1.414668828,0.76973798,-5.098665076
M45-85-2021,8,42,-1.405683775,0.869333506,-5.133671826
M45-85-2021,8,43,-1.396698722,0.968929032,-5.169467109
M45-85-2021,8,44,-1.387713669,1.068524558,-5.267693992
M45-85-2021,8,45,-1.378728616,1.168120084,-5.311145415
M45-85-2021,8,46,-1.369743562,1.26771561,-5.299425462
M45-85-2021,8,47,-1.360758509,1.367311136,-5.305622689
M45-85-2021,8,48,-1.351773456,1.466906663,-5.335569473
M45-85-2021,8,49,-1.342788403,1.566502189,-5.381940377
M45-85-2021,8,50,-1.33380335,1.666097715,-5.405396865
M45-85-2021,8,51,-1.324818297,1.765693241,-5.408333159
M45-85-2021,8,52,-1.315833244,1.865288767,-5.381839071
M45-85-2021,8,53,-1.306848191,1.964884293,-5.376275207
M45-85-2021,8,54,-1.297863138,2.064479819,-5.374220333
M45-85-2021,8,55,-1.288878085,2.164075345,-5.376877373
M45-85-2021,8,56,-1.279893032,2.263670871,-5.363598278
M45-85-2021,8,57,-1.270907979,2.363266398,-5.327465434
M45-85-2021,8,58,-1.261922926,2.462861924,-5.315592854
M45-85-2021,8,59,-1.252937873,2.56245745,-5.311982999
M45-85-2021,8,60,-1.24395282,2.662052976,-5.238691179
M45-85-2021,8,61,-1.234967767,2.761648502,-5.238691179
M45-85-2021,8,62,-1.225982714,2.861244028,-5.254172874
