site,transect,point,x,y,z
T26-43-2021,4,38,-4.635863244,7.713872293,-4.953813173
T26-43-2021,4,39,-4.551920175,7.641076412,-4.966256453
T26-43-2021,4,40,-4.467977106,7.568280532,-4.968207572
T26-43-2021,4,41,-4.384034037,7.495484652,-4.963798755
T26-43-2021,4,42,-4.300090968,7.422688772,-4.98612252
T26-43-2021,4,43,-4.216147899,7.349892892,-4.95732997
T26-43-2021,4,44,-4.132204829,7.277097012,-4.956411047
T26-43-2021,4,45,-4.04826176,7.204301132,-4.869093573
T26-43-2021,4,46,-3.964318691,7.131505251,-4.796681185
T26-43-2021,4,47,-3.880375622,7.058709371,-4.781089288
T26-43-2021,4,48,-3.796432553,6.985913491,-4.803750986
T26-43-2021,4,49,-3.712489484,6.913117611,-4.76426273
T26-43-2021,4,50,-3.628546415,6.840321731,-4.745401511
T26-43-2021,4,51,-3.544603346,6.767525851,-4.689944648
T26-43-2021,4,52,-3.460660277,6.694729971,-4.689944648
T26-43-2021,4,53,-3.376717208,6.621934091,-4.69948781
T26-43-2021,4,54,-3.292774139,6.54913821,-4.708765049
T26-43-2021,4,55,-3.20883107,6.47634233,-4.70923951
T26-43-2021,4,56,-3.124888,6.40354645,-4.782496505
T26-43-2021,4,57,-3.040944931,6.33075057,-4.790899679
T26-43-2021,4,58,-2.957001862,6.25795469,-4.731352327
T26-43-2021,4,59,-2.873058793,6.18515881,-4.671900065
T26-43-2021,4,60,-2.789115724,6.11236293,-4.741558609
T26-43-2021,4,61,-2.705172655,6.039567049,-4.789937771
T26-43-2021,4,62,-2.621229586,5.966771169,-4.685404705
T26-43-2021,4,63,-2.537286517,5.893975289,-4.679756128
T26-43-2021,4,64,-2.453343448,5.821179409,-4.679756128
T26-43-2021,4,65,-2.369400379,5.748383529,-4.840697535
T26-43-2021,4,66,-2.28545731,5.675587649,-4.845385848
T26-43-2021,4,67,-2.20151424,5.602791769,-4.871248883
T26-43-2021,4,68,-2.117571171,5.529995888,-4.852427104
T26-43-2021,4,69,-2.033628102,5.457200008,-4.865499291
T26-43-2021,4,70,-1.949685033,5.384404128,-4.905612554
T26-43-2021,4,71,-1.865741964,5.311608248,-4.916874725
T26-43-2021,4,72,-1.781798895,5.238812368,-4.936802756
T26-43-2021,4,73,-1.697855826,5.166016488,-4.94949707
T26-43-2021,4,74,-1.613912757,5.093220608,-4.951907209
T26-43-2021,4,75,-1.529969688,5.020424728,-5.051155384
T26-43-2021,4,76,-1.446026619,4.947628847,-5.082045808
T26-43-2021,4,77,-1.36208355,4.874832967,-5.129471535
T26-43-2021,4,78,-1.27814048,4.802037087,-5.116879118
T26-43-2021,4,79,-1.194197411,4.729241207,-5.068954707
T26-43-2021,4,80,-1.110254342,4.656445327,-5.093570239
T26-43-2021,4,81,-1.026311273,4.583649447,-5.093570239
T26-43-2021,4,82,-0.942368204,4.510853567,-5.103644584
T26-43-2021,4,83,-0.858425135,4.438057686,-5.137493482
T26-43-2021,4,84,-0.774482066,4.365261806,-5.139594196
T26-43-2021,4,85,-0.690538997,4.292465926,-5.141291066
T26-43-2021,4,86,-0.606595928,4.219670046,-5.104437816
T26-43-2021,4,87,-0.522652859,4.146874166,-5.149275527
T26-43-2021,4,88,-0.43870979,4.074078286,-5.198593072
T26-43-2021,4,89,-0.354766721,4.001282406,-5.235170194
T26-43-2021,4,90,-0.270823651,3.928486526,-5.225975056
T26-43-2021,4,91,-0.186880582,3.855690645,-5.14458051
T26-43-2021,4,92,-0.102937513,3.782894765,-5.140455283
T26-43-2021,4,93,-0.018994444,3.710098885,-5.140455283
T26-43-2021,4,94,0.064948625,3.637303005,-5.26178037
T26-43-2021,4,95,0.148891694,3.564507125,-5.252338335
T26-43-2021,4,96,0.232834763,3.491711245,-5.248199857
T26-43-2021,4,97,0.316777832,3.418915365,-5.237723298
T26-43-2021,4,98,0.400720901,3.346119484,-5.180631909
T26-43-2021,4,99,0.48466397,3.273323604,-5.180266346
T26-43-2021,5,0,-8.168880447,10.08438413,-4.668104504
T26-43-2021,5,1,-8.084937378,10.01158825,-4.578646152
T26-43-2021,5,2,-8.000994309,9.938792366,-4.578646152
T26-43-2021,5,3,-7.91705124,9.865996486,-4.594337434
T26-43-2021,5,4,-7.833108171,9.793200606,-4.594337434
T26-43-2021,5,5,-7.749165102,9.720404726,-4.724113196
T26-43-2021,5,6,-7.665222033,9.647608845,-4.779437416
T26-43-2021,5,7,-7.581278963,9.574812965,-5.058560088
T26-43-2021,5,8,-7.497335894,9.502017085,-5.11884152
T26-43-2021,5,9,-7.413392825,9.429221205,-5.131857229
T26-43-2021,5,10,-7.329449756,9.356425325,-5.151099536
T26-43-2021,5,11,-7.245506687,9.283629445,-4.928928679
T26-43-2021,5,12,-7.161563618,9.210833565,-5.207800373
T26-43-2021,5,13,-7.077620549,9.138037684,-5.224430311
T26-43-2021,5,14,-6.99367748,9.065241804,-5.242040561
T26-43-2021,5,15,-6.909734411,8.992445924,-5.239570823
T26-43-2021,5,16,-6.825791342,8.919650044,-5.231723839
T26-43-2021,5,17,-6.741848273,8.846854164,-5.231723839
T26-43-2021,5,18,-6.657905204,8.774058284,-5.241245261
T26-43-2021,5,19,-6.573962134,8.701262404,-5.241245261
T26-43-2021,5,20,-6.490019065,8.628466524,-5.24389818
T26-43-2021,5,21,-6.406075996,8.555670643,-5.244999642
T26-43-2021,5,22,-6.322132927,8.482874763,-5.24154592
T26-43-2021,5,23,-6.238189858,8.410078883,-5.24154592
T26-43-2021,5,24,-6.154246789,8.337283003,-5.242238861
T26-43-2021,5,25,-6.07030372,8.264487123,-5.226102204
T26-43-2021,5,26,-5.986360651,8.191691243,-5.213486074
T26-43-2021,5,27,-5.902417582,8.118895363,-5.214182797
T26-43-2021,5,28,-5.818474513,8.046099482,-5.185935956
T26-43-2021,5,29,-5.734531444,7.973303602,-5.185935956
T26-43-2021,5,30,-5.650588374,7.900507722,-5.198530045
T26-43-2021,5,31,-5.566645305,7.827711842,-5.190366884
T26-43-2021,5,32,-5.482702236,7.754915962,-5.190366884
T26-43-2021,5,33,-5.398759167,7.682120082,-5.192760589
T26-43-2021,5,34,-5.314816098,7.609324202,-5.085358067
T26-43-2021,5,35,-5.230873029,7.536528322,-5.085358067
T26-43-2021,5,36,-5.14692996,7.463732441,-5.124010491
T26-43-2021,5,37,-5.062986891,7.390936561,-5.069368749
T26-43-2021,5,38,-4.979043822,7.318140681,-5.060535155
T26-43-2021,5,39,-4.895100753,7.245344801,-5.035765934
T26-43-2021,5,40,-4.811157684,7.172548921,-4.998735835
T26-43-2021,5,41,-4.727214615,7.099753041,-4.831519692
T26-43-2021,5,42,-4.643271545,7.026957161,-4.831519692
T26-43-2021,5,43,-4.559328476,6.95416128,-4.859665826
T26-43-2021,5,44,-4.475385407,6.8813654,-4.870629855
T26-43-2021,5,45,-4.391442338,6.80856952,-4.750354276
T26-43-2021,5,46,-4.307499269,6.73577364,-4.73895491
T26-43-2021,5,47,-4.2235562,6.66297776,-4.73895491
T26-43-2021,5,48,-4.139613131,6.59018188,-4.747447069
T26-43-2021,5,49,-4.055670062,6.517386,-4.675254291
T26-43-2021,5,50,-3.971726993,6.444590119,-4.69813786
T26-43-2021,5,51,-3.887783924,6.371794239,-4.782687873
T26-43-2021,5,52,-3.803840855,6.298998359,-4.725070246
T26-43-2021,5,53,-3.719897785,6.226202479,-4.725070246
T26-43-2021,5,54,-3.635954716,6.153406599,-4.754803547
T26-43-2021,5,55,-3.552011647,6.080610719,-4.755237943
T26-43-2021,5,56,-3.468068578,6.007814839,-4.799291132
T26-43-2021,5,57,-3.384125509,5.935018959,-4.787711105
T26-43-2021,5,58,-3.30018244,5.862223078,-4.711526153
T26-43-2021,5,59,-3.216239371,5.789427198,-4.692932681
T26-43-2021,5,60,-3.132296302,5.716631318,-4.706703202
T26-43-2021,5,61,-3.048353233,5.643835438,-4.827218014
T26-43-2021,5,62,-2.964410164,5.571039558,-4.858928941
T26-43-2021,5,63,-2.880467095,5.498243678,-4.683423316
T26-43-2021,5,64,-2.796524025,5.425447798,-4.585509341
T26-43-2021,5,65,-2.712580956,5.352651917,-4.585509341
T26-43-2021,5,66,-2.628637887,5.279856037,-4.888639923
T26-43-2021,5,67,-2.544694818,5.207060157,-4.879161233
T26-43-2021,5,68,-2.460751749,5.134264277,-4.929661734
T26-43-2021,5,69,-2.37680868,5.061468397,-4.926658438
T26-43-2021,5,70,-2.292865611,4.988672517,-4.941078684
T26-43-2021,5,71,-2.208922542,4.915876637,-4.872208732
T26-43-2021,5,72,-2.124979473,4.843080757,-4.993969731
T26-43-2021,5,73,-2.041036404,4.770284876,-5.056712319
T26-43-2021,5,74,-1.957093335,4.697488996,-5.056691013
T26-43-2021,5,75,-1.873150266,4.624693116,-5.05634992
T26-43-2021,5,76,-1.789207196,4.551897236,-5.054058513
T26-43-2021,5,77,-1.705264127,4.479101356,-5.098044849
T26-43-2021,5,78,-1.621321058,4.406305476,-5.098813272
T26-43-2021,5,79,-1.537377989,4.333509596,-5.135850862
T26-43-2021,5,80,-1.45343492,4.260713715,-5.159767387
T26-43-2021,5,81,-1.369491851,4.187917835,-5.190518152
T26-43-2021,5,82,-1.285548782,4.115121955,-5.196490701
T26-43-2021,5,83,-1.201605713,4.042326075,-5.212510893
T26-43-2021,5,84,-1.117662644,3.969530195,-5.226089611
T26-43-2021,5,85,-1.033719575,3.896734315,-5.226711102
T26-43-2021,5,86,-0.949776506,3.823938435,-5.224290727
T26-43-2021,5,87,-0.865833436,3.751142555,-5.210464864
T26-43-2021,5,88,-0.781890367,3.678346674,-5.206134039
T26-43-2021,5,89,-0.697947298,3.605550794,-5.202038964
T26-43-2021,5,90,-0.614004229,3.532754914,-5.20148114
T26-43-2021,5,91,-0.53006116,3.459959034,-5.203334816
T26-43-2021,5,92,-0.446118091,3.387163154,-5.273130164
T26-43-2021,5,93,-0.362175022,3.314367274,-5.270505828
T26-43-2021,5,94,-0.278231953,3.241571394,-5.273158982
T26-43-2021,5,95,-0.194288884,3.168775513,-5.252379488
T26-43-2021,5,96,-0.110345815,3.095979633,-5.231672586
T26-43-2021,5,97,-0.026402746,3.023183753,-5.201900043
T26-43-2021,5,98,0.057540323,2.950387873,-5.13811245
T26-43-2021,5,99,0.141483393,2.877591993,-5.078876361
T26-43-2021,6,0,-8.512061025,9.688652515,-4.169292685
T26-43-2021,6,1,-8.428117956,9.615856635,-4.255864298
T26-43-2021,6,2,-8.344174887,9.543060755,-4.827962796
T26-43-2021,6,3,-8.260231818,9.470264874,-4.835805344
T26-43-2021,6,4,-8.176288749,9.397468994,-4.932696928
T26-43-2021,6,5,-8.092345679,9.324673114,-4.841226931
T26-43-2021,6,6,-8.00840261,9.251877234,-4.824484423
T26-43-2021,6,7,-7.924459541,9.179081354,-4.801814468
T26-43-2021,6,8,-7.840516472,9.106285474,-4.801814468
T26-43-2021,6,9,-7.756573403,9.033489594,-4.931893553
T26-43-2021,6,10,-7.672630334,8.960693713,-4.905949125
T26-43-2021,6,11,-7.588687265,8.887897833,-4.905949125
T26-43-2021,6,12,-7.504744196,8.815101953,-5.006566506
T26-43-2021,6,13,-7.420801127,8.742306073,-5.006566506
T26-43-2021,6,14,-7.336858058,8.669510193,-5.182543708
T26-43-2021,6,15,-7.252914989,8.596714313,-5.198941491
T26-43-2021,6,16,-7.168971919,8.523918433,-5.20271541
T26-43-2021,6,17,-7.08502885,8.451122552,-5.209020401
T26-43-2021,6,18,-7.001085781,8.378326672,-5.208339206
T26-43-2021,6,19,-6.917142712,8.305530792,-5.205980785
T26-43-2021,6,20,-6.833199643,8.232734912,-5.20674439
T26-43-2021,6,21,-6.749256574,8.159939032,-5.204303372
T26-43-2021,6,22,-6.665313505,8.087143152,-5.003557077
T26-43-2021,6,23,-6.581370436,8.014347272,-5.001313477
T26-43-2021,6,24,-6.497427367,7.941551392,-4.971211451
T26-43-2021,6,25,-6.413484298,7.868755511,-4.971211451
T26-43-2021,6,26,-6.329541229,7.795959631,-5.208296693
T26-43-2021,6,27,-6.24559816,7.723163751,-5.156258778
T26-43-2021,6,28,-6.16165509,7.650367871,-5.135802203
T26-43-2021,6,29,-6.077712021,7.577571991,-5.131235058
T26-43-2021,6,30,-5.993768952,7.504776111,-5.132211737
T26-43-2021,6,31,-5.909825883,7.431980231,-5.191009287
T26-43-2021,6,32,-5.825882814,7.35918435,-5.191009287
T26-43-2021,6,33,-5.741939745,7.28638847,-5.188876328
T26-43-2021,6,34,-5.657996676,7.21359259,-5.176139616
T26-43-2021,6,35,-5.574053607,7.14079671,-5.073751194
T26-43-2021,6,36,-5.490110538,7.06800083,-5.045960281
T26-43-2021,6,37,-5.406167469,6.99520495,-4.984736619
T26-43-2021,6,38,-5.3222244,6.92240907,-4.984736619
T26-43-2021,6,39,-5.23828133,6.84961319,-4.686980239
T26-43-2021,6,40,-5.154338261,6.776817309,-4.645541143
T26-43-2021,6,41,-5.070395192,6.704021429,-4.778226318
T26-43-2021,6,42,-4.986452123,6.631225549,-4.787769897
T26-43-2021,6,43,-4.902509054,6.558429669,-4.89665242
T26-43-2021,6,44,-4.818565985,6.485633789,-4.906618616
T26-43-2021,6,45,-4.734622916,6.412837909,-4.843656665
T26-43-2021,6,46,-4.650679847,6.340042029,-4.843708112
T26-43-2021,6,47,-4.566736778,6.267246148,-4.879234765
T26-43-2021,6,48,-4.482793709,6.194450268,-4.919367833
T26-43-2021,6,49,-4.39885064,6.121654388,-5.019306904
T26-43-2021,6,50,-4.31490757,6.048858508,-4.99504244
T26-43-2021,6,51,-4.230964501,5.976062628,-4.960854314
T26-43-2021,6,52,-4.147021432,5.903266748,-4.961776274
T26-43-2021,6,53,-4.063078363,5.830470868,-4.999048929
T26-43-2021,6,54,-3.979135294,5.757674988,-4.903834975
T26-43-2021,6,55,-3.895192225,5.684879107,-4.903834975
T26-43-2021,6,56,-3.811249156,5.612083227,-4.951932503
T26-43-2021,6,57,-3.727306087,5.539287347,-5.015877248
T26-43-2021,6,58,-3.643363018,5.466491467,-4.978650331
T26-43-2021,6,59,-3.559419949,5.393695587,-4.97625054
T26-43-2021,6,60,-3.47547688,5.320899707,-4.881207636
T26-43-2021,6,61,-3.391533811,5.248103827,-4.851525022
T26-43-2021,6,62,-3.307590741,5.175307946,-4.843381968
T26-43-2021,6,63,-3.223647672,5.102512066,-4.856587043
T26-43-2021,6,64,-3.139704603,5.029716186,-4.95166774
T26-43-2021,6,65,-3.055761534,4.956920306,-4.913416936
T26-43-2021,6,66,-2.971818465,4.884124426,-4.869197805
T26-43-2021,6,67,-2.887875396,4.811328546,-4.943021403
T26-43-2021,6,68,-2.803932327,4.738532666,-5.023042916
T26-43-2021,6,69,-2.719989258,4.665736786,-5.036535105
T26-43-2021,6,70,-2.636046189,4.592940905,-5.036535105
T26-43-2021,6,71,-2.55210312,4.520145025,-5.047072142
T26-43-2021,6,72,-2.468160051,4.447349145,-5.086652005
T26-43-2021,6,73,-2.384216981,4.374553265,-5.089177433
T26-43-2021,6,74,-2.300273912,4.301757385,-5.067990939
T26-43-2021,6,75,-2.216330843,4.228961505,-5.042987832
T26-43-2021,6,76,-2.132387774,4.156165625,-4.976725138
T26-43-2021,6,77,-2.048444705,4.083369744,-4.902630293
T26-43-2021,6,78,-1.964501636,4.010573864,-4.960634052
T26-43-2021,6,79,-1.880558567,3.937777984,-5.045993381
T26-43-2021,6,80,-1.796615498,3.864982104,-5.08381856
T26-43-2021,6,81,-1.712672429,3.792186224,-5.08381856
T26-43-2021,6,82,-1.62872936,3.719390344,-5.0910531
T26-43-2021,6,83,-1.544786291,3.646594464,-5.162560982
T26-43-2021,6,84,-1.460843222,3.573798584,-5.178619102
T26-43-2021,6,85,-1.376900152,3.501002703,-5.192551971
T26-43-2021,6,86,-1.292957083,3.428206823,-5.202844372
T26-43-2021,6,87,-1.209014014,3.355410943,-5.251328355
T26-43-2021,6,88,-1.125070945,3.282615063,-5.251511559
T26-43-2021,6,89,-1.041127876,3.209819183,-5.253440575
T26-43-2021,6,90,-0.957184807,3.137023303,-5.257531085
T26-43-2021,6,91,-0.873241738,3.064227423,-5.223776811
T26-43-2021,6,92,-0.789298669,2.991431542,-5.223776811
T26-43-2021,6,93,-0.7053556,2.918635662,-5.267231278
T26-43-2021,6,94,-0.621412531,2.845839782,-5.238355115
T26-43-2021,6,95,-0.537469462,2.773043902,-5.238355115
T26-43-2021,6,96,-0.453526392,2.700248022,-5.243076278
T26-43-2021,6,97,-0.369583323,2.627452142,-5.243076278
T26-43-2021,6,98,-0.285640254,2.554656262,-5.173287583
T26-43-2021,6,99,-0.201697185,2.481860382,-5.173287583
T26-43-2021,7,0,-8.855241603,9.292920903,-4.668829855
T26-43-2021,7,1,-8.771298534,9.220125023,-4.618254844
T26-43-2021,7,2,-8.687355464,9.147329143,-4.542468376
T26-43-2021,7,3,-8.603412395,9.074533263,-4.542468376
T26-43-2021,7,4,-8.519469326,9.001737383,-4.555374077
T26-43-2021,7,5,-8.435526257,8.928941503,-4.555374077
T26-43-2021,7,6,-8.351583188,8.856145623,-4.912501403
T26-43-2021,7,7,-8.267640119,8.783349742,-5.008795188
T26-43-2021,7,8,-8.18369705,8.710553862,-5.008795188
T26-43-2021,7,9,-8.099753981,8.637757982,-5.021249606
T26-43-2021,7,10,-8.015810912,8.564962102,-5.063064048
T26-43-2021,7,11,-7.931867843,8.492166222,-5.098990721
T26-43-2021,7,12,-7.847924774,8.419370342,-5.131569288
T26-43-2021,7,13,-7.763981705,8.346574462,-5.176843801
T26-43-2021,7,14,-7.680038635,8.273778581,-5.192813599
T26-43-2021,7,15,-7.596095566,8.200982701,-5.186302135
T26-43-2021,7,16,-7.512152497,8.128186821,-5.170976752
T26-43-2021,7,17,-7.428209428,8.055390941,-5.170976752
T26-43-2021,7,18,-7.344266359,7.982595061,-5.192349862
T26-43-2021,7,19,-7.26032329,7.909799181,-5.196867003
T26-43-2021,7,20,-7.176380221,7.837003301,-5.193988256
T26-43-2021,7,21,-7.092437152,7.764207421,-5.137148437
T26-43-2021,7,22,-7.008494083,7.69141154,-5.137148437
T26-43-2021,7,23,-6.924551014,7.61861566,-4.862878456
T26-43-2021,7,24,-6.840607945,7.54581978,-4.766986734
T26-43-2021,7,25,-6.756664875,7.4730239,-4.704874695
T26-43-2021,7,26,-6.672721806,7.40022802,-4.70609582
T26-43-2021,7,27,-6.588778737,7.32743214,-4.759778018
T26-43-2021,7,28,-6.504835668,7.25463626,-4.92773006
T26-43-2021,7,29,-6.420892599,7.181840379,-5.111217939
T26-43-2021,7,30,-6.33694953,7.109044499,-5.059808763
T26-43-2021,7,31,-6.253006461,7.036248619,-5.084360485
T26-43-2021,7,32,-6.169063392,6.963452739,-5.130878725
T26-43-2021,7,33,-6.085120323,6.890656859,-5.136963195
T26-43-2021,7,34,-6.001177254,6.817860979,-5.135587573
T26-43-2021,7,35,-5.917234185,6.745065099,-5.12390024
T26-43-2021,7,36,-5.833291115,6.672269219,-5.113461936
T26-43-2021,7,37,-5.749348046,6.599473338,-5.113461936
T26-43-2021,7,38,-5.665404977,6.526677458,-5.118823946
T26-43-2021,7,39,-5.581461908,6.453881578,-5.098019827
T26-43-2021,7,40,-5.497518839,6.381085698,-5.089910863
T26-43-2021,7,41,-5.41357577,6.308289818,-5.064836224
T26-43-2021,7,42,-5.329632701,6.235493938,-4.99548448
T26-43-2021,7,43,-5.245689632,6.162698058,-4.984054452
T26-43-2021,7,44,-5.161746563,6.089902177,-4.97006355
T26-43-2021,7,45,-5.077803494,6.017106297,-4.97006355
T26-43-2021,7,46,-4.993860425,5.944310417,-4.969189605
T26-43-2021,7,47,-4.909917356,5.871514537,-4.929183401
T26-43-2021,7,48,-4.825974286,5.798718657,-4.923448795
T26-43-2021,7,49,-4.742031217,5.725922777,-4.929836286
T26-43-2021,7,50,-4.658088148,5.653126897,-5.000297954
T26-43-2021,7,51,-4.574145079,5.580331017,-4.99942014
T26-43-2021,7,52,-4.49020201,5.507535136,-4.934309381
T26-43-2021,7,53,-4.406258941,5.434739256,-4.910090702
T26-43-2021,7,54,-4.322315872,5.361943376,-4.862744243
T26-43-2021,7,55,-4.238372803,5.289147496,-4.862187811
T26-43-2021,7,56,-4.154429734,5.216351616,-4.883317113
T26-43-2021,7,57,-4.070486665,5.143555736,-4.910781934
T26-43-2021,7,58,-3.986543596,5.070759856,-4.909957543
T26-43-2021,7,59,-3.902600526,4.997963975,-4.915208334
T26-43-2021,7,60,-3.818657457,4.925168095,-4.921283409
T26-43-2021,7,61,-3.734714388,4.852372215,-4.960702017
T26-43-2021,7,62,-3.650771319,4.779576335,-4.945814083
T26-43-2021,7,63,-3.56682825,4.706780455,-4.969388932
T26-43-2021,7,64,-3.482885181,4.633984575,-4.97946036
T26-43-2021,7,65,-3.398942112,4.561188695,-4.959606985
T26-43-2021,7,66,-3.314999043,4.488392815,-4.894730564
T26-43-2021,7,67,-3.231055974,4.415596934,-4.894940533
T26-43-2021,7,68,-3.147112905,4.342801054,-5.078652656
T26-43-2021,7,69,-3.063169836,4.270005174,-4.994348891
T26-43-2021,7,70,-2.979226767,4.197209294,-4.966144074
T26-43-2021,7,71,-2.895283697,4.124413414,-4.966144074
T26-43-2021,7,72,-2.811340628,4.051617534,-4.978868832
T26-43-2021,7,73,-2.727397559,3.978821654,-5.027323363
T26-43-2021,7,74,-2.64345449,3.906025773,-5.003227165
T26-43-2021,7,75,-2.559511421,3.833229893,-4.980518535
T26-43-2021,7,76,-2.475568352,3.760434013,-4.980518535
T26-43-2021,7,77,-2.391625283,3.687638133,-5.024581093
T26-43-2021,7,78,-2.307682214,3.614842253,-5.094577137
T26-43-2021,7,79,-2.223739145,3.542046373,-5.029621973
T26-43-2021,7,80,-2.139796076,3.469250493,-5.028250362
T26-43-2021,7,81,-2.055853007,3.396454613,-5.050138284
T26-43-2021,7,82,-1.971909937,3.323658732,-5.115390122
T26-43-2021,7,83,-1.887966868,3.250862852,-5.135415427
T26-43-2021,7,84,-1.804023799,3.178066972,-5.154675109
T26-43-2021,7,85,-1.72008073,3.105271092,-5.221183342
T26-43-2021,7,86,-1.636137661,3.032475212,-5.237064812
T26-43-2021,7,87,-1.552194592,2.959679332,-5.240354796
T26-43-2021,7,88,-1.468251523,2.886883452,-5.262640853
T26-43-2021,7,89,-1.384308454,2.814087571,-5.225779635
T26-43-2021,7,90,-1.300365385,2.741291691,-5.202880996
T26-43-2021,7,91,-1.216422316,2.668495811,-5.202880996
T26-43-2021,7,92,-1.132479247,2.595699931,-5.227905365
T26-43-2021,7,93,-1.048536177,2.522904051,-5.247266832
T26-43-2021,7,94,-0.964593108,2.450108171,-5.217371535
T26-43-2021,7,95,-0.880650039,2.377312291,-5.217371535
T26-43-2021,7,96,-0.79670697,2.304516411,-5.234276914
T26-43-2021,7,97,-0.712763901,2.23172053,-5.256741882
T26-43-2021,7,98,-0.628820832,2.15892465,-5.252090146
T26-43-2021,7,99,-0.544877763,2.08612877,-5.252090146
T26-43-2021,8,0,-9.19842218,8.897189292,-4.549162471
T26-43-2021,8,1,-9.114479111,8.824393412,-4.658712367
T26-43-2021,8,2,-9.030536042,8.751597532,-4.706499314
T26-43-2021,8,3,-8.946592973,8.678801652,-4.71040387
T26-43-2021,8,4,-8.862649904,8.606005771,-4.756793217
T26-43-2021,8,5,-8.778706835,8.533209891,-4.660575857
T26-43-2021,8,6,-8.694763766,8.460414011,-4.568900654
T26-43-2021,8,7,-8.610820697,8.387618131,-4.547017972
T26-43-2021,8,8,-8.526877628,8.314822251,-4.535296477
T26-43-2021,8,9,-8.442934559,8.242026371,-4.504100815
T26-43-2021,8,10,-8.35899149,8.169230491,-4.504100815
T26-43-2021,8,11,-8.27504842,8.09643461,-4.527372641
T26-43-2021,8,12,-8.191105351,8.02363873,-4.52747662
T26-43-2021,8,13,-8.107162282,7.95084285,-4.543192876
T26-43-2021,8,14,-8.023219213,7.87804697,-4.660412836
T26-43-2021,8,15,-7.939276144,7.80525109,-4.660412836
T26-43-2021,8,16,-7.855333075,7.73245521,-4.711167748
T26-43-2021,8,17,-7.771390006,7.65965933,-5.075176135
T26-43-2021,8,18,-7.687446937,7.58686345,-4.970978332
T26-43-2021,8,19,-7.603503868,7.514067569,-4.883220201
T26-43-2021,8,20,-7.519560799,7.441271689,-4.877904349
T26-43-2021,8,21,-7.43561773,7.368475809,-4.822191726
T26-43-2021,8,22,-7.351674661,7.295679929,-4.844651405
T26-43-2021,8,23,-7.267731591,7.222884049,-4.6473212
T26-43-2021,8,24,-7.183788522,7.150088169,-4.666499348
T26-43-2021,8,25,-7.099845453,7.077292289,-4.880177816
T26-43-2021,8,26,-7.015902384,7.004496408,-5.075482119
T26-43-2021,8,27,-6.931959315,6.931700528,-5.074329911
T26-43-2021,8,28,-6.848016246,6.858904648,-5.074329911
T26-43-2021,8,29,-6.764073177,6.786108768,-5.064883496
T26-43-2021,8,30,-6.680130108,6.713312888,-5.065099029
T26-43-2021,8,31,-6.596187039,6.640517008,-5.037004883
T26-43-2021,8,32,-6.51224397,6.567721128,-5.002103814
T26-43-2021,8,33,-6.428300901,6.494925248,-5.002298848
T26-43-2021,8,34,-6.344357831,6.422129367,-5.024973811
T26-43-2021,8,35,-6.260414762,6.349333487,-5.046788328
T26-43-2021,8,36,-6.176471693,6.276537607,-5.046788328
T26-43-2021,8,37,-6.092528624,6.203741727,-4.979221058
T26-43-2021,8,38,-6.008585555,6.130945847,-4.95700728
T26-43-2021,8,39,-5.924642486,6.058149967,-4.94193897
T26-43-2021,8,40,-5.840699417,5.985354087,-4.841380987
T26-43-2021,8,41,-5.756756348,5.912558206,-4.616304791
T26-43-2021,8,42,-5.672813279,5.839762326,-4.558296073
T26-43-2021,8,43,-5.58887021,5.766966446,-4.558296073
T26-43-2021,8,44,-5.504927141,5.694170566,-4.530012671
T26-43-2021,8,45,-5.420984071,5.621374686,-4.468059925
T26-43-2021,8,46,-5.337041002,5.548578806,-4.465909282
T26-43-2021,8,47,-5.253097933,5.475782926,-4.487961544
T26-43-2021,8,48,-5.169154864,5.402987046,-4.488251312
T26-43-2021,8,49,-5.085211795,5.330191165,-4.617795604
T26-43-2021,8,50,-5.001268726,5.257395285,-4.638348967
T26-43-2021,8,51,-4.917325657,5.184599405,-5.021458483
T26-43-2021,8,52,-4.833382588,5.111803525,-5.029767092
T26-43-2021,8,53,-4.749439519,5.039007645,-5.068303078
T26-43-2021,8,54,-4.66549645,4.966211765,-5.083743838
T26-43-2021,8,55,-4.581553381,4.893415885,-5.083743838
T26-43-2021,8,56,-4.497610312,4.820620004,-5.08899997
T26-43-2021,8,57,-4.413667242,4.747824124,-5.08899997
T26-43-2021,8,58,-4.329724173,4.675028244,-5.093713454
T26-43-2021,8,59,-4.245781104,4.602232364,-5.093197007
T26-43-2021,8,60,-4.161838035,4.529436484,-5.127226547
T26-43-2021,8,61,-4.077894966,4.456640604,-5.154215692
T26-43-2021,8,62,-3.993951897,4.383844724,-5.156718193
T26-43-2021,8,63,-3.910008828,4.311048844,-5.1625409
T26-43-2021,8,64,-3.826065759,4.238252963,-5.165849487
T26-43-2021,8,65,-3.74212269,4.165457083,-5.138797783
T26-43-2021,8,66,-3.658179621,4.092661203,-5.123224068
T26-43-2021,8,67,-3.574236552,4.019865323,-5.121336486
T26-43-2021,8,68,-3.490293482,3.947069443,-5.121336486
T26-43-2021,8,69,-3.406350413,3.874273563,-5.085980639
T26-43-2021,8,70,-3.322407344,3.801477683,-5.072152229
T26-43-2021,8,71,-3.238464275,3.728681802,-5.072152229
T26-43-2021,8,72,-3.154521206,3.655885922,-5.09811705
T26-43-2021,8,73,-3.070578137,3.583090042,-5.116206071
T26-43-2021,8,74,-2.986635068,3.510294162,-5.065808215
