site,transect,point,x,y,z
M74-93-2021,4,40,-3.207644584,3.385148221,-5.161387167
M74-93-2021,4,41,-3.106015386,3.402081901,-5.200436366
M74-93-2021,4,42,-3.004386188,3.419015582,-5.363566504
M74-93-2021,4,43,-2.902756991,3.435949263,-5.344182144
M74-93-2021,4,44,-2.801127793,3.452882943,-5.352208497
M74-93-2021,4,45,-2.699498596,3.469816624,-5.354712032
M74-93-2021,4,46,-2.597869398,3.486750305,-5.360607286
M74-93-2021,4,47,-2.496240201,3.503683985,-5.359010091
M74-93-2021,4,48,-2.394611003,3.520617666,-5.351949712
M74-93-2021,4,49,-2.292981805,3.537551347,-5.32306706
M74-93-2021,4,50,-2.191352608,3.554485027,-5.295998535
M74-93-2021,4,51,-2.08972341,3.571418708,-5.318995602
M74-93-2021,4,52,-1.988094213,3.588352389,-5.318995602
M74-93-2021,4,53,-1.886465015,3.605286069,-5.352148626
M74-93-2021,4,54,-1.784835817,3.62221975,-5.367334965
M74-93-2021,4,55,-1.68320662,3.639153431,-5.342933784
M74-93-2021,4,56,-1.581577422,3.656087112,-5.346746083
M74-93-2021,4,57,-1.479948225,3.673020792,-5.345727425
M74-93-2021,4,58,-1.378319027,3.689954473,-5.33111598
M74-93-2021,4,59,-1.27668983,3.706888154,-5.319543634
M74-93-2021,4,60,-1.175060632,3.723821834,-5.334424778
M74-93-2021,4,61,-1.073431434,3.740755515,-5.112867912
M74-93-2021,4,62,-0.971802237,3.757689196,-4.974351149
M74-93-2021,4,63,-0.870173039,3.774622876,-4.974351149
M74-93-2021,4,64,-0.768543842,3.791556557,-5.002267688
M74-93-2021,4,65,-0.666914644,3.808490238,-5.061101667
M74-93-2021,4,66,-0.565285447,3.825423918,-5.265146884
M74-93-2021,4,67,-0.463656249,3.842357599,-5.224584472
M74-93-2021,4,68,-0.362027051,3.85929128,-5.224584472
M74-93-2021,4,69,-0.260397854,3.87622496,-5.20649892
M74-93-2021,4,70,-0.158768656,3.893158641,-5.160077015
M74-93-2021,4,71,-0.057139459,3.910092322,-5.174189374
M74-93-2021,4,72,0.044489739,3.927026002,-5.229290513
M74-93-2021,4,73,0.146118937,3.943959683,-5.240302902
M74-93-2021,4,74,0.247748134,3.960893364,-5.207958609
M74-93-2021,4,75,0.349377332,3.977827045,-5.207958609
M74-93-2021,4,76,0.451006529,3.994760725,-5.211690331
M74-93-2021,4,77,0.552635727,4.011694406,-5.250980626
M74-93-2021,4,78,0.654264924,4.028628087,-5.191643416
M74-93-2021,4,79,0.755894122,4.045561767,-5.184128509
M74-93-2021,4,80,0.85752332,4.062495448,-5.222752094
M74-93-2021,4,81,0.959152517,4.079429129,-5.244282067
M74-93-2021,4,82,1.060781715,4.096362809,-5.212393668
M74-93-2021,4,83,1.162410912,4.11329649,-5.210871905
M74-93-2021,4,84,1.26404011,4.130230171,-5.230831183
M74-93-2021,4,85,1.365669308,4.147163851,-5.236899793
M74-93-2021,4,86,1.467298505,4.164097532,-5.218562475
M74-93-2021,4,87,1.568927703,4.181031213,-5.216823869
M74-93-2021,4,88,1.6705569,4.197964893,-5.204048444
M74-93-2021,4,89,1.772186098,4.214898574,-5.198900361
M74-93-2021,4,90,1.873815295,4.231832255,-5.201210787
M74-93-2021,4,91,1.975444493,4.248765936,-5.219274841
M74-93-2021,4,92,2.077073691,4.265699616,-5.245292624
M74-93-2021,4,93,2.178702888,4.282633297,-5.212697276
M74-93-2021,4,94,2.280332086,4.299566978,-5.201995024
M74-93-2021,4,95,2.381961283,4.316500658,-5.201995024
M74-93-2021,4,96,2.483590481,4.333434339,-5.223054016
M74-93-2021,4,97,2.585219678,4.35036802,-5.229605852
M74-93-2021,4,98,2.686848876,4.3673017,-5.212718826
M74-93-2021,4,99,2.788478074,4.384235381,-5.146623972
M74-93-2021,5,0,-7.192982278,2.228691919,-5.417569189
M74-93-2021,5,1,-7.09135308,2.245625599,-5.29810314
M74-93-2021,5,2,-6.989723883,2.26255928,-5.27469798
M74-93-2021,5,3,-6.888094685,2.279492961,-5.27469798
M74-93-2021,5,4,-6.786465488,2.296426642,-5.277956343
M74-93-2021,5,5,-6.68483629,2.313360322,-5.192906215
M74-93-2021,5,6,-6.583207092,2.330294003,-5.139279297
M74-93-2021,5,7,-6.481577895,2.347227684,-5.112666218
M74-93-2021,5,8,-6.379948697,2.364161364,-5.111090458
M74-93-2021,5,9,-6.2783195,2.381095045,-5.112671678
M74-93-2021,5,10,-6.176690302,2.398028726,-5.126230533
M74-93-2021,5,11,-6.075061105,2.414962406,-5.134464055
M74-93-2021,5,12,-5.973431907,2.431896087,-5.185252962
M74-93-2021,5,13,-5.871802709,2.448829768,-5.414401971
M74-93-2021,5,14,-5.770173512,2.465763448,-5.417862121
M74-93-2021,5,15,-5.668544314,2.482697129,-5.417862121
M74-93-2021,5,16,-5.566915117,2.49963081,-5.422367281
M74-93-2021,5,17,-5.465285919,2.51656449,-5.436133158
M74-93-2021,5,18,-5.363656721,2.533498171,-5.436518826
M74-93-2021,5,19,-5.262027524,2.550431852,-5.436024223
M74-93-2021,5,20,-5.160398326,2.567365533,-5.398169862
M74-93-2021,5,21,-5.058769129,2.584299213,-5.402687128
M74-93-2021,5,22,-4.957139931,2.601232894,-5.422423159
M74-93-2021,5,23,-4.855510734,2.618166575,-5.373195293
M74-93-2021,5,24,-4.753881536,2.635100255,-5.349518501
M74-93-2021,5,25,-4.652252338,2.652033936,-5.305369094
M74-93-2021,5,26,-4.550623141,2.668967617,-5.305369094
M74-93-2021,5,27,-4.448993943,2.685901297,-5.309817453
M74-93-2021,5,28,-4.347364746,2.702834978,-5.309817453
M74-93-2021,5,29,-4.245735548,2.719768659,-5.353699067
M74-93-2021,5,30,-4.14410635,2.736702339,-5.377371132
M74-93-2021,5,31,-4.042477153,2.75363602,-5.388572378
M74-93-2021,5,32,-3.940847955,2.770569701,-5.391200716
M74-93-2021,5,33,-3.839218758,2.787503381,-5.451842853
M74-93-2021,5,34,-3.73758956,2.804437062,-5.450243074
M74-93-2021,5,35,-3.635960363,2.821370743,-5.435711388
M74-93-2021,5,36,-3.534331165,2.838304423,-5.429984162
M74-93-2021,5,37,-3.432701967,2.855238104,-5.463501426
M74-93-2021,5,38,-3.33107277,2.872171785,-5.465828339
M74-93-2021,5,39,-3.229443572,2.889105466,-5.453289089
M74-93-2021,5,40,-3.127814375,2.906039146,-5.451040256
M74-93-2021,5,41,-3.026185177,2.922972827,-5.449145608
M74-93-2021,5,42,-2.92455598,2.939906508,-5.449145608
M74-93-2021,5,43,-2.822926782,2.956840188,-5.40617798
M74-93-2021,5,44,-2.721297584,2.973773869,-5.384839276
M74-93-2021,5,45,-2.619668387,2.99070755,-5.395485863
M74-93-2021,5,46,-2.518039189,3.00764123,-5.407836918
M74-93-2021,5,47,-2.416409992,3.024574911,-5.410100126
M74-93-2021,5,48,-2.314780794,3.041508592,-5.420255801
M74-93-2021,5,49,-2.213151596,3.058442272,-5.422318482
M74-93-2021,5,50,-2.111522399,3.075375953,-5.383956984
M74-93-2021,5,51,-2.009893201,3.092309634,-5.352444145
M74-93-2021,5,52,-1.908264004,3.109243314,-5.316369636
M74-93-2021,5,53,-1.806634806,3.126176995,-5.300741867
M74-93-2021,5,54,-1.705005609,3.143110676,-5.300741867
M74-93-2021,5,55,-1.603376411,3.160044357,-5.310522835
M74-93-2021,5,56,-1.501747213,3.176978037,-5.358054543
M74-93-2021,5,57,-1.400118016,3.193911718,-5.347561157
M74-93-2021,5,58,-1.298488818,3.210845399,-5.347561157
M74-93-2021,5,59,-1.196859621,3.227779079,-5.34992189
M74-93-2021,5,60,-1.095230423,3.24471276,-5.314204999
M74-93-2021,5,61,-0.993601225,3.261646441,-5.307712881
M74-93-2021,5,62,-0.891972028,3.278580121,-5.284285546
M74-93-2021,5,63,-0.79034283,3.295513802,-5.240730502
M74-93-2021,5,64,-0.688713633,3.312447483,-5.229394162
M74-93-2021,5,65,-0.587084435,3.329381163,-5.230350125
M74-93-2021,5,66,-0.485455238,3.346314844,-5.201834996
M74-93-2021,5,67,-0.38382604,3.363248525,-5.232463242
M74-93-2021,5,68,-0.282196842,3.380182205,-5.285211522
M74-93-2021,5,69,-0.180567645,3.397115886,-5.221625537
M74-93-2021,5,70,-0.078938447,3.414049567,-5.221625537
M74-93-2021,5,71,0.02269075,3.430983247,-5.236962047
M74-93-2021,5,72,0.124319948,3.447916928,-5.269564892
M74-93-2021,5,73,0.225949145,3.464850609,-5.260785817
M74-93-2021,5,74,0.327578343,3.48178429,-5.185704696
M74-93-2021,5,75,0.429207541,3.49871797,-5.171391591
M74-93-2021,5,76,0.530836738,3.515651651,-5.171391591
M74-93-2021,5,77,0.632465936,3.532585332,-5.172586607
M74-93-2021,5,78,0.734095133,3.549519012,-5.178059309
M74-93-2021,5,79,0.835724331,3.566452693,-5.223482782
M74-93-2021,5,80,0.937353529,3.583386374,-5.295853859
M74-93-2021,5,81,1.038982726,3.600320054,-5.297880935
M74-93-2021,5,82,1.140611924,3.617253735,-5.251818676
M74-93-2021,5,83,1.242241121,3.634187416,-5.249491777
M74-93-2021,5,84,1.343870319,3.651121096,-5.289662561
M74-93-2021,5,85,1.445499516,3.668054777,-5.286226969
M74-93-2021,5,86,1.547128714,3.684988458,-5.272294958
M74-93-2021,5,87,1.648757912,3.701922138,-5.272294958
M74-93-2021,5,88,1.750387109,3.718855819,-5.265038995
M74-93-2021,5,89,1.852016307,3.7357895,-5.231206163
M74-93-2021,5,90,1.953645504,3.752723181,-5.114395655
M74-93-2021,5,91,2.055274702,3.769656861,-5.113180363
M74-93-2021,5,92,2.1569039,3.786590542,-5.112779742
M74-93-2021,5,93,2.258533097,3.803524223,-5.083960068
M74-93-2021,5,94,2.360162295,3.820457903,-5.088793273
M74-93-2021,5,95,2.461791492,3.837391584,-5.093934175
M74-93-2021,5,96,2.56342069,3.854325265,-5.169813889
M74-93-2021,5,97,2.665049887,3.871258945,-5.125018786
M74-93-2021,5,98,2.766679085,3.888192626,-5.106175533
M74-93-2021,5,99,2.868308283,3.905126307,-5.106175533
M74-93-2021,6,0,-7.113152069,1.749582844,-5.413474403
M74-93-2021,6,1,-7.011522871,1.766516525,-5.405818303
M74-93-2021,6,2,-6.909893674,1.783450206,-5.403616669
M74-93-2021,6,3,-6.808264476,1.800383887,-5.42156317
M74-93-2021,6,4,-6.706635279,1.817317567,-5.375447242
M74-93-2021,6,5,-6.605006081,1.834251248,-5.342582867
M74-93-2021,6,6,-6.503376883,1.851184929,-5.341804482
M74-93-2021,6,7,-6.401747686,1.868118609,-5.355187726
M74-93-2021,6,8,-6.300118488,1.88505229,-5.439330852
M74-93-2021,6,9,-6.198489291,1.901985971,-5.450689977
M74-93-2021,6,10,-6.096860093,1.918919651,-5.451146563
M74-93-2021,6,11,-5.995230896,1.935853332,-5.447384145
M74-93-2021,6,12,-5.893601698,1.952787013,-5.413445563
M74-93-2021,6,13,-5.7919725,1.969720693,-5.347875916
M74-93-2021,6,14,-5.690343303,1.986654374,-5.3475922
M74-93-2021,6,15,-5.588714105,2.003588055,-5.354302779
M74-93-2021,6,16,-5.487084908,2.020521735,-5.400748322
M74-93-2021,6,17,-5.38545571,2.037455416,-5.443770452
M74-93-2021,6,18,-5.283826513,2.054389097,-5.465946391
M74-93-2021,6,19,-5.182197315,2.071322778,-5.465946391
M74-93-2021,6,20,-5.080568117,2.088256458,-5.396568851
M74-93-2021,6,21,-4.97893892,2.105190139,-5.362889953
M74-93-2021,6,22,-4.877309722,2.12212382,-5.356695322
M74-93-2021,6,23,-4.775680525,2.1390575,-5.364082914
M74-93-2021,6,24,-4.674051327,2.155991181,-5.372589054
M74-93-2021,6,25,-4.572422129,2.172924862,-5.371766443
M74-93-2021,6,26,-4.470792932,2.189858542,-5.339922036
M74-93-2021,6,27,-4.369163734,2.206792223,-5.309003388
M74-93-2021,6,28,-4.267534537,2.223725904,-5.30882314
M74-93-2021,6,29,-4.165905339,2.240659584,-5.314860106
M74-93-2021,6,30,-4.064276142,2.257593265,-5.324728192
M74-93-2021,6,31,-3.962646944,2.274526946,-5.32225305
M74-93-2021,6,32,-3.861017746,2.291460626,-5.323618604
M74-93-2021,6,33,-3.759388549,2.308394307,-5.332461589
M74-93-2021,6,34,-3.657759351,2.325327988,-5.41127727
M74-93-2021,6,35,-3.556130154,2.342261668,-5.429839303
M74-93-2021,6,36,-3.454500956,2.359195349,-5.369667268
M74-93-2021,6,37,-3.352871758,2.37612903,-5.365266278
M74-93-2021,6,38,-3.251242561,2.393062711,-5.361752958
M74-93-2021,6,39,-3.149613363,2.409996391,-5.361752958
M74-93-2021,6,40,-3.047984166,2.426930072,-5.331824672
M74-93-2021,6,41,-2.946354968,2.443863753,-5.374959842
M74-93-2021,6,42,-2.844725771,2.460797433,-5.374959842
M74-93-2021,6,43,-2.743096573,2.477731114,-5.379241878
M74-93-2021,6,44,-2.641467375,2.494664795,-5.374166749
M74-93-2021,6,45,-2.539838178,2.511598475,-5.365635794
M74-93-2021,6,46,-2.43820898,2.528532156,-5.332316298
M74-93-2021,6,47,-2.336579783,2.545465837,-5.325233831
M74-93-2021,6,48,-2.234950585,2.562399517,-5.333540016
M74-93-2021,6,49,-2.133321388,2.579333198,-5.388559756
M74-93-2021,6,50,-2.03169219,2.596266879,-5.421810449
M74-93-2021,6,51,-1.930062992,2.613200559,-5.417855883
M74-93-2021,6,52,-1.828433795,2.63013424,-5.410271698
M74-93-2021,6,53,-1.726804597,2.647067921,-5.410271698
M74-93-2021,6,54,-1.6251754,2.664001602,-5.388824022
M74-93-2021,6,55,-1.523546202,2.680935282,-5.383757325
M74-93-2021,6,56,-1.421917004,2.697868963,-5.382387086
M74-93-2021,6,57,-1.320287807,2.714802644,-5.40620449
M74-93-2021,6,58,-1.218658609,2.731736324,-5.211621354
M74-93-2021,6,59,-1.117029412,2.748670005,-5.212564336
M74-93-2021,6,60,-1.015400214,2.765603686,-5.237536041
M74-93-2021,6,61,-0.913771017,2.782537366,-5.234767581
M74-93-2021,6,62,-0.812141819,2.799471047,-5.234767581
M74-93-2021,6,63,-0.710512621,2.816404728,-5.171305872
M74-93-2021,6,64,-0.608883424,2.833338408,-5.138481944
M74-93-2021,6,65,-0.507254226,2.850272089,-5.115387492
M74-93-2021,6,66,-0.405625029,2.86720577,-5.100294804
M74-93-2021,6,67,-0.303995831,2.88413945,-5.159463952
M74-93-2021,6,68,-0.202366633,2.901073131,-5.15258497
M74-93-2021,6,69,-0.100737436,2.918006812,-5.102497671
M74-93-2021,6,70,0.000891762,2.934940492,-5.097829616
M74-93-2021,6,71,0.102520959,2.951874173,-5.101005896
M74-93-2021,6,72,0.204150157,2.968807854,-5.210787217
M74-93-2021,6,73,0.305779354,2.985741535,-5.240234814
M74-93-2021,6,74,0.407408552,3.002675215,-5.224485244
M74-93-2021,6,75,0.50903775,3.019608896,-5.180271467
M74-93-2021,6,76,0.610666947,3.036542577,-5.179163459
M74-93-2021,6,77,0.712296145,3.053476257,-5.181288625
M74-93-2021,6,78,0.813925342,3.070409938,-5.188745385
M74-93-2021,6,79,0.91555454,3.087343619,-5.273537848
M74-93-2021,6,80,1.017183738,3.104277299,-5.282185733
M74-93-2021,6,81,1.118812935,3.12121098,-5.287080539
M74-93-2021,6,82,1.220442133,3.138144661,-5.259308352
M74-93-2021,6,83,1.32207133,3.155078341,-5.244456915
M74-93-2021,6,84,1.423700528,3.172012022,-5.231537876
M74-93-2021,6,85,1.525329725,3.188945703,-5.088580144
M74-93-2021,6,86,1.626958923,3.205879383,-5.088580144
M74-93-2021,6,87,1.728588121,3.222813064,-5.090383513
M74-93-2021,6,88,1.830217318,3.239746745,-5.044854325
M74-93-2021,6,89,1.931846516,3.256680426,-5.044854325
M74-93-2021,6,90,2.033475713,3.273614106,-5.053846362
M74-93-2021,6,91,2.135104911,3.290547787,-5.104420979
M74-93-2021,6,92,2.236734108,3.307481468,-5.195325242
M74-93-2021,6,93,2.338363306,3.324415148,-5.208429621
M74-93-2021,6,94,2.439992504,3.341348829,-5.274320028
M74-93-2021,6,95,2.541621701,3.35828251,-5.303911795
M74-93-2021,6,96,2.643250899,3.37521619,-5.307819115
M74-93-2021,6,97,2.744880096,3.392149871,-5.244187782
M74-93-2021,6,98,2.846509294,3.409083552,-5.220914518
M74-93-2021,6,99,2.948138492,3.426017232,-5.217450163
M74-93-2021,7,0,-7.03332186,1.27047377,-5.37041227
M74-93-2021,7,1,-6.931692662,1.287407451,-5.390952887
M74-93-2021,7,2,-6.830063465,1.304341132,-5.437456147
M74-93-2021,7,3,-6.728434267,1.321274812,-5.409747246
M74-93-2021,7,4,-6.62680507,1.338208493,-5.398149617
M74-93-2021,7,5,-6.525175872,1.355142174,-5.40488745
M74-93-2021,7,6,-6.423546675,1.372075854,-5.418175883
M74-93-2021,7,7,-6.321917477,1.389009535,-5.42657213
M74-93-2021,7,8,-6.220288279,1.405943216,-5.438532057
M74-93-2021,7,9,-6.118659082,1.422876896,-5.379710986
M74-93-2021,7,10,-6.017029884,1.439810577,-5.367096548
M74-93-2021,7,11,-5.915400687,1.456744258,-5.376978206
M74-93-2021,7,12,-5.813771489,1.473677938,-5.36719178
M74-93-2021,7,13,-5.712142291,1.490611619,-5.383573243
M74-93-2021,7,14,-5.610513094,1.5075453,-5.429849056
M74-93-2021,7,15,-5.508883896,1.52447898,-5.306278428
M74-93-2021,7,16,-5.407254699,1.541412661,-5.286221589
M74-93-2021,7,17,-5.305625501,1.558346342,-5.286221589
M74-93-2021,7,18,-5.203996304,1.575280023,-5.346432782
M74-93-2021,7,19,-5.102367106,1.592213703,-5.346432782
M74-93-2021,7,20,-5.000737908,1.609147384,-5.36944219
M74-93-2021,7,21,-4.899108711,1.626081065,-5.378833585
M74-93-2021,7,22,-4.797479513,1.643014745,-5.327127
M74-93-2021,7,23,-4.695850316,1.659948426,-5.326745954
M74-93-2021,7,24,-4.594221118,1.676882107,-5.326745954
M74-93-2021,7,25,-4.492591921,1.693815787,-5.319686764
M74-93-2021,7,26,-4.390962723,1.710749468,-5.333824813
M74-93-2021,7,27,-4.289333525,1.727683149,-5.350170763
M74-93-2021,7,28,-4.187704328,1.744616829,-5.357585513
M74-93-2021,7,29,-4.08607513,1.76155051,-5.358548236
M74-93-2021,7,30,-3.984445933,1.778484191,-5.338691825
M74-93-2021,7,31,-3.882816735,1.795417871,-5.325895204
M74-93-2021,7,32,-3.781187537,1.812351552,-5.333780738
M74-93-2021,7,33,-3.67955834,1.829285233,-5.404752376
M74-93-2021,7,34,-3.577929142,1.846218913,-5.401995373
M74-93-2021,7,35,-3.476299945,1.863152594,-5.390753996
M74-93-2021,7,36,-3.374670747,1.880086275,-5.38603929
M74-93-2021,7,37,-3.27304155,1.897019956,-5.386332699
M74-93-2021,7,38,-3.171412352,1.913953636,-5.357078703
M74-93-2021,7,39,-3.069783154,1.930887317,-5.330660172
M74-93-2021,7,40,-2.968153957,1.947820998,-5.330660172
M74-93-2021,7,41,-2.866524759,1.964754678,-5.340406149
M74-93-2021,7,42,-2.764895562,1.981688359,-5.373978763
M74-93-2021,7,43,-2.663266364,1.99862204,-5.410562017
M74-93-2021,7,44,-2.561637166,2.01555572,-5.386797551
M74-93-2021,7,45,-2.460007969,2.032489401,-5.383528627
M74-93-2021,7,46,-2.358378771,2.049423082,-5.393425787
M74-93-2021,7,47,-2.256749574,2.066356762,-5.414002212
M74-93-2021,7,48,-2.155120376,2.083290443,-5.411797494
M74-93-2021,7,49,-2.053491179,2.100224124,-5.406863398
M74-93-2021,7,50,-1.951861981,2.117157804,-5.272610271
M74-93-2021,7,51,-1.850232783,2.134091485,-5.147276186
M74-93-2021,7,52,-1.748603586,2.151025166,-5.147276186
M74-93-2021,7,53,-1.646974388,2.167958847,-5.203507264
M74-93-2021,7,54,-1.545345191,2.184892527,-5.16124167
M74-93-2021,7,55,-1.443715993,2.201826208,-5.145409457
M74-93-2021,7,56,-1.342086795,2.218759889,-5.144695692
M74-93-2021,7,57,-1.240457598,2.235693569,-4.617398228
M74-93-2021,7,58,-1.1388284,2.25262725,-4.617398228
M74-93-2021,7,59,-1.037199203,2.269560931,-4.767866074
M74-93-2021,7,60,-0.935570005,2.286494611,-4.84883284
M74-93-2021,7,61,-0.833940808,2.303428292,-5.016284415
M74-93-2021,7,62,-0.73231161,2.320361973,-5.104172842
M74-93-2021,7,63,-0.630682412,2.337295653,-5.217695717
M74-93-2021,7,64,-0.529053215,2.354229334,-5.200516904
M74-93-2021,7,65,-0.427424017,2.371163015,-5.195504478
M74-93-2021,7,66,-0.32579482,2.388096695,-5.224902041
M74-93-2021,7,67,-0.224165622,2.405030376,-5.239623974
M74-93-2021,7,68,-0.122536425,2.421964057,-5.269441667
M74-93-2021,7,69,-0.020907227,2.438897737,-5.234064472
M74-93-2021,7,70,0.080721971,2.455831418,-5.203585051
M74-93-2021,7,71,0.182351168,2.472765099,-5.203585051
M74-93-2021,7,72,0.283980366,2.48969878,-5.238749234
M74-93-2021,7,73,0.385609563,2.50663246,-5.230502593
M74-93-2021,7,74,0.487238761,2.523566141,-5.197223801
M74-93-2021,7,75,0.588867959,2.540499822,-5.207364495
M74-93-2021,7,76,0.690497156,2.557433502,-5.242642567
M74-93-2021,7,77,0.792126354,2.574367183,-5.242642567
M74-93-2021,7,78,0.893755551,2.591300864,-5.243160162
M74-93-2021,7,79,0.995384749,2.608234544,-5.250037773
M74-93-2021,7,80,1.097013946,2.625168225,-5.26104396
M74-93-2021,7,81,1.198643144,2.642101906,-5.245693809
M74-93-2021,7,82,1.300272342,2.659035586,-5.188949294
M74-93-2021,7,83,1.401901539,2.675969267,-5.188949294
M74-93-2021,7,84,1.503530737,2.692902948,-5.202100774
M74-93-2021,7,85,1.605159934,2.709836628,-5.190649254
M74-93-2021,7,86,1.706789132,2.726770309,-5.190649254
M74-93-2021,7,87,1.80841833,2.74370399,-5.092392926
M74-93-2021,7,88,1.910047527,2.760637671,-5.062475745
M74-93-2021,7,89,2.011676725,2.777571351,-5.06283549
M74-93-2021,7,90,2.113305922,2.794505032,-5.066727175
M74-93-2021,7,91,2.21493512,2.811438713,-5.110914001
M74-93-2021,7,92,2.316564317,2.828372393,-5.278560405
M74-93-2021,7,93,2.418193515,2.845306074,-5.240647866
M74-93-2021,7,94,2.519822713,2.862239755,-5.240647866
M74-93-2021,7,95,2.62145191,2.879173435,-5.255273631
M74-93-2021,7,96,2.723081108,2.896107116,-5.317383755
M74-93-2021,7,97,2.824710305,2.913040797,-5.299816948
M74-93-2021,7,98,2.926339503,2.929974477,-5.298159438
M74-93-2021,7,99,3.0279687,2.946908158,-5.252643005
M74-93-2021,8,0,-6.953491651,0.791364696,-5.209907038
M74-93-2021,8,1,-6.851862453,0.808298377,-5.204216916
M74-93-2021,8,2,-6.750233256,0.825232057,-5.256234587
M74-93-2021,8,3,-6.648604058,0.842165738,-5.245778711
M74-93-2021,8,4,-6.546974861,0.859099419,-5.257437023
M74-93-2021,8,5,-6.445345663,0.876033099,-5.386021179
M74-93-2021,8,6,-6.343716466,0.89296678,-5.409980417
M74-93-2021,8,7,-6.242087268,0.909900461,-5.458491807
M74-93-2021,8,8,-6.14045807,0.926834141,-5.446469913
M74-93-2021,8,9,-6.038828873,0.943767822,-5.449828554
M74-93-2021,8,10,-5.937199675,0.960701503,-5.443332162
M74-93-2021,8,11,-5.835570478,0.977635183,-5.419222199
M74-93-2021,8,12,-5.73394128,0.994568864,-5.409229932
M74-93-2021,8,13,-5.632312083,1.011502545,-5.392756318
M74-93-2021,8,14,-5.530682885,1.028436225,-5.411876708
M74-93-2021,8,15,-5.429053687,1.045369906,-5.410964727
M74-93-2021,8,16,-5.32742449,1.062303587,-5.343298534
M74-93-2021,8,17,-5.225795292,1.079237268,-5.339121371
M74-93-2021,8,18,-5.124166095,1.096170948,-5.336360972
M74-93-2021,8,19,-5.022536897,1.113104629,-5.342601012
M74-93-2021,8,20,-4.920907699,1.13003831,-5.366937347
M74-93-2021,8,21,-4.819278502,1.14697199,-5.346598657
M74-93-2021,8,22,-4.717649304,1.163905671,-5.333380614
M74-93-2021,8,23,-4.616020107,1.180839352,-5.292186204
M74-93-2021,8,24,-4.514390909,1.197773032,-5.299769523
M74-93-2021,8,25,-4.412761712,1.214706713,-5.321925706
M74-93-2021,8,26,-4.311132514,1.231640394,-5.315911765
M74-93-2021,8,27,-4.209503316,1.248574074,-5.316367715
M74-93-2021,8,28,-4.107874119,1.265507755,-5.327659414
M74-93-2021,8,29,-4.006244921,1.282441436,-5.324603121
M74-93-2021,8,30,-3.904615724,1.299375116,-5.326293229
M74-93-2021,8,31,-3.802986526,1.316308797,-5.320823724
M74-93-2021,8,32,-3.701357328,1.333242478,-5.318210346
M74-93-2021,8,33,-3.599728131,1.350176159,-5.351680195
M74-93-2021,8,34,-3.498098933,1.367109839,-5.355845148
M74-93-2021,8,35,-3.396469736,1.38404352,-5.37396001
M74-93-2021,8,36,-3.294840538,1.400977201,-5.375855824
M74-93-2021,8,37,-3.193211341,1.417910881,-5.350519163
M74-93-2021,8,38,-3.091582143,1.434844562,-5.338845631
M74-93-2021,8,39,-2.989952945,1.451778243,-5.33118969
M74-93-2021,8,40,-2.888323748,1.468711923,-5.324169386
M74-93-2021,8,41,-2.78669455,1.485645604,-5.32479901
M74-93-2021,8,42,-2.685065353,1.502579285,-5.340562065
M74-93-2021,8,43,-2.583436155,1.519512965,-5.359802103
M74-93-2021,8,44,-2.481806958,1.536446646,-5.397962039
M74-93-2021,8,45,-2.38017776,1.553380327,-5.400829606
M74-93-2021,8,46,-2.278548562,1.570314007,-5.376670988
M74-93-2021,8,47,-2.176919365,1.587247688,-5.373368283
M74-93-2021,8,48,-2.075290167,1.604181369,-5.303736954
M74-93-2021,8,49,-1.97366097,1.621115049,-5.303736954
M74-93-2021,8,50,-1.872031772,1.63804873,-5.2027232
M74-93-2021,8,51,-1.770402574,1.654982411,-5.16475407
M74-93-2021,8,52,-1.668773377,1.671916092,-5.166172544
M74-93-2021,8,53,-1.567144179,1.688849772,-5.255465237
M74-93-2021,8,54,-1.465514982,1.705783453,-5.201629001
M74-93-2021,8,55,-1.363885784,1.722717134,-5.176815287
M74-93-2021,8,56,-1.262256587,1.739650814,-5.163884676
M74-93-2021,8,57,-1.160627389,1.756584495,-5.216799854
M74-93-2021,8,58,-1.058998191,1.773518176,-5.210388722
M74-93-2021,8,59,-0.957368994,1.790451856,-5.153771428
M74-93-2021,8,60,-0.855739796,1.807385537,-5.111766487
M74-93-2021,8,61,-0.754110599,1.824319218,-5.213196415
M74-93-2021,8,62,-0.652481401,1.841252898,-5.172749679
M74-93-2021,8,63,-0.550852203,1.858186579,-5.15928439
M74-93-2021,8,64,-0.449223006,1.87512026,-5.136167759
M74-93-2021,8,65,-0.347593808,1.89205394,-5.136167759
M74-93-2021,8,66,-0.245964611,1.908987621,-5.180133149
M74-93-2021,8,67,-0.144335413,1.925921302,-5.180133149
M74-93-2021,8,68,-0.042706216,1.942854982,-5.225949034
M74-93-2021,8,69,0.058922982,1.959788663,-5.122984533
M74-93-2021,8,70,0.16055218,1.976722344,-5.092036049
M74-93-2021,8,71,0.262181377,1.993656025,-5.092036049
M74-93-2021,8,72,0.363810575,2.010589705,-5.143299468
M74-93-2021,8,73,0.465439772,2.027523386,-5.257674979
M74-93-2021,8,74,0.56706897,2.044457067,-5.224059759
M74-93-2021,8,75,0.668698167,2.061390747,-5.223759445
M74-93-2021,8,76,0.770327365,2.078324428,-5.22838072
M74-93-2021,8,77,0.871956563,2.095258109,-5.239236789
M74-93-2021,8,78,0.97358576,2.112191789,-5.21872555
M74-93-2021,8,79,1.075214958,2.12912547,-5.215813653
M74-93-2021,8,80,1.176844155,2.146059151,-5.228051713
