site,transect,point,x,y,z
M38-57-2021,4,33,4.798354448,-1.264480525,-4.106837356
M38-57-2021,4,34,4.683418826,-1.291989524,-4.100696648
M38-57-2021,4,35,4.568483205,-1.319498522,-4.050174924
M38-57-2021,4,36,4.453547583,-1.34700752,-4.037394823
M38-57-2021,4,37,4.338611961,-1.374516518,-4.037394823
M38-57-2021,4,38,4.223676339,-1.402025516,-4.052979748
M38-57-2021,4,39,4.108740717,-1.429534514,-4.049653689
M38-57-2021,4,40,3.993805095,-1.457043512,-4.043200922
M38-57-2021,4,41,3.878869474,-1.48455251,-4.027824608
M38-57-2021,4,42,3.763933852,-1.512061509,-4.027131236
M38-57-2021,4,43,3.64899823,-1.539570507,-4.027131236
M38-57-2021,4,44,3.534062608,-1.567079505,-4.019902519
M38-57-2021,4,45,3.419126986,-1.594588503,-3.994581904
M38-57-2021,4,46,3.304191364,-1.622097501,-3.985228304
M38-57-2021,4,47,3.189255742,-1.649606499,-3.974363469
M38-57-2021,4,48,3.074320121,-1.677115497,-3.913653935
M38-57-2021,4,49,2.959384499,-1.704624495,-3.883693776
M38-57-2021,4,50,2.844448877,-1.732133494,-3.882310372
M38-57-2021,4,51,2.729513255,-1.759642492,-3.882310372
M38-57-2021,4,52,2.614577633,-1.78715149,-3.87813011
M38-57-2021,4,53,2.499642011,-1.814660488,-3.828715044
M38-57-2021,4,54,2.384706389,-1.842169486,-3.790676303
M38-57-2021,4,55,2.269770768,-1.869678484,-3.791721248
M38-57-2021,4,56,2.154835146,-1.897187482,-3.832251866
M38-57-2021,4,57,2.039899524,-1.92469648,-3.890577195
M38-57-2021,4,58,1.924963902,-1.952205479,-3.87769547
M38-57-2021,4,59,1.81002828,-1.979714477,-3.863639145
M38-57-2021,4,60,1.695092658,-2.007223475,-3.843841331
M38-57-2021,4,61,1.580157036,-2.034732473,-3.828613592
M38-57-2021,4,62,1.465221415,-2.062241471,-3.808164605
M38-57-2021,4,63,1.350285793,-2.089750469,-3.808164605
M38-57-2021,4,64,1.235350171,-2.117259467,-3.809970494
M38-57-2021,4,65,1.120414549,-2.144768465,-3.805850254
M38-57-2021,4,66,1.005478927,-2.172277464,-3.786050356
M38-57-2021,4,67,0.890543305,-2.199786462,-3.76941937
M38-57-2021,4,68,0.775607683,-2.22729546,-3.76941937
M38-57-2021,4,69,0.660672062,-2.254804458,-3.78524055
M38-57-2021,4,70,0.54573644,-2.282313456,-3.69274042
M38-57-2021,4,71,0.430800818,-2.309822454,-3.68604337
M38-57-2021,4,72,0.315865196,-2.337331452,-3.662087597
M38-57-2021,4,73,0.200929574,-2.36484045,-3.660933741
M38-57-2021,4,74,0.085993952,-2.392349449,-3.68212496
M38-57-2021,4,75,-0.02894167,-2.419858447,-3.676017843
M38-57-2021,4,76,-0.143877291,-2.447367445,-3.681124787
M38-57-2021,4,77,-0.258812913,-2.474876443,-3.655336382
M38-57-2021,4,78,-0.373748535,-2.502385441,-3.656066231
M38-57-2021,4,79,-0.488684157,-2.529894439,-3.623378949
M38-57-2021,4,80,-0.603619779,-2.557403437,-3.615465941
M38-57-2021,4,81,-0.718555401,-2.584912435,-3.527265605
M38-57-2021,4,82,-0.833491023,-2.612421433,-3.496880764
M38-57-2021,4,83,-0.948426644,-2.639930432,-3.496880764
M38-57-2021,4,84,-1.063362266,-2.66743943,-3.565857528
M38-57-2021,4,85,-1.178297888,-2.694948428,-3.655941201
M38-57-2021,4,86,-1.29323351,-2.722457426,-3.62994078
M38-57-2021,4,87,-1.408169132,-2.749966424,-3.5747038
M38-57-2021,4,88,-1.523104754,-2.777475422,-3.570150375
M38-57-2021,4,89,-1.638040375,-2.80498442,-3.546742922
M38-57-2021,4,90,-1.752975997,-2.832493418,-3.544921715
M38-57-2021,4,91,-1.867911619,-2.860002417,-3.528576945
M38-57-2021,4,92,-1.982847241,-2.887511415,-3.524103992
M38-57-2021,4,93,-2.097782863,-2.915020413,-3.522014146
M38-57-2021,4,94,-2.212718485,-2.942529411,-3.515288357
M38-57-2021,4,95,-2.327654107,-2.970038409,-3.498290757
M38-57-2021,4,96,-2.442589728,-2.997547407,-3.482258855
M38-57-2021,4,97,-2.55752535,-3.025056405,-3.459436744
M38-57-2021,4,98,-2.672460972,-3.052565403,-3.459436744
M38-57-2021,4,99,-2.787396594,-3.080074402,-3.45923236
M38-57-2021,5,0,8.461544693,0.185155773,-4.5590911
M38-57-2021,5,1,8.346609071,0.157646775,-4.5590911
M38-57-2021,5,2,8.231673449,0.130137777,-4.549035301
M38-57-2021,5,3,8.116737827,0.102628778,-4.522916668
M38-57-2021,5,4,8.001802205,0.07511978,-4.520252482
M38-57-2021,5,5,7.886866583,0.047610782,-4.520431966
M38-57-2021,5,6,7.771930962,0.020101784,-4.511445917
M38-57-2021,5,7,7.65699534,-0.007407214,-4.505391669
M38-57-2021,5,8,7.542059718,-0.034916212,-4.435670234
M38-57-2021,5,9,7.427124096,-0.06242521,-4.413458389
M38-57-2021,5,10,7.312188474,-0.089934208,-4.413458389
M38-57-2021,5,11,7.197252852,-0.117443207,-4.416941951
M38-57-2021,5,12,7.08231723,-0.144952205,-4.416941951
M38-57-2021,5,13,6.967381609,-0.172461203,-4.419250403
M38-57-2021,5,14,6.852445987,-0.199970201,-4.395972409
M38-57-2021,5,15,6.737510365,-0.227479199,-4.37856202
M38-57-2021,5,16,6.622574743,-0.254988197,-4.369913284
M38-57-2021,5,17,6.507639121,-0.282497195,-4.358522746
M38-57-2021,5,18,6.392703499,-0.310006193,-4.351080649
M38-57-2021,5,19,6.277767877,-0.337515192,-4.331138456
M38-57-2021,5,20,6.162832256,-0.36502419,-4.314284465
M38-57-2021,5,21,6.047896634,-0.392533188,-4.304921021
M38-57-2021,5,22,5.932961012,-0.420042186,-4.290564722
M38-57-2021,5,23,5.81802539,-0.447551184,-4.272502806
M38-57-2021,5,24,5.703089768,-0.475060182,-4.257145109
M38-57-2021,5,25,5.588154146,-0.50256918,-4.240069614
M38-57-2021,5,26,5.473218524,-0.530078178,-4.240069614
M38-57-2021,5,27,5.358282903,-0.557587177,-4.243053463
M38-57-2021,5,28,5.243347281,-0.585096175,-4.205285999
M38-57-2021,5,29,5.128411659,-0.612605173,-4.205285999
M38-57-2021,5,30,5.013476037,-0.640114171,-4.22321717
M38-57-2021,5,31,4.898540415,-0.667623169,-4.21772075
M38-57-2021,5,32,4.783604793,-0.695132167,-4.212617128
M38-57-2021,5,33,4.668669171,-0.722641165,-4.177855303
M38-57-2021,5,34,4.55373355,-0.750150163,-4.136305712
M38-57-2021,5,35,4.438797928,-0.777659162,-4.136305712
M38-57-2021,5,36,4.323862306,-0.80516816,-4.16439054
M38-57-2021,5,37,4.208926684,-0.832677158,-4.140723691
M38-57-2021,5,38,4.093991062,-0.860186156,-4.117510156
M38-57-2021,5,39,3.97905544,-0.887695154,-4.102475225
M38-57-2021,5,40,3.864119818,-0.915204152,-4.094587131
M38-57-2021,5,41,3.749184197,-0.94271315,-4.051392277
M38-57-2021,5,42,3.634248575,-0.970222148,-4.051392277
M38-57-2021,5,43,3.519312953,-0.997731147,-4.05752201
M38-57-2021,5,44,3.404377331,-1.025240145,-4.056166845
M38-57-2021,5,45,3.289441709,-1.052749143,-4.069766315
M38-57-2021,5,46,3.174506087,-1.080258141,-4.078972438
M38-57-2021,5,47,3.059570466,-1.107767139,-4.073434402
M38-57-2021,5,48,2.944634844,-1.135276137,-4.029073593
M38-57-2021,5,49,2.829699222,-1.162785135,-3.999977807
M38-57-2021,5,50,2.7147636,-1.190294133,-3.999977807
M38-57-2021,5,51,2.599827978,-1.217803131,-4.000412557
M38-57-2021,5,52,2.484892356,-1.24531213,-3.973826203
M38-57-2021,5,53,2.369956734,-1.272821128,-3.966163639
M38-57-2021,5,54,2.255021113,-1.300330126,-3.993920377
M38-57-2021,5,55,2.140085491,-1.327839124,-3.982566759
M38-57-2021,5,56,2.025149869,-1.355348122,-3.950826931
M38-57-2021,5,57,1.910214247,-1.38285712,-3.906600202
M38-57-2021,5,58,1.795278625,-1.410366118,-3.910390159
M38-57-2021,5,59,1.680343003,-1.437875116,-3.873079625
M38-57-2021,5,60,1.565407381,-1.465384115,-3.873171791
M38-57-2021,5,61,1.45047176,-1.492893113,-3.875938214
M38-57-2021,5,62,1.335536138,-1.520402111,-3.875938214
M38-57-2021,5,63,1.220600516,-1.547911109,-3.889284264
M38-57-2021,5,64,1.105664894,-1.575420107,-3.84999209
M38-57-2021,5,65,0.990729272,-1.602929105,-3.8468576
M38-57-2021,5,66,0.87579365,-1.630438103,-3.842947319
M38-57-2021,5,67,0.760858028,-1.657947101,-3.84581053
M38-57-2021,5,68,0.645922407,-1.6854561,-3.828759141
M38-57-2021,5,69,0.530986785,-1.712965098,-3.826023831
M38-57-2021,5,70,0.416051163,-1.740474096,-3.822678358
M38-57-2021,5,71,0.301115541,-1.767983094,-3.782210133
M38-57-2021,5,72,0.186179919,-1.795492092,-3.782210133
M38-57-2021,5,73,0.071244297,-1.82300109,-3.786363176
M38-57-2021,5,74,-0.043691325,-1.850510088,-3.774354902
M38-57-2021,5,75,-0.158626946,-1.878019086,-3.745146082
M38-57-2021,5,76,-0.273562568,-1.905528085,-3.736376926
M38-57-2021,5,77,-0.38849819,-1.933037083,-3.721110294
M38-57-2021,5,78,-0.503433812,-1.960546081,-3.721110294
M38-57-2021,5,79,-0.618369434,-1.988055079,-3.690245404
M38-57-2021,5,80,-0.733305056,-2.015564077,-3.68839614
M38-57-2021,5,81,-0.848240678,-2.043073075,-3.613187061
M38-57-2021,5,82,-0.963176299,-2.070582073,-3.613187061
M38-57-2021,5,83,-1.078111921,-2.098091071,-3.636886537
M38-57-2021,5,84,-1.193047543,-2.12560007,-3.673833648
M38-57-2021,5,85,-1.307983165,-2.153109068,-3.671943077
M38-57-2021,5,86,-1.422918787,-2.180618066,-3.671943077
M38-57-2021,5,87,-1.537854409,-2.208127064,-3.628658822
M38-57-2021,5,88,-1.652790031,-2.235636062,-3.61760191
M38-57-2021,5,89,-1.767725652,-2.26314506,-3.598296878
M38-57-2021,5,90,-1.882661274,-2.290654058,-3.596312961
M38-57-2021,5,91,-1.997596896,-2.318163056,-3.561796768
M38-57-2021,5,92,-2.112532518,-2.345672055,-3.572445256
M38-57-2021,5,93,-2.22746814,-2.373181053,-3.55528355
M38-57-2021,5,94,-2.342403762,-2.400690051,-3.550834801
M38-57-2021,5,95,-2.457339383,-2.428199049,-3.528397352
M38-57-2021,5,96,-2.572275005,-2.455708047,-3.528397352
M38-57-2021,5,97,-2.687210627,-2.483217045,-3.530819528
M38-57-2021,5,98,-2.802146249,-2.510726043,-3.529672272
M38-57-2021,5,99,-2.917081871,-2.538235041,-3.518055531
M38-57-2021,6,0,8.331859416,0.726995133,-4.665427248
M38-57-2021,6,1,8.216923794,0.699486135,-4.658093401
M38-57-2021,6,2,8.101988172,0.671977137,-4.647490789
M38-57-2021,6,3,7.98705255,0.644468139,-4.626861263
M38-57-2021,6,4,7.872116928,0.61695914,-4.617827073
M38-57-2021,6,5,7.757181307,0.589450142,-4.60671671
M38-57-2021,6,6,7.642245685,0.561941144,-4.572160821
M38-57-2021,6,7,7.527310063,0.534432146,-4.565730629
M38-57-2021,6,8,7.412374441,0.506923148,-4.501879741
M38-57-2021,6,9,7.297438819,0.47941415,-4.501879741
M38-57-2021,6,10,7.182503197,0.451905152,-4.514895789
M38-57-2021,6,11,7.067567575,0.424396154,-4.508415408
M38-57-2021,6,12,6.952631954,0.396887155,-4.491764878
M38-57-2021,6,13,6.837696332,0.369378157,-4.467788516
M38-57-2021,6,14,6.72276071,0.341869159,-4.44686683
M38-57-2021,6,15,6.607825088,0.314360161,-4.442056016
M38-57-2021,6,16,6.492889466,0.286851163,-4.432797031
M38-57-2021,6,17,6.377953844,0.259342165,-4.390568572
M38-57-2021,6,18,6.263018222,0.231833167,-4.361348832
M38-57-2021,6,19,6.148082601,0.204324169,-4.343461137
M38-57-2021,6,20,6.033146979,0.17681517,-4.343461137
M38-57-2021,6,21,5.918211357,0.149306172,-4.344130662
M38-57-2021,6,22,5.803275735,0.121797174,-4.351106533
M38-57-2021,6,23,5.688340113,0.094288176,-4.328808917
M38-57-2021,6,24,5.573404491,0.066779178,-4.317223401
M38-57-2021,6,25,5.458468869,0.03927018,-4.317223401
M38-57-2021,6,26,5.343533248,0.011761182,-4.294464267
M38-57-2021,6,27,5.228597626,-0.015747816,-4.288220007
M38-57-2021,6,28,5.113662004,-0.043256814,-4.28852369
M38-57-2021,6,29,4.998726382,-0.070765813,-4.315274771
M38-57-2021,6,30,4.88379076,-0.098274811,-4.304530759
M38-57-2021,6,31,4.768855138,-0.125783809,-4.293318858
M38-57-2021,6,32,4.653919516,-0.153292807,-4.255734561
M38-57-2021,6,33,4.538983895,-0.180801805,-4.239302271
M38-57-2021,6,34,4.424048273,-0.208310803,-4.243454022
M38-57-2021,6,35,4.309112651,-0.235819801,-4.232586445
M38-57-2021,6,36,4.194177029,-0.263328799,-4.213184861
M38-57-2021,6,37,4.079241407,-0.290837798,-4.189634423
M38-57-2021,6,38,3.964305785,-0.318346796,-4.180619544
M38-57-2021,6,39,3.849370163,-0.345855794,-4.175965738
M38-57-2021,6,40,3.734434542,-0.373364792,-4.17172245
M38-57-2021,6,41,3.61949892,-0.40087379,-4.156944566
M38-57-2021,6,42,3.504563298,-0.428382788,-4.141285109
M38-57-2021,6,43,3.389627676,-0.455891786,-4.140976372
M38-57-2021,6,44,3.274692054,-0.483400784,-4.125692234
M38-57-2021,6,45,3.159756432,-0.510909783,-4.125692234
M38-57-2021,6,46,3.044820811,-0.538418781,-4.110779894
M38-57-2021,6,47,2.929885189,-0.565927779,-4.108274301
M38-57-2021,6,48,2.814949567,-0.593436777,-4.102094392
M38-57-2021,6,49,2.700013945,-0.620945775,-4.074875234
M38-57-2021,6,50,2.585078323,-0.648454773,-4.075457855
M38-57-2021,6,51,2.470142701,-0.675963771,-4.053119676
M38-57-2021,6,52,2.355207079,-0.703472769,-4.042785241
M38-57-2021,6,53,2.240271458,-0.730981768,-4.032331636
M38-57-2021,6,54,2.125335836,-0.758490766,-4.032331636
M38-57-2021,6,55,2.010400214,-0.785999764,-4.023296906
M38-57-2021,6,56,1.895464592,-0.813508762,-4.009489192
M38-57-2021,6,57,1.78052897,-0.84101776,-4.015483454
M38-57-2021,6,58,1.665593348,-0.868526758,-4.003077126
M38-57-2021,6,59,1.550657726,-0.896035756,-3.994171285
M38-57-2021,6,60,1.435722105,-0.923544754,-3.987963983
M38-57-2021,6,61,1.320786483,-0.951053753,-3.982178732
M38-57-2021,6,62,1.205850861,-0.978562751,-3.950751058
M38-57-2021,6,63,1.090915239,-1.006071749,-3.948103528
M38-57-2021,6,64,0.975979617,-1.033580747,-3.948103528
M38-57-2021,6,65,0.861043995,-1.061089745,-3.942664609
M38-57-2021,6,66,0.746108373,-1.088598743,-3.928080882
M38-57-2021,6,67,0.631172752,-1.116107741,-3.881826598
M38-57-2021,6,68,0.51623713,-1.143616739,-3.866466257
M38-57-2021,6,69,0.401301508,-1.171125738,-3.847366957
M38-57-2021,6,70,0.286365886,-1.198634736,-3.832722588
M38-57-2021,6,71,0.171430264,-1.226143734,-3.843490198
M38-57-2021,6,72,0.056494642,-1.253652732,-3.834583455
M38-57-2021,6,73,-0.05844098,-1.28116173,-3.800093098
M38-57-2021,6,74,-0.173376601,-1.308670728,-3.776229583
M38-57-2021,6,75,-0.288312223,-1.336179726,-3.795384086
M38-57-2021,6,76,-0.403247845,-1.363688724,-3.829966604
M38-57-2021,6,77,-0.518183467,-1.391197723,-3.830628199
M38-57-2021,6,78,-0.633119089,-1.418706721,-3.82923305
M38-57-2021,6,79,-0.748054711,-1.446215719,-3.810244597
M38-57-2021,6,80,-0.862990333,-1.473724717,-3.785380135
M38-57-2021,6,81,-0.977925954,-1.501233715,-3.772611455
M38-57-2021,6,82,-1.092861576,-1.528742713,-3.760146953
M38-57-2021,6,83,-1.207797198,-1.556251711,-3.726183038
M38-57-2021,6,84,-1.32273282,-1.583760709,-3.715409839
M38-57-2021,6,85,-1.437668442,-1.611269708,-3.707861239
M38-57-2021,6,86,-1.552604064,-1.638778706,-3.701175294
M38-57-2021,6,87,-1.667539686,-1.666287704,-3.711540796
M38-57-2021,6,88,-1.782475307,-1.693796702,-3.69361045
M38-57-2021,6,89,-1.897410929,-1.7213057,-3.683041786
M38-57-2021,6,90,-2.012346551,-1.748814698,-3.669100094
M38-57-2021,6,91,-2.127282173,-1.776323696,-3.640995162
M38-57-2021,6,92,-2.242217795,-1.803832694,-3.621320504
M38-57-2021,6,93,-2.357153417,-1.831341693,-3.571697217
M38-57-2021,6,94,-2.472089038,-1.858850691,-3.500756345
M38-57-2021,6,95,-2.58702466,-1.886359689,-3.500756345
M38-57-2021,6,96,-2.701960282,-1.913868687,-3.503871168
M38-57-2021,6,97,-2.816895904,-1.941377685,-3.570511712
M38-57-2021,6,98,-2.931831526,-1.968886683,-3.549445478
M38-57-2021,6,99,-3.046767148,-1.996395681,-3.577797221
M38-57-2021,7,0,8.202174139,1.268834493,-4.738123888
M38-57-2021,7,1,8.087238517,1.241325495,-4.701436024
M38-57-2021,7,2,7.972302895,1.213816497,-4.697669162
M38-57-2021,7,3,7.857367273,1.186307499,-4.693096766
M38-57-2021,7,4,7.742431652,1.158798501,-4.659771669
M38-57-2021,7,5,7.62749603,1.131289503,-4.639560564
M38-57-2021,7,6,7.512560408,1.103780504,-4.636811281
M38-57-2021,7,7,7.397624786,1.076271506,-4.612185513
M38-57-2021,7,8,7.282689164,1.048762508,-4.601684008
M38-57-2021,7,9,7.167753542,1.02125351,-4.584900287
M38-57-2021,7,10,7.05281792,0.993744512,-4.580702237
M38-57-2021,7,11,6.937882299,0.966235514,-4.552990263
M38-57-2021,7,12,6.822946677,0.938726516,-4.540593851
M38-57-2021,7,13,6.708011055,0.911217518,-4.530977797
M38-57-2021,7,14,6.593075433,0.883708519,-4.526722356
M38-57-2021,7,15,6.478139811,0.856199521,-4.506184915
M38-57-2021,7,16,6.363204189,0.828690523,-4.458852881
M38-57-2021,7,17,6.248268567,0.801181525,-4.413239491
M38-57-2021,7,18,6.133332946,0.773672527,-4.413239491
M38-57-2021,7,19,6.018397324,0.746163529,-4.438943249
M38-57-2021,7,20,5.903461702,0.718654531,-4.425350773
M38-57-2021,7,21,5.78852608,0.691145533,-4.412208733
M38-57-2021,7,22,5.673590458,0.663636534,-4.404527291
M38-57-2021,7,23,5.558654836,0.636127536,-4.391924833
M38-57-2021,7,24,5.443719214,0.608618538,-4.389049424
M38-57-2021,7,25,5.328783593,0.58110954,-4.356757516
M38-57-2021,7,26,5.213847971,0.553600542,-4.336287326
M38-57-2021,7,27,5.098912349,0.526091544,-4.33074882
M38-57-2021,7,28,4.983976727,0.498582546,-4.337234841
M38-57-2021,7,29,4.869041105,0.471073548,-4.327393535
M38-57-2021,7,30,4.754105483,0.443564549,-4.324223449
M38-57-2021,7,31,4.639169861,0.416055551,-4.309219953
M38-57-2021,7,32,4.52423424,0.388546553,-4.300830426
M38-57-2021,7,33,4.409298618,0.361037555,-4.28680717
M38-57-2021,7,34,4.294362996,0.333528557,-4.250380484
M38-57-2021,7,35,4.179427374,0.306019559,-4.23940777
M38-57-2021,7,36,4.064491752,0.278510561,-4.206495943
M38-57-2021,7,37,3.94955613,0.251001563,-4.217286651
M38-57-2021,7,38,3.834620508,0.223492564,-4.245507311
M38-57-2021,7,39,3.719684887,0.195983566,-4.233470485
M38-57-2021,7,40,3.604749265,0.168474568,-4.2189934
M38-57-2021,7,41,3.489813643,0.14096557,-4.189641115
M38-57-2021,7,42,3.374878021,0.113456572,-4.175055014
M38-57-2021,7,43,3.259942399,0.085947574,-4.175055014
M38-57-2021,7,44,3.145006777,0.058438576,-4.18341885
M38-57-2021,7,45,3.030071155,0.030929578,-4.177832085
M38-57-2021,7,46,2.915135534,0.003420579,-4.158835999
M38-57-2021,7,47,2.800199912,-0.024088419,-4.144734384
M38-57-2021,7,48,2.68526429,-0.051597417,-4.138615546
M38-57-2021,7,49,2.570328668,-0.079106415,-4.104661972
M38-57-2021,7,50,2.455393046,-0.106615413,-4.104661972
M38-57-2021,7,51,2.340457424,-0.134124411,-4.095498204
M38-57-2021,7,52,2.225521803,-0.161633409,-4.095498204
M38-57-2021,7,53,2.110586181,-0.189142407,-4.087365862
M38-57-2021,7,54,1.995650559,-0.216651406,-4.059933816
M38-57-2021,7,55,1.880714937,-0.244160404,-4.050676056
M38-57-2021,7,56,1.765779315,-0.271669402,-4.047569614
M38-57-2021,7,57,1.650843693,-0.2991784,-4.043095454
M38-57-2021,7,58,1.535908071,-0.326687398,-4.039603069
M38-57-2021,7,59,1.42097245,-0.354196396,-4.039603069
M38-57-2021,7,60,1.306036828,-0.381705394,-4.02633896
M38-57-2021,7,61,1.191101206,-0.409214392,-4.025428939
M38-57-2021,7,62,1.076165584,-0.436723391,-4.016731421
M38-57-2021,7,63,0.961229962,-0.464232389,-4.002008664
M38-57-2021,7,64,0.84629434,-0.491741387,-3.988766213
M38-57-2021,7,65,0.731358718,-0.519250385,-3.9412174
M38-57-2021,7,66,0.616423097,-0.546759383,-3.930435212
M38-57-2021,7,67,0.501487475,-0.574268381,-3.910671262
M38-57-2021,7,68,0.386551853,-0.601777379,-3.927459245
M38-57-2021,7,69,0.271616231,-0.629286377,-3.927459245
M38-57-2021,7,70,0.156680609,-0.656795376,-3.924861283
M38-57-2021,7,71,0.041744987,-0.684304374,-3.918531008
M38-57-2021,7,72,-0.073190635,-0.711813372,-3.892092471
M38-57-2021,7,73,-0.188126256,-0.73932237,-3.877741453
M38-57-2021,7,74,-0.303061878,-0.766831368,-3.893758343
M38-57-2021,7,75,-0.4179975,-0.794340366,-3.887850042
M38-57-2021,7,76,-0.532933122,-0.821849364,-3.879080429
M38-57-2021,7,77,-0.647868744,-0.849358362,-3.874909403
M38-57-2021,7,78,-0.762804366,-0.87686736,-3.83507912
M38-57-2021,7,79,-0.877739988,-0.904376359,-3.835386425
M38-57-2021,7,80,-0.992675609,-0.931885357,-3.847403813
M38-57-2021,7,81,-1.107611231,-0.959394355,-3.82534347
M38-57-2021,7,82,-1.222546853,-0.986903353,-3.815248045
M38-57-2021,7,83,-1.337482475,-1.014412351,-3.788609046
M38-57-2021,7,84,-1.452418097,-1.041921349,-3.787463143
M38-57-2021,7,85,-1.567353719,-1.069430347,-3.76983692
M38-57-2021,7,86,-1.682289341,-1.096939345,-3.761852725
M38-57-2021,7,87,-1.797224962,-1.124448344,-3.759721584
M38-57-2021,7,88,-1.912160584,-1.151957342,-3.718128338
M38-57-2021,7,89,-2.027096206,-1.17946634,-3.718128338
M38-57-2021,7,90,-2.142031828,-1.206975338,-3.710148603
M38-57-2021,7,91,-2.25696745,-1.234484336,-3.720476352
M38-57-2021,7,92,-2.371903072,-1.261993334,-3.696622898
M38-57-2021,7,93,-2.486838694,-1.289502332,-3.694668133
M38-57-2021,7,94,-2.601774315,-1.31701133,-3.676145786
M38-57-2021,7,95,-2.716709937,-1.344520329,-3.655323141
M38-57-2021,7,96,-2.831645559,-1.372029327,-3.655323141
M38-57-2021,7,97,-2.946581181,-1.399538325,-3.646644758
M38-57-2021,7,98,-3.061516803,-1.427047323,-3.638988345
M38-57-2021,7,99,-3.176452425,-1.454556321,-3.639680537
M38-57-2021,8,0,8.072488862,1.810673853,-4.853520374
M38-57-2021,8,1,7.95755324,1.783164855,-4.832472444
M38-57-2021,8,2,7.842617618,1.755655857,-4.798340401
M38-57-2021,8,3,7.727681996,1.728146859,-4.774335399
M38-57-2021,8,4,7.612746375,1.700637861,-4.744945025
M38-57-2021,8,5,7.497810753,1.673128863,-4.738305081
M38-57-2021,8,6,7.382875131,1.645619865,-4.724823749
M38-57-2021,8,7,7.267939509,1.618110866,-4.690228118
M38-57-2021,8,8,7.153003887,1.590601868,-4.683823445
M38-57-2021,8,9,7.038068265,1.56309287,-4.668438254
M38-57-2021,8,10,6.923132644,1.535583872,-4.646210476
M38-57-2021,8,11,6.808197022,1.508074874,-4.634306002
M38-57-2021,8,12,6.6932614,1.480565876,-4.614746915
M38-57-2021,8,13,6.578325778,1.453056878,-4.589306951
M38-57-2021,8,14,6.463390156,1.42554788,-4.583789584
M38-57-2021,8,15,6.348454534,1.398038881,-4.533026009
M38-57-2021,8,16,6.233518912,1.370529883,-4.515749776
M38-57-2021,8,17,6.118583291,1.343020885,-4.422951724
M38-57-2021,8,18,6.003647669,1.315511887,-4.406091679
M38-57-2021,8,19,5.888712047,1.288002889,-4.406091679
M38-57-2021,8,20,5.773776425,1.260493891,-4.446216839
M38-57-2021,8,21,5.658840803,1.232984893,-4.443942934
M38-57-2021,8,22,5.543905181,1.205475895,-4.451359256
M38-57-2021,8,23,5.428969559,1.177966896,-4.467215749
M38-57-2021,8,24,5.314033938,1.150457898,-4.465981862
M38-57-2021,8,25,5.199098316,1.1229489,-4.449974112
M38-57-2021,8,26,5.084162694,1.095439902,-4.435284033
M38-57-2021,8,27,4.969227072,1.067930904,-4.416354266
M38-57-2021,8,28,4.85429145,1.040421906,-4.413226974
M38-57-2021,8,29,4.739355828,1.012912908,-4.429053264
M38-57-2021,8,30,4.624420206,0.98540391,-4.408061061
M38-57-2021,8,31,4.509484585,0.957894911,-4.410221746
M38-57-2021,8,32,4.394548963,0.930385913,-4.409499752
M38-57-2021,8,33,4.279613341,0.902876915,-4.386845015
M38-57-2021,8,34,4.164677719,0.875367917,-4.347141152
M38-57-2021,8,35,4.049742097,0.847858919,-4.332172769
M38-57-2021,8,36,3.934806475,0.820349921,-4.315486395
M38-57-2021,8,37,3.819870853,0.792840923,-4.313634881
M38-57-2021,8,38,3.704935232,0.765331925,-4.300163405
M38-57-2021,8,39,3.58999961,0.737822926,-4.29103664
M38-57-2021,8,40,3.475063988,0.710313928,-4.270456707
M38-57-2021,8,41,3.360128366,0.68280493,-4.265312253
M38-57-2021,8,42,3.245192744,0.655295932,-4.249185622
M38-57-2021,8,43,3.130257122,0.627786934,-4.242226711
M38-57-2021,8,44,3.0153215,0.600277936,-4.239102265
M38-57-2021,8,45,2.900385879,0.572768938,-4.222798164
M38-57-2021,8,46,2.785450257,0.54525994,-4.195629096
M38-57-2021,8,47,2.670514635,0.517750942,-4.17765932
M38-57-2021,8,48,2.555579013,0.490241943,-4.152583546
M38-57-2021,8,49,2.440643391,0.462732945,-4.136111668
M38-57-2021,8,50,2.325707769,0.435223947,-4.146712126
M38-57-2021,8,51,2.210772147,0.407714949,-4.136070449
M38-57-2021,8,52,2.095836526,0.380205951,-4.132393176
M38-57-2021,8,53,1.980900904,0.352696953,-4.117708744
M38-57-2021,8,54,1.865965282,0.325187955,-4.066445147
M38-57-2021,8,55,1.75102966,0.297678957,-4.066445147
M38-57-2021,8,56,1.636094038,0.270169958,-4.076283692
M38-57-2021,8,57,1.521158416,0.24266096,-4.079774522
M38-57-2021,8,58,1.406222795,0.215151962,-4.090525638
M38-57-2021,8,59,1.291287173,0.187642964,-4.07752113
M38-57-2021,8,60,1.176351551,0.160133966,-4.069486237
M38-57-2021,8,61,1.061415929,0.132624968,-4.073820903
M38-57-2021,8,62,0.946480307,0.10511597,-4.079134051
M38-57-2021,8,63,0.831544685,0.077606972,-4.078006394
M38-57-2021,8,64,0.716609063,0.050097973,-4.01230113
M38-57-2021,8,65,0.601673442,0.022588975,-4.01230113
M38-57-2021,8,66,0.48673782,-0.004920023,-4.017025546
M38-57-2021,8,67,0.371802198,-0.032429021,-4.035090944
M38-57-2021,8,68,0.256866576,-0.059938019,-4.013417308
M38-57-2021,8,69,0.141930954,-0.087447017,-4.013417308
M38-57-2021,8,70,0.026995332,-0.114956015,-3.965836315
