site,transect,point,x,y,z
M10-83-2021,4,21,-1.610883968,-7.309681777,-6.436102159
M10-83-2021,4,22,-1.607281724,-7.202671683,-6.436102159
M10-83-2021,4,23,-1.603679479,-7.095661589,-6.465626332
M10-83-2021,4,24,-1.600077235,-6.988651496,-6.479456715
M10-83-2021,4,25,-1.596474991,-6.881641402,-6.506046853
M10-83-2021,4,26,-1.592872746,-6.774631308,-6.501716608
M10-83-2021,4,27,-1.589270502,-6.667621215,-6.501716608
M10-83-2021,4,28,-1.585668258,-6.560611121,-6.390644275
M10-83-2021,4,29,-1.582066013,-6.453601027,-6.37275275
M10-83-2021,4,30,-1.578463769,-6.346590934,-6.352163743
M10-83-2021,4,31,-1.574861524,-6.23958084,-6.314213862
M10-83-2021,4,32,-1.57125928,-6.132570746,-6.28799115
M10-83-2021,4,33,-1.567657036,-6.025560653,-6.28799115
M10-83-2021,4,34,-1.564054791,-5.918550559,-6.328724188
M10-83-2021,4,35,-1.560452547,-5.811540465,-6.328724188
M10-83-2021,4,36,-1.556850302,-5.704530372,-6.33501073
M10-83-2021,4,37,-1.553248058,-5.597520278,-6.391186484
M10-83-2021,4,38,-1.549645814,-5.490510184,-6.477822562
M10-83-2021,4,39,-1.546043569,-5.383500091,-6.476794457
M10-83-2021,4,40,-1.542441325,-5.276489997,-6.460573226
M10-83-2021,4,41,-1.53883908,-5.169479903,-6.460227458
M10-83-2021,4,42,-1.535236836,-5.06246981,-6.445166139
M10-83-2021,4,43,-1.531634592,-4.955459716,-6.446895005
M10-83-2021,4,44,-1.528032347,-4.848449622,-6.387881055
M10-83-2021,4,45,-1.524430103,-4.741439529,-6.347742062
M10-83-2021,4,46,-1.520827858,-4.634429435,-6.362956536
M10-83-2021,4,47,-1.517225614,-4.527419341,-6.343837705
M10-83-2021,4,48,-1.51362337,-4.420409247,-6.356540342
M10-83-2021,4,49,-1.510021125,-4.313399154,-6.520081462
M10-83-2021,4,50,-1.506418881,-4.20638906,-6.561871958
M10-83-2021,4,51,-1.502816636,-4.099378966,-6.541009244
M10-83-2021,4,52,-1.499214392,-3.992368873,-6.541009244
M10-83-2021,4,53,-1.495612148,-3.885358779,-6.54568049
M10-83-2021,4,54,-1.492009903,-3.778348685,-6.543903112
M10-83-2021,4,55,-1.488407659,-3.671338592,-6.543903112
M10-83-2021,4,56,-1.484805414,-3.564328498,-6.545596911
M10-83-2021,4,57,-1.48120317,-3.457318404,-6.521055585
M10-83-2021,4,58,-1.477600926,-3.350308311,-6.500321593
M10-83-2021,4,59,-1.473998681,-3.243298217,-6.500321593
M10-83-2021,4,60,-1.470396437,-3.136288123,-6.485593967
M10-83-2021,4,61,-1.466794192,-3.02927803,-6.485593967
M10-83-2021,4,62,-1.463191948,-2.922267936,-6.490560816
M10-83-2021,4,63,-1.459589704,-2.815257842,-6.555373351
M10-83-2021,4,64,-1.455987459,-2.708247749,-6.555373351
M10-83-2021,4,65,-1.452385215,-2.601237655,-6.555412534
M10-83-2021,4,66,-1.44878297,-2.494227561,-6.558075115
M10-83-2021,4,67,-1.445180726,-2.387217468,-6.532270673
M10-83-2021,4,68,-1.441578482,-2.280207374,-6.56024226
M10-83-2021,4,69,-1.437976237,-2.17319728,-6.549359373
M10-83-2021,4,70,-1.434373993,-2.066187187,-6.454822477
M10-83-2021,4,71,-1.430771748,-1.959177093,-6.431184621
M10-83-2021,4,72,-1.427169504,-1.852166999,-6.431184621
M10-83-2021,4,73,-1.42356726,-1.745156906,-6.452926267
M10-83-2021,4,74,-1.419965015,-1.638146812,-6.429211584
M10-83-2021,4,75,-1.416362771,-1.531136718,-6.430869056
M10-83-2021,4,76,-1.412760526,-1.424126625,-6.440746533
M10-83-2021,4,77,-1.409158282,-1.317116531,-6.437993484
M10-83-2021,4,78,-1.405556038,-1.210106437,-6.433431887
M10-83-2021,4,79,-1.401953793,-1.103096344,-6.432854257
M10-83-2021,4,80,-1.398351549,-0.99608625,-6.424161192
M10-83-2021,4,81,-1.394749304,-0.889076156,-6.394181068
M10-83-2021,4,82,-1.39114706,-0.782066063,-6.394181068
M10-83-2021,4,83,-1.387544816,-0.675055969,-6.413501448
M10-83-2021,4,84,-1.383942571,-0.568045875,-6.427717921
M10-83-2021,4,85,-1.380340327,-0.461035782,-6.429406622
M10-83-2021,4,86,-1.376738082,-0.354025688,-6.429406622
M10-83-2021,4,87,-1.373135838,-0.247015594,-6.405911828
M10-83-2021,4,88,-1.369533594,-0.140005501,-6.405911828
M10-83-2021,4,89,-1.365931349,-0.032995407,-6.411092091
M10-83-2021,4,90,-1.362329105,0.074014687,-6.396271126
M10-83-2021,4,91,-1.35872686,0.18102478044947445,-6.378961601
M10-83-2021,4,92,-1.355124616,0.28803487412254064,-6.367938272
M10-83-2021,4,93,-1.351522372,0.39504496779560916,-6.384001788
M10-83-2021,4,94,-1.347920127,0.5020550614686734,-6.359979276
M10-83-2021,4,95,-1.344317883,0.6090651551417392,-6.355641082
M10-83-2021,4,96,-1.340715638,0.7160752488148021,-6.350403977
M10-83-2021,4,97,-1.337113394,0.8230853424878712,-6.337387442
M10-83-2021,4,98,-1.33351115,0.9300954361609308,-6.319792878
M10-83-2021,4,99,-1.329908905,1.0371055298340028,-6.359974941
M10-83-2021,5,0,-1.182054945,-9.573875753,-6.293468852
M10-83-2021,5,1,-1.1784527,-9.466865659,-6.277466489
M10-83-2021,5,2,-1.174850456,-9.359855566,-6.270508857
M10-83-2021,5,3,-1.171248212,-9.252845472,-6.217429154
M10-83-2021,5,4,-1.167645967,-9.145835378,-6.120218098
M10-83-2021,5,5,-1.164043723,-9.038825285,-6.120218098
M10-83-2021,5,6,-1.160441478,-8.931815191,-6.558917433
M10-83-2021,5,7,-1.156839234,-8.824805097,-6.549697114
M10-83-2021,5,8,-1.15323699,-8.717795004,-6.516835773
M10-83-2021,5,9,-1.149634745,-8.61078491,-6.494448406
M10-83-2021,5,10,-1.146032501,-8.503774816,-6.494448406
M10-83-2021,5,11,-1.142430256,-8.396764723,-6.321295543
M10-83-2021,5,12,-1.138828012,-8.289754629,-6.321295543
M10-83-2021,5,13,-1.135225768,-8.182744535,-6.341522735
M10-83-2021,5,14,-1.131623523,-8.075734442,-6.368088469
M10-83-2021,5,15,-1.128021279,-7.968724348,-6.368088469
M10-83-2021,5,16,-1.124419034,-7.861714254,-6.356224025
M10-83-2021,5,17,-1.12081679,-7.754704161,-6.35965296
M10-83-2021,5,18,-1.117214546,-7.647694067,-6.35965296
M10-83-2021,5,19,-1.113612301,-7.540683973,-6.363464848
M10-83-2021,5,20,-1.110010057,-7.43367388,-6.244605415
M10-83-2021,5,21,-1.106407812,-7.326663786,-6.244605415
M10-83-2021,5,22,-1.102805568,-7.219653692,-6.255546995
M10-83-2021,5,23,-1.099203324,-7.112643599,-6.531085474
M10-83-2021,5,24,-1.095601079,-7.005633505,-6.545675619
M10-83-2021,5,25,-1.091998835,-6.898623411,-6.550261068
M10-83-2021,5,26,-1.08839659,-6.791613318,-6.522516155
M10-83-2021,5,27,-1.084794346,-6.684603224,-6.546282316
M10-83-2021,5,28,-1.081192102,-6.57759313,-6.53017121
M10-83-2021,5,29,-1.077589857,-6.470583037,-6.429879632
M10-83-2021,5,30,-1.073987613,-6.363572943,-6.396316943
M10-83-2021,5,31,-1.070385368,-6.256562849,-6.370556486
M10-83-2021,5,32,-1.066783124,-6.149552756,-6.3683396
M10-83-2021,5,33,-1.06318088,-6.042542662,-6.419261974
M10-83-2021,5,34,-1.059578635,-5.935532568,-6.44884521
M10-83-2021,5,35,-1.055976391,-5.828522475,-6.44884521
M10-83-2021,5,36,-1.052374146,-5.721512381,-6.460071237
M10-83-2021,5,37,-1.048771902,-5.614502287,-6.452698943
M10-83-2021,5,38,-1.045169658,-5.507492194,-6.425630956
M10-83-2021,5,39,-1.041567413,-5.4004821,-6.459488389
M10-83-2021,5,40,-1.037965169,-5.293472006,-6.468559264
M10-83-2021,5,41,-1.034362924,-5.186461913,-6.494102964
M10-83-2021,5,42,-1.03076068,-5.079451819,-6.451766365
M10-83-2021,5,43,-1.027158436,-4.972441725,-6.434475543
M10-83-2021,5,44,-1.023556191,-4.865431631,-6.399738883
M10-83-2021,5,45,-1.019953947,-4.758421538,-6.398500858
M10-83-2021,5,46,-1.016351702,-4.651411444,-6.394292544
M10-83-2021,5,47,-1.012749458,-4.54440135,-6.431495371
M10-83-2021,5,48,-1.009147214,-4.437391257,-6.524048394
M10-83-2021,5,49,-1.005544969,-4.330381163,-6.514183332
M10-83-2021,5,50,-1.001942725,-4.223371069,-6.5133311
M10-83-2021,5,51,-0.99834048,-4.116360976,-6.429788146
M10-83-2021,5,52,-0.994738236,-4.009350882,-6.429788146
M10-83-2021,5,53,-0.991135992,-3.902340788,-6.456527941
M10-83-2021,5,54,-0.987533747,-3.795330695,-6.530931456
M10-83-2021,5,55,-0.983931503,-3.688320601,-6.530355298
M10-83-2021,5,56,-0.980329258,-3.581310507,-6.529862745
M10-83-2021,5,57,-0.976727014,-3.474300414,-6.525354692
M10-83-2021,5,58,-0.97312477,-3.36729032,-6.482262346
M10-83-2021,5,59,-0.969522525,-3.260280226,-6.477952282
M10-83-2021,5,60,-0.965920281,-3.153270133,-6.525073667
M10-83-2021,5,61,-0.962318036,-3.046260039,-6.523337611
M10-83-2021,5,62,-0.958715792,-2.939249945,-6.527160215
M10-83-2021,5,63,-0.955113548,-2.832239852,-6.530364721
M10-83-2021,5,64,-0.951511303,-2.725229758,-6.528666234
M10-83-2021,5,65,-0.947909059,-2.618219664,-6.366361997
M10-83-2021,5,66,-0.944306814,-2.511209571,-6.366361997
M10-83-2021,5,67,-0.94070457,-2.404199477,-6.401349231
M10-83-2021,5,68,-0.937102326,-2.297189383,-6.477584443
M10-83-2021,5,69,-0.933500081,-2.19017929,-6.472054253
M10-83-2021,5,70,-0.929897837,-2.083169196,-6.47288557
M10-83-2021,5,71,-0.926295592,-1.976159102,-6.447988714
M10-83-2021,5,72,-0.922693348,-1.869149009,-6.430499476
M10-83-2021,5,73,-0.919091104,-1.762138915,-6.191699985
M10-83-2021,5,74,-0.915488859,-1.655128821,-6.191699985
M10-83-2021,5,75,-0.911886615,-1.548118728,-6.205266226
M10-83-2021,5,76,-0.908284371,-1.441108634,-6.219366494
M10-83-2021,5,77,-0.904682126,-1.33409854,-6.242469059
M10-83-2021,5,78,-0.901079882,-1.227088447,-6.242945318
M10-83-2021,5,79,-0.897477637,-1.120078353,-6.242945318
M10-83-2021,5,80,-0.893875393,-1.013068259,-6.247606691
M10-83-2021,5,81,-0.890273149,-0.906058166,-6.336086116
M10-83-2021,5,82,-0.886670904,-0.799048072,-6.353880931
M10-83-2021,5,83,-0.88306866,-0.692037978,-6.378228129
M10-83-2021,5,84,-0.879466415,-0.585027885,-6.371327678
M10-83-2021,5,85,-0.875864171,-0.478017791,-6.33150134
M10-83-2021,5,86,-0.872261927,-0.371007697,-6.294324775
M10-83-2021,5,87,-0.868659682,-0.263997604,-6.294324775
M10-83-2021,5,88,-0.865057438,-0.15698751,-6.323050455
M10-83-2021,5,89,-0.861455193,-0.049977416,-6.373404115
M10-83-2021,5,90,-0.857852949,0.057032677,-6.375072198
M10-83-2021,5,91,-0.854250705,0.1640427711445971,-6.352730439
M10-83-2021,5,92,-0.85064846,0.2710528648176638,-6.336560928
M10-83-2021,5,93,-0.847046216,0.37806295849073346,-6.313688653
M10-83-2021,5,94,-0.843443971,0.4850730521637937,-6.314215654
M10-83-2021,5,95,-0.839841727,0.5920831458368638,-6.317920334
M10-83-2021,5,96,-0.836239483,0.6990932395099282,-6.341904642
M10-83-2021,5,97,-0.832637238,0.8061033331829861,-6.302200433
M10-83-2021,5,98,-0.829034994,0.9131134268560512,-6.302200433
M10-83-2021,5,99,-0.825432749,1.0201235205291228,-6.312010378
M10-83-2021,6,0,-0.677578789,-9.590857762,-6.552012377
M10-83-2021,6,1,-0.673976544,-9.483847669,-6.540827738
M10-83-2021,6,2,-0.6703743,-9.376837575,-6.458274932
M10-83-2021,6,3,-0.666772056,-9.269827481,-6.348677037
M10-83-2021,6,4,-0.663169811,-9.162817388,-6.343939079
M10-83-2021,6,5,-0.659567567,-9.055807294,-6.345328747
M10-83-2021,6,6,-0.655965322,-8.9487972,-6.44732674
M10-83-2021,6,7,-0.652363078,-8.841787107,-6.221791936
M10-83-2021,6,8,-0.648760834,-8.734777013,-6.161659752
M10-83-2021,6,9,-0.645158589,-8.627766919,-6.233849795
M10-83-2021,6,10,-0.641556345,-8.520756826,-6.233849795
M10-83-2021,6,11,-0.6379541,-8.413746732,-6.189470295
M10-83-2021,6,12,-0.634351856,-8.306736638,-6.166658436
M10-83-2021,6,13,-0.630749612,-8.199726545,-6.330826598
M10-83-2021,6,14,-0.627147367,-8.092716451,-6.364749381
M10-83-2021,6,15,-0.623545123,-7.985706357,-6.341718125
M10-83-2021,6,16,-0.619942879,-7.878696264,-6.262986612
M10-83-2021,6,17,-0.616340634,-7.77168617,-6.135420517
M10-83-2021,6,18,-0.61273839,-7.664676076,-6.135420517
M10-83-2021,6,19,-0.609136145,-7.557665983,-6.141251475
M10-83-2021,6,20,-0.605533901,-7.450655889,-6.33536358
M10-83-2021,6,21,-0.601931657,-7.343645795,-6.370891185
M10-83-2021,6,22,-0.598329412,-7.236635702,-6.524965772
M10-83-2021,6,23,-0.594727168,-7.129625608,-6.36191763
M10-83-2021,6,24,-0.591124923,-7.022615514,-6.294832634
M10-83-2021,6,25,-0.587522679,-6.915605421,-6.272064023
M10-83-2021,6,26,-0.583920435,-6.808595327,-6.272064023
M10-83-2021,6,27,-0.58031819,-6.701585233,-6.450624068
M10-83-2021,6,28,-0.576715946,-6.59457514,-6.431780264
M10-83-2021,6,29,-0.573113701,-6.487565046,-6.431842105
M10-83-2021,6,30,-0.569511457,-6.380554952,-6.473008757
M10-83-2021,6,31,-0.565909213,-6.273544859,-6.468795718
M10-83-2021,6,32,-0.562306968,-6.166534765,-6.488955231
M10-83-2021,6,33,-0.558704724,-6.059524671,-6.487118992
M10-83-2021,6,34,-0.555102479,-5.952514578,-6.487118992
M10-83-2021,6,35,-0.551500235,-5.845504484,-6.490550949
M10-83-2021,6,36,-0.547897991,-5.73849439,-6.201245075
M10-83-2021,6,37,-0.544295746,-5.631484297,-6.390262097
M10-83-2021,6,38,-0.540693502,-5.524474203,-6.459949214
M10-83-2021,6,39,-0.537091257,-5.417464109,-6.404736482
M10-83-2021,6,40,-0.533489013,-5.310454015,-6.392808192
M10-83-2021,6,41,-0.529886769,-5.203443922,-6.375271235
M10-83-2021,6,42,-0.526284524,-5.096433828,-6.405597034
M10-83-2021,6,43,-0.52268228,-4.989423734,-6.454556583
M10-83-2021,6,44,-0.519080035,-4.882413641,-6.460360016
M10-83-2021,6,45,-0.515477791,-4.775403547,-6.411966836
M10-83-2021,6,46,-0.511875547,-4.668393453,-6.411951239
M10-83-2021,6,47,-0.508273302,-4.56138336,-6.479111
M10-83-2021,6,48,-0.504671058,-4.454373266,-6.482011181
M10-83-2021,6,49,-0.501068813,-4.347363172,-6.48150658
M10-83-2021,6,50,-0.497466569,-4.240353079,-6.465976748
M10-83-2021,6,51,-0.493864325,-4.133342985,-6.454499903
M10-83-2021,6,52,-0.49026208,-4.026332891,-6.388592526
M10-83-2021,6,53,-0.486659836,-3.919322798,-6.386937329
M10-83-2021,6,54,-0.483057591,-3.812312704,-6.288599322
M10-83-2021,6,55,-0.479455347,-3.70530261,-6.288599322
M10-83-2021,6,56,-0.475853103,-3.598292517,-6.346052884
M10-83-2021,6,57,-0.472250858,-3.491282423,-6.387126258
M10-83-2021,6,58,-0.468648614,-3.384272329,-6.387126258
M10-83-2021,6,59,-0.465046369,-3.277262236,-6.446494429
M10-83-2021,6,60,-0.461444125,-3.170252142,-6.487032652
M10-83-2021,6,61,-0.457841881,-3.063242048,-6.503212059
M10-83-2021,6,62,-0.454239636,-2.956231955,-6.507920434
M10-83-2021,6,63,-0.450637392,-2.849221861,-6.492946942
M10-83-2021,6,64,-0.447035147,-2.742211767,-6.500505609
M10-83-2021,6,65,-0.443432903,-2.635201674,-6.38659446
M10-83-2021,6,66,-0.439830659,-2.52819158,-6.388698413
M10-83-2021,6,67,-0.436228414,-2.421181486,-6.353051637
M10-83-2021,6,68,-0.43262617,-2.314171393,-6.362024707
M10-83-2021,6,69,-0.429023925,-2.207161299,-6.362024707
M10-83-2021,6,70,-0.425421681,-2.100151205,-6.474852121
M10-83-2021,6,71,-0.421819437,-1.993141112,-6.431645087
M10-83-2021,6,72,-0.418217192,-1.886131018,-6.381969982
M10-83-2021,6,73,-0.414614948,-1.779120924,-6.382440576
M10-83-2021,6,74,-0.411012703,-1.672110831,-6.429180775
M10-83-2021,6,75,-0.407410459,-1.565100737,-6.390245853
M10-83-2021,6,76,-0.403808215,-1.458090643,-6.390245853
M10-83-2021,6,77,-0.40020597,-1.35108055,-6.405254706
M10-83-2021,6,78,-0.396603726,-1.244070456,-6.405543186
M10-83-2021,6,79,-0.393001481,-1.137060362,-6.378035716
M10-83-2021,6,80,-0.389399237,-1.030050269,-6.376022697
M10-83-2021,6,81,-0.385796993,-0.923040175,-6.383965114
M10-83-2021,6,82,-0.382194748,-0.816030081,-6.362837979
M10-83-2021,6,83,-0.378592504,-0.709019988,-6.332570439
M10-83-2021,6,84,-0.374990259,-0.602009894,-6.332570439
M10-83-2021,6,85,-0.371388015,-0.4949998,-6.349199424
M10-83-2021,6,86,-0.367785771,-0.387989707,-6.374231856
M10-83-2021,6,87,-0.364183526,-0.280979613,-6.360842889
M10-83-2021,6,88,-0.360581282,-0.173969519,-6.35482026
M10-83-2021,6,89,-0.356979037,-0.066959426,-6.337226592
M10-83-2021,6,90,-0.353376793,0.040050668,-6.331216611
M10-83-2021,6,91,-0.349774549,0.1470607618397206,-6.331216611
M10-83-2021,6,92,-0.346172304,0.2540708555127831,-6.333541681
M10-83-2021,6,93,-0.34257006,0.36108094918585265,-6.331989311
M10-83-2021,6,94,-0.338967815,0.4680910428589178,-6.324933293
M10-83-2021,6,95,-0.335365571,0.5751011365319776,-6.297379825
M10-83-2021,6,96,-0.331763327,0.6821112302050432,-6.297379825
M10-83-2021,6,97,-0.328161082,0.7891213238781092,-6.325667688
M10-83-2021,6,98,-0.324558838,0.8961314175511763,-6.329854601
M10-83-2021,6,99,-0.320956593,1.0031415112242423,-6.276489589
M10-83-2021,7,0,-0.173102633,-9.607839772,-6.525426781
M10-83-2021,7,1,-0.169500389,-9.500829678,-6.509484425
M10-83-2021,7,2,-0.165898144,-9.393819584,-6.489861267
M10-83-2021,7,3,-0.1622959,-9.286809491,-6.50865922
M10-83-2021,7,4,-0.158693655,-9.179799397,-6.440894129
M10-83-2021,7,5,-0.155091411,-9.072789303,-6.356820784
M10-83-2021,7,6,-0.151489167,-8.96577921,-6.345295824
M10-83-2021,7,7,-0.147886922,-8.858769116,-6.345295824
M10-83-2021,7,8,-0.144284678,-8.751759022,-6.4119868
M10-83-2021,7,9,-0.140682433,-8.644748929,-6.375864851
M10-83-2021,7,10,-0.137080189,-8.537738835,-6.32603587
M10-83-2021,7,11,-0.133477945,-8.430728741,-6.320878077
M10-83-2021,7,12,-0.1298757,-8.323718648,-6.277184201
M10-83-2021,7,13,-0.126273456,-8.216708554,-6.274331504
M10-83-2021,7,14,-0.122671211,-8.10969846,-6.219217238
M10-83-2021,7,15,-0.119068967,-8.002688367,-6.292432692
M10-83-2021,7,16,-0.115466723,-7.895678273,-6.391497774
M10-83-2021,7,17,-0.111864478,-7.788668179,-6.460404138
M10-83-2021,7,18,-0.108262234,-7.681658086,-6.486772155
M10-83-2021,7,19,-0.104659989,-7.574647992,-6.486772155
M10-83-2021,7,20,-0.101057745,-7.467637898,-6.492859473
M10-83-2021,7,21,-0.097455501,-7.360627805,-6.454793193
M10-83-2021,7,22,-0.093853256,-7.253617711,-6.454793193
M10-83-2021,7,23,-0.090251012,-7.146607617,-6.444438344
M10-83-2021,7,24,-0.086648767,-7.039597524,-6.433158833
M10-83-2021,7,25,-0.083046523,-6.93258743,-6.4365104
M10-83-2021,7,26,-0.079444279,-6.825577336,-6.513195244
M10-83-2021,7,27,-0.075842034,-6.718567243,-6.499367151
M10-83-2021,7,28,-0.07223979,-6.611557149,-6.493606144
M10-83-2021,7,29,-0.068637545,-6.504547055,-6.49349598
M10-83-2021,7,30,-0.065035301,-6.397536962,-6.475313054
M10-83-2021,7,31,-0.061433057,-6.290526868,-6.458490011
M10-83-2021,7,32,-0.057830812,-6.183516774,-6.458789053
M10-83-2021,7,33,-0.054228568,-6.076506681,-6.452563908
M10-83-2021,7,34,-0.050626323,-5.969496587,-6.407621466
M10-83-2021,7,35,-0.047024079,-5.862486493,-6.39759005
M10-83-2021,7,36,-0.043421835,-5.755476399,-6.383944212
M10-83-2021,7,37,-0.03981959,-5.648466306,-6.383944212
M10-83-2021,7,38,-0.036217346,-5.541456212,-6.425554352
M10-83-2021,7,39,-0.032615101,-5.434446118,-6.427994934
M10-83-2021,7,40,-0.029012857,-5.327436025,-6.401045392
M10-83-2021,7,41,-0.025410613,-5.220425931,-6.356386448
M10-83-2021,7,42,-0.021808368,-5.113415837,-6.356386448
M10-83-2021,7,43,-0.018206124,-5.006405744,-6.36160067
M10-83-2021,7,44,-0.014603879,-4.89939565,-6.322488826
M10-83-2021,7,45,-0.011001635,-4.792385556,-6.322488826
M10-83-2021,7,46,-0.007399391,-4.685375463,-6.323270409
M10-83-2021,7,47,-0.003797146,-4.578365369,-6.292594596
M10-83-2021,7,48,-0.000194902,-4.471355275,-6.293165008
M10-83-2021,7,49,0.003407343,-4.364345182,-6.31175824
M10-83-2021,7,50,0.007009587,-4.257335088,-6.362481746
M10-83-2021,7,51,0.010611831314612324,-4.150324994,-6.46756578
M10-83-2021,7,52,0.014214075712617208,-4.043314901,-6.476002189
M10-83-2021,7,53,0.01781632,-3.936304807,-6.491037442
M10-83-2021,7,54,0.021418564508627808,-3.829294713,-6.479691816
M10-83-2021,7,55,0.025020808906633524,-3.72228462,-6.48481196
M10-83-2021,7,56,0.028623053304638324,-3.615274526,-6.454965419
M10-83-2021,7,57,0.032225298,-3.508264432,-6.436353143
M10-83-2021,7,58,0.035827542,-3.401254339,-6.390780919
M10-83-2021,7,59,0.039429786,-3.294244245,-6.126836321
M10-83-2021,7,60,0.043032031,-3.187234151,-6.016483556
M10-83-2021,7,61,0.046634275,-3.080224058,-6.45800521
M10-83-2021,7,62,0.05023652,-2.973213964,-6.465086244
M10-83-2021,7,63,0.053838764,-2.86620387,-6.470000419
M10-83-2021,7,64,0.057441008,-2.759193777,-6.455584244
M10-83-2021,7,65,0.061043253,-2.652183683,-6.454170558
M10-83-2021,7,66,0.064645497,-2.545173589,-6.45524609
M10-83-2021,7,67,0.068247742,-2.438163496,-6.431313367
M10-83-2021,7,68,0.071849986,-2.331153402,-6.429214197
M10-83-2021,7,69,0.07545223,-2.224143308,-6.4516595
M10-83-2021,7,70,0.079054475,-2.117133215,-6.431140584
M10-83-2021,7,71,0.082656719,-2.010123121,-6.412704919
M10-83-2021,7,72,0.086258964,-1.903113027,-6.409238985
M10-83-2021,7,73,0.089861208,-1.796102934,-6.384126042
M10-83-2021,7,74,0.093463452,-1.68909284,-6.370670464
M10-83-2021,7,75,0.097065697,-1.582082746,-6.366699995
M10-83-2021,7,76,0.10066794126474435,-1.475072653,-6.366699995
M10-83-2021,7,77,0.10427018566274968,-1.368062559,-6.363277974
M10-83-2021,7,78,0.1078724300607547,-1.261052465,-6.346626418
M10-83-2021,7,79,0.11147467445875936,-1.154042372,-6.34949683
M10-83-2021,7,80,0.11507691885676488,-1.047032278,-6.358423896
M10-83-2021,7,81,0.11867916325477049,-0.940022184,-6.371926921
M10-83-2021,7,82,0.12228140765277512,-0.833012091,-6.380993055
M10-83-2021,7,83,0.12588365205078017,-0.726001997,-6.358018966
M10-83-2021,7,84,0.12948589644878541,-0.618991903,-6.32883505
M10-83-2021,7,85,0.1330881408467912,-0.51198181,-6.319689642
M10-83-2021,7,86,0.13669038524479604,-0.404971716,-6.321013818
M10-83-2021,7,87,0.1402926296428021,-0.297961622,-6.314523325
M10-83-2021,7,88,0.14389487404080734,-0.190951528,-6.314523325
M10-83-2021,7,89,0.14749711843881305,-0.083941435,-6.305961492
M10-83-2021,7,90,0.1510993628368176,0.023068659,-6.321263889
M10-83-2021,7,91,0.15470160723482307,0.13007875253483625,-6.299728124
M10-83-2021,7,92,0.15830385163282834,0.23708884620790183,-6.299728124
M10-83-2021,7,93,0.16190609603083286,0.34409893988097473,-6.295419874
M10-83-2021,7,94,0.16550834042883916,0.4511090335540341,-6.29252578
M10-83-2021,7,95,0.16911058482684438,0.5581191272271013,-6.289595742
M10-83-2021,7,96,0.17271282922484965,0.6651292209001668,-6.289595742
M10-83-2021,7,97,0.17631507362285453,0.7721393145732337,-6.295365644
M10-83-2021,7,98,0.17991731802085978,0.8791494082462992,-6.294484253
M10-83-2021,7,99,0.18351956241886472,0.986159502,-6.262379023
M10-83-2021,8,0,0.33137352290364974,-9.624821781,-6.516219428
M10-83-2021,8,1,0.334975767,-9.517811687,-6.498860583
M10-83-2021,8,2,0.33857801169965895,-9.410801594,-6.4749351
M10-83-2021,8,3,0.34218025609766345,-9.3037915,-6.47487537
M10-83-2021,8,4,0.3457825004956677,-9.196781406,-6.47487537
M10-83-2021,8,5,0.3493847448936713,-9.089771313,-6.458544003
M10-83-2021,8,6,0.35298698929167593,-8.982761219,-6.449472339
M10-83-2021,8,7,0.3565892336896801,-8.875751125,-6.374922512
M10-83-2021,8,8,0.3601914780876845,-8.768741032,-6.362617185
M10-83-2021,8,9,0.363793722,-8.661730938,-6.392264766
M10-83-2021,8,10,0.3673959668836922,-8.554720844,-6.392264766
M10-83-2021,8,11,0.37099821128169697,-8.447710751,-6.351059504
M10-83-2021,8,12,0.37460045567970135,-8.340700657,-6.293346523
M10-83-2021,8,13,0.3782027000777054,-8.233690563,-6.305921907
M10-83-2021,8,14,0.38180494447570945,-8.12668047,-6.139466222
M10-83-2021,8,15,0.38540718887371395,-8.019670376,-6.023692378
M10-83-2021,8,16,0.3890094332717182,-7.912660282,-6.023692378
M10-83-2021,8,17,0.3926116776697224,-7.805650189,-6.387908251
M10-83-2021,8,18,0.39621392206772693,-7.698640095,-6.387710626
M10-83-2021,8,19,0.39981616646573065,-7.591630001,-6.356778751
M10-83-2021,8,20,0.4034184108637359,-7.484619908,-6.340152923
M10-83-2021,8,21,0.40702065526174014,-7.377609814,-6.340152923
M10-83-2021,8,22,0.4106228996597442,-7.27059972,-6.362640214
M10-83-2021,8,23,0.41422514405774813,-7.163589627,-6.408172601
M10-83-2021,8,24,0.41782738845575246,-7.056579533,-6.420491964
M10-83-2021,8,25,0.42142963285375673,-6.949569439,-6.453279139
M10-83-2021,8,26,0.42503187725176084,-6.842559346,-6.473051954
M10-83-2021,8,27,0.4286341216497653,-6.735549252,-6.468194535
M10-83-2021,8,28,0.43223636604776955,-6.628539158,-6.468194535
M10-83-2021,8,29,0.4358386104457731,-6.521529065,-6.476254472
M10-83-2021,8,30,0.4394408548437782,-6.414518971,-6.437483217
M10-83-2021,8,31,0.4430430992417825,-6.307508877,-6.437483217
M10-83-2021,8,32,0.4466453436397864,-6.200498783,-6.467194298
M10-83-2021,8,33,0.45024758803779075,-6.09348869,-6.415418728
M10-83-2021,8,34,0.45384983243579535,-5.986478596,-6.304003735
M10-83-2021,8,35,0.4574520768337989,-5.879468502,-6.313572677
M10-83-2021,8,36,0.4610543212318039,-5.772458409,-6.441625769
M10-83-2021,8,37,0.4646565656298081,-5.665448315,-6.441625769
M10-83-2021,8,38,0.46825881002781217,-5.558438221,-6.436627528
