site,transect,point,x,y,z
T23-45-2021,4,34,-4.427373181,3.038774245,-3.789960061
T23-45-2021,4,35,-4.412328016,2.970182675,-3.789960061
T23-45-2021,4,36,-4.397282851,2.901591104,-3.818138717
T23-45-2021,4,37,-4.382237686,2.832999534,-3.795821678
T23-45-2021,4,38,-4.367192521,2.764407964,-3.756155894
T23-45-2021,4,39,-4.352147356,2.695816394,-3.746062757
T23-45-2021,4,40,-4.337102191,2.627224823,-3.768212715
T23-45-2021,4,41,-4.322057026,2.558633253,-3.801663112
T23-45-2021,4,42,-4.307011861,2.490041683,-3.816258612
T23-45-2021,4,43,-4.291966696,2.421450113,-3.819968463
T23-45-2021,4,44,-4.276921531,2.352858543,-3.884426291
T23-45-2021,4,45,-4.261876366,2.284266972,-3.888703935
T23-45-2021,4,46,-4.246831201,2.215675402,-3.8870246
T23-45-2021,4,47,-4.231786036,2.147083832,-3.870246768
T23-45-2021,4,48,-4.216740871,2.078492262,-3.871159761
T23-45-2021,4,49,-4.201695706,2.009900692,-3.923864373
T23-45-2021,4,50,-4.186650541,1.941309121,-3.897477196
T23-45-2021,4,51,-4.171605376,1.872717551,-3.897477196
T23-45-2021,4,52,-4.156560211,1.804125981,-3.905547555
T23-45-2021,4,53,-4.141515046,1.735534411,-3.893422704
T23-45-2021,4,54,-4.126469881,1.666942841,-3.889064482
T23-45-2021,4,55,-4.111424716,1.59835127,-3.889064482
T23-45-2021,4,56,-4.096379551,1.5297597,-3.915416033
T23-45-2021,4,57,-4.081334386,1.46116813,-3.926575446
T23-45-2021,4,58,-4.066289221,1.39257656,-3.928135936
T23-45-2021,4,59,-4.051244056,1.32398499,-3.984721102
T23-45-2021,4,60,-4.036198891,1.255393419,-3.988275824
T23-45-2021,4,61,-4.021153726,1.186801849,-3.992258839
T23-45-2021,4,62,-4.006108561,1.118210279,-3.983019354
T23-45-2021,4,63,-3.991063396,1.049618709,-3.983019354
T23-45-2021,4,64,-3.976018231,0.981027139,-3.987394591
T23-45-2021,4,65,-3.960973066,0.912435568,-3.987394591
T23-45-2021,4,66,-3.945927901,0.843843998,-3.988642784
T23-45-2021,4,67,-3.930882736,0.775252428,-3.986405253
T23-45-2021,4,68,-3.915837571,0.706660858,-3.95961387
T23-45-2021,4,69,-3.900792406,0.638069288,-3.960352297
T23-45-2021,4,70,-3.885747241,0.569477717,-3.97216784
T23-45-2021,4,71,-3.870702076,0.500886147,-3.996918109
T23-45-2021,4,72,-3.855656911,0.432294577,-3.991934439
T23-45-2021,4,73,-3.840611746,0.363703007,-3.987626654
T23-45-2021,4,74,-3.825566581,0.295111436,-3.972496242
T23-45-2021,4,75,-3.810521416,0.226519866,-3.972496242
T23-45-2021,4,76,-3.795476251,0.157928296,-3.991159952
T23-45-2021,4,77,-3.780431086,0.089336726,-3.991159952
T23-45-2021,4,78,-3.765385921,0.020745156,-3.949305806
T23-45-2021,4,79,-3.750340755,-0.047846415,-3.891245898
T23-45-2021,4,80,-3.73529559,-0.116437985,-3.891416988
T23-45-2021,4,81,-3.720250425,-0.185029555,-3.911351751
T23-45-2021,4,82,-3.70520526,-0.253621125,-3.899018844
T23-45-2021,4,83,-3.690160095,-0.322212695,-3.901820222
T23-45-2021,4,84,-3.67511493,-0.390804266,-3.914474554
T23-45-2021,4,85,-3.660069765,-0.459395836,-3.908857816
T23-45-2021,4,86,-3.6450246,-0.527987406,-3.885768402
T23-45-2021,4,87,-3.629979435,-0.596578976,-3.882544597
T23-45-2021,4,88,-3.61493427,-0.665170546,-3.8784839
T23-45-2021,4,89,-3.599889105,-0.733762117,-3.866226305
T23-45-2021,4,90,-3.58484394,-0.802353687,-3.830889685
T23-45-2021,4,91,-3.569798775,-0.870945257,-3.832239126
T23-45-2021,4,92,-3.55475361,-0.939536827,-3.828464429
T23-45-2021,4,93,-3.539708445,-1.008128397,-3.828055205
T23-45-2021,4,94,-3.52466328,-1.076719968,-3.816904252
T23-45-2021,4,95,-3.509618115,-1.145311538,-3.780137658
T23-45-2021,4,96,-3.49457295,-1.213903108,-3.758581971
T23-45-2021,4,97,-3.479527785,-1.282494678,-3.706943796
T23-45-2021,4,98,-3.46448262,-1.351086248,-3.652275183
T23-45-2021,4,99,-3.449437455,-1.419677819,-3.631150859
T23-45-2021,5,0,-5.343109116,5.282228624,-3.7068536
T23-45-2021,5,1,-5.328063951,5.213637053,-3.715619286
T23-45-2021,5,2,-5.313018786,5.145045483,-3.710531143
T23-45-2021,5,3,-5.297973621,5.076453913,-3.666142024
T23-45-2021,5,4,-5.282928456,5.007862343,-3.666142024
T23-45-2021,5,5,-5.267883291,4.939270773,-3.673303941
T23-45-2021,5,6,-5.252838126,4.870679202,-3.686362631
T23-45-2021,5,7,-5.237792961,4.802087632,-3.705623216
T23-45-2021,5,8,-5.222747796,4.733496062,-3.719471597
T23-45-2021,5,9,-5.207702631,4.664904492,-3.737863423
T23-45-2021,5,10,-5.192657466,4.596312922,-3.744853014
T23-45-2021,5,11,-5.177612301,4.527721351,-3.750542658
T23-45-2021,5,12,-5.162567136,4.459129781,-3.777724376
T23-45-2021,5,13,-5.147521971,4.390538211,-3.777160071
T23-45-2021,5,14,-5.132476806,4.321946641,-3.779974639
T23-45-2021,5,15,-5.117431641,4.253355071,-3.705309252
T23-45-2021,5,16,-5.102386476,4.1847635,-3.689731276
T23-45-2021,5,17,-5.087341311,4.11617193,-3.658897132
T23-45-2021,5,18,-5.072296146,4.04758036,-3.589312403
T23-45-2021,5,19,-5.057250981,3.97898879,-3.634869454
T23-45-2021,5,20,-5.042205816,3.910397219,-3.705649147
T23-45-2021,5,21,-5.027160651,3.841805649,-3.718665494
T23-45-2021,5,22,-5.012115486,3.773214079,-3.750857079
T23-45-2021,5,23,-4.997070321,3.704622509,-3.800549373
T23-45-2021,5,24,-4.982025156,3.636030939,-3.795358716
T23-45-2021,5,25,-4.966979991,3.567439368,-3.797927718
T23-45-2021,5,26,-4.951934826,3.498847798,-3.779135866
T23-45-2021,5,27,-4.936889661,3.430256228,-3.779135866
T23-45-2021,5,28,-4.921844496,3.361664658,-3.794682886
T23-45-2021,5,29,-4.906799331,3.293073088,-3.815980374
T23-45-2021,5,30,-4.891754166,3.224481517,-3.815980374
T23-45-2021,5,31,-4.876709001,3.155889947,-3.813311841
T23-45-2021,5,32,-4.861663836,3.087298377,-3.816634375
T23-45-2021,5,33,-4.846618671,3.018706807,-3.811007893
T23-45-2021,5,34,-4.831573506,2.950115237,-3.81329266
T23-45-2021,5,35,-4.816528341,2.881523666,-3.845870712
T23-45-2021,5,36,-4.801483176,2.812932096,-3.888045104
T23-45-2021,5,37,-4.786438011,2.744340526,-3.898351919
T23-45-2021,5,38,-4.771392846,2.675748956,-3.9185264
T23-45-2021,5,39,-4.756347681,2.607157386,-3.899168246
T23-45-2021,5,40,-4.741302516,2.538565815,-3.915818697
T23-45-2021,5,41,-4.726257351,2.469974245,-3.898577243
T23-45-2021,5,42,-4.711212186,2.401382675,-3.831167046
T23-45-2021,5,43,-4.696167021,2.332791105,-3.82590257
T23-45-2021,5,44,-4.681121856,2.264199535,-3.883916593
T23-45-2021,5,45,-4.666076691,2.195607964,-3.940420895
T23-45-2021,5,46,-4.651031526,2.127016394,-3.956565899
T23-45-2021,5,47,-4.635986361,2.058424824,-3.956565899
T23-45-2021,5,48,-4.620941195,1.989833254,-3.965383429
T23-45-2021,5,49,-4.60589603,1.921241683,-3.976952074
T23-45-2021,5,50,-4.590850865,1.852650113,-3.968840324
T23-45-2021,5,51,-4.5758057,1.784058543,-3.964442781
T23-45-2021,5,52,-4.560760535,1.715466973,-3.965350804
T23-45-2021,5,53,-4.54571537,1.646875403,-3.970418548
T23-45-2021,5,54,-4.530670205,1.578283832,-3.937082258
T23-45-2021,5,55,-4.51562504,1.509692262,-3.936593693
T23-45-2021,5,56,-4.500579875,1.441100692,-3.97416968
T23-45-2021,5,57,-4.48553471,1.372509122,-3.977800093
T23-45-2021,5,58,-4.470489545,1.303917552,-3.999738498
T23-45-2021,5,59,-4.45544438,1.235325981,-3.993928812
T23-45-2021,5,60,-4.440399215,1.166734411,-3.984321161
T23-45-2021,5,61,-4.42535405,1.098142841,-3.987516899
T23-45-2021,5,62,-4.410308885,1.029551271,-3.975104597
T23-45-2021,5,63,-4.39526372,0.960959701,-3.975104597
T23-45-2021,5,64,-4.380218555,0.89236813,-3.980765593
T23-45-2021,5,65,-4.36517339,0.82377656,-3.993425339
T23-45-2021,5,66,-4.350128225,0.75518499,-3.998257249
T23-45-2021,5,67,-4.33508306,0.68659342,-3.987820441
T23-45-2021,5,68,-4.320037895,0.61800185,-3.979981112
T23-45-2021,5,69,-4.30499273,0.549410279,-3.979981112
T23-45-2021,5,70,-4.289947565,0.480818709,-3.987212358
T23-45-2021,5,71,-4.2749024,0.412227139,-3.988803361
T23-45-2021,5,72,-4.259857235,0.343635569,-3.980408957
T23-45-2021,5,73,-4.24481207,0.275043999,-3.980408957
T23-45-2021,5,74,-4.229766905,0.206452428,-3.95492597
T23-45-2021,5,75,-4.21472174,0.137860858,-3.924157007
T23-45-2021,5,76,-4.199676575,0.069269288,-3.913248252
T23-45-2021,5,77,-4.18463141,0.000677718,-3.917454354
T23-45-2021,5,78,-4.169586245,-0.067913853,-3.902819849
T23-45-2021,5,79,-4.15454108,-0.136505423,-3.897533577
T23-45-2021,5,80,-4.139495915,-0.205096993,-3.904457787
T23-45-2021,5,81,-4.12445075,-0.273688563,-3.904457787
T23-45-2021,5,82,-4.109405585,-0.342280133,-3.877416359
T23-45-2021,5,83,-4.09436042,-0.410871704,-3.87034022
T23-45-2021,5,84,-4.079315255,-0.479463274,-3.844286316
T23-45-2021,5,85,-4.06427009,-0.548054844,-3.844286316
T23-45-2021,5,86,-4.049224925,-0.616646414,-3.85065894
T23-45-2021,5,87,-4.03417976,-0.685237984,-3.85065894
T23-45-2021,5,88,-4.019134595,-0.753829555,-3.85112085
T23-45-2021,5,89,-4.00408943,-0.822421125,-3.838013876
T23-45-2021,5,90,-3.989044265,-0.891012695,-3.801602259
T23-45-2021,5,91,-3.9739991,-0.959604265,-3.799665533
T23-45-2021,5,92,-3.958953935,-1.028195835,-3.715437865
T23-45-2021,5,93,-3.94390877,-1.096787406,-3.718061505
T23-45-2021,5,94,-3.928863605,-1.165378976,-3.757413419
T23-45-2021,5,95,-3.91381844,-1.233970546,-3.706864191
T23-45-2021,5,96,-3.898773275,-1.302562116,-3.690654879
T23-45-2021,5,97,-3.88372811,-1.371153686,-3.656489713
T23-45-2021,5,98,-3.868682945,-1.439745257,-3.686760255
T23-45-2021,5,99,-3.85363778,-1.508336827,-3.599832506
T23-45-2021,6,0,-5.747309441,5.193569615,-3.687599512
T23-45-2021,6,1,-5.732264276,5.124978045,-3.681392016
T23-45-2021,6,2,-5.717219111,5.056386475,-3.604262842
T23-45-2021,6,3,-5.702173946,4.987794905,-3.604262842
T23-45-2021,6,4,-5.687128781,4.919203335,-3.610113847
T23-45-2021,6,5,-5.672083616,4.850611764,-3.70759534
T23-45-2021,6,6,-5.657038451,4.782020194,-3.672398022
T23-45-2021,6,7,-5.641993286,4.713428624,-3.662470756
T23-45-2021,6,8,-5.626948121,4.644837054,-3.662470756
T23-45-2021,6,9,-5.611902956,4.576245484,-3.692272855
T23-45-2021,6,10,-5.596857791,4.507653913,-3.733779617
T23-45-2021,6,11,-5.581812626,4.439062343,-3.53189547
T23-45-2021,6,12,-5.566767461,4.370470773,-3.523218497
T23-45-2021,6,13,-5.551722296,4.301879203,-3.523218497
T23-45-2021,6,14,-5.536677131,4.233287633,-3.581752894
T23-45-2021,6,15,-5.521631966,4.164696062,-3.604622096
T23-45-2021,6,16,-5.506586801,4.096104492,-3.784785329
T23-45-2021,6,17,-5.491541635,4.027512922,-3.790818008
T23-45-2021,6,18,-5.47649647,3.958921352,-3.782623328
T23-45-2021,6,19,-5.461451305,3.890329782,-3.808869567
T23-45-2021,6,20,-5.44640614,3.821738211,-3.745040382
T23-45-2021,6,21,-5.431360975,3.753146641,-3.763582889
T23-45-2021,6,22,-5.41631581,3.684555071,-3.844693176
T23-45-2021,6,23,-5.401270645,3.615963501,-3.856823657
T23-45-2021,6,24,-5.38622548,3.547371931,-3.861453903
T23-45-2021,6,25,-5.371180315,3.47878036,-3.858000415
T23-45-2021,6,26,-5.35613515,3.41018879,-3.858000415
T23-45-2021,6,27,-5.341089985,3.34159722,-3.874316697
T23-45-2021,6,28,-5.32604482,3.27300565,-3.876345552
T23-45-2021,6,29,-5.310999655,3.204414079,-3.878868635
T23-45-2021,6,30,-5.29595449,3.135822509,-3.907131304
T23-45-2021,6,31,-5.280909325,3.067230939,-3.905743048
T23-45-2021,6,32,-5.26586416,2.998639369,-3.917893841
T23-45-2021,6,33,-5.250818995,2.930047799,-3.92599389
T23-45-2021,6,34,-5.23577383,2.861456228,-3.916410379
T23-45-2021,6,35,-5.220728665,2.792864658,-3.856699967
T23-45-2021,6,36,-5.2056835,2.724273088,-3.853150022
T23-45-2021,6,37,-5.190638335,2.655681518,-3.853150022
T23-45-2021,6,38,-5.17559317,2.587089948,-3.863124579
T23-45-2021,6,39,-5.160548005,2.518498377,-3.880774887
T23-45-2021,6,40,-5.14550284,2.449906807,-3.913388519
T23-45-2021,6,41,-5.130457675,2.381315237,-3.964953608
T23-45-2021,6,42,-5.11541251,2.312723667,-3.967837008
T23-45-2021,6,43,-5.100367345,2.244132097,-3.967837008
T23-45-2021,6,44,-5.08532218,2.175540526,-3.972323348
T23-45-2021,6,45,-5.070277015,2.106948956,-3.977274326
T23-45-2021,6,46,-5.05523185,2.038357386,-3.926159585
T23-45-2021,6,47,-5.040186685,1.969765816,-3.904516589
T23-45-2021,6,48,-5.02514152,1.901174246,-3.904516589
T23-45-2021,6,49,-5.010096355,1.832582675,-3.937579013
T23-45-2021,6,50,-4.99505119,1.763991105,-3.947196639
T23-45-2021,6,51,-4.980006025,1.695399535,-3.947196639
T23-45-2021,6,52,-4.96496086,1.626807965,-3.956689678
T23-45-2021,6,53,-4.949915695,1.558216395,-3.952751856
T23-45-2021,6,54,-4.93487053,1.489624824,-3.952751856
T23-45-2021,6,55,-4.919825365,1.421033254,-3.95731605
T23-45-2021,6,56,-4.9047802,1.352441684,-3.972931947
T23-45-2021,6,57,-4.889735035,1.283850114,-3.974135298
T23-45-2021,6,58,-4.87468987,1.215258543,-3.991952181
T23-45-2021,6,59,-4.859644705,1.146666973,-3.969304605
T23-45-2021,6,60,-4.84459954,1.078075403,-3.969304605
T23-45-2021,6,61,-4.829554375,1.009483833,-3.965785532
T23-45-2021,6,62,-4.81450921,0.940892263,-3.969583488
T23-45-2021,6,63,-4.799464045,0.872300692,-3.969484995
T23-45-2021,6,64,-4.78441888,0.803709122,-3.961759502
T23-45-2021,6,65,-4.769373715,0.735117552,-3.959969479
T23-45-2021,6,66,-4.75432855,0.666525982,-3.959969479
T23-45-2021,6,67,-4.739283385,0.597934412,-3.971094379
T23-45-2021,6,68,-4.72423822,0.529342841,-3.983197203
T23-45-2021,6,69,-4.709193055,0.460751271,-3.973033922
T23-45-2021,6,70,-4.69414789,0.392159701,-3.973033922
T23-45-2021,6,71,-4.679102724,0.323568131,-3.982345425
T23-45-2021,6,72,-4.664057559,0.254976561,-3.974616394
T23-45-2021,6,73,-4.649012394,0.18638499,-3.942786748
T23-45-2021,6,74,-4.633967229,0.11779342,-3.943467899
T23-45-2021,6,75,-4.618922064,0.04920185,-3.948280207
T23-45-2021,6,76,-4.603876899,-0.01938972,-3.939026605
T23-45-2021,6,77,-4.588831734,-0.08798129,-3.934911021
T23-45-2021,6,78,-4.573786569,-0.156572861,-3.93369557
T23-45-2021,6,79,-4.558741404,-0.225164431,-3.91447801
T23-45-2021,6,80,-4.543696239,-0.293756001,-3.904572979
T23-45-2021,6,81,-4.528651074,-0.362347571,-3.892714564
T23-45-2021,6,82,-4.513605909,-0.430939141,-3.881819521
T23-45-2021,6,83,-4.498560744,-0.499530712,-3.874405136
T23-45-2021,6,84,-4.483515579,-0.568122282,-3.848693579
T23-45-2021,6,85,-4.468470414,-0.636713852,-3.830070024
T23-45-2021,6,86,-4.453425249,-0.705305422,-3.795525309
T23-45-2021,6,87,-4.438380084,-0.773896993,-3.791286044
T23-45-2021,6,88,-4.423334919,-0.842488563,-3.791286044
T23-45-2021,6,89,-4.408289754,-0.911080133,-3.801485214
T23-45-2021,6,90,-4.393244589,-0.979671703,-3.786293653
T23-45-2021,6,91,-4.378199424,-1.048263273,-3.765899803
T23-45-2021,6,92,-4.363154259,-1.116854844,-3.762695727
T23-45-2021,6,93,-4.348109094,-1.185446414,-3.74370268
T23-45-2021,6,94,-4.333063929,-1.254037984,-3.722945549
T23-45-2021,6,95,-4.318018764,-1.322629554,-3.703803824
T23-45-2021,6,96,-4.302973599,-1.391221124,-3.665402574
T23-45-2021,6,97,-4.287928434,-1.459812695,-3.660621482
T23-45-2021,6,98,-4.272883269,-1.528404265,-3.640712585
T23-45-2021,6,99,-4.257838104,-1.596995835,-3.603865034
T23-45-2021,7,0,-6.151509765,5.104910607,-3.621052189
T23-45-2021,7,1,-6.1364646,5.036319037,-3.636514482
T23-45-2021,7,2,-6.121419435,4.967727467,-3.646833454
T23-45-2021,7,3,-6.10637427,4.899135897,-3.647941581
T23-45-2021,7,4,-6.091329105,4.830544326,-3.610469871
T23-45-2021,7,5,-6.07628394,4.761952756,-3.610469871
T23-45-2021,7,6,-6.061238775,4.693361186,-3.706515777
T23-45-2021,7,7,-6.04619361,4.624769616,-3.710785857
T23-45-2021,7,8,-6.031148445,4.556178046,-3.717137213
T23-45-2021,7,9,-6.01610328,4.487586475,-3.733873187
T23-45-2021,7,10,-6.001058115,4.418994905,-3.725936118
T23-45-2021,7,11,-5.98601295,4.350403335,-3.680061618
T23-45-2021,7,12,-5.970967785,4.281811765,-3.680061618
T23-45-2021,7,13,-5.95592262,4.213220195,-3.681760583
T23-45-2021,7,14,-5.940877455,4.144628624,-3.696130911
T23-45-2021,7,15,-5.92583229,4.076037054,-3.716014534
T23-45-2021,7,16,-5.910787125,4.007445484,-3.719294448
T23-45-2021,7,17,-5.89574196,3.938853914,-3.790406451
T23-45-2021,7,18,-5.880696795,3.870262344,-3.816092145
T23-45-2021,7,19,-5.86565163,3.801670773,-3.834711073
T23-45-2021,7,20,-5.850606465,3.733079203,-3.821837178
T23-45-2021,7,21,-5.8355613,3.664487633,-3.812434869
T23-45-2021,7,22,-5.820516135,3.595896063,-3.805895698
T23-45-2021,7,23,-5.80547097,3.527304493,-3.805895698
T23-45-2021,7,24,-5.790425805,3.458712922,-3.817448284
T23-45-2021,7,25,-5.77538064,3.390121352,-3.838184722
T23-45-2021,7,26,-5.760335475,3.321529782,-3.860738497
T23-45-2021,7,27,-5.74529031,3.252938212,-3.88569788
T23-45-2021,7,28,-5.730245145,3.184346642,-3.906646495
T23-45-2021,7,29,-5.71519998,3.115755071,-3.906646495
T23-45-2021,7,30,-5.700154815,3.047163501,-3.908217317
T23-45-2021,7,31,-5.68510965,2.978571931,-3.907444667
T23-45-2021,7,32,-5.670064485,2.909980361,-3.904794306
T23-45-2021,7,33,-5.65501932,2.84138879,-3.904794306
T23-45-2021,7,34,-5.639974155,2.77279722,-3.918672044
T23-45-2021,7,35,-5.62492899,2.70420565,-3.916977293
T23-45-2021,7,36,-5.609883825,2.63561408,-3.918127603
T23-45-2021,7,37,-5.59483866,2.56702251,-3.939952699
T23-45-2021,7,38,-5.579793495,2.498430939,-3.942251712
T23-45-2021,7,39,-5.56474833,2.429839369,-3.951340291
T23-45-2021,7,40,-5.549703165,2.361247799,-3.941577634
T23-45-2021,7,41,-5.534657999,2.292656229,-3.941577634
T23-45-2021,7,42,-5.519612834,2.224064659,-3.948555989
T23-45-2021,7,43,-5.504567669,2.155473088,-3.948555989
T23-45-2021,7,44,-5.489522504,2.086881518,-3.969043761
T23-45-2021,7,45,-5.474477339,2.018289948,-3.97213758
T23-45-2021,7,46,-5.459432174,1.949698378,-3.963546711
T23-45-2021,7,47,-5.444387009,1.881106808,-3.963546711
T23-45-2021,7,48,-5.429341844,1.812515237,-3.970922922
T23-45-2021,7,49,-5.414296679,1.743923667,-3.966651909
T23-45-2021,7,50,-5.399251514,1.675332097,-3.961288038
T23-45-2021,7,51,-5.384206349,1.606740527,-3.966104026
T23-45-2021,7,52,-5.369161184,1.538148957,-3.962046594
T23-45-2021,7,53,-5.354116019,1.469557386,-3.952482759
T23-45-2021,7,54,-5.339070854,1.400965816,-3.953943524
T23-45-2021,7,55,-5.324025689,1.332374246,-3.963709932
T23-45-2021,7,56,-5.308980524,1.263782676,-3.957170579
T23-45-2021,7,57,-5.293935359,1.195191106,-3.960941427
T23-45-2021,7,58,-5.278890194,1.126599535,-3.961226561
T23-45-2021,7,59,-5.263845029,1.058007965,-3.962630028
T23-45-2021,7,60,-5.248799864,0.989416395,-3.958194051
T23-45-2021,7,61,-5.233754699,0.920824825,-3.958194051
T23-45-2021,7,62,-5.218709534,0.852233255,-3.942396989
T23-45-2021,7,63,-5.203664369,0.783641684,-3.960643856
T23-45-2021,7,64,-5.188619204,0.715050114,-3.967032633
T23-45-2021,7,65,-5.173574039,0.646458544,-3.967032633
T23-45-2021,7,66,-5.158528874,0.577866974,-3.983667864
T23-45-2021,7,67,-5.143483709,0.509275403,-3.983667864
T23-45-2021,7,68,-5.128438544,0.440683833,-3.988489183
T23-45-2021,7,69,-5.113393379,0.372092263,-3.987844147
T23-45-2021,7,70,-5.098348214,0.303500693,-3.987844147
T23-45-2021,7,71,-5.083303049,0.234909123,-3.961247398
T23-45-2021,7,72,-5.068257884,0.166317552,-3.956101122
T23-45-2021,7,73,-5.053212719,0.097725982,-3.954481106
T23-45-2021,7,74,-5.038167554,0.029134412,-3.961018022
T23-45-2021,7,75,-5.023122389,-0.039457158,-3.978550394
T23-45-2021,7,76,-5.008077224,-0.108048728,-3.97458119
T23-45-2021,7,77,-4.993032059,-0.176640299,-3.962889902
T23-45-2021,7,78,-4.977986894,-0.245231869,-3.924091992
T23-45-2021,7,79,-4.962941729,-0.313823439,-3.887620327
T23-45-2021,7,80,-4.947896564,-0.382415009,-3.861375551
T23-45-2021,7,81,-4.932851399,-0.451006579,-3.847177134
T23-45-2021,7,82,-4.917806234,-0.51959815,-3.837529696
T23-45-2021,7,83,-4.902761069,-0.58818972,-3.823047775
T23-45-2021,7,84,-4.887715904,-0.65678129,-3.805645818
T23-45-2021,7,85,-4.872670739,-0.72537286,-3.797222284
T23-45-2021,7,86,-4.857625574,-0.79396443,-3.775077486
T23-45-2021,7,87,-4.842580409,-0.862556001,-3.762156613
T23-45-2021,7,88,-4.827535244,-0.931147571,-3.715803119
T23-45-2021,7,89,-4.812490079,-0.999739141,-3.71428768
T23-45-2021,7,90,-4.797444914,-1.068330711,-3.703566143
T23-45-2021,7,91,-4.782399749,-1.136922281,-3.679901244
T23-45-2021,7,92,-4.767354584,-1.205513852,-3.671843754
T23-45-2021,7,93,-4.752309419,-1.274105422,-3.664067783
T23-45-2021,7,94,-4.737264254,-1.342696992,-3.659108992
T23-45-2021,7,95,-4.722219088,-1.411288562,-3.655296016
T23-45-2021,7,96,-4.707173923,-1.479880133,-3.636088367
T23-45-2021,7,97,-4.692128758,-1.548471703,-3.634585001
T23-45-2021,7,98,-4.677083593,-1.617063273,-3.537752196
T23-45-2021,7,99,-4.662038428,-1.685654843,-3.530579624
T23-45-2021,8,0,-6.55571009,5.016251599,-3.534975217
T23-45-2021,8,1,-6.540664925,4.947660029,-3.542442382
T23-45-2021,8,2,-6.52561976,4.879068459,-3.549520663
T23-45-2021,8,3,-6.510574595,4.810476889,-3.540288848
T23-45-2021,8,4,-6.49552943,4.741885318,-3.553741351
T23-45-2021,8,5,-6.480484265,4.673293748,-3.617751682
T23-45-2021,8,6,-6.4654391,4.604702178,-3.628293923
T23-45-2021,8,7,-6.450393935,4.536110608,-3.629522415
T23-45-2021,8,8,-6.43534877,4.467519038,-3.631426182
T23-45-2021,8,9,-6.420303605,4.398927467,-3.655353175
T23-45-2021,8,10,-6.405258439,4.330335897,-3.675243614
T23-45-2021,8,11,-6.390213274,4.261744327,-3.707181471
T23-45-2021,8,12,-6.375168109,4.193152757,-3.707181471
T23-45-2021,8,13,-6.360122944,4.124561186,-3.758258667
T23-45-2021,8,14,-6.345077779,4.055969616,-3.783455546
T23-45-2021,8,15,-6.330032614,3.987378046,-3.78668955
T23-45-2021,8,16,-6.314987449,3.918786476,-3.78668955
T23-45-2021,8,17,-6.299942284,3.850194906,-3.807850616
T23-45-2021,8,18,-6.284897119,3.781603335,-3.82758466
T23-45-2021,8,19,-6.269851954,3.713011765,-3.831731803
T23-45-2021,8,20,-6.254806789,3.644420195,-3.847662123
T23-45-2021,8,21,-6.239761624,3.575828625,-3.870096488
T23-45-2021,8,22,-6.224716459,3.507237055,-3.874489107
T23-45-2021,8,23,-6.209671294,3.438645484,-3.874268305
T23-45-2021,8,24,-6.194626129,3.370053914,-3.88795808
T23-45-2021,8,25,-6.179580964,3.301462344,-3.895162376
T23-45-2021,8,26,-6.164535799,3.232870774,-3.880881798
T23-45-2021,8,27,-6.149490634,3.164279204,-3.880881798
T23-45-2021,8,28,-6.134445469,3.095687633,-3.892924109
T23-45-2021,8,29,-6.119400304,3.027096063,-3.895343429
T23-45-2021,8,30,-6.104355139,2.958504493,-3.895343429
T23-45-2021,8,31,-6.089309974,2.889912923,-3.905368649
T23-45-2021,8,32,-6.074264809,2.821321353,-3.916352707
T23-45-2021,8,33,-6.059219644,2.752729782,-3.916352707
T23-45-2021,8,34,-6.044174479,2.684138212,-3.924389156
T23-45-2021,8,35,-6.029129314,2.615546642,-3.925518691
T23-45-2021,8,36,-6.014084149,2.546955072,-3.906998358
T23-45-2021,8,37,-5.999038984,2.478363502,-3.897299813
T23-45-2021,8,38,-5.983993819,2.409771931,-3.913556443
T23-45-2021,8,39,-5.968948654,2.341180361,-3.902424791
T23-45-2021,8,40,-5.953903489,2.272588791,-3.902424791
T23-45-2021,8,41,-5.938858324,2.203997221,-3.929809064
T23-45-2021,8,42,-5.923813159,2.13540565,-3.882324849
T23-45-2021,8,43,-5.908767994,2.06681408,-3.838285477
T23-45-2021,8,44,-5.893722829,1.99822251,-3.838285477
T23-45-2021,8,45,-5.878677664,1.92963094,-3.842193431
T23-45-2021,8,46,-5.863632499,1.86103937,-3.884984341
T23-45-2021,8,47,-5.848587334,1.792447799,-3.902852099
T23-45-2021,8,48,-5.833542169,1.723856229,-3.902564394
T23-45-2021,8,49,-5.818497004,1.655264659,-3.900005471
T23-45-2021,8,50,-5.803451839,1.586673089,-3.929556031
T23-45-2021,8,51,-5.788406674,1.518081519,-3.936135138
T23-45-2021,8,52,-5.773361509,1.449489948,-3.936135138
T23-45-2021,8,53,-5.758316344,1.380898378,-3.947841521
T23-45-2021,8,54,-5.743271179,1.312306808,-3.949075772
T23-45-2021,8,55,-5.728226014,1.243715238,-3.949075772
T23-45-2021,8,56,-5.713180849,1.175123668,-3.93770453
T23-45-2021,8,57,-5.698135684,1.106532097,-3.924789567
T23-45-2021,8,58,-5.683090519,1.037940527,-3.912033948
T23-45-2021,8,59,-5.668045354,0.969348957,-3.905721922
T23-45-2021,8,60,-5.653000189,0.900757387,-3.954714901
T23-45-2021,8,61,-5.637955024,0.832165817,-3.942708871
T23-45-2021,8,62,-5.622909859,0.763574246,-3.941614686
T23-45-2021,8,63,-5.607864694,0.694982676,-3.931746295
T23-45-2021,8,64,-5.592819528,0.626391106,-3.934483205
T23-45-2021,8,65,-5.577774363,0.557799536,-3.961932455
T23-45-2021,8,66,-5.562729198,0.489207966,-3.963246634
T23-45-2021,8,67,-5.547684033,0.420616395,-3.970445695
