site,transect,point,x,y,z
M12-55-2469,4,48,4.397015303,3.128733717,-6.356758216
M12-55-2470,4,49,4.415615963,3.02945101,-6.355309785
M12-55-2471,4,50,4.434216624,2.930168303,-6.387721875
M12-55-2472,4,51,4.452817285,2.830885596,-6.399913175
M12-55-2473,4,52,4.471417946,2.731602889,-6.295062124
M12-55-2474,4,53,4.490018607,2.632320182,-6.219532408
M12-55-2475,4,54,4.508619268,2.533037475,-6.206644976
M12-55-2476,4,55,4.527219929,2.433754768,-6.206644976
M12-55-2477,4,56,4.54582059,2.334472061,-6.278354535
M12-55-2478,4,57,4.564421251,2.235189354,-6.412001362
M12-55-2479,4,58,4.583021912,2.135906646,-6.428531817
M12-55-2480,4,59,4.601622572,2.036623939,-6.419724517
M12-55-2481,4,60,4.620223233,1.937341232,-6.395214471
M12-55-2482,4,61,4.638823894,1.838058525,-6.389080719
M12-55-2483,4,62,4.657424555,1.738775818,-6.388855777
M12-55-2484,4,63,4.676025216,1.639493111,-6.398524095
M12-55-2485,4,64,4.694625877,1.540210404,-6.532372722
M12-55-2486,4,65,4.713226538,1.440927697,-6.538451737
M12-55-2487,4,66,4.731827199,1.34164499,-6.538451737
M12-55-2488,4,67,4.75042786,1.242362283,-6.563535991
M12-55-2489,4,68,4.769028521,1.143079576,-6.53282223
M12-55-2490,4,69,4.787629182,1.043796869,-6.488234115
M12-55-2491,4,70,4.806229842,0.944514162,-6.445781485
M12-55-2492,4,71,4.824830503,0.845231455,-6.434737247
M12-55-2493,4,72,4.843431164,0.745948748,-6.407939719
M12-55-2494,4,73,4.862031825,0.646666041,-6.40057826
M12-55-2495,4,74,4.880632486,0.547383334,-6.40057826
M12-55-2496,4,75,4.899233147,0.448100627,-6.426232217
M12-55-2497,4,76,4.917833808,0.34881792,-6.426232217
M12-55-2498,4,77,4.936434469,0.249535212,-6.486009088
M12-55-2499,4,78,4.95503513,0.150252505,-6.498418545
M12-55-2500,4,79,4.973635791,0.050969798,-6.463968945
M12-55-2501,4,80,4.992236452,-0.048312909,-6.435393795
M12-55-2502,4,81,5.010837112,-0.147595616,-6.419128868
M12-55-2503,4,82,5.029437773,-0.246878323,-6.424908829
M12-55-2504,4,83,5.048038434,-0.34616103,-6.464385873
M12-55-2505,4,84,5.066639095,-0.445443737,-6.558210582
M12-55-2506,4,85,5.085239756,-0.544726444,-6.538148346
M12-55-2507,4,86,5.103840417,-0.644009151,-6.538148346
M12-55-2508,4,87,5.122441078,-0.743291858,-6.54206117
M12-55-2509,4,88,5.141041739,-0.842574565,-6.533027502
M12-55-2510,4,89,5.1596424,-0.941857272,-6.498188079
M12-55-2511,4,90,5.178243061,-1.041139979,-6.487772019
M12-55-2512,4,91,5.196843722,-1.140422686,-6.487772019
M12-55-2513,4,92,5.215444382,-1.239705393,-6.437462019
M12-55-2514,4,93,5.234045043,-1.3389881,-6.365846898
M12-55-2515,4,94,5.252645704,-1.438270807,-6.350943337
M12-55-2516,4,95,5.271246365,-1.537553514,-6.352121424
M12-55-2517,4,96,5.289847026,-1.636836222,-6.373236938
M12-55-2518,4,97,5.308447687,-1.736118929,-6.365087406
M12-55-2519,4,98,5.327048348,-1.835401636,-6.346823386
M12-55-2520,4,99,5.345649009,-1.934684343,-6.346823386
M12-55-2521,5,0,3.036136531,7.806614826,-6.679544346
M12-55-2522,5,1,3.054737192,7.707332119,-6.679544346
M12-55-2523,5,2,3.073337853,7.608049411,-6.688538852
M12-55-2524,5,3,3.091938514,7.508766704,-6.675801384
M12-55-2525,5,4,3.110539175,7.409483997,-6.622768137
M12-55-2526,5,5,3.129139836,7.31020129,-6.611390779
M12-55-2527,5,6,3.147740497,7.210918583,-6.521338591
M12-55-2528,5,7,3.166341158,7.111635876,-6.255170343
M12-55-2529,5,8,3.184941819,7.012353169,-6.255170343
M12-55-2530,5,9,3.20354248,6.913070462,-6.27426051
M12-55-2531,5,10,3.22214314,6.813787755,-6.279482528
M12-55-2532,5,11,3.240743801,6.714505048,-6.286777312
M12-55-2533,5,12,3.259344462,6.615222341,-6.157875904
M12-55-2534,5,13,3.277945123,6.515939634,-6.634146274
M12-55-2535,5,14,3.296545784,6.416656927,-6.623710689
M12-55-2536,5,15,3.315146445,6.31737422,-6.594787239
M12-55-2537,5,16,3.333747106,6.218091513,-6.548034735
M12-55-2538,5,17,3.352347767,6.118808806,-6.510692692
M12-55-2539,5,18,3.370948428,6.019526099,-6.507183865
M12-55-2540,5,19,3.389549089,5.920243392,-6.490916571
M12-55-2541,5,20,3.40814975,5.820960685,-6.490916571
M12-55-2542,5,21,3.42675041,5.721677977,-6.455025153
M12-55-2543,5,22,3.445351071,5.62239527,-6.398559981
M12-55-2544,5,23,3.463951732,5.523112563,-6.372665387
M12-55-2545,5,24,3.482552393,5.423829856,-5.624214842
M12-55-2546,5,25,3.501153054,5.324547149,-5.624214842
M12-55-2547,5,26,3.519753715,5.225264442,-5.68463576
M12-55-2548,5,27,3.538354376,5.125981735,-5.78479028
M12-55-2549,5,28,3.556955037,5.026699028,-5.846306407
M12-55-2550,5,29,3.575555698,4.927416321,-5.785374318
M12-55-2551,5,30,3.594156359,4.828133614,-5.629322957
M12-55-2552,5,31,3.61275702,4.728850907,-5.509816724
M12-55-2553,5,32,3.63135768,4.6295682,-5.517113707
M12-55-2554,5,33,3.649958341,4.530285493,-6.225145882
M12-55-2555,5,34,3.668559002,4.431002786,-6.240283022
M12-55-2556,5,35,3.687159663,4.331720079,-6.273537191
M12-55-2557,5,36,3.705760324,4.232437372,-6.344550087
M12-55-2558,5,37,3.724360985,4.133154665,-6.393858594
M12-55-2559,5,38,3.742961646,4.033871958,-6.442114169
M12-55-2560,5,39,3.761562307,3.934589251,-6.649987334
M12-55-2561,5,40,3.780162968,3.835306543,-6.53604897
M12-55-2562,5,41,3.798763629,3.736023836,-6.633431314
M12-55-2563,5,42,3.81736429,3.636741129,-6.61816553
M12-55-2564,5,43,3.83596495,3.537458422,-6.604677704
M12-55-2565,5,44,3.854565611,3.438175715,-6.585728825
M12-55-2566,5,45,3.873166272,3.338893008,-6.378031012
M12-55-2567,5,46,3.891766933,3.239610301,-6.334546119
M12-55-2568,5,47,3.910367594,3.140327594,-6.317723784
M12-55-2569,5,48,3.928968255,3.041044887,-6.315401536
M12-55-2570,5,49,3.947568916,2.94176218,-6.296292893
M12-55-2571,5,50,3.966169577,2.842479473,-6.296292893
M12-55-2572,5,51,3.984770238,2.743196766,-6.296448952
M12-55-2573,5,52,4.003370899,2.643914059,-6.296448952
M12-55-2574,5,53,4.02197156,2.544631352,-6.329563238
M12-55-2575,5,54,4.04057222,2.445348645,-6.547730592
M12-55-2576,5,55,4.059172881,2.346065938,-6.577780212
M12-55-2577,5,56,4.077773542,2.246783231,-6.481298164
M12-55-2578,5,57,4.096374203,2.147500524,-6.481894759
M12-55-2579,5,58,4.114974864,2.048217816,-6.542704481
M12-55-2580,5,59,4.133575525,1.948935109,-6.543826626
M12-55-2581,5,60,4.152176186,1.849652402,-6.586056688
M12-55-2582,5,61,4.170776847,1.750369695,-6.574241192
M12-55-2583,5,62,4.189377508,1.651086988,-6.574241192
M12-55-2584,5,63,4.207978169,1.551804281,-6.603432713
M12-55-2585,5,64,4.226578829,1.452521574,-6.582929684
M12-55-2586,5,65,4.24517949,1.353238867,-6.582929684
M12-55-2587,5,66,4.263780151,1.25395616,-6.607684284
M12-55-2588,5,67,4.282380812,1.154673453,-6.640237236
M12-55-2589,5,68,4.300981473,1.055390746,-6.641352791
M12-55-2590,5,69,4.319582134,0.956108039,-6.657206491
M12-55-2591,5,70,4.338182795,0.856825332,-6.628289825
M12-55-2592,5,71,4.356783456,0.757542625,-6.590814196
M12-55-2593,5,72,4.375384117,0.658259918,-6.569126244
M12-55-2594,5,73,4.393984778,0.558977211,-6.54022781
M12-55-2595,5,74,4.412585439,0.459694504,-6.500848612
M12-55-2596,5,75,4.431186099,0.360411797,-6.49369406
M12-55-2597,5,76,4.44978676,0.26112909,-6.512004877
M12-55-2598,5,77,4.468387421,0.161846382,-6.50703095
M12-55-2599,5,78,4.486988082,0.062563675,-6.503380327
M12-55-2600,5,79,4.505588743,-0.036719032,-6.531558711
M12-55-2601,5,80,4.524189404,-0.136001739,-6.575333446
M12-55-2602,5,81,4.542790065,-0.235284446,-6.474298005
M12-55-2603,5,82,4.561390726,-0.334567153,-6.432181911
M12-55-2604,5,83,4.579991387,-0.43384986,-6.394887112
M12-55-2605,5,84,4.598592048,-0.533132567,-6.393332051
M12-55-2606,5,85,4.617192709,-0.632415274,-6.393332051
M12-55-2607,5,86,4.635793369,-0.731697981,-6.391899907
M12-55-2608,5,87,4.65439403,-0.830980688,-6.391899907
M12-55-2609,5,88,4.672994691,-0.930263395,-6.436684383
M12-55-2610,5,89,4.691595352,-1.029546102,-6.430309311
M12-55-2611,5,90,4.710196013,-1.128828809,-6.265343391
M12-55-2612,5,91,4.728796674,-1.228111516,-6.237588691
M12-55-2613,5,92,4.747397335,-1.327394223,-6.188234588
M12-55-2614,5,93,4.765997996,-1.42667693,-6.233834961
M12-55-2615,5,94,4.784598657,-1.525959637,-6.233834961
M12-55-2616,5,95,4.803199318,-1.625242344,-6.263185177
M12-55-2617,5,96,4.821799979,-1.724525052,-6.354601038
M12-55-2618,5,97,4.840400639,-1.823807759,-6.302610422
M12-55-2619,5,98,4.8590013,-1.923090466,-6.284425004
M12-55-2620,5,99,4.877601961,-2.022373173,-6.294859799
M12-55-2621,6,0,2.568089484,7.718925996,-6.609438136
M12-55-2622,6,1,2.586690145,7.619643289,-6.582202348
M12-55-2623,6,2,2.605290806,7.520360581,-6.575758224
M12-55-2624,6,3,2.623891467,7.421077874,-6.588358771
M12-55-2625,6,4,2.642492127,7.321795167,-6.702907206
M12-55-2626,6,5,2.661092788,7.22251246,-6.68615153
M12-55-2627,6,6,2.679693449,7.123229753,-6.633303381
M12-55-2628,6,7,2.69829411,7.023947046,-6.582279385
M12-55-2629,6,8,2.716894771,6.924664339,-6.573588418
M12-55-2630,6,9,2.735495432,6.825381632,-6.577784802
M12-55-2631,6,10,2.754096093,6.726098925,-6.595680011
M12-55-2632,6,11,2.772696754,6.626816218,-6.616615604
M12-55-2633,6,12,2.791297415,6.527533511,-6.694926505
M12-55-2634,6,13,2.809898076,6.428250804,-6.706498813
M12-55-2635,6,14,2.828498737,6.328968097,-6.717117313
M12-55-2636,6,15,2.847099397,6.22968539,-6.700973301
M12-55-2637,6,16,2.865700058,6.130402683,-6.696666642
M12-55-2638,6,17,2.884300719,6.031119976,-6.681988288
M12-55-2639,6,18,2.90290138,5.931837269,-6.682974764
M12-55-2640,6,19,2.921502041,5.832554562,-6.583052936
M12-55-2641,6,20,2.940102702,5.733271855,-6.545638135
M12-55-2642,6,21,2.958703363,5.633989147,-6.359802709
M12-55-2643,6,22,2.977304024,5.53470644,-6.346029859
M12-55-2644,6,23,2.995904685,5.435423733,-6.336589884
M12-55-2645,6,24,3.014505346,5.336141026,-6.30136992
M12-55-2646,6,25,3.033106007,5.236858319,-6.290139607
M12-55-2647,6,26,3.051706667,5.137575612,-6.290139607
M12-55-2648,6,27,3.070307328,5.038292905,-6.300399253
M12-55-2649,6,28,3.088907989,4.939010198,-6.494170054
M12-55-2650,6,29,3.10750865,4.839727491,-6.490018759
M12-55-2651,6,30,3.126109311,4.740444784,-6.496772287
M12-55-2652,6,31,3.144709972,4.641162077,-6.511800752
M12-55-2653,6,32,3.163310633,4.54187937,-6.521790052
M12-55-2654,6,33,3.181911294,4.442596663,-6.529845191
M12-55-2655,6,34,3.200511955,4.343313956,-6.549383254
M12-55-2656,6,35,3.219112616,4.244031249,-6.668957273
M12-55-2657,6,36,3.237713277,4.144748542,-6.682208298
M12-55-2658,6,37,3.256313937,4.045465835,-6.72985455
M12-55-2659,6,38,3.274914598,3.946183128,-6.722791886
M12-55-2660,6,39,3.293515259,3.846900421,-6.708245484
M12-55-2661,6,40,3.31211592,3.747617713,-6.705013127
M12-55-2662,6,41,3.330716581,3.648335006,-6.689968546
M12-55-2663,6,42,3.349317242,3.549052299,-6.644035692
M12-55-2664,6,43,3.367917903,3.449769592,-6.644035692
M12-55-2665,6,44,3.386518564,3.350486885,-6.624375242
M12-55-2666,6,45,3.405119225,3.251204178,-6.624375242
M12-55-2667,6,46,3.423719886,3.151921471,-6.610353969
M12-55-2668,6,47,3.442320547,3.052638764,-6.006893018
M12-55-2669,6,48,3.460921207,2.953356057,-5.925016541
M12-55-2670,6,49,3.479521868,2.85407335,-5.864901014
M12-55-2671,6,50,3.498122529,2.754790643,-5.687785624
M12-55-2672,6,51,3.51672319,2.655507936,-5.63561209
M12-55-2673,6,52,3.535323851,2.556225229,-5.566553046
M12-55-2674,6,53,3.553924512,2.456942522,-5.54962595
M12-55-2675,6,54,3.572525173,2.357659815,-5.54962595
M12-55-2676,6,55,3.591125834,2.258377108,-5.563711148
M12-55-2677,6,56,3.609726495,2.159094401,-5.71676507
M12-55-2678,6,57,3.628327156,2.059811694,-6.399762408
M12-55-2679,6,58,3.646927817,1.960528986,-6.415055483
M12-55-2680,6,59,3.665528477,1.861246279,-6.43396627
M12-55-2681,6,60,3.684129138,1.761963572,-6.387097107
M12-55-2682,6,61,3.702729799,1.662680865,-6.391413585
M12-55-2683,6,62,3.72133046,1.563398158,-6.428722523
M12-55-2684,6,63,3.739931121,1.464115451,-6.545598558
M12-55-2685,6,64,3.758531782,1.364832744,-6.612401668
M12-55-2686,6,65,3.777132443,1.265550037,-6.668152403
M12-55-2687,6,66,3.795733104,1.16626733,-6.682538833
M12-55-2688,6,67,3.814333765,1.066984623,-6.68003036
M12-55-2689,6,68,3.832934426,0.967701916,-6.643341879
M12-55-2690,6,69,3.851535087,0.868419209,-6.643068982
M12-55-2691,6,70,3.870135747,0.769136502,-6.656928651
M12-55-2692,6,71,3.888736408,0.669853795,-6.653534916
M12-55-2693,6,72,3.907337069,0.570571088,-6.612358394
M12-55-2694,6,73,3.92593773,0.471288381,-6.601602353
M12-55-2695,6,74,3.944538391,0.372005674,-6.581686907
M12-55-2696,6,75,3.963139052,0.272722967,-6.568162357
M12-55-2697,6,76,3.981739713,0.17344026,-6.55805337
M12-55-2698,6,77,4.000340374,0.074157552,-6.56990703
M12-55-2699,6,78,4.018941035,-0.025125155,-6.570049295
M12-55-2700,6,79,4.037541696,-0.124407862,-6.574548428
M12-55-2701,6,80,4.056142356,-0.223690569,-6.570591571
M12-55-2702,6,81,4.074743017,-0.322973276,-6.570591571
M12-55-2703,6,82,4.093343678,-0.422255983,-6.565168273
M12-55-2704,6,83,4.111944339,-0.52153869,-6.548524201
M12-55-2705,6,84,4.130545,-0.620821397,-6.486384319
M12-55-2706,6,85,4.149145661,-0.720104104,-6.482545518
M12-55-2707,6,86,4.167746322,-0.819386811,-6.482545518
M12-55-2708,6,87,4.186346983,-0.918669518,-6.238507705
M12-55-2709,6,88,4.204947644,-1.017952225,-6.054727011
M12-55-2710,6,89,4.223548305,-1.117234932,-5.802327582
M12-55-2711,6,90,4.242148966,-1.216517639,-5.774899765
M12-55-2712,6,91,4.260749626,-1.315800346,-5.758296616
M12-55-2713,6,92,4.279350287,-1.415083053,-5.78340324
M12-55-2714,6,93,4.297950948,-1.51436576,-5.993873807
M12-55-2715,6,94,4.316551609,-1.613648467,-5.94945859
M12-55-2716,6,95,4.33515227,-1.712931174,-5.815570242
M12-55-2717,6,96,4.353752931,-1.812213882,-5.765823733
M12-55-2718,6,97,4.372353592,-1.911496589,-5.774203243
M12-55-2719,6,98,4.390954253,-2.010779296,-5.812434989
M12-55-2720,6,99,4.409554914,-2.110062003,-6.159144853
M12-55-2721,7,0,2.100042436,7.631237166,-6.627749599
M12-55-2722,7,1,2.118643097,7.531954459,-6.71969284
M12-55-2723,7,2,2.137243758,7.432671751,-6.753200135
M12-55-2724,7,3,2.155844419,7.333389044,-6.793866899
M12-55-2725,7,4,2.17444508,7.234106337,-6.730897223
M12-55-2726,7,5,2.193045741,7.13482363,-6.597605009
M12-55-2727,7,6,2.211646402,7.035540923,-6.592334123
M12-55-2728,7,7,2.230247063,6.936258216,-6.631837908
M12-55-2729,7,8,2.248847724,6.836975509,-6.653478873
M12-55-2730,7,9,2.267448384,6.737692802,-6.63267193
M12-55-2731,7,10,2.286049045,6.638410095,-6.63267193
M12-55-2732,7,11,2.304649706,6.539127388,-6.66318436
M12-55-2733,7,12,2.323250367,6.439844681,-6.675124484
M12-55-2734,7,13,2.341851028,6.340561974,-6.688906465
M12-55-2735,7,14,2.360451689,6.241279267,-6.448929095
M12-55-2736,7,15,2.37905235,6.14199656,-6.015260666
M12-55-2737,7,16,2.397653011,6.042713853,-5.981939447
M12-55-2738,7,17,2.416253672,5.943431146,-5.980019529
M12-55-2739,7,18,2.434854333,5.844148439,-5.980019529
M12-55-2740,7,19,2.453454994,5.744865732,-6.337320904
M12-55-2741,7,20,2.472055654,5.645583025,-6.251504061
M12-55-2742,7,21,2.490656315,5.546300317,-6.171286994
M12-55-2743,7,22,2.509256976,5.44701761,-6.171286994
M12-55-2744,7,23,2.527857637,5.347734903,-6.301911746
M12-55-2745,7,24,2.546458298,5.248452196,-6.453378629
M12-55-2746,7,25,2.565058959,5.149169489,-6.631636933
M12-55-2747,7,26,2.58365962,5.049886782,-6.667565391
M12-55-2748,7,27,2.602260281,4.950604075,-6.643064811
M12-55-2749,7,28,2.620860942,4.851321368,-6.624311719
M12-55-2750,7,29,2.639461603,4.752038661,-6.623493427
M12-55-2751,7,30,2.658062264,4.652755954,-6.62266196
M12-55-2752,7,31,2.676662924,4.553473247,-6.630363486
M12-55-2753,7,32,2.695263585,4.45419054,-6.640884027
M12-55-2754,7,33,2.713864246,4.354907833,-6.641461334
M12-55-2755,7,34,2.732464907,4.255625126,-6.692720299
M12-55-2756,7,35,2.751065568,4.156342419,-6.693218117
M12-55-2757,7,36,2.769666229,4.057059712,-6.657212809
M12-55-2758,7,37,2.78826689,3.957777005,-6.584054238
M12-55-2759,7,38,2.806867551,3.858494298,-6.576129348
M12-55-2760,7,39,2.825468212,3.759211591,-6.576129348
M12-55-2761,7,40,2.844068873,3.659928883,-6.591489956
M12-55-2762,7,41,2.862669534,3.560646176,-6.616397634
M12-55-2763,7,42,2.881270194,3.461363469,-6.638633851
M12-55-2764,7,43,2.899870855,3.362080762,-6.572485615
M12-55-2765,7,44,2.918471516,3.262798055,-6.572485615
M12-55-2766,7,45,2.937072177,3.163515348,-5.816473835
M12-55-2767,7,46,2.955672838,3.064232641,-5.816473835
M12-55-2768,7,47,2.974273499,2.964949934,-5.643812638
M12-55-2769,7,48,2.99287416,2.865667227,-5.63875246
M12-55-2770,7,49,3.011474821,2.76638452,-5.602118656
M12-55-2771,7,50,3.030075482,2.667101813,-5.74292008
M12-55-2772,7,51,3.048676143,2.567819106,-5.785927634
M12-55-2773,7,52,3.067276804,2.468536399,-5.785708154
M12-55-2774,7,53,3.085877464,2.369253692,-5.811514727
M12-55-2775,7,54,3.104478125,2.269970985,-5.836414701
M12-55-2776,7,55,3.123078786,2.170688278,-5.915698378
M12-55-2777,7,56,3.141679447,2.071405571,-6.103108222
M12-55-2778,7,57,3.160280108,1.972122864,-6.051894634
M12-55-2779,7,58,3.178880769,1.872840157,-6.055325201
M12-55-2780,7,59,3.19748143,1.773557449,-6.376622968
M12-55-2781,7,60,3.216082091,1.674274742,-6.375264825
M12-55-2782,7,61,3.234682752,1.574992035,-6.365569329
M12-55-2783,7,62,3.253283413,1.475709328,-6.381568419
M12-55-2784,7,63,3.271884074,1.376426621,-6.700046843
M12-55-2785,7,64,3.290484734,1.277143914,-6.630218004
M12-55-2786,7,65,3.309085395,1.177861207,-6.630218004
M12-55-2787,7,66,3.327686056,1.0785785,-6.650078616
M12-55-2788,7,67,3.346286717,0.979295793,-6.721341369
M12-55-2789,7,68,3.364887378,0.880013086,-6.7229699
M12-55-2790,7,69,3.383488039,0.780730379,-6.7229699
M12-55-2791,7,70,3.4020887,0.681447672,-6.723739026
M12-55-2792,7,71,3.420689361,0.582164965,-6.674996923
M12-55-2793,7,72,3.439290022,0.482882258,-6.665684162
M12-55-2794,7,73,3.457890683,0.383599551,-6.665684162
M12-55-2795,7,74,3.476491344,0.284316844,-6.698884434
M12-55-2796,7,75,3.495092004,0.185034137,-6.646048963
M12-55-2797,7,76,3.513692665,0.08575143,-6.632092908
M12-55-2798,7,77,3.532293326,-0.013531278,-6.665131549
M12-55-2799,7,78,3.550893987,-0.112813985,-6.660714155
M12-55-2800,7,79,3.569494648,-0.212096692,-6.660714155
M12-55-2801,7,80,3.588095309,-0.311379399,-6.672068966
M12-55-2802,7,81,3.60669597,-0.410662106,-6.551584193
M12-55-2803,7,82,3.625296631,-0.509944813,-6.493145639
M12-55-2804,7,83,3.643897292,-0.60922752,-6.462597539
M12-55-2805,7,84,3.662497953,-0.708510227,-6.402882996
M12-55-2806,7,85,3.681098613,-0.807792934,-6.290728471
M12-55-2807,7,86,3.699699274,-0.907075641,-5.812789827
M12-55-2808,7,87,3.718299935,-1.006358348,-5.66569993
M12-55-2809,7,88,3.736900596,-1.105641055,-5.639583922
M12-55-2810,7,89,3.755501257,-1.204923762,-5.541194394
M12-55-2811,7,90,3.774101918,-1.304206469,-5.505174969
M12-55-2812,7,91,3.792702579,-1.403489176,-5.499731032
M12-55-2813,7,92,3.81130324,-1.502771883,-5.515754244
M12-55-2814,7,93,3.829903901,-1.60205459,-5.515754244
M12-55-2815,7,94,3.848504562,-1.701337297,-5.532988693
M12-55-2816,7,95,3.867105223,-1.800620004,-5.514991661
M12-55-2817,7,96,3.885705883,-1.899902712,-5.503877479
M12-55-2818,7,97,3.904306544,-1.999185419,-5.503877479
M12-55-2819,7,98,3.922907205,-2.098468126,-6.06229721
M12-55-2820,7,99,3.941507866,-2.197750833,-6.107335108
M12-55-2821,8,0,1.631995389,7.543548336,-6.859201381
M12-55-2822,8,1,1.65059605,7.444265629,-6.873877301
M12-55-2823,8,2,1.669196711,7.344982921,-6.885208351
M12-55-2824,8,3,1.687797371,7.245700214,-6.863136144
M12-55-2825,8,4,1.706398032,7.146417507,-6.842070673
M12-55-2826,8,5,1.724998693,7.0471348,-6.817850104
M12-55-2827,8,6,1.743599354,6.947852093,-6.797143981
M12-55-2828,8,7,1.762200015,6.848569386,-6.786077042
M12-55-2829,8,8,1.780800676,6.749286679,-6.76224551
M12-55-2830,8,9,1.799401337,6.650003972,-6.713410535
M12-55-2831,8,10,1.818001998,6.550721265,-6.698140532
M12-55-2832,8,11,1.836602659,6.451438558,-6.627532588
M12-55-2833,8,12,1.85520332,6.352155851,-6.470679016
M12-55-2834,8,13,1.873803981,6.252873144,-6.362307767
M12-55-2835,8,14,1.892404641,6.153590437,-6.324962543
M12-55-2836,8,15,1.911005302,6.05430773,-6.283380672
M12-55-2837,8,16,1.929605963,5.955025023,-6.288778487
M12-55-2838,8,17,1.948206624,5.855742316,-6.139217181
M12-55-2839,8,18,1.966807285,5.756459609,-6.216512345
M12-55-2840,8,19,1.985407946,5.657176902,-6.569632827
M12-55-2841,8,20,2.004008607,5.557894195,-6.587042574
M12-55-2842,8,21,2.022609268,5.458611487,-6.655144171
M12-55-2843,8,22,2.041209929,5.35932878,-6.655144171
M12-55-2844,8,23,2.05981059,5.260046073,-6.681245936
M12-55-2845,8,24,2.078411251,5.160763366,-6.631834414
M12-55-2846,8,25,2.097011911,5.061480659,-6.610283064
M12-55-2847,8,26,2.115612572,4.962197952,-6.602067561
M12-55-2848,8,27,2.134213233,4.862915245,-6.605810586
M12-55-2849,8,28,2.152813894,4.763632538,-6.618706927
M12-55-2850,8,29,2.171414555,4.664349831,-6.646406747
M12-55-2851,8,30,2.190015216,4.565067124,-6.631480665
M12-55-2852,8,31,2.208615877,4.465784417,-6.619175858
M12-55-2853,8,32,2.227216538,4.36650171,-6.619175858
M12-55-2854,8,33,2.245817199,4.267219003,-6.634107725
M12-55-2855,8,34,2.26441786,4.167936296,-6.703079995
M12-55-2856,8,35,2.283018521,4.068653589,-6.745855151
M12-55-2857,8,36,2.301619181,3.969370882,-6.702752927
M12-55-2858,8,37,2.320219842,3.870088175,-6.673447774
M12-55-2859,8,38,2.338820503,3.770805468,-6.653604596
M12-55-2860,8,39,2.357421164,3.671522761,-6.64633747
M12-55-2861,8,40,2.376021825,3.572240053,-6.642451548
M12-55-2862,8,41,2.394622486,3.472957346,-6.631846147
M12-55-2863,8,42,2.413223147,3.373674639,-6.630126644
M12-55-2864,8,43,2.431823808,3.274391932,-6.633972435
M12-55-2865,8,44,2.450424469,3.175109225,-6.661362164
M12-55-2866,8,45,2.46902513,3.075826518,-6.670275109
M12-55-2867,8,46,2.487625791,2.976543811,-6.691114501
M12-55-2868,8,47,2.506226451,2.877261104,-6.452676087
M12-55-2869,8,48,2.524827112,2.777978397,-6.423196974
M12-55-2870,8,49,2.543427773,2.67869569,-6.423196974
M12-55-2871,8,50,2.562028434,2.579412983,-6.42776656
M12-55-2872,8,51,2.580629095,2.480130276,-6.44785569
M12-55-2873,8,52,2.599229756,2.380847569,-6.522537306
M12-55-2874,8,53,2.617830417,2.281564862,-6.542738092
M12-55-2875,8,54,2.636431078,2.182282155,-6.629514157
M12-55-2876,8,55,2.655031739,2.082999448,-6.620921759
M12-55-2877,8,56,2.6736324,1.983716741,-6.620921759
M12-55-2878,8,57,2.692233061,1.884434034,-6.6279509
M12-55-2879,8,58,2.710833721,1.785151327,-6.566187947
M12-55-2880,8,59,2.729434382,1.685868619,-6.509607539
M12-55-2881,8,60,2.748035043,1.586585912,-6.517686434
M12-55-2882,8,61,2.766635704,1.487303205,-6.76874226
M12-55-2883,8,62,2.785236365,1.388020498,-6.772573567
M12-55-2884,8,63,2.803837026,1.288737791,-6.792482281
M12-55-2885,8,64,2.822437687,1.189455084,-6.793115104
M12-55-2886,8,65,2.841038348,1.090172377,-6.699762702
M12-55-2887,8,66,2.859639009,0.99088967,-6.690278671
M12-55-2888,8,67,2.87823967,0.891606963,-6.685756513
M12-55-2889,8,68,2.896840331,0.792324256,-6.691486774
M12-55-2890,8,69,2.915440991,0.693041549,-6.698632149
M12-55-2891,8,70,2.934041652,0.593758842,-6.722708367
M12-55-2892,8,71,2.952642313,0.494476135,-6.764871428
M12-55-2893,8,72,2.971242974,0.395193428,-6.71846048
M12-55-2894,8,73,2.989843635,0.295910721,-6.72582727
M12-55-2895,8,74,3.008444296,0.196628014,-6.746628009
M12-55-2896,8,75,3.027044957,0.097345307,-6.701275822
M12-55-2897,8,76,3.045645618,-0.0019374,-6.674350045
M12-55-2898,8,77,3.064246279,-0.101220108,-6.659121791
M12-55-2899,8,78,3.08284694,-0.200502815,-6.654378589
M12-55-2900,8,79,3.101447601,-0.299785522,-6.649145146
M12-55-2901,8,80,3.120048261,-0.399068229,-6.646810235
M12-55-2902,8,81,3.138648922,-0.498350936,-6.499350773
M12-55-2903,8,82,3.157249583,-0.597633643,-6.422895723
M12-55-2904,8,83,3.175850244,-0.69691635,-6.402572123
M12-55-2905,8,84,3.194450905,-0.796199057,-6.358197209
M12-55-2906,8,85,3.213051566,-0.895481764,-6.343794282
M12-55-2907,8,86,3.231652227,-0.994764471,-6.093405626
M12-55-2908,8,87,3.250252888,-1.094047178,-5.850389934
M12-55-2909,8,88,3.268853549,-1.193329885,-5.784314552
M12-55-2910,8,89,3.28745421,-1.292612592,-5.63542951
M12-55-2911,8,90,3.306054871,-1.391895299,-5.585527421
M12-55-2912,8,91,3.324655531,-1.491178006,-5.539332408
M12-55-2913,8,92,3.343256192,-1.590460713,-5.503598813
M12-55-2914,8,93,3.361856853,-1.68974342,-5.507759768
M12-55-2915,8,94,3.380457514,-1.789026127,-5.530486193
