site,transect,point,x,y,z
T22-34-2021,4,36,6.903722817,-3.564807785,-5.455361964
T22-34-2021,4,37,6.788594206,-3.59566417,-5.466113361
T22-34-2021,4,38,6.673465595,-3.626520556,-5.638526268
T22-34-2021,4,39,6.558336984,-3.657376941,-5.554872823
T22-34-2021,4,40,6.443208373,-3.688233326,-5.546957919
T22-34-2021,4,41,6.328079762,-3.719089712,-5.697311978
T22-34-2021,4,42,6.212951151,-3.749946097,-5.757006634
T22-34-2021,4,43,6.09782254,-3.780802482,-5.877957542
T22-34-2021,4,44,5.982693929,-3.811658867,-5.866375872
T22-34-2021,4,45,5.867565318,-3.842515253,-5.866375872
T22-34-2021,4,46,5.752436707,-3.873371638,-5.942561229
T22-34-2021,4,47,5.637308096,-3.904228023,-6.225447914
T22-34-2021,4,48,5.522179484,-3.935084409,-6.26082427
T22-34-2021,4,49,5.407050873,-3.965940794,-6.296465419
T22-34-2021,4,50,5.291922262,-3.996797179,-6.325051071
T22-34-2021,4,51,5.176793651,-4.027653565,-6.325051071
T22-34-2021,4,52,5.06166504,-4.05850995,-6.291860175
T22-34-2021,4,53,4.946536429,-4.089366335,-6.293454535
T22-34-2021,4,54,4.831407818,-4.120222721,-6.284027304
T22-34-2021,4,55,4.716279207,-4.151079106,-6.271410709
T22-34-2021,4,56,4.601150596,-4.181935491,-6.271410709
T22-34-2021,4,57,4.486021985,-4.212791876,-6.302518907
T22-34-2021,4,58,4.370893374,-4.243648262,-6.369232306
T22-34-2021,4,59,4.255764763,-4.274504647,-6.380851096
T22-34-2021,4,60,4.140636152,-4.305361032,-6.342513981
T22-34-2021,4,61,4.025507541,-4.336217418,-6.326498484
T22-34-2021,4,62,3.910378929,-4.367073803,-6.14855967
T22-34-2021,4,63,3.795250318,-4.397930188,-6.079753553
T22-34-2021,4,64,3.680121707,-4.428786574,-6.088022507
T22-34-2021,4,65,3.564993096,-4.459642959,-6.035480176
T22-34-2021,4,66,3.449864485,-4.490499344,-6.035885483
T22-34-2021,4,67,3.334735874,-4.52135573,-6.096776498
T22-34-2021,4,68,3.219607263,-4.552212115,-6.10630553
T22-34-2021,4,69,3.104478652,-4.5830685,-6.012360585
T22-34-2021,4,70,2.989350041,-4.613924885,-6.012360585
T22-34-2021,4,71,2.87422143,-4.644781271,-6.024525895
T22-34-2021,4,72,2.759092819,-4.675637656,-6.079874096
T22-34-2021,4,73,2.643964208,-4.706494041,-6.094321435
T22-34-2021,4,74,2.528835597,-4.737350427,-6.195562634
T22-34-2021,4,75,2.413706986,-4.768206812,-6.21346362
T22-34-2021,4,76,2.298578375,-4.799063197,-6.180615192
T22-34-2021,4,77,2.183449763,-4.829919583,-5.989098933
T22-34-2021,4,78,2.068321152,-4.860775968,-5.989098933
T22-34-2021,4,79,1.953192541,-4.891632353,-5.855759044
T22-34-2021,4,80,1.83806393,-4.922488738,-5.855759044
T22-34-2021,4,81,1.722935319,-4.953345124,-5.663137684
T22-34-2021,4,82,1.607806708,-4.984201509,-5.482002234
T22-34-2021,4,83,1.492678097,-5.015057894,-5.380536268
T22-34-2021,4,84,1.377549486,-5.04591428,-5.315232991
T22-34-2021,4,85,1.262420875,-5.076770665,-5.315232991
T22-34-2021,4,86,1.147292264,-5.10762705,-5.454597951
T22-34-2021,4,87,1.032163653,-5.138483436,-5.522415587
T22-34-2021,4,88,0.917035042,-5.169339821,-5.659243768
T22-34-2021,4,89,0.801906431,-5.200196206,-5.700985543
T22-34-2021,4,90,0.68677782,-5.231052592,-5.700985543
T22-34-2021,4,91,0.571649208,-5.261908977,-5.706938484
T22-34-2021,4,92,0.456520597,-5.292765362,-5.906334756
T22-34-2021,4,93,0.341391986,-5.323621747,-6.232260633
T22-34-2021,4,94,0.226263375,-5.354478133,-6.151889828
T22-34-2021,4,95,0.111134764,-5.385334518,-5.625842027
T22-34-2021,4,96,-0.003993847,-5.416190903,-5.628732656
T22-34-2021,4,97,-0.119122458,-5.447047289,-6.17946219
T22-34-2021,4,98,-0.234251069,-5.477903674,-6.152270844
T22-34-2021,4,99,-0.34937968,-5.508760059,-6.033291797
T22-34-2021,5,0,10.902887,-1.911228748,-6.177776499
T22-34-2021,5,1,10.78775839,-1.942085133,-6.162816294
T22-34-2021,5,2,10.67262978,-1.972941518,-6.037747216
T22-34-2021,5,3,10.55750117,-2.003797904,-6.037747216
T22-34-2021,5,4,10.44237256,-2.034654289,-6.023967801
T22-34-2021,5,5,10.32724394,-2.065510674,-6.018145327
T22-34-2021,5,6,10.21211533,-2.096367059,-6.021125038
T22-34-2021,5,7,10.09698672,-2.127223445,-5.979258367
T22-34-2021,5,8,9.981858111,-2.15807983,-5.979258367
T22-34-2021,5,9,9.8667295,-2.188936215,-6.234011999
T22-34-2021,5,10,9.751600889,-2.219792601,-6.355093807
T22-34-2021,5,11,9.636472278,-2.250648986,-6.327197639
T22-34-2021,5,12,9.521343666,-2.281505371,-6.323301434
T22-34-2021,5,13,9.406215055,-2.312361757,-6.321864866
T22-34-2021,5,14,9.291086444,-2.343218142,-6.314972636
T22-34-2021,5,15,9.175957833,-2.374074527,-6.245764585
T22-34-2021,5,16,9.060829222,-2.404930912,-6.210393336
T22-34-2021,5,17,8.945700611,-2.435787298,-6.210393336
T22-34-2021,5,18,8.830572,-2.466643683,-6.413330249
T22-34-2021,5,19,8.715443389,-2.497500068,-6.35705158
T22-34-2021,5,20,8.600314778,-2.528356454,-6.345966836
T22-34-2021,5,21,8.485186167,-2.559212839,-6.34953815
T22-34-2021,5,22,8.370057556,-2.590069224,-6.320801039
T22-34-2021,5,23,8.254928945,-2.62092561,-6.234100979
T22-34-2021,5,24,8.139800334,-2.651781995,-6.214184168
T22-34-2021,5,25,8.024671723,-2.68263838,-6.214184168
T22-34-2021,5,26,7.909543112,-2.713494766,-6.160564599
T22-34-2021,5,27,7.7944145,-2.744351151,-6.089965087
T22-34-2021,5,28,7.679285889,-2.775207536,-6.089965087
T22-34-2021,5,29,7.564157278,-2.806063921,-6.116864757
T22-34-2021,5,30,7.449028667,-2.836920307,-6.165482707
T22-34-2021,5,31,7.333900056,-2.867776692,-6.121169054
T22-34-2021,5,32,7.218771445,-2.898633077,-6.107212347
T22-34-2021,5,33,7.103642834,-2.929489463,-6.095864635
T22-34-2021,5,34,6.988514223,-2.960345848,-5.951241165
T22-34-2021,5,35,6.873385612,-2.991202233,-5.823396269
T22-34-2021,5,36,6.758257001,-3.022058619,-5.710684005
T22-34-2021,5,37,6.64312839,-3.052915004,-5.710684005
T22-34-2021,5,38,6.527999779,-3.083771389,-5.720113181
T22-34-2021,5,39,6.412871168,-3.114627775,-5.981102472
T22-34-2021,5,40,6.297742557,-3.14548416,-5.975526116
T22-34-2021,5,41,6.182613945,-3.176340545,-5.724859298
T22-34-2021,5,42,6.067485334,-3.20719693,-5.724859298
T22-34-2021,5,43,5.952356723,-3.238053316,-5.855094788
T22-34-2021,5,44,5.837228112,-3.268909701,-5.900188278
T22-34-2021,5,45,5.722099501,-3.299766086,-5.900188278
T22-34-2021,5,46,5.60697089,-3.330622472,-6.138108734
T22-34-2021,5,47,5.491842279,-3.361478857,-6.182720786
T22-34-2021,5,48,5.376713668,-3.392335242,-6.182720786
T22-34-2021,5,49,5.261585057,-3.423191628,-6.237055256
T22-34-2021,5,50,5.146456446,-3.454048013,-6.21156724
T22-34-2021,5,51,5.031327835,-3.484904398,-6.160558459
T22-34-2021,5,52,4.916199224,-3.515760783,-6.09748349
T22-34-2021,5,53,4.801070613,-3.546617169,-6.031152044
T22-34-2021,5,54,4.685942002,-3.577473554,-6.001208148
T22-34-2021,5,55,4.570813391,-3.608329939,-6.001208148
T22-34-2021,5,56,4.455684779,-3.639186325,-6.090506091
T22-34-2021,5,57,4.340556168,-3.67004271,-6.181040739
T22-34-2021,5,58,4.225427557,-3.700899095,-6.181040739
T22-34-2021,5,59,4.110298946,-3.731755481,-5.925692359
T22-34-2021,5,60,3.995170335,-3.762611866,-5.8352526
T22-34-2021,5,61,3.880041724,-3.793468251,-5.8352526
T22-34-2021,5,62,3.764913113,-3.824324637,-5.861561375
T22-34-2021,5,63,3.649784502,-3.855181022,-5.861561375
T22-34-2021,5,64,3.534655891,-3.886037407,-5.792984167
T22-34-2021,5,65,3.41952728,-3.916893792,-5.724680108
T22-34-2021,5,66,3.304398669,-3.947750178,-5.724680108
T22-34-2021,5,67,3.189270058,-3.978606563,-5.776730591
T22-34-2021,5,68,3.074141447,-4.009462948,-5.804326089
T22-34-2021,5,69,2.959012836,-4.040319334,-5.958850486
T22-34-2021,5,70,2.843884224,-4.071175719,-5.984542596
T22-34-2021,5,71,2.728755613,-4.102032104,-5.984542596
T22-34-2021,5,72,2.613627002,-4.13288849,-5.991488402
T22-34-2021,5,73,2.498498391,-4.163744875,-6.156857447
T22-34-2021,5,74,2.38336978,-4.19460126,-6.327268981
T22-34-2021,5,75,2.268241169,-4.225457645,-6.242528711
T22-34-2021,5,76,2.153112558,-4.256314031,-6.176236875
T22-34-2021,5,77,2.037983947,-4.287170416,-6.164183059
T22-34-2021,5,78,1.922855336,-4.318026801,-6.153003398
T22-34-2021,5,79,1.807726725,-4.348883187,-6.153003398
T22-34-2021,5,80,1.692598114,-4.379739572,-6.15417438
T22-34-2021,5,81,1.577469503,-4.410595957,-6.122639118
T22-34-2021,5,82,1.462340892,-4.441452343,-6.125936574
T22-34-2021,5,83,1.347212281,-4.472308728,-6.145766635
T22-34-2021,5,84,1.23208367,-4.503165113,-6.195273278
T22-34-2021,5,85,1.116955058,-4.534021499,-6.112182563
T22-34-2021,5,86,1.001826447,-4.564877884,-6.112182563
T22-34-2021,5,87,0.886697836,-4.595734269,-6.120762936
T22-34-2021,5,88,0.771569225,-4.626590654,-6.223096344
T22-34-2021,5,89,0.656440614,-4.65744704,-6.224874351
T22-34-2021,5,90,0.541312003,-4.688303425,-6.21677753
T22-34-2021,5,91,0.426183392,-4.71915981,-6.16930759
T22-34-2021,5,92,0.311054781,-4.750016196,-6.129190182
T22-34-2021,5,93,0.19592617,-4.780872581,-6.127327766
T22-34-2021,5,94,0.080797559,-4.811728966,-5.631064103
T22-34-2021,5,95,-0.034331052,-4.842585352,-5.631064103
T22-34-2021,5,96,-0.149459663,-4.873441737,-6.148842297
T22-34-2021,5,97,-0.264588274,-4.904298122,-6.127449591
T22-34-2021,5,98,-0.379716885,-4.935154508,-6.124592834
T22-34-2021,5,99,-0.494845496,-4.966010893,-6.14184486
T22-34-2021,6,0,10.75742118,-1.368479581,-6.136821789
T22-34-2021,6,1,10.64229257,-1.399335966,-6.138390942
T22-34-2021,6,2,10.52716396,-1.430192352,-6.267639706
T22-34-2021,6,3,10.41203535,-1.461048737,-6.265040085
T22-34-2021,6,4,10.29690674,-1.491905122,-6.27790698
T22-34-2021,6,5,10.18177813,-1.522761508,-6.317890272
T22-34-2021,6,6,10.06664952,-1.553617893,-6.346472107
T22-34-2021,6,7,9.951520905,-1.584474278,-5.953895753
T22-34-2021,6,8,9.836392294,-1.615330664,-5.971864876
T22-34-2021,6,9,9.721263683,-1.646187049,-6.393297349
T22-34-2021,6,10,9.606135072,-1.677043434,-6.358302489
T22-34-2021,6,11,9.491006461,-1.707899819,-6.358302489
T22-34-2021,6,12,9.37587785,-1.738756205,-6.397875062
T22-34-2021,6,13,9.260749239,-1.76961259,-6.289387147
T22-34-2021,6,14,9.145620628,-1.800468975,-6.239060454
T22-34-2021,6,15,9.030492017,-1.831325361,-6.229011045
T22-34-2021,6,16,8.915363406,-1.862181746,-6.238539321
T22-34-2021,6,17,8.800234795,-1.893038131,-6.279753314
T22-34-2021,6,18,8.685106184,-1.923894517,-6.316656223
T22-34-2021,6,19,8.569977573,-1.954750902,-6.282478562
T22-34-2021,6,20,8.454848961,-1.985607287,-6.128476877
T22-34-2021,6,21,8.33972035,-2.016463673,-5.974781077
T22-34-2021,6,22,8.224591739,-2.047320058,-5.974654246
T22-34-2021,6,23,8.109463128,-2.078176443,-6.095111173
T22-34-2021,6,24,7.994334517,-2.109032828,-6.174589187
T22-34-2021,6,25,7.879205906,-2.139889214,-6.245395168
T22-34-2021,6,26,7.764077295,-2.170745599,-6.260703266
T22-34-2021,6,27,7.648948684,-2.201601984,-6.311023949
T22-34-2021,6,28,7.533820073,-2.23245837,-6.305141128
T22-34-2021,6,29,7.418691462,-2.263314755,-6.163896778
T22-34-2021,6,30,7.303562851,-2.29417114,-6.166423601
T22-34-2021,6,31,7.18843424,-2.325027526,-6.195757301
T22-34-2021,6,32,7.073305629,-2.355883911,-5.738644324
T22-34-2021,6,33,6.958177018,-2.386740296,-5.564180298
T22-34-2021,6,34,6.843048407,-2.417596682,-5.563509315
T22-34-2021,6,35,6.727919795,-2.448453067,-5.592337697
T22-34-2021,6,36,6.612791184,-2.479309452,-5.815362279
T22-34-2021,6,37,6.497662573,-2.510165837,-5.758256215
T22-34-2021,6,38,6.382533962,-2.541022223,-5.343665475
T22-34-2021,6,39,6.267405351,-2.571878608,-5.387570486
T22-34-2021,6,40,6.15227674,-2.602734993,-5.338190707
T22-34-2021,6,41,6.037148129,-2.633591379,-5.309870539
T22-34-2021,6,42,5.922019518,-2.664447764,-5.28865667
T22-34-2021,6,43,5.806890907,-2.695304149,-5.28865667
T22-34-2021,6,44,5.691762296,-2.726160535,-5.249320741
T22-34-2021,6,45,5.576633685,-2.75701692,-5.222583374
T22-34-2021,6,46,5.461505074,-2.787873305,-6.075374721
T22-34-2021,6,47,5.346376463,-2.81872969,-6.13854626
T22-34-2021,6,48,5.231247852,-2.849586076,-5.63930118
T22-34-2021,6,49,5.11611924,-2.880442461,-5.767857542
T22-34-2021,6,50,5.000990629,-2.911298846,-5.856041833
T22-34-2021,6,51,4.885862018,-2.942155232,-5.980811974
T22-34-2021,6,52,4.770733407,-2.973011617,-5.926509964
T22-34-2021,6,53,4.655604796,-3.003868002,-5.862596273
T22-34-2021,6,54,4.540476185,-3.034724388,-5.81341903
T22-34-2021,6,55,4.425347574,-3.065580773,-5.096948218
T22-34-2021,6,56,4.310218963,-3.096437158,-5.096948218
T22-34-2021,6,57,4.195090352,-3.127293544,-5.868699313
T22-34-2021,6,58,4.079961741,-3.158149929,-5.852026917
T22-34-2021,6,59,3.96483313,-3.189006314,-5.842215374
T22-34-2021,6,60,3.849704519,-3.219862699,-5.927132609
T22-34-2021,6,61,3.734575908,-3.250719085,-5.960306841
T22-34-2021,6,62,3.619447297,-3.28157547,-6.038068211
T22-34-2021,6,63,3.504318686,-3.312431855,-5.991853185
T22-34-2021,6,64,3.389190074,-3.343288241,-5.992807304
T22-34-2021,6,65,3.274061463,-3.374144626,-6.081422358
T22-34-2021,6,66,3.158932852,-3.405001011,-6.082560849
T22-34-2021,6,67,3.043804241,-3.435857397,-6.082972008
T22-34-2021,6,68,2.92867563,-3.466713782,-6.085392958
T22-34-2021,6,69,2.813547019,-3.497570167,-6.09970624
T22-34-2021,6,70,2.698418408,-3.528426552,-6.172114559
T22-34-2021,6,71,2.583289797,-3.559282938,-6.286276797
T22-34-2021,6,72,2.468161186,-3.590139323,-6.288690407
T22-34-2021,6,73,2.353032575,-3.620995708,-6.29764266
T22-34-2021,6,74,2.237903964,-3.651852094,-6.304506613
T22-34-2021,6,75,2.122775353,-3.682708479,-6.304506613
T22-34-2021,6,76,2.007646742,-3.713564864,-6.307115873
T22-34-2021,6,77,1.892518131,-3.74442125,-6.155853111
T22-34-2021,6,78,1.77738952,-3.775277635,-6.113458625
T22-34-2021,6,79,1.662260908,-3.80613402,-6.113458625
T22-34-2021,6,80,1.547132297,-3.836990406,-5.982295465
T22-34-2021,6,81,1.432003686,-3.867846791,-6.010531343
T22-34-2021,6,82,1.316875075,-3.898703176,-6.048498838
T22-34-2021,6,83,1.201746464,-3.929559561,-6.093385053
T22-34-2021,6,84,1.086617853,-3.960415947,-6.083946856
T22-34-2021,6,85,0.971489242,-3.991272332,-6.057123943
T22-34-2021,6,86,0.856360631,-4.022128717,-5.910288017
T22-34-2021,6,87,0.74123202,-4.052985103,-5.894123987
T22-34-2021,6,88,0.626103409,-4.083841488,-5.928925989
T22-34-2021,6,89,0.510974798,-4.114697873,-6.152257993
T22-34-2021,6,90,0.395846187,-4.145554259,-6.270313855
T22-34-2021,6,91,0.280717576,-4.176410644,-6.207688051
T22-34-2021,6,92,0.165588965,-4.207267029,-6.149982619
T22-34-2021,6,93,0.050460353,-4.238123415,-6.121346424
T22-34-2021,6,94,-0.064668258,-4.2689798,-5.60853345
T22-34-2021,6,95,-0.179796869,-4.299836185,-5.610134465
T22-34-2021,6,96,-0.29492548,-4.33069257,-6.16916599
T22-34-2021,6,97,-0.410054091,-4.361548956,-6.130201351
T22-34-2021,6,98,-0.525182702,-4.392405341,-5.870382462
T22-34-2021,6,99,-0.640311313,-4.423261726,-5.870382462
T22-34-2021,7,0,10.61195537,-0.825730415,-5.999192393
T22-34-2021,7,1,10.49682676,-0.8565868,-6.014650195
T22-34-2021,7,2,10.38169814,-0.887443185,-6.058778899
T22-34-2021,7,3,10.26656953,-0.918299571,-6.072692436
T22-34-2021,7,4,10.15144092,-0.949155956,-6.140156863
T22-34-2021,7,5,10.03631231,-0.980012341,-6.248000817
T22-34-2021,7,6,9.9211837,-1.010868727,-6.37304987
T22-34-2021,7,7,9.806055089,-1.041725112,-6.405369116
T22-34-2021,7,8,9.690926478,-1.072581497,-6.407711827
T22-34-2021,7,9,9.575797867,-1.103437882,-6.39321112
T22-34-2021,7,10,9.460669256,-1.134294268,-6.39321112
T22-34-2021,7,11,9.345540645,-1.165150653,-6.425994183
T22-34-2021,7,12,9.230412034,-1.196007038,-6.327855103
T22-34-2021,7,13,9.115283423,-1.226863424,-6.333262939
T22-34-2021,7,14,9.000154811,-1.257719809,-6.363470152
T22-34-2021,7,15,8.8850262,-1.288576194,-6.253484574
T22-34-2021,7,16,8.769897589,-1.31943258,-6.253484574
T22-34-2021,7,17,8.654768978,-1.350288965,-6.284954336
T22-34-2021,7,18,8.539640367,-1.38114535,-6.289307729
T22-34-2021,7,19,8.424511756,-1.412001735,-6.391577793
T22-34-2021,7,20,8.309383145,-1.442858121,-6.387821451
T22-34-2021,7,21,8.194254534,-1.473714506,-6.378589852
T22-34-2021,7,22,8.079125923,-1.504570891,-6.345980841
T22-34-2021,7,23,7.963997312,-1.535427277,-6.332008457
T22-34-2021,7,24,7.848868701,-1.566283662,-6.335510927
T22-34-2021,7,25,7.73374009,-1.597140047,-6.335510927
T22-34-2021,7,26,7.618611479,-1.627996433,-6.344323477
T22-34-2021,7,27,7.503482868,-1.658852818,-5.766480166
T22-34-2021,7,28,7.388354256,-1.689709203,-5.570601778
T22-34-2021,7,29,7.273225645,-1.720565589,-5.563025473
T22-34-2021,7,30,7.158097034,-1.751421974,-5.502736558
T22-34-2021,7,31,7.042968423,-1.782278359,-5.488461366
T22-34-2021,7,32,6.927839812,-1.813134744,-5.783713185
T22-34-2021,7,33,6.812711201,-1.84399113,-5.285186094
T22-34-2021,7,34,6.69758259,-1.874847515,-5.285186094
T22-34-2021,7,35,6.582453979,-1.9057039,-5.323036755
T22-34-2021,7,36,6.467325368,-1.936560286,-5.635224239
T22-34-2021,7,37,6.352196757,-1.967416671,-5.254574306
T22-34-2021,7,38,6.237068146,-1.998273056,-5.254574306
T22-34-2021,7,39,6.121939535,-2.029129442,-5.291555657
T22-34-2021,7,40,6.006810924,-2.059985827,-5.311257497
T22-34-2021,7,41,5.891682313,-2.090842212,-5.5405725
T22-34-2021,7,42,5.776553702,-2.121698597,-5.60452384
T22-34-2021,7,43,5.66142509,-2.152554983,-5.699209275
T22-34-2021,7,44,5.546296479,-2.183411368,-5.739434346
T22-34-2021,7,45,5.431167868,-2.214267753,-5.812319713
T22-34-2021,7,46,5.316039257,-2.245124139,-6.079629845
T22-34-2021,7,47,5.200910646,-2.275980524,-5.85528561
T22-34-2021,7,48,5.085782035,-2.306836909,-5.653122166
T22-34-2021,7,49,4.970653424,-2.337693295,-5.615892347
T22-34-2021,7,50,4.855524813,-2.36854968,-5.190213853
T22-34-2021,7,51,4.740396202,-2.399406065,-5.186610972
T22-34-2021,7,52,4.625267591,-2.430262451,-5.186610972
T22-34-2021,7,53,4.51013898,-2.461118836,-5.2273738
T22-34-2021,7,54,4.395010369,-2.491975221,-5.028357659
T22-34-2021,7,55,4.279881758,-2.522831606,-5.031072121
T22-34-2021,7,56,4.164753147,-2.553687992,-5.430985294
T22-34-2021,7,57,4.049624536,-2.584544377,-5.522331402
T22-34-2021,7,58,3.934495924,-2.615400762,-5.800727275
T22-34-2021,7,59,3.819367313,-2.646257148,-5.800727275
T22-34-2021,7,60,3.704238702,-2.677113533,-5.733518679
T22-34-2021,7,61,3.589110091,-2.707969918,-5.801590995
T22-34-2021,7,62,3.47398148,-2.738826304,-5.902605671
T22-34-2021,7,63,3.358852869,-2.769682689,-5.903768732
T22-34-2021,7,64,3.243724258,-2.800539074,-5.903768732
T22-34-2021,7,65,3.128595647,-2.83139546,-6.04243876
T22-34-2021,7,66,3.013467036,-2.862251845,-6.060169126
T22-34-2021,7,67,2.898338425,-2.89310823,-6.073746957
T22-34-2021,7,68,2.783209814,-2.923964615,-6.09077983
T22-34-2021,7,69,2.668081203,-2.954821001,-6.245952457
T22-34-2021,7,70,2.552952592,-2.985677386,-6.203530307
T22-34-2021,7,71,2.437823981,-3.016533771,-6.211336482
T22-34-2021,7,72,2.322695369,-3.047390157,-6.208073731
T22-34-2021,7,73,2.207566758,-3.078246542,-6.208073731
T22-34-2021,7,74,2.092438147,-3.109102927,-6.269863315
T22-34-2021,7,75,1.977309536,-3.139959313,-6.29376868
T22-34-2021,7,76,1.862180925,-3.170815698,-6.308593685
T22-34-2021,7,77,1.747052314,-3.201672083,-6.145285459
T22-34-2021,7,78,1.631923703,-3.232528468,-6.125888844
T22-34-2021,7,79,1.516795092,-3.263384854,-6.031289204
T22-34-2021,7,80,1.401666481,-3.294241239,-6.002286843
T22-34-2021,7,81,1.28653787,-3.325097624,-6.002286843
T22-34-2021,7,82,1.171409259,-3.35595401,-5.975038147
T22-34-2021,7,83,1.056280648,-3.386810395,-6.031778482
T22-34-2021,7,84,0.941152037,-3.41766678,-6.090458856
T22-34-2021,7,85,0.826023426,-3.448523166,-6.113386613
T22-34-2021,7,86,0.710894815,-3.479379551,-6.14238042
T22-34-2021,7,87,0.595766203,-3.510235936,-6.200131781
T22-34-2021,7,88,0.480637592,-3.541092322,-6.272465167
T22-34-2021,7,89,0.365508981,-3.571948707,-6.040209547
T22-34-2021,7,90,0.25038037,-3.602805092,-5.945363125
T22-34-2021,7,91,0.135251759,-3.633661477,-5.945363125
T22-34-2021,7,92,0.020123148,-3.664517863,-5.828792965
T22-34-2021,7,93,-0.095005463,-3.695374248,-5.673016016
T22-34-2021,7,94,-0.210134074,-3.726230633,-5.673016016
T22-34-2021,7,95,-0.325262685,-3.757087019,-5.924298433
T22-34-2021,7,96,-0.440391296,-3.787943404,-5.928508047
T22-34-2021,7,97,-0.555519907,-3.818799789,-6.263890763
T22-34-2021,7,98,-0.670648518,-3.849656175,-6.225157318
T22-34-2021,7,99,-0.785777129,-3.88051256,-6.21225315
T22-34-2021,8,0,10.46648955,-0.282981248,-6.000308265
T22-34-2021,8,1,10.35136094,-0.313837634,-6.035041866
T22-34-2021,8,2,10.23623233,-0.344694019,-6.09103442
T22-34-2021,8,3,10.12110372,-0.375550404,-6.134184962
T22-34-2021,8,4,10.00597511,-0.406406789,-6.357352302
T22-34-2021,8,5,9.890846495,-0.437263175,-6.352248529
T22-34-2021,8,6,9.775717884,-0.46811956,-6.382847607
T22-34-2021,8,7,9.660589272,-0.498975945,-6.396811582
T22-34-2021,8,8,9.545460661,-0.529832331,-6.40412903
T22-34-2021,8,9,9.43033205,-0.560688716,-6.454518158
T22-34-2021,8,10,9.315203439,-0.591545101,-6.469331794
T22-34-2021,8,11,9.200074828,-0.622401487,-6.431361145
T22-34-2021,8,12,9.084946217,-0.653257872,-6.425842825
T22-34-2021,8,13,8.969817606,-0.684114257,-6.429879645
T22-34-2021,8,14,8.854688995,-0.714970642,-6.433707954
T22-34-2021,8,15,8.739560384,-0.745827028,-6.41877377
T22-34-2021,8,16,8.624431773,-0.776683413,-6.439053078
T22-34-2021,8,17,8.509303162,-0.807539798,-6.404359387
T22-34-2021,8,18,8.394174551,-0.838396184,-6.404359387
T22-34-2021,8,19,8.27904594,-0.869252569,-6.420434577
T22-34-2021,8,20,8.163917329,-0.900108954,-6.42026934
T22-34-2021,8,21,8.048788718,-0.93096534,-6.276850835
T22-34-2021,8,22,7.933660106,-0.961821725,-6.242867744
T22-34-2021,8,23,7.818531495,-0.99267811,-6.242867744
T22-34-2021,8,24,7.703402884,-1.023534496,-6.255900838
T22-34-2021,8,25,7.588274273,-1.054390881,-6.250455683
T22-34-2021,8,26,7.473145662,-1.085247266,-6.213234703
T22-34-2021,8,27,7.358017051,-1.116103651,-6.213234703
T22-34-2021,8,28,7.24288844,-1.146960037,-5.359520948
T22-34-2021,8,29,7.127759829,-1.177816422,-5.402556712
T22-34-2021,8,30,7.012631218,-1.208672807,-5.300700902
T22-34-2021,8,31,6.897502607,-1.239529193,-5.236741263
T22-34-2021,8,32,6.782373996,-1.270385578,-5.200357212
T22-34-2021,8,33,6.667245385,-1.301241963,-4.934386514
T22-34-2021,8,34,6.552116774,-1.332098349,-4.934386514
T22-34-2021,8,35,6.436988163,-1.362954734,-5.566472367
T22-34-2021,8,36,6.321859552,-1.393811119,-4.828431877
T22-34-2021,8,37,6.20673094,-1.424667504,-4.828431877
T22-34-2021,8,38,6.091602329,-1.45552389,-4.872066384
T22-34-2021,8,39,5.976473718,-1.486380275,-4.872066384
T22-34-2021,8,40,5.861345107,-1.51723666,-5.081313249
T22-34-2021,8,41,5.746216496,-1.548093046,-4.970521315
T22-34-2021,8,42,5.631087885,-1.578949431,-4.970521315
T22-34-2021,8,43,5.515959274,-1.609805816,-5.019028156
T22-34-2021,8,44,5.400830663,-1.640662202,-5.019028156
T22-34-2021,8,45,5.285702052,-1.671518587,-5.944098674
T22-34-2021,8,46,5.170573441,-1.702374972,-6.028017579
T22-34-2021,8,47,5.05544483,-1.733231358,-6.028017579
T22-34-2021,8,48,4.940316219,-1.764087743,-5.935340715
T22-34-2021,8,49,4.825187608,-1.794944128,-5.247284283
T22-34-2021,8,50,4.710058997,-1.825800513,-5.062181777
T22-34-2021,8,51,4.594930385,-1.856656899,-5.062181777
T22-34-2021,8,52,4.479801774,-1.887513284,-5.090508504
T22-34-2021,8,53,4.364673163,-1.918369669,-5.080557651
T22-34-2021,8,54,4.249544552,-1.949226055,-5.079846443
T22-34-2021,8,55,4.134415941,-1.98008244,-5.080417744
T22-34-2021,8,56,4.01928733,-2.010938825,-5.081763117
T22-34-2021,8,57,3.904158719,-2.041795211,-5.091258974
T22-34-2021,8,58,3.789030108,-2.072651596,-5.292110212
T22-34-2021,8,59,3.673901497,-2.103507981,-5.766865764
T22-34-2021,8,60,3.558772886,-2.134364367,-5.78237312
T22-34-2021,8,61,3.443644275,-2.165220752,-5.763340147
T22-34-2021,8,62,3.328515664,-2.196077137,-5.809825063
T22-34-2021,8,63,3.213387053,-2.226933522,-5.791888421
T22-34-2021,8,64,3.098258442,-2.257789908,-5.921755753
T22-34-2021,8,65,2.983129831,-2.288646293,-6.004487651
T22-34-2021,8,66,2.868001219,-2.319502678,-6.047114779
T22-34-2021,8,67,2.752872608,-2.350359064,-6.03610153
T22-34-2021,8,68,2.637743997,-2.381215449,-6.072146549
T22-34-2021,8,69,2.522615386,-2.412071834,-6.077323594
T22-34-2021,8,70,2.407486775,-2.44292822,-6.247496245
T22-34-2021,8,71,2.292358164,-2.473784605,-6.093859665
