site,transect,point,x,y,z
M17-89-2021,4,45,1.21844574,4.147342969,-5.176245172
M17-89-2021,4,46,1.308201209,4.140713054,-5.267837783
M17-89-2021,4,47,1.397956679,4.134083139,-5.439143739
M17-89-2021,4,48,1.487712148,4.127453225,-5.512801988
M17-89-2021,4,49,1.577467617,4.12082331,-5.545476595
M17-89-2021,4,50,1.667223086,4.114193396,-5.51461377
M17-89-2021,4,51,1.756978555,4.107563481,-5.459341864
M17-89-2021,4,52,1.846734024,4.100933566,-5.459341864
M17-89-2021,4,53,1.936489493,4.094303652,-5.461958534
M17-89-2021,4,54,2.026244962,4.087673737,-5.449872095
M17-89-2021,4,55,2.116000431,4.081043822,-5.465095727
M17-89-2021,4,56,2.2057559,4.074413908,-5.544146198
M17-89-2021,4,57,2.295511369,4.067783993,-5.474086313
M17-89-2021,4,58,2.385266839,4.061154079,-5.33732261
M17-89-2021,4,59,2.475022308,4.054524164,-5.33732261
M17-89-2021,4,60,2.564777777,4.047894249,-5.097199292
M17-89-2021,4,61,2.654533246,4.041264335,-5.251724784
M17-89-2021,4,62,2.744288715,4.03463442,-5.276952422
M17-89-2021,4,63,2.834044184,4.028004506,-5.220090513
M17-89-2021,4,64,2.923799653,4.021374591,-5.180780062
M17-89-2021,4,65,3.013555122,4.014744676,-4.911979818
M17-89-2021,4,66,3.103310591,4.008114762,-4.906707939
M17-89-2021,4,67,3.19306606,4.001484847,-5.313236486
M17-89-2021,4,68,3.282821529,3.994854932,-5.326572408
M17-89-2021,4,69,3.372576999,3.988225018,-5.417392067
M17-89-2021,4,70,3.462332468,3.981595103,-5.493765928
M17-89-2021,4,71,3.552087937,3.974965189,-5.525554896
M17-89-2021,4,72,3.641843406,3.968335274,-5.731583148
M17-89-2021,4,73,3.731598875,3.961705359,-5.731583148
M17-89-2021,4,74,3.821354344,3.955075445,-5.872605993
M17-89-2021,4,75,3.911109813,3.94844553,-5.872605993
M17-89-2021,4,76,4.000865282,3.941815615,-5.7809093
M17-89-2021,4,77,4.090620751,3.935185701,-5.7809093
M17-89-2021,4,78,4.18037622,3.928555786,-6.117592579
M17-89-2021,4,79,4.27013169,3.921925872,-6.123480191
M17-89-2021,4,80,4.359887159,3.915295957,-6.141232264
M17-89-2021,4,81,4.449642628,3.908666042,-6.105305266
M17-89-2021,4,82,4.539398097,3.902036128,-6.105305266
M17-89-2021,4,83,4.629153566,3.895406213,-6.127547364
M17-89-2021,4,84,4.718909035,3.888776299,-6.120267742
M17-89-2021,4,85,4.808664504,3.882146384,-6.103644719
M17-89-2021,4,86,4.898419973,3.875516469,-5.779786361
M17-89-2021,4,87,4.988175442,3.868886555,-5.751891118
M17-89-2021,4,88,5.077930911,3.86225664,-5.652261415
M17-89-2021,4,89,5.16768638,3.855626725,-5.644138321
M17-89-2021,4,90,5.25744185,3.848996811,-5.62179869
M17-89-2021,4,91,5.347197319,3.842366896,-5.62179869
M17-89-2021,4,92,5.436952788,3.835736982,-5.623822554
M17-89-2021,4,93,5.526708257,3.829107067,-5.646034461
M17-89-2021,4,94,5.616463726,3.822477152,-5.643336411
M17-89-2021,4,95,5.706219195,3.815847238,-5.647625686
M17-89-2021,4,96,5.795974664,3.809217323,-5.683009929
M17-89-2021,4,97,5.885730133,3.802587409,-5.683009929
M17-89-2021,4,98,5.975485602,3.795957494,-5.624702311
M17-89-2021,4,99,6.065241071,3.789327579,-5.602813504
M17-89-2021,5,0,-2.851805681,4.022556201,-5.789050983
M17-89-2021,5,1,-2.762050212,4.015926286,-5.760143148
M17-89-2021,5,2,-2.672294742,4.009296371,-5.760143148
M17-89-2021,5,3,-2.582539273,4.002666457,-5.762299263
M17-89-2021,5,4,-2.492783804,3.996036542,-5.804516935
M17-89-2021,5,5,-2.403028335,3.989406628,-5.776064749
M17-89-2021,5,6,-2.313272866,3.982776713,-5.767111129
M17-89-2021,5,7,-2.223517397,3.976146798,-5.760273584
M17-89-2021,5,8,-2.133761928,3.969516884,-5.736554885
M17-89-2021,5,9,-2.044006459,3.962886969,-5.697426037
M17-89-2021,5,10,-1.95425099,3.956257054,-5.697426037
M17-89-2021,5,11,-1.864495521,3.94962714,-5.700086026
M17-89-2021,5,12,-1.774740052,3.942997225,-5.656533717
M17-89-2021,5,13,-1.684984582,3.936367311,-5.620067197
M17-89-2021,5,14,-1.595229113,3.929737396,-5.615864782
M17-89-2021,5,15,-1.505473644,3.923107481,-5.533688808
M17-89-2021,5,16,-1.415718175,3.916477567,-5.533688808
M17-89-2021,5,17,-1.325962706,3.909847652,-5.552111453
M17-89-2021,5,18,-1.236207237,3.903217738,-5.825160633
M17-89-2021,5,19,-1.146451768,3.896587823,-5.75905722
M17-89-2021,5,20,-1.056696299,3.889957908,-5.66009382
M17-89-2021,5,21,-0.96694083,3.883327994,-5.676141408
M17-89-2021,5,22,-0.877185361,3.876698079,-5.743277555
M17-89-2021,5,23,-0.787429891,3.870068164,-5.748869896
M17-89-2021,5,24,-0.697674422,3.86343825,-5.863769733
M17-89-2021,5,25,-0.607918953,3.856808335,-5.905768884
M17-89-2021,5,26,-0.518163484,3.850178421,-5.895621957
M17-89-2021,5,27,-0.428408015,3.843548506,-5.92892054
M17-89-2021,5,28,-0.338652546,3.836918591,-5.872922801
M17-89-2021,5,29,-0.248897077,3.830288677,-5.850946061
M17-89-2021,5,30,-0.159141608,3.823658762,-5.847566195
M17-89-2021,5,31,-0.069386139,3.817028848,-5.843284131
M17-89-2021,5,32,0.02036933,3.810398933,-5.628382473
M17-89-2021,5,33,0.110124799,3.803769018,-5.540615235
M17-89-2021,5,34,0.199880269,3.797139104,-5.610584734
M17-89-2021,5,35,0.289635738,3.790509189,-5.627935007
M17-89-2021,5,36,0.379391207,3.783879274,-5.55879376
M17-89-2021,5,37,0.469146676,3.77724936,-5.510895479
M17-89-2021,5,38,0.558902145,3.770619445,-5.547659472
M17-89-2021,5,39,0.648657614,3.763989531,-5.59185333
M17-89-2021,5,40,0.738413083,3.757359616,-5.554855489
M17-89-2021,5,41,0.828168552,3.750729701,-5.543888351
M17-89-2021,5,42,0.917924021,3.744099787,-5.543888351
M17-89-2021,5,43,1.00767949,3.737469872,-5.562189237
M17-89-2021,5,44,1.097434959,3.730839958,-5.480632544
M17-89-2021,5,45,1.187190429,3.724210043,-5.549366652
M17-89-2021,5,46,1.276945898,3.717580128,-5.549717899
M17-89-2021,5,47,1.366701367,3.710950214,-5.537194115
M17-89-2021,5,48,1.456456836,3.704320299,-5.494549483
M17-89-2021,5,49,1.546212305,3.697690384,-5.493497832
M17-89-2021,5,50,1.635967774,3.69106047,-5.527228655
M17-89-2021,5,51,1.725723243,3.684430555,-5.527228655
M17-89-2021,5,52,1.815478712,3.677800641,-5.574367841
M17-89-2021,5,53,1.905234181,3.671170726,-5.604568164
M17-89-2021,5,54,1.99498965,3.664540811,-5.560745866
M17-89-2021,5,55,2.08474512,3.657910897,-5.492912996
M17-89-2021,5,56,2.174500589,3.651280982,-5.459040407
M17-89-2021,5,57,2.264256058,3.644651067,-5.076096009
M17-89-2021,5,58,2.354011527,3.638021153,-5.023046947
M17-89-2021,5,59,2.443766996,3.631391238,-5.023046947
M17-89-2021,5,60,2.533522465,3.624761324,-5.367311735
M17-89-2021,5,61,2.623277934,3.618131409,-5.335977438
M17-89-2021,5,62,2.713033403,3.611501494,-5.458999274
M17-89-2021,5,63,2.802788872,3.60487158,-5.451367467
M17-89-2021,5,64,2.892544341,3.598241665,-5.39492229
M17-89-2021,5,65,2.98229981,3.591611751,-5.39492229
M17-89-2021,5,66,3.07205528,3.584981836,-5.57644417
M17-89-2021,5,67,3.161810749,3.578351921,-5.595778457
M17-89-2021,5,68,3.251566218,3.571722007,-5.37013824
M17-89-2021,5,69,3.341321687,3.565092092,-5.366446913
M17-89-2021,5,70,3.431077156,3.558462177,-5.374437705
M17-89-2021,5,71,3.520832625,3.551832263,-5.649673869
M17-89-2021,5,72,3.610588094,3.545202348,-5.801855956
M17-89-2021,5,73,3.700343563,3.538572434,-5.834231817
M17-89-2021,5,74,3.790099032,3.531942519,-5.882376714
M17-89-2021,5,75,3.879854501,3.525312604,-5.892608753
M17-89-2021,5,76,3.96960997,3.51868269,-6.025002676
M17-89-2021,5,77,4.05936544,3.512052775,-6.040119135
M17-89-2021,5,78,4.149120909,3.505422861,-6.047859809
M17-89-2021,5,79,4.238876378,3.498792946,-6.055542984
M17-89-2021,5,80,4.328631847,3.492163031,-6.066463069
M17-89-2021,5,81,4.418387316,3.485533117,-6.0829739
M17-89-2021,5,82,4.508142785,3.478903202,-6.056527003
M17-89-2021,5,83,4.597898254,3.472273287,-6.055154839
M17-89-2021,5,84,4.687653723,3.465643373,-6.05287614
M17-89-2021,5,85,4.777409192,3.459013458,-6.022887031
M17-89-2021,5,86,4.867164661,3.452383544,-6.019075858
M17-89-2021,5,87,4.956920131,3.445753629,-6.028938056
M17-89-2021,5,88,5.0466756,3.439123714,-5.971423663
M17-89-2021,5,89,5.136431069,3.4324938,-5.818459535
M17-89-2021,5,90,5.226186538,3.425863885,-5.783528779
M17-89-2021,5,91,5.315942007,3.419233971,-5.783528779
M17-89-2021,5,92,5.405697476,3.412604056,-5.708577054
M17-89-2021,5,93,5.495452945,3.405974141,-5.678524823
M17-89-2021,5,94,5.585208414,3.399344227,-5.678524823
M17-89-2021,5,95,5.674963883,3.392714312,-5.577363575
M17-89-2021,5,96,5.764719352,3.386084397,-5.526530651
M17-89-2021,5,97,5.854474821,3.379454483,-5.453730109
M17-89-2021,5,98,5.944230291,3.372824568,-5.443520602
M17-89-2021,5,99,6.03398576,3.366194654,-5.43691658
M17-89-2021,6,0,-2.883060992,3.599423275,-5.643512523
M17-89-2021,6,1,-2.793305523,3.59279336,-5.643512523
M17-89-2021,6,2,-2.703550054,3.586163446,-5.694177259
M17-89-2021,6,3,-2.613794585,3.579533531,-5.623992436
M17-89-2021,6,4,-2.524039116,3.572903616,-5.623992436
M17-89-2021,6,5,-2.434283647,3.566273702,-5.633679006
M17-89-2021,6,6,-2.344528178,3.559643787,-5.620192785
M17-89-2021,6,7,-2.254772709,3.553013873,-5.620192785
M17-89-2021,6,8,-2.16501724,3.546383958,-5.625696468
M17-89-2021,6,9,-2.075261771,3.539754043,-5.602105521
M17-89-2021,6,10,-1.985506301,3.533124129,-5.569278841
M17-89-2021,6,11,-1.895750832,3.526494214,-5.551093283
M17-89-2021,6,12,-1.805995363,3.5198643,-5.551093283
M17-89-2021,6,13,-1.716239894,3.513234385,-5.742751851
M17-89-2021,6,14,-1.626484425,3.50660447,-5.711747605
M17-89-2021,6,15,-1.536728956,3.499974556,-5.696903959
M17-89-2021,6,16,-1.446973487,3.493344641,-5.707615514
M17-89-2021,6,17,-1.357218018,3.486714726,-5.605109253
M17-89-2021,6,18,-1.267462549,3.480084812,-5.538918275
M17-89-2021,6,19,-1.17770708,3.473454897,-5.510923386
M17-89-2021,6,20,-1.087951611,3.466824983,-5.510923386
M17-89-2021,6,21,-0.998196141,3.460195068,-5.398518081
M17-89-2021,6,22,-0.908440672,3.453565153,-5.384273452
M17-89-2021,6,23,-0.818685203,3.446935239,-5.52611523
M17-89-2021,6,24,-0.728929734,3.440305324,-5.751981477
M17-89-2021,6,25,-0.639174265,3.43367541,-5.751981477
M17-89-2021,6,26,-0.549418796,3.427045495,-5.786343674
M17-89-2021,6,27,-0.459663327,3.42041558,-5.786343674
M17-89-2021,6,28,-0.369907858,3.413785666,-5.83054419
M17-89-2021,6,29,-0.280152389,3.407155751,-5.811009022
M17-89-2021,6,30,-0.19039692,3.400525836,-5.799256219
M17-89-2021,6,31,-0.10064145,3.393895922,-5.710640999
M17-89-2021,6,32,-0.010885981,3.387266007,-5.609670162
M17-89-2021,6,33,0.078869488,3.380636093,-5.609670162
M17-89-2021,6,34,0.168624957,3.374006178,-5.655322187
M17-89-2021,6,35,0.258380426,3.367376263,-5.695018828
M17-89-2021,6,36,0.348135895,3.360746349,-5.637027437
M17-89-2021,6,37,0.437891364,3.354116434,-5.558554948
M17-89-2021,6,38,0.527646833,3.347486519,-5.530365409
M17-89-2021,6,39,0.617402302,3.340856605,-5.509244515
M17-89-2021,6,40,0.707157771,3.33422669,-5.509244515
M17-89-2021,6,41,0.79691324,3.327596776,-5.540263108
M17-89-2021,6,42,0.88666871,3.320966861,-5.599522704
M17-89-2021,6,43,0.976424179,3.314336946,-5.576043511
M17-89-2021,6,44,1.066179648,3.307707032,-5.602400298
M17-89-2021,6,45,1.155935117,3.301077117,-5.623334197
M17-89-2021,6,46,1.245690586,3.294447203,-5.589589311
M17-89-2021,6,47,1.335446055,3.287817288,-5.589589311
M17-89-2021,6,48,1.425201524,3.281187373,-5.62431541
M17-89-2021,6,49,1.514956993,3.274557459,-5.730823962
M17-89-2021,6,50,1.604712462,3.267927544,-5.732801464
M17-89-2021,6,51,1.694467931,3.261297629,-5.705647226
M17-89-2021,6,52,1.7842234,3.254667715,-5.597155206
M17-89-2021,6,53,1.87397887,3.2480378,-5.596797804
M17-89-2021,6,54,1.963734339,3.241407886,-5.627344213
M17-89-2021,6,55,2.053489808,3.234777971,-5.577930376
M17-89-2021,6,56,2.143245277,3.228148056,-5.536612805
M17-89-2021,6,57,2.233000746,3.221518142,-5.228592667
M17-89-2021,6,58,2.322756215,3.214888227,-5.024628757
M17-89-2021,6,59,2.412511684,3.208258313,-4.985324879
M17-89-2021,6,60,2.502267153,3.201628398,-5.450528729
M17-89-2021,6,61,2.592022622,3.194998483,-5.430570856
M17-89-2021,6,62,2.681778091,3.188368569,-5.454454223
M17-89-2021,6,63,2.77153356,3.181738654,-5.689435157
M17-89-2021,6,64,2.86128903,3.175108739,-5.583387877
M17-89-2021,6,65,2.951044499,3.168478825,-5.582639556
M17-89-2021,6,66,3.040799968,3.16184891,-5.617786355
M17-89-2021,6,67,3.130555437,3.155218996,-5.596528691
M17-89-2021,6,68,3.220310906,3.148589081,-5.463293374
M17-89-2021,6,69,3.310066375,3.141959166,-5.442463413
M17-89-2021,6,70,3.399821844,3.135329252,-5.380489113
M17-89-2021,6,71,3.489577313,3.128699337,-5.456452386
M17-89-2021,6,72,3.579332782,3.122069423,-5.598456856
M17-89-2021,6,73,3.669088251,3.115439508,-5.685288449
M17-89-2021,6,74,3.758843721,3.108809593,-5.69545013
M17-89-2021,6,75,3.84859919,3.102179679,-5.795286894
M17-89-2021,6,76,3.938354659,3.095549764,-5.919553585
M17-89-2021,6,77,4.028110128,3.088919849,-5.890850152
M17-89-2021,6,78,4.117865597,3.082289935,-5.964414182
M17-89-2021,6,79,4.207621066,3.07566002,-5.989512695
M17-89-2021,6,80,4.297376535,3.069030106,-5.982358691
M17-89-2021,6,81,4.387132004,3.062400191,-5.991292497
M17-89-2021,6,82,4.476887473,3.055770276,-6.001071354
M17-89-2021,6,83,4.566642942,3.049140362,-5.996814939
M17-89-2021,6,84,4.656398411,3.042510447,-6.004514599
M17-89-2021,6,85,4.746153881,3.035880532,-6.002103607
M17-89-2021,6,86,4.83590935,3.029250618,-5.954418125
M17-89-2021,6,87,4.925664819,3.022620703,-5.908729044
M17-89-2021,6,88,5.015420288,3.015990789,-5.886601634
M17-89-2021,6,89,5.105175757,3.009360874,-5.886601634
M17-89-2021,6,90,5.194931226,3.002730959,-5.869257583
M17-89-2021,6,91,5.284686695,2.996101045,-5.869257583
M17-89-2021,6,92,5.374442164,2.98947113,-5.568432446
M17-89-2021,6,93,5.464197633,2.982841216,-5.560243299
M17-89-2021,6,94,5.553953102,2.976211301,-5.424596305
M17-89-2021,6,95,5.643708571,2.969581386,-5.314121248
M17-89-2021,6,96,5.733464041,2.962951472,-5.36016137
M17-89-2021,6,97,5.82321951,2.956321557,-5.350674569
M17-89-2021,6,98,5.912974979,2.949691642,-5.345741333
M17-89-2021,6,99,6.002730448,2.943061728,-5.309489681
M17-89-2021,7,0,-2.914316304,3.176290349,-5.615856782
M17-89-2021,7,1,-2.824560835,3.169660435,-5.584978007
M17-89-2021,7,2,-2.734805366,3.16303052,-5.584978007
M17-89-2021,7,3,-2.645049897,3.156400605,-5.640779921
M17-89-2021,7,4,-2.555294428,3.149770691,-5.644099658
M17-89-2021,7,5,-2.465538959,3.143140776,-5.644099658
M17-89-2021,7,6,-2.37578349,3.136510862,-5.714793207
M17-89-2021,7,7,-2.286028021,3.129880947,-5.677951849
M17-89-2021,7,8,-2.196272551,3.123251032,-5.634171894
M17-89-2021,7,9,-2.106517082,3.116621118,-5.634171894
M17-89-2021,7,10,-2.016761613,3.109991203,-5.588969428
M17-89-2021,7,11,-1.927006144,3.103361288,-5.530453869
M17-89-2021,7,12,-1.837250675,3.096731374,-5.564993775
M17-89-2021,7,13,-1.747495206,3.090101459,-5.518024574
M17-89-2021,7,14,-1.657739737,3.083471545,-5.531094938
M17-89-2021,7,15,-1.567984268,3.07684163,-5.621282511
M17-89-2021,7,16,-1.478228799,3.070211715,-5.661900205
M17-89-2021,7,17,-1.38847333,3.063581801,-5.660017964
M17-89-2021,7,18,-1.29871786,3.056951886,-5.659792785
M17-89-2021,7,19,-1.208962391,3.050321971,-5.650563941
M17-89-2021,7,20,-1.119206922,3.043692057,-5.650563941
M17-89-2021,7,21,-1.029451453,3.037062142,-5.654014363
M17-89-2021,7,22,-0.939695984,3.030432228,-5.687418965
M17-89-2021,7,23,-0.849940515,3.023802313,-5.679587607
M17-89-2021,7,24,-0.760185046,3.017172398,-5.698821116
M17-89-2021,7,25,-0.670429577,3.010542484,-5.708039634
M17-89-2021,7,26,-0.580674108,3.003912569,-5.694068539
M17-89-2021,7,27,-0.490918639,2.997282655,-5.711502485
M17-89-2021,7,28,-0.40116317,2.99065274,-5.721230931
M17-89-2021,7,29,-0.3114077,2.984022825,-5.737731113
M17-89-2021,7,30,-0.221652231,2.977392911,-5.744347799
M17-89-2021,7,31,-0.131896762,2.970762996,-5.728935103
M17-89-2021,7,32,-0.042141293,2.964133081,-5.658686077
M17-89-2021,7,33,0.047614176,2.957503167,-5.658686077
M17-89-2021,7,34,0.137369645,2.950873252,-5.635607499
M17-89-2021,7,35,0.227125114,2.944243338,-5.60746482
M17-89-2021,7,36,0.316880583,2.937613423,-5.581722044
M17-89-2021,7,37,0.406636052,2.930983508,-5.569485797
M17-89-2021,7,38,0.496391521,2.924353594,-5.569485797
M17-89-2021,7,39,0.58614699,2.917723679,-5.582310911
M17-89-2021,7,40,0.67590246,2.911093765,-5.560372295
M17-89-2021,7,41,0.765657929,2.90446385,-5.560372295
M17-89-2021,7,42,0.855413398,2.897833935,-5.572783187
M17-89-2021,7,43,0.945168867,2.891204021,-5.573656725
M17-89-2021,7,44,1.034924336,2.884574106,-5.562088827
M17-89-2021,7,45,1.124679805,2.877944191,-5.562088827
M17-89-2021,7,46,1.214435274,2.871314277,-5.606890875
M17-89-2021,7,47,1.304190743,2.864684362,-5.608703608
M17-89-2021,7,48,1.393946212,2.858054448,-5.644766826
M17-89-2021,7,49,1.483701681,2.851424533,-5.641452376
M17-89-2021,7,50,1.573457151,2.844794618,-5.654489719
M17-89-2021,7,51,1.66321262,2.838164704,-5.681138947
M17-89-2021,7,52,1.752968089,2.831534789,-5.663157345
M17-89-2021,7,53,1.842723558,2.824904875,-5.684092689
M17-89-2021,7,54,1.932479027,2.81827496,-5.701262693
M17-89-2021,7,55,2.022234496,2.811645045,-5.701262693
M17-89-2021,7,56,2.111989965,2.805015131,-5.294446001
M17-89-2021,7,57,2.201745434,2.798385216,-5.296570773
M17-89-2021,7,58,2.291500903,2.791755301,-5.700629686
M17-89-2021,7,59,2.381256372,2.785125387,-5.672494638
M17-89-2021,7,60,2.471011841,2.778495472,-5.637496604
M17-89-2021,7,61,2.560767311,2.771865558,-5.620535321
M17-89-2021,7,62,2.65052278,2.765235643,-5.614843544
M17-89-2021,7,63,2.740278249,2.758605728,-5.522751909
M17-89-2021,7,64,2.830033718,2.751975814,-5.471347813
M17-89-2021,7,65,2.919789187,2.745345899,-5.444132573
M17-89-2021,7,66,3.009544656,2.738715984,-5.421699128
M17-89-2021,7,67,3.099300125,2.73208607,-5.422977085
M17-89-2021,7,68,3.189055594,2.725456155,-5.444712619
M17-89-2021,7,69,3.278811063,2.718826241,-5.535180729
M17-89-2021,7,70,3.368566532,2.712196326,-5.537554444
M17-89-2021,7,71,3.458322001,2.705566411,-5.554127717
M17-89-2021,7,72,3.548077471,2.698936497,-5.454368783
M17-89-2021,7,73,3.63783294,2.692306582,-5.454368783
M17-89-2021,7,74,3.727588409,2.685676668,-5.604617833
M17-89-2021,7,75,3.817343878,2.679046753,-5.741875333
M17-89-2021,7,76,3.907099347,2.672416838,-5.741875333
M17-89-2021,7,77,3.996854816,2.665786924,-5.753850488
M17-89-2021,7,78,4.086610285,2.659157009,-5.79111403
M17-89-2021,7,79,4.176365754,2.652527094,-5.611471941
M17-89-2021,7,80,4.266121223,2.64589718,-5.503659315
M17-89-2021,7,81,4.355876692,2.639267265,-5.503659315
M17-89-2021,7,82,4.445632162,2.632637351,-5.515918992
M17-89-2021,7,83,4.535387631,2.626007436,-5.515918992
M17-89-2021,7,84,4.6251431,2.619377521,-5.520397616
M17-89-2021,7,85,4.714898569,2.612747607,-5.688030317
M17-89-2021,7,86,4.804654038,2.606117692,-5.680539123
M17-89-2021,7,87,4.894409507,2.599487778,-5.411563059
M17-89-2021,7,88,4.984164976,2.592857863,-5.40290403
M17-89-2021,7,89,5.073920445,2.586227948,-5.423011002
M17-89-2021,7,90,5.163675914,2.579598034,-5.499051159
M17-89-2021,7,91,5.253431383,2.572968119,-5.499051159
M17-89-2021,7,92,5.343186852,2.566338204,-5.40736132
M17-89-2021,7,93,5.432942322,2.55970829,-5.40736132
M17-89-2021,7,94,5.522697791,2.553078375,-5.671854166
M17-89-2021,7,95,5.61245326,2.546448461,-5.584350247
M17-89-2021,7,96,5.702208729,2.539818546,-5.467948628
M17-89-2021,7,97,5.791964198,2.533188631,-5.411120853
M17-89-2021,7,98,5.881719667,2.526558717,-5.451264548
M17-89-2021,7,99,5.971475136,2.519928802,-5.451264548
M17-89-2021,8,0,-2.945571616,2.753157423,-5.60366381
M17-89-2021,8,1,-2.855816147,2.746527509,-5.60366381
M17-89-2021,8,2,-2.766060678,2.739897594,-5.659115099
M17-89-2021,8,3,-2.676305209,2.73326768,-5.702916203
M17-89-2021,8,4,-2.58654974,2.726637765,-5.690269806
M17-89-2021,8,5,-2.49679427,2.72000785,-5.653143705
M17-89-2021,8,6,-2.407038801,2.713377936,-5.598821762
M17-89-2021,8,7,-2.317283332,2.706748021,-5.598821762
M17-89-2021,8,8,-2.227527863,2.700118107,-5.582929181
M17-89-2021,8,9,-2.137772394,2.693488192,-5.603969751
M17-89-2021,8,10,-2.048016925,2.686858277,-5.6538047
M17-89-2021,8,11,-1.958261456,2.680228363,-5.639882941
M17-89-2021,8,12,-1.868505987,2.673598448,-5.622081923
M17-89-2021,8,13,-1.778750518,2.666968533,-5.516120866
M17-89-2021,8,14,-1.688995049,2.660338619,-5.58076769
M17-89-2021,8,15,-1.59923958,2.653708704,-5.529859173
M17-89-2021,8,16,-1.50948411,2.64707879,-5.526038964
M17-89-2021,8,17,-1.419728641,2.640448875,-5.526038964
M17-89-2021,8,18,-1.329973172,2.63381896,-5.587767474
M17-89-2021,8,19,-1.240217703,2.627189046,-5.588872291
M17-89-2021,8,20,-1.150462234,2.620559131,-5.596401919
M17-89-2021,8,21,-1.060706765,2.613929217,-5.636689735
M17-89-2021,8,22,-0.970951296,2.607299302,-5.640056537
M17-89-2021,8,23,-0.881195827,2.600669387,-5.607854388
M17-89-2021,8,24,-0.791440358,2.594039473,-5.581992845
M17-89-2021,8,25,-0.701684889,2.587409558,-5.577652068
M17-89-2021,8,26,-0.611929419,2.580779643,-5.613212234
M17-89-2021,8,27,-0.52217395,2.574149729,-5.615120603
M17-89-2021,8,28,-0.432418481,2.567519814,-5.609146837
M17-89-2021,8,29,-0.342663012,2.5608899,-5.610923459
M17-89-2021,8,30,-0.252907543,2.554259985,-5.644689947
M17-89-2021,8,31,-0.163152074,2.54763007,-5.644689947
M17-89-2021,8,32,-0.073396605,2.541000156,-5.596770703
M17-89-2021,8,33,0.016358864,2.534370241,-5.549369804
M17-89-2021,8,34,0.106114333,2.527740327,-5.549369804
M17-89-2021,8,35,0.195869802,2.521110412,-5.500883973
M17-89-2021,8,36,0.285625271,2.514480497,-5.500883973
M17-89-2021,8,37,0.375380741,2.507850583,-5.509863747
M17-89-2021,8,38,0.46513621,2.501220668,-5.523147017
M17-89-2021,8,39,0.554891679,2.494590753,-5.252404203
M17-89-2021,8,40,0.644647148,2.487960839,-5.252404203
M17-89-2021,8,41,0.734402617,2.481330924,-5.39502269
M17-89-2021,8,42,0.824158086,2.47470101,-5.507256783
M17-89-2021,8,43,0.913913555,2.468071095,-5.636102092
M17-89-2021,8,44,1.003669024,2.46144118,-5.65796214
M17-89-2021,8,45,1.093424493,2.454811266,-5.686743318
M17-89-2021,8,46,1.183179962,2.448181351,-5.646271343
M17-89-2021,8,47,1.272935431,2.441551436,-5.646271343
M17-89-2021,8,48,1.362690901,2.434921522,-5.634735793
M17-89-2021,8,49,1.45244637,2.428291607,-5.634735793
M17-89-2021,8,50,1.542201839,2.421661693,-5.657632034
M17-89-2021,8,51,1.631957308,2.415031778,-5.643811407
M17-89-2021,8,52,1.721712777,2.408401863,-5.627373437
M17-89-2021,8,53,1.811468246,2.401771949,-5.164895341
M17-89-2021,8,54,1.901223715,2.395142034,-5.164895341
M17-89-2021,8,55,1.990979184,2.38851212,-5.305337896
M17-89-2021,8,56,2.080734653,2.381882205,-5.426897856
M17-89-2021,8,57,2.170490122,2.37525229,-5.365168485
M17-89-2021,8,58,2.260245591,2.368622376,-5.304071481
M17-89-2021,8,59,2.350001061,2.361992461,-5.317322379
M17-89-2021,8,60,2.43975653,2.355362546,-5.317322379
M17-89-2021,8,61,2.529511999,2.348732632,-5.387710625
M17-89-2021,8,62,2.619267468,2.342102717,-5.545484721
M17-89-2021,8,63,2.709022937,2.335472803,-5.330231697
M17-89-2021,8,64,2.798778406,2.328842888,-5.245092473
M17-89-2021,8,65,2.888533875,2.322212973,-5.223108178
M17-89-2021,8,66,2.978289344,2.315583059,-5.223108178
M17-89-2021,8,67,3.068044813,2.308953144,-5.348578677
M17-89-2021,8,68,3.157800282,2.30232323,-5.348578677
M17-89-2021,8,69,3.247555752,2.295693315,-5.385692976
M17-89-2021,8,70,3.337311221,2.2890634,-5.417869285
M17-89-2021,8,71,3.42706669,2.282433486,-5.407135208
M17-89-2021,8,72,3.516822159,2.275803571,-5.410842244
M17-89-2021,8,73,3.606577628,2.269173656,-5.16319157
M17-89-2021,8,74,3.696333097,2.262543742,-5.16319157
M17-89-2021,8,75,3.786088566,2.255913827,-5.491241993
M17-89-2021,8,76,3.875844035,2.249283913,-5.753282273
M17-89-2021,8,77,3.965599504,2.242653998,-5.763347801
M17-89-2021,8,78,4.055354973,2.236024083,-5.784365882
M17-89-2021,8,79,4.145110442,2.229394169,-5.804562375
M17-89-2021,8,80,4.234865912,2.222764254,-5.818663172
M17-89-2021,8,81,4.324621381,2.216134339,-5.688629256
M17-89-2021,8,82,4.41437685,2.209504425,-5.687740729
M17-89-2021,8,83,4.504132319,2.20287451,-5.764511834
M17-89-2021,8,84,4.593887788,2.196244596,-5.764511834
M17-89-2021,8,85,4.683643257,2.189614681,-5.505678682
M17-89-2021,8,86,4.773398726,2.182984766,-5.503888406
M17-89-2021,8,87,4.863154195,2.176354852,-5.530581045
M17-89-2021,8,88,4.952909664,2.169724937,-5.563210696
M17-89-2021,8,89,5.042665133,2.163095023,-5.556428851
M17-89-2021,8,90,5.132420602,2.156465108,-5.456273699
