site,transect,point,x,y,z
M43-66-2021,4,44,0.709247816,2.576404972,-4.39389267
M43-66-2021,4,45,0.813216893,2.572553116,-4.386579651
M43-66-2021,4,46,0.917185969,2.56870126,-4.404107802
M43-66-2021,4,47,1.021155046,2.564849404,-4.400314877
M43-66-2021,4,48,1.125124122,2.560997548,-4.377713646
M43-66-2021,4,49,1.229093199,2.557145692,-4.377713646
M43-66-2021,4,50,1.333062275,2.553293836,-4.412189094
M43-66-2021,4,51,1.437031352,2.54944198,-4.412189094
M43-66-2021,4,52,1.541000428,2.545590124,-4.189009004
M43-66-2021,4,53,1.644969505,2.541738268,-4.18888205
M43-66-2021,4,54,1.748938581,2.537886411,-4.18888205
M43-66-2021,4,55,1.852907658,2.534034555,-4.431804523
M43-66-2021,4,56,1.956876734,2.530182699,-4.573346447
M43-66-2021,4,57,2.060845811,2.526330843,-4.475889731
M43-66-2021,4,58,2.164814888,2.522478987,-4.475889731
M43-66-2021,4,59,2.268783964,2.518627131,-4.503825002
M43-66-2021,4,60,2.372753041,2.514775275,-4.54586672
M43-66-2021,4,61,2.476722117,2.510923419,-4.554122213
M43-66-2021,4,62,2.580691194,2.507071563,-4.623772219
M43-66-2021,4,63,2.68466027,2.503219707,-4.593635218
M43-66-2021,4,64,2.788629347,2.49936785,-4.565223424
M43-66-2021,4,65,2.892598423,2.495515994,-4.574342225
M43-66-2021,4,66,2.9965675,2.491664138,-4.57827857
M43-66-2021,4,67,3.100536576,2.487812282,-4.568016254
M43-66-2021,4,68,3.204505653,2.483960426,-4.564653507
M43-66-2021,4,69,3.30847473,2.48010857,-4.561920297
M43-66-2021,4,70,3.412443806,2.476256714,-4.560722431
M43-66-2021,4,71,3.516412883,2.472404858,-4.552285385
M43-66-2021,4,72,3.620381959,2.468553002,-4.545869902
M43-66-2021,4,73,3.724351036,2.464701146,-4.545869902
M43-66-2021,4,74,3.828320112,2.460849289,-4.557055493
M43-66-2021,4,75,3.932289189,2.456997433,-4.555318997
M43-66-2021,4,76,4.036258265,2.453145577,-4.538838219
M43-66-2021,4,77,4.140227342,2.449293721,-4.530156801
M43-66-2021,4,78,4.244196418,2.445441865,-4.493136286
M43-66-2021,4,79,4.348165495,2.441590009,-4.493136286
M43-66-2021,4,80,4.452134572,2.437738153,-4.471546742
M43-66-2021,4,81,4.556103648,2.433886297,-4.471546742
M43-66-2021,4,82,4.660072725,2.430034441,-4.472806759
M43-66-2021,4,83,4.764041801,2.426182585,-4.465543259
M43-66-2021,4,84,4.868010878,2.422330728,-4.475716274
M43-66-2021,4,85,4.971979954,2.418478872,-4.473674439
M43-66-2021,4,86,5.075949031,2.414627016,-4.463573525
M43-66-2021,4,87,5.179918107,2.41077516,-4.463573525
M43-66-2021,4,88,5.283887184,2.406923304,-4.464831971
M43-66-2021,4,89,5.38785626,2.403071448,-4.467026321
M43-66-2021,4,90,5.491825337,2.399219592,-4.469235928
M43-66-2021,4,91,5.595794414,2.395367736,-4.475496042
M43-66-2021,4,92,5.69976349,2.39151588,-4.474731548
M43-66-2021,4,93,5.803732567,2.387664024,-4.446613132
M43-66-2021,4,94,5.907701643,2.383812167,-4.357783204
M43-66-2021,4,95,6.01167072,2.379960311,-4.353220254
M43-66-2021,4,96,6.115639796,2.376108455,-4.343509022
M43-66-2021,4,97,6.219608873,2.372256599,-4.430116633
M43-66-2021,4,98,6.323577949,2.368404743,-4.46340341
M43-66-2021,4,99,6.427547026,2.364552887,-4.45634968
M43-66-2021,5,0,-3.883550302,2.255746708,-4.689875246
M43-66-2021,5,1,-3.779581226,2.251894852,-4.667681078
M43-66-2021,5,2,-3.675612149,2.248042996,-4.662654219
M43-66-2021,5,3,-3.571643073,2.24419114,-4.65376084
M43-66-2021,5,4,-3.467673996,2.240339284,-4.627668329
M43-66-2021,5,5,-3.363704919,2.236487428,-4.596989498
M43-66-2021,5,6,-3.259735843,2.232635572,-4.544315553
M43-66-2021,5,7,-3.155766766,2.228783716,-4.48096454
M43-66-2021,5,8,-3.05179769,2.22493186,-4.445549932
M43-66-2021,5,9,-2.947828613,2.221080004,-4.445536911
M43-66-2021,5,10,-2.843859537,2.217228147,-4.440416611
M43-66-2021,5,11,-2.73989046,2.213376291,-4.455584314
M43-66-2021,5,12,-2.635921384,2.209524435,-4.349548344
M43-66-2021,5,13,-2.531952307,2.205672579,-4.311665754
M43-66-2021,5,14,-2.427983231,2.201820723,-4.253074035
M43-66-2021,5,15,-2.324014154,2.197968867,-4.223316344
M43-66-2021,5,16,-2.220045077,2.194117011,-4.200588878
M43-66-2021,5,17,-2.116076001,2.190265155,-4.059980802
M43-66-2021,5,18,-2.012106924,2.186413299,-4.053525896
M43-66-2021,5,19,-1.908137848,2.182561443,-3.93846083
M43-66-2021,5,20,-1.804168771,2.178709587,-4.226922196
M43-66-2021,5,21,-1.700199695,2.17485773,-4.511180341
M43-66-2021,5,22,-1.596230618,2.171005874,-4.484350302
M43-66-2021,5,23,-1.492261542,2.167154018,-4.435359805
M43-66-2021,5,24,-1.388292465,2.163302162,-4.433233394
M43-66-2021,5,25,-1.284323389,2.159450306,-4.420982271
M43-66-2021,5,26,-1.180354312,2.15559845,-4.461342441
M43-66-2021,5,27,-1.076385235,2.151746594,-4.528717674
M43-66-2021,5,28,-0.972416159,2.147894738,-4.612010517
M43-66-2021,5,29,-0.868447082,2.144042882,-4.6121229
M43-66-2021,5,30,-0.764478006,2.140191026,-4.602613894
M43-66-2021,5,31,-0.660508929,2.136339169,-4.575920997
M43-66-2021,5,32,-0.556539853,2.132487313,-4.412951586
M43-66-2021,5,33,-0.452570776,2.128635457,-4.387920304
M43-66-2021,5,34,-0.3486017,2.124783601,-4.344116072
M43-66-2021,5,35,-0.244632623,2.120931745,-4.351544164
M43-66-2021,5,36,-0.140663547,2.117079889,-4.429720283
M43-66-2021,5,37,-0.03669447,2.113228033,-4.620187412
M43-66-2021,5,38,0.067274607,2.109376177,-4.549257575
M43-66-2021,5,39,0.171243683,2.105524321,-4.483329225
M43-66-2021,5,40,0.27521276,2.101672465,-4.474289496
M43-66-2021,5,41,0.379181836,2.097820608,-4.536349011
M43-66-2021,5,42,0.483150913,2.093968752,-4.533450806
M43-66-2021,5,43,0.587119989,2.090116896,-4.475137048
M43-66-2021,5,44,0.691089066,2.08626504,-4.418452281
M43-66-2021,5,45,0.795058142,2.082413184,-4.377657808
M43-66-2021,5,46,0.899027219,2.078561328,-4.377372575
M43-66-2021,5,47,1.002996295,2.074709472,-4.434315011
M43-66-2021,5,48,1.106965372,2.070857616,-4.536066664
M43-66-2021,5,49,1.210934449,2.06700576,-4.626393966
M43-66-2021,5,50,1.314903525,2.063153904,-4.625305248
M43-66-2021,5,51,1.418872602,2.059302047,-4.625305248
M43-66-2021,5,52,1.522841678,2.055450191,-4.631744438
M43-66-2021,5,53,1.626810755,2.051598335,-4.644329506
M43-66-2021,5,54,1.730779831,2.047746479,-4.63161859
M43-66-2021,5,55,1.834748908,2.043894623,-4.574259193
M43-66-2021,5,56,1.938717984,2.040042767,-4.506329646
M43-66-2021,5,57,2.042687061,2.036190911,-4.406030859
M43-66-2021,5,58,2.146656137,2.032339055,-4.405543143
M43-66-2021,5,59,2.250625214,2.028487199,-4.382746011
M43-66-2021,5,60,2.35459429,2.024635343,-4.384475047
M43-66-2021,5,61,2.458563367,2.020783486,-4.389351583
M43-66-2021,5,62,2.562532444,2.01693163,-4.389351583
M43-66-2021,5,63,2.66650152,2.013079774,-4.443539178
M43-66-2021,5,64,2.770470597,2.009227918,-4.463284711
M43-66-2021,5,65,2.874439673,2.005376062,-4.544194249
M43-66-2021,5,66,2.97840875,2.001524206,-4.53976897
M43-66-2021,5,67,3.082377826,1.99767235,-4.53976897
M43-66-2021,5,68,3.186346903,1.993820494,-4.272724722
M43-66-2021,5,69,3.290315979,1.989968638,-4.192908394
M43-66-2021,5,70,3.394285056,1.986116782,-4.192814068
M43-66-2021,5,71,3.498254132,1.982264925,-4.187482138
M43-66-2021,5,72,3.602223209,1.978413069,-4.150508548
M43-66-2021,5,73,3.706192286,1.974561213,-4.245501631
M43-66-2021,5,74,3.810161362,1.970709357,-4.522292434
M43-66-2021,5,75,3.914130439,1.966857501,-4.509961093
M43-66-2021,5,76,4.018099515,1.963005645,-4.541236341
M43-66-2021,5,77,4.122068592,1.959153789,-4.565417713
M43-66-2021,5,78,4.226037668,1.955301933,-4.490588104
M43-66-2021,5,79,4.330006745,1.951450077,-4.475760013
M43-66-2021,5,80,4.433975821,1.947598221,-4.459556684
M43-66-2021,5,81,4.537944898,1.943746364,-4.459556684
M43-66-2021,5,82,4.641913974,1.939894508,-4.529699437
M43-66-2021,5,83,4.745883051,1.936042652,-4.538894921
M43-66-2021,5,84,4.849852128,1.932190796,-4.530874414
M43-66-2021,5,85,4.953821204,1.92833894,-4.512499608
M43-66-2021,5,86,5.057790281,1.924487084,-4.503954876
M43-66-2021,5,87,5.161759357,1.920635228,-4.510196372
M43-66-2021,5,88,5.265728434,1.916783372,-4.506780252
M43-66-2021,5,89,5.36969751,1.912931516,-4.493811444
M43-66-2021,5,90,5.473666587,1.90907966,-4.491613508
M43-66-2021,5,91,5.577635663,1.905227803,-4.476507253
M43-66-2021,5,92,5.68160474,1.901375947,-4.429598261
M43-66-2021,5,93,5.785573816,1.897524091,-4.406770688
M43-66-2021,5,94,5.889542893,1.893672235,-4.395753253
M43-66-2021,5,95,5.99351197,1.889820379,-4.391195065
M43-66-2021,5,96,6.097481046,1.885968523,-4.357630024
M43-66-2021,5,97,6.201450123,1.882116667,-4.398506832
M43-66-2021,5,98,6.305419199,1.878264811,-4.381963593
M43-66-2021,5,99,6.409388276,1.874412955,-4.445540954
M43-66-2021,6,0,-3.901709052,1.765606776,-4.679282877
M43-66-2021,6,1,-3.797739976,1.76175492,-4.672546698
M43-66-2021,6,2,-3.693770899,1.757903064,-4.672546698
M43-66-2021,6,3,-3.589801823,1.754051208,-4.67057879
M43-66-2021,6,4,-3.485832746,1.750199352,-4.477499635
M43-66-2021,6,5,-3.38186367,1.746347496,-4.457804218
M43-66-2021,6,6,-3.277894593,1.74249564,-4.443353593
M43-66-2021,6,7,-3.173925517,1.738643784,-4.443353593
M43-66-2021,6,8,-3.06995644,1.734791927,-4.392367414
M43-66-2021,6,9,-2.965987363,1.730940071,-4.392367414
M43-66-2021,6,10,-2.862018287,1.727088215,-4.402412999
M43-66-2021,6,11,-2.75804921,1.723236359,-4.444534613
M43-66-2021,6,12,-2.654080134,1.719384503,-4.392084396
M43-66-2021,6,13,-2.550111057,1.715532647,-4.255884805
M43-66-2021,6,14,-2.446141981,1.711680791,-4.230899191
M43-66-2021,6,15,-2.342172904,1.707828935,-4.106759212
M43-66-2021,6,16,-2.238203828,1.703977079,-4.071252492
M43-66-2021,6,17,-2.134234751,1.700125223,-4.025924316
M43-66-2021,6,18,-2.030265675,1.696273366,-4.002099866
M43-66-2021,6,19,-1.926296598,1.69242151,-4.010223954
M43-66-2021,6,20,-1.822327521,1.688569654,-4.496203233
M43-66-2021,6,21,-1.718358445,1.684717798,-4.506137861
M43-66-2021,6,22,-1.614389368,1.680865942,-4.491860356
M43-66-2021,6,23,-1.510420292,1.677014086,-4.525394255
M43-66-2021,6,24,-1.406451215,1.67316223,-4.575325139
M43-66-2021,6,25,-1.302482139,1.669310374,-4.458988316
M43-66-2021,6,26,-1.198513062,1.665458518,-4.403558286
M43-66-2021,6,27,-1.094543986,1.661606662,-4.400804911
M43-66-2021,6,28,-0.990574909,1.657754805,-4.399845567
M43-66-2021,6,29,-0.886605833,1.653902949,-4.390527001
M43-66-2021,6,30,-0.782636756,1.650051093,-4.396236181
M43-66-2021,6,31,-0.678667679,1.646199237,-4.404665373
M43-66-2021,6,32,-0.574698603,1.642347381,-4.462514932
M43-66-2021,6,33,-0.470729526,1.638495525,-4.462514932
M43-66-2021,6,34,-0.36676045,1.634643669,-4.449319216
M43-66-2021,6,35,-0.262791373,1.630791813,-4.451862395
M43-66-2021,6,36,-0.158822297,1.626939957,-4.623139833
M43-66-2021,6,37,-0.05485322,1.623088101,-4.625769529
M43-66-2021,6,38,0.049115856,1.619236244,-4.627214227
M43-66-2021,6,39,0.153084933,1.615384388,-4.599340345
M43-66-2021,6,40,0.257054009,1.611532532,-4.585539096
M43-66-2021,6,41,0.361023086,1.607680676,-4.584800295
M43-66-2021,6,42,0.464992163,1.60382882,-4.577069067
M43-66-2021,6,43,0.568961239,1.599976964,-4.525423858
M43-66-2021,6,44,0.672930316,1.596125108,-4.519360651
M43-66-2021,6,45,0.776899392,1.592273252,-3.598092264
M43-66-2021,6,46,0.880868469,1.588421396,-3.591550891
M43-66-2021,6,47,0.984837545,1.58456954,-3.591550891
M43-66-2021,6,48,1.088806622,1.580717683,-3.53350108
M43-66-2021,6,49,1.192775698,1.576865827,-3.53350108
M43-66-2021,6,50,1.296744775,1.573013971,-3.5642554
M43-66-2021,6,51,1.400713851,1.569162115,-3.536375287
M43-66-2021,6,52,1.504682928,1.565310259,-3.536375287
M43-66-2021,6,53,1.608652005,1.561458403,-4.247751108
M43-66-2021,6,54,1.712621081,1.557606547,-4.247751108
M43-66-2021,6,55,1.816590158,1.553754691,-4.251482649
M43-66-2021,6,56,1.920559234,1.549902835,-4.198803661
M43-66-2021,6,57,2.024528311,1.546050979,-4.123583561
M43-66-2021,6,58,2.128497387,1.542199122,-4.119610478
M43-66-2021,6,59,2.232466464,1.538347266,-4.119610478
M43-66-2021,6,60,2.33643554,1.53449541,-4.249874866
M43-66-2021,6,61,2.440404617,1.530643554,-4.392253858
M43-66-2021,6,62,2.544373693,1.526791698,-4.513058703
M43-66-2021,6,63,2.64834277,1.522939842,-4.62260246
M43-66-2021,6,64,2.752311846,1.519087986,-4.618461515
M43-66-2021,6,65,2.856280923,1.51523613,-4.619004565
M43-66-2021,6,66,2.96025,1.511384274,-4.114285686
M43-66-2021,6,67,3.064219076,1.507532418,-4.113181311
M43-66-2021,6,68,3.168188153,1.503680561,-4.155693645
M43-66-2021,6,69,3.272157229,1.499828705,-4.155693645
M43-66-2021,6,70,3.376126306,1.495976849,-4.158050068
M43-66-2021,6,71,3.480095382,1.492124993,-4.117773354
M43-66-2021,6,72,3.584064459,1.488273137,-4.098928583
M43-66-2021,6,73,3.688033535,1.484421281,-4.098928583
M43-66-2021,6,74,3.792002612,1.480569425,-4.151394383
M43-66-2021,6,75,3.895971688,1.476717569,-4.173033501
M43-66-2021,6,76,3.999940765,1.472865713,-4.172116952
M43-66-2021,6,77,4.103909842,1.469013857,-4.567964459
M43-66-2021,6,78,4.207878918,1.465162,-4.4670045
M43-66-2021,6,79,4.311847995,1.461310144,-4.4520715
M43-66-2021,6,80,4.415817071,1.457458288,-4.446511834
M43-66-2021,6,81,4.519786148,1.453606432,-4.448756057
M43-66-2021,6,82,4.623755224,1.449754576,-4.534135111
M43-66-2021,6,83,4.727724301,1.44590272,-4.532647262
M43-66-2021,6,84,4.831693377,1.442050864,-4.532647262
M43-66-2021,6,85,4.935662454,1.438199008,-4.530399362
M43-66-2021,6,86,5.03963153,1.434347152,-4.524192303
M43-66-2021,6,87,5.143600607,1.430495296,-4.528173737
M43-66-2021,6,88,5.247569684,1.426643439,-4.531655606
M43-66-2021,6,89,5.35153876,1.422791583,-4.535512998
M43-66-2021,6,90,5.455507837,1.418939727,-4.5337734
M43-66-2021,6,91,5.559476913,1.415087871,-4.545323326
M43-66-2021,6,92,5.66344599,1.411236015,-4.544091492
M43-66-2021,6,93,5.767415066,1.407384159,-4.54465697
M43-66-2021,6,94,5.871384143,1.403532303,-4.563995491
M43-66-2021,6,95,5.975353219,1.399680447,-4.56287856
M43-66-2021,6,96,6.079322296,1.395828591,-4.557338088
M43-66-2021,6,97,6.183291372,1.391976735,-4.56077009
M43-66-2021,6,98,6.287260449,1.388124879,-4.569775379
M43-66-2021,6,99,6.391229526,1.384273022,-4.592831594
M43-66-2021,7,0,-3.919867803,1.275466844,-4.486876596
M43-66-2021,7,1,-3.815898726,1.271614988,-4.486876596
M43-66-2021,7,2,-3.711929649,1.267763132,-4.468119574
M43-66-2021,7,3,-3.607960573,1.263911276,-4.479031159
M43-66-2021,7,4,-3.503991496,1.26005942,-4.558847201
M43-66-2021,7,5,-3.40002242,1.256207563,-4.574011327
M43-66-2021,7,6,-3.296053343,1.252355707,-4.595335432
M43-66-2021,7,7,-3.192084267,1.248503851,-4.603112285
M43-66-2021,7,8,-3.08811519,1.244651995,-4.582484168
M43-66-2021,7,9,-2.984146114,1.240800139,-4.496922288
M43-66-2021,7,10,-2.880177037,1.236948283,-4.532002837
M43-66-2021,7,11,-2.776207961,1.233096427,-4.491681514
M43-66-2021,7,12,-2.672238884,1.229244571,-4.446007153
M43-66-2021,7,13,-2.568269807,1.225392715,-4.450717934
M43-66-2021,7,14,-2.464300731,1.221540859,-4.45577607
M43-66-2021,7,15,-2.360331654,1.217689002,-4.506393902
M43-66-2021,7,16,-2.256362578,1.213837146,-4.468840616
M43-66-2021,7,17,-2.152393501,1.20998529,-4.451709933
M43-66-2021,7,18,-2.048424425,1.206133434,-4.42407844
M43-66-2021,7,19,-1.944455348,1.202281578,-4.440788034
M43-66-2021,7,20,-1.840486272,1.198429722,-4.441273199
M43-66-2021,7,21,-1.736517195,1.194577866,-4.446202457
M43-66-2021,7,22,-1.632548119,1.19072601,-4.575261476
M43-66-2021,7,23,-1.528579042,1.186874154,-4.556082468
M43-66-2021,7,24,-1.424609965,1.183022298,-4.530795028
M43-66-2021,7,25,-1.320640889,1.179170441,-4.524210504
M43-66-2021,7,26,-1.216671812,1.175318585,-4.506218721
M43-66-2021,7,27,-1.112702736,1.171466729,-4.523116551
M43-66-2021,7,28,-1.008733659,1.167614873,-4.51549985
M43-66-2021,7,29,-0.904764583,1.163763017,-4.440731772
M43-66-2021,7,30,-0.800795506,1.159911161,-4.43257654
M43-66-2021,7,31,-0.69682643,1.156059305,-4.482313058
M43-66-2021,7,32,-0.592857353,1.152207449,-4.576225382
M43-66-2021,7,33,-0.488888277,1.148355593,-4.602956236
M43-66-2021,7,34,-0.3849192,1.144503737,-4.64382713
M43-66-2021,7,35,-0.280950123,1.14065188,-4.636103486
M43-66-2021,7,36,-0.176981047,1.136800024,-4.567206682
M43-66-2021,7,37,-0.07301197,1.132948168,-4.55512276
M43-66-2021,7,38,0.030957106,1.129096312,-4.358658737
M43-66-2021,7,39,0.134926183,1.125244456,-4.228765815
M43-66-2021,7,40,0.238895259,1.1213926,-4.466020315
M43-66-2021,7,41,0.342864336,1.117540744,-4.280404978
M43-66-2021,7,42,0.446833412,1.113688888,-3.729814626
M43-66-2021,7,43,0.550802489,1.109837032,-3.642223792
M43-66-2021,7,44,0.654771565,1.105985176,-3.642223792
M43-66-2021,7,45,0.758740642,1.102133319,-3.63589596
M43-66-2021,7,46,0.862709719,1.098281463,-3.536901135
M43-66-2021,7,47,0.966678795,1.094429607,-3.517358554
M43-66-2021,7,48,1.070647872,1.090577751,-3.439136764
M43-66-2021,7,49,1.174616948,1.086725895,-3.428006853
M43-66-2021,7,50,1.278586025,1.082874039,-3.428006853
M43-66-2021,7,51,1.382555101,1.079022183,-3.427820551
M43-66-2021,7,52,1.486524178,1.075170327,-3.427820551
M43-66-2021,7,53,1.590493254,1.071318471,-3.485626488
M43-66-2021,7,54,1.694462331,1.067466615,-3.503055688
M43-66-2021,7,55,1.798431407,1.063614758,-3.872514481
M43-66-2021,7,56,1.902400484,1.059762902,-4.672211411
M43-66-2021,7,57,2.00636956,1.055911046,-4.454621005
M43-66-2021,7,58,2.110338637,1.05205919,-4.417360545
M43-66-2021,7,59,2.214307714,1.048207334,-4.423003352
M43-66-2021,7,60,2.31827679,1.044355478,-4.466273782
M43-66-2021,7,61,2.422245867,1.040503622,-4.476361688
M43-66-2021,7,62,2.526214943,1.036651766,-4.475968153
M43-66-2021,7,63,2.63018402,1.03279991,-4.475968153
M43-66-2021,7,64,2.734153096,1.028948054,-4.514320213
M43-66-2021,7,65,2.838122173,1.025096197,-4.5699932
M43-66-2021,7,66,2.942091249,1.021244341,-4.54432963
M43-66-2021,7,67,3.046060326,1.017392485,-4.568299951
M43-66-2021,7,68,3.150029402,1.013540629,-4.552005964
M43-66-2021,7,69,3.253998479,1.009688773,-4.550444801
M43-66-2021,7,70,3.357967556,1.005836917,-4.571552075
M43-66-2021,7,71,3.461936632,1.001985061,-4.511659491
M43-66-2021,7,72,3.565905709,0.998133205,-4.368773475
M43-66-2021,7,73,3.669874785,0.994281349,-4.368293925
M43-66-2021,7,74,3.773843862,0.990429493,-4.441273708
M43-66-2021,7,75,3.877812938,0.986577636,-4.496402767
M43-66-2021,7,76,3.981782015,0.98272578,-4.550854635
M43-66-2021,7,77,4.085751091,0.978873924,-4.628479573
M43-66-2021,7,78,4.189720168,0.975022068,-4.577689014
M43-66-2021,7,79,4.293689244,0.971170212,-4.577689014
M43-66-2021,7,80,4.397658321,0.967318356,-4.581405411
M43-66-2021,7,81,4.501627398,0.9634665,-4.580967724
M43-66-2021,7,82,4.605596474,0.959614644,-4.580967724
M43-66-2021,7,83,4.709565551,0.955762788,-4.587367881
M43-66-2021,7,84,4.813534627,0.951910932,-4.571835241
M43-66-2021,7,85,4.917503704,0.948059076,-4.571835241
M43-66-2021,7,86,5.02147278,0.944207219,-4.582882201
M43-66-2021,7,87,5.125441857,0.940355363,-4.574723614
M43-66-2021,7,88,5.229410933,0.936503507,-4.558267505
M43-66-2021,7,89,5.33338001,0.932651651,-4.545158721
M43-66-2021,7,90,5.437349086,0.928799795,-4.535203532
M43-66-2021,7,91,5.541318163,0.924947939,-4.535203532
M43-66-2021,7,92,5.64528724,0.921096083,-4.538035425
M43-66-2021,7,93,5.749256316,0.917244227,-4.574848542
M43-66-2021,7,94,5.853225393,0.913392371,-4.586092337
M43-66-2021,7,95,5.957194469,0.909540515,-4.60006592
M43-66-2021,7,96,6.061163546,0.905688658,-4.60006592
M43-66-2021,7,97,6.165132622,0.901836802,-4.605546301
M43-66-2021,7,98,6.269101699,0.897984946,-4.596087152
M43-66-2021,7,99,6.373070775,0.89413309,-4.590195401
M43-66-2021,8,0,-3.938026553,0.785326912,-4.616015901
M43-66-2021,8,1,-3.834057476,0.781475056,-4.600199072
M43-66-2021,8,2,-3.7300884,0.777623199,-4.600199072
M43-66-2021,8,3,-3.626119323,0.773771343,-4.600739155
M43-66-2021,8,4,-3.522150247,0.769919487,-4.500079884
M43-66-2021,8,5,-3.41818117,0.766067631,-4.495446691
M43-66-2021,8,6,-3.314212093,0.762215775,-4.529794925
M43-66-2021,8,7,-3.210243017,0.758363919,-4.588794447
M43-66-2021,8,8,-3.10627394,0.754512063,-4.513279609
M43-66-2021,8,9,-3.002304864,0.750660207,-4.641956717
M43-66-2021,8,10,-2.898335787,0.746808351,-4.640053795
M43-66-2021,8,11,-2.794366711,0.742956495,-4.649456882
M43-66-2021,8,12,-2.690397634,0.739104638,-4.675027669
M43-66-2021,8,13,-2.586428558,0.735252782,-4.674854571
M43-66-2021,8,14,-2.482459481,0.731400926,-4.533990037
M43-66-2021,8,15,-2.378490405,0.72754907,-4.276158635
M43-66-2021,8,16,-2.274521328,0.723697214,-4.156334046
M43-66-2021,8,17,-2.170552251,0.719845358,-4.143399842
M43-66-2021,8,18,-2.066583175,0.715993502,-4.14148067
M43-66-2021,8,19,-1.962614098,0.712141646,-4.144571104
M43-66-2021,8,20,-1.858645022,0.70828979,-4.22056675
M43-66-2021,8,21,-1.754675945,0.704437934,-4.407785382
M43-66-2021,8,22,-1.650706869,0.700586077,-4.40039983
M43-66-2021,8,23,-1.546737792,0.696734221,-4.40039983
M43-66-2021,8,24,-1.442768716,0.692882365,-4.722801205
M43-66-2021,8,25,-1.338799639,0.689030509,-4.716453713
M43-66-2021,8,26,-1.234830563,0.685178653,-4.707139615
M43-66-2021,8,27,-1.130861486,0.681326797,-4.692175993
M43-66-2021,8,28,-1.026892409,0.677474941,-4.692327787
M43-66-2021,8,29,-0.922923333,0.673623085,-4.582414638
M43-66-2021,8,30,-0.818954256,0.669771229,-4.582414638
M43-66-2021,8,31,-0.71498518,0.665919373,-4.615651557
M43-66-2021,8,32,-0.611016103,0.662067516,-4.300465177
M43-66-2021,8,33,-0.507047027,0.65821566,-4.241559815
M43-66-2021,8,34,-0.40307795,0.654363804,-4.167695896
M43-66-2021,8,35,-0.299108874,0.650511948,-3.939863322
M43-66-2021,8,36,-0.195139797,0.646660092,-3.99615222
M43-66-2021,8,37,-0.091170721,0.642808236,-3.925961605
M43-66-2021,8,38,0.012798356,0.63895638,-3.925961605
M43-66-2021,8,39,0.116767433,0.635104524,-3.958455815
M43-66-2021,8,40,0.220736509,0.631252668,-4.009805474
M43-66-2021,8,41,0.324705586,0.627400812,-3.738901445
M43-66-2021,8,42,0.428674662,0.623548955,-3.671711023
M43-66-2021,8,43,0.532643739,0.619697099,-3.404108012
M43-66-2021,8,44,0.636612815,0.615845243,-3.326966603
M43-66-2021,8,45,0.740581892,0.611993387,-3.003509513
M43-66-2021,8,46,0.844550968,0.608141531,-2.994323046
M43-66-2021,8,47,0.948520045,0.604289675,-2.955236242
M43-66-2021,8,48,1.052489121,0.600437819,-2.965160804
M43-66-2021,8,49,1.156458198,0.596585963,-3.066136477
M43-66-2021,8,50,1.260427275,0.592734107,-3.066338874
M43-66-2021,8,51,1.364396351,0.588882251,-3.186114455
M43-66-2021,8,52,1.468365428,0.585030394,-3.222353132
M43-66-2021,8,53,1.572334504,0.581178538,-3.519505563
M43-66-2021,8,54,1.676303581,0.577326682,-3.565127426
M43-66-2021,8,55,1.780272657,0.573474826,-4.399020008
M43-66-2021,8,56,1.884241734,0.56962297,-4.678913063
M43-66-2021,8,57,1.98821081,0.565771114,-4.692361627
M43-66-2021,8,58,2.092179887,0.561919258,-4.692361627
M43-66-2021,8,59,2.196148963,0.558067402,-4.64303653
M43-66-2021,8,60,2.30011804,0.554215546,-4.596717714
M43-66-2021,8,61,2.404087116,0.55036369,-4.594672454
M43-66-2021,8,62,2.508056193,0.546511834,-4.5784924
M43-66-2021,8,63,2.61202527,0.542659977,-4.331793311
M43-66-2021,8,64,2.715994346,0.538808121,-4.087042992
M43-66-2021,8,65,2.819963423,0.534956265,-4.046283553
M43-66-2021,8,66,2.923932499,0.531104409,-4.046283553
M43-66-2021,8,67,3.027901576,0.527252553,-3.986197022
M43-66-2021,8,68,3.131870652,0.523400697,-3.98697234
M43-66-2021,8,69,3.235839729,0.519548841,-4.376981743
M43-66-2021,8,70,3.339808805,0.515696985,-4.416080797
M43-66-2021,8,71,3.443777882,0.511845129,-4.416080797
M43-66-2021,8,72,3.547746958,0.507993273,-4.591495422
M43-66-2021,8,73,3.651716035,0.504141416,-4.585941107
M43-66-2021,8,74,3.755685112,0.50028956,-4.602443797
M43-66-2021,8,75,3.859654188,0.496437704,-4.605800138
M43-66-2021,8,76,3.963623265,0.492585848,-4.605493207
M43-66-2021,8,77,4.067592341,0.488733992,-4.59135831
M43-66-2021,8,78,4.171561418,0.484882136,-4.548893141
M43-66-2021,8,79,4.275530494,0.48103028,-4.499932254
M43-66-2021,8,80,4.379499571,0.477178424,-4.46969958
M43-66-2021,8,81,4.483468647,0.473326568,-4.474287937
M43-66-2021,8,82,4.587437724,0.469474712,-4.612702404
M43-66-2021,8,83,4.6914068,0.465622855,-4.631338636
M43-66-2021,8,84,4.795375877,0.461770999,-4.628664221
M43-66-2021,8,85,4.899344954,0.457919143,-4.620894932
M43-66-2021,8,86,5.00331403,0.454067287,-4.620894932
M43-66-2021,8,87,5.107283107,0.450215431,-4.597766334
M43-66-2021,8,88,5.211252183,0.446363575,-4.597766334
M43-66-2021,8,89,5.31522126,0.442511719,-4.527670816
