site,transect,point,x,y,z
M48-52-2021,4,36,-2.745869146,3.956135824,-5.330154922
M48-52-2021,4,37,-2.736938702,4.069927342,-5.334356972
M48-52-2021,4,38,-2.728008259,4.18371886,-5.32522742
M48-52-2021,4,39,-2.719077816,4.297510378,-5.350210003
M48-52-2021,4,40,-2.710147373,4.411301896,-5.374537994
M48-52-2021,4,41,-2.70121693,4.525093415,-5.374231702
M48-52-2021,4,42,-2.692286487,4.638884933,-5.398866355
M48-52-2021,4,43,-2.683356044,4.752676451,-5.364423812
M48-52-2021,4,44,-2.674425601,4.866467969,-5.332627786
M48-52-2021,4,45,-2.665495158,4.980259487,-5.288310371
M48-52-2021,4,46,-2.656564714,5.094051005,-5.205211736
M48-52-2021,4,47,-2.647634271,5.207842524,-5.111744362
M48-52-2021,4,48,-2.638703828,5.321634042,-5.111744362
M48-52-2021,4,49,-2.629773385,5.43542556,-5.118736532
M48-52-2021,4,50,-2.620842942,5.549217078,-5.169793519
M48-52-2021,4,51,-2.611912499,5.663008596,-5.177599178
M48-52-2021,4,52,-2.602982056,5.776800115,-5.240436518
M48-52-2021,4,53,-2.594051613,5.890591633,-5.27764712
M48-52-2021,4,54,-2.58512117,6.004383151,-5.32376691
M48-52-2021,4,55,-2.576190726,6.118174669,-5.367065453
M48-52-2021,4,56,-2.567260283,6.231966187,-5.374077842
M48-52-2021,4,57,-2.55832984,6.345757705,-5.405456616
M48-52-2021,4,58,-2.549399397,6.459549224,-5.409149226
M48-52-2021,4,59,-2.540468954,6.573340742,-5.430878522
M48-52-2021,4,60,-2.531538511,6.68713226,-5.461210242
M48-52-2021,4,61,-2.522608068,6.800923778,-5.280419287
M48-52-2021,4,62,-2.513677625,6.914715296,-5.279078942
M48-52-2021,4,63,-2.504747182,7.028506814,-5.42257094
M48-52-2021,4,64,-2.495816738,7.142298333,-5.426767654
M48-52-2021,4,65,-2.486886295,7.256089851,-5.433142534
M48-52-2021,4,66,-2.477955852,7.369881369,-5.451079602
M48-52-2021,4,67,-2.469025409,7.483672887,-5.438478785
M48-52-2021,4,68,-2.460094966,7.597464405,-5.413903024
M48-52-2021,4,69,-2.451164523,7.711255923,-5.448229361
M48-52-2021,4,70,-2.44223408,7.825047442,-5.336010554
M48-52-2021,4,71,-2.433303637,7.93883896,-5.318312579
M48-52-2021,4,72,-2.424373194,8.052630478,-5.302925514
M48-52-2021,4,73,-2.41544275,8.166421996,-5.302925514
M48-52-2021,4,74,-2.406512307,8.280213514,-5.316048594
M48-52-2021,4,75,-2.397581864,8.394005032,-5.279829051
M48-52-2021,4,76,-2.388651421,8.507796551,-5.279829051
M48-52-2021,4,77,-2.379720978,8.621588069,-5.28343137
M48-52-2021,4,78,-2.370790535,8.735379587,-5.28819149
M48-52-2021,4,79,-2.361860092,8.849171105,-5.305890013
M48-52-2021,4,80,-2.352929649,8.962962623,-5.349826426
M48-52-2021,4,81,-2.343999206,9.076754142,-5.457665506
M48-52-2021,4,82,-2.335068762,9.19054566,-5.498838717
M48-52-2021,4,83,-2.326138319,9.304337178,-5.567237989
M48-52-2021,4,84,-2.317207876,9.418128696,-5.569122964
M48-52-2021,4,85,-2.308277433,9.531920214,-5.646174504
M48-52-2021,4,86,-2.29934699,9.645711732,-5.685988094
M48-52-2021,4,87,-2.290416547,9.759503251,-5.682420178
M48-52-2021,4,88,-2.281486104,9.873294769,-5.672870414
M48-52-2021,4,89,-2.272555661,9.987086287,-5.672870414
M48-52-2021,4,90,-2.263625218,10.10087781,-5.6774286
M48-52-2021,4,91,-2.254694774,10.21466932,-5.75018477
M48-52-2021,4,92,-2.245764331,10.32846084,-5.776323156
M48-52-2021,4,93,-2.236833888,10.44225236,-5.776323156
M48-52-2021,4,94,-2.227903445,10.55604388,-5.785006
M48-52-2021,4,95,-2.218973002,10.6698354,-5.695039059
M48-52-2021,4,96,-2.210042559,10.78362691,-5.70633811
M48-52-2021,4,97,-2.201112116,10.89741843,-5.729094265
M48-52-2021,4,98,-2.192181673,11.01120995,-5.838134929
M48-52-2021,4,99,-2.18325123,11.12500147,-5.793253209
M48-52-2021,5,0,-2.530919369,-0.182459491,-4.89899552
M48-52-2021,5,1,-2.521988926,-0.068667973,-4.930827548
M48-52-2021,5,2,-2.513058483,0.045123546,-4.937336601
M48-52-2021,5,3,-2.50412804,0.158915064,-4.958449154
M48-52-2021,5,4,-2.495197597,0.272706582,-4.958035616
M48-52-2021,5,5,-2.486267154,0.3864981,-4.951975874
M48-52-2021,5,6,-2.47733671,0.500289618,-4.951975874
M48-52-2021,5,7,-2.468406267,0.614081136,-4.971154587
M48-52-2021,5,8,-2.459475824,0.727872655,-5.004907321
M48-52-2021,5,9,-2.450545381,0.841664173,-5.018037196
M48-52-2021,5,10,-2.441614938,0.955455691,-5.041576073
M48-52-2021,5,11,-2.432684495,1.069247209,-5.043536224
M48-52-2021,5,12,-2.423754052,1.183038727,-4.991651262
M48-52-2021,5,13,-2.414823609,1.296830245,-4.991651262
M48-52-2021,5,14,-2.405893166,1.410621764,-5.000568245
M48-52-2021,5,15,-2.396962722,1.524413282,-5.020057585
M48-52-2021,5,16,-2.388032279,1.6382048,-5.02158153
M48-52-2021,5,17,-2.379101836,1.751996318,-4.98966616
M48-52-2021,5,18,-2.370171393,1.865787836,-4.850363578
M48-52-2021,5,19,-2.36124095,1.979579354,-4.850363578
M48-52-2021,5,20,-2.352310507,2.093370873,-4.936243638
M48-52-2021,5,21,-2.343380064,2.207162391,-4.741995586
M48-52-2021,5,22,-2.334449621,2.320953909,-4.741995586
M48-52-2021,5,23,-2.325519178,2.434745427,-4.767135655
M48-52-2021,5,24,-2.316588734,2.548536945,-4.853860028
M48-52-2021,5,25,-2.307658291,2.662328463,-4.890017785
M48-52-2021,5,26,-2.298727848,2.776119982,-4.953990492
M48-52-2021,5,27,-2.289797405,2.8899115,-5.013310893
M48-52-2021,5,28,-2.280866962,3.003703018,-5.02003699
M48-52-2021,5,29,-2.271936519,3.117494536,-5.025267388
M48-52-2021,5,30,-2.263006076,3.231286054,-5.02586052
M48-52-2021,5,31,-2.254075633,3.345077573,-5.04566612
M48-52-2021,5,32,-2.24514519,3.458869091,-5.098126328
M48-52-2021,5,33,-2.236214746,3.572660609,-5.160418791
M48-52-2021,5,34,-2.227284303,3.686452127,-5.158080258
M48-52-2021,5,35,-2.21835386,3.800243645,-5.174154301
M48-52-2021,5,36,-2.209423417,3.914035163,-5.183869188
M48-52-2021,5,37,-2.200492974,4.027826682,-5.187546543
M48-52-2021,5,38,-2.191562531,4.1416182,-5.181102953
M48-52-2021,5,39,-2.182632088,4.255409718,-5.171922509
M48-52-2021,5,40,-2.173701645,4.369201236,-5.171922509
M48-52-2021,5,41,-2.164771202,4.482992754,-5.19578633
M48-52-2021,5,42,-2.155840758,4.596784272,-5.252770366
M48-52-2021,5,43,-2.146910315,4.710575791,-5.247324249
M48-52-2021,5,44,-2.137979872,4.824367309,-5.211032273
M48-52-2021,5,45,-2.129049429,4.938158827,-5.195103907
M48-52-2021,5,46,-2.120118986,5.051950345,-5.149966297
M48-52-2021,5,47,-2.111188543,5.165741863,-5.128758606
M48-52-2021,5,48,-2.1022581,5.279533381,-5.127761231
M48-52-2021,5,49,-2.093327657,5.3933249,-5.149476914
M48-52-2021,5,50,-2.084397214,5.507116418,-5.196802987
M48-52-2021,5,51,-2.07546677,5.620907936,-5.203609444
M48-52-2021,5,52,-2.066536327,5.734699454,-5.242624714
M48-52-2021,5,53,-2.057605884,5.848490972,-5.262719095
M48-52-2021,5,54,-2.048675441,5.96228249,-5.262719095
M48-52-2021,5,55,-2.039744998,6.076074009,-5.283855805
M48-52-2021,5,56,-2.030814555,6.189865527,-5.288884508
M48-52-2021,5,57,-2.021884112,6.303657045,-5.298019302
M48-52-2021,5,58,-2.012953669,6.417448563,-5.340700271
M48-52-2021,5,59,-2.004023226,6.531240081,-5.311900923
M48-52-2021,5,60,-1.995092782,6.6450316,-5.191058417
M48-52-2021,5,61,-1.986162339,6.758823118,-5.189255695
M48-52-2021,5,62,-1.977231896,6.872614636,-5.220821896
M48-52-2021,5,63,-1.968301453,6.986406154,-5.222996224
M48-52-2021,5,64,-1.95937101,7.100197672,-5.273539592
M48-52-2021,5,65,-1.950440567,7.21398919,-5.37786588
M48-52-2021,5,66,-1.941510124,7.327780709,-5.441705839
M48-52-2021,5,67,-1.932579681,7.441572227,-5.452729609
M48-52-2021,5,68,-1.923649238,7.555363745,-5.452729609
M48-52-2021,5,69,-1.914718794,7.669155263,-5.484574059
M48-52-2021,5,70,-1.905788351,7.782946781,-5.432987046
M48-52-2021,5,71,-1.896857908,7.896738299,-5.431220768
M48-52-2021,5,72,-1.887927465,8.010529818,-5.421385185
M48-52-2021,5,73,-1.878997022,8.124321336,-5.363166483
M48-52-2021,5,74,-1.870066579,8.238112854,-5.308613125
M48-52-2021,5,75,-1.861136136,8.351904372,-5.294580453
M48-52-2021,5,76,-1.852205693,8.46569589,-5.295778036
M48-52-2021,5,77,-1.84327525,8.579487408,-5.366177448
M48-52-2021,5,78,-1.834344806,8.693278927,-5.334212827
M48-52-2021,5,79,-1.825414363,8.807070445,-5.334212827
M48-52-2021,5,80,-1.81648392,8.920861963,-5.354565485
M48-52-2021,5,81,-1.807553477,9.034653481,-5.535263202
M48-52-2021,5,82,-1.798623034,9.148444999,-5.532144524
M48-52-2021,5,83,-1.789692591,9.262236517,-5.531483785
M48-52-2021,5,84,-1.780762148,9.376028036,-5.544321509
M48-52-2021,5,85,-1.771831705,9.489819554,-5.479809692
M48-52-2021,5,86,-1.762901262,9.603611072,-5.426675254
M48-52-2021,5,87,-1.753970818,9.71740259,-5.424184615
M48-52-2021,5,88,-1.745040375,9.831194108,-5.424184615
M48-52-2021,5,89,-1.736109932,9.944985627,-5.534022194
M48-52-2021,5,90,-1.727179489,10.05877714,-5.549415603
M48-52-2021,5,91,-1.718249046,10.17256866,-5.528076584
M48-52-2021,5,92,-1.709318603,10.28636018,-5.528076584
M48-52-2021,5,93,-1.70038816,10.4001517,-5.615805915
M48-52-2021,5,94,-1.691457717,10.51394322,-5.626800481
M48-52-2021,5,95,-1.682527274,10.62773474,-5.626800481
M48-52-2021,5,96,-1.67359683,10.74152625,-5.630075307
M48-52-2021,5,97,-1.664666387,10.85531777,-5.637732667
M48-52-2021,5,98,-1.655735944,10.96910929,-5.657201805
M48-52-2021,5,99,-1.646805501,11.08290081,-5.643274026
M48-52-2021,6,0,-1.994473641,-0.224560151,-4.811331372
M48-52-2021,6,1,-1.985543197,-0.110768633,-4.850058127
M48-52-2021,6,2,-1.976612754,0.003022885,-4.859141979
M48-52-2021,6,3,-1.967682311,0.116814403,-4.905415941
M48-52-2021,6,4,-1.958751868,0.230605921,-4.949744075
M48-52-2021,6,5,-1.949821425,0.34439744,-4.980980437
M48-52-2021,6,6,-1.940890982,0.458188958,-4.986971313
M48-52-2021,6,7,-1.931960539,0.571980476,-5.007306176
M48-52-2021,6,8,-1.923030096,0.685771994,-5.017305214
M48-52-2021,6,9,-1.914099653,0.799563512,-4.985781508
M48-52-2021,6,10,-1.905169209,0.913355031,-4.95142806
M48-52-2021,6,11,-1.896238766,1.027146549,-4.930318522
M48-52-2021,6,12,-1.887308323,1.140938067,-4.930318522
M48-52-2021,6,13,-1.87837788,1.254729585,-4.907779586
M48-52-2021,6,14,-1.869447437,1.368521103,-4.88433586
M48-52-2021,6,15,-1.860516994,1.482312621,-4.88433586
M48-52-2021,6,16,-1.851586551,1.59610414,-4.919655466
M48-52-2021,6,17,-1.842656108,1.709895658,-4.96306562
M48-52-2021,6,18,-1.833725665,1.823687176,-5.036129009
M48-52-2021,6,19,-1.824795221,1.937478694,-5.003575291
M48-52-2021,6,20,-1.815864778,2.051270212,-4.964082283
M48-52-2021,6,21,-1.806934335,2.16506173,-4.96005902
M48-52-2021,6,22,-1.798003892,2.278853249,-4.941114333
M48-52-2021,6,23,-1.789073449,2.392644767,-4.941114333
M48-52-2021,6,24,-1.780143006,2.506436285,-4.950631771
M48-52-2021,6,25,-1.771212563,2.620227803,-4.95085936
M48-52-2021,6,26,-1.76228212,2.734019321,-4.958204197
M48-52-2021,6,27,-1.753351677,2.847810839,-5.003863593
M48-52-2021,6,28,-1.744421233,2.961602358,-5.029992431
M48-52-2021,6,29,-1.73549079,3.075393876,-5.03377732
M48-52-2021,6,30,-1.726560347,3.189185394,-5.04836948
M48-52-2021,6,31,-1.717629904,3.302976912,-5.071889227
M48-52-2021,6,32,-1.708699461,3.41676843,-5.052745581
M48-52-2021,6,33,-1.699769018,3.530559948,-5.032283871
M48-52-2021,6,34,-1.690838575,3.644351467,-5.028304873
M48-52-2021,6,35,-1.681908132,3.758142985,-5.040237031
M48-52-2021,6,36,-1.672977689,3.871934503,-5.059158443
M48-52-2021,6,37,-1.664047245,3.985726021,-5.102817284
M48-52-2021,6,38,-1.655116802,4.099517539,-5.161827894
M48-52-2021,6,39,-1.646186359,4.213309058,-5.142961509
M48-52-2021,6,40,-1.637255916,4.327100576,-5.124967257
M48-52-2021,6,41,-1.628325473,4.440892094,-5.146154937
M48-52-2021,6,42,-1.61939503,4.554683612,-5.177167231
M48-52-2021,6,43,-1.610464587,4.66847513,-5.183933184
M48-52-2021,6,44,-1.601534144,4.782266648,-5.185656274
M48-52-2021,6,45,-1.592603701,4.896058167,-5.179400842
M48-52-2021,6,46,-1.583673257,5.009849685,-5.176171012
M48-52-2021,6,47,-1.574742814,5.123641203,-5.178538075
M48-52-2021,6,48,-1.565812371,5.237432721,-5.192053038
M48-52-2021,6,49,-1.556881928,5.351224239,-5.329100364
M48-52-2021,6,50,-1.547951485,5.465015757,-5.350668391
M48-52-2021,6,51,-1.539021042,5.578807276,-5.325789754
M48-52-2021,6,52,-1.530090599,5.692598794,-5.305572711
M48-52-2021,6,53,-1.521160156,5.806390312,-5.33766967
M48-52-2021,6,54,-1.512229713,5.92018183,-5.315572996
M48-52-2021,6,55,-1.503299269,6.033973348,-5.161150522
M48-52-2021,6,56,-1.494368826,6.147764866,-5.185278416
M48-52-2021,6,57,-1.485438383,6.261556385,-5.006485211
M48-52-2021,6,58,-1.47650794,6.375347903,-4.951222009
M48-52-2021,6,59,-1.467577497,6.489139421,-4.905924989
M48-52-2021,6,60,-1.458647054,6.602930939,-4.892066556
M48-52-2021,6,61,-1.449716611,6.716722457,-4.888938709
M48-52-2021,6,62,-1.440786168,6.830513975,-4.888938709
M48-52-2021,6,63,-1.431855725,6.944305494,-4.944488001
M48-52-2021,6,64,-1.422925281,7.058097012,-5.25848868
M48-52-2021,6,65,-1.413994838,7.17188853,-5.287494113
M48-52-2021,6,66,-1.405064395,7.285680048,-5.348806106
M48-52-2021,6,67,-1.396133952,7.399471566,-5.388864276
M48-52-2021,6,68,-1.387203509,7.513263085,-5.388864276
M48-52-2021,6,69,-1.378273066,7.627054603,-5.41832965
M48-52-2021,6,70,-1.369342623,7.740846121,-5.445964546
M48-52-2021,6,71,-1.36041218,7.854637639,-5.486381707
M48-52-2021,6,72,-1.351481737,7.968429157,-5.474494935
M48-52-2021,6,73,-1.342551293,8.082220675,-5.439463422
M48-52-2021,6,74,-1.33362085,8.196012194,-5.339650628
M48-52-2021,6,75,-1.324690407,8.309803712,-5.318233872
M48-52-2021,6,76,-1.315759964,8.42359523,-5.445482571
M48-52-2021,6,77,-1.306829521,8.537386748,-5.441037059
M48-52-2021,6,78,-1.297899078,8.651178266,-5.557579059
M48-52-2021,6,79,-1.288968635,8.764969784,-5.592185175
M48-52-2021,6,80,-1.280038192,8.878761303,-5.615432978
M48-52-2021,6,81,-1.271107749,8.992552821,-5.615432978
M48-52-2021,6,82,-1.262177305,9.106344339,-5.6301353
M48-52-2021,6,83,-1.253246862,9.220135857,-5.608912163
M48-52-2021,6,84,-1.244316419,9.333927375,-5.573921529
M48-52-2021,6,85,-1.235385976,9.447718893,-5.537956555
M48-52-2021,6,86,-1.226455533,9.561510412,-5.499635371
M48-52-2021,6,87,-1.21752509,9.67530193,-5.488548703
M48-52-2021,6,88,-1.208594647,9.789093448,-5.488548703
M48-52-2021,6,89,-1.199664204,9.902884966,-5.492775056
M48-52-2021,6,90,-1.190733761,10.01667648,-5.478877068
M48-52-2021,6,91,-1.181803317,10.130468,-5.483286401
M48-52-2021,6,92,-1.172872874,10.24425952,-5.552238252
M48-52-2021,6,93,-1.163942431,10.35805104,-5.722798905
M48-52-2021,6,94,-1.155011988,10.47184256,-5.658462087
M48-52-2021,6,95,-1.146081545,10.58563408,-5.64442748
M48-52-2021,6,96,-1.137151102,10.69942559,-5.639827411
M48-52-2021,6,97,-1.128220659,10.81321711,-5.618777957
M48-52-2021,6,98,-1.119290216,10.92700863,-5.618777957
M48-52-2021,6,99,-1.110359773,11.04080015,-5.607749537
M48-52-2021,7,0,-1.458027912,-0.266660812,-4.824286115
M48-52-2021,7,1,-1.449097469,-0.152869293,-4.81626998
M48-52-2021,7,2,-1.440167026,-0.039077775,-4.828345257
M48-52-2021,7,3,-1.431236583,0.074713743,-4.93615259
M48-52-2021,7,4,-1.42230614,0.188505261,-4.954345881
M48-52-2021,7,5,-1.413375696,0.302296779,-4.962376249
M48-52-2021,7,6,-1.404445253,0.416088297,-4.937283231
M48-52-2021,7,7,-1.39551481,0.529879816,-4.942108935
M48-52-2021,7,8,-1.386584367,0.643671334,-4.962298113
M48-52-2021,7,9,-1.377653924,0.757462852,-4.932725973
M48-52-2021,7,10,-1.368723481,0.87125437,-4.96874126
M48-52-2021,7,11,-1.359793038,0.985045888,-4.994587459
M48-52-2021,7,12,-1.350862595,1.098837406,-4.982294655
M48-52-2021,7,13,-1.341932152,1.212628925,-5.015322284
M48-52-2021,7,14,-1.333001708,1.326420443,-4.994115355
M48-52-2021,7,15,-1.324071265,1.440211961,-5.025943464
M48-52-2021,7,16,-1.315140822,1.554003479,-5.056026084
M48-52-2021,7,17,-1.306210379,1.667794997,-5.054922441
M48-52-2021,7,18,-1.297279936,1.781586516,-5.050408673
M48-52-2021,7,19,-1.288349493,1.895378034,-5.038440874
M48-52-2021,7,20,-1.27941905,2.009169552,-4.991234091
M48-52-2021,7,21,-1.270488607,2.12296107,-4.974984453
M48-52-2021,7,22,-1.261558164,2.236752588,-4.974984453
M48-52-2021,7,23,-1.25262772,2.350544106,-4.991584197
M48-52-2021,7,24,-1.243697277,2.464335625,-5.008822706
M48-52-2021,7,25,-1.234766834,2.578127143,-5.004831387
M48-52-2021,7,26,-1.225836391,2.691918661,-5.00279782
M48-52-2021,7,27,-1.216905948,2.805710179,-5.019249272
M48-52-2021,7,28,-1.207975505,2.919501697,-4.89511788
M48-52-2021,7,29,-1.199045062,3.033293215,-4.890694668
M48-52-2021,7,30,-1.190114619,3.147084734,-4.895038079
M48-52-2021,7,31,-1.181184176,3.260876252,-4.938289064
M48-52-2021,7,32,-1.172253732,3.37466777,-5.004377191
M48-52-2021,7,33,-1.163323289,3.488459288,-5.095887673
M48-52-2021,7,34,-1.154392846,3.602250806,-5.06003104
M48-52-2021,7,35,-1.145462403,3.716042324,-5.044394968
M48-52-2021,7,36,-1.13653196,3.829833843,-5.041612369
M48-52-2021,7,37,-1.127601517,3.943625361,-5.020259648
M48-52-2021,7,38,-1.118671074,4.057416879,-5.015022764
M48-52-2021,7,39,-1.109740631,4.171208397,-5.006497076
M48-52-2021,7,40,-1.100810188,4.284999915,-5.007034127
M48-52-2021,7,41,-1.091879744,4.398791433,-5.029337639
M48-52-2021,7,42,-1.082949301,4.512582952,-5.042283913
M48-52-2021,7,43,-1.074018858,4.62637447,-5.071942654
M48-52-2021,7,44,-1.065088415,4.740165988,-5.091172435
M48-52-2021,7,45,-1.056157972,4.853957506,-5.137017012
M48-52-2021,7,46,-1.047227529,4.967749024,-5.158524791
M48-52-2021,7,47,-1.038297086,5.081540543,-5.149890713
M48-52-2021,7,48,-1.029366643,5.195332061,-5.060809178
M48-52-2021,7,49,-1.0204362,5.309123579,-5.04473859
M48-52-2021,7,50,-1.011505756,5.422915097,-5.04473859
M48-52-2021,7,51,-1.002575313,5.536706615,-5.025187458
M48-52-2021,7,52,-0.99364487,5.650498133,-4.979592365
M48-52-2021,7,53,-0.984714427,5.764289652,-4.979510901
M48-52-2021,7,54,-0.975783984,5.87808117,-5.018333802
M48-52-2021,7,55,-0.966853541,5.991872688,-5.166524923
M48-52-2021,7,56,-0.957923098,6.105664206,-5.237684112
M48-52-2021,7,57,-0.948992655,6.219455724,-5.27606785
M48-52-2021,7,58,-0.940062212,6.333247242,-5.309266306
M48-52-2021,7,59,-0.931131768,6.447038761,-5.313024861
M48-52-2021,7,60,-0.922201325,6.560830279,-5.291284814
M48-52-2021,7,61,-0.913270882,6.674621797,-5.30392657
M48-52-2021,7,62,-0.904340439,6.788413315,-5.30392657
M48-52-2021,7,63,-0.895409996,6.902204833,-5.31728915
M48-52-2021,7,64,-0.886479553,7.015996351,-5.346451823
M48-52-2021,7,65,-0.87754911,7.12978787,-5.347897592
M48-52-2021,7,66,-0.868618667,7.243579388,-5.367346133
M48-52-2021,7,67,-0.859688224,7.357370906,-5.38592519
M48-52-2021,7,68,-0.85075778,7.471162424,-5.383046715
M48-52-2021,7,69,-0.841827337,7.584953942,-5.383046715
M48-52-2021,7,70,-0.832896894,7.69874546,-5.388532064
M48-52-2021,7,71,-0.823966451,7.812536979,-5.401077119
M48-52-2021,7,72,-0.815036008,7.926328497,-5.408030917
M48-52-2021,7,73,-0.806105565,8.040120015,-5.475590314
M48-52-2021,7,74,-0.797175122,8.153911533,-5.510261545
M48-52-2021,7,75,-0.788244679,8.267703051,-5.532047015
M48-52-2021,7,76,-0.779314236,8.38149457,-5.578914519
M48-52-2021,7,77,-0.770383792,8.495286088,-5.588267346
M48-52-2021,7,78,-0.761453349,8.609077606,-5.245221865
M48-52-2021,7,79,-0.752522906,8.722869124,-5.18250073
M48-52-2021,7,80,-0.743592463,8.836660642,-5.181533787
M48-52-2021,7,81,-0.73466202,8.95045216,-5.181533787
M48-52-2021,7,82,-0.725731577,9.064243679,-5.306015563
M48-52-2021,7,83,-0.716801134,9.178035197,-5.510586452
M48-52-2021,7,84,-0.707870691,9.291826715,-5.543294404
M48-52-2021,7,85,-0.698940248,9.405618233,-5.554103865
M48-52-2021,7,86,-0.690009804,9.519409751,-5.595629585
M48-52-2021,7,87,-0.681079361,9.633201269,-5.636480538
M48-52-2021,7,88,-0.672148918,9.746992788,-5.630538349
M48-52-2021,7,89,-0.663218475,9.860784306,-5.630538349
M48-52-2021,7,90,-0.654288032,9.974575824,-5.627694449
M48-52-2021,7,91,-0.645357589,10.08836734,-5.64100368
M48-52-2021,7,92,-0.636427146,10.20215886,-5.700339472
M48-52-2021,7,93,-0.627496703,10.31595038,-5.580762226
M48-52-2021,7,94,-0.61856626,10.4297419,-5.504555609
M48-52-2021,7,95,-0.609635816,10.54353341,-5.502294929
M48-52-2021,7,96,-0.600705373,10.65732493,-5.52196084
M48-52-2021,7,97,-0.59177493,10.77111645,-5.549413118
M48-52-2021,7,98,-0.582844487,10.88490797,-5.586977403
M48-52-2021,7,99,-0.573914044,10.99869949,-5.654816203
M48-52-2021,8,0,-0.921582183,-0.308761472,-4.823829977
M48-52-2021,8,1,-0.91265174,-0.194969954,-4.839546247
M48-52-2021,8,2,-0.903721297,-0.081178436,-4.879821375
M48-52-2021,8,3,-0.894790854,0.032613083,-4.879821375
M48-52-2021,8,4,-0.885860411,0.146404601,-4.934050215
M48-52-2021,8,5,-0.876929968,0.260196119,-4.958572357
M48-52-2021,8,6,-0.867999525,0.373987637,-4.960870588
M48-52-2021,8,7,-0.859069082,0.487779155,-4.937996087
M48-52-2021,8,8,-0.850138639,0.601570673,-4.922669382
M48-52-2021,8,9,-0.841208195,0.715362192,-4.905904145
M48-52-2021,8,10,-0.832277752,0.82915371,-4.858418735
M48-52-2021,8,11,-0.823347309,0.942945228,-4.817158199
M48-52-2021,8,12,-0.814416866,1.056736746,-4.817158199
M48-52-2021,8,13,-0.805486423,1.170528264,-4.849428233
M48-52-2021,8,14,-0.79655598,1.284319782,-4.88621248
M48-52-2021,8,15,-0.787625537,1.398111301,-4.935650467
M48-52-2021,8,16,-0.778695094,1.511902819,-4.943475941
M48-52-2021,8,17,-0.769764651,1.625694337,-4.90715835
M48-52-2021,8,18,-0.760834207,1.739485855,-4.871809133
M48-52-2021,8,19,-0.751903764,1.853277373,-4.86830906
M48-52-2021,8,20,-0.742973321,1.967068891,-4.86830906
M48-52-2021,8,21,-0.734042878,2.08086041,-4.895960808
M48-52-2021,8,22,-0.725112435,2.194651928,-4.929121294
M48-52-2021,8,23,-0.716181992,2.308443446,-4.928409397
M48-52-2021,8,24,-0.707251549,2.422234964,-4.89715408
M48-52-2021,8,25,-0.698321106,2.536026482,-4.925383069
M48-52-2021,8,26,-0.689390663,2.649818001,-4.89701789
M48-52-2021,8,27,-0.680460219,2.763609519,-4.849029128
M48-52-2021,8,28,-0.671529776,2.877401037,-4.946417018
M48-52-2021,8,29,-0.662599333,2.991192555,-4.967657893
M48-52-2021,8,30,-0.65366889,3.104984073,-4.976811846
M48-52-2021,8,31,-0.644738447,3.218775591,-5.01838888
M48-52-2021,8,32,-0.635808004,3.33256711,-4.976315553
M48-52-2021,8,33,-0.626877561,3.446358628,-4.819657545
M48-52-2021,8,34,-0.617947118,3.560150146,-4.816137406
M48-52-2021,8,35,-0.609016675,3.673941664,-4.818107591
M48-52-2021,8,36,-0.600086231,3.787733182,-4.86611085
M48-52-2021,8,37,-0.591155788,3.9015247,-4.90358563
M48-52-2021,8,38,-0.582225345,4.015316219,-4.867822923
M48-52-2021,8,39,-0.573294902,4.129107737,-4.837830736
M48-52-2021,8,40,-0.564364459,4.242899255,-4.80804836
M48-52-2021,8,41,-0.555434016,4.356690773,-4.788499013
M48-52-2021,8,42,-0.546503573,4.470482291,-4.644458691
M48-52-2021,8,43,-0.53757313,4.584273809,-4.469015792
M48-52-2021,8,44,-0.528642687,4.698065328,-4.469015792
M48-52-2021,8,45,-0.519712243,4.811856846,-5.093669082
M48-52-2021,8,46,-0.5107818,4.925648364,-5.097568606
M48-52-2021,8,47,-0.501851357,5.039439882,-5.119508145
M48-52-2021,8,48,-0.492920914,5.1532314,-5.140959161
M48-52-2021,8,49,-0.483990471,5.267022918,-4.977833244
M48-52-2021,8,50,-0.475060028,5.380814437,-4.608387759
M48-52-2021,8,51,-0.466129585,5.494605955,-4.608387759
M48-52-2021,8,52,-0.457199142,5.608397473,-4.636139957
M48-52-2021,8,53,-0.448268699,5.722188991,-4.706246747
M48-52-2021,8,54,-0.439338255,5.835980509,-4.649315519
M48-52-2021,8,55,-0.430407812,5.949772028,-4.652793188
M48-52-2021,8,56,-0.421477369,6.063563546,-4.772952315
M48-52-2021,8,57,-0.412546926,6.177355064,-4.815907426
M48-52-2021,8,58,-0.403616483,6.291146582,-4.868954843
M48-52-2021,8,59,-0.39468604,6.4049381,-4.931824862
M48-52-2021,8,60,-0.385755597,6.518729618,-5.123095721
M48-52-2021,8,61,-0.376825154,6.632521137,-5.172442646
M48-52-2021,8,62,-0.367894711,6.746312655,-5.018779179
M48-52-2021,8,63,-0.358964267,6.860104173,-4.983441522
M48-52-2021,8,64,-0.350033824,6.973895691,-4.989541688
M48-52-2021,8,65,-0.341103381,7.087687209,-4.950764152
M48-52-2021,8,66,-0.332172938,7.201478727,-5.010677754
M48-52-2021,8,67,-0.323242495,7.315270246,-5.010677754
M48-52-2021,8,68,-0.314312052,7.429061764,-5.334402287
M48-52-2021,8,69,-0.305381609,7.542853282,-5.328391186
M48-52-2021,8,70,-0.296451166,7.6566448,-5.328391186
M48-52-2021,8,71,-0.287520723,7.770436318,-5.357787797
