site,transect,point,x,y,z
T01-15-2021,0,34,0.071469349,6.996694515,-5.120430309
T01-15-2021,0,35,0.181506367,7.000447799,-5.039107406
T01-15-2021,0,36,0.291543385,7.004201083,-5.052373284
T01-15-2021,0,37,0.401580402,7.007954367,-5.179669832
T01-15-2021,0,38,0.51161742,7.011707652,-5.205731784
T01-15-2021,0,39,0.621654438,7.015460936,-5.209792378
T01-15-2021,0,40,0.731691456,7.01921422,-5.188938786
T01-15-2021,0,41,0.841728473,7.022967504,-5.109656887
T01-15-2021,0,42,0.951765491,7.026720789,-5.091885112
T01-15-2021,0,43,1.061802509,7.030474073,-5.129097254
T01-15-2021,0,44,1.171839527,7.034227357,-5.155242525
T01-15-2021,0,45,1.281876545,7.037980641,-5.164150093
T01-15-2021,0,46,1.391913562,7.041733926,-5.131577218
T01-15-2021,0,47,1.50195058,7.04548721,-5.131577218
T01-15-2021,0,48,1.611987598,7.049240494,-5.144239555
T01-15-2021,0,49,1.722024616,7.052993778,-5.078693275
T01-15-2021,0,50,1.832061633,7.056747063,-5.078693275
T01-15-2021,0,51,1.942098651,7.060500347,-5.107045404
T01-15-2021,0,52,2.052135669,7.064253631,-5.082124635
T01-15-2021,0,53,2.162172687,7.068006915,-5.072324675
T01-15-2021,0,54,2.272209705,7.0717602,-5.065700166
T01-15-2021,0,55,2.382246722,7.075513484,-5.062223757
T01-15-2021,0,56,2.49228374,7.079266768,-5.065709306
T01-15-2021,0,57,2.602320758,7.083020052,-5.127612854
T01-15-2021,0,58,2.712357776,7.086773337,-5.120288537
T01-15-2021,0,59,2.822394794,7.090526621,-5.120288537
T01-15-2021,0,60,2.932431811,7.094279905,-5.119543028
T01-15-2021,0,61,3.042468829,7.098033189,-5.113458746
T01-15-2021,0,62,3.152505847,7.101786474,-5.092207569
T01-15-2021,0,63,3.262542865,7.105539758,-5.092207569
T01-15-2021,0,64,3.372579882,7.109293042,-5.084272586
T01-15-2021,0,65,3.4826169,7.113046327,-5.088149983
T01-15-2021,0,66,3.592653918,7.116799611,-5.088149983
T01-15-2021,0,67,3.702690936,7.120552895,-5.077001646
T01-15-2021,0,68,3.812727954,7.124306179,-5.032795511
T01-15-2021,0,69,3.922764971,7.128059464,-5.016256236
T01-15-2021,0,70,4.032801989,7.131812748,-5.029800036
T01-15-2021,0,71,4.142839007,7.135566032,-5.047096247
T01-15-2021,0,72,4.252876025,7.139319316,-5.048712277
T01-15-2021,0,73,4.362913043,7.143072601,-5.012638679
T01-15-2021,0,74,4.47295006,7.146825885,-4.959349761
T01-15-2021,0,75,4.582987078,7.150579169,-4.959323656
T01-15-2021,0,76,4.693024096,7.154332453,-4.923083013
T01-15-2021,0,77,4.803061114,7.158085738,-4.874932383
T01-15-2021,0,78,4.913098131,7.161839022,-4.857056034
T01-15-2021,0,79,5.023135149,7.165592306,-4.856877041
T01-15-2021,0,80,5.133172167,7.16934559,-4.867680458
T01-15-2021,0,81,5.243209185,7.173098875,-4.813289628
T01-15-2021,0,82,5.353246203,7.176852159,-4.813903484
T01-15-2021,0,83,5.46328322,7.180605443,-4.84415078
T01-15-2021,0,84,5.573320238,7.184358727,-4.757305392
T01-15-2021,0,85,5.683357256,7.188112012,-4.757305392
T01-15-2021,0,86,5.793394274,7.191865296,-4.692859369
T01-15-2021,0,87,5.903431291,7.19561858,-4.678277229
T01-15-2021,0,88,6.013468309,7.199371864,-4.678277229
T01-15-2021,0,89,6.123505327,7.203125149,-4.70759385
T01-15-2021,0,90,6.233542345,7.206878433,-4.808169874
T01-15-2021,0,91,6.343579363,7.210631717,-4.695725045
T01-15-2021,0,92,6.45361638,7.214385001,-4.684335659
T01-15-2021,0,93,6.563653398,7.218138286,-4.670878948
T01-15-2021,0,94,6.673690416,7.22189157,-4.665226036
T01-15-2021,0,95,6.783727434,7.225644854,-4.665226036
T01-15-2021,0,96,6.893764452,7.229398138,-4.660095256
T01-15-2021,0,97,7.003801469,7.233151423,-4.385998024
T01-15-2021,0,98,7.113838487,7.236904707,-4.384576906
T01-15-2021,0,99,7.223875505,7.240657991,-4.250806231
T01-15-2021,1,0,-3.652095201,6.350336909,-4.010892049
T01-15-2021,1,1,-3.542058184,6.354090193,-4.105749543
T01-15-2021,1,2,-3.432021166,6.357843477,-4.141179546
T01-15-2021,1,3,-3.321984148,6.361596762,-4.52483403
T01-15-2021,1,4,-3.21194713,6.365350046,-4.415904553
T01-15-2021,1,5,-3.101910112,6.36910333,-4.415904553
T01-15-2021,1,6,-2.991873095,6.372856614,-4.427039056
T01-15-2021,1,7,-2.881836077,6.376609899,-4.408073113
T01-15-2021,1,8,-2.771799059,6.380363183,-4.441378587
T01-15-2021,1,9,-2.661762041,6.384116467,-4.334890562
T01-15-2021,1,10,-2.551725023,6.387869751,-4.295109523
T01-15-2021,1,11,-2.441688006,6.391623036,-4.278053641
T01-15-2021,1,12,-2.331650988,6.39537632,-4.31648249
T01-15-2021,1,13,-2.22161397,6.399129604,-4.077803593
T01-15-2021,1,14,-2.111576952,6.402882888,-3.910963045
T01-15-2021,1,15,-2.001539935,6.406636173,-4.541049509
T01-15-2021,1,16,-1.891502917,6.410389457,-4.541049509
T01-15-2021,1,17,-1.781465899,6.414142741,-4.632210132
T01-15-2021,1,18,-1.671428881,6.417896025,-4.722893343
T01-15-2021,1,19,-1.561391863,6.42164931,-4.823239332
T01-15-2021,1,20,-1.451354846,6.425402594,-4.927616989
T01-15-2021,1,21,-1.341317828,6.429155878,-4.949461286
T01-15-2021,1,22,-1.23128081,6.432909162,-4.972483746
T01-15-2021,1,23,-1.121243792,6.436662447,-4.934487022
T01-15-2021,1,24,-1.011206775,6.440415731,-4.934487022
T01-15-2021,1,25,-0.901169757,6.444169015,-4.792147825
T01-15-2021,1,26,-0.791132739,6.4479223,-4.7597957
T01-15-2021,1,27,-0.681095721,6.451675584,-4.7597957
T01-15-2021,1,28,-0.571058703,6.455428868,-4.854668698
T01-15-2021,1,29,-0.461021686,6.459182152,-5.110746626
T01-15-2021,1,30,-0.350984668,6.462935437,-5.016431115
T01-15-2021,1,31,-0.24094765,6.466688721,-5.000162679
T01-15-2021,1,32,-0.130910632,6.470442005,-5.00806346
T01-15-2021,1,33,-0.020873614,6.474195289,-5.005881055
T01-15-2021,1,34,0.089163403,6.477948574,-5.028649681
T01-15-2021,1,35,0.199200421,6.481701858,-5.026996961
T01-15-2021,1,36,0.309237439,6.485455142,-5.022457357
T01-15-2021,1,37,0.419274457,6.489208426,-5.047404545
T01-15-2021,1,38,0.529311474,6.492961711,-5.052288321
T01-15-2021,1,39,0.639348492,6.496714995,-5.033872607
T01-15-2021,1,40,0.74938551,6.500468279,-5.033872607
T01-15-2021,1,41,0.859422528,6.504221563,-5.043191903
T01-15-2021,1,42,0.969459546,6.507974848,-5.117308237
T01-15-2021,1,43,1.079496563,6.511728132,-5.084096341
T01-15-2021,1,44,1.189533581,6.515481416,-5.114634613
T01-15-2021,1,45,1.299570599,6.5192347,-5.137630029
T01-15-2021,1,46,1.409607617,6.522987985,-4.991757369
T01-15-2021,1,47,1.519644635,6.526741269,-5.062948148
T01-15-2021,1,48,1.629681652,6.530494553,-5.13577482
T01-15-2021,1,49,1.73971867,6.534247837,-5.158785369
T01-15-2021,1,50,1.849755688,6.538001122,-5.143352794
T01-15-2021,1,51,1.959792706,6.541754406,-5.128484502
T01-15-2021,1,52,2.069829723,6.54550769,-5.128484502
T01-15-2021,1,53,2.179866741,6.549260974,-5.136187982
T01-15-2021,1,54,2.289903759,6.553014259,-5.138916183
T01-15-2021,1,55,2.399940777,6.556767543,-5.126365409
T01-15-2021,1,56,2.509977795,6.560520827,-5.120164507
T01-15-2021,1,57,2.620014812,6.564274111,-5.129353351
T01-15-2021,1,58,2.73005183,6.568027396,-5.13079284
T01-15-2021,1,59,2.840088848,6.57178068,-5.13079284
T01-15-2021,1,60,2.950125866,6.575533964,-5.114659937
T01-15-2021,1,61,3.060162883,6.579287248,-5.103854263
T01-15-2021,1,62,3.170199901,6.583040533,-5.103854263
T01-15-2021,1,63,3.280236919,6.586793817,-5.09572553
T01-15-2021,1,64,3.390273937,6.590547101,-5.088105342
T01-15-2021,1,65,3.500310955,6.594300386,-4.582597401
T01-15-2021,1,66,3.610347972,6.59805367,-4.569488526
T01-15-2021,1,67,3.72038499,6.601806954,-4.601284429
T01-15-2021,1,68,3.830422008,6.605560238,-4.91733931
T01-15-2021,1,69,3.940459026,6.609313523,-4.921819464
T01-15-2021,1,70,4.050496044,6.613066807,-4.974284905
T01-15-2021,1,71,4.160533061,6.616820091,-4.956012761
T01-15-2021,1,72,4.270570079,6.620573375,-4.933610575
T01-15-2021,1,73,4.380607097,6.62432666,-4.941141172
T01-15-2021,1,74,4.490644115,6.628079944,-4.932344229
T01-15-2021,1,75,4.600681132,6.631833228,-4.910774914
T01-15-2021,1,76,4.71071815,6.635586512,-4.909912155
T01-15-2021,1,77,4.820755168,6.639339797,-4.909912155
T01-15-2021,1,78,4.930792186,6.643093081,-4.914191052
T01-15-2021,1,79,5.040829204,6.646846365,-4.915107928
T01-15-2021,1,80,5.150866221,6.650599649,-4.902970205
T01-15-2021,1,81,5.260903239,6.654352934,-4.883537927
T01-15-2021,1,82,5.370940257,6.658106218,-4.8667805
T01-15-2021,1,83,5.480977275,6.661859502,-4.76083815
T01-15-2021,1,84,5.591014292,6.665612786,-4.76083815
T01-15-2021,1,85,5.70105131,6.669366071,-4.762167449
T01-15-2021,1,86,5.811088328,6.673119355,-4.610187865
T01-15-2021,1,87,5.921125346,6.676872639,-4.610187865
T01-15-2021,1,88,6.031162364,6.680625923,-4.563462011
T01-15-2021,1,89,6.141199381,6.684379208,-4.617742193
T01-15-2021,1,90,6.251236399,6.688132492,-4.620672865
T01-15-2021,1,91,6.361273417,6.691885776,-4.723181745
T01-15-2021,1,92,6.471310435,6.69563906,-4.683991413
T01-15-2021,1,93,6.581347453,6.699392345,-4.619446821
T01-15-2021,1,94,6.69138447,6.703145629,-4.619231282
T01-15-2021,1,95,6.801421488,6.706898913,-4.629032719
T01-15-2021,1,96,6.911458506,6.710652197,-4.613805407
T01-15-2021,1,97,7.021495524,6.714405482,-4.407053393
T01-15-2021,1,98,7.131532541,6.718158766,-4.383544962
T01-15-2021,1,99,7.241569559,6.72191205,-4.358006103
T01-15-2021,2,0,-3.634401147,5.831590968,-4.223598295
T01-15-2021,2,1,-3.524364129,5.835344252,-4.197410275
T01-15-2021,2,2,-3.414327111,5.839097536,-4.161325322
T01-15-2021,2,3,-3.304290094,5.842850821,-4.174471189
T01-15-2021,2,4,-3.194253076,5.846604105,-4.49171087
T01-15-2021,2,5,-3.084216058,5.850357389,-4.289049743
T01-15-2021,2,6,-2.97417904,5.854110673,-4.077602648
T01-15-2021,2,7,-2.864142022,5.857863958,-4.077602648
T01-15-2021,2,8,-2.754105005,5.861617242,-4.303741797
T01-15-2021,2,9,-2.644067987,5.865370526,-4.394261803
T01-15-2021,2,10,-2.534030969,5.86912381,-4.376446975
T01-15-2021,2,11,-2.423993951,5.872877095,-4.376446975
T01-15-2021,2,12,-2.313956934,5.876630379,-4.461249478
T01-15-2021,2,13,-2.203919916,5.880383663,-4.351656243
T01-15-2021,2,14,-2.093882898,5.884136947,-4.186398208
T01-15-2021,2,15,-1.98384588,5.887890232,-4.351759017
T01-15-2021,2,16,-1.873808862,5.891643516,-4.615347021
T01-15-2021,2,17,-1.763771845,5.8953968,-4.618519943
T01-15-2021,2,18,-1.653734827,5.899150084,-4.639098474
T01-15-2021,2,19,-1.543697809,5.902903369,-4.63817455
T01-15-2021,2,20,-1.433660791,5.906656653,-4.63817455
T01-15-2021,2,21,-1.323623774,5.910409937,-4.868335068
T01-15-2021,2,22,-1.213586756,5.914163221,-4.868335068
T01-15-2021,2,23,-1.103549738,5.917916506,-4.868103475
T01-15-2021,2,24,-0.99351272,5.92166979,-4.903253564
T01-15-2021,2,25,-0.883475702,5.925423074,-4.888756383
T01-15-2021,2,26,-0.773438685,5.929176359,-4.850166829
T01-15-2021,2,27,-0.663401667,5.932929643,-4.850166829
T01-15-2021,2,28,-0.553364649,5.936682927,-4.60800884
T01-15-2021,2,29,-0.443327631,5.940436211,-4.60800884
T01-15-2021,2,30,-0.333290613,5.944189496,-4.771025299
T01-15-2021,2,31,-0.223253596,5.94794278,-4.951613552
T01-15-2021,2,32,-0.113216578,5.951696064,-5.018783486
T01-15-2021,2,33,-0.00317956,5.955449348,-5.009327878
T01-15-2021,2,34,0.106857458,5.959202633,-5.015588215
T01-15-2021,2,35,0.216894475,5.962955917,-5.014244287
T01-15-2021,2,36,0.326931493,5.966709201,-5.02363068
T01-15-2021,2,37,0.436968511,5.970462485,-5.096023056
T01-15-2021,2,38,0.547005529,5.97421577,-5.105341902
T01-15-2021,2,39,0.657042547,5.977969054,-5.122591856
T01-15-2021,2,40,0.767079564,5.981722338,-5.177669645
T01-15-2021,2,41,0.877116582,5.985475622,-5.177617027
T01-15-2021,2,42,0.9871536,5.989228907,-5.158246817
T01-15-2021,2,43,1.097190618,5.992982191,-5.158246817
T01-15-2021,2,44,1.207227636,5.996735475,-5.163333734
T01-15-2021,2,45,1.317264653,6.000488759,-5.154236622
T01-15-2021,2,46,1.427301671,6.004242044,-5.137717248
T01-15-2021,2,47,1.537338689,6.007995328,-5.094561983
T01-15-2021,2,48,1.647375707,6.011748612,-5.044742314
T01-15-2021,2,49,1.757412724,6.015501896,-4.956250287
T01-15-2021,2,50,1.867449742,6.019255181,-4.939645455
T01-15-2021,2,51,1.97748676,6.023008465,-4.939645455
T01-15-2021,2,52,2.087523778,6.026761749,-4.820892513
T01-15-2021,2,53,2.197560796,6.030515033,-4.820476485
T01-15-2021,2,54,2.307597813,6.034268318,-4.875071028
T01-15-2021,2,55,2.417634831,6.038021602,-4.990852115
T01-15-2021,2,56,2.527671849,6.041774886,-4.987517905
T01-15-2021,2,57,2.637708867,6.04552817,-4.943921599
T01-15-2021,2,58,2.747745884,6.049281455,-4.877064182
T01-15-2021,2,59,2.857782902,6.053034739,-4.876826283
T01-15-2021,2,60,2.96781992,6.056788023,-4.844998681
T01-15-2021,2,61,3.077856938,6.060541308,-4.844998681
T01-15-2021,2,62,3.187893956,6.064294592,-4.7515034
T01-15-2021,2,63,3.297930973,6.068047876,-4.764402159
T01-15-2021,2,64,3.407967991,6.07180116,-4.764402159
T01-15-2021,2,65,3.518005009,6.075554445,-4.570050225
T01-15-2021,2,66,3.628042027,6.079307729,-4.591244662
T01-15-2021,2,67,3.738079045,6.083061013,-4.424464572
T01-15-2021,2,68,3.848116062,6.086814297,-4.461224126
T01-15-2021,2,69,3.95815308,6.090567582,-4.505368901
T01-15-2021,2,70,4.068190098,6.094320866,-4.506499949
T01-15-2021,2,71,4.178227116,6.09807415,-4.506499949
T01-15-2021,2,72,4.288264133,6.101827434,-4.780009568
T01-15-2021,2,73,4.398301151,6.105580719,-4.883701057
T01-15-2021,2,74,4.508338169,6.109334003,-4.896916565
T01-15-2021,2,75,4.618375187,6.113087287,-4.903388367
T01-15-2021,2,76,4.728412205,6.116840571,-4.954696773
T01-15-2021,2,77,4.838449222,6.120593856,-4.914779835
T01-15-2021,2,78,4.94848624,6.12434714,-4.896142089
T01-15-2021,2,79,5.058523258,6.128100424,-4.874990844
T01-15-2021,2,80,5.168560276,6.131853708,-4.944117538
T01-15-2021,2,81,5.278597293,6.135606993,-4.944952517
T01-15-2021,2,82,5.388634311,6.139360277,-4.944952517
T01-15-2021,2,83,5.498671329,6.143113561,-4.976607968
T01-15-2021,2,84,5.608708347,6.146866845,-4.898854349
T01-15-2021,2,85,5.718745365,6.15062013,-4.82803335
T01-15-2021,2,86,5.828782382,6.154373414,-4.804095226
T01-15-2021,2,87,5.9388194,6.158126698,-4.714517232
T01-15-2021,2,88,6.048856418,6.161879982,-4.704962772
T01-15-2021,2,89,6.158893436,6.165633267,-4.705777398
T01-15-2021,2,90,6.268930454,6.169386551,-4.726865107
T01-15-2021,2,91,6.378967471,6.173139835,-4.731936352
T01-15-2021,2,92,6.489004489,6.176893119,-4.731181054
T01-15-2021,2,93,6.599041507,6.180646404,-4.716474514
T01-15-2021,2,94,6.709078525,6.184399688,-4.703808816
T01-15-2021,2,95,6.819115542,6.188152972,-4.703808816
T01-15-2021,2,96,6.92915256,6.191906257,-4.70725
T01-15-2021,2,97,7.039189578,6.195659541,-4.729637655
T01-15-2021,2,98,7.149226596,6.199412825,-4.603954021
T01-15-2021,2,99,7.259263614,6.203166109,-4.361471833
T01-15-2021,3,0,-3.616707093,5.312845027,-4.471694563
T01-15-2021,3,1,-3.506670075,5.316598311,-4.226877374
T01-15-2021,3,2,-3.396633057,5.320351595,-4.153536757
T01-15-2021,3,3,-3.286596039,5.32410488,-4.153536757
T01-15-2021,3,4,-3.176559021,5.327858164,-4.275283071
T01-15-2021,3,5,-3.066522004,5.331611448,-4.236254768
T01-15-2021,3,6,-2.956484986,5.335364732,-4.105575419
T01-15-2021,3,7,-2.846447968,5.339118017,-4.166032071
T01-15-2021,3,8,-2.73641095,5.342871301,-4.368917733
T01-15-2021,3,9,-2.626373933,5.346624585,-4.32907608
T01-15-2021,3,10,-2.516336915,5.350377869,-4.330958603
T01-15-2021,3,11,-2.406299897,5.354131154,-4.423612158
T01-15-2021,3,12,-2.296262879,5.357884438,-4.446772581
T01-15-2021,3,13,-2.186225861,5.361637722,-4.420639629
T01-15-2021,3,14,-2.076188844,5.365391006,-4.420639629
T01-15-2021,3,15,-1.966151826,5.369144291,-4.252442759
T01-15-2021,3,16,-1.856114808,5.372897575,-4.230035766
T01-15-2021,3,17,-1.74607779,5.376650859,-4.164284435
T01-15-2021,3,18,-1.636040772,5.380404143,-4.177790028
T01-15-2021,3,19,-1.526003755,5.384157428,-4.442613082
T01-15-2021,3,20,-1.415966737,5.387910712,-4.461047793
T01-15-2021,3,21,-1.305929719,5.391663996,-4.586228949
T01-15-2021,3,22,-1.195892701,5.395417281,-4.232204402
T01-15-2021,3,23,-1.085855684,5.399170565,-4.208007314
T01-15-2021,3,24,-0.975818666,5.402923849,-4.097098259
T01-15-2021,3,25,-0.865781648,5.406677133,-4.200904014
T01-15-2021,3,26,-0.75574463,5.410430418,-4.200904014
T01-15-2021,3,27,-0.645707612,5.414183702,-4.274118738
T01-15-2021,3,28,-0.535670595,5.417936986,-4.714751778
T01-15-2021,3,29,-0.425633577,5.42169027,-4.787325626
T01-15-2021,3,30,-0.315596559,5.425443555,-4.750908231
T01-15-2021,3,31,-0.205559541,5.429196839,-4.759625209
T01-15-2021,3,32,-0.095522524,5.432950123,-4.761251117
T01-15-2021,3,33,0.014514494,5.436703407,-4.760845455
T01-15-2021,3,34,0.124551512,5.440456692,-4.757903282
T01-15-2021,3,35,0.23458853,5.444209976,-4.744157323
T01-15-2021,3,36,0.344625548,5.44796326,-4.74572567
T01-15-2021,3,37,0.454662565,5.451716544,-4.771172858
T01-15-2021,3,38,0.564699583,5.455469829,-4.748215758
T01-15-2021,3,39,0.674736601,5.459223113,-4.913856088
T01-15-2021,3,40,0.784773619,5.462976397,-4.963856194
T01-15-2021,3,41,0.894810637,5.466729681,-4.960690094
T01-15-2021,3,42,1.004847654,5.470482966,-4.960690094
T01-15-2021,3,43,1.114884672,5.47423625,-5.088152888
T01-15-2021,3,44,1.22492169,5.477989534,-5.15587605
T01-15-2021,3,45,1.334958708,5.481742818,-5.139979978
T01-15-2021,3,46,1.444995725,5.485496103,-5.092414749
T01-15-2021,3,47,1.555032743,5.489249387,-5.052146583
T01-15-2021,3,48,1.665069761,5.493002671,-5.052146583
T01-15-2021,3,49,1.775106779,5.496755955,-5.074667443
T01-15-2021,3,50,1.885143797,5.50050924,-5.059174841
T01-15-2021,3,51,1.995180814,5.504262524,-5.067931716
T01-15-2021,3,52,2.105217832,5.508015808,-5.083302691
T01-15-2021,3,53,2.21525485,5.511769092,-5.08490669
T01-15-2021,3,54,2.325291868,5.515522377,-5.08490669
T01-15-2021,3,55,2.435328885,5.519275661,-5.084183604
T01-15-2021,3,56,2.545365903,5.523028945,-5.102651081
T01-15-2021,3,57,2.655402921,5.52678223,-5.110794772
T01-15-2021,3,58,2.765439939,5.530535514,-5.115396683
T01-15-2021,3,59,2.875476957,5.534288798,-5.098072465
T01-15-2021,3,60,2.985513974,5.538042082,-5.088146608
T01-15-2021,3,61,3.095550992,5.541795367,-5.076305218
T01-15-2021,3,62,3.20558801,5.545548651,-5.074960452
T01-15-2021,3,63,3.315625028,5.549301935,-5.066083761
T01-15-2021,3,64,3.425662046,5.553055219,-5.063809646
T01-15-2021,3,65,3.535699063,5.556808504,-5.060744962
T01-15-2021,3,66,3.645736081,5.560561788,-5.033254714
T01-15-2021,3,67,3.755773099,5.564315072,-4.986340098
T01-15-2021,3,68,3.865810117,5.568068356,-4.89479043
T01-15-2021,3,69,3.975847134,5.571821641,-4.871711178
T01-15-2021,3,70,4.085884152,5.575574925,-4.870221735
T01-15-2021,3,71,4.19592117,5.579328209,-4.798603613
T01-15-2021,3,72,4.305958188,5.583081493,-4.746869569
T01-15-2021,3,73,4.415995206,5.586834778,-4.715836618
T01-15-2021,3,74,4.526032223,5.590588062,-4.712605012
T01-15-2021,3,75,4.636069241,5.594341346,-4.758732359
T01-15-2021,3,76,4.746106259,5.59809463,-4.858571335
T01-15-2021,3,77,4.856143277,5.601847915,-4.945353355
T01-15-2021,3,78,4.966180294,5.605601199,-4.869585858
T01-15-2021,3,79,5.076217312,5.609354483,-4.865169657
T01-15-2021,3,80,5.18625433,5.613107767,-4.866763539
T01-15-2021,3,81,5.296291348,5.616861052,-4.884840506
T01-15-2021,3,82,5.406328366,5.620614336,-4.941774102
T01-15-2021,3,83,5.516365383,5.62436762,-4.892373706
T01-15-2021,3,84,5.626402401,5.628120904,-4.832988829
T01-15-2021,3,85,5.736439419,5.631874189,-4.828183463
T01-15-2021,3,86,5.846476437,5.635627473,-4.828503453
T01-15-2021,3,87,5.956513455,5.639380757,-4.913805666
T01-15-2021,3,88,6.066550472,5.643134041,-4.833514202
T01-15-2021,3,89,6.17658749,5.646887326,-4.69252908
T01-15-2021,3,90,6.286624508,5.65064061,-4.676641543
T01-15-2021,3,91,6.396661526,5.654393894,-4.697864417
T01-15-2021,3,92,6.506698543,5.658147179,-4.754492183
T01-15-2021,3,93,6.616735561,5.661900463,-4.766119966
T01-15-2021,3,94,6.726772579,5.665653747,-4.71754308
T01-15-2021,3,95,6.836809597,5.669407031,-4.685855292
T01-15-2021,3,96,6.946846615,5.673160316,-4.681713856
T01-15-2021,3,97,7.056883632,5.6769136,-4.682976336
T01-15-2021,3,98,7.16692065,5.680666884,-4.683365728
T01-15-2021,3,99,7.276957668,5.684420168,-4.686893218
T01-15-2021,4,0,-3.599013038,4.794099086,-3.854951827
T01-15-2021,4,1,-3.48897602,4.79785237,-3.905748397
T01-15-2021,4,2,-3.378939003,4.801605654,-4.340488358
T01-15-2021,4,3,-3.268901985,4.805358939,-4.075897828
T01-15-2021,4,4,-3.158864967,4.809112223,-4.057458358
T01-15-2021,4,5,-3.048827949,4.812865507,-4.065178813
T01-15-2021,4,6,-2.938790932,4.816618791,-3.960967784
T01-15-2021,4,7,-2.828753914,4.820372076,-3.940050537
T01-15-2021,4,8,-2.718716896,4.82412536,-3.957930677
T01-15-2021,4,9,-2.608679878,4.827878644,-4.45172287
T01-15-2021,4,10,-2.49864286,4.831631928,-4.438849186
T01-15-2021,4,11,-2.388605843,4.835385213,-4.438849186
T01-15-2021,4,12,-2.278568825,4.839138497,-4.460063339
T01-15-2021,4,13,-2.168531807,4.842891781,-4.486852343
T01-15-2021,4,14,-2.058494789,4.846645065,-4.449158401
T01-15-2021,4,15,-1.948457771,4.85039835,-4.449359024
T01-15-2021,4,16,-1.838420754,4.854151634,-4.449359024
T01-15-2021,4,17,-1.728383736,4.857904918,-4.451179003
T01-15-2021,4,18,-1.618346718,4.861658203,-4.434490148
T01-15-2021,4,19,-1.5083097,4.865411487,-4.253443758
T01-15-2021,4,20,-1.398272683,4.869164771,-4.253443758
T01-15-2021,4,21,-1.288235665,4.872918055,-4.334039725
T01-15-2021,4,22,-1.178198647,4.87667134,-4.34439848
T01-15-2021,4,23,-1.068161629,4.880424624,-4.381951779
T01-15-2021,4,24,-0.958124611,4.884177908,-4.37291052
T01-15-2021,4,25,-0.848087594,4.887931192,-4.362576238
T01-15-2021,4,26,-0.738050576,4.891684477,-4.467146194
T01-15-2021,4,27,-0.628013558,4.895437761,-4.545924864
T01-15-2021,4,28,-0.51797654,4.899191045,-4.506396928
T01-15-2021,4,29,-0.407939523,4.902944329,-4.506396928
T01-15-2021,4,30,-0.297902505,4.906697614,-4.413343355
T01-15-2021,4,31,-0.187865487,4.910450898,-4.647047226
T01-15-2021,4,32,-0.077828469,4.914204182,-4.647665517
T01-15-2021,4,33,0.032208549,4.917957466,-4.475750135
T01-15-2021,4,34,0.142245566,4.921710751,-4.475750135
T01-15-2021,4,35,0.252282584,4.925464035,-4.511649045
T01-15-2021,4,36,0.362319602,4.929217319,-4.740494676
T01-15-2021,4,37,0.47235662,4.932970603,-4.75713512
T01-15-2021,4,38,0.582393638,4.936723888,-4.826891428
T01-15-2021,4,39,0.692430655,4.940477172,-4.866547587
T01-15-2021,4,40,0.802467673,4.944230456,-4.874279623
T01-15-2021,4,41,0.912504691,4.94798374,-4.898116499
T01-15-2021,4,42,1.022541709,4.951737025,-4.915558937
T01-15-2021,4,43,1.132578726,4.955490309,-4.94843793
T01-15-2021,4,44,1.242615744,4.959243593,-4.918043115
