site,transect,point,x,y,z
T04-08-2021,8,62,0.858373088,-0.01822705,-6.18078179
T04-08-2021,8,63,0.835301084,0.080112785,-6.016694885
T04-08-2021,8,64,0.812229081,0.17845262,-6.016109493
T04-08-2021,8,65,0.789157077,0.276792455,-5.978422249
T04-08-2021,8,66,0.766085073,0.37513229,-5.978354126
T04-08-2021,8,67,0.743013069,0.473472125,-5.978731767
T04-08-2021,8,68,0.719941065,0.57181196,-6.038512974
T04-08-2021,8,69,0.696869062,0.670151795,-6.11900424
T04-08-2021,8,70,0.673797058,0.76849163,-6.107584087
T04-08-2021,8,71,0.650725054,0.866831465,-6.092647509
T04-08-2021,8,72,0.62765305,0.9651713,-6.068832188
T04-08-2021,8,73,0.604581047,1.063511135,-6.063258829
T04-08-2021,8,74,0.581509043,1.16185097,-6.080912982
T04-08-2021,8,75,0.558437039,1.260190805,-6.118048517
T04-08-2021,8,76,0.535365035,1.35853064,-6.111058511
T04-08-2021,8,77,0.512293032,1.456870475,-6.117865366
T04-08-2021,8,78,0.489221028,1.55521031,-6.131977501
T04-08-2021,8,79,0.466149024,1.653550145,-6.131977501
T04-08-2021,8,80,0.44307702,1.75188998,-6.129776487
T04-08-2021,8,81,0.420005016,1.850229815,-6.129776487
T04-08-2021,8,82,0.396933013,1.94856965,-6.098120686
T04-08-2021,8,83,0.373861009,2.046909485,-6.081114732
T04-08-2021,8,84,0.350789005,2.14524932,-6.099629613
T04-08-2021,8,85,0.327717001,2.243589155,-6.133916068
T04-08-2021,8,86,0.304644998,2.34192899,-6.335042354
T04-08-2021,8,87,0.281572994,2.440268825,-6.333219341
T04-08-2021,8,88,0.25850099,2.53860866,-6.321517501
T04-08-2021,8,89,0.235428986,2.636948495,-6.273011748
T04-08-2021,8,90,0.212356982,2.73528833,-6.08632544
T04-08-2021,8,91,0.189284979,2.833628165,-6.085432399
T04-08-2021,8,92,0.166212975,2.931968,-6.186802723
T04-08-2021,8,93,0.143140971,3.030307835,-6.283101632
T04-08-2021,8,94,0.120068967,3.12864767,-6.220502628
T04-08-2021,8,95,0.096996964,3.226987505,-6.220502628
T04-08-2021,8,96,0.07392496,3.32532734,-6.320129689
T04-08-2021,8,97,0.050852956,3.423667175,-6.056321105
T04-08-2021,8,98,0.027780952,3.52200701,-6.056321105
T04-08-2021,8,99,0.004708949,3.620346845,-6.157327019
T04-08-2021,9,0,2.752439401,-6.006528802,-6.303008622
T04-08-2021,9,1,2.729367398,-5.908188967,-6.258011904
T04-08-2021,9,2,2.706295394,-5.809849132,-6.210054554
T04-08-2021,9,3,2.68322339,-5.711509297,-6.210054554
T04-08-2021,9,4,2.660151386,-5.613169462,-6.369401515
T04-08-2021,9,5,2.637079382,-5.514829627,-6.404847125
T04-08-2021,9,6,2.614007379,-5.416489792,-6.404847125
T04-08-2021,9,7,2.590935375,-5.318149957,-6.283868211
T04-08-2021,9,8,2.567863371,-5.219810122,-6.287616357
T04-08-2021,9,9,2.544791367,-5.121470287,-6.18754366
T04-08-2021,9,10,2.521719364,-5.023130452,-6.18754366
T04-08-2021,9,11,2.49864736,-4.924790617,-6.248882028
T04-08-2021,9,12,2.475575356,-4.826450782,-6.248882028
T04-08-2021,9,13,2.452503352,-4.728110947,-6.224683509
T04-08-2021,9,14,2.429431349,-4.629771112,-6.217963175
T04-08-2021,9,15,2.406359345,-4.531431277,-6.255883017
T04-08-2021,9,16,2.383287341,-4.433091442,-6.285038865
T04-08-2021,9,17,2.360215337,-4.334751607,-6.310294715
T04-08-2021,9,18,2.337143333,-4.236411772,-6.263009919
T04-08-2021,9,19,2.31407133,-4.138071937,-6.184602447
T04-08-2021,9,20,2.290999326,-4.039732102,-6.061071672
T04-08-2021,9,21,2.267927322,-3.941392267,-5.991642215
T04-08-2021,9,22,2.244855318,-3.843052432,-5.934632157
T04-08-2021,9,23,2.221783315,-3.744712597,-5.886039994
T04-08-2021,9,24,2.198711311,-3.646372762,-5.875350935
T04-08-2021,9,25,2.175639307,-3.548032927,-5.875350935
T04-08-2021,9,26,2.152567303,-3.449693092,-5.911390754
T04-08-2021,9,27,2.129495299,-3.351353257,-5.928486157
T04-08-2021,9,28,2.106423296,-3.253013422,-6.04649074
T04-08-2021,9,29,2.083351292,-3.154673587,-6.218574783
T04-08-2021,9,30,2.060279288,-3.056333752,-6.160790928
T04-08-2021,9,31,2.037207284,-2.957993917,-6.174244302
T04-08-2021,9,32,2.014135281,-2.859654082,-6.232888943
T04-08-2021,9,33,1.991063277,-2.761314247,-6.392180899
T04-08-2021,9,34,1.967991273,-2.662974412,-6.372263596
T04-08-2021,9,35,1.944919269,-2.564634577,-6.196012982
T04-08-2021,9,36,1.921847266,-2.466294742,-6.082955559
T04-08-2021,9,37,1.898775262,-2.367954907,-6.032005194
T04-08-2021,9,38,1.875703258,-2.269615072,-5.995255414
T04-08-2021,9,39,1.852631254,-2.171275237,-5.978281458
T04-08-2021,9,40,1.82955925,-2.072935402,-5.955149301
T04-08-2021,9,41,1.806487247,-1.974595567,-5.955149301
T04-08-2021,9,42,1.783415243,-1.876255732,-5.570179197
T04-08-2021,9,43,1.760343239,-1.777915897,-5.637896783
T04-08-2021,9,44,1.737271235,-1.679576062,-5.65610328
T04-08-2021,9,45,1.714199232,-1.581236227,-5.852439316
T04-08-2021,9,46,1.691127228,-1.482896392,-6.095353595
T04-08-2021,9,47,1.668055224,-1.384556557,-6.078799448
T04-08-2021,9,48,1.64498322,-1.286216722,-6.046193038
T04-08-2021,9,49,1.621911216,-1.187876887,-6.085651272
T04-08-2021,9,50,1.598839213,-1.089537052,-6.149266415
T04-08-2021,9,51,1.575767209,-0.991197217,-6.153075686
T04-08-2021,9,52,1.552695205,-0.892857382,-6.15274423
T04-08-2021,9,53,1.529623201,-0.794517547,-6.192183897
T04-08-2021,9,54,1.506551198,-0.696177712,-6.233857488
T04-08-2021,9,55,1.483479194,-0.597837877,-6.277085616
T04-08-2021,9,56,1.46040719,-0.499498042,-6.279471288
T04-08-2021,9,57,1.437335186,-0.401158207,-6.281861929
T04-08-2021,9,58,1.414263182,-0.302818372,-6.317280961
T04-08-2021,9,59,1.391191179,-0.204478537,-6.281442188
T04-08-2021,9,60,1.368119175,-0.106138702,-6.049976423
T04-08-2021,9,61,1.345047171,-0.007798867,-5.992159189
T04-08-2021,9,62,1.321975167,0.090540968,-5.991662305
T04-08-2021,9,63,1.298903164,0.188880803,-6.020775823
T04-08-2021,9,64,1.27583116,0.287220638,-6.00684849
T04-08-2021,9,65,1.252759156,0.385560473,-6.006515995
T04-08-2021,9,66,1.229687152,0.483900308,-6.006515995
T04-08-2021,9,67,1.206615149,0.582240143,-6.081741853
T04-08-2021,9,68,1.183543145,0.680579978,-6.04995816
T04-08-2021,9,69,1.160471141,0.778919813,-6.04995816
T04-08-2021,9,70,1.137399137,0.877259648,-6.053981338
T04-08-2021,9,71,1.114327133,0.975599483,-6.033692746
T04-08-2021,9,72,1.09125513,1.073939318,-5.994286371
T04-08-2021,9,73,1.068183126,1.172279153,-5.996012583
T04-08-2021,9,74,1.045111122,1.270618988,-6.07900223
T04-08-2021,9,75,1.022039118,1.368958823,-6.07900223
T04-08-2021,9,76,0.998967115,1.467298658,-6.111589845
T04-08-2021,9,77,0.975895111,1.565638493,-6.116657537
T04-08-2021,9,78,0.952823107,1.663978328,-6.113451804
T04-08-2021,9,79,0.929751103,1.762318163,-6.15947224
T04-08-2021,9,80,0.906679099,1.860657998,-6.221181712
T04-08-2021,9,81,0.883607096,1.958997833,-6.363677029
T04-08-2021,9,82,0.860535092,2.057337668,-6.330855635
T04-08-2021,9,83,0.837463088,2.155677503,-6.343397391
T04-08-2021,9,84,0.814391084,2.254017338,-6.435287331
T04-08-2021,9,85,0.791319081,2.352357173,-6.516921246
T04-08-2021,9,86,0.768247077,2.450697008,-6.523355437
T04-08-2021,9,87,0.745175073,2.549036843,-6.475680303
T04-08-2021,9,88,0.722103069,2.647376678,-6.436705426
T04-08-2021,9,89,0.699031066,2.745716513,-6.447348965
T04-08-2021,9,90,0.675959062,2.844056348,-6.388530858
T04-08-2021,9,91,0.652887058,2.942396183,-6.494721568
T04-08-2021,9,92,0.629815054,3.040736018,-6.349796978
T04-08-2021,9,93,0.60674305,3.139075853,-6.212918389
T04-08-2021,9,94,0.583671047,3.237415688,-6.213290837
T04-08-2021,9,95,0.560599043,3.335755523,-6.063973881
T04-08-2021,9,96,0.537527039,3.434095358,-6.06140019
T04-08-2021,9,97,0.514455035,3.532435193,-6.289054429
T04-08-2021,9,98,0.491383032,3.630775028,-6.436691352
T04-08-2021,9,99,0.468311028,3.729114863,-6.354242656
T04-08-2021,10,0,3.216041481,-5.897760784,-5.261737325
T04-08-2021,10,1,3.192969477,-5.799420949,-5.361911124
T04-08-2021,10,2,3.169897473,-5.701081114,-6.059202154
T04-08-2021,10,3,3.146825469,-5.602741279,-6.107642212
T04-08-2021,10,4,3.123753466,-5.504401444,-5.690182672
T04-08-2021,10,5,3.100681462,-5.406061609,-5.882608105
T04-08-2021,10,6,3.077609458,-5.307721774,-5.882326093
T04-08-2021,10,7,3.054537454,-5.209381939,-5.857128121
T04-08-2021,10,8,3.03146545,-5.111042104,-5.857128121
T04-08-2021,10,9,3.008393447,-5.012702269,-5.885204764
T04-08-2021,10,10,2.985321443,-4.914362434,-6.139674356
T04-08-2021,10,11,2.962249439,-4.816022599,-6.137974207
T04-08-2021,10,12,2.939177435,-4.717682764,-6.158246622
T04-08-2021,10,13,2.916105432,-4.619342929,-6.028200697
T04-08-2021,10,14,2.893033428,-4.521003094,-6.028200697
T04-08-2021,10,15,2.869961424,-4.422663259,-6.165980852
T04-08-2021,10,16,2.84688942,-4.324323424,-6.258932018
T04-08-2021,10,17,2.823817416,-4.225983589,-6.161242326
T04-08-2021,10,18,2.800745413,-4.127643754,-6.094318326
T04-08-2021,10,19,2.777673409,-4.029303919,-6.085423269
T04-08-2021,10,20,2.754601405,-3.930964084,-6.314724576
T04-08-2021,10,21,2.731529401,-3.832624249,-6.390550134
T04-08-2021,10,22,2.708457398,-3.734284414,-6.364564259
T04-08-2021,10,23,2.685385394,-3.635944579,-6.349967798
T04-08-2021,10,24,2.66231339,-3.537604744,-6.350779842
T04-08-2021,10,25,2.639241386,-3.439264909,-6.3672322
T04-08-2021,10,26,2.616169383,-3.340925074,-6.445367153
T04-08-2021,10,27,2.593097379,-3.242585239,-6.453579323
T04-08-2021,10,28,2.570025375,-3.144245404,-6.461866692
T04-08-2021,10,29,2.546953371,-3.045905569,-6.452846284
T04-08-2021,10,30,2.523881367,-2.947565734,-6.465915523
T04-08-2021,10,31,2.500809364,-2.849225899,-6.413664913
T04-08-2021,10,32,2.47773736,-2.750886064,-6.396953545
T04-08-2021,10,33,2.454665356,-2.652546229,-6.223026886
T04-08-2021,10,34,2.431593352,-2.554206394,-6.139136645
T04-08-2021,10,35,2.408521349,-2.455866559,-5.92111891
T04-08-2021,10,36,2.385449345,-2.357526724,-5.92111891
T04-08-2021,10,37,2.362377341,-2.259186889,-6.106069796
T04-08-2021,10,38,2.339305337,-2.160847054,-6.078241881
T04-08-2021,10,39,2.316233333,-2.062507219,-6.092900028
T04-08-2021,10,40,2.29316133,-1.964167384,-5.922571632
T04-08-2021,10,41,2.270089326,-1.865827549,-5.878326789
T04-08-2021,10,42,2.247017322,-1.767487714,-5.878326789
T04-08-2021,10,43,2.223945318,-1.669147879,-5.880344426
T04-08-2021,10,44,2.200873315,-1.570808044,-5.99154975
T04-08-2021,10,45,2.177801311,-1.472468209,-6.026906472
T04-08-2021,10,46,2.154729307,-1.374128374,-6.056748863
T04-08-2021,10,47,2.131657303,-1.275788539,-6.050155121
T04-08-2021,10,48,2.1085853,-1.177448704,-5.965874641
T04-08-2021,10,49,2.085513296,-1.079108869,-5.905789113
T04-08-2021,10,50,2.062441292,-0.980769034,-5.899318543
T04-08-2021,10,51,2.039369288,-0.882429199,-5.905977871
T04-08-2021,10,52,2.016297284,-0.784089364,-6.141456801
T04-08-2021,10,53,1.993225281,-0.685749529,-5.958640554
T04-08-2021,10,54,1.970153277,-0.587409694,-5.945558921
T04-08-2021,10,55,1.947081273,-0.489069859,-5.954097467
T04-08-2021,10,56,1.924009269,-0.390730024,-6.001043891
T04-08-2021,10,57,1.900937266,-0.292390189,-6.036712556
T04-08-2021,10,58,1.877865262,-0.194050354,-6.0358233
T04-08-2021,10,59,1.854793258,-0.095710519,-6.047904516
T04-08-2021,10,60,1.831721254,0.002629316,-6.009842482
T04-08-2021,10,61,1.80864925,0.100969151,-5.99026345
T04-08-2021,10,62,1.785577247,0.199308986,-5.99026345
T04-08-2021,10,63,1.762505243,0.297648821,-6.004859623
T04-08-2021,10,64,1.739433239,0.395988656,-5.988871385
T04-08-2021,10,65,1.716361235,0.494328491,-6.034760069
T04-08-2021,10,66,1.693289232,0.592668326,-6.031029695
T04-08-2021,10,67,1.670217228,0.691008161,-6.026771052
T04-08-2021,10,68,1.647145224,0.789347996,-6.054810502
T04-08-2021,10,69,1.62407322,0.887687831,-6.084452029
T04-08-2021,10,70,1.601001217,0.986027666,-6.098449974
T04-08-2021,10,71,1.577929213,1.084367501,-5.944317409
T04-08-2021,10,72,1.554857209,1.182707336,-5.943936037
T04-08-2021,10,73,1.531785205,1.281047171,-5.964052309
T04-08-2021,10,74,1.508713201,1.379387006,-5.999197511
T04-08-2021,10,75,1.485641198,1.477726841,-6.01888689
T04-08-2021,10,76,1.462569194,1.576066676,-6.064226159
T04-08-2021,10,77,1.43949719,1.674406511,-6.156262764
T04-08-2021,10,78,1.416425186,1.772746346,-6.340449063
T04-08-2021,10,79,1.393353183,1.871086181,-6.327538056
T04-08-2021,10,80,1.370281179,1.969426016,-6.327449394
T04-08-2021,10,81,1.347209175,2.067765851,-6.254568811
T04-08-2021,10,82,1.324137171,2.166105686,-6.250126624
T04-08-2021,10,83,1.301065167,2.264445521,-6.250126624
T04-08-2021,10,84,1.277993164,2.362785356,-6.281976742
T04-08-2021,10,85,1.25492116,2.461125191,-6.590882197
T04-08-2021,10,86,1.231849156,2.559465026,-6.579213568
T04-08-2021,10,87,1.208777152,2.657804861,-6.540922902
T04-08-2021,10,88,1.185705149,2.756144696,-6.49429001
T04-08-2021,10,89,1.162633145,2.854484531,-6.415092954
T04-08-2021,10,90,1.139561141,2.952824366,-6.27005777
T04-08-2021,10,91,1.116489137,3.051164201,-6.234878999
T04-08-2021,10,92,1.093417134,3.149504036,-6.193401786
T04-08-2021,10,93,1.07034513,3.247843871,-6.16477265
T04-08-2021,10,94,1.047273126,3.346183706,-6.099694366
T04-08-2021,10,95,1.024201122,3.444523541,-6.103439979
T04-08-2021,10,96,1.001129118,3.542863376,-6.323697135
T04-08-2021,10,97,0.978057115,3.641203211,-6.338709249
T04-08-2021,10,98,0.954985111,3.739543046,-6.335381923
T04-08-2021,10,99,0.931913107,3.837882881,-6.322027371
T04-08-2021,11,0,3.67964356,-5.788992766,-5.19058775
T04-08-2021,11,1,3.656571556,-5.690652931,-5.385614434
T04-08-2021,11,2,3.633499552,-5.592313096,-5.462857315
T04-08-2021,11,3,3.610427549,-5.493973261,-5.652238587
T04-08-2021,11,4,3.587355545,-5.395633426,-5.663880686
T04-08-2021,11,5,3.564283541,-5.297293591,-5.667270863
T04-08-2021,11,6,3.541211537,-5.198953756,-5.739565498
T04-08-2021,11,7,3.518139534,-5.100613921,-5.670447635
T04-08-2021,11,8,3.49506753,-5.002274086,-5.899492038
T04-08-2021,11,9,3.471995526,-4.903934251,-5.529862135
T04-08-2021,11,10,3.448923522,-4.805594416,-5.51537814
T04-08-2021,11,11,3.425851518,-4.707254581,-5.49787572
T04-08-2021,11,12,3.402779515,-4.608914746,-5.49787572
T04-08-2021,11,13,3.379707511,-4.510574911,-5.738099575
T04-08-2021,11,14,3.356635507,-4.412235076,-5.703570817
T04-08-2021,11,15,3.333563503,-4.313895241,-5.703884686
T04-08-2021,11,16,3.3104915,-4.215555406,-6.229079657
T04-08-2021,11,17,3.287419496,-4.117215571,-6.205189324
T04-08-2021,11,18,3.264347492,-4.018875736,-6.164332105
T04-08-2021,11,19,3.241275488,-3.920535901,-6.164717997
T04-08-2021,11,20,3.218203484,-3.822196066,-6.311137057
T04-08-2021,11,21,3.195131481,-3.723856231,-6.303722488
T04-08-2021,11,22,3.172059477,-3.625516396,-6.206070536
T04-08-2021,11,23,3.148987473,-3.527176561,-6.108000794
T04-08-2021,11,24,3.125915469,-3.428836726,-6.031538769
T04-08-2021,11,25,3.102843466,-3.330496891,-6.039022486
T04-08-2021,11,26,3.079771462,-3.232157056,-6.219036424
T04-08-2021,11,27,3.056699458,-3.133817221,-6.166426128
T04-08-2021,11,28,3.033627454,-3.035477386,-6.166426128
T04-08-2021,11,29,3.01055545,-2.937137551,-6.124342559
T04-08-2021,11,30,2.987483447,-2.838797716,-6.082016666
T04-08-2021,11,31,2.964411443,-2.740457881,-6.056945965
T04-08-2021,11,32,2.941339439,-2.642118046,-6.066362206
T04-08-2021,11,33,2.918267435,-2.543778211,-5.98575368
T04-08-2021,11,34,2.895195432,-2.445438376,-5.903537926
T04-08-2021,11,35,2.872123428,-2.347098541,-5.778894394
T04-08-2021,11,36,2.849051424,-2.248758706,-5.778894394
T04-08-2021,11,37,2.82597942,-2.150418871,-5.707551378
T04-08-2021,11,38,2.802907417,-2.052079036,-5.676630789
T04-08-2021,11,39,2.779835413,-1.953739201,-5.524539975
T04-08-2021,11,40,2.756763409,-1.855399366,-5.529503521
T04-08-2021,11,41,2.733691405,-1.757059531,-5.84410671
T04-08-2021,11,42,2.710619401,-1.658719696,-5.84410671
T04-08-2021,11,43,2.687547398,-1.560379861,-5.858566829
T04-08-2021,11,44,2.664475394,-1.462040026,-5.878173319
T04-08-2021,11,45,2.64140339,-1.363700191,-5.945425531
T04-08-2021,11,46,2.618331386,-1.265360356,-5.862866815
T04-08-2021,11,47,2.595259383,-1.167020521,-5.858012807
T04-08-2021,11,48,2.572187379,-1.068680686,-5.858012807
T04-08-2021,11,49,2.549115375,-0.970340851,-5.996390363
T04-08-2021,11,50,2.526043371,-0.872001016,-5.987203216
T04-08-2021,11,51,2.502971367,-0.773661181,-5.975833201
T04-08-2021,11,52,2.479899364,-0.675321346,-5.947248312
T04-08-2021,11,53,2.45682736,-0.576981511,-5.814158232
T04-08-2021,11,54,2.433755356,-0.478641676,-5.814158232
T04-08-2021,11,55,2.410683352,-0.380301841,-5.889112673
T04-08-2021,11,56,2.387611349,-0.281962006,-5.795694821
T04-08-2021,11,57,2.364539345,-0.183622171,-5.795694821
T04-08-2021,11,58,2.341467341,-0.085282336,-5.824884659
T04-08-2021,11,59,2.318395337,0.013057499,-5.906877288
T04-08-2021,11,60,2.295323334,0.111397334,-5.906877288
T04-08-2021,11,61,2.27225133,0.209737169,-6.007941872
T04-08-2021,11,62,2.249179326,0.308077004,-6.056461556
T04-08-2021,11,63,2.226107322,0.406416839,-6.110079421
T04-08-2021,11,64,2.203035318,0.504756674,-6.110079421
T04-08-2021,11,65,2.179963315,0.603096509,-6.117758233
T04-08-2021,11,66,2.156891311,0.701436344,-6.178492823
T04-08-2021,11,67,2.133819307,0.799776179,-6.249602703
T04-08-2021,11,68,2.110747303,0.898116014,-6.249602703
T04-08-2021,11,69,2.0876753,0.996455849,-6.257113797
T04-08-2021,11,70,2.064603296,1.094795684,-6.08599591
T04-08-2021,11,71,2.041531292,1.193135519,-6.08306307
T04-08-2021,11,72,2.018459288,1.291475354,-6.08306307
T04-08-2021,11,73,1.995387284,1.389815189,-6.224476513
T04-08-2021,11,74,1.972315281,1.488155024,-6.531452681
T04-08-2021,11,75,1.949243277,1.586494859,-6.590425003
T04-08-2021,11,76,1.926171273,1.684834694,-6.595914657
T04-08-2021,11,77,1.903099269,1.783174529,-6.566689089
T04-08-2021,11,78,1.880027266,1.881514364,-6.621024311
T04-08-2021,11,79,1.856955262,1.979854199,-6.628668362
T04-08-2021,11,80,1.833883258,2.078194034,-6.622935861
T04-08-2021,11,81,1.810811254,2.176533869,-6.630144093
T04-08-2021,11,82,1.787739251,2.274873704,-6.630144093
T04-08-2021,11,83,1.764667247,2.373213539,-6.646448361
T04-08-2021,11,84,1.741595243,2.471553374,-6.650254384
T04-08-2021,11,85,1.718523239,2.569893209,-6.646590598
T04-08-2021,11,86,1.695451235,2.668233044,-6.473572823
T04-08-2021,11,87,1.672379232,2.766572879,-6.462704584
T04-08-2021,11,88,1.649307228,2.864912714,-6.462704584
T04-08-2021,11,89,1.626235224,2.963252549,-6.438979894
T04-08-2021,11,90,1.60316322,3.061592384,-6.438979894
T04-08-2021,11,91,1.580091217,3.159932219,-6.479790573
T04-08-2021,11,92,1.557019213,3.258272054,-6.541720401
T04-08-2021,11,93,1.533947209,3.356611889,-6.544516293
T04-08-2021,11,94,1.510875205,3.454951724,-6.61131605
T04-08-2021,11,95,1.487803201,3.553291559,-6.657913449
T04-08-2021,11,96,1.464731198,3.651631394,-6.662655576
T04-08-2021,11,97,1.441659194,3.749971229,-6.671778815
T04-08-2021,11,98,1.41858719,3.848311064,-6.659620112
T04-08-2021,11,99,1.395515186,3.946650899,-6.666858025
T04-08-2021,12,0,4.143245639,-5.680224749,-5.593959043
T04-08-2021,12,1,4.120173635,-5.581884914,-5.611477165
T04-08-2021,12,2,4.097101632,-5.483545079,-5.6434507
T04-08-2021,12,3,4.074029628,-5.385205244,-5.6434507
T04-08-2021,12,4,4.050957624,-5.286865409,-5.726689919
T04-08-2021,12,5,4.02788562,-5.188525574,-5.634076383
T04-08-2021,12,6,4.004813617,-5.090185739,-5.633135166
T04-08-2021,12,7,3.981741613,-4.991845904,-5.633135166
T04-08-2021,12,8,3.958669609,-4.893506069,-5.665003513
T04-08-2021,12,9,3.935597605,-4.795166234,-5.665003513
T04-08-2021,12,10,3.912525601,-4.696826399,-5.669208573
T04-08-2021,12,11,3.889453598,-4.598486564,-5.529227401
T04-08-2021,12,12,3.866381594,-4.500146729,-5.529227401
T04-08-2021,12,13,3.84330959,-4.401806894,-5.642542531
T04-08-2021,12,14,3.820237586,-4.303467059,-5.723473048
T04-08-2021,12,15,3.797165583,-4.205127224,-5.721000336
T04-08-2021,12,16,3.774093579,-4.106787389,-5.721000336
T04-08-2021,12,17,3.751021575,-4.008447554,-6.267455318
T04-08-2021,12,18,3.727949571,-3.910107719,-6.068912803
T04-08-2021,12,19,3.704877568,-3.811767884,-6.049064192
T04-08-2021,12,20,3.681805564,-3.713428049,-5.930374603
T04-08-2021,12,21,3.65873356,-3.615088214,-5.850549016
T04-08-2021,12,22,3.635661556,-3.516748379,-5.825353727
T04-08-2021,12,23,3.612589552,-3.418408544,-5.792791378
T04-08-2021,12,24,3.589517549,-3.320068709,-5.812832614
T04-08-2021,12,25,3.566445545,-3.221728874,-5.812832614
T04-08-2021,12,26,3.543373541,-3.123389039,-5.855702002
T04-08-2021,12,27,3.520301537,-3.025049204,-5.932337729
T04-08-2021,12,28,3.497229534,-2.926709369,-6.097845547
T04-08-2021,12,29,3.47415753,-2.828369534,-6.092871186
T04-08-2021,12,30,3.451085526,-2.730029699,-6.097042038
T04-08-2021,12,31,3.428013522,-2.631689864,-6.181515975
T04-08-2021,12,32,3.404941518,-2.533350029,-6.083055961
T04-08-2021,12,33,3.381869515,-2.435010194,-6.039829041
T04-08-2021,12,34,3.358797511,-2.336670359,-6.03070947
T04-08-2021,12,35,3.335725507,-2.238330524,-5.97873022
T04-08-2021,12,36,3.312653503,-2.139990689,-5.809256904
T04-08-2021,12,37,3.2895815,-2.041650854,-5.743022501
T04-08-2021,12,38,3.266509496,-1.943311019,-5.777979606
T04-08-2021,12,39,3.243437492,-1.844971184,-5.774631103
T04-08-2021,12,40,3.220365488,-1.746631349,-5.789120279
T04-08-2021,12,41,3.197293485,-1.648291514,-5.838664262
T04-08-2021,12,42,3.174221481,-1.549951679,-5.852368274
T04-08-2021,12,43,3.151149477,-1.451611844,-5.860714873
T04-08-2021,12,44,3.128077473,-1.353272009,-5.903167243
T04-08-2021,12,45,3.105005469,-1.254932174,-5.812792794
T04-08-2021,12,46,3.081933466,-1.156592339,-5.80212309
T04-08-2021,12,47,3.058861462,-1.058252504,-5.801056719
T04-08-2021,12,48,3.035789458,-0.959912669,-5.809243631
T04-08-2021,12,49,3.012717454,-0.861572834,-5.730808665
T04-08-2021,12,50,2.989645451,-0.763232999,-5.709095792
T04-08-2021,12,51,2.966573447,-0.664893164,-5.705725615
T04-08-2021,12,52,2.943501443,-0.566553329,-5.711766615
T04-08-2021,12,53,2.920429439,-0.468213494,-5.749264735
T04-08-2021,12,54,2.897357435,-0.369873659,-5.741129457
T04-08-2021,12,55,2.874285432,-0.271533824,-5.741129457
T04-08-2021,12,56,2.851213428,-0.173193989,-5.679541849
T04-08-2021,12,57,2.828141424,-0.074854154,-5.671652421
T04-08-2021,12,58,2.80506942,0.023485681,-5.671652421
T04-08-2021,12,59,2.781997417,0.121825516,-5.69182058
T04-08-2021,12,60,2.758925413,0.220165351,-5.689678918
T04-08-2021,12,61,2.735853409,0.318505186,-5.694039662
T04-08-2021,12,62,2.712781405,0.416845021,-5.64516046
T04-08-2021,12,63,2.689709401,0.515184856,-5.64516046
T04-08-2021,12,64,2.666637398,0.613524691,-5.838775642
T04-08-2021,12,65,2.643565394,0.711864526,-5.830082336
T04-08-2021,12,66,2.62049339,0.810204361,-5.819427483
T04-08-2021,12,67,2.597421386,0.908544196,-5.819427483
T04-08-2021,12,68,2.574349383,1.006884031,-5.870818882
T04-08-2021,12,69,2.551277379,1.105223866,-6.283487638
T04-08-2021,12,70,2.528205375,1.203563701,-6.293993033
T04-08-2021,12,71,2.505133371,1.301903536,-6.257008024
T04-08-2021,12,72,2.482061368,1.400243371,-6.234510419
T04-08-2021,12,73,2.458989364,1.498583206,-6.397105424
T04-08-2021,12,74,2.43591736,1.596923041,-6.397105424
T04-08-2021,12,75,2.412845356,1.695262876,-6.405376505
T04-08-2021,12,76,2.389773352,1.793602711,-6.412663825
T04-08-2021,12,77,2.366701349,1.891942546,-6.426684105
T04-08-2021,12,78,2.343629345,1.990282381,-6.441329705
T04-08-2021,12,79,2.320557341,2.088622216,-5.99892139
T04-08-2021,12,80,2.297485337,2.186962051,-5.99892139
T04-08-2021,12,81,2.274413334,2.285301886,-6.123125707
T04-08-2021,12,82,2.25134133,2.383641721,-6.123267223
T04-08-2021,12,83,2.228269326,2.481981556,-6.143384734
T04-08-2021,12,84,2.205197322,2.580321391,-6.192405278
T04-08-2021,12,85,2.182125318,2.678661226,-6.258976765
T04-08-2021,12,86,2.159053315,2.777001061,-6.258976765
T04-08-2021,12,87,2.135981311,2.875340896,-6.3310246
T04-08-2021,12,88,2.112909307,2.973680731,-6.377898825
T04-08-2021,12,89,2.089837303,3.072020566,-6.574629599
T04-08-2021,12,90,2.0667653,3.170360401,-6.571429111
T04-08-2021,12,91,2.043693296,3.268700236,-6.595315394
T04-08-2021,12,92,2.020621292,3.367040071,-6.625043595
T04-08-2021,12,93,1.997549288,3.465379906,-6.595579166
T04-08-2021,12,94,1.974477285,3.563719741,-6.595579166
T04-08-2021,12,95,1.951405281,3.662059576,-6.601759335
T04-08-2021,12,96,1.928333277,3.760399411,-6.650217849
T04-08-2021,12,97,1.905261273,3.858739246,-6.61206785
T04-08-2021,12,98,1.882189269,3.957079081,-6.593629164
T04-08-2021,12,99,1.859117266,4.055418916,-6.589337393
T04-08-2021,13,0,4.606847718,-5.571456731,-5.397211864
T04-08-2021,13,1,4.583775715,-5.473116896,-5.315618728
T04-08-2021,13,2,4.560703711,-5.374777061,-5.415929281
T04-08-2021,13,3,4.537631707,-5.276437226,-5.520546166
T04-08-2021,13,4,4.514559703,-5.178097391,-5.606087963
